Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.295,2.527982,-10.246976,512.4,554.3,568.2,606.4
2.3,2.506568,-10.675485,512.4,554.3,568.2,606.4
2.305,2.372415,-11.228871,512.4,554.3,568.2,606.4
2.31,2.106336,-11.908848,512.4,554.3,568.2,606.4
2.315,1.695305,-12.70167,512.6155660219725,554.4268035423368,567.4899001629141,606.0956714983917
2.32,1.135704,-13.578944,512.9878829942771,554.6458135260453,566.263444254146,605.5700475374911
2.325,0.436098,-14.501211,513.3601999665817,554.8648235097539,565.0369883453778,605.0444235765905
2.33,-0.381523,-15.423596999999999,513.7325169388863,555.0838334934625,563.8105324366097,604.5187996156899
2.335,-1.283062,-16.302183,514.1175321692747,555.244156794162,562.5450225802991,604.0428564137826
2.34,-2.226611,-17.099692,515.4678929691445,550.9430075797623,558.3105578498435,607.3437383690197
2.345,-3.169077,-17.789441,516.8182537690141,546.6418583653627,554.0760931193881,610.6446203242565
2.35,-4.073357,-18.357183,518.1686145688836,542.3407091509632,549.8416283889329,613.9455022794932
2.355,-4.913941,-18.800976,519.5189753687532,538.0395599365638,545.6071636584776,617.24638423473
2.36,-5.679304,-19.129492,520.869336168623,533.738410722164,541.3726989280219,620.5472661899671
2.365,-6.370631,-19.359304,522.2,529.5,537.2,623.8
2.37,-6.997801,-19.511626,522.2,529.5,537.2,623.8
2.375,-7.574397,-19.608916,522.2,529.5,537.2,623.8
2.38,-8.113533,-19.671709,522.6525727383638,524.0917557765534,535.0502794927723,627.7600114606826
2.385,-8.625472,-19.716152,523.1694500104749,517.9150723748259,532.5951124502446,632.2826875916547
2.39,-9.117082,-19.752666,523.6863272825859,511.7383889730982,530.1399454077169,636.8053637226268
2.395,-9.592463,-19.785878,524.2,505.6,527.7,641.3
2.4,-10.053994,-19.815512,524.2,505.6,527.7,641.3
2.405,-10.503327,-19.837725,524.2,505.6,527.7,641.3
2.41,-10.942194,-19.846456,524.2,505.6,527.7,641.3
2.415,-11.373059,-19.834759,524.2,505.6,527.7,641.3
2.42,-11.799528,-19.79618,524.2,505.6,527.7,641.3
2.425,-12.226268,-19.726114,524.2,505.6,527.7,641.3
2.43,-12.658285,-19.622903,524.2,505.6,527.7,641.3
2.435,-13.09968,-19.48838,524.3268589762564,504.8273135082564,527.9306526841026,642.1188170285641
2.44,-13.552453,-19.327762,524.5707293274415,503.34192136921996,528.374053322621,643.6928892953042
2.445,-14.01591,-19.148987,524.8145996786266,501.8565292301837,528.8174539611392,645.2669615620441
2.45,-14.486859,-18.961689,525.0584700298116,500.3711370911474,529.2608545996575,646.841033828784
2.455,-14.960419,-18.77602,525.2919989186653,498.89855980535975,529.7086411678415,648.4108814706151
2.46,-15.431147,-18.601433,524.4582771794658,498.74848989230384,530.609060646177,649.5447430359266
2.465,-15.894281,-18.445532,523.6245554402661,498.5984199792479,531.5094801245126,650.678604601238
2.47,-16.346935,-18.31316,522.7908337010666,498.448350066192,532.4098996028481,651.8124661665494
2.475,-16.788974,-18.206027,521.957111961867,498.2982801531361,533.3103190811836,652.9463277318608
2.48,-17.223154,-18.123146,521.1233902226675,498.1482102400801,534.2107385595191,654.0801892971722
2.485,-17.654324,-18.061996,520.3,498,535.1,655.2
2.49,-18.087888,-18.019876,520.3,498,535.1,655.2
2.495,-18.528085,-17.994804,520.3,498,535.1,655.2
2.5,-18.97673,-17.985606,519.4208478236446,497.6922967382757,536.6824739174396,656.1890461983998
2.505,-19.432754,-17.991324,518.373724706969,497.32580364743916,538.5672955274557,657.3670597046599
2.51,-19.892555,-18.010343,517.3266015902934,496.9593105566027,540.4521171374718,658.5450732109199
2.515,-20.350921,-18.039726,516.3,496.6,542.3,659.7
2.52,-20.802125,-18.075,516.3,496.6,542.3,659.7
2.525,-21.240809,-18.11047,516.3,496.6,542.3,659.7
2.53,-21.662356,-18.139889,516.3,496.6,542.3,659.7
2.535,-22.062775,-18.157216,516.3,496.6,542.3,659.7
2.54,-22.438378,-18.1572,516.3,496.6,542.3,659.7
