Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.87,4.090456,-13.723806,525.8590320611313,559.7858572921148,548.9902378464752,604.5
0.875,4.161548,-13.795996,526.1,559.9,548.8,604.5
0.88,4.232397,-13.884473,526.1,559.9,548.8,604.5
0.885,4.300787,-13.982417,526.1,559.9,548.8,604.5
0.89,4.363623,-14.082123,526.1,559.9,548.8,604.5
0.895,4.417293,-14.1766,526.1,559.9,548.8,604.5
0.9,4.458069,-14.260873,526.1,559.9,548.8,604.5
0.905,4.482365,-14.332921,526.1,559.9,548.8,604.5
0.91,4.486797,-14.394148,526.1,559.9,548.8,604.5
0.915,4.468027,-14.449225,526.1,559.9,548.8,604.5
0.92,4.422536,-14.505216,526.1470305285271,559.9104512285616,548.7895487714384,604.5
0.925,4.346495,-14.570252,526.9360844890836,560.0857965531296,548.6142034468703,604.5
0.93,4.235986,-14.652313,527.72513844964,560.2611418776977,548.4388581223022,604.5
0.935,4.087619,-14.758601,527.9603100284019,560.330155014201,547.5104270810723,604.7412401136075
0.94,3.899317,-14.895568,528.0377904172535,560.3688952086268,546.3675913455099,605.0511616690143
0.945,3.670868,-15.069246,528.1152708061052,560.4076354030526,545.2247556099476,605.361083224421
0.95,3.403852,-15.285449,528.1927511949569,560.4463755974784,544.0819198743852,605.6710047798277
0.955,3.100747,-15.549561,528.2702315838086,560.4851157919043,542.9390841388229,605.9809263352345
0.96,2.763464,-15.865712,528.3,560.5,542.5,606.1
0.965,2.391868,-16.235328,528.3,560.5,542.5,606.1
0.97,1.982995,-16.655282,528.3,560.5,542.5,606.1
0.975,1.531299,-17.116335,528.3,560.5,542.5,606.1
0.98,1.029841,-17.602641,528.3,560.5,542.5,606.1
0.985,0.472052,-18.092742,530.4348033389123,557.5374157745708,536.7491012094608,607.8862640182736
0.99,-0.146395,-18.561799,532.5981584193851,554.5352087241188,530.9212875232893,609.6964182692814
0.995,-0.826043,-18.984382,533.2,553.7,529.3,610.2
1,-1.562777,-19.337059,533.2,553.7,529.3,610.2
1.005,-2.347749,-19.600421,533.2,553.7,529.3,610.2
1.01,-3.167969,-19.760673,533.2,553.7,529.3,610.2
1.015,-4.007255,-19.811145,533.2,553.7,529.3,610.2
1.02,-4.847315,-19.753901,533.2,553.7,529.3,610.2
1.025,-5.668913,-19.600989,533.2,553.7,529.3,610.2
1.03,-6.453226,-19.374348,533.2,553.7,529.3,610.2
1.035,-7.183434,-19.103389,533.2,553.7,529.3,610.2
1.04,-7.846434,-18.820061,533.2398032543409,553.5348902042155,529.1791160423719,610.4108098285465
1.045,-8.434247,-18.552423,534.4765206071858,548.4048034072293,525.4231596374358,616.960831363984
1.05,-8.944609,-18.318855,535.7132379600306,543.2747166102436,521.6672032324998,623.5108528994213
1.055,-9.380402,-18.125188,535.5645584249552,542.0846913832779,521.4354415750448,625.6980056251598
1.06,-9.748062,-17.965999,535.16944978401,541.5955092563934,521.83055021599,627.10910791425
1.065,-10.05549,-17.829385,534.7743411430647,541.1063271295087,522.2256588569353,628.5202102033402
