Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.26,-10.242868,0.168654,551.3,617.5,553.3,606.2
2.265,-10.054603,0.16426,551.3,617.5,553.3,606.2
2.27,-9.867855,0.169542,551.3,617.5,553.3,606.2
2.275,-9.684453,0.183611,551.3,617.5,553.3,606.2
2.28,-9.506057,0.202622,551.3,617.5,553.3,606.2
2.285,-9.334188,0.220332,551.3,617.5,553.3,606.2
2.29,-9.170292,0.229382,551.3196130041724,617.6152263995133,553.2460642385256,606.1264512343532
2.295,-9.015861,0.222982,551.6842082753825,619.7572236178721,552.2434272426982,604.7592189673157
2.3,-8.872515,0.196497,552.0488035465925,621.8992208362309,551.2407902468707,603.3919867002783
2.305,-8.741946,0.148453,552.5664649799459,622.8755699709561,550.2153250380337,602.7174500207457
2.31,-8.625633,0.080484,553.1091311171887,623.6615002386869,549.1861306398148,602.1560712580808
2.315,-8.524432,-0.003927,553.6517972544314,624.4474305064178,548.1569362415958,601.5946924954159
2.32,-8.438212,-0.101717,554.194463391674,625.2333607741487,547.1277418433768,601.033313732751
2.325,-8.365758,-0.212838,554.7371295289167,626.0192910418795,546.0985474451578,600.4719349700861
2.33,-8.304936,-0.342258,555,626.4,545.6,600.2
2.335,-8.252914,-0.500582,555,626.4,545.6,600.2
2.34,-8.206188,-0.702982,555,626.4,545.6,600.2
2.345,-8.160324,-0.966726,555,626.4,545.6,600.2
2.35,-8.109633,-1.30806,555,626.4,545.6,600.2
2.355,-8.047138,-1.739361,560.0460584028042,628.653579480864,541.239813613111,598.8282559681697
2.36,-7.965124,-2.267318,565.1617901193633,630.938275198939,536.8194240716181,597.4375716180372
2.365,-7.856233,-2.8926,565.3,631,536.7,597.4
2.37,-7.714849,-3.610969,565.3,631,536.7,597.4
2.375,-7.53835,-4.415396,565.3,631,536.7,597.4
2.38,-7.327869,-5.298483,565.3,631,536.7,597.4
2.385,-7.088412,-6.254525,565.3,631,536.7,597.4
2.39,-6.828433,-7.280778,565.3,631,536.7,597.4
2.395,-6.559176,-8.377782,565.3,631,536.7,597.4
2.4,-6.294022,-9.548762,565.3,631,536.7,597.4
2.405,-6.047895,-10.79824,565.3,631,536.7,597.4
2.41,-5.836548,-12.130047,565.3,631,536.7,597.4
2.415,-5.675533,-13.544961,576.4657544063814,632.8526139598032,530.5413103498435,593.2441362523334
2.42,-5.578725,-15.038299,587.6970947357654,634.704501080466,524.3594902758065,589.0704214712238
2.425,-5.556511,-16.597824,593.0959286338392,634.9547781485886,522.1069966627028,587.4257435949894
2.43,-5.613934,-18.202317,598.4947625319135,635.2050552167112,519.854503049599,585.7810657187548
2.435,-5.749212,-19.821117,603.8935964299873,635.4553322848338,517.6020094364953,584.1363878425204
2.44,-5.953103,-21.414851,609.2924303280611,635.7056093529565,515.3495158233917,582.4917099662861
2.445,-6.209392,-22.937521,614.6912642261348,635.9558864210791,513.0970222102881,580.8470320900516
2.45,-6.496538,-24.339958,617.8,636.1,511.8,579.9
2.455,-6.79023,-25.57439,617.8,636.1,511.8,579.9
2.46,-7.066478,-26.599656,617.8,636.1,511.8,579.9
2.465,-7.304737,-27.386294,617.8,636.1,511.8,579.9
2.47,-7.490488,-27.920526,617.8,636.1,511.8,579.9
2.475,-7.616685,-28.206169,628.1670733635403,633.2415888256905,507.405726105166,578.3641372794755
2.48,-7.683725,-28.263923,639.0844750795336,630.2314410274537,502.77818546011537,576.7467444326617
2.485,-7.697982,-28.128147,642.1,629.4,501.5,576.3
2.49,-7.669346,-27.8419,642.1,629.4,501.5,576.3
2.495,-7.608504,-27.451309,642.1,629.4,501.5,576.3
2.5,-7.524647,-27.000174,642.1,629.4,501.5,576.3
2.505,-7.424073,-26.525413,642.1,629.4,501.5,576.3
2.51,-7.309767,-26.053626,642.1,629.4,501.5,576.3
2.515,-7.181783,-25.599058,642.1,629.4,501.5,576.3
2.52,-7.038163,-25.163281,642.1,629.4,501.5,576.3
2.525,-6.876051,-24.736899,642.1,629.4,501.5,576.3
2.53,-6.692723,-24.303195,642.1,629.4,501.5,576.3
2.535,-6.48631,-23.843111,632.1688574765556,628.057953713048,502.70784165825677,575.6737117327557
2.54,-6.256167,-23.340443,621.610448967558,626.6311417523726,503.99197242286454,575.0078661511072
2.545,-6.002964,-22.785958,616.4777544530551,626.601308561585,504.92780787649957,574.5438386987342
2.55,-5.728646,-22.179391,612.3939353156019,626.8415332167293,505.7963123989444,574.1188258473251
2.555,-5.436351,-21.528995,608.3101161781484,627.0817578718736,506.6648169213892,573.6938129959159
2.56,-5.130325,-20.849072,604.2262970406953,627.321982527018,507.53332144383404,573.2688001445067
2.565,-4.815877,-20.156487,600.142477903242,627.5622071821623,508.4018259662788,572.8437872930976
2.57,-4.499418,-19.467257,597.8,627.7,508.9,572.6
2.575,-4.188551,-18.794097,597.8,627.7,508.9,572.6
2.58,-3.892033,-18.145338,597.8,627.7,508.9,572.6
2.585,-3.619321,-17.525187,597.8,627.7,508.9,572.6
2.59,-3.3795,-16.934927,597.5805047514157,627.7176478591826,508.9573555423436,572.5911760704087
2.595,-3.179624,-16.374513,589.4454330074758,628.3717239792984,511.0831029327199,572.2641380103507
2.6,-3.022846,-15.844075,581.3103612635351,629.0258000994143,513.2088503230964,571.9370999502928
2.605,-2.907017,-15.344798,577.9,629.3,514.1,571.8
2.61,-2.824396,-14.878812,577.9,629.3,514.1,571.8
2.615,-2.762843,-14.448116,577.9,629.3,514.1,571.8
2.62,-2.708239,-14.053023,577.9,629.3,514.1,571.8
2.625,-2.647463,-13.69093,577.9,629.3,514.1,571.8
2.63,-2.571086,-13.356037,577.9,629.3,514.1,571.8
2.635,-2.475112,-13.040265,577.9,629.3,514.1,571.8
2.64,-2.361326,-12.735081,577.9,629.3,514.1,571.8
2.645,-2.236161,-12.433619,577.9,629.3,514.1,571.8
2.65,-2.108374,-12.13232,577.8359078341014,629.3028913759051,514.1260223831468,571.7990362080316
2.655,-1.986287,-11.831499,572.0066505742083,629.5658653876296,516.4927884886673,571.7113782041234
2.66,-1.875566,-11.534634,566.1773933143147,629.8288393993543,518.859554594188,571.6237202002153
2.665,-1.778245,-11.246806,563.6481416242052,629.9827702935473,520.2311375930018,571.6551801956982
2.67,-1.693133,-10.973014,562.3431545835776,630.096247427515,521.2335189430491,571.7308316183434
2.675,-1.617189,-10.716999,561.03816754295,630.2097245614826,522.2359002930964,571.8064830409884
2.68,-1.547166,-10.480746,559.7331805023222,630.3232016954503,523.2382816431439,571.8821344636335
2.685,-1.480833,-10.264567,558.4281934616946,630.4366788294178,524.2406629931911,571.9577858862785
2.69,-1.417287,-10.06756,557.7,630.5,524.8,572
2.695,-1.35635,-9.888318,557.7,630.5,524.8,572
2.7,-1.297481,-9.725693,557.7,630.5,524.8,572
