Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.965,7.743836,-10.318029,511.4,546.6,574.9,596.3
2.97,7.834481,-10.612092,511.4,546.6,574.9,596.3
2.975,7.895084,-10.871418,511.4,546.6,574.9,596.3
2.98,7.918309,-11.084989,511.4,546.6,574.9,596.3
2.985,7.895295,-11.24483,511.4,546.6,574.9,596.3
2.99,7.817297,-11.347322,511.8939904512684,546.9396184352471,574.5526629639519,596.2536883951935
2.995,7.677592,-11.394379,513.3275576395193,547.9251958771696,573.5446860347129,596.119291471295
3,7.473184,-11.393891,514.7611248277703,548.9107733190922,572.536709105474,595.9848945473965
3.005,7.205939,-11.358915,516.1946920160213,549.8963507610147,571.5287321762349,595.850497623498
3.01,6.882979,-11.305555,517.6282592042724,550.8819282029373,570.5207552469959,595.7161006995995
3.015,6.516331,-11.250005,518.1961299034705,550.9119711325621,569.8571553174663,595.7733573895316
3.02,6.121787,-11.205626,518.6461750406346,550.8119611020812,569.2404267961674,595.856699081599
3.025,5.71692,-11.181027,519.0962201777986,550.7119510716003,568.6236982748686,595.9400407736665
3.03,5.318369,-11.179789,519.5462653149626,550.6119410411194,568.0069697535697,596.0233824657339
3.035,4.938879,-11.201865,519.9963104521267,550.5119310106385,567.3902412322708,596.1067241578013
3.04,4.584943,-11.246172,520.4463555892908,550.4119209801576,566.773512710972,596.1900658498687
3.045,4.25584,-11.313549,520.5,550.4,566.7,596.2
3.05,3.944373,-11.409122,520.5,550.4,566.7,596.2
3.055,3.639025,-11.543152,520.3625685820529,549.6146776117308,566.484036343226,596.5337620150144
3.06,3.326832,-11.72986,520.1909080661381,548.633760377932,566.2142841039314,596.9506518393789
3.065,2.996222,-11.984444,520.0192475502233,547.6528431441334,565.9445318646367,597.3675416637433
3.07,2.639295,-12.31915,519.8475870343085,546.6719259103347,565.674779625342,597.7844314881078
3.075,2.253275,-12.739467,519.8,546.4,565.6,597.9
3.08,1.841108,-13.241461,519.8,546.4,565.6,597.9
3.085,1.411298,-13.810952,519.8,546.4,565.6,597.9
3.09,0.977069,-14.424718,519.8,546.4,565.6,597.9
3.095,0.554855,-15.053365,519.8,546.4,565.6,597.9
3.1,0.162146,-15.665165,519.8,546.4,565.6,597.9
3.105,-0.185156,-16.230048,519.8,546.4,565.6,597.9
3.11,-0.475325,-16.723067,520.3426361771857,545.5399728512527,563.5318394756318,598.9136034253091
3.115,-0.702589,-17.126877,521.5176975578814,543.6776114176973,559.0533036473198,601.108529400571
3.12,-0.867513,-17.433023,522.6927589385771,541.815249984142,554.5747678190082,603.3034553758325
3.125,-0.975959,-17.642083,523.8678203192727,539.9528885505867,550.0962319906967,605.4983813510942
3.13,-1.037126,-17.762824,525.0428816999682,538.0905271170315,545.6176961623851,607.6933073263558
3.135,-1.06148,-17.810455,525.9461558542533,536.3390273972063,543.9584011371979,609.3199466270846
3.14,-1.059238,-17.804118,526.835543769953,534.5931918589811,542.4431476511911,610.9175508460266
3.145,-1.039673,-17.763968,527.7249316856527,532.8473563207558,540.9278941651843,612.5151550649687
3.15,-1.010963,-17.708427,528.6143196013523,531.1015207825305,539.4126406791775,614.1127592839107
