Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.39,14.136518,-11.040807,528.1158192693127,586.1211395354956,557.8263182724427,586.7947269102291
3.395,13.822642,-10.992505,528.3805902943265,586.8933883584524,557.8483825245272,586.7064699018912
3.4,13.477612,-10.942029,528.6453613193403,587.6656371814094,557.8704467766116,586.6182128935532
3.405,13.107574,-10.897066,528.9101323443541,588.4378860043663,557.8925110286962,586.5299558852153
3.41,12.720167,-10.868112,528.6059373882514,588.0807587529665,557.6973392282435,586.635107181171
3.415,12.324979,-10.867198,528.0094002145573,587.1433431943045,557.3905486817723,586.8396342121517
3.42,11.932867,-10.90581,527.4128630408634,586.2059276356425,557.0837581353012,587.0441612431325
3.425,11.553847,-10.992499,526.8163258671694,585.2685120769806,556.77696758883,587.2486882741133
3.43,11.194168,-11.130906,526.2197886934755,584.3310965183188,556.4701770423588,587.4532153050941
3.435,10.853875,-11.318915,525.6232515197815,583.3936809596568,556.1633864958877,587.657742336075
3.44,10.526076,-11.549173,525.5,583.2,556.1,587.7
3.445,10.198349,-11.810664,525.5,583.2,556.1,587.7
3.45,9.855764,-12.090708,525.5,583.2,556.1,587.7
3.455,9.484495,-12.376779,525.5,583.2,556.1,587.7
3.46,9.075011,-12.657811,525.5,583.2,556.1,587.7
3.465,8.624241,-12.924889,525.5,583.2,556.1,587.7
3.47,8.136506,-13.17146,525.5,583.2,556.1,587.7
3.475,7.623159,-13.393266,525.6018960072977,583.1869364093209,555.5382656007947,587.6372947647399
3.48,7.10078,-13.588267,526.4848454143569,583.0737377673902,550.6707239977765,587.0939412834728
3.485,6.587788,-13.756734,527.3677948214162,582.9605391254595,545.8031823947573,586.5505878022054
3.49,6.099984,-13.9013,528.2507442284752,582.8473404835289,540.9356407917389,586.0072343209383
3.495,5.646634,-14.026412,529.1336936355344,582.7341418415982,536.0680991887207,585.4638808396711
3.5,5.228871,-14.136924,529.4,582.7,534.6,585.3
3.505,4.841105,-14.236323,529.4,582.7,534.6,585.3
