Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.375,-10.158779,-7.518947,512.8102952858122,525.5189634865363,547.5691141425631,628.8807352014103
2.38,-10.434457,-7.904561,513.3,523.8,546.1,630.1
2.385,-10.690487,-8.272953,513.3,523.8,546.1,630.1
2.39,-10.93631,-8.617128,513.3,523.8,546.1,630.1
2.395,-11.178126,-8.931097,513.3,523.8,546.1,630.1
2.4,-11.417487,-9.211043,513.3,523.8,546.1,630.1
2.405,-11.65164,-9.455945,515.9213833647622,517.0152430559095,542.0908254421283,635.1885677080678
2.41,-11.87509,-9.667674,518.4,510.6,538.3,640
2.415,-12.081573,-9.850611,518.4,510.6,538.3,640
2.42,-12.265808,-10.010856,518.4,510.6,538.3,640
2.425,-12.424737,-10.155273,518.4,510.6,538.3,640
2.43,-12.55818,-10.290643,518.4,510.6,538.3,640
2.435,-12.668868,-10.423146,518.4,510.6,538.3,640
2.44,-12.761833,-10.558165,518.4,510.6,538.3,640
2.445,-12.843304,-10.700235,518.4,510.6,538.3,640
2.45,-12.919422,-10.852891,518.4,510.6,538.3,640
2.455,-12.995181,-11.018286,518.4,510.6,538.3,640
2.46,-13.073835,-11.196627,518.4,510.6,538.3,640
2.465,-13.156772,-11.385704,519.4308187505667,508.0005440203101,538.2551817934536,642.1512739142261
2.47,-13.243635,-11.580834,520.5241748118597,505.2433852570497,538.2076445733975,644.4330604769244
2.475,-13.332551,-11.77537,520.7,504.8,538.2,644.8
2.48,-13.420585,-11.961709,520.7,504.8,538.2,644.8
2.485,-13.504604,-12.132508,520.7,504.8,538.2,644.8
2.49,-13.582424,-12.28186,520.6709237804208,504.7403172334953,538.2122426187702,644.8918196407764
2.495,-13.653823,-12.406304,519.7949396970563,502.942244641326,538.5810780222921,647.6580851671907
2.5,-13.720976,-12.505547,518.9189556136918,501.14417204915685,538.949913425814,650.4243506936048
2.505,-13.788204,-12.582696,518.8,500.9,539,650.8
2.51,-13.861306,-12.64378,518.8,500.9,539,650.8
2.515,-13.946808,-12.696413,518.8,500.9,539,650.8
2.52,-14.051288,-12.747824,518.7813787438298,500.87975950416285,539.0153827768362,650.8097154380018
2.525,-14.18059,-12.802868,517.5879429935793,499.58254673215146,540.0012644835649,651.4323775685673
2.53,-14.338717,-12.862803,516.5,498.4,540.9,652
2.535,-14.526568,-12.925346,516.5,498.4,540.9,652
2.54,-14.741024,-12.985923,516.5,498.4,540.9,652
2.545,-14.9748,-13.039492,516.5,498.4,540.9,652
2.55,-15.217154,-13.082154,516.5,498.4,540.9,652
2.555,-15.455258,-13.111924,516.5,498.4,540.9,652
2.56,-15.676162,-13.128454,516.5,498.4,540.9,652
2.565,-15.869197,-13.131891,516.5,498.4,540.9,652
2.57,-16.028295,-13.121456,516.5,498.4,540.9,652
2.575,-16.153334,-13.094492,516.5,498.4,540.9,652
2.58,-16.249807,-13.046538,516.4809963821928,498.3839969534254,540.9620118054763,652.0070013328764
2.585,-16.326878,-12.972446,515.4693841603514,497.53211297713796,544.2630622135904,652.3797005725022
2.59,-16.394577,-12.868049,514.6,496.8,547.1,652.7
2.595,-16.461112,-12.731735,514.6,496.8,547.1,652.7
2.6,-16.530957,-12.565535,514.6,496.8,547.1,652.7
2.605,-16.603905,-12.375586,514.6,496.8,547.1,652.7
2.61,-16.675145,-12.171894,514.6,496.8,547.1,652.7
2.615,-16.736394,-11.967252,513.0128874437335,496.2865224082667,550.7877027042664,652.7933595621333
2.62,-16.778033,-11.775295,511.36271403279363,495.75264277531556,554.6219291590971,652.8904285863063
2.625,-16.791817000000002,-11.608054,511.2,495.7,555,652.9
2.63,-16.773433,-11.47357,511.2,495.7,555,652.9
2.635,-16.724186,-11.374184,511.2,495.7,555,652.9
2.64,-16.651371,-11.305842,511.2,495.7,555,652.9
2.645,-16.567188,-11.258626,509.6968493750547,496.0006301249891,557.0543058540919,652.9501050208315
2.65,-16.486385,-11.218514,508.2,496.3,559.1,653
2.655,-16.423122,-11.17014,508.2,496.3,559.1,653
2.66,-16.387825,-11.09994,508.2,496.3,559.1,653
2.665,-16.38491,-10.998772,508.2,496.3,559.1,653
2.67,-16.411989,-10.863205,508.2,496.3,559.1,653
2.675,-16.460713,-10.695173,508.2,496.3,559.1,653
2.68,-16.518902,-10.500329,508.2,496.3,559.1,653
2.685,-16.573362,-10.285863,508.2,496.3,559.1,653
2.69,-16.61269,-10.058566,508.2,496.3,559.1,653
2.695,-16.629484,-9.823691,508.2,496.3,559.1,653
2.7,-16.621485,-9.584717,508.1515326547707,496.3044061222936,559.2013408127522,652.9801724496789
2.705,-16.591443,-9.343853,506.98044490697254,496.4108686448207,561.6499788308756,652.5010910983069
2.71,-16.545855,-9.102803,506,496.5,563.7,652.1
2.715,-16.493101,-8.863361,506,496.5,563.7,652.1
2.72,-16.441617,-8.627556,506,496.5,563.7,652.1
2.725,-16.398634,-8.397343,506,496.5,563.7,652.1
2.73,-16.369677,-8.174118,506,496.5,563.7,652.1
2.735,-16.35857,-7.958401,504.2132637259331,496.54701937563334,566.0979881573004,651.6298062436666
2.74,-16.3675,-7.749948,502.26735492692933,496.5982275019229,568.7096025980685,651.117724980771
2.745,-16.396821,-7.548204,502.2,496.6,568.8,651.1
2.75,-16.44474,-7.352739,502.2,496.6,568.8,651.1
2.755,-16.507264,-7.163365,502.2,496.6,568.8,651.1
2.76,-16.578665,-6.979931,502.2,496.6,568.8,651.1
2.765,-16.652448,-6.802023,500.5698878902992,496.50685073658855,571.1753062169926,650.9137014731771
2.77,-16.722452,-6.628775,498.86970443806166,496.4096973964607,573.652716390253,650.7193947929213
2.775,-16.78367,-6.458862,498.7,496.4,573.9,650.7
2.78,-16.832601,-6.290562,498.7,496.4,573.9,650.7
2.785,-16.867174,-6.121765,498.7,496.4,573.9,650.7
2.79,-16.886494,-5.949912,498.7,496.4,573.9,650.7
2.795,-16.890605,-5.77203,498.7,496.4,573.9,650.7
