Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.7,-10.980426,-15.237387,517.2885835037492,534.2904321745058,551.5774669393319,618.2469147920926
0.705,-11.034785,-15.317003,518.0037231380338,534.1861038232373,550.44577867428,618.9504981876862
0.71,-11.119686,-15.417816,518.4202379344588,534.029910774578,549.2743308093346,619.7054312562066
0.715,-11.238146,-15.546543,518.8367527308837,533.8737177259186,548.1028829443892,620.4603643247269
0.72,-11.390526,-15.707969,519.2532675273088,533.7175246772592,546.9314350794439,621.2152973932473
0.725,-11.574573000000001,-15.903434,519.3,533.7,546.8,621.3
0.73,-11.785572,-16.12993,519.3,533.7,546.8,621.3
0.735,-12.016641,-16.380087,519.4307491764428,533.3421601486829,546.4903308978985,621.5614983528856
0.74,-12.259353,-16.643038,519.6266618154642,532.8059781892559,546.0263272791638,621.9533236309284
0.745,-12.504858,-16.905855,519.8225744544856,532.269796229829,545.5623236604289,622.345148908971
0.75,-12.745385,-17.155216,520.0184870935069,531.7336142704021,545.098320041694,622.7369741870139
0.755,-12.975678,-17.379079,520.2143997325282,531.1974323109752,544.6343164229593,623.1287994650565
0.76,-13.193755,-17.568253,520.4103123715497,530.6612503515483,544.1703128042244,623.5206247430993
0.765,-13.400651,-17.717665,520.606225010571,530.1250683921214,543.7063091854897,623.912450021142
0.77,-13.599293,-17.826898,520.8021376495924,529.5888864326945,543.2423055667548,624.3042752991848
0.775,-13.793054,-17.899591,520.9980502886139,529.0527044732676,542.7783019480199,624.6961005772275
0.78,-13.984511,-17.941749,521.1939629276352,528.5165225138406,542.3142983292852,625.0879258552703
0.785,-14.174667,-17.959539,521.2,528.5,542.3,625.1
0.79,-14.362629,-17.957443,521.2141868240828,528.1642451633732,542.1628607005326,625.3861009523371
0.795,-14.545649,-17.93744,521.3592615583278,524.730809786243,540.7604716028316,628.3117747596099
0.8,-14.719494,-17.899459,521.5043362925727,521.2973744091129,539.3580825051306,631.2374485668827
0.805,-14.879093,-17.842825,521.6494110268176,517.8639390319828,537.9556934074296,634.1631223741556
0.81,-15.019328,-17.768006,521.7944857610626,514.4305036548527,536.5533043097286,637.0887961814283
0.815,-15.135664,-17.677773,521.8,514.3,536.5,637.2
0.82,-15.223973,-17.57703,521.8,514.3,536.5,637.2
0.825,-15.279335,-17.471338,521.4599023611041,512.9183533419856,537.1589391753607,638.5391344531523
0.83,-15.295345,-17.365393,521.0411628812459,511.21722420506165,537.970246917586,640.1879211550942
0.835,-15.265878,-17.262636,520.6224234013878,509.51609506813753,538.7815546598114,641.8367078570359
0.84,-15.18826,-17.16549,520.2036839215295,507.8149659312135,539.5928624020366,643.4854945589777
0.845,-15.065057,-17.075202,520.2,507.8,539.6,643.5
0.85,-14.903892,-16.991602,520.2,507.8,539.6,643.5
0.855,-14.71652,-16.913508,519.8842945542418,507.603750668853,540.0095638215241,643.7303796496074
0.86,-14.518194,-16.839716,519.5122558518647,507.3724833673753,540.492208624608,644.0018673513421
0.865,-14.327616,-16.770026,519.1402171494875,507.1412160658976,540.974853427692,644.2733550530768
0.87,-14.166471,-16.705586,518.7681784471102,506.9099487644199,541.4574982307759,644.5448427548115
0.875,-14.05593,-16.648206,518.3961397447331,506.67868146294217,541.9401430338598,644.8163304565462
0.88,-14.010167,-16.599128,518.0241010423559,506.4474141614645,542.4227878369437,645.0878181582808
0.885,-14.03235,-16.558395,517.6520623399788,506.2161468599868,542.9054326400276,645.3593058600155
0.89,-14.116573,-16.525255,517.2800236376015,505.9848795585091,543.3880774431116,645.6307935617502
0.895,-14.252545,-16.499011,516.9079849352244,505.75361225703136,543.8707222461954,645.902281263485
0.9,-14.429132,-16.479747,516.5359462328472,505.52234495555365,544.3533670492793,646.1737689652197
0.905,-14.63608,-16.46865,516.5,505.5,544.4,646.2
0.91,-14.864631,-16.46778,516.5,505.5,544.4,646.2
0.915,-15.107588,-16.479276,515.7922373226925,505.1353949844173,545.2364468004544,646.6718417848717
0.92,-15.359117,-16.504099,514.9859458130661,504.72003269157955,546.1893367663763,647.209369457956
0.925,-15.614255,-16.540533,514.1796543034399,504.30467039874173,547.1422267322984,647.7468971310401
0.93,-15.868067,-16.582861,513.3733627938136,503.8893081059039,548.0951166982203,648.2844248041243
0.935,-16.115191,-16.62138,512.9345323340765,503.5079855674841,549.1096763810667,648.4265467665923
0.94,-16.350705,-16.644813,512.5963515567363,503.13598671240993,550.1411277519542,648.4603648443264
0.945,-16.5717,-16.644056,512.2581707793962,502.7639878573358,551.1725791228416,648.4941829220604
0.95,-16.777561,-16.614603,511.919990002056,502.39198900226165,552.2040304937291,648.5280009997944
0.955,-16.96856,-16.55661,511.58180922471587,502.0199901471875,553.2354818646165,648.5618190775284
0.96,-17.144378,-16.473679,511.2436284473757,501.6479912921133,554.266933235504,648.5956371552625
0.965,-17.303685,-16.371528,511.2,501.6,554.4,648.6
0.97,-17.444632,-16.256947,511.2,501.6,554.4,648.6
0.975,-17.565685,-16.137085,510.9772817740283,501.6,554.8692991190118,648.6636337788491
0.98,-17.666366,-16.019027,510.6942073250979,501.6,555.4657774221151,648.7445121928292
0.985,-17.747554,-15.909493,510.4111328761675,501.6,556.0622557252184,648.8253906068093
0.99,-17.811223,-15.814491,510.1280584272371,501.6,556.6587340283218,648.9062690207894
0.995,-17.859749,-15.738836,509.8449839783067,501.6,557.2552123314251,648.9871474347696
1,-17.895119,-15.685579,509.5619095293763,501.6,557.8516906345285,649.0680258487496
1.005,-17.918403,-15.655491,509.2788350804459,501.6,558.4481689376317,649.1489042627297
1.01,-17.929742,-15.646755,508.9957606315155,501.6,559.0446472407351,649.2297826767099
1.015,-17.928783,-15.654962,508.7126861825851,501.6,559.6411255438385,649.3106610906899
1.02,-17.915304,-15.673441,508.4296117336547,501.6,560.2376038469419,649.39153950467
1.025,-17.889644,-15.69386,508.4,501.6,560.3,649.4
1.03,-17.852718,-15.707058,508.4,501.6,560.3,649.4
1.035,-17.805687,-15.704033,507.8773245544578,501.45365087524823,561.3871649267277,649.6717912316819
1.04,-17.749636,-15.67703,507.23865770912766,501.27482415855576,562.7155919650144,650.0038979912537
1.045,-17.685585,-15.620568,506.5999908637975,501.0959974418633,564.0440190033012,650.3360047508253
1.05,-17.614911,-15.532235,505.9613240184673,500.9171707251708,565.372446041588,650.668111510397
1.055,-17.539874,-15.413018,505.9,500.9,565.5,650.7
1.06,-17.463843,-15.267066,505.8980504816869,500.8993501605623,565.5100725112843,650.7029242774697
1.065,-17.390932,-15.100938,505.756767869574,500.85225595652463,566.2400326738676,650.914848195639
1.07,-17.325113,-14.922542,505.6154852574611,500.80516175248704,566.9699928364511,651.1267721138084
1.075,-17.269121,-14.740077,505.47420264534816,500.7580675484494,567.6999529990344,651.3386960319777
1.08,-17.223673,-14.561205,505.33292003323527,500.71097334441174,568.4299131616177,651.5506199501472
1.085,-17.187404,-14.392501,505.3,500.7,568.6,651.6
1.09,-17.157669,-14.239086,505.3,500.7,568.6,651.6
1.095,-17.131926,-14.104269,505.14389715626595,500.6081747978035,568.9397532481271,651.5816349595607
1.1,-17.109173,-13.989107,504.9724672879221,500.5073336987777,569.3128653145226,651.5614667397556
1.105,-17.090917,-13.891953000000001,504.8010374195782,500.40649259975186,569.6859773809181,651.5412985199504
1.11,-17.081326,-13.808199,504.62960755123436,500.30565150072607,570.0590894473135,651.5211303001453
1.115,-17.086525,-13.7305,504.4581776828905,500.2048104017003,570.432201513709,651.5009620803401
1.12,-17.113162,-13.649656,504.28674781454663,500.10396930267444,570.8053135801044,651.4807938605348
1.125,-17.166445,-13.55617,504.11531794620277,500.00312820364866,571.1784256464999,651.4606256407297
1.13,-17.247984,-13.442266,503.9438880778589,499.90228710462287,571.5515377128953,651.4404574209245
1.135,-17.353927,-13.303922,503.77245820951504,499.8014460055971,571.9246497792908,651.4202892011194
1.14,-17.47415,-13.142256,503.6010283411712,499.70060490657124,572.2977618456863,651.4001209813142
1.145,-17.593229,-12.963597,503.6,499.7,572.3,651.4
1.15,-17.69343,-12.777874,503.6,499.7,572.3,651.4
1.155,-17.759111,-12.595672,503.07712695963653,499.8818688836047,572.9138074821658,651.3545327790988
1.16,-17.78102,-12.425052,502.49343215165214,500.0848931646427,573.5990144306693,651.3037767088393
1.165,-17.758679,-12.269503,501.90973734366776,500.28791744568076,574.2842213791727,651.2530206385799
1.17,-17.699826,-12.127863,501.32604253568337,500.4909417267188,574.969428327676,651.2022645683203
1.175,-17.617398,-11.995853,501.3,500.5,575,651.2
1.18,-17.525585,-11.868133,501.3,500.5,575,651.2
1.185,-17.436481,-11.739832,500.68901941880256,500.55727942948727,575.8400982991465,650.9517891388886
1.19,-17.358116,-11.607142,499.85525500378935,500.63544484339474,576.9865243697897,650.6130723452894
1.195,-17.293886,-11.467199,499.02149058877615,500.71361025730226,578.1329504404329,650.2743555516903
1.2,-17.243061,-11.317752,498.1877261737629,500.79177567120973,579.2793765110761,649.9356387580912
1.205,-17.201959,-11.15697,498.1,500.8,579.4,649.9
1.21,-17.165448,-10.983427,498.1,500.8,579.4,649.9
1.215,-17.12845,-10.79613,497.71593534464523,500.967412798488,579.8726949604367,649.8606087532969
1.22,-17.087092,-10.594498,497.33140275603324,501.13502956788295,580.3459658387284,649.8211695134393
1.225,-17.039284,-10.378332,496.94687016742125,501.3026463372779,580.81923671702,649.7817302735816
1.23,-16.984695,-10.147907,496.5623375788093,501.47026310667286,581.2925075953117,649.742291033724
1.235,-16.924354,-9.904264,496.17780499019733,501.6378798760678,581.7657784736033,649.7028517938663
1.24,-16.86019,-9.649637,495.79327240158534,501.8054966454628,582.239049351895,649.6634125540088
1.245,-16.794724,-9.387762,495.4087398129734,501.9731134148578,582.7123202301866,649.6239733141512
1.25,-16.730882,-9.123821,495.0242072243614,502.14073018425273,583.1855911084783,649.5845340742935
1.255,-16.671796,-8.863873,494.63967463574943,502.3083469536477,583.6588619867699,649.5450948344359
1.26,-16.620465,-8.613891,494.2551420471375,502.47596372304264,584.1321328650616,649.5056555945782
1.265,-16.579346,-8.378683,494.2,502.5,584.2,649.5
1.27,-16.550046,-8.161045,494.2,502.5,584.2,649.5
1.275,-16.53318,-7.961316,493.60770693313503,503.0264827261022,584.9019769681363,649.3683793184745
1.28,-16.528361,-7.777471,492.92312130719426,503.6350032824939,585.713337709992,649.2162491793765
1.285,-16.53422,-7.605692,492.2385356812535,504.2435238388858,586.5246984518477,649.0641190402786
1.29,-16.548421,-7.441249,491.5539500553127,504.8520443952775,587.3360591937034,648.9119889011806
1.295,-16.567688,-7.279405,491.5,504.9,587.4,648.9
1.3,-16.587939,-7.116079,491.5,504.9,587.4,648.9
1.305,-16.60458,-6.948173,490.9522516755371,505.7216224866943,587.9477483244629,648.7103948107629
1.31,-16.612954,-6.773581,490.28048506800707,506.72927239798935,588.6195149319929,648.4778602158486
1.315,-16.608874,-6.590993,489.608718460477,507.73692230928447,589.291281539523,648.2453256209343
1.32,-16.589097,-6.399606,488.93695185294695,508.7445722205795,589.963048147053,648.0127910260201
1.325,-16.551632,-6.198939,488.9,508.8,590,648
1.33,-16.495836,-5.988874,488.9,508.8,590,648
