Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.48,-10.142037,-5.826425,464.943499925857,548.421142772408,568.9835357301735,636.0282500370715
0.485,-10.446553,-5.902427,464.4,547.8,569.1,636.3
0.49,-10.772255,-5.985518,464.4,547.8,569.1,636.3
0.495,-11.105231,-6.074573,464.4,547.8,569.1,636.3
0.5,-11.430499,-6.168606,464.4,547.8,569.1,636.3
0.505,-11.733528,-6.266743,464.4,547.8,569.1,636.3
0.51,-12.001649,-6.368022,464.4,547.8,569.1,636.3
0.515,-12.225189,-6.471012,464.4,547.8,569.1,636.3
0.52,-12.39802,-6.573524,464.4,547.8,569.1,636.3
0.525,-12.517241,-6.672848,464.4,547.8,569.1,636.3
0.53,-12.582057,-6.766803,464.4,547.8,569.1,636.3
0.535,-12.592625,-6.855195,464.4141438867329,547.6529035779777,568.9962781639587,636.3707194336646
0.54,-12.549894,-6.940789,465.308489914282,538.3517048914667,562.4377406285984,640.8424495714102
0.545,-12.456933,-7.029049,465.9,532.2,558.1,643.8
0.55,-12.321107,-7.126633,465.9,532.2,558.1,643.8
0.555,-12.155765,-7.239294,465.9,532.2,558.1,643.8
0.56,-11.980273,-7.370038,465.9,532.2,558.1,643.8
0.565,-11.818111,-7.5183,465.9,532.2,558.1,643.8
0.57,-11.693468,-7.680518,466.85811758271814,528.9311282471971,558.2127197156138,648.0269893355211
0.575,-11.626803,-7.851945,467.6,526.4,558.3,651.3
0.58,-11.629267,-8.028904,467.6,526.4,558.3,651.3
0.585,-11.695138,-8.210481,467.6,526.4,558.3,651.3
0.59,-11.79466,-8.398861,467.6,526.4,558.3,651.3
0.595,-11.878059,-8.597881,467.57209958842185,526.3112259631603,558.3342414142096,651.3621418257877
0.6,-11.896686,-8.810195,466.32691116658793,522.3492628027798,559.862427204642,654.1355160380541
0.605,-11.825581,-9.034789,465.4,519.4,561,656.2
0.61,-11.669554,-9.266512,465.4,519.4,561,656.2
0.615,-11.456174,-9.497474,465.4,519.4,561,656.2
0.62,-11.226744,-9.719094,465.4,519.4,561,656.2
0.625,-11.028274,-9.923949,465.4,519.4,561,656.2
0.63,-10.90493,-10.107013,465.4,519.4,561,656.2
0.635,-10.887224,-10.266168,465.4,519.4,561,656.2
0.64,-10.979566,-10.402025,465.4,519.4,561,656.2
0.645,-11.154047,-10.516899,465.4,519.4,561,656.2
0.65,-11.360828,-10.612963,465.4,519.4,561,656.2
0.655,-11.55119,-10.690455,465.32519513877827,519.1435261900971,561.1068640874596,656.3122072918326
0.66,-11.695033,-10.747289,464.54612259194397,516.4724203152364,562.2198248686515,657.4808161120841
0.665,-11.783123,-10.780252,464,514.6,563,658.3
0.67,-11.820659,-10.786531,464,514.6,563,658.3
0.675,-11.82044,-10.764377,464,514.6,563,658.3
0.68,-11.797978,-10.712652,464,514.6,563,658.3
0.685,-11.7685,-10.629696,463.8869898176249,514.4191837081999,563.2441019939303,658.3904081459001
0.69,-11.74549,-10.512276,462.3999432736762,512.03990923788194,566.4561225288594,659.580045381059
0.695,-11.740214,-10.355388,461.5,510.6,568.4,660.3
0.7,-11.761605,-10.153289,461.5,510.6,568.4,660.3
0.705,-11.816015,-9.901527,461.5,510.6,568.4,660.3
0.71,-11.906732,-9.599243,461.5,510.6,568.4,660.3
0.715,-12.033471,-9.250883,461.5,510.6,568.4,660.3
0.72,-12.192322,-8.866605,460.7605137173156,509.0072603142182,570.1065068061948,662.1771574868143
0.725,-12.376452,-8.461098,460.2,507.8,571.4,663.6
0.73,-12.577429,-8.051073,460.2,507.8,571.4,663.6
0.735,-12.786609,-7.652271,460.2,507.8,571.4,663.6
0.74,-12.995909,-7.277023,460.2,507.8,571.4,663.6
0.745,-13.197793,-6.933152,460.2,507.8,571.4,663.6
0.75,-13.384782,-6.624388,460.2,507.8,571.4,663.6
