Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.86,5.529227,-7.236417,468.5644863392568,583.2200942633277,562.9955607924071,611.0511687164781
1.865,5.49067,-7.238619,468.6,583.3,563,611.1
1.87,5.434081,-7.274951,468.6,583.3,563,611.1
1.875,5.355662,-7.342807,468.6,583.3,563,611.1
1.88,5.250885,-7.436258,468.6,583.3,563,611.1
1.885,5.118658,-7.548062,468.9365841382366,583.588500689917,563.3365841382366,611.5808344831952
1.89,4.963333,-7.671527,469.3,583.9,563.7,612.1
1.895,4.792303,-7.802457,469.3,583.9,563.7,612.1
1.9,4.613147,-7.940705,469.3,583.9,563.7,612.1
1.905,4.434833,-8.090438,469.3,583.9,563.7,612.1
1.91,4.271389,-8.258831,469.3,583.9,563.7,612.1
1.915,4.144303,-8.453411,469.3,583.7862267577428,564.9515056648287,613.0101859380572
1.92,4.081917,-8.678551,469.41074042856684,583.7489813434046,565.4932418873796,613.7106481181314
1.925,4.115176,-8.932195,469.852646870036,583.9444399617468,563.8700855350601,613.7531391221189
1.93,4.269078,-9.204448,470.2945533115052,584.1398985800888,562.2469291827406,613.7956301261063
1.935,4.548958,-9.479514,470.7364597529744,584.335357198431,560.623772830421,613.8381211300938
1.94,4.925901,-9.740519,471.1783661944436,584.5308158167732,559.0006164781015,613.8806121340812
1.945,5.337368,-9.973015,471.6202726359127,584.7262744351152,557.377460125782,613.9231031380685
1.95,5.712473,-10.164109,472.0621790773819,584.9217330534574,555.7543037734625,613.965594142056
1.955,6.002084,-10.300713,472.5040855188511,585.1171916717996,554.1311474211429,614.0080851460434
1.96,6.189799,-10.371195,472.9459919603203,585.3126502901417,552.5079910688235,614.0505761500308
1.965,6.285711,-10.369215,473.38789840178947,585.5081089084838,550.884834716504,614.0930671540183
1.97,6.315219,-10.296608,473.82980484325867,585.703567526826,549.2616783641845,614.1355581580057
1.975,6.307731,-10.16393,474.27171128472787,585.8990261451681,547.6385220118649,614.1780491619932
1.98,6.286864,-9.988669,474.5,586,546.8,614.2
1.985,6.264175,-9.79198,474.5,586,546.8,614.2
1.99,6.237746,-9.595395,474.5,586,546.8,614.2
1.995,6.195393,-9.418607,474.5,586,546.8,614.2
2,6.120726,-9.278539,474.5,586,546.8,614.2
2.005,5.999624,-9.188959,474.5,586,546.8,614.2
2.01,5.824979,-9.159794,474.5,586,546.8,614.2
2.015,5.598569,-9.195854,478,594.2,541.3,606.7
2.02,5.329951,-9.295482,478,594.2,541.3,606.7
2.025,5.033221,-9.449912,478,594.2,541.3,606.7
2.03,4.722983,-9.643858,478,594.2,541.3,606.7
2.035,4.411003,-9.857333,474.61165202451184,592.2137270488518,543.4031125365099,605.1810853902984
2.04,4.104723,-10.068255,472.2,590.8,544.9,604.1
2.045,3.80799,-10.255328,472.2,590.8,544.9,604.1
2.05,3.523417,-10.400719,472.2,590.8,544.9,604.1
2.055,3.255091,-10.492164,472.2,590.8,544.9,604.1
2.06,3.010359,-10.524134,472.2,590.8,544.9,604.1
2.065,2.799878,-10.497903,472.2,590.8,544.9,604.1
2.07,2.635893,-10.420613,472.2,590.8,544.9,604.1
2.075,2.5294,-10.303624,472.2,590.8,544.9,604.1
2.08,2.487238,-10.160514,472.2,590.8,544.9,604.1
2.085,2.510121,-10.005053,472.2,590.8,544.9,604.1
2.09,2.592166,-9.849424,472.2,590.8,544.9,604.1
2.095,2.721827,-9.702966,470.9012156852044,582.5916831304919,545.5753678436937,607.3729364732849
2.1,2.883688,-9.571565,469.58584118075555,574.8635662891957,546.3503555180293,610.5002370120195
2.105,3.060487,-9.4577,468.87408302705205,574.0129284957452,547.2877930863217,611.1251953908811
2.11,3.234985,-9.360988,468.16232487334855,573.1622907022946,548.2252306546142,611.7501537697427
2.115,3.391549,-9.279005,467.45056671964505,572.311652908844,549.1626682229065,612.3751121486043
2.12,3.517468,-9.208189,466.7388085659415,571.4610151153935,550.1001057911991,613.000070527466
2.125,3.603988,-9.144711,466.027050412238,570.610377321943,551.0375433594915,613.6250289063277
2.13,3.647008,-9.085203,465.6,570.1,551.6,614
2.135,3.64734,-9.02723,465.6,570.1,551.6,614
2.14,3.610443,-8.969393,465.6,570.1,551.6,614
2.145,3.545523,-8.911111,465.6,570.1,551.6,614
2.15,3.464034,-8.852219,465.6,570.1,551.6,614
2.155,3.377737,-8.792636,465.6,570.1,551.6,614
2.16,3.29672,-8.73222,465.6,570.1,551.6,614
2.165,3.227904,-8.670802,463.2,572.1,556.8,614.4
2.17,3.174451,-8.608254,463.2,572.1,556.8,614.4
2.175,3.136156,-8.544491,463.2,572.1,556.8,614.4
2.18,3.11056,-8.479434,463.2,572.1,556.8,614.4
2.185,3.094327,-8.412949,463.2,572.1,556.8,614.4
2.19,3.084493,-8.344786,463.2,572.1,556.8,614.4
2.195,3.079256,-8.274494,463.2,572.1,556.8,614.4
2.2,3.078169,-8.201355,463.2,572.1,556.8,614.4
2.205,3.08175,-8.124392,463.2,572.1,556.8,614.4
2.21,3.090698,-8.042551,463.2,572.1,556.8,614.4
2.215,3.105041,-7.955062,462.47622313165016,571.9069928351067,558.7300716489328,614.9307697034565
2.22,3.123518,-7.861861,461.7,571.7,560.8,615.5
2.225,3.143401,-7.763909,461.7,571.7,560.8,615.5
2.23,3.160799,-7.663223,461.7,571.7,560.8,615.5
2.235,3.171371,-7.562579,461.7,571.7,560.8,615.5
2.24,3.171242,-7.464924,461.7,571.7,560.8,615.5
2.245,3.157924,-7.372719,461.80413502337046,572.0644725817966,561.9975527687604,617.1140928622423
2.25,3.131042,-7.287372,461.9,572.4,563.1,618.6
2.255,3.092723,-7.208908,461.9,572.4,563.1,618.6
2.26,3.047502,-7.135878,461.9,572.4,563.1,618.6
2.265,3.001665,-7.06553,461.9,572.4,563.1,618.6
2.27,2.962085,-6.994243,461.9,572.4,563.1,618.6
2.275,2.934731,-6.918213,461.9655886242545,572.6098835976145,563.5066494703781,619.0591203697817
2.28,2.923214,-6.834266,462.03225715593646,572.8232228989967,563.9199943668061,619.5258000915553
2.285,2.927785,-6.740624,462.0989256876184,573.036562200379,564.3333392632342,619.9924798133289
2.29,2.945162,-6.637403,462.1655942193003,573.2499015017612,564.7466841596623,620.4591595351026
2.295,2.969353,-6.526769,462.2322627509823,573.4632408031434,565.1600290560904,620.9258392568762
2.3,2.993333,-6.412717,462.2989312826642,573.6765801045257,565.5733739525184,621.3925189786498
2.305,3.011085,-6.300587,462.3655998143462,573.8899194059079,565.9867188489466,621.8591987004235
2.31,3.01929,-6.196369,462.4,574,566.2,622.1
