Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.785,-14.561597,-11.345834,478.7,550.8,567.3,648.6
2.79,-14.798705,-11.44982,478.9295915407855,551.1061220543806,567.3286989425982,648.8008925981874
2.795,-15.030823,-11.605319,480.1967528700906,552.7956704934542,567.4870941087613,649.9096587613293
2.8,-15.279275,-11.814158,481.1,554,567.6,650.7
2.805,-15.555782,-12.076873,481.1,554,567.6,650.7
2.81,-15.859006,-12.39271,481.1,554,567.6,650.7
2.815,-16.176615,-12.759367,481.1,554,567.6,650.7
2.82,-16.490185,-13.172477,481.1,554,567.6,650.7
2.825,-16.780191,-13.62498,481.1,554,567.6,650.7
2.83,-17.028674,-14.106661,481.1,554,567.6,650.7
2.835,-17.218447,-14.604218,481.1,554,567.6,650.7
2.84,-17.329843,-15.101994,481.1,554,567.6,650.7
2.845,-17.338425,-15.583349,481.1,554,567.6,650.7
2.85,-17.219262,-16.032225,481.2674372801876,552.5003443600589,566.7264141903256,651.4789473469598
2.855,-16.964609,-16.434026,482.49671746776085,541.4902696365767,560.3127784290739,657.1977725674092
2.86,-16.609508,-16.774821,483.5452014502701,532.6974123374026,555.145659978187,661.7419259957974
2.865,-16.233643,-17.039923,484.0927307441267,530.0480770445481,553.4324231554745,663.0312691716532
2.87,-15.922535,-17.215491,484.64026003798324,527.3987417516938,551.719186332762,664.320612347509
2.875,-15.72607,-17.293519,485.18778933183984,524.7494064588395,550.0059495100495,665.6099555233648
2.88,-15.651807,-17.275526,485.7353186256964,522.1000711659852,548.2927126873371,666.8992986992206
2.885,-15.681243,-17.172749,486.282847919553,519.4507358731307,546.5794758646246,668.1886418750764
2.89,-15.785291,-17.004349,486.5,518.4,545.9,668.7
2.895,-15.933334,-16.794732,486.5,518.4,545.9,668.7
2.9,-16.098016,-16.570224,486.5,518.4,545.9,668.7
2.905,-16.257608,-16.355531,486.5,518.4,545.9,668.7
2.91,-16.39702,-16.170661,486.116519048983,517.7966566370666,546.0124877456317,668.9607670466916
2.915,-16.507957,-16.028998,482.51213291320533,512.1257557834431,547.0697743454598,671.4117496190204
2.92,-16.588402,-15.93684,479,506.6,548.1,673.8
2.925,-16.641493,-15.894285,479,506.6,548.1,673.8
2.93,-16.67392,-15.896969,479,506.6,548.1,673.8
2.935,-16.693994,-15.938018,479,506.6,548.1,673.8
2.94,-16.709532,-16.009678,479,506.6,548.1,673.8
2.945,-16.725838,-16.10427,479,506.6,548.1,673.8
2.95,-16.744213,-16.214413,479,506.6,548.1,673.8
2.955,-16.761581,-16.332714,479,506.6,548.1,673.8
2.96,-16.771557,-16.451336,479,506.6,548.1,673.8
2.965,-16.766777,-16.561873,479,506.6,548.1,673.8
2.97,-16.741742,-16.655768,478.73153472965384,506.3366001121132,548.3988575651023,673.8810461193498
2.975,-16.695183,-16.725191,475.8994230240024,503.5579244763797,551.5515856902615,674.736023238037
2.98,-16.6311,-16.764016,473.521249915214,501.3006943973411,554.357500169572,675.5151944990843
2.985,-16.558126,-16.768517,472.7211088313098,500.85617157294985,555.9577823373804,676.030840975378
2.99,-16.487503,-16.737538,471.9209677474055,500.4116487485586,557.558064505189,676.546487451672
2.995,-16.430342,-16.672202,471.1208266635013,499.96712592416736,559.1583466729974,677.0621339279658
3,-16.395081,-16.575339,470.32068557959707,499.5226030997761,560.7586288408058,677.5777804042596
3.005,-16.385857,-16.45091,469.5205444956929,499.07808027538493,562.3589110086142,678.0934268805535
3.01,-16.402164,-16.303534,469.2,498.9,563,678.3
3.015,-16.439699,-16.138183,469.2,498.9,563,678.3
3.02,-16.491955,-15.959943,469.2,498.9,563,678.3
3.025,-16.551992,-15.773782,469.2,498.9,563,678.3
3.03,-16.613885,-15.584227,469.1008002295936,498.8783000502236,563.1177997273576,678.346499892378
3.035,-16.673552,-15.395002,467.4958241695166,498.52721153708177,565.023708798699,679.098832420539
3.04,-16.728884,-15.208698,466,498.2,566.8,679.8
3.045,-16.779337,-15.026611,466,498.2,566.8,679.8
3.05,-16.825212,-14.848845,466,498.2,566.8,679.8
3.055,-16.866929,-14.674628,466,498.2,566.8,679.8
3.06,-16.904474,-14.502648,466,498.2,566.8,679.8
3.065,-16.93718,-14.331227,466,498.2,566.8,679.8
3.07,-16.963845,-14.158304,466,498.2,566.8,679.8
3.075,-16.983164,-13.981389,466,498.2,566.8,679.8
3.08,-16.994295,-13.797795,466,498.2,566.8,679.8
3.085,-16.997363,-13.605212,466,498.2,566.8,679.8
3.09,-16.993641,-13.402424,465.63866626839734,498.2249195676967,567.5475870309019,679.9121380546353
3.095,-16.985307,-13.189793,463.9871861185032,498.338814750448,570.9644425134417,680.4246663770163
3.1,-16.974852,-12.969259,462.97184207181704,498.41601974102286,573.2485527486403,680.7160197410229
