Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.035,-15.967426,-14.290807,481.3,548.7,565.2,651.4
4.04,-16.539186,-14.478388,481.3,548.7,565.2,651.4
4.045,-17.194179,-14.761996,481.3,548.7,565.2,651.4
4.05,-17.882011,-15.15273,481.38210781072496,548.7866693557653,565.1771922747987,651.4045615450402
4.055,-18.534993,-15.652157,482.34581100573143,549.8039116171609,564.9094969428525,651.4581006114295
4.06,-19.08069,-16.250341,483.2199510483279,549.7332569411145,564.2395427499671,651.693469432787
4.065,-19.462955,-16.925254,483.77169030089834,545.7464958902831,562.1215759417129,652.5833714530618
4.07,-19.66205,-17.644417,484.32342955346877,541.7597348394518,560.0036091334587,653.4732734733367
4.075,-19.698802,-18.368662,484.87516880603914,537.7729737886203,557.8856423252046,654.3631754936115
4.08,-19.620235,-19.057349,485.4269080586097,533.7862127377882,555.7676755169499,655.2530775138865
4.085,-19.480021,-19.674144,485.97864731118005,529.7994516869568,553.6497087086957,656.1429795341614
4.09,-19.324432,-20.192048,486.2,528.2,552.8,656.5
4.095,-19.184643,-20.596631,486.2,528.2,552.8,656.5
4.1,-19.073848,-20.886933,486.2,528.2,552.8,656.5
4.105,-18.988577,-21.073992,486.2,528.2,552.8,656.5
4.11,-18.913641,-21.177416,486.46170726251717,527.5666684247085,552.2294781677125,657.0129462345336
4.115,-18.829442,-21.220704,488.93060052034883,521.5919467407558,546.8472908656395,661.8519770198837
4.12,-18.719711,-21.226301,491.2,516.1,541.9,666.3
4.125,-18.57744,-21.211494,491.2,516.1,541.9,666.3
4.13,-18.407253,-21.186072,491.2,516.1,541.9,666.3
4.135,-18.223632,-21.152227,491.2,516.1,541.9,666.3
4.14,-18.04587,-21.106516,491.2,516.1,541.9,666.3
4.145,-17.891762,-21.043058,491.2,516.1,541.9,666.3
4.15,-17.77239,-20.956828,491.2,516.1,541.9,666.3
4.155,-17.689745,-20.845967,491.2,516.1,541.9,666.3
4.16,-17.637756,-20.712487,491.2,516.1,541.9,666.3
