Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.575,4.699708,5.116458,538.5832740585174,655.8367970712617,602.8822071118302,601.0661924681391
2.58,4.9317,5.06784,538.4629368863795,656.1015388499652,600.5958008412089,600.1034950910354
2.585,5.139751,4.936709,538.3425997142415,656.3662806286687,598.3093945705875,599.1407977139316
2.59,5.311769,4.702362,538.2222625421035,656.6310224073723,596.0229882999663,598.1781003368279
2.595,5.436675,4.339384,538.1019253699656,656.8957641860759,593.7365820293447,597.2154029597241
2.6,5.505748,3.819175,538.1,656.9,593.7,597.2
2.605,5.513337,3.112506,538.1348950922923,656.8651049077077,593.1117684442169,597.0005994726159
2.61,5.456926,2.192622,538.2741402879745,656.7258597120255,590.7644922884299,596.2049126401457
2.615,5.336941,1.038309,538.4133854836568,656.5866145163432,588.4172161326427,595.4092258076755
2.62,5.156774,-0.363452,538.5526306793391,656.4473693206609,586.0699399768558,594.6135389752054
2.625,4.923298,-2.015353,538.6918758750213,656.3081241249787,583.7226638210689,593.8178521427352
2.63,4.64772,-3.908096,538.8311210707036,656.1688789292964,581.3753876652819,593.0221653102651
2.635,4.346255,-6.019119,538.9703662663859,656.0296337336141,579.0281115094947,592.2264784777949
2.64,4.04005,-8.31169,539.1096114620682,655.8903885379318,576.6808353537078,591.4307916453247
2.645,3.753963,-10.734626,539.2488566577505,655.7511433422495,574.3335591979209,590.6351048128546
2.65,3.51429,-13.223116,539.3881018534328,655.6118981465672,571.9862830421339,589.8394179803844
2.655,3.345938,-15.701171,543.2504585485161,654.4070092230039,566.885321244129,588.3856147151794
2.66,3.269723,-18.085935,562.3469735798011,648.8417391281722,550.516879788742,584.2389428798147
2.665,3.300144,-20.293647,574.5,645.3,540.1,581.6
2.67,3.443643,-22.24659,574.5,645.3,540.1,581.6
2.675,3.697316,-23.879986,574.5,645.3,540.1,581.6
2.68,4.048277,-25.147602,574.5,645.3,540.1,581.6
2.685,4.474101,-26.02515,574.5,645.3,540.1,581.6
2.69,4.944641,-26.511228,574.5,645.3,540.1,581.6
2.695,5.425194,-26.626161,576.460803520832,644.3958517098386,538.9670912990748,581.3058794718752
2.7,5.880578,-26.409285,580.4592079186948,642.5521430152685,536.6569020914209,580.7061188121958
2.705,6.27943,-25.915109,584.4576123165572,640.7084343206986,534.3467128837669,580.1063581525165
2.71,6.597964,-25.20851,588.4560167144197,638.8647256261287,532.0365236761131,579.506597492837
2.715,6.822546,-24.359102,592.454421112282,637.0210169315588,529.7263344684593,578.9068368331576
2.72,6.95062,-23.435164,592.5,637,529.7,578.9
2.725,6.989727,-22.497738,591.976347292308,636.9348825648466,529.8573671349541,578.9759703410123
2.73,6.954744,-21.595631,590.066629628319,636.6974047206199,530.4312719251684,579.2530278259434
2.735,6.863973,-20.761924,588.15691196433,636.4599268763934,531.0051767153827,579.5300853108744
2.74,6.735148,-20.012505,586.2471943003408,636.2224490321668,531.5790815055971,579.8071427958055
2.745,6.582459,-19.346981,584.3374766363518,635.9849711879401,532.1529862958114,580.0842002807366
2.75,6.415413,-18.751979,582.4277589723628,635.7474933437135,532.7268910860257,580.3612577656676
2.755,6.239617,-18.206301,580.5180413083738,635.5100154994869,533.30079587624,580.6383152505987
2.76,6.058861,-17.68682,578.6083236443847,635.2725376552603,533.8747006664544,580.9153727355297
2.765,5.877346,-17.173724,576.6986059803957,635.0350598110336,534.4486054566687,581.1924302204608
2.77,5.701076,-16.654036,574.7888883164067,634.797581966807,535.022510246883,581.4694877053919
2.775,5.538009,-16.122954,572.0319260087623,634.6927042850189,536.3992315646831,581.9132198555435
2.78,5.39708,-15.583194,565.0790348511357,635.2445210435607,541.7518541225385,583.1823984001895
2.785,5.286464,-15.042848,560.6,635.6,545.2,584
2.79,5.211604,-14.512433,560.6,635.6,545.2,584
2.795,5.173573,-14.00197,560.6,635.6,545.2,584
2.8,5.168434,-13.518874,560.6,635.6,545.2,584
2.805,5.18794,-13.067067,560.6,635.6,545.2,584
2.81,5.221421,-12.647145,560.6,635.6,545.2,584
2.815,5.258196,-12.257073,560.6,635.6,545.2,584
2.82,5.289737,-11.892857,560.6,635.6,545.2,584
2.825,5.310981,-11.548969,560.6,635.6,545.2,584
2.83,5.320561,-11.218657,560.6,635.6,545.2,584
2.835,5.320015,-10.894443,560.6,635.6,545.2,584
2.84,5.312358,-10.568977,560.6,635.6,545.2,584
2.845,5.300554,-10.236154,559.5794241521057,635.7663982360698,546.2538554951084,584.2551439619735
2.85,5.286393,-9.892184,557.4416782156825,636.1149437691822,548.461310538154,584.7895804460793
2.855,5.270018,-9.5363,555.3039322792594,636.4634893022946,550.6687655811995,585.3240169301852
2.86,5.250092,-9.170959,553.1661863428362,636.8120348354072,552.8762206242452,585.8584534142909
2.865,5.224442,-8.801545,550.8415255011944,637.0810686610574,555.2963371766907,586.4514507115405
2.87,5.190985,-8.435638,547.6283758180117,636.972148332814,558.7273275163603,587.3228133374884
2.875,5.148702,-8.081845,545.2987591160281,637.0083604759848,561.3483015299513,588.0006204419859
2.88,5.098365,-7.748331,544.7026744357655,637.3293291499724,562.3799865534827,588.2986627821172
2.885,5.042706,-7.441276,544.1065897555029,637.6502978239599,563.4116715770142,588.5967051222485
2.89,4.985918,-7.163682,543.5105050752403,637.9712664979475,564.4433566005456,588.8947474623799
2.895,4.932554,-6.914873,542.9144203949777,638.292235171935,565.4750416240769,589.1927898025111
2.9,4.886178,-6.69084,542.9,638.3,565.5,589.2
2.905,4.848185,-6.485358,542.9,638.3,565.5,589.2
2.91,4.817225,-6.291599,542.9,638.3,565.5,589.2
2.915,4.789457,-6.103738,542.9,638.3,565.5,589.2
2.92,4.75952,-5.918033,542.9,638.3,565.5,589.2
2.925,4.721889,-5.733063,542.9,638.3,565.5,589.2
2.93,4.672222,-5.549188,542.9,638.3,565.5,589.2
2.935,4.608318,-5.36759,542.8781145121252,638.6720532938723,566.0909081726207,589.53922506206
2.94,4.530458,-5.18938,542.8331385158139,639.4366452311635,567.3052600730243,590.2363530048843
2.945,4.441067,-5.015092,542.7881625195026,640.2012371684548,568.519611973428,590.9334809477087
2.95,4.343822,-4.844714,542.7431865231914,640.965829105746,569.7339638738318,591.6306088905332
2.955,4.24253,-4.678255,542.7103948127207,641.7365495027921,570.9140832946538,592.3181070931263
2.96,4.140158,-4.516716,542.9716544278541,642.6551720205193,571.268047934512,592.7732044872297
2.965,4.038328,-4.363253,543.2329140429875,643.5737945382466,571.6220125743702,593.2283018813331
2.97,3.93736,-4.224145,543.494173658121,644.4924170559739,571.9759772142285,593.6833992754366
2.975,3.836678,-4.109153,543.7554332732544,645.4110395737011,572.3299418540867,594.13849666954
2.98,3.735304,-4.03092,544.0166928883879,646.3296620914284,572.6839064939448,594.5935940636434
2.985,3.632246,-4.003359,544.2779525035213,647.2482846091557,573.0378711338032,595.0486914577468
2.99,3.52679,-4.039232,544.5392121186547,648.1669071268831,573.3918357736613,595.5037888518503
2.995,3.418838,-4.147368,544.8004717337882,649.0855296446103,573.7458004135195,595.9588862459537
3,3.309319,-4.330095,545.0617313489216,650.0041521623376,574.0997650533778,596.4139836400572
3.005,3.200554,-4.581493,545.3229909640551,650.9227746800649,574.453729693236,596.8690810341606
3.01,3.096333,-4.886964,545.5842505791886,651.8413971977923,574.8076943330942,597.3241784282641
3.015,3.001474,-5.224373,546.7081015882794,653.2911215627614,575.1562540806899,598.1982504289675
3.02,2.920856,-5.566697,551.9212252628801,657.2586316159973,575.4791909454881,601.05854837432355
3.025,2.858082,-5.885754,557.1,661.2,575.8,603.9
3.03,2.814136,-6.156348,557.1,661.2,575.8,603.9
3.035,2.786541,-6.36004,557.1,661.2,575.8,603.9
3.04,2.76948,-6.487842,557.1,661.2,575.8,603.9
3.045,2.75515,-6.541269,557.1,661.2,575.8,603.9
3.05,2.736096,-6.531456,557.1,661.2,575.8,603.9
3.055,2.707818,-6.476308,557.0300094577882,661.9582308739621,576.0216367170043,603.9816556325806
3.06,2.670676,-6.396126,556.8992330669216,663.3749751083488,576.4357619547482,604.1342280885914
3.065,2.63032,-6.308676,556.7684566760552,664.7917193427357,576.849887192492,604.2868005446023
3.07,2.596369,-6.225075,556.6376802851887,666.2084635771225,577.2640124302359,604.4393730006132
3.075,2.579594,-6.14778,556.5069038943222,667.6252078115095,577.6781376679797,604.5919454566241
3.08,2.588335,-6.071352,556.2156292897079,666.6257106500076,577.5262178992659,604.584201627206
3.085,2.625136,-5.985845,555.9154094976021,665.4915469909414,577.3427502485347,604.5675227498668
3.09,2.684745,-5.88199,555.6151897054964,664.3573833318753,577.1592825978034,604.5508438725276
3.095,2.754371,-5.756958,555.3149699133907,663.223219672809,576.9758149470721,604.5341649951883
3.1,2.816499,-5.619259,555.0147501212849,662.089056013743,576.7923472963408,604.5174861178492
3.105,2.853655,-5.491464,554.7145303291792,660.9548923546768,576.6088796456095,604.50080724051
3.11,2.853768,-5.409737,554.7,660.9,576.6,604.5
3.115,2.814535,-5.419623,554.7,660.9,576.6,604.5
3.12,2.745562,-5.568094,554.7735301112,660.9490200741333,574.6637070717347,603.0457378007121
3.125,2.667722,-5.892656,555.0478867940984,661.1319245293989,567.4389810887419,597.6195722944982
3.13,2.610003,-6.409462,555.3222434769968,661.3148289846646,560.2142551057491,592.1934067882842
3.135,2.604712,-7.103528,555.5966001598954,661.4977334399302,552.9895291227556,586.7672412820697
3.14,2.682036,-7.924524,555.6,661.5,552.9,586.7
3.145,2.864747,-8.790716,555.6,661.5,552.9,586.7
3.15,3.163494,-9.6015,555.6,661.5,552.9,586.7
3.155,3.573146,-10.256217,555.6,661.5,552.9,586.7
3.16,4.071073,-10.674771,555.6,661.5,552.9,586.7
3.165,4.618476,-10.814725,555.6,661.5,552.9,586.7
3.17,5.165325,-10.680325,555.6,661.5,552.9,586.7
3.175,5.658109,-10.320941,554.4828509331243,661.8437381744234,553.5015418052408,586.3992290973796
3.18,6.04837,-9.819109,552.1727718346855,662.5545317431737,554.7454305505539,585.777284724723
3.185,6.299669,-9.271142,549.8626927362468,663.2653253119241,555.9893192958672,585.1553403520664
3.19,6.391441,-8.765499,547.552613637808,663.9761188806746,557.2332080411803,584.5333959794099
3.195,6.319658,-8.365071,545.2425345393692,664.6869124494249,558.4770967864935,583.9114516067532
