Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.365,15.801818,-10.755556,532.0592942160843,685.7318588432169,605.3185884321686,796.1416003346865
1.37,15.508309,-10.795269,532.1075008390148,685.741500167803,605.4150016780297,796.3055028526506
1.375,15.117947,-10.886927,532.1557074619454,685.7511414923891,605.511414923891,796.4694053706147
1.38,14.624131,-11.058095,532.2039140848761,685.7607828169752,605.6078281697522,796.6333078885788
1.385,14.03105,-11.33642,532.2521207078067,685.7704241415613,605.7042414156135,796.797210406543
1.39,13.356479,-11.742181,532.3003273307373,685.7800654661474,605.8006546614747,796.961112924507
1.395,12.632943,-12.280584,532.3485339536679,685.7897067907336,605.897067907336,797.1250154424711
1.4,11.905889,-12.936374,532.3967405765986,685.7993481153197,605.9934811531972,797.2889179604352
1.405,11.228223,-13.673114,532.4,685.8,606,797.3
1.41,10.651848,-14.438109,532.4,685.8,606,797.3
1.415,10.218211,-15.172046,532.5693485292245,684.9720738571247,605.8494679740227,798.7865037565261
1.42,9.950371,-15.820562,532.8096944861836,683.7970491786577,605.6358271233923,800.89620715650085
1.425,9.848666,-16.344404,533.0500404431427,682.622024500191,605.422186272762,803.0059105564753
1.43,9.890977,-16.725599,533.2903864001019,681.4469998217241,605.2085454221317,805.1156139564498
1.435,10.037376,-16.968694,533.3,681.4,605.2,805.2
1.44,10.237824,-17.097477,533.3,681.4,605.2,805.2
1.445,10.441058,-17.148309,533.6775247285282,680.0314728590853,603.453948130557,806.2145977079196
1.45,10.602728,-17.161511,534.0980247755227,678.50716018873,601.5091354132073,807.3446915842173
1.455,10.691303,-17.172512,534.5185248225173,676.9828475183749,599.5643226958576,808.4747854605151
1.46,10.690895,-17.204581,534.9,675.6,597.8,809.5
1.465,10.600846,-17.264635,534.9,675.6,597.8,809.5
1.47,10.432548,-17.342935,534.6820526133419,675.7042357066626,598.0811205422112,809.6168703377732
1.475,10.204522,-17.416596,534.0135125642767,676.0239722518677,598.9434403156431,809.9753628278517
1.48,9.937036,-17.456082,533.3449725152116,676.3437087970727,599.8057600890749,810.33385531793
1.485,9.647623,-17.433097,532.6764324661464,676.6634453422778,600.6680798625068,810.6923478080084
1.49,9.348447,-17.32775,532.0078924170813,676.9831818874828,601.5303996359386,811.0508402980869
1.495,9.045819,-17.132834,531.3393523680162,677.3029184326879,602.3927194093704,811.4093327881652
1.5,8.741502,-16.854017,530.6708123189511,677.6226549778929,603.2550391828022,811.7678252782437
1.505,8.435035,-16.5064,530.0022722698859,677.9423915230981,604.1173589562342,812.1263177683221
1.51,8.1263,-16.109473,529.3337322208208,678.2621280683031,604.9796787296659,812.4848102584004
1.515,7.817675,-15.682923,528.6651921717556,678.5818646135082,605.8419985030978,812.8433027484789
1.52,7.515242,-15.244713,528,678.9,606.7,813.2
1.525,7.228614,-14.81102,528,678.9,606.7,813.2
1.53,6.969217,-14.39653,527.827867444107,678.9841536939921,606.8989087312541,813.3071047014446
1.535,6.747452,-14.013843,526.7425348468121,679.5147607415586,608.1530708436838,813.9824227619837
1.54,6.569636,-13.671952,525.657202249517,680.0453677891251,609.4072329561137,814.6577408225228
1.545,6.435739,-13.37468,524.5718696522218,680.5759748366916,610.6613950685436,815.333058883062
1.55,6.338639,-13.120069,523.5,681.1,611.9,816
1.555,6.265096,-12.901099,523.5,681.1,611.9,816
1.56,6.198183,-12.707477,523.2719417566069,680.9859708783035,612.1776361223915,816.0892401821973
1.565,6.120548,-12.527905,522.1637205695674,680.4318602847837,613.5267749587874,816.5228919510388
1.57,6.01777,-12.352213,521.0554993825281,679.8777496912641,614.8759137951831,816.9565437198803
1.575,5.881092,-12.172948,519.9472781954887,679.3236390977444,616.2250526315789,817.3901954887218
1.58,5.708983,-11.986231,518.9,678.8,617.5,817.8
1.585,5.507183,-11.791814,518.9,678.8,617.5,817.8
1.59,5.287194,-11.592371,518.9,678.8,617.5,817.8
1.595,5.063611,-11.392258,518.4218863391508,678.9561187463997,618.3391382618986,818.0146632762996
1.6,4.851076,-11.196171,517.9265370968014,679.1178654377791,619.2085267280628,818.2370649769463
1.605,4.661766,-11.008117,517.431187854452,679.2796121291585,620.077915194227,818.4594666775929
1.61,4.504004,-10.830898,516.9358386121027,679.4413588205379,620.9473036603913,818.6818683782396
1.615,4.382147,-10.666096,516.4404893697532,679.6031055119173,621.8166921265555,818.9042700788863
1.62,4.2975390000000004,-10.514466,515.9451401274039,679.7648522032966,622.6860805927197,819.1266717795329
