Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.61,3.538612,6.053885,538.6,655.352661885362,599.0215829938355,595.6165471340507
3.615,3.770579,6.299026,538.6,655.3,598.1,594.3
3.62,3.995483,6.504791,538.6,655.3,598.1,594.3
3.625,4.205418,6.656453,538.6,655.3,598.1,594.3
3.63,4.391139,6.736752,538.6,655.3,598.1,594.3
3.635,4.543374,6.725933,538.6,655.3,598.1,594.3
3.64,4.654627,6.601677,538.6,655.3,598.1,594.3
3.645,4.720995,6.33902,538.6,655.3,598.1,594.3
3.65,4.743416,5.910478,538.6,655.3,598.1,594.3
3.655,4.727914,5.286721,538.5447655566556,655.2889531113311,596.1778413716155,593.482530238503
3.66,4.684652,4.438123,538.4349089309006,655.2669817861802,592.3548307953423,591.8566521773295
3.665,4.626066,3.337346,538.3250523051456,655.2450104610291,588.5318202190683,590.2307741161554
3.67,4.564712,1.962824,538.2151956793907,655.2230391358781,584.7088096427951,588.6048960549819
3.675,4.511652,0.302827,538.1053390536357,655.2010678107272,580.8857990665219,586.9790179938082
3.68,4.475974,-1.64028,538.1,655.2,580.7,586.9
3.685,4.465431,-3.845948,538.6062923114771,655.0463041197302,579.7537155606917,586.7282222514631
3.69,4.487626,-6.271992,542.6375926038228,653.8225165309824,572.2190233476169,585.3604596522744
3.695,4.550859,-8.852602,546.6688928961685,652.5987289422346,564.6843311345422,583.9926970530857
3.7,4.663932,-11.498982,550.7001931885142,651.3749413534867,557.1496389214675,582.624934453897
3.705,4.834641,-14.103801,554.7314934808606,650.1511537647388,549.6149467083914,581.2571718547081
3.71,5.067323,-16.549971,554.9,650.1,549.3,581.2
3.715,5.360253,-18.722936,554.9,650.1,549.3,581.2
3.72,5.703924,-20.524204,554.9,650.1,549.3,581.2
3.725,6.081038,-21.883272,554.9,650.1,549.3,581.2
3.73,6.468505,-22.76551,554.9,650.1,549.3,581.2
3.735,6.841029,-23.174739,554.9,650.1,549.3,581.2
3.74,7.175323,-23.150507,554.9,650.1,549.3,581.2
3.745,7.453824,-22.761033,557.5599505358263,649.3861162164878,547.8820116628867,580.808830803555
3.75,7.667084,-22.093403,563.5915063522028,647.7673530745926,544.6666602166565,579.9218373011466
3.755,7.814431,-21.242691,569.6230621685783,646.1485899326977,541.451308770427,579.0348437987385
3.76,7.902876,-20.301498,575.6546179849538,644.5298267908028,538.2359573241973,578.1478502963304
3.765,7.944477,-19.350993,581.6861738013293,642.9110636489079,535.0206058779678,577.2608567939222
3.77,7.952686,-18.45425,582.1,642.8,534.8,577.2
3.775,7.938624,-17.652419,582.1,642.8,534.8,577.2
3.78,7.908389,-16.964046,578.1437560387931,641.3412731763148,535.9271980001204,578.0177710981267
3.785,7.862154,-16.387492,573.6212548882601,639.6737587856154,537.215731847479,578.9525897717004
3.79,7.795186,-15.9059,569.0987537377263,638.0062443949158,538.5042656948377,579.8874084452744
3.795,7.700262,-15.493655,564.5762525871933,636.3387300042165,539.7927995421963,580.8222271188483
3.8,7.570632,-15.12303,564.2,636.2,539.9,580.9
3.805,7.402664,-14.769777,563.8360952033557,636.20413528178,540.2349578241839,581.0281937351815
3.81,7.19759,-14.416829,561.7324409994528,636.2280404431881,542.1712758982309,581.7692537388291
3.815,6.962122,-14.055852,559.6287867955499,636.251945604596,544.107593972278,582.5103137424767
3.82,6.707942,-13.686725,557.525132591647,636.2758507660039,546.043912046325,583.2513737461244
3.825,6.450202,-13.31534,555.4214783877441,636.299755927412,547.980230120372,583.992433749772
3.83,6.205375,-12.950359,555.4,636.3,548,584
3.835,5.988875,-12.59984,555.4,636.3,548,584
3.84,5.812957,-12.268656,555.4,636.3,548,584
3.845,5.685342,-11.957313,555.4,636.3,548,584
3.85,5.608782,-11.662205,555.4,636.3,548,584
3.855,5.581444,-11.376825,555.4,636.3,548,584
3.86,5.597796,-11.093278,555.4,636.3,548,584
3.865,5.64969,-10.803612,554.6143769953002,636.3872914449666,548.8510915884248,584.1527600286917
3.87,5.727452,-10.500852,552.9978499255946,636.5669055638228,550.6023292472726,584.4670847366899
3.875,5.820865,-10.179817,551.3813228558886,636.746519682679,552.3535669061207,584.7814094446883
3.88,5.91998,-9.837805,549.764795786183,636.9261338015352,554.1048045649685,585.0957341526866
3.885,6.015698,-9.475112,548.2,637.1,555.8,585.4
3.89,6.100175,-9.09521,548.2,637.1,555.8,585.4
3.895,6.167147,-8.70446,548.1095296647252,637.1173241067548,555.9174189457822,585.4346482135095
3.9,6.212215,-8.311325,546.9670318351734,637.3361002868817,557.4002352777536,585.8722005737634
3.905,6.233054,-7.925234,545.8245340056218,637.5548764670086,558.8830516097249,586.3097529340172
3.91,6.229418,-7.555355,544.6820361760701,637.7736526471356,560.3658679416963,586.7473052942711
3.915,6.202913,-7.209571,543.5395383465182,637.9924288272625,561.8486842736679,587.184857654525
3.92,6.156608,-6.893865,543.5,638,561.9,587.2
3.925,6.094637,-6.612095,543.4496805275097,638.0473595035203,562.0361585726207,587.2414395655803
3.93,6.021911,-6.365934,543.282064152141,638.2051160921027,562.4897087647951,587.3794765805899
3.935,5.94393,-6.15482,543.1144477767722,638.362872680685,562.9432589569694,587.5175135955994
3.94,5.86663,-5.975928,542.9468314014034,638.5206292692674,563.3968091491437,587.655550610609
3.945,5.796112,-5.824325,542.7792150260346,638.6783858578498,563.850359341318,587.7935876256186
3.95,5.738154,-5.693428,542.6115986506659,638.8361424464322,564.3039095334924,587.9316246406281
3.955,5.697471,-5.575768,542.443982275297,638.9938990350146,564.7574597256668,588.0696616556378
3.96,5.676829,-5.464052,542.2763658999282,639.1516556235969,565.2110099178411,588.2076986706473
3.965,5.676232,-5.352353,542.1087495245595,639.3094122121793,565.6645601100154,588.3457356856569
3.97,5.692467,-5.237239,541.9411331491907,639.4671688007617,566.1181103021897,588.4837727006665
3.975,5.719205,-5.118544,541.7911534374582,639.8300106260847,566.8538625016687,588.7857778133761
3.98,5.747718,-4.999632,541.7351621946335,641.2857829395275,569.0935122146576,589.9615939126953
3.985,5.768087,-4.8871270000000004,541.7,642.2,570.5,590.7
3.99,5.770649,-4.790236,541.7,642.2,570.5,590.7
3.995,5.747391,-4.719827,541.7,642.2,570.5,590.7
4,5.692946,-4.687434,541.7,642.2,570.5,590.7
4.005,5.60501,-4.704288,541.7,642.2,570.5,590.7
4.01,5.484215,-4.78043,541.7,642.2,570.5,590.7
4.015,5.333673,-4.923942,542.0885089036088,643.3750025377436,570.9169363843606,591.1358880381953
4.02,5.158495,-5.140246,543.0130995526689,646.1713254763646,571.9091800077423,592.1732336444578
4.025,4.965467,-5.431229,543.9376902017291,648.9676484149855,572.9014236311239,593.2105792507205
4.03,4.762967,-5.794,544.8622808507893,651.7639713536065,573.8936672545055,594.247924856983
4.035,4.561043,-6.219304,545.7868714998493,654.5602942922275,574.8859108778871,595.2852704632456
4.04,4.371487,-6.690135,545.8,654.6,574.9,595.3
4.045,4.207562,-7.181481,545.9654104059758,654.734940068033,574.9058038738939,595.4117245724574
4.05,4.083078,-7.661961,548.7600768232669,657.0147995137178,575.003862344676,597.2993501350136
4.055,4.010629,-8.097513,551.554743240558,659.2946589594026,575.1019208154581,599.1869756975698
4.06,3.999125,-8.45638,554.3494096578489,661.5745184050872,575.19997928624025,601.074601260126
4.065,4.051099,-8.714072,557.14407607514,663.854377850772,575.2980377570224,602.9622268226823
4.07,4.160551,-8.857006,557.0368582779986,664.5851952324062,575.5610267552023,603.0326283444003
4.075,4.312098,-8.884006,556.870385273327,665.2843818520267,575.8273835626768,603.0659229453346
4.08,4.482044,-8.80552,556.7039122686555,665.9835684716473,576.0937403701513,603.099217546269
4.085,4.641551,-8.640945,556.5374392639839,666.6827550912678,576.3600971776258,603.1325121472032
4.09,4.761556,-8.414835,556.3709662593124,667.3819417108883,576.6264539851003,603.1658067481376
4.095,4.818524,-8.152915,556.2044932546409,668.0811283305088,576.8928107925748,603.1991013490718
4.1,4.799708,-7.87878,556.2,668.1,576.9,603.2
4.105,4.706454,-7.611972,556.2,668.1,576.9,603.2
4.11,4.554485,-7.367878,556.2,668.1,576.9,603.2
4.115,4.370956,-7.159451,556.2,668.1,576.9,603.2
4.12,4.189051,-7.00023,556.2,668.1,576.9,603.2
4.125,4.041666,-6.907515,556.2,668.1,576.9,603.2
4.13,3.955896,-6.904166,556.2,668.1,576.9,603.2
4.135,3.949671,-7.017508,555.8295611786126,667.5284658184307,576.3708016837321,602.723721515359
4.14,4.031072,-7.274564,555.0503273510943,666.3262193416883,575.2576105015631,601.7218494514069
4.145,4.19996,-7.694019,554.271093523576,665.1239728649458,574.1444193193942,600.7199773874548
4.15,4.450964,-8.276651,553.4918596960578,663.9217263882033,573.0312281372252,599.7181053235028
4.155,4.776636,-8.997066,552.7126258685395,662.7194799114608,571.9180369550562,598.7162332595507
4.16,5.169674,-9.800063,552.7,662.7,571.9,598.7
4.165,5.623408,-10.604499,552.6748024525233,662.8185766940081,571.5709496741274,598.2968392403724
4.17,6.130281,-11.315555,552.2576443373156,664.7816737067504,566.1233554637676,591.6223093970485
4.175,6.678972,-11.843325,551.8404862221078,666.7447707194927,560.6757612534076,584.9477795537247
4.18,7.251612,-12.122833,551.4233281069,668.7078677322352,555.2281670430477,578.2732497104008
4.185,7.822788,-12.129435,551.0061699916923,670.6709647449775,549.7805728326878,571.5987198670769
4.19,8.361253,-11.884827,549.3918104179455,670.7994756442508,551.4242445003471,571.7155305625433
4.195,8.833978,-11.451757,547.7594777626654,670.9004446744743,553.1743743575547,571.9342967946943
4.2,9.211021,-10.919013,546.1271451073852,671.0014137046978,554.9245042147622,572.1530630268453
4.205,9.469435,-10.380952,544.4948124521047,671.1023827349213,556.6746340719701,572.3718292589963
4.21,9.595179,-9.917261,542.8624797968246,671.2033517651448,558.4247639291777,572.5905954911472
4.215,9.583213,-9.578408,541.3,671.3,560.1,572.8
4.22,9.436852,-9.380411,541.3,671.3,560.1,572.8
4.225,9.16731,-9.309347,541.3,671.3,560.1,572.8
4.23,8.793511,-9.332709,541.3,671.3,560.1,572.8
4.235,8.341498,-9.41267,541.3,671.3,560.1,572.8
4.24,7.842735,-9.51661,541.3,671.3,560.1,572.8
4.245,7.331253,-9.622245,541.3,671.3,560.1,572.8
4.25,6.840241,-9.717315,541.3,671.3,560.1,572.8
4.255,6.398946,-9.795754,541.1564462718079,671.5033677816053,560.9732851798349,572.7042975145386
4.26,6.030432,-9.853013,540.8901116632006,671.8806751437991,562.593487382196,572.5267411088004
4.265,5.750266,-9.882765,540.6237770545933,672.2579825059927,564.2136895845571,572.3491847030622
4.27,5.565899,-9.876109,540.3574424459861,672.6352898681864,565.8338917869181,572.171628297324
4.275,5.476466,-9.823125,540.1,673,567.4,572
4.28,5.473084,-9.715772,540.1,673,567.4,572
4.285,5.539888,-9.550813,540.0169223056528,672.9833844611305,567.6575408524765,572.1163087720862
4.29,5.656051,-9.331669,539.7832875827188,672.9366575165437,568.381808493572,572.4433973841938
