Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.78,-20.025022,8.403126,537.0524576693066,623.8302975593987,626.8426269920802,631.3574551802168
3.785,-19.715338,8.699961,537.0863537740423,624.5929599159529,626.740938677873,629.3914811055437
3.79,-19.382327,8.990585,537.1,624.9,626.7,628.6
3.795,-19.029492,9.273306,537.1,624.9,626.7,628.6
3.8,-18.658643,9.543096,537.1087386349183,624.9961249841003,626.4815341270447,627.900909206543
3.805,-18.268507,9.790102,537.1354138492458,625.2895523417029,625.814653768857,625.7668920603425
3.81,-17.853895,9.998812,537.1620890635733,625.5829796993055,625.1477734106694,623.6328749141419
3.815,-17.405553,10.148174,537.1887642779008,625.8764070569081,624.4808930524816,621.4988577679413
3.82,-16.910629,10.212607,537.2,626,624.2,620.6
3.825,-16.353694,10.163587,537.2,626,624.2,620.6
3.83,-15.718277,9.971533,537.2,626,624.2,620.6
3.835,-14.98895,9.6079,537.2,626,624.2,620.6
3.84,-14.153939,9.047581,537.2,626,624.2,620.6
3.845,-13.20806,8.271698,537.2,626,624.2,620.6
3.85,-12.155649,7.270633,537.2,626,624.2,620.6
3.855,-11.012998,6.046938,537.1736451496863,626.1877783084855,623.7585562572447,620.3792781286223
3.86,-9.809686,4.617647,537.0060003996963,627.3822471521643,620.9505066949121,618.975253347456
3.865,-8.588076,3.015505,536.8383556497063,628.5767159958433,618.1424571325789,617.5712285662895
3.87,-7.400294,1.288762,536.6707108997163,629.7711848395221,615.3344075702464,616.1672037851232
3.875,-6.302396,-0.500637,536.5030661497262,630.9656536832009,612.5263580079138,614.7631790039569
3.88,-5.346192,-2.280417,536.4,631.7,610.8,613.9
3.885,-4.570189,-3.972635,536.4,631.7,610.8,613.9
3.89,-3.991836,-5.499457,536.4,631.7,610.8,613.9
3.895,-3.603378,-6.789948,536.4,631.7,610.8,613.9
3.9,-3.372859,-7.787698,536.4,631.7,610.8,613.9
3.905,-3.250407,-8.458531,536.4,631.7,610.8,613.9
3.91,-3.178419,-8.796722,536.4,631.7,610.8,613.9
3.915,-3.103121,-8.827822,536.4,631.7,610.8,613.9
3.92,-2.984702,-8.60664,536.4,631.7,610.8,613.9
3.925,-2.803815,-8.210127,536.4,631.7,610.8,613.9
3.93,-2.563414,-7.726234,536.4,631.7,610.8,613.9
3.935,-2.286005,-7.240879,536.4,631.7,610.8,613.9
3.94,-2.00726,-6.825727,536.4,631.7,610.8,613.9
3.945,-1.767458,-6.529321,536.4,631.7,610.8,613.9
3.95,-1.602458,-6.373196,536.4,631.7,610.8,613.9
3.955,-1.535961,-6.353144,536.4,631.7,610.8,613.9
3.96,-1.574584,-6.444392,536.4,631.7,610.8,613.9
3.965,-1.706718,-6.608769,536.4,631.7,610.8,613.9
3.97,-1.905349,-6.802095,536.4,631.7,610.8,613.9
3.975,-2.134034,-6.980775,536.4,631.7,610.8,613.9
3.98,-2.354472,-7.107221,536.4,631.7,610.8,613.9
3.985,-2.533793,-7.153987,536.4,631.7,610.8,613.9
3.99,-2.650014,-7.106339,536.4,631.7,610.8,613.9
3.995,-2.694726,-6.962915,536.4,631.7,610.8,613.9
4,-2.672838,-6.734275,536.4,631.7,610.8,613.9
4.005,-2.599806,-6.43967,536.4928588125651,631.8296519269778,610.3286977249052,613.7510754892822
4.01,-2.497194,-6.10279,537.7115316484842,633.531195131846,604.1433582369386,611.7966001863932
4.015,-2.387709,-5.747509,538.9302044844032,635.2327383367141,597.9580187489721,609.8421248835042
4.02,-2.290769,-5.394512,540.1488773203223,636.9342815415821,591.7726792610056,607.8876495806151
4.025,-2.219464,-5.059357,541.3675501562415,638.6358247464502,585.587339773039,605.933174277726
4.03,-2.179333,-4.752006,541.7892516423165,630.7940984716598,573.3682822764478,601.7521597399226
4.035,-2.168939,-4.477485,541.4665166732391,629.8662354355624,573.1665729207745,601.0663479306331
4.04,-2.181814,-4.237165,541.5404550396543,630.2528889214985,575.3070052894524,599.8350264472622
4.045,-2.209097,-4.030245,541.0648501010533,629.0778649555432,575.3629588116407,600.114794058204
4.05,-2.242112,-3.855072,540.5892451624522,627.9028409895878,575.4189123338291,600.3945616691457
4.055,-2.274318,-3.709993,540.1136402238512,626.7278170236325,575.4748658560175,600.6743292800875
4.06,-2.302341,-3.593586,539.9,626.2,575.5,600.8
4.065,-2.326069,-3.504368,539.9,626.2,575.5,600.8
4.07,-2.348006,-3.44037,539.9,626.2,575.5,600.8
4.075,-2.372228,-3.398909,539.9,626.2,575.5,600.8
4.08,-2.40324,-3.37669,539.9,626.2,575.5,600.8
4.085,-2.445068,-3.370116,539.9,626.2,575.5,600.8
4.09,-2.500713,-3.375671,539.9,626.2,575.5,600.8
4.095,-2.572023,-3.390251,539.9,626.2,575.5,600.8
4.1,-2.659831,-3.411412,539.9,626.2,575.5,600.8
4.105,-2.764154,-3.437503,539.9,626.2,575.5,600.8
4.11,-2.88426,-3.467695,539.9,626.2,575.5,600.8
4.115,-3.018534,-3.501851,539.9,626.2,575.5,600.8
4.12,-3.16417,-3.540261,539.9,626.2,575.5,600.8
4.125,-3.316795,-3.583304,539.8875058978157,626.1750117956315,575.5035697434812,600.8071394869623
4.13,-3.47024,-3.631103,539.7239925595072,625.8479851190144,575.5502878401408,600.9005756802816
4.135,-3.616718,-3.683202,539.5604792211988,625.5209584423974,575.5970059368004,600.9940118736007
4.14,-3.747635,-3.738286,539.3969658828902,625.1939317657803,575.64372403346,601.0874480669199
4.145,-3.854965,-3.794043,539.2334525445817,624.8669050891633,575.6904421301195,601.180884260239
4.15,-3.932764,-3.847331,539.7302722721132,624.7558106439906,575.390674507934,601.3767574240378
4.155,-3.978254,-3.894682,540.3969342764046,624.7002554769663,575.001788338764,601.5989780921349
4.16,-3.992119,-3.933129,540.4275279794282,624.6357680480008,575.1284639039983,601.7376398971411
4.165,-3.97801,-3.961177,540.4564436447367,624.5682981622809,575.2634036754382,601.8822182236838
4.17,-3.941576,-3.979722,540.4853593100453,624.500828276561,575.398343446878,602.0267965502265
4.175,-3.889391,-3.99264,540.5142749753538,624.433358390841,575.5332832183179,602.1713748767692
4.18,-3.828083,-4.006773,540.5431906406624,624.3658885051211,575.6682229897577,602.3159532033119
4.185,-3.763796,-4.031185,540.5721063059709,624.2984186194012,575.8031627611977,602.4605315298546
4.19,-3.70201,-4.075748,540.6010219712795,624.2309487336813,575.9381025326375,602.6051098563973
