Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.365,4.748377,-27.38646,530.5,648.2,583.4,790.8
1.37,4.103592,-27.3467,531.9030086259946,647.9544734904509,583.0141726278514,791.2209025877984
1.375,3.360964,-27.137817,533.7142748874518,647.6375018946959,582.5160744059507,791.7642824662355
1.38,2.533373,-26.736323,534.5,647.5,582.3,792
1.385,1.637934,-26.138156,534.5,647.5,582.3,792
1.39,0.69563,-25.363441,534.5,647.5,582.3,792
1.395,-0.269624,-24.456987,534.5,647.5,582.3,792
1.4,-1.23271,-23.483704,531.2839919912028,644.0012660124074,584.0670373674709,795.7461192190385
1.405,-2.169462,-22.51947,527.3243921820862,639.693569516775,586.2426416581943,800.3584003153721
1.41,-3.058506,-21.639362,524.6213113078146,636.4664658278315,588.2166841566233,804.4629387699118
1.415,-3.882192,-20.905945,523.1063329066003,634.2611175222663,590.0001397428629,808.0873807677536
1.42,-4.626523,-20.360149,521.591354505386,632.0557692167012,591.7835953291026,811.7118227655956
1.425,-5.280558,-20.016349,520.0763761041717,629.850420911136,593.5670509153422,815.3362647634374
1.43,-5.83592,-19.862102,518.5613977029572,627.6450726055706,595.350506501582,818.9607067612797
1.435,-6.286858,-19.862013,517.5,626.1,596.6,821.5
1.44,-6.630931,-19.964563,517.5,626.1,596.6,821.5
1.445,-6.869966,-20.110511,517.5,626.1,596.6,821.5
1.45,-7.010766,-20.241585,517.5,626.1,596.6,821.5
1.455,-7.065131,-20.308419,517.5,626.1,596.6,821.5
1.46,-7.049107,-20.276753,515.5819047782595,625.8049084274245,598.8869596874597,824.4509157257545
1.465,-6.981652,-20.130984,513.2410318979951,625.4447741381531,601.6780004293134,828.052258618469
1.47,-6.883078,-19.87437,512.3,625.3,602.8,829.5
1.475,-6.773442,-19.525962,512.3,625.3,602.8,829.5
1.48,-6.670915,-19.115279,512.3,625.3,602.8,829.5
1.485,-6.590169,-18.676201,512.3,625.3,602.8,829.5
1.49,-6.54119,-18.241349,512.3,625.3,602.8,829.5
1.495,-6.529049,-17.837651,512.3,625.3,602.8,829.5
1.5,-6.554814,-17.483397,512.3,625.3,602.8,829.5
1.505,-6.617102,-17.186882,512.3,625.3,602.8,829.5
1.51,-6.713468,-16.946645,512.3,625.3,602.8,829.5
1.515,-6.841006,-16.753127,512.3,625.3,602.8,829.5
1.52,-6.996042,-16.59134,510.2811268169733,624.7294488830577,606.311083796568,832.3527555847115
1.525,-7.173329,-16.444088,508.06061577414863,624.1019131535637,610.1728421319153,835.4904342321812
1.53,-7.365348,-16.295264,507.2000576987761,623.8485023329624,611.6635367021139,836.6665897349651
1.535,-7.562257,-16.132803,506.60318140184734,623.6676307278325,612.6945048513545,837.4624247975369
1.54,-7.752639,-15.950829,506.0063051049186,623.4867591227027,613.7254730005951,838.2582598601085
1.545,-7.92481,-15.750498,505.40942880798985,623.3058875175727,614.7564411498357,839.0540949226802
1.55,-8.06828,-15.539183,504.8125525110611,623.1250159124428,615.7874092990762,839.8499299852518
1.555,-8.175026,-15.328106,504.4,623,616.5,840.4
1.56,-8.24044,-15.129099,504.4,623,616.5,840.4
1.565,-8.2639030000000009,-14.951477,504.4,623,616.5,840.4
1.57,-8.248971,-14.799927,504.4,623,616.5,840.4
