Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.7,0.471269,-21.694179,526.4774626703463,640.6549716192801,602.2985993710288,807.7309758124211
3.705,-0.306058,-21.952293,526.7107637079349,636.0248433348304,601.4371801553173,808.8436422993818
3.71,-1.191968,-22.294818,526.9440647455234,631.3947150503815,600.5757609396059,809.9563087863424
3.715,-2.135421,-22.725686,527.1,628.3,600,810.7
3.72,-3.078875,-23.239406,527.1,628.3,600,810.7
3.725,-3.967223,-23.819127,527.1,628.3,600,810.7
3.73,-4.756124,-24.436001,527.1,628.3,600,810.7
3.735,-5.417943,-25.050438,527.1,628.3,600,810.7
3.74,-5.944256,-25.615746,527.1,628.3,600,810.7
3.745,-6.344653,-26.0843,527.1,628.3,600,810.7
3.75,-6.642237,-26.415597000000002,527.1,628.3,600,810.7
3.755,-6.866811,-26.584494,527.1,628.3,600,810.7
3.76,-7.047422,-26.587091,527.1,628.3,600,810.7
3.765,-7.206308,-26.44194,527.1,628.3,600,810.7
3.77,-7.355914,-26.185659,527.1,628.3,600,810.7
3.775,-7.499558,-25.863893,527.1,628.3,600,810.7
3.78,-7.634981,-25.520224,527.1,628.3,600,810.7
3.785,-7.759089,-25.186387,527.1,628.3,600,810.7
3.79,-7.872045,-24.876647,527.1,628.3,600,810.7
3.795,-7.979362,-24.58776,527.1,628.3,600,810.7
3.8,-8.091408,-24.303949,527.1,628.3,600,810.7
3.805,-8.22066,-24.00476,527.1,628.3,600,810.7
3.81,-8.377847,-23.672927,523.2860000097088,619.2875802503895,594.3132098699508,830.3666913528707
3.815,-8.568564,-23.299828,521.6367753824048,618.697117112219,595.4330537526881,831.2422056611925
3.82,-8.791603,-22.887328,519.9875507551008,618.1066539740484,596.5528976354254,832.1177199695144
3.825,-9.039451,-22.446228,518.3383261277968,617.5161908358779,597.6727415181626,832.9932342778362
3.83,-9.300488,-21.992489,516.6891015004926,616.9257276977072,598.7925854009002,833.8687485861583
3.835,-9.561928,-21.542815,515.5,616.5,599.6,834.5
3.84,-9.81249,-21.110913,515.5,616.5,599.6,834.5
