Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.265,4.277207,7.511539,541.1360626645808,695.1655039499373,590.3818799374216,704.5918120062579
1.27,4.397399,7.722104,541.1179860276086,694.7316646626068,589.8395808282585,704.6460419171742
1.275,4.548061,7.941257,541.1,694.3,589.3,704.7
1.28,4.729065,8.160555,541.1,694.3,589.3,704.7
1.285,4.939582,8.371273,541.1,694.3,589.3,704.7
1.29,5.178245,8.565294,541.1,694.3,589.3,704.7
1.295,5.443016,8.735616,541.1,694.3,589.3,704.7
1.3,5.730816,8.876524,541.1,694.3,589.3,704.7
1.305,6.037149,8.983554,541.1,694.3,589.3,704.7
1.31,6.356,9.053325,541.1,694.3,589.3,704.7
1.315,6.680159,9.083242,541.1,694.3,589.3,704.7
1.32,7.001832,9.071087,541.1,694.3,589.3,704.7
1.325,7.313215,9.014576,541.1,694.3,589.3,704.7
1.33,7.606708,8.911001,541.0534117903075,694.6028233630013,588.2284711770723,704.1642355885361
1.335,7.874802,8.756989,540.962138010576,695.1961029312558,586.1291742432486,703.1145871216243
1.34,8.109972,8.548268,540.9,695.6,584.7,702.4
1.345,8.304951,8.279368,540.9,695.6,584.7,702.4
1.35,8.453556,7.943275,540.9,695.6,584.7,702.4
1.355,8.551799,7.531256,540.9,695.6,584.7,702.4
1.36,8.598757,7.033142,541.0305654994147,696.0700357978932,582.4281603101832,701.5904939036285
1.365,8.596761,6.438328,541.2862658505658,696.9905570620367,577.978974200156,700.0051517264923
1.37,8.550832,5.737647,541.5100846186573,697.16982307008,574.6589691909012,698.929715373607
1.375,8.467684,4.926128,541.7083619220339,696.755243253929,572.2435911315865,698.2627826258858
1.38,8.354684,4.006321,541.9066392254106,696.340663437778,569.8282130722718,697.5958498781646
1.385,8.218973,2.991351,542.1049165287872,695.926083621627,567.4128350129571,696.9289171304433
1.39,8.066694,1.90648,542.3031938321636,695.511503805476,564.9974569536424,696.2619843827222
1.395,7.902324,0.787841,542.5,695.1,562.6,695.6
1.4,7.728222,-0.322635,542.5,695.1,562.6,695.6
1.405,7.544674,-1.38626,542.5,695.1,562.6,695.6
1.41,7.350616,-2.379287,542.5,695.1,562.6,695.6
1.415,7.145085,-3.303942,542.5,695.1,562.6,695.6
1.42,6.929165,-4.193529,548.1158658034923,692.1367346398595,557.0080314977993,693.9988808134724
1.425,6.707773,-5.106396,558.9863723489907,686.4008077818092,546.1837824269625,690.8996300111388
1.43,6.490236,-6.108308,566,682.7,539.2,688.9
1.435,6.288891,-7.249424,566,682.7,539.2,688.9
1.44,6.115875,-8.543804,566,682.7,539.2,688.9
1.445,5.979302,-9.956624,566,682.7,539.2,688.9
1.45,5.880519,-11.403849,566,682.7,539.2,688.9
1.455,5.813951,-12.768847,566,682.7,539.2,688.9
1.46,5.76964,-13.932231,566,682.7,539.2,688.9
