Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.61,5.059213,-15.795887,513.3879151615114,664.5879151615114,622.0806642584183,803.3589115491387
3.615,4.956863,-15.800256,514.1501781705027,659.1568467628634,619.8320194845264,806.76707876528
3.62,4.748305,-15.849621,514.9395162655533,653.4295563987761,617.4456484994901,810.3099218430648
3.625,4.418314,-15.960796,515.7288543606038,647.7022660346886,615.0592775144536,813.8527649208497
3.63,3.962997,-16.149595,516.5181924556543,641.9749756706011,612.6729065294172,817.3956079986345
3.635,3.390978,-16.427771,517.3075305507049,636.2476853065137,610.2865355443807,820.9384510764194
3.64,2.722465,-16.800076,517.7,633.4,609.1,822.7
3.645,1.986016,-17.262069,517.7,633.4,609.1,822.7
3.65,1.213466,-17.799113,517.7,633.4,609.1,822.7
3.655,0.434214,-18.386651,517.7,633.4,609.1,822.7
3.66,-0.329591,-18.991743,517.7,633.4,609.1,822.7
3.665,-1.065574,-19.576012,519.4195766518674,628.3454868111777,603.0554275267692,827.337646121703
3.67,-1.770679,-20.100389,521,623.7,597.5,831.6
3.675,-2.448059,-20.531621,521,623.7,597.5,831.6
3.68,-3.102523,-20.849289,521,623.7,597.5,831.6
3.685,-3.736267,-21.050775,521,623.7,597.5,831.6
3.69,-4.346417,-21.151658,521,623.7,597.5,831.6
3.695,-4.925101,-21.18067,520.5793561818493,623.1646351405354,597.8696566886779,832.0206438181507
3.7,-5.461788,-21.170726,520.1403626329711,622.6059160783269,598.2554388982982,832.4596373670289
3.705,-5.946872,-21.149315,519.7013690840929,622.0471970161183,598.6412211079183,832.8986309159071
3.71,-6.375169,-21.131632,519.2623755352148,621.4884779539098,599.0270033175385,833.3376244647852
3.715,-6.748133,-21.118441,518.8233819863366,620.9297588917011,599.4127855271588,833.7766180136634
3.72,-7.074193,-21.098484,518.3843884374584,620.3710398294925,599.798567736779,834.2156115625417
3.725,-7.367217,-21.053701,517.9453948885803,619.812320767284,600.1843499463992,834.6546051114198
3.73,-7.643645,-20.965125,517.7,619.5,600.4,834.9
3.735,-7.919062,-20.817892,517.7,619.5,600.4,834.9
3.74,-8.205087,-20.60457,517.7,619.5,600.4,834.9
3.745,-8.507273,-20.326523,517.7,619.5,600.4,834.9
3.75,-8.824495,-19.993314,517.7,619.5,600.4,834.9
3.755,-9.149808,-19.62044,513.6240913517273,617.1903184326454,602.6191058196151,835.8510453512636
3.76,-9.47244,-19.225983,509.24793368884775,614.7104957570137,605.0016805471829,836.8721488059356
3.765,-9.780325,-18.827072,508.7,614.4,605.3,837
3.77,-10.062582,-18.43704,508.7,614.4,605.3,837
3.775,-10.311387,-18.063933,508.7,614.4,605.3,837
3.78,-10.522874,-17.710539,508.7,614.4,605.3,837
3.785,-10.696968,-17.375645,505.6506754351183,614.4,610.3997324619573,838.1566403521965
3.79,-10.836382,-17.055907,502.9,614.4,615,839.2
3.795,-10.945267,-16.747661,502.9,614.4,615,839.2
3.8,-11.028064,-16.448164,502.9,614.4,615,839.2
3.805,-11.08898,-16.156008,502.9,614.4,615,839.2
3.81,-11.132111,-15.870813,502.9,614.4,615,839.2
3.815,-11.161918,-15.592516,502.3328074679409,614.5846673360193,616.1871471601237,839.5561441480371
3.82,-11.183607,-15.320649,501.75976414219076,614.7712395816122,617.3865401675077,839.9159620502523
3.825,-11.203046,-15.053927,501.18672081644064,614.9578118272053,618.5859331748917,840.2757799524676
3.83,-11.226136,-14.79028,500.61367749069046,615.1443840727984,619.7853261822758,840.6355978546827
3.835,-11.257853,-14.527236,500.04063416494034,615.3309563183915,620.9847191896598,840.995415756898
3.84,-11.301366,-14.262464,499.46759083919017,615.5175285639846,622.1841121970439,841.3552336591132
3.845,-11.357557,-13.994207,498.89454751344005,615.7041008095777,623.3835052044278,841.7150515613283
3.85,-11.425095,-13.721433,498.6,615.8,624,841.9
3.855,-11.500996,-13.443666,498.6,615.8,624,841.9
3.86,-11.581485,-13.160595,498.6,615.8,624,841.9
3.865,-11.662897,-12.871694,498.6,615.8,624,841.9
3.87,-11.74238,-12.576113,498.55247663813833,615.798361263384,624.0884917772597,841.9327747323184
3.875,-11.818234,-12.272971,497.06744097574074,615.7471531370945,626.8537305968965,842.9569372581099
3.88,-11.889909,-11.961948,495.7,615.7,629.4,843.9
3.885,-11.957772,-11.643863,495.7,615.7,629.4,843.9
3.89,-12.022769,-11.320936,495.7,615.7,629.4,843.9
3.895,-12.086097,-10.996552,495.7,615.7,629.4,843.9
3.9,-12.148908,-10.6746,495.7,615.7,629.4,843.9
3.905,-12.212104,-10.358529,493.8447981329552,615.4101247082743,631.8349524504963,844.711650816832
3.91,-12.276203,-10.05043,492.5,615.2,633.6,845.3
3.915,-12.341327,-9.750355,492.5,615.2,633.6,845.3
3.92,-12.407318,-9.456046,492.5,615.2,633.6,845.3
3.925,-12.474035,-9.163096,492.5,615.2,633.6,845.3
3.93,-12.541738,-8.865484,492.5,615.2,633.6,845.3
3.935,-12.611445,-8.556376,492.5,615.2,633.6,845.3
3.94,-12.685047,-8.229057,492.5,615.2,633.6,845.3
3.945,-12.765059,-7.87785,492.5,615.2,633.6,845.3
3.95,-12.854005,-7.498898,492.5,615.2,633.6,845.3
3.955,-12.953608,-7.090697,492.5,615.2,633.6,845.3
3.96,-13.06402,-6.654362,492.5,615.2,633.6,845.3
3.965,-13.183313,-6.193599,492.5,615.2,633.6,845.3
3.97,-13.307375,-5.714385,487.6088065441256,614.5552010067886,638.6079930783286,847.4167996224543
3.975,-13.430245,-5.224346,486.7290612745395,614.4198555806984,639.5384928826985,847.467554157238
3.98,-13.544824,-4.731841,485.8493160049533,614.2845101546083,640.4689926870685,847.518308692022
3.985,-13.643847,-4.244853,484.969570735367,614.149164728518,641.3994924914388,847.5690632268057
3.99,-13.720809,-3.769952,484.0898254657808,614.0138193024278,642.3299922958087,847.6198177615896
3.995,-13.770596,-3.311632,483.2100801961946,613.8784738763376,643.2604921001787,847.6705722963734
4,-13.789606,-2.872198,482.7,613.8,643.8,847.7
4.005,-13.775411,-2.452156,482.7,613.8,643.8,847.7
4.01,-13.726193,-2.050844,482.7,613.8,643.8,847.7
4.015,-13.640228,-1.667037,482.7,613.8,643.8,847.7
4.02,-13.515648,-1.299345,482.7,613.8,643.8,847.7
4.025,-13.350549000000001,-0.946357,479.8346167706165,615.8467023067025,646.4095454410457,845.9091354816353
4.03,-13.143416,-0.606594,477.1,617.8,648.9,844.2
4.035,-12.893743,-0.27838,477.1,617.8,648.9,844.2
4.04,-12.602668,0.040222,477.1,617.8,648.9,844.2
4.045,-12.273412,0.35129,477.1,617.8,648.9,844.2
4.05,-11.911328,0.65673,477.1,617.8,648.9,844.2
4.055,-11.52343,0.957876,477.1,617.8,648.9,844.2
4.06,-11.117393,1.255143,477.1,617.8,648.9,844.2
4.065,-10.700092,1.547815,477.1,617.8,648.9,844.2
4.07,-10.275981,1.83398,477.1,617.8,648.9,844.2
4.075,-9.845813,2.110675,477.1,617.8,648.9,844.2
4.08,-9.406249,2.37433,477.1,617.8,648.9,844.2
4.085,-8.950589,2.621513,473.9855798335876,621.3162808330461,649.9548842499139,835.5097630840429
4.09,-8.470409,2.849805,470.89093594707344,624.8504997234477,651.0090640529265,826.7905839325298
4.095,-7.957547,3.058444,470.63916512955075,626.2532228496456,651.2608348704492,823.7513504924345
4.1,-7.405883,3.248388,470.3873943120281,627.6559459758435,651.5126056879719,820.7121170523392
4.105,-6.812456,3.421585,470.1356234945054,629.0586691020412,651.7643765054946,817.6728836122439
4.11,-6.177706,3.579504,469.88385267698266,630.4613922282393,652.0161473230173,814.6336501721481
4.115,-5.504856,3.721255,469.63208185946,631.8641153544372,652.26791814054,811.5944167320529
4.12,-4.798725,3.841825,469.5,632.6,652.4,810
4.125,-4.064348,3.930898,469.5,632.6,652.4,810
4.13,-3.305841,3.972531,469.5,632.6,652.4,810
4.135,-2.525829,3.945696,469.5,632.6,652.4,810
4.14,-1.725586,3.82547,469.5,632.6,652.4,810
4.145,-0.905703,3.584625,469.6022980179242,639.6074142278081,647.1828010858654,798.5426219924889
4.15,-0.066985,3.195428,469.7,646.3,642.2,787.6
4.155,0.788731,2.631575,469.7,646.3,642.2,787.6
4.16,1.657927,1.870247,469.7,646.3,642.2,787.6
4.165,2.534967,0.89435,469.7,646.3,642.2,787.6
4.17,3.411907,-0.305009,469.7,646.3,642.2,787.6
4.175,4.278701,-1.725884,469.7,646.3,642.2,787.6
4.18,5.12386,-3.352912,469.7,646.3,642.2,787.6
4.185,5.935381,-5.155153,469.7,646.3,642.2,787.6
4.19,6.701673,-7.084856,469.7,646.3,642.2,787.6
4.195,7.412319,-9.077839,469.7,646.3,642.2,787.6
4.2,8.058659,-11.056254,470.00366662762445,646.6737435416916,641.5085744478705,787.0020103332935
4.205,8.634132,-12.934289,477.0997964575284,655.407441793881,625.35123268132,773.0280931297902
4.21,9.134154,-14.626688,482.71115034069936,662.0509757243802,612.2692065592514,762.0706188244295
4.215,9.555381,-16.05913,482.76404349854766,660.8696951991021,610.7000428764193,762.4056088241352
4.22,9.894535,-17.178481,482.8169366563959,659.6884146738239,609.1308791935871,762.740598823841
4.225,10.147493,-17.960375,482.8698298142442,658.5071341485458,607.561715510755,763.0755888235467
4.23,10.309378,-18.411858,482.9227229720925,657.3258536232677,605.9925518279227,763.4105788232524
