Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.69,-7.079932,2.926626,544.9510141382258,629.6853042414677,556.0314197935162,622.2648678634839
2.695,-6.849132,3.078385,544.3993860722036,629.519815821661,555.2591405010851,619.6170531465773
2.7,-6.611586,3.164933,544,629.4,554.7,617.7
2.705,-6.366729,3.168458,544,629.4,554.7,617.7
2.71,-6.112802,3.066076,544,629.4,554.7,617.7
2.715,-5.8469,2.830793,544,629.4,554.7,617.7
2.72,-5.565647,2.434167,543.9956838156044,629.432371382967,554.5446173617587,617.57267256033
2.725,-5.266522,1.850239,543.9691698911137,629.6312258166474,553.5901160800923,616.7905117878535
2.73,-4.949531,1.06004,543.942655966623,629.8300802503279,552.635614798426,616.0083510153769
2.735,-4.618648,0.055956,543.9161420421322,630.0289346840084,551.6811135167596,615.2261902429003
2.74,-4.282366,-1.154616,543.8896281176415,630.2277891176889,550.7266122350934,614.4440294704237
2.745,-3.952779,-2.546792,543.86311419315075,630.4266435513694,549.7721109534269,613.66186869794706
2.75,-3.643048,-4.077534,543.8366002686599,630.6254979850498,548.8176096717607,612.8797079254705
2.755,-3.363884,-5.687461,543.8100863441692,630.8243524187303,547.8631083900943,612.0975471529939
2.76,-3.12032,-7.305423,543.8,630.9,547.5,611.8
2.765,-2.910054,-8.855397,543.8,630.9,547.5,611.8
2.77,-2.724083,-10.264662,543.8,630.9,547.5,611.8
2.775,-2.549475,-11.471966,543.8,630.9,547.5,611.8
2.78,-2.373476,-12.434436,544.5206381589608,631.031025119811,546.4971538906768,611.4976343388975
2.785,-2.187587,-13.132145,551.4637246776101,632.2934044868382,536.8350964276614,608.5844511842195
2.79,-1.990024,-13.569597,558.1,633.5,527.6,605.8
2.795,-1.785504,-13.774001,558.1,633.5,527.6,605.8
2.8,-1.582478,-13.790859,558.1,633.5,527.6,605.8
2.805,-1.389214,-13.677694,558.1,633.5,527.6,605.8
2.81,-1.210632,-13.496683,558.6360281434413,633.4796187017703,527.2902042669085,605.7042078983203
2.815,-1.047246,-13.306722,573.3632978024621,632.9196464713892,518.7786263651169,603.0723384155295
2.82,-0.896421,-13.155439,584.4,632.5,512.4,601.1
2.825,-0.755044,-13.072098,584.4,632.5,512.4,601.1
2.83,-0.62232,-13.062925,584.4,632.5,512.4,601.1
2.835,-0.501555,-13.110582,584.4,632.5,512.4,601.1
2.84,-0.400357,-13.178888,584.3268991472428,632.4152958372813,512.3883966900385,601.1185652959384
2.845,-0.329169,-13.222524,583.4923304150085,631.4482558777083,512.2559254626998,601.3305192596804
2.85,-0.298564,-13.199523,582.6577616827742,630.4812159181353,512.123454235361,601.5424732234225
2.855,-0.316163,-13.082606,581.82319295054,629.5141759585623,511.9909830080222,601.7544271871644
2.86,-0.384212,-12.865196,580.9886242183059,628.5471359989893,511.85851178068344,601.9663811509065
2.865,-0.498622,-12.560222,580.1540554860717,627.5800960394164,511.72604055334466,602.1783351146485
2.87,-0.649502,-12.193331,579.3194867538374,626.6130560798433,511.59356932600593,602.3902890783905
2.875,-0.822691,-11.794228,578.4849180216032,625.6460161202704,511.46109809866715,602.6022430421326
2.88,-1.001669,-11.389497,578.1,625.2,511.4,602.7
2.885,-1.169525,-10.998507,578.1,625.2,511.4,602.7
2.89,-1.310812,-10.632406,578.1,625.2,511.4,602.7
2.895,-1.413111,-10.295367,578.1,625.2,511.4,602.7
2.9,-1.468036,-9.987017,578.061382449806,625.2795067209876,511.48632158278645,602.7227162059964
2.905,-1.471518,-9.705041,577.1916407016174,627.0701514966701,513.4304501963845,603.2343289990486
2.91,-1.423575,-9.447231,576.4,628.7,515.2,603.7
2.915,-1.328048,-9.212572,576.4,628.7,515.2,603.7
2.92,-1.192683,-9.001365,576.4,628.7,515.2,603.7
2.925,-1.029377,-8.814696,576.4,628.7,515.2,603.7
2.93,-0.85396,-8.653595,576.1436607097909,628.715078781777,515.2954989512544,603.6547636546691
2.935,-0.684937,-8.518121,573.5798130236236,628.8658933515516,516.2506578931599,603.2023199453454
2.94,-0.541146,-8.406631,571.3,629,517.1,602.8
2.945,-0.438678,-8.315443,571.3,629,517.1,602.8
2.95,-0.387823,-8.238848,571.3,629,517.1,602.8
2.955,-0.391147,-8.169368,571.3,629,517.1,602.8
2.96,-0.443464,-8.09826,571.3,629,517.1,602.8
2.965,-0.53363,-8.016413,571.3,629,517.1,602.8
2.97,-0.64746,-7.915809,571.3,629,517.1,602.8
2.975,-0.770799,-7.791411,571.3,629,517.1,602.8
2.98,-0.891897,-7.642614,571.3,629,517.1,602.8
2.985,-1.002637,-7.473327,571.3,629,517.1,602.8
2.99,-1.098749,-7.290754,571.3,629,517.1,602.8
2.995,-1.179391,-7.103652,571.3,629,517.1,602.8
3,-1.246322,-6.920659,571.3,629,517.1,602.8
3.005,-1.302871,-6.74902,571.3,629,517.1,602.8
3.01,-1.352942,-6.593918,571.3,629,517.1,602.8
3.015,-1.400329,-6.458409,571.3,629,517.1,602.8
3.02,-1.448376,-6.343744,571.0891175903786,628.9472793975947,517.1585784471171,602.8117156894234
3.025,-1.499807,-6.249849,569.2929058920096,628.4982264730024,517.6575261411085,602.9115052282217
3.03,-1.556462,-6.175876,566.5,628.3,519.6,603.7
3.035,-1.618886,-6.120774,566.5,628.3,519.6,603.7
3.04,-1.685959,-6.083817,566.5,628.3,519.6,603.7
3.045,-1.754764,-6.064983,566.5,628.3,519.6,603.7
3.05,-1.820745,-6.065134,566.5,628.3466677522746,519.806671474359,603.7866686827957
3.055,-1.878,-6.086118,566.5,628.7261152295285,521.4870817307693,604.4913568548387
3.06,-1.919562,-6.130893,566.5,629,522.7,605
3.065,-1.9377,-6.203679,566.5,629,522.7,605
3.07,-1.924502,-6.309961,566.5,629,522.7,605
3.075,-1.873055,-6.456089,566.5,629,522.7,605
3.08,-1.779282,-6.648272,566.6143186571376,629.1016165841223,522.719053109523,605.0359892068767
3.085,-1.64402,-6.890996,567.3324621891904,629.7399663903915,522.8387436981984,605.2620714299303
3.09,-1.47457,-7.185264,568.0506057212432,630.3783161966605,522.9584342868739,605.488153652984
3.095,-1.284977,-7.527254,568.7687492532959,631.0166660029297,523.0781248755494,605.7142358760376
3.1,-1.094647,-7.907954,569.4868927853488,631.6550158091989,523.1978154642248,605.9403180990913
3.105,-0.925443,-8.313928,570.2050363174016,632.293365615468,523.3175060529003,606.1664003221449
3.11,-0.79784,-8.729002,570.9231798494543,632.9317154217372,523.4371966415757,606.3924825451986
3.115,-0.727007,-9.136397,571.641323381507,633.5700652280062,523.5568872302512,606.6185647682523
3.12,-0.719763,-9.520782,571.9,633.8,523.6,606.7
3.125,-0.773145,-9.869803,571.9,633.8,523.6,606.7
3.13,-0.875045,-10.17491,571.9,633.8,523.6,606.7
3.135,-1.006823,-10.431579,571.9,633.8,523.6,606.7
3.14,-1.147264,-10.639191,573.2301536795622,634.358786020638,523.5757049556245,606.8943603550046
3.145,-1.276734,-10.800728,582.9816566733197,638.4553078262347,523.3975953119028,608.3192375047773
3.15,-1.380379,-10.922195,592.7331596670772,642.5518296318315,523.2194856681813,609.7441146545501
3.155,-1.449605,-11.0115,593.8,643,523.2,609.9
3.16,-1.481776,-11.076661,593.8,643,523.2,609.9
3.165,-1.478674,-11.123577,593.8,643,523.2,609.9
3.17,-1.444498,-11.154017,594.3909184268609,643.2474470912481,523.1889202794964,609.9664783230219
3.175,-1.384196,-11.164644,602.0655023272302,646.4611790995277,523.0450218313645,610.8298690118135
3.18,-1.302639,-11.147682,609.7400862276,649.6749111078076,522.9011233832325,611.693259700605
3.185,-1.204783,-11.093402,609.8,649.7,522.9,611.7
3.19,-1.096569,-10.994174,609.8,649.7,522.9,611.7
3.195,-0.986042,-10.849442,609.8,649.7,522.9,611.7
3.2,-0.884031,-10.670671,609.7937315776963,649.705223685253,522.9031342111517,611.7041789482024
3.205,-0.803825,-10.485129,609.7139805865855,649.771682844512,522.9430097067072,611.7573462756097
3.21,-0.759601,-10.337255,609.6342295954746,649.8381420037712,522.9828852022627,611.810513603017
3.215,-0.763813,-10.28654,609.5544786043637,649.9046011630303,523.0227606978182,611.8636809304243
3.22,-0.824137,-10.401297,609.4747276132529,649.9710603222893,523.0626361933736,611.9168482578315
3.225,-0.94071,-10.748393,609.3949766221419,650.0375194815484,523.1025116889291,611.9700155852387
3.23,-1.104343,-11.379977,609.315225631031,650.1039786408076,523.1423871844845,612.023182912646
3.235,-1.296292,-12.319285,609.2354746399202,650.1704378000666,523.18226268004,612.0763502400532
3.24,-1.490223,-13.54874,609.2,650.2,523.2,612.1
3.245,-1.656808,-15.00424,609.2,650.2,523.2,612.1
3.25,-1.770703,-16.579004,609.2,650.2,523.2,612.1
3.255,-1.81847,-18.138148,609.2,650.2,523.2,612.1
3.26,-1.804984,-19.541593,609.1828362551287,650.0004714658711,522.9661439761285,612.0463632972771
3.265,-1.75564,-20.669698,608.8252465284809,645.8434908935897,518.0939839505512,610.9288954015026
3.27,-1.712737,-21.444643,608.467656801833,641.6865103213086,513.2218239249745,609.8114275057281
3.275,-1.726326,-21.842056,608.4,640.9,512.3,609.6
3.28,-1.84192,-21.890731,608.4,640.9,512.3,609.6
3.285,-2.08881,-21.661842,608.4,640.9,512.3,609.6
3.29,-2.472722,-21.251133,608.2082347546551,640.753115982289,512.3408011160308,609.6244806696185
3.295,-2.974976,-20.758149,605.816868369018,638.9214310911627,512.849602474677,609.9297614848062
3.3,-3.557814,-20.2667,603.7,637.3,513.3,610.2
3.305,-4.173479,-19.83082,603.7,637.3,513.3,610.2
