Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.215,19.292019,-25.103818,523.0736168439801,690.6651115245774,599.8004127665664,753.3046654262678
1.22,19.060336,-25.133969,523.0569418125725,691.1486874353959,598.599810505224,751.8539376938123
1.225,18.790552,-25.00475,523.040266781165,691.6322633462144,597.3992082438815,750.4032099613568
1.23,18.472532,-24.714183,523.0235917497575,692.1158392570328,596.198605982539,748.9524822289013
1.235,18.112724,-24.27884,523.00691671835,692.5994151678514,594.9980037211965,747.5017544964456
1.24,17.731639,-23.727682,521.2127469777832,692.3125673575772,595.3936265111084,747.834245897977
1.245,17.354076,-23.09449,518.1586842414464,691.479641156758,596.9206578792769,749.4306877828803
1.25,17.00044,-22.411717,515.1046215051095,690.6467149559389,598.4476892474453,751.0271296677837
1.255,16.682089,-21.706624,514.2,690.4,598.9,751.5
1.26,16.400751,-20.999829,514.2,690.4,598.9,751.5
1.265,16.150918,-20.306239,514.2,690.4,598.9,751.5
1.27,15.923562,-19.637827,514.2,690.4,598.9,751.5
1.275,15.709726,-19.007292,514.2,690.4,598.9,751.5
1.28,15.503193,-18.431445,514.2,690.4,598.9,751.5
1.285,15.301918,-17.933235,514.2,690.4,598.9,751.5
1.29,15.108195,-17.541357,514.2,690.4,598.9,751.5
1.295,14.927649,-17.28644,514.2,690.4,598.9,751.5
1.3,14.767415,-17.193027,514.2,690.4,598.9,751.5
1.305,14.634037,-17.267926,514.2,690.4,598.9,751.5
1.31,14.531551,-17.489367,514.2,690.4,598.9,751.5
1.315,14.460163,-17.804506,514.2,690.4,598.9,751.5
1.32,14.415958,-18.139513,514.2,690.4,598.9,751.5
1.325,14.392014,-18.418747,514.2,690.4,598.9,751.5
1.33,14.380527,-18.584309,514.2,690.4,598.9,751.5
1.335,14.374386,-18.606961,514.2,690.4,598.9,751.5
1.34,14.366724,-18.4845,514.2,690.4,598.9,751.5
1.345,14.348773,-18.2321,514.2,690.4,598.9,751.5
1.35,14.307526,-17.872461,514.2,690.4,598.9,751.5
1.355,14.224188,-17.429471,514.2,690.4,598.9,751.5
1.36,14.07365,-16.924663,514.2,690.4,598.9,751.5
1.365,13.82512,-16.374747,500.1,694.5,620.3,758.2
1.37,13.444069,-15.789368,500.1,694.5,620.3,758.2
1.375,12.896063,-15.169486,500.1,694.5,620.3,758.2
1.38,12.154138,-14.50819,500.1,694.5,620.3,758.2
1.385,11.213047,-13.79698,500.1,694.5,620.3,758.2
1.39,10.107245,-13.037658,500.1,694.5,620.3,758.2
1.395,8.913107,-12.250604,500.1,694.5,620.3,758.2
1.4,7.723024,-11.469429,500.1,694.5,620.3,758.2
1.405,6.614025,-10.728096,500.1,694.5,620.3,758.2
1.41,5.63656,-10.05363,500.1,694.5,620.3,758.2
1.415,4.818514,-9.465306,500.1,694.5,620.3,758.2
1.42,4.170781,-8.975026,500.1,694.5,620.3,758.2
1.425,3.691705,-8.5879,500.1,694.5,620.3,758.2
1.43,3.371734,-8.303758,500.1,694.5,620.3,758.2
1.435,3.198284,-8.119222,500.1,694.5,620.3,758.2
1.44,3.159959,-8.029535,500.1,694.5,620.3,758.2
1.445,3.249097,-8.029468,498.89082840330366,694.2866167770536,622.2560128770087,759.2313522442411
1.45,3.461982,-8.113158,497.6364957296532,694.0652639522917,624.2850804373257,760.30122423059
1.455,3.796818,-8.273138,494.67591310442896,691.6116813829063,629.5164199952599,766.6248110253293
1.46,4.250112,-8.499025,494.5490097475127,691.1463690742132,630.1297862203553,767.8092423565481
1.465,4.812471,-8.776419,494.4221063905964,690.6810567655201,630.7431524454507,768.993673687767
1.47,5.465134,-9.086577,494.29520303368014,690.215744456827,631.3565186705462,770.1781050189858
1.475,6.178602,-9.407271,494.1682996767638,689.750432148134,631.9698848956416,771.3625363502044
1.48,6.91426,-9.714906,494.1,689.5,632.3,772
1.485,7.628877,-9.987504,494.1,689.5,632.3,772
1.49,8.280951,-10.207985,494.1,689.5,632.3,772
1.495,8.837271,-10.367051,494.1,689.5,632.3,772
1.5,9.277896,-10.465134,494.1,689.5,632.3,772
1.505,9.598212,-10.513102,494.1,689.5,632.3,772
1.51,9.807792,-10.531751,494.1,689.5,632.3,772
1.515,9.926914,-10.550179,494.1,689.5,632.3,772
1.52,9.982047,-10.602907,494.1,689.5,632.3,772
1.525,10.001474,-10.7255,494.1,689.5,632.3,772
1.53,10.011573,-10.948596,494.1,689.5,632.3,772
1.535,10.033801,-11.290829,494.1,689.5,632.3,772
1.54,10.082167,-11.751737,494.1,689.5,632.3,772
1.545,10.161186,-12.30635,494.1,689.5,632.3,772
1.55,10.264742,-12.903543,494.1,689.5,632.3,772
1.555,10.376868,-13.470151,494.1,689.5,632.3,772
1.56,10.475512,-13.921778,494.1,689.5,632.3,772
1.565,10.539121,-14.178821,494.0606132420332,688.3971707769292,632.5757073057677,774.0874981722411
1.57,10.553744,-14.183536,494.0164277903608,687.1599781301027,632.8850054674743,776.4293271108771
1.575,10.517537,-13.913067,493.96663752541934,684.0948269621834,634.4333624745807,780.9872422529431
1.58,10.440743,-13.384806,493.7123234641145,683.7035745601761,634.6876765358855,781.5349956157535
1.585,10.341344,-12.652969,493.4580094028097,683.3123221581686,634.9419905971903,782.0827489785638
1.59,10.238631,-11.797427,493.20369534150484,682.9210697561612,635.1963046584951,782.6305023413743
1.595,10.147676,-10.907583,492.9493812802,682.5298173541538,635.4506187198,783.1782557041846
1.6,10.076482,-10.06535,492.8,682.3,635.6,783.5
1.605,10.025928,-9.331783,492.8,682.3,635.6,783.5
1.61,9.991766,-8.740704,492.8,682.3,635.6,783.5
1.615,9.967572,-8.300005,492.8,682.3,635.6,783.5
1.62,9.947536,-7.998535,492.8,682.3,635.6,783.5
1.625,9.928228,-7.815073,492.5031192469346,682.2762495397548,635.9800073639237,783.3574972385286
1.63,9.908921,-7.726081,492.1720028798878,682.249760230391,636.4038363137436,783.1985613823462
1.635,9.890607,-7.710186,491.84088651284105,682.2232709210273,636.8276652635634,783.0396255261637
1.64,9.874265,-7.74922,491.50977014579433,682.1967816116635,637.2514942133832,782.8806896699813
1.645,9.859145,-7.827142,491.17865377874756,682.1702923022998,637.6753231632031,782.7217538137988
1.65,9.841771,-7.928645,490.84753741170084,682.1438029929361,638.0991521130229,782.5628179576164
1.655,9.816055,-8.038572,490.51642104465407,682.1173136835723,638.5229810628427,782.4038821014339
1.66,9.774581,-8.142272,490.0688574235452,682.0942214355887,638.9329069814614,782.0110717794314
1.665,9.710742,-8.226348,489.40156700063244,682.0775391750158,639.3165989746363,781.1769587507905
1.67,9.621031,-8.279213,488.73427657771964,682.060856914443,639.7002909678112,780.3428457221495
1.675,9.506619,-8.291005,488.06698615480684,682.0441746538702,640.0839829609861,779.5087326935085
1.68,9.373618,-8.252705,487.39969573189404,682.0274923932974,640.4676749541609,778.6746196648675
1.685,9.231996,-8.154443,486.7324053089813,682.0108101327245,640.8513669473358,777.8405066362266
1.69,9.093719,-7.983367,486.3,682,641.1,777.3
1.695,8.970931,-7.721815,486.3,682,641.1,777.3
