Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.58,-0.719123,-23.754707,531.6,650,596.9,803.6
2.585,-1.317318,-23.7784,531.6,650,596.9,803.6
2.59,-1.941905,-23.882701,531.6,650,596.9,803.6
2.595,-2.568325,-24.086574,531.6,650,596.9,803.6
2.6,-3.173475,-24.394778,532.4315357402356,641.2272979405141,597.3573446571296,808.0902929972724
2.605,-3.738706,-24.793543,533.4307386275655,630.6857074791848,597.9069062451609,813.4859885888533
2.61,-4.251672,-25.249693,533.2238215146464,627.9219359380804,596.2545318279589,815.2576869466064
2.615,-4.707078,-25.713983,532.7709237839379,626.7444018382384,594.1530863574716,816.2902937726217
2.62,-5.106639,-26.128554,532.3180260532295,625.5668677383965,592.0516408869845,817.3229005986369
2.625,-5.458345,-26.437385,531.8651283225211,624.3893336385546,589.9501954164974,818.3555074246522
2.63,-5.774828,-26.597542,531.4122305918127,623.2117995387127,587.8487499460105,819.3881142506673
2.635,-6.070667,-26.588276,531.1,622.4,586.4,820.1
2.64,-6.358959,-26.415302,531.1,622.4,586.4,820.1
2.645,-6.648205,-26.108769,531.1,622.4,586.4,820.1
2.65,-6.940779,-25.715355,531.1,622.4,586.4,820.1
2.655,-7.233695,-25.286747,531.1,622.4,586.4,820.1
2.66,-7.521296,-24.867869,528.4393110050108,621.9906632315401,589.1016226718352,823.3746941476791
2.665,-7.798584,-24.488187,525.2173463647537,621.4949763638083,592.3731559988655,827.340189089534
2.67,-8.063796,-24.15816,524.6,621.4,593,828.1
2.675,-8.319274,-23.871075,524.6,621.4,593,828.1
2.68,-8.570465,-23.608801,524.6,621.4,593,828.1
2.685,-8.823607,-23.349078,524.6,621.4,593,828.1
2.69,-9.083142,-23.072003,524.6,621.4,593,828.1
2.695,-9.349878,-22.764175,524.6,621.4,593,828.1
2.7,-9.62048,-22.420063,524.6,621.4,593,828.1
2.705,-9.88824,-22.041119,524.6,621.4,593,828.1
2.71,-10.144699,-21.633643,524.6,621.4,593,828.1
2.715,-10.381554,-21.206395,524.6,621.4,593,828.1
2.72,-10.592342,-20.768596,521.4538185191966,620.3821177562106,595.914844607215,830.3208339864494
2.725,-10.773566,-20.32858,517.9720060062258,619.2556490020143,599.1406414942319,832.7785839956052
2.73,-10.925032,-19.893079,516.6671282081728,619.1154573289682,600.703408339129,833.5087072314295
2.735,-11.049342,-19.467075,515.4753826567827,619.0265210937898,602.17974984309,834.1490481247138
2.74,-11.150675,-19.05409,514.2836371053926,618.9375848586114,603.656091347051,834.789389017998
2.745,-11.233261,-18.656678,513.0918915540025,618.8486486234331,605.1324328510119,835.4297299112823
2.75,-11.300168,-18.276774,511.90014600261236,618.7597123882547,606.6087743549728,836.0700708045665
2.755,-11.352865,-17.915642,510.72847236702836,618.7327818499681,608.1135823161667,836.625663758211
2.76,-11.391689,-17.573417,509.5978111974882,618.8325460708099,609.6765551093546,837.0080932714378
2.765,-11.416863,-17.248538,508.4671500279481,618.9323102916517,611.2395279025424,837.3905227846645
2.77,-11.429456,-16.937497,507.336488858408,619.0320745124934,612.8025006957301,837.7729522978914
2.775,-11.431779,-16.635164,506.20582768886794,619.1318387333351,614.3654734889178,838.1553818111182
2.78,-11.427145,-16.335633,505.07516651932775,619.2316029541769,615.9284462821057,838.537811324345
2.785,-11.419238,-16.033283,504.3,619.3,617,838.8
2.79,-11.411483,-15.723701,504.3,619.3,617,838.8
2.795,-11.406524,-15.404343,504.3,619.3,617,838.8
2.8,-11.405808,-15.074865,504.3,619.3,617,838.8
2.805,-11.409246,-14.737138,504.3,619.3,617,838.8
2.81,-11.415111,-14.394825,504.3,619.3,617,838.8
2.815,-11.420407,-14.052495,504.3,619.3,617,838.8
2.82,-11.42178,-13.714398,504.3,619.3,617,838.8
2.825,-11.416776,-13.383318,504.3,619.3,617,838.8
2.83,-11.40493,-13.059988,504.3,619.3,617,838.8
2.835,-11.388128,-12.743379,504.3,619.3,617,838.8
2.84,-11.370011,-12.431762,501.74067797142004,619.0102654307268,620.4768148312785,839.7174928026984
2.845,-11.354641,-12.123976,498.95734131657014,618.7049603120267,624.2714284931849,840.7178571232963
2.85,-11.34503,-11.820275,498.2089955478102,618.7919772618826,625.5244725711085,841.0311181427771
2.855,-11.34217,-11.522339,497.46064977905024,618.8789942117384,626.7775166490322,841.3443791622581
2.86,-11.344932,-11.232558,496.71230401029027,618.9660111615942,628.0305607269559,841.657640181739
2.865,-11.350804,-10.953047,495.96395824153024,619.05302811145,629.2836048048796,841.9709012012199
2.87,-11.357104,-10.684915,495.21561247277026,619.1400450613058,630.5366488828033,842.2841622207009
2.875,-11.362126,-10.428109,494.7,619.2,631.4,842.5
2.88,-11.365752,-10.181836,494.7,619.2,631.4,842.5
2.885,-11.369292,-9.945251,494.7,619.2,631.4,842.5
2.89,-11.374651,-9.718035,494.7,619.2,631.4,842.5
2.895,-11.383234,-9.500547,494.7,619.2,631.4,842.5
2.9,-11.395017,-9.293511,493.59186699121426,619.2714924521797,632.9370877218641,843.1076858435276
2.905,-11.40813,-9.097406,492.2335369764842,619.3591266466784,634.8212229035865,843.8525764967668
2.91,-11.419067,-8.91187,491.6,619.4,635.7,844.2
2.915,-11.423484,-8.735338,491.6,619.4,635.7,844.2
2.92,-11.41743,-8.56498,491.6,619.4,635.7,844.2
2.925,-11.398603,-8.396909,491.6,619.4,635.7,844.2
2.93,-11.367182,-8.226627,491.6,619.4,635.7,844.2
2.935,-11.325873,-8.049673,491.6,619.4,635.7,844.2
2.94,-11.279177,-7.862317,491.6,619.4,635.7,844.2
2.945,-11.232162,-7.662171,491.6,619.4,635.7,844.2
2.95,-11.189097,-7.448601,491.6,619.4,635.7,844.2
2.955,-11.152263,-7.222994,491.6,619.4,635.7,844.2
2.96,-11.121297,-6.988824,490.3852842012655,619.4379598687104,638.1673914661794,844.4657190809731
2.965,-11.093333,-6.751307,488.8714195287563,619.4852681397264,641.2424290822138,844.7968769780846
2.97,-11.06407,-6.516424,488.01056510150966,619.5,642.6803030414715,845.1076986125281
2.975,-11.029423,-6.289346,487.4450180906194,619.5,643.3778110215694,845.409323685003
2.98,-10.987097,-6.072775,486.87947107972906,619.5,644.0753190016675,845.7109487574778
2.985,-10.937387,-5.865864,486.31392406883873,619.5,644.7728269817655,846.0125738299527
2.99,-10.883007,-5.664076,485.74837705794835,619.5,645.4703349618636,846.3141989024275
2.995,-10.828224,-5.459881,485.18201530169495,619.5192339439681,646.1692752155533,846.6154036638086
3,-10.777778,-5.243935,484.6143465571186,619.5693223626072,646.8705130765005,846.9159341756431
3.005,-10.735927,-5.006466,484.04667781254227,619.6194107812463,647.5717509374477,847.2164646874776
3.01,-10.705685,-4.738681,483.47900906796593,619.6694991998853,648.272988798395,847.5169951993121
3.015,-10.688232,-4.434001,482.9113403233896,619.7195876185244,648.9742266593423,847.8175257111467
3.02,-10.682549,-4.088843,482.34367157881326,619.7696760371635,649.6754645202896,848.1180562229812
3.025,-10.685391,-3.702788,482,619.8,650.1,848.3
3.03,-10.691707,-3.278175,482,619.8,650.1,848.3
3.035,-10.695482,-2.819341,482,619.8,650.1,848.3
3.04,-10.690776,-2.33176,482,619.8,650.1,848.3
3.045,-10.672549,-1.82132,482,619.8,650.1,848.3
3.05,-10.636936,-1.293876,482,619.8,650.1,848.3
3.055,-10.580911,-0.755132,482,619.8,650.1,848.3
3.06,-10.501625,-0.210795,482,619.8,650.1,848.3
3.065,-10.395826,0.333137,482,619.8,650.1,848.3
