Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.7,8.281541,-15.835539,532.0472160739611,697.7973267426624,630.3668142249352,808.4779499290911
3.705,8.369155,-15.359609,532.033908976405,698.0235474011162,630.6861845662817,808.8505486606618
3.71,8.415646,-14.89682,532.0206018788489,698.2497680595699,631.005554907628,809.2231473922327
3.715,8.427928,-14.538779,532.0072947812928,698.4759887180236,631.3249252489744,809.5957461238035
3.72,8.412728,-14.3887,532,698.6,631.5,809.8
3.725,8.372007,-14.543669,532,698.6,631.5,809.8
3.73,8.300379,-15.072217,532,698.6,631.5,809.8
3.735,8.185914,-15.993283,532,698.6,631.5,809.8
3.74,8.01406,-17.263719,532,698.6,631.5,809.8
3.745,7.772754,-18.779586,532,698.6,631.5,809.8
3.75,7.456341,-20.392132,532,698.6,631.5,809.8
3.755,7.066866,-21.934687,538.1103430799918,682.7024985733325,609.8378844533493,811.011795293339
3.76,6.613003,-23.253579,539.404661347597,682.8338062236693,607.3242808611884,810.1301582125064
3.765,6.108048,-24.235521,540.6989796152022,682.965113874006,604.8106772690276,809.2485211316739
3.77,5.568416,-24.825414,541.9932978828077,683.0964215243428,602.2970736768663,808.3668840508411
3.775,5.012941,-25.031312,543.2876161504129,683.2277291746796,599.7834700847053,807.4852469700086
3.78,4.462157,-24.91642,544,683.3,598.4,807
3.785,3.936431,-24.580721,544,683.3,598.4,807
3.79,3.452644,-24.136794,544,683.3,598.4,807
3.795,3.020285,-23.685462,544,683.3,598.4,807
3.8,2.638568,-23.296911,544,683.3,598.4,807
3.805,2.295963,-23.00141,544,683.3,598.4,807
3.81,1.972573,-22.790842,544,683.3,598.4,807
3.815,1.644685,-22.629043,544,683.3,598.4,807
3.82,1.290165,-22.466718,544,683.3,598.4,807
3.825,0.893416,-22.25638,544,683.3,598.4,807
3.83,0.449058,-21.963922,543.9375932843033,683.2981463351773,598.4611709391482,807.035837519905
3.835,-0.036146,-21.575146,540.038285435517,683.1823253099658,602.2832647711269,809.2750440073269
3.84,-0.543406,-21.097045,536.1389775867307,683.0665042847544,606.1053586031055,811.5142504947487
3.845,-1.044304,-20.554565,533.9,683,608.3,812.8
3.85,-1.505328,-19.984113,533.9,683,608.3,812.8
3.855,-1.893879,-19.425436,533.9,683,608.3,812.8
3.86,-2.184572,-18.913624,533.8907265721366,682.9956208812868,608.3038639282763,812.8001717301456
3.865,-2.364451,-18.472919,528.1301259235706,680.2753372416861,610.7041141985122,812.9068495199339
3.87,-2.435902,-18.113569,522.9608287612764,677.9501929057692,613.0235865802445,813.0889783329544
3.875,-2.416393,-17.832116,521.8633097087753,678.3460194492941,614.786813910492,813.7906708419305
3.88,-2.334928,-17.614607,520.7657906562742,678.7418459928191,616.5500412407397,814.4923633509067
3.885,-2.225892,-17.441501,519.6682716037732,679.1376725363441,618.3132685709872,815.1940558598827
3.89,-2.1218,-17.292781,518.5707525512721,679.5334990798691,620.0764959012349,815.8957483688588
3.895,-2.046857,-17.151961,517.4732334987709,679.9293256233941,621.8397232314828,816.597440877835
3.9,-2.013036,-17.008097,517,680.1,622.6,816.9
3.905,-2.019526,-16.855639,517,680.1,622.6,816.9
3.91,-2.055233,-16.692663,517,680.1,622.6,816.9
3.915,-2.103176,-16.5185,517,680.1,622.6,816.9
3.92,-2.145332,-16.331819,517,680.1,622.6,816.9
3.925,-2.166643,-16.129753,517,680.1,622.6,816.9
3.93,-2.157408,-15.908167,517,680.1,622.6,816.9
3.935,-2.113879,-15.662789,517,680.1,622.6,816.9
3.94,-2.037453,-15.39078,517,680.1,622.6,816.9
3.945,-1.933132,-15.092189,517,680.1,622.6,816.9
3.95,-1.807894,-14.770772,517,680.1,622.6,816.9
3.955,-1.669389,-14.433801,514.8486707837841,681.0860258907657,626.3200067697068,817.437832304054
3.96,-1.525147,-14.090803,512.5921774470136,682.120252003452,630.2218598312056,818.0019556382466
3.965,-1.382351,-13.751601,512.2,682.3,630.9,818.1
3.97,-1.248081,-13.424259,512.2,682.3,630.9,818.1
3.975,-1.129741,-13.113605,512.2,682.3,630.9,818.1
3.98,-1.035173,-12.82071,512.2,682.3,630.9,818.1
3.985,-0.972076,-12.543339,510.51582381918274,681.8917148652564,633.2986751666185,819.4269266879166
3.99,-0.946751,-12.277101,508.85541416662755,681.485575171556,635.6760581863412,820.7406517892514
3.995,-0.962607,-12.016924,508.247966076426,681.28904784825545,636.7122931637439,821.2945015185528
4,-1.019079,-11.758508,507.6405179862244,681.0925205249549,637.7485281411466,821.8483512478542
4.005,-1.111358,-11.499409,507.03306989602277,680.8959932016544,638.7847631185493,822.4022009771556
4.01,-1.231022,-11.239497,506.4256218058212,680.6994658783539,639.8209980959521,822.9560507064571
4.015,-1.367277,-10.980709,505.8181737156196,680.5029385550533,640.8572330733548,823.5099004357586
4.02,-1.50846,-10.726238,505.5,680.4,641.4,823.8
4.025,-1.643481,-10.479416,505.5,680.4,641.4,823.8
4.03,-1.76309,-10.242561,505.5,680.4,641.4,823.8
4.035,-1.860886,-10.015934,505.5,680.4,641.4,823.8
4.04,-1.933945,-9.796971,505.5,680.4,641.4,823.8
4.045,-1.982906,-9.580097,505.5,680.4,641.4,823.8
4.05,-2.011411,-9.357496,505.5,680.4,641.4,823.8
4.055,-2.025007,-9.120908,505.5,680.4,641.4,823.8
4.06,-2.02977,-8.863891,505.5,680.4,641.4,823.8
4.065,-2.031025,-8.583634,505.5,680.4,641.4,823.8
4.07,-2.032502,-8.281559,505.5,680.4,641.4,823.8
4.075,-2.036177,-7.962526,504.11281624758215,678.8586847195356,643.1982011605417,825.9064642166345
4.08,-2.042697,-7.633087,502.8,677.4,644.9,827.9
4.085,-2.052013,-7.29956,502.8,677.4,644.9,827.9
4.09,-2.063731,-6.966595,502.8,677.4,644.9,827.9
4.095,-2.077026,-6.636543,502.8,677.4,644.9,827.9
4.1,-2.090419,-6.309551,502.8,677.4,644.9,827.9
4.105,-2.101851,-5.984053,500.82670771631,676.4933521939803,647.7266078658262,830.5666111941756
4.11,-2.109313,-5.657291,498.9985985574001,675.702535036065,650.314076622925,832.907605108195
4.115,-2.111848,-5.325681,498.29543732737625,675.7201140668157,651.1051330067017,832.9603422004468
4.12,-2.110337,-4.985115,497.59227609735245,675.7376930975662,651.8961893904785,833.0130792926985
4.125,-2.107541,-4.631423,496.8891148673286,675.7552721283167,652.6872457742554,833.0658163849504
4.13,-2.107193,-4.261154,496.18595363730475,675.7728511590674,653.4783021580322,833.1185534772022
4.135,-2.112462,-3.872516,495.48279240728095,675.7904301898179,654.269358541809,833.171290569454
4.14,-2.124446,-3.466138,495.1,675.8,654.7,833.2
4.145,-2.141282,-3.045253,495.1,675.8,654.7,833.2
4.15,-2.158159,-2.61513,495.1,675.8,654.7,833.2
4.155,-2.168066,-2.181939,495.1,675.8,654.7,833.2
4.16,-2.162897,-1.75144,495.1,675.8,654.7,833.2
4.165,-2.134515,-1.327887,495.1,675.8,654.7,833.2
4.17,-2.075565,-0.913402,495.1,675.8,654.7,833.2
4.175,-1.98009,-0.507878,495.1,675.8,654.7,833.2
4.18,-1.844096,-0.109319,495.1,675.8,654.7,833.2
4.185,-1.666213,0.285616,495.1,675.8,654.7,833.2
4.19,-1.448403,0.681066,495.00855477377655,675.8802151107224,654.7593591819345,833.0187138497676
4.195,-1.196412,1.081487,492.25546770460255,678.2952037678924,656.5464507882405,827.560839484563
4.2,-0.919618,1.491148,489.5023806354286,680.7101924250626,658.3335423945463,822.1029651193585
4.205,-0.630017,1.91343,489.4,680.8,658.4,821.9
4.21,-0.34035,2.349899,489.4,680.8,658.4,821.9
4.215,-0.061688,2.799378,489.4,680.8,658.4,821.9
4.22,0.198933,3.257301,489.3115920679887,680.8846458923512,658.4225722379603,821.6686345609068
4.225,0.440107,3.715666,486.9352158640228,683.159899704659,659.0293065879091,815.449607473932
4.23,0.666396,4.163554,484.6978799523485,685.3286206432948,659.5353385466303,809.4749171885635
4.235,0.887362,4.587819,484.6621898230088,685.8104373893806,658.4467896017699,807.3691995575219
