Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.78,13.808304,-19.130648,526.6559761503964,694.1251490600225,605.1728182238729,761.9830178872027
3.785,13.233654,-19.09431,526.9254602228191,692.4408736073809,602.7070389612056,761.7809048328858
3.79,12.591906,-19.158446,527.1949442952416,690.7565981547397,600.2412596985388,761.5787917785688
3.795,11.938302,-19.371288,527.4644283676643,689.0723227020983,597.7754804358719,761.3766787242519
3.8,11.337081,-19.773665,527.7339124400869,687.388047249457,595.3097011732051,761.1745656699349
3.805,10.853724,-20.385389,528.0033965125094,685.7037717968158,592.8439219105383,760.972452615618
3.81,10.546385,-21.193372,528.2728805849321,684.0194963441745,590.3781426478714,760.770339561301
3.815,10.457194,-22.146156,528.5,682.6,588.3,760.6
3.82,10.604414,-23.158203,528.5,682.6,588.3,760.6
3.825,10.976942,-24.124075,528.5,682.6,588.3,760.6
3.83,11.532839,-24.938847,528.5,682.6,588.3,760.6
3.835,12.203093,-25.518647,528.5,682.6,588.3,760.6
3.84,12.900832,-25.815457,528.4037074915072,682.8888775254783,586.7400613624171,760.3688979796174
3.845,13.534825,-25.822852,528.1537340723523,683.638797782943,582.6904919721079,759.7689617736456
3.85,14.024613,-25.572603,527.6863777612646,683.9602335675202,580.4045362426535,759.6147630547862
3.855,14.313541,-25.124695,526.8717709923665,683.5972022900763,580.9358015267176,760.1725916030534
3.86,14.37616,-24.554341,526.0571642234682,683.2341710126326,581.4670668107816,760.7304201513207
3.865,14.218208,-23.939092,525.24255745457,682.8711397351889,581.9983320948456,761.2882486995879
3.87,13.869917,-23.347907,524.4279506856717,682.508108457745,582.5295973789098,761.8460772478552
3.875,13.375357,-22.833,523.6133439167736,682.1450771803013,583.0608626629738,762.4039057961224
3.88,12.781329,-22.424894,522.7987371478754,681.7820459028575,583.5921279470379,762.9617343443897
3.885,12.128774,-22.131031,521.9841303789772,681.4190146254138,584.1233932311019,763.519562892657
3.89,11.448243,-21.937943,521.169523610079,681.05598334797,584.6546585151659,764.0773914409242
3.895,10.759279,-21.816438,520.3549168411809,680.6929520705263,585.18592379923,764.6352199891915
3.9,10.072489,-21.728719,519.5403100722826,680.3299207930825,585.717189083294,765.1930485374586
3.905,9.392952,-21.636134,518.6725374311294,679.8194280274333,586.2166915268759,765.7470397575594
3.91,8.72388,-21.506243,517.2750073105038,677.8395936898805,586.3997014236245,766.2627949211236
3.915,8.069643,-21.318007,515.8774771898786,675.8597593523281,586.582711320373,766.7785500846877
3.92,7.437528,-21.06422,514.4799470692533,673.8799250147756,586.7657212171216,767.2943052482517
3.925,6.838113,-20.750951,513.0824169486281,671.9000906772231,586.9487311138702,767.8100604118158
3.93,6.284773,-20.394508,511.6848868280028,669.9202563396707,587.1317410106186,768.3258155753799
3.935,5.792912,-20.017064,510.36778297590166,668.0650982238935,587.314766136045,768.842956032131
3.94,5.379099,-19.642148,509.96807642856857,667.632082797616,587.4979649702393,769.3758980952418
3.945,5.05985,-19.290975,509.5683698812355,667.1990673713385,587.6811638044337,769.9088401583525
3.95,4.849847,-18.980186,509.16866333390243,666.766051945061,587.864362638628,770.4417822214634
3.955,4.759837,-18.721087,508.7689567865694,666.3330365187835,588.0475614728224,770.9747242845741
3.96,4.794777,-18.520032,508.3692502392363,665.900021092506,588.2307603070167,771.5076663476849
3.965,4.95272,-18.379349,508,665.5,588.4,772
3.97,5.224576,-18.298208,508,665.5,588.4,772
3.975,5.594525,-18.273105,508,665.5,588.4,772
3.98,6.040873,-18.297963,508,665.5,588.4,772
3.985,6.537341,-18.364104,508,665.5,588.4,772
3.99,7.054934,-18.460461,508,665.5,588.4,772
3.995,7.564489,-18.574256,508,665.5,588.4,772
4,8.039564,-18.692109,508,665.5,588.4,772
4.005,8.459031,-18.801255,508,665.5,588.4,772
4.01,8.808702,-18.890581,508,665.5,588.4,772
4.015,9.081744,-18.95133,508,665.5,588.4,772
4.02,9.27799,-18.977427,507.6874892120392,664.6926804644347,588.5822979596437,770.8541271108105
4.025,9.4026,-18.965476,507.12011633412243,663.226967196483,588.913265471762,768.7737598917823
4.03,9.464505,-18.914442,506.7111418722434,662.4888581277565,589.2938722787417,767.2849575470448
4.035,9.475038,-18.825141,506.50724153901905,662.6927584609809,589.7387457330494,766.5620381837948
4.04,9.44692,-18.699673,506.3033412057947,662.8966587942052,590.183619187357,765.839118820545
4.045,9.393555,-18.540933,506.0994408725704,663.1005591274296,590.6284926416646,765.1161994572951
4.05,9.328402,-18.352185,505.8955405393461,663.3044594606539,591.0733660959721,764.3932800940453
4.055,9.264153,-18.136661,505.6800659703485,663.5357437773062,591.5268078329796,763.6766290686845
4.06,9.211581,-17.897226,505.19386315869417,664.4075557154449,592.1806667865836,763.1065981860553
4.065,9.178282,-17.636322,504.70766034703985,665.2793676535837,592.8345257401878,762.5365673034261
4.07,9.16772,-17.356361,504.2214575353855,666.1511795917226,593.4883846937919,761.9665364207968
4.075,9.178824,-17.060375,503.73525472373115,667.0229915298614,594.1422436473961,761.3965055381675
4.08,9.206068,-16.752474,503.2490519120768,667.8948034680003,594.7961026010001,760.8264746555383
4.085,9.239793,-16.437613,502.8,668.7,595.4,760.3
4.09,9.266704,-16.12056,502.8,668.7,595.4,760.3
4.095,9.27074,-15.804348,502.8,668.7,595.4,760.3
4.1,9.234616,-15.488831,502.8,668.7,595.4,760.3
4.105,9.14222,-15.169982,502.8,668.7,595.4,760.3
4.11,8.981886,-14.840466,502.8,668.7,595.4,760.3
4.115,8.750264,-14.491756,502.8,668.7,595.4,760.3
4.12,8.456232,-14.117687,500,674.2,603.2,759.7
4.125,8.124035,-13.718898,500,674.2,603.2,759.7
4.13,7.794369,-13.30688,500,674.2,603.2,759.7
4.135,7.521852,-12.905766,500,674.2,603.2,759.7
4.14,7.367477,-12.549851,500,674.2,603.2,759.7
4.145,7.385577,-12.275791,500,674.2,603.2,759.7
4.15,7.605941,-12.110222,500,674.2,603.2,759.7
4.155,8.015138,-12.056704,500,674.2,603.2,759.7
4.16,8.550085,-12.09068,500,674.2,603.2,759.7
4.165,9.118003,-12.169754,500,674.2,603.2,759.7
4.17,9.633955,-12.252895,498.99872877090144,675.0065796012183,605.5919257139576,760.311887973338
4.175,10.046623,-12.312712,497.26345388726077,676.4044399241511,609.7373046026548,761.3723337355628
4.18,10.338556,-12.335063,496.4,677.1,611.8,761.9
4.185,10.513316,-12.313223,496.4,677.1,611.8,761.9
4.19,10.583596,-12.243276,496.4,677.1,611.8,761.9
4.195,10.563875,-12.121853,496.4,677.1,611.8,761.9
4.2,10.467,-11.945523,495.3526173340591,677.6735666980153,613.3211986338665,762.7977565708064
4.205,10.303681,-11.711196,493.6087103103498,678.628563401475,615.8540159778253,764.2925340197002
4.21,10.083674,-11.416969,492.0647360787457,679.478903954065,618.3133064260549,765.6052052720867
4.215,9.817482,-11.063058,491.36100691635124,679.8894126321284,620.4635899778156,766.1525501761712
4.22,9.51782,-10.652679,490.65727775395686,680.2999213101918,622.6138735295763,766.6998950802557
4.225,9.200508,-10.192852,489.9535485915624,680.7104299882552,624.764157081337,767.2472399843404
4.23,8.884692,-9.694932,489.24981942916804,681.1209386663187,626.9144406330978,767.7945848884249
4.235,8.592263,-9.17454,488.6,681.5,628.9,768.3
4.24,8.346399,-8.650665,488.6,681.5,628.9,768.3
4.245,8.169268,-8.143956,488.6,681.5,628.9,768.3
4.25,8.079231,-7.67442,488.6,681.5,628.9,768.3
4.255,8.088147,-7.258884,488.6,681.5,628.9,768.3
4.26,8.199416,-6.9086360000000004,488.6,681.5,628.9,768.3
4.265,8.407197,-6.627651,488.43763972836666,681.5577280965807,629.1345203923593,768.2314478853103
4.27,8.696842,-6.411805,487.6880917358326,681.8242340494818,630.2172008260196,767.9149720662404
4.275,9.046594,-6.249402,486.93854374329857,682.0907400023827,631.2998812596799,767.5984962471705
4.28,9.430697,-6.1232240000000004,486.18899575076455,682.3572459552837,632.3825616933401,767.2820204281005
4.285,9.823875,-6.01386,485.43944775823036,682.6237519081848,633.4652421270006,766.9655446090305
4.29,10.206233,-5.903429,484.68989976569634,682.8902578610857,634.5479225606608,766.6490687899607
4.295,10.566875,-5.778478,484.1,683.1,635.4,766.4
4.3,10.904724,-5.631255,484.1,683.1,635.4,766.4
4.305,11.226242,-5.459396,484.1,683.1,635.4,766.4
4.31,11.541138,-5.26465,484.1,683.1,635.4,766.4
4.315,11.857836,-5.051336,484.1,683.1,635.4,766.4
4.32,12.180366,-4.824973,483.0785263101505,683.9250364418016,635.007125503904,764.6713522171777
4.325,12.507498,-4.591344,481.61801625885585,685.1046791755396,634.4453908687907,762.1997198226791
4.33,12.833883,-4.356031,481.5,685.2,634.4,762
4.335,13.15224,-4.124249,481.5,685.2,634.4,762
4.34,13.455517,-3.900752,481.5,685.2,634.4,762
4.345,13.738459,-3.689795,481.5,685.2,634.4,762
4.35,13.998523,-3.495362,481.5690575079872,686.4085063897764,634.2273562300319,760.1009185303515
4.355,14.236355,-3.321784,481.680726943557,688.362721512247,633.9481826411076,757.0300090521832
4.36,14.455971,-3.174702,481.7,688.7,633.9,756.5
4.365,14.664702,-3.062008,481.7,688.7,633.9,756.5
4.37,14.872834,-2.994362,481.7,688.7,633.9,756.5
4.375,15.092839,-2.984892,481.7,688.7,633.9,756.5
4.38,15.338103,-3.047993,482.20628176852523,689.1232847572917,633.1530268988971,755.885822116871
4.385,15.621218,-3.197424,483.0302941358343,689.8122131299599,631.9372709471297,754.8862005565289
4.39,15.952061,-3.444136,483.85430650314333,690.5011415026281,630.7215149953622,753.8865789961867
4.395,16.335838,-3.794421,484.6783188704524,691.1900698752963,629.5057590435947,752.8869574358446
