,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612029193900355,404.9,0.0,0.0,0.0,0.0
1612029193904355,404.3,0.0,0.0,0.0,0.0
1612029193908355,404.3,0.0,0.0,0.0,0.0
1612029193912355,405.3,0.0,0.0,0.0,0.0
1612029193916355,404.4,0.0,0.0,0.0,0.0
1612029193920355,404.6,0.0,0.0,0.0,0.0
1612029193924355,404.3,0.0,0.0,0.0,0.0
1612029193928355,404.4,0.0,0.0,0.0,0.0
1612029193932355,404.6,0.0,0.0,0.0,0.0
1612029193936355,404.4,0.0,0.0,0.0,0.0
1612029193940355,404.3,0.0,0.0,0.0,0.0
1612029193944355,404.4,0.0,0.0,0.0,0.0
1612029193948355,404.6,0.0,0.0,0.0,0.0
1612029193952355,404.0,0.0,0.0,0.0,0.0
1612029193956355,404.4,0.0,0.0,0.0,0.0
1612029193960355,404.1,0.0,0.0,0.0,0.0
1612029193964355,404.2,0.0,0.0,0.0,0.0
1612029193968355,404.3,0.0,0.0,0.0,0.0
1612029193972355,404.8,0.0,0.0,0.0,0.0
1612029193976355,404.3,0.0,0.0,0.0,0.0
1612029193980355,404.9,0.0,0.0,0.0,0.0
1612029193984355,404.5,0.0,0.0,0.0,0.0
1612029193988355,404.6,0.0,0.0,0.0,0.0
1612029193992355,404.8,0.0,0.0,0.0,0.0
1612029193996355,404.6,0.0,0.0,0.0,0.0
1612029194000355,405.8,0.0,0.0,0.0,0.0
1612029194004355,405.6,0.0,0.0,0.0,0.0
1612029194008355,405.5,0.0,0.0,0.0,0.0
1612029194012355,404.1,0.0,0.0,0.0,0.0
1612029194016355,404.9,0.0,0.0,0.0,0.0
1612029194020355,404.8,0.0,0.0,0.0,0.0
1612029194024355,404.7,0.0,0.0,0.0,0.0
1612029194028355,404.5,0.0,0.0,0.0,0.0
1612029194032355,404.9,0.0,0.0,0.0,0.0
1612029194036355,404.6,0.0,0.0,0.0,0.0
1612029194040355,404.2,0.0,0.0,0.0,0.0
1612029194044355,404.9,0.0,0.0,0.0,0.0
1612029194048355,403.7,0.0,0.0,0.0,0.0
1612029194052355,403.3,0.0,0.0,0.0,0.0
1612029194056355,403.9,0.0,0.0,0.0,0.0
1612029194060355,404.6,0.0,0.0,0.0,0.0
1612029194064355,404.4,0.0,0.0,0.0,0.0
1612029194068355,404.9,0.0,0.0,0.0,0.0
1612029194072355,404.9,0.0,0.0,0.0,0.0
1612029194076355,404.7,0.0,0.0,0.0,0.0
1612029194080355,404.6,0.0,0.0,0.0,0.0
1612029194084201,404.5,0.0,0.0,0.0,0.0
1612029194088201,405.0,0.0,0.0,0.0,0.0
1612029194092201,405.9,0.0,0.0,0.0,0.0
1612029194096201,404.5,0.0,0.0,0.0,0.0
1612029194100201,404.4,0.0,0.0,0.0,0.0
1612029194104201,404.5,0.0,0.0,0.0,0.0
1612029194108201,405.1,0.0,0.0,0.0,0.0
1612029194112201,404.4,0.0,0.0,0.0,0.0
1612029194116201,405.0,0.0,0.0,0.0,0.0
1612029194120201,404.7,0.0,0.0,0.0,0.0
1612029194124201,404.5,0.0,0.0,0.0,0.0
1612029194128201,404.1,0.0,0.0,0.0,0.0
1612029194132201,404.7,0.0,0.0,0.0,0.0
1612029194136201,404.6,0.0,0.0,0.0,0.0
1612029194140201,404.3,0.0,0.0,0.0,0.0
1612029194144201,404.0,0.0,0.0,0.0,0.0
1612029194148201,404.9,0.0,0.0,0.0,0.0
1612029194152201,404.4,0.0,0.0,0.0,0.0
1612029194156201,404.7,0.0,0.0,0.0,0.0
1612029194160201,404.2,0.0,0.0,0.0,0.0
1612029194164201,404.3,0.0,0.0,0.0,0.0
1612029194168201,404.6,0.0,0.0,0.0,0.0
1612029194172201,404.3,0.0,0.0,0.0,0.0
1612029194176201,404.4,0.0,0.0,0.0,0.0
1612029194180201,403.3,0.0,0.0,0.0,0.0
1612029194184201,406.0,0.0,0.0,0.0,0.0
1612029194188201,403.7,0.0,0.0,0.0,0.0
1612029194192201,404.8,0.0,0.0,0.0,0.0
1612029194196201,404.9,0.0,0.0,0.0,0.0
1612029194200201,404.8,0.0,0.0,0.0,0.0
1612029194204201,404.5,0.0,0.0,0.0,0.0
1612029194208201,404.5,0.0,0.0,0.0,0.0
1612029194212201,403.8,0.0,0.0,0.0,0.0
1612029194216201,404.5,0.0,0.0,0.0,0.0
1612029194220201,404.6,0.0,0.0,0.0,0.0
1612029194224201,403.9,0.0,0.0,0.0,0.0
1612029194228201,406.1,0.0,0.0,0.0,0.0
1612029194232201,404.5,0.0,0.0,0.0,0.0
1612029194236201,404.5,0.0,0.0,0.0,0.0
1612029194240201,404.3,0.0,0.0,0.0,0.0
1612029194244201,404.6,0.0,0.0,0.0,0.0
1612029194248201,404.7,0.0,0.0,0.0,0.0
1612029194252201,404.4,0.0,0.0,0.0,0.0
1612029194256201,404.5,0.0,0.0,0.0,0.0
1612029194260201,404.7,0.0,0.0,0.0,0.0
1612029194264201,404.3,0.0,0.0,0.0,0.0
1612029194268201,404.2,0.0,0.0,0.0,0.0
1612029194272201,404.0,0.0,0.0,0.0,0.0
1612029194276043,404.5,0.0,0.0,0.0,0.0
1612029194280043,404.5,0.0,0.0,0.0,0.0
1612029194284043,404.3,0.0,0.0,0.0,0.0
1612029194288043,404.2,0.0,0.0,0.0,0.0
1612029194292043,404.3,0.0,0.0,0.0,0.0
1612029194296043,404.5,0.0,0.0,0.0,0.0
1612029194300043,404.6,0.0,0.0,0.0,0.0
1612029194304043,404.5,0.0,0.0,0.0,0.0
1612029194308043,404.4,0.0,0.0,0.0,0.0
1612029194312043,404.3,0.0,0.0,0.0,0.0
1612029194316043,404.4,0.0,0.0,0.0,0.0
1612029194320043,404.1,0.0,0.0,0.0,0.0
1612029194324043,404.1,0.0,0.0,0.0,0.0
1612029194328043,404.1,0.0,0.0,0.0,0.0
1612029194332043,403.8,0.0,0.0,0.0,0.0
1612029194336043,404.0,0.0,0.0,0.0,0.0
1612029194340043,404.8,0.0,0.0,0.0,0.0
1612029194344043,404.2,0.0,0.0,0.0,0.0
1612029194348043,404.6,0.0,0.0,0.0,0.0
1612029194352043,404.7,0.0,0.0,0.0,0.0
1612029194356043,404.6,0.0,0.0,0.0,0.0
1612029194360043,404.4,0.0,0.0,0.0,0.0
1612029194364043,402.5,0.0,0.0,0.0,0.0
1612029194368043,404.1,0.0,0.0,0.0,0.0
1612029194372043,404.2,0.0,0.0,0.0,0.0
1612029194376043,404.3,0.0,0.0,0.0,0.0
1612029194380043,404.0,0.0,0.0,0.0,0.0
1612029194384043,404.0,0.0,0.0,0.0,0.0
1612029194388043,404.5,0.0,0.0,0.0,0.0
1612029194392043,404.3,0.0,0.0,0.0,0.0
1612029194396043,404.1,0.0,0.0,0.0,0.0
1612029194400043,404.2,0.0,0.0,0.0,0.0
1612029194404043,404.6,0.0,0.0,0.0,0.0
1612029194408043,402.8,0.0,0.0,0.0,0.0
1612029194412043,403.4,0.0,0.0,0.0,0.0
1612029194416043,404.7,0.0,0.0,0.0,0.0
1612029194420043,404.2,0.0,0.0,0.0,0.0
1612029194424043,404.4,0.0,0.0,0.0,0.0
1612029194428043,403.7,0.0,0.0,0.0,0.0
1612029194432043,404.2,0.0,0.0,0.0,0.0
1612029194436043,403.9,0.0,0.0,0.0,0.0
1612029194440043,404.0,0.0,0.0,0.0,0.0
1612029194444043,403.7,0.0,0.0,0.0,0.0
1612029194448043,403.8,0.0,0.0,0.0,0.0
1612029194452043,405.5,0.0,0.0,0.0,0.0
1612029194456043,404.4,0.0,0.0,0.0,0.0
1612029194460043,404.1,0.0,0.0,0.0,0.0
1612029194464043,403.9,0.0,0.0,0.0,0.0
1612029194467890,404.2,0.0,0.0,0.0,0.0
1612029194471890,403.8,0.0,0.0,0.0,0.0
1612029194475890,404.3,0.0,0.0,0.0,0.0
1612029194479890,404.0,0.0,0.0,0.0,0.0
1612029194483890,403.9,0.0,0.0,0.0,0.0
1612029194487890,403.7,0.0,0.0,0.0,0.0
1612029194491890,403.7,0.0,0.0,0.0,0.0
1612029194495890,403.7,0.0,0.0,0.0,0.0
1612029194499890,403.1,0.0,0.0,0.0,0.0
1612029194503890,404.2,0.0,0.0,0.0,0.0
1612029194507890,403.4,0.0,0.0,0.0,0.0
1612029194511890,403.8,0.0,0.0,0.0,0.0
1612029194515890,403.4,0.0,0.0,0.0,0.0
1612029194519890,403.6,0.0,0.0,0.0,0.0
1612029194523890,403.2,0.0,0.0,0.0,0.0
1612029194527890,403.9,0.0,0.0,0.0,0.0
1612029194531890,402.8,0.0,0.0,0.0,0.0
1612029194535890,404.0,0.0,0.0,0.0,0.0
1612029194539890,403.5,0.0,0.0,0.0,0.0
1612029194543890,404.2,0.0,0.0,0.0,0.0
1612029194547890,403.4,0.0,0.0,0.0,0.0
1612029194551890,403.3,0.0,0.0,0.0,0.0
1612029194555890,403.6,0.0,0.0,0.0,0.0
1612029194559890,403.1,0.0,0.0,0.0,0.0
1612029194563890,403.5,0.0,0.0,0.0,0.0
1612029194567890,403.2,0.0,0.0,0.0,0.0
1612029194571890,403.6,0.0,0.0,0.0,0.0
1612029194575890,403.5,0.0,0.0,0.0,0.0
1612029194579890,403.4,0.0,0.0,0.0,0.0
1612029194583890,403.7,0.0,0.0,0.0,0.0
1612029194587890,405.6,0.0,0.0,0.0,0.0
1612029194591890,403.2,0.0,0.0,0.0,0.0
1612029194595890,402.6,0.0,0.0,0.0,0.0
1612029194599890,402.8,0.0,0.0,0.0,0.0
1612029194603890,403.0,0.0,0.0,0.0,0.0
1612029194607890,402.8,0.0,0.0,0.0,0.0
1612029194611890,402.2,0.0,0.0,0.0,0.0
1612029194615890,402.4,0.0,0.0,0.0,0.0
1612029194619890,403.9,0.0,0.0,0.0,0.0
1612029194623890,403.5,0.0,0.0,0.0,0.0
1612029194627890,404.2,0.0,0.0,0.0,0.0
1612029194631890,402.9,0.0,0.0,0.0,0.0
1612029194635890,402.5,0.0,0.0,0.0,0.0
1612029194639890,402.9,0.0,0.0,0.0,0.0
1612029194643890,402.4,0.0,0.0,0.0,0.0
1612029194647890,402.8,0.0,0.0,0.0,0.0
1612029194651890,403.2,0.0,0.0,0.0,0.0
1612029194655890,403.1,0.0,0.0,0.0,0.0
1612029194659733,402.8,0.0,0.0,0.0,0.0
1612029194663733,402.6,0.0,0.0,0.0,0.0
1612029194667733,402.8,0.0,0.0,0.0,0.0
1612029194671733,403.0,0.0,0.0,0.0,0.0
1612029194675733,404.0,0.0,0.0,0.0,0.0
1612029194679733,402.5,0.0,0.0,0.0,0.0
1612029194683733,402.3,0.0,0.0,0.0,0.0
1612029194687733,402.3,0.0,0.0,0.0,0.0
1612029194691733,402.4,0.0,0.0,0.0,0.0
1612029194695733,402.6,0.0,0.0,0.0,0.0
1612029194699733,402.8,0.0,0.0,0.0,0.0
1612029194703733,402.3,0.0,0.0,0.0,0.0
1612029194707733,402.3,0.0,0.0,0.0,0.0
1612029194711733,402.5,0.0,0.0,0.0,0.0
1612029194715733,401.4,0.0,0.0,0.0,0.0
1612029194719733,401.7,0.0,0.0,0.0,0.0
1612029194723733,398.4,0.0,0.0,0.0,0.0
1612029194727733,402.3,0.0,0.0,0.0,0.0
1612029194731733,402.0,0.0,0.0,0.0,0.0
1612029194735733,401.8,0.0,0.0,0.0,0.0
1612029194739733,401.9,0.0,0.0,0.0,0.0
1612029194743733,401.6,0.0,0.0,0.0,0.0
1612029194747733,402.0,0.0,0.0,0.0,0.0
1612029194751733,401.8,0.0,0.0,0.0,0.0
1612029194755733,401.7,0.0,0.0,0.0,0.0
1612029194759733,401.9,0.0,0.0,0.0,0.0
1612029194763733,402.0,0.0,0.0,0.0,0.0
1612029194767733,400.1,0.0,0.0,0.0,0.0
1612029194771733,401.2,0.0,0.0,0.0,0.0
1612029194775733,402.1,0.0,0.0,0.0,0.0
1612029194779733,401.4,0.0,0.0,0.0,0.0
1612029194783733,401.8,0.0,0.0,0.0,0.0
1612029194787733,401.9,0.0,0.0,0.0,0.0
1612029194791733,402.4,0.0,0.0,0.0,0.0
1612029194795733,401.7,0.0,0.0,0.0,0.0
1612029194799733,401.6,0.0,0.0,0.0,0.0
1612029194803733,401.5,0.0,0.0,0.0,0.0
1612029194807733,400.7,0.0,0.0,0.0,0.0
1612029194811733,401.4,0.0,0.0,0.0,0.0
1612029194815733,399.9,0.0,0.0,0.0,0.0
1612029194819733,400.6,0.0,0.0,0.0,0.0
1612029194823733,400.5,0.0,0.0,0.0,0.0
1612029194827733,400.9,0.0,0.0,0.0,0.0
1612029194831733,401.1,0.0,0.0,0.0,0.0
1612029194835733,400.8,0.0,0.0,0.0,0.0
1612029194839733,401.0,0.0,0.0,0.0,0.0
1612029194843733,401.2,0.0,0.0,0.0,0.0
1612029194847733,402.0,0.0,0.0,0.0,0.0
1612029194851574,401.6,0.0,0.0,0.0,0.0
1612029194855574,402.2,0.0,0.0,0.0,0.0
1612029194859574,401.9,0.0,0.0,0.0,0.0
1612029194863574,403.2,0.0,0.0,0.0,0.0
1612029194867574,403.8,0.0,0.0,0.0,0.0
1612029194871574,403.8,0.0,0.0,0.0,0.0
1612029194875574,403.9,0.0,0.0,0.0,0.0
1612029194879574,404.7,0.0,0.0,0.0,0.0
1612029194883574,405.0,0.0,0.0,0.0,0.0
1612029194887574,405.7,0.0,0.0,0.0,0.0
1612029194891574,405.9,0.0,0.0,0.0,0.0
1612029194895574,406.2,0.0,0.0,0.0,0.0
1612029194899574,406.9,0.0,0.0,0.0,0.0
1612029194903574,409.1,0.0,0.0,0.0,0.0
1612029194907574,408.1,0.0,0.0,0.0,0.0
1612029194911574,408.9,0.0,0.0,0.0,0.0
1612029194915574,409.1,0.0,0.0,0.0,0.0
1612029194919574,409.1,0.0,0.0,0.0,0.0
1612029194923574,410.4,0.0,0.0,0.0,0.0
1612029194927574,411.2,0.0,0.0,0.0,0.0
1612029194931574,412.4,0.0,0.0,0.0,0.0
1612029194935574,413.2,0.0,0.0,0.0,0.0
1612029194939574,414.3,0.0,0.0,0.0,0.0
1612029194943574,415.0,0.0,0.0,0.0,0.0
1612029194947574,414.3,0.0,0.0,0.0,0.0
1612029194951574,415.5,0.0,0.0,0.0,0.0
1612029194955574,416.0,0.0,0.0,0.0,0.0
1612029194959574,416.6,0.0,0.0,0.0,0.0
1612029194963574,417.7,0.0,0.0,0.0,0.0
1612029194967574,418.6,0.0,0.0,0.0,0.0
1612029194971574,418.5,0.0,0.0,0.0,0.0
1612029194975574,419.6,0.0,0.0,0.0,0.0
1612029194979574,420.3,0.0,0.0,0.0,0.0
1612029194983574,421.2,0.0,0.0,0.0,0.0
1612029194987574,421.6,0.0,0.0,0.0,0.0
1612029194991574,421.9,0.0,0.0,0.0,0.0
1612029194995574,423.4,0.0,0.0,0.0,0.0
1612029194999574,423.8,0.0,0.0,0.0,0.0
1612029195003574,425.5,0.0,0.0,0.0,0.0
1612029195007574,427.1,0.0,0.0,0.0,0.0
1612029195011574,427.7,0.0,0.0,0.0,0.0
1612029195015574,428.3,0.0,0.0,0.0,0.0
1612029195019574,429.1,0.0,0.0,0.0,0.0
1612029195023574,430.1,0.0,0.0,0.0,0.0
1612029195027574,431.2,0.0,0.0,0.0,0.0
1612029195031574,431.9,0.0,0.0,0.0,0.0
1612029195035574,432.0,0.0,0.0,0.0,0.0
1612029195039574,432.6,0.0,0.0,0.0,0.0
1612029195043426,433.9,0.0,0.0,0.0,0.0
1612029195047426,435.0,0.0,0.0,0.0,0.0
1612029195051426,435.8,0.0,0.0,0.0,0.0
1612029195055426,436.8,0.0,0.0,0.0,0.0
1612029195059426,437.9,0.0,0.0,0.0,0.0
1612029195063426,438.1,0.0,0.0,0.0,0.0
1612029195067426,438.8,0.0,0.0,0.0,0.0
1612029195071426,439.3,0.0,0.0,0.0,0.0
1612029195075426,439.6,0.0,0.0,0.0,0.0
1612029195079426,440.5,0.0,0.0,0.0,0.0
1612029195083426,441.8,0.0,0.0,0.0,0.0
1612029195087426,441.6,0.0,0.0,0.0,0.0
1612029195091426,442.1,0.0,0.0,0.0,0.0
1612029195095426,442.4,0.0,0.0,0.0,0.0
1612029195099426,442.8,0.0,0.0,0.0,0.0
1612029195103426,443.5,0.0,0.0,0.0,0.0
1612029195107426,444.4,0.0,0.0,0.0,0.0
1612029195111426,444.2,0.0,0.0,0.0,0.0
1612029195115426,445.9,0.0,0.0,0.0,0.0
1612029195119426,446.2,0.0,0.0,0.0,0.0
1612029195123426,446.1,0.0,0.0,0.0,0.0
1612029195127426,449.3,0.0,0.0,0.0,0.0
1612029195131426,447.4,0.0,0.0,0.0,0.0
1612029195135426,448.1,0.0,0.0,0.0,0.0
1612029195139426,449.3,0.0,0.0,0.0,0.0
1612029195143426,449.6,0.0,0.0,0.0,0.0
1612029195147426,450.4,0.0,0.0,0.0,0.0
1612029195151426,451.0,0.0,0.0,0.0,0.0
1612029195155426,451.5,0.0,0.0,0.0,0.0
1612029195159426,451.6,0.0,0.0,0.0,0.0
1612029195163426,452.3,0.0,0.0,0.0,0.0
1612029195167426,453.6,0.0,0.0,0.0,0.0
1612029195171426,455.3,0.0,0.0,0.0,0.0
1612029195175426,455.0,0.0,0.0,0.0,0.0
1612029195179426,454.2,0.0,0.0,0.0,0.0
1612029195183426,454.5,0.0,0.0,0.0,0.0
1612029195187426,455.1,0.0,0.0,0.0,0.0
1612029195191426,455.8,0.0,0.0,0.0,0.0
1612029195195426,456.9,0.0,0.0,0.0,0.0
1612029195199426,456.8,0.0,0.0,0.0,0.0
1612029195203426,457.3,0.0,0.0,0.0,0.0
1612029195207426,458.3,0.0,0.0,0.0,0.0
1612029195211426,458.6,0.0,0.0,0.0,0.0
1612029195215426,458.6,0.0,0.0,0.0,0.0
1612029195219426,457.9,0.0,0.0,0.0,0.0
1612029195223426,457.0,0.0,0.0,0.0,0.0
1612029195227426,459.2,0.0,0.0,0.0,0.0
1612029195231426,459.1,0.0,0.0,0.0,0.0
1612029195235265,459.9,0.0,0.0,0.0,0.0
1612029195239265,460.1,0.0,0.0,0.0,0.0
1612029195243265,460.7,0.0,0.0,0.0,0.0
1612029195247265,460.8,0.0,0.0,0.0,0.0
1612029195251265,460.8,0.0,0.0,0.0,0.0
1612029195255265,461.7,0.0,0.0,0.0,0.0
1612029195259265,462.3,0.0,0.0,0.0,0.0
1612029195263265,462.4,0.0,0.0,0.0,0.0
1612029195267265,462.5,0.0,0.0,0.0,0.0
1612029195271265,462.5,0.0,0.0,0.0,0.0
1612029195275265,463.3,0.0,0.0,0.0,0.0
1612029195279265,463.3,0.0,0.0,0.0,0.0
1612029195283265,463.3,0.0,0.0,0.0,0.0
1612029195287265,464.1,0.0,0.0,0.0,0.0
1612029195291265,464.2,0.0,0.0,0.0,0.0
1612029195295265,464.2,0.0,0.0,0.0,0.0
1612029195299265,464.7,0.0,0.0,0.0,0.0
1612029195303265,464.9,0.0,0.0,0.0,0.0
1612029195307265,461.8,0.0,0.0,0.0,0.0
1612029195311265,464.5,0.0,0.0,0.0,0.0
1612029195315265,464.9,0.0,0.0,0.0,0.0
1612029195319265,465.1,0.0,0.0,0.0,0.0
1612029195323265,464.8,0.0,0.0,0.0,0.0
1612029195327265,465.6,0.0,0.0,0.0,0.0
1612029195331265,465.8,0.0,0.0,0.0,0.0
1612029195335265,465.8,0.0,0.0,0.0,0.0
1612029195339265,466.1,0.0,0.0,0.0,0.0
1612029195343265,466.1,0.0,0.0,0.0,0.0
1612029195347265,466.1,0.0,0.0,0.0,0.0
1612029195351265,465.1,0.0,0.0,0.0,0.0
1612029195355265,465.7,0.0,0.0,0.0,0.0
1612029195359265,467.5,0.0,0.0,0.0,0.0
1612029195363265,467.1,0.0,0.0,0.0,0.0
1612029195367265,467.4,0.0,0.0,0.0,0.0
1612029195371265,467.7,0.0,0.0,0.0,0.0
1612029195375265,467.8,0.0,0.0,0.0,0.0
1612029195379265,467.8,0.0,0.0,0.0,0.0
1612029195383265,468.1,0.0,0.0,0.0,0.0
1612029195387265,468.2,0.0,0.0,0.0,0.0
1612029195391265,468.0,0.0,0.0,0.0,0.0
1612029195395265,467.4,0.0,0.0,0.0,0.0
1612029195399265,470.4,0.0,0.0,0.0,0.0
1612029195403265,470.0,0.0,0.0,0.0,0.0
1612029195407265,468.1,0.0,0.0,0.0,0.0
1612029195411265,467.8,0.0,0.0,0.0,0.0
1612029195415265,468.1,0.0,0.0,0.0,0.0
1612029195419265,467.8,0.0,0.0,0.0,0.0
1612029195423265,468.3,0.0,0.0,0.0,0.0
1612029195427114,468.6,0.0,0.0,0.0,0.0
1612029195431114,468.5,0.0,0.0,0.0,0.0
1612029195435114,468.6,0.0,0.0,0.0,0.0
1612029195439114,469.0,0.0,0.0,0.0,0.0
1612029195443114,467.2,0.0,0.0,0.0,0.0
1612029195447114,468.6,0.0,0.0,0.0,0.0
1612029195451114,468.6,0.0,0.0,0.0,0.0
1612029195455114,468.7,0.0,0.0,0.0,0.0
1612029195459114,468.2,0.0,0.0,0.0,0.0
1612029195463114,467.5,0.0,0.0,0.0,0.0
1612029195467114,467.5,0.0,0.0,0.0,0.0
1612029195471114,467.6,0.0,0.0,0.0,0.0
1612029195475114,468.0,0.0,0.0,0.0,0.0
1612029195479114,468.3,0.0,0.0,0.0,0.0
1612029195483114,468.1,0.0,0.0,0.0,0.0
1612029195487114,469.1,0.0,0.0,0.0,0.0
1612029195491114,467.4,0.0,0.0,0.0,0.0
1612029195495114,467.5,0.0,0.0,0.0,0.0
1612029195499114,466.7,0.0,0.0,0.0,0.0
1612029195503114,466.4,0.0,0.0,0.0,0.0
1612029195507114,466.9,0.0,0.0,0.0,0.0
1612029195511114,466.6,0.0,0.0,0.0,0.0
1612029195515114,466.2,0.0,0.0,0.0,0.0
1612029195519114,466.4,0.0,0.0,0.0,0.0
1612029195523114,466.0,0.0,0.0,0.0,0.0
1612029195527114,465.8,0.0,0.0,0.0,0.0
1612029195531114,466.1,0.0,0.0,0.0,0.0
1612029195535114,466.1,0.0,0.0,0.0,0.0
1612029195539114,464.4,0.0,0.0,0.0,0.0
1612029195543114,465.1,0.0,0.0,0.0,0.0
1612029195547114,464.4,0.0,0.0,0.0,0.0
1612029195551114,464.7,0.0,0.0,0.0,0.0
1612029195555114,464.4,0.0,0.0,0.0,0.0
1612029195559114,464.0,0.0,0.0,0.0,0.0
1612029195563114,464.0,0.0,0.0,0.0,0.0
1612029195567114,463.1,0.0,0.0,0.0,0.0
1612029195571114,462.5,0.0,0.0,0.0,0.0
1612029195575114,463.5,0.0,0.0,0.0,0.0
1612029195579114,459.6,0.0,0.0,0.0,0.0
1612029195583114,462.5,0.0,0.0,0.0,0.0
1612029195587114,461.9,0.0,0.0,0.0,0.0
1612029195591114,461.2,0.0,0.0,0.0,0.0
1612029195595114,460.5,0.0,0.0,0.0,0.0
1612029195599114,460.6,0.0,0.0,0.0,0.0
1612029195603114,460.0,0.0,0.0,0.0,0.0
1612029195607114,459.3,0.0,0.0,0.0,0.0
1612029195611114,458.8,0.0,0.0,0.0,0.0
1612029195615114,458.0,0.0,0.0,0.0,0.0
1612029195618961,456.8,0.0,0.0,0.0,0.0
1612029195622961,459.5,0.0,0.0,0.0,0.0
1612029195626961,456.8,0.0,0.0,0.0,0.0
1612029195630961,455.9,0.0,0.0,0.0,0.0
1612029195634961,455.2,0.0,0.0,0.0,0.0
1612029195638961,454.6,0.0,0.0,0.0,0.0
1612029195642961,453.9,0.0,0.0,0.0,0.0
1612029195646961,453.1,0.0,0.0,0.0,0.0
1612029195650961,452.3,0.0,0.0,0.0,0.0
1612029195654961,451.4,0.0,0.0,0.0,0.0
1612029195658961,450.6,0.0,0.0,0.0,0.0
1612029195662961,449.5,0.0,0.0,0.0,0.0
1612029195666961,450.0,0.0,0.0,0.0,0.0
1612029195670961,448.5,0.0,0.0,0.0,0.0
1612029195674961,448.0,0.0,0.0,0.0,0.0
1612029195678961,447.4,0.0,0.0,0.0,0.0
1612029195682961,446.5,0.0,0.0,0.0,0.0
1612029195686961,444.9,0.0,0.0,0.0,0.0
1612029195690961,444.9,0.0,0.0,0.0,0.0
1612029195694961,443.9,0.0,0.0,0.0,0.0
1612029195698961,442.9,0.0,0.0,0.0,0.0
1612029195702961,441.9,0.0,0.0,0.0,0.0
1612029195706961,441.1,0.0,0.0,0.0,0.0
1612029195710961,442.7,0.0,0.0,0.0,0.0
1612029195714961,438.5,0.0,0.0,0.0,0.0
1612029195718961,437.9,0.0,0.0,0.0,0.0
1612029195722961,436.8,0.0,0.0,0.0,0.0
1612029195726961,436.0,0.0,0.0,0.0,0.0
1612029195730961,435.5,0.0,0.0,0.0,0.0
1612029195734961,434.3,0.0,0.0,0.0,0.0
1612029195738961,433.7,0.0,0.0,0.0,0.0
1612029195742961,432.9,0.0,0.0,0.0,0.0
1612029195746961,431.4,0.0,0.0,0.0,0.0
1612029195750961,430.7,0.0,0.0,0.0,0.0
1612029195754961,428.8,0.0,0.0,0.0,0.0
1612029195758961,428.2,0.0,0.0,0.0,0.0
