,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611519222082782,402.9,0.0,0.0,0.0,0.0
1611519222086782,402.5,0.0,0.0,0.0,0.0
1611519222090782,402.9,0.0,0.0,0.0,0.0
1611519222094782,403.0,0.0,0.0,0.0,0.0
1611519222098782,402.8,0.0,0.0,0.0,0.0
1611519222102782,402.9,0.0,0.0,0.0,0.0
1611519222106782,402.7,0.0,0.0,0.0,0.0
1611519222110782,402.8,0.0,0.0,0.0,0.0
1611519222114782,402.7,0.0,0.0,0.0,0.0
1611519222118782,403.0,0.0,0.0,0.0,0.0
1611519222122782,402.6,0.0,0.0,0.0,0.0
1611519222126782,403.1,0.0,0.0,0.0,0.0
1611519222130782,403.4,0.0,0.0,0.0,0.0
1611519222134782,402.9,0.0,0.0,0.0,0.0
1611519222138782,403.1,0.0,0.0,0.0,0.0
1611519222142782,402.9,0.0,0.0,0.0,0.0
1611519222146782,402.6,0.0,0.0,0.0,0.0
1611519222150782,403.1,0.0,0.0,0.0,0.0
1611519222154782,402.7,0.0,0.0,0.0,0.0
1611519222158782,402.5,0.0,0.0,0.0,0.0
1611519222162782,403.0,0.0,0.0,0.0,0.0
1611519222166782,402.7,0.0,0.0,0.0,0.0
1611519222170782,402.6,0.0,0.0,0.0,0.0
1611519222174782,402.7,0.0,0.0,0.0,0.0
1611519222178782,402.6,0.0,0.0,0.0,0.0
1611519222182782,402.9,0.0,0.0,0.0,0.0
1611519222186782,402.0,0.0,0.0,0.0,0.0
1611519222190782,402.8,0.0,0.0,0.0,0.0
1611519222194782,402.9,0.0,0.0,0.0,0.0
1611519222198782,403.0,0.0,0.0,0.0,0.0
1611519222202782,402.6,0.0,0.0,0.0,0.0
1611519222206782,402.6,0.0,0.0,0.0,0.0
1611519222210782,403.2,0.0,0.0,0.0,0.0
1611519222214782,402.8,0.0,0.0,0.0,0.0
1611519222218782,403.1,0.0,0.0,0.0,0.0
1611519222222782,402.3,0.0,0.0,0.0,0.0
1611519222226782,402.6,0.0,0.0,0.0,0.0
1611519222230782,402.6,0.0,0.0,0.0,0.0
1611519222234782,402.3,0.0,0.0,0.0,0.0
1611519222238782,402.6,0.0,0.0,0.0,0.0
1611519222242782,402.5,0.0,0.0,0.0,0.0
1611519222246782,402.6,0.0,0.0,0.0,0.0
1611519222250782,402.6,0.0,0.0,0.0,0.0
1611519222254782,402.7,0.0,0.0,0.0,0.0
1611519222258782,402.7,0.0,0.0,0.0,0.0
1611519222262628,403.0,0.0,0.0,0.0,0.0
1611519222266628,402.7,0.0,0.0,0.0,0.0
1611519222270628,403.2,0.0,0.0,0.0,0.0
1611519222274628,403.5,0.0,0.0,0.0,0.0
1611519222278628,402.4,0.0,0.0,0.0,0.0
1611519222282628,403.1,0.0,0.0,0.0,0.0
1611519222286628,402.7,0.0,0.0,0.0,0.0
1611519222290628,402.6,0.0,0.0,0.0,0.0
1611519222294628,402.6,0.0,0.0,0.0,0.0
1611519222298628,402.7,0.0,0.0,0.0,0.0
1611519222302628,403.1,0.0,0.0,0.0,0.0
1611519222306628,402.8,0.0,0.0,0.0,0.0
1611519222310628,402.6,0.0,0.0,0.0,0.0
1611519222314628,403.2,0.0,0.0,0.0,0.0
1611519222318628,402.7,0.0,0.0,0.0,0.0
1611519222322628,402.9,0.0,0.0,0.0,0.0
1611519222326628,402.6,0.0,0.0,0.0,0.0
1611519222330628,403.0,0.0,0.0,0.0,0.0
1611519222334628,402.3,0.0,0.0,0.0,0.0
1611519222338628,402.8,0.0,0.0,0.0,0.0
1611519222342628,402.6,0.0,0.0,0.0,0.0
1611519222346628,402.8,0.0,0.0,0.0,0.0
1611519222350628,402.9,0.0,0.0,0.0,0.0
1611519222354628,403.7,0.0,0.0,0.0,0.0
1611519222358628,403.3,0.0,0.0,0.0,0.0
1611519222362628,403.7,0.0,0.0,0.0,0.0
1611519222366628,402.5,0.0,0.0,0.0,0.0
1611519222370628,402.6,0.0,0.0,0.0,0.0
1611519222374628,403.2,0.0,0.0,0.0,0.0
1611519222378628,402.8,0.0,0.0,0.0,0.0
1611519222382628,403.0,0.0,0.0,0.0,0.0
1611519222386628,402.5,0.0,0.0,0.0,0.0
1611519222390628,402.9,0.0,0.0,0.0,0.0
1611519222394628,403.3,0.0,0.0,0.0,0.0
1611519222398628,403.4,0.0,0.0,0.0,0.0
1611519222402628,403.2,0.0,0.0,0.0,0.0
1611519222406628,403.5,0.0,0.0,0.0,0.0
1611519222410628,403.1,0.0,0.0,0.0,0.0
1611519222414628,403.1,0.0,0.0,0.0,0.0
1611519222418628,403.2,0.0,0.0,0.0,0.0
1611519222422628,402.9,0.0,0.0,0.0,0.0
1611519222426628,403.2,0.0,0.0,0.0,0.0
1611519222430628,403.5,0.0,0.0,0.0,0.0
1611519222434628,402.9,0.0,0.0,0.0,0.0
1611519222438628,402.7,0.0,0.0,0.0,0.0
1611519222442628,403.1,0.0,0.0,0.0,0.0
1611519222446628,402.9,0.0,0.0,0.0,0.0
1611519222450628,402.7,0.0,0.0,0.0,0.0
1611519222454472,402.8,0.0,0.0,0.0,0.0
1611519222458472,403.0,0.0,0.0,0.0,0.0
1611519222462472,402.5,0.0,0.0,0.0,0.0
1611519222466472,403.1,0.0,0.0,0.0,0.0
1611519222470472,402.4,0.0,0.0,0.0,0.0
1611519222474472,402.8,0.0,0.0,0.0,0.0
1611519222478472,402.9,0.0,0.0,0.0,0.0
1611519222482472,402.7,0.0,0.0,0.0,0.0
1611519222486472,403.0,0.0,0.0,0.0,0.0
1611519222490472,402.7,0.0,0.0,0.0,0.0
1611519222494472,401.5,0.0,0.0,0.0,0.0
1611519222498472,402.1,0.0,0.0,0.0,0.0
1611519222502472,403.2,0.0,0.0,0.0,0.0
1611519222506472,402.8,0.0,0.0,0.0,0.0
1611519222510472,402.8,0.0,0.0,0.0,0.0
1611519222514472,402.9,0.0,0.0,0.0,0.0
1611519222518472,402.6,0.0,0.0,0.0,0.0
1611519222522472,402.4,0.0,0.0,0.0,0.0
1611519222526472,402.8,0.0,0.0,0.0,0.0
1611519222530472,402.2,0.0,0.0,0.0,0.0
1611519222534472,402.1,0.0,0.0,0.0,0.0
1611519222538472,401.8,0.0,0.0,0.0,0.0
1611519222542472,402.8,0.0,0.0,0.0,0.0
1611519222546472,403.0,0.0,0.0,0.0,0.0
1611519222550472,403.4,0.0,0.0,0.0,0.0
1611519222554472,402.9,0.0,0.0,0.0,0.0
1611519222558472,403.2,0.0,0.0,0.0,0.0
1611519222562472,403.0,0.0,0.0,0.0,0.0
1611519222566472,403.3,0.0,0.0,0.0,0.0
1611519222570472,402.9,0.0,0.0,0.0,0.0
1611519222574472,403.3,0.0,0.0,0.0,0.0
1611519222578472,402.8,0.0,0.0,0.0,0.0
1611519222582472,401.7,0.0,0.0,0.0,0.0
1611519222586472,403.3,0.0,0.0,0.0,0.0
1611519222590472,402.7,0.0,0.0,0.0,0.0
1611519222594472,403.3,0.0,0.0,0.0,0.0
1611519222598472,403.6,0.0,0.0,0.0,0.0
1611519222602472,403.1,0.0,0.0,0.0,0.0
1611519222606472,403.4,0.0,0.0,0.0,0.0
1611519222610472,402.9,0.0,0.0,0.0,0.0
1611519222614472,402.9,0.0,0.0,0.0,0.0
1611519222618472,402.9,0.0,0.0,0.0,0.0
1611519222622472,402.2,0.0,0.0,0.0,0.0
1611519222626472,403.9,0.0,0.0,0.0,0.0
1611519222630472,404.7,0.0,0.0,0.0,0.0
1611519222634472,405.0,0.0,0.0,0.0,0.0
1611519222638472,403.2,0.0,0.0,0.0,0.0
1611519222642472,402.8,0.0,0.0,0.0,0.0
1611519222646318,402.8,0.0,0.0,0.0,0.0
1611519222650318,402.8,0.0,0.0,0.0,0.0
1611519222654318,403.1,0.0,0.0,0.0,0.0
1611519222658318,403.2,0.0,0.0,0.0,0.0
1611519222662318,402.5,0.0,0.0,0.0,0.0
1611519222666318,402.7,0.0,0.0,0.0,0.0
1611519222670318,402.9,0.0,0.0,0.0,0.0
1611519222674318,402.9,0.0,0.0,0.0,0.0
1611519222678318,403.1,0.0,0.0,0.0,0.0
1611519222682318,402.8,0.0,0.0,0.0,0.0
1611519222686318,402.8,0.0,0.0,0.0,0.0
1611519222690318,402.7,0.0,0.0,0.0,0.0
1611519222694318,402.8,0.0,0.0,0.0,0.0
1611519222698318,402.6,0.0,0.0,0.0,0.0
1611519222702318,402.6,0.0,0.0,0.0,0.0
1611519222706318,403.2,0.0,0.0,0.0,0.0
1611519222710318,403.4,0.0,0.0,0.0,0.0
1611519222714318,403.7,0.0,0.0,0.0,0.0
1611519222718318,401.4,0.0,0.0,0.0,0.0
1611519222722318,404.3,0.0,0.0,0.0,0.0
1611519222726318,404.8,0.0,0.0,0.0,0.0
1611519222730318,405.5,0.0,0.0,0.0,0.0
1611519222734318,406.4,0.0,0.0,0.0,0.0
1611519222738318,406.7,0.0,0.0,0.0,0.0
1611519222742318,408.1,0.0,0.0,0.0,0.0
1611519222746318,408.9,0.0,0.0,0.0,0.0
1611519222750318,410.6,0.0,0.0,0.0,0.0
1611519222754318,411.3,0.0,0.0,0.0,0.0
1611519222758318,412.8,0.0,0.0,0.0,0.0
1611519222762318,415.0,0.0,0.0,0.0,0.0
1611519222766318,415.0,0.0,0.0,0.0,0.0
1611519222770318,416.5,0.0,0.0,0.0,0.0
1611519222774318,418.4,0.0,0.0,0.0,0.0
1611519222778318,419.8,0.0,0.0,0.0,0.0
1611519222782318,421.1,0.0,0.0,0.0,0.0
1611519222786318,422.2,0.0,0.0,0.0,0.0
1611519222790318,423.8,0.0,0.0,0.0,0.0
1611519222794318,425.2,0.0,0.0,0.0,0.0
1611519222798318,427.0,0.0,0.0,0.0,0.0
1611519222802318,428.0,0.0,0.0,0.0,0.0
1611519222806318,430.0,0.0,0.0,0.0,0.0
1611519222810318,431.9,0.0,0.0,0.0,0.0
1611519222814318,433.7,0.0,0.0,0.0,0.0
1611519222818318,435.6,0.0,0.0,0.0,0.0
1611519222822318,437.4,0.0,0.0,0.0,0.0
1611519222826318,439.4,0.0,0.0,0.0,0.0
1611519222830318,441.5,0.0,0.0,0.0,0.0
1611519222834318,443.3,0.0,0.0,0.0,0.0
1611519222838164,446.1,0.0,0.0,0.0,0.0
1611519222842164,447.8,0.0,0.0,0.0,0.0
1611519222846164,450.4,0.0,0.0,0.0,0.0
1611519222850164,452.5,0.0,0.0,0.0,0.0
1611519222854164,455.8,0.0,0.0,0.0,0.0
1611519222858164,458.7,0.0,0.0,0.0,0.0
1611519222862164,460.0,0.0,0.0,0.0,0.0
1611519222866164,462.7,0.0,0.0,0.0,0.0
1611519222870164,465.2,0.0,0.0,0.0,0.0
1611519222874164,468.1,0.0,0.0,0.0,0.0
1611519222878164,470.4,0.0,0.0,0.0,0.0
1611519222882164,473.1,0.0,0.0,0.0,0.0
1611519222886164,475.7,0.0,0.0,0.0,0.0
1611519222890164,478.5,0.0,0.0,0.0,0.0
1611519222894164,481.6,0.0,0.0,0.0,0.0
1611519222898164,483.4,0.0,0.0,0.0,0.0
1611519222902164,486.1,0.0,0.0,0.0,0.0
1611519222906164,488.5,0.0,0.0,0.0,0.0
1611519222910164,491.5,0.0,0.0,0.0,0.0
1611519222914164,493.1,0.0,0.0,0.0,0.0
1611519222918164,497.0,0.0,0.0,0.0,0.0
1611519222922164,498.5,0.0,0.0,0.0,0.0
1611519222926164,501.4,0.0,0.0,0.0,0.0
1611519222930164,503.3,0.0,0.0,0.0,0.0
1611519222934164,505.7,0.0,0.0,0.0,0.0
1611519222938164,508.1,0.0,0.0,0.0,0.0
1611519222942164,510.2,0.0,0.0,0.0,0.0
1611519222946164,512.2,0.0,0.0,0.0,0.0
1611519222950164,514.7,0.0,0.0,0.0,0.0
1611519222954164,517.4,0.0,0.0,0.0,0.0
1611519222958164,520.1,0.0,0.0,0.0,0.0
1611519222962164,521.7,0.0,0.0,0.0,0.0
1611519222966164,524.2,0.0,0.0,0.0,0.0
1611519222970164,526.3,0.0,0.0,0.0,0.0
1611519222974164,528.2,0.0,0.0,0.0,0.0
1611519222978164,530.6,0.0,0.0,0.0,0.0
1611519222982164,532.6,0.0,0.0,0.0,0.0
1611519222986164,535.3,0.0,0.0,0.0,0.0
1611519222990164,537.1,0.0,0.0,0.0,0.0
1611519222994164,538.7,0.0,0.0,0.0,0.0
1611519222998164,540.3,0.0,0.0,0.0,0.0
1611519223002164,541.9,0.0,0.0,0.0,0.0
1611519223006164,543.8,0.0,0.0,0.0,0.0
1611519223010164,546.3,0.0,0.0,0.0,0.0
1611519223014164,547.8,0.0,0.0,0.0,0.0
1611519223018164,550.0,0.0,0.0,0.0,0.0
1611519223022164,552.4,0.0,0.0,0.0,0.0
1611519223026164,553.6,0.0,0.0,0.0,0.0
1611519223030010,556.0,0.0,0.0,0.0,0.0
1611519223034010,557.0,0.0,0.0,0.0,0.0
1611519223038010,558.4,0.0,0.0,0.0,0.0
1611519223042010,561.4,0.0,0.0,0.0,0.0
1611519223046010,563.2,0.0,0.0,0.0,0.0
1611519223050010,565.4,0.0,0.0,0.0,0.0
1611519223054010,567.0,0.0,0.0,0.0,0.0
1611519223058010,568.6,0.0,0.0,0.0,0.0
1611519223062010,570.3,0.0,0.0,0.0,0.0
1611519223066010,571.7,0.0,0.0,0.0,0.0
1611519223070010,573.4,0.0,0.0,0.0,0.0
1611519223074010,574.6,0.0,0.0,0.0,0.0
1611519223078010,577.6,0.0,0.0,0.0,0.0
1611519223082010,577.6,0.0,0.0,0.0,0.0
1611519223086010,580.1,0.0,0.0,0.0,0.0
1611519223090010,581.5,0.0,0.0,0.0,0.0
1611519223094010,582.8,0.0,0.0,0.0,0.0
1611519223098010,583.8,0.0,0.0,0.0,0.0
1611519223102010,585.7,0.0,0.0,0.0,0.0
1611519223106010,587.0,0.0,0.0,0.0,0.0
1611519223110010,588.0,0.0,0.0,0.0,0.0
1611519223114010,590.0,0.0,0.0,0.0,0.0
1611519223118010,590.7,0.0,0.0,0.0,0.0
1611519223122010,592.5,0.0,0.0,0.0,0.0
1611519223126010,593.1,0.0,0.0,0.0,0.0
1611519223130010,593.9,0.0,0.0,0.0,0.0
1611519223134010,594.3,0.0,0.0,0.0,0.0
1611519223138010,595.7,0.0,0.0,0.0,0.0
1611519223142010,596.8,0.0,0.0,0.0,0.0
1611519223146010,597.0,0.0,0.0,0.0,0.0
1611519223150010,597.6,0.0,0.0,0.0,0.0
1611519223154010,598.5,0.0,0.0,0.0,0.0
1611519223158010,598.5,0.0,0.0,0.0,0.0
1611519223162010,599.6,0.0,0.0,0.0,0.0
1611519223166010,600.3,0.0,0.0,0.0,0.0
1611519223170010,600.2,0.0,0.0,0.0,0.0
1611519223174010,601.3,0.0,0.0,0.0,0.0
1611519223178010,601.3,0.0,0.0,0.0,0.0
1611519223182010,601.3,0.0,0.0,0.0,0.0
1611519223186010,602.0,0.0,0.0,0.0,0.0
1611519223190010,602.0,0.0,0.0,0.0,0.0
1611519223194010,602.4,0.0,0.0,0.0,0.0
1611519223198010,602.5,0.0,0.0,0.0,0.0
1611519223202010,602.4,0.0,0.0,0.0,0.0
1611519223206010,601.9,0.0,0.0,0.0,0.0
1611519223210010,602.6,0.0,0.0,0.0,0.0
1611519223214010,602.0,0.0,0.0,0.0,0.0
1611519223218010,602.8,0.0,0.0,0.0,0.0
1611519223221853,601.9,0.0,0.0,0.0,0.0
1611519223225853,601.6,0.0,0.0,0.0,0.0
1611519223229853,600.8,0.0,0.0,0.0,0.0
1611519223233853,600.7,0.0,0.0,0.0,0.0
1611519223237853,600.3,0.0,0.0,0.0,0.0
1611519223241853,600.0,0.0,0.0,0.0,0.0
1611519223245853,598.8,0.0,0.0,0.0,0.0
1611519223249853,599.0,0.0,0.0,0.0,0.0
1611519223253853,598.5,0.0,0.0,0.0,0.0
1611519223257853,597.3,0.0,0.0,0.0,0.0
1611519223261853,597.6,0.0,0.0,0.0,0.0
1611519223265853,596.3,0.0,0.0,0.0,0.0
1611519223269853,595.1,0.0,0.0,0.0,0.0
1611519223273853,594.7,0.0,0.0,0.0,0.0
1611519223277853,593.9,0.0,0.0,0.0,0.0
1611519223281853,593.1,0.0,0.0,0.0,0.0
1611519223285853,592.2,0.0,0.0,0.0,0.0
1611519223289853,591.0,0.0,0.0,0.0,0.0
1611519223293853,590.3,0.0,0.0,0.0,0.0
1611519223297853,588.7,0.0,0.0,0.0,0.0
1611519223301853,587.3,0.0,0.0,0.0,0.0
1611519223305853,586.9,0.0,0.0,0.0,0.0
1611519223309853,585.4,0.0,0.0,0.0,0.0
1611519223313853,584.4,0.0,0.0,0.0,0.0
1611519223317853,583.1,0.0,0.0,0.0,0.0
1611519223321853,582.2,0.0,0.0,0.0,0.0
1611519223325853,580.7,0.0,0.0,0.0,0.0
1611519223329853,579.7,0.0,0.0,0.0,0.0
1611519223333853,578.1,0.0,0.0,0.0,0.0
1611519223337853,577.2,0.0,0.0,0.0,0.0
1611519223341853,575.7,0.0,0.0,0.0,0.0
1611519223345853,574.8,0.0,0.0,0.0,0.0
1611519223349853,574.8,0.0,0.0,0.0,0.0
1611519223353853,572.2,0.0,0.0,0.0,0.0
1611519223357853,570.5,0.0,0.0,0.0,0.0
1611519223361853,569.7,0.0,0.0,0.0,0.0
1611519223365853,568.4,0.0,0.0,0.0,0.0
1611519223369853,566.9,0.0,0.0,0.0,0.0
1611519223373853,565.6,0.0,0.0,0.0,0.0
1611519223377853,564.7,0.0,0.0,0.0,0.0
1611519223381853,562.6,0.0,0.0,0.0,0.0
1611519223385853,561.5,0.0,0.0,0.0,0.0
1611519223389853,560.2,0.0,0.0,0.0,0.0
1611519223393853,559.8,0.0,0.0,0.0,0.0
1611519223397853,556.0,0.0,0.0,0.0,0.0
1611519223401853,555.3,0.0,0.0,0.0,0.0
1611519223405853,554.7,0.0,0.0,0.0,0.0
1611519223409853,552.2,0.0,0.0,0.0,0.0
1611519223413697,550.3,0.0,0.0,0.0,0.0
1611519223417697,548.8,0.0,0.0,0.0,0.0
1611519223421697,547.3,0.0,0.0,0.0,0.0
1611519223425697,545.8,0.0,0.0,0.0,0.0
1611519223429697,544.2,0.0,0.0,0.0,0.0
1611519223433697,542.8,0.0,0.0,0.0,0.0
1611519223437697,541.5,0.0,0.0,0.0,0.0
1611519223441697,539.1,0.0,0.0,0.0,0.0
1611519223445697,537.6,0.0,0.0,0.0,0.0
1611519223449697,536.4,0.0,0.0,0.0,0.0
1611519223453697,535.3,0.0,0.0,0.0,0.0
1611519223457697,534.1,0.0,0.0,0.0,0.0
1611519223461697,532.5,0.0,0.0,0.0,0.0
1611519223465697,531.1,0.0,0.0,0.0,0.0
1611519223469697,530.1,0.0,0.0,0.0,0.0
1611519223473697,529.5,0.0,0.0,0.0,0.0
1611519223477697,527.8,0.0,0.0,0.0,0.0
1611519223481697,529.2,0.0,0.0,0.0,0.0
1611519223485697,525.6,0.0,0.0,0.0,0.0
1611519223489697,524.1,0.0,0.0,0.0,0.0
1611519223493697,522.7,0.0,0.0,0.0,0.0
1611519223497697,521.2,0.0,0.0,0.0,0.0
1611519223501697,520.0,0.0,0.0,0.0,0.0
1611519223505697,517.7,0.0,0.0,0.0,0.0
1611519223509697,516.6,0.0,0.0,0.0,0.0
1611519223513697,514.9,0.0,0.0,0.0,0.0
1611519223517697,512.7,0.0,0.0,0.0,0.0
1611519223521697,512.0,0.0,0.0,0.0,0.0
1611519223525697,510.5,0.0,0.0,0.0,0.0
1611519223529697,507.4,0.0,0.0,0.0,0.0
1611519223533697,507.0,0.0,0.0,0.0,0.0
1611519223537697,505.1,0.0,0.0,0.0,0.0
1611519223541697,503.8,0.0,0.0,0.0,0.0
1611519223545697,502.3,0.0,0.0,0.0,0.0
1611519223549697,501.0,0.0,0.0,0.0,0.0
1611519223553697,499.9,0.0,0.0,0.0,0.0
1611519223557697,498.6,0.0,0.0,0.0,0.0
1611519223561697,497.4,0.0,0.0,0.0,0.0
1611519223565697,496.1,0.0,0.0,0.0,0.0
1611519223569697,494.8,0.0,0.0,0.0,0.0
1611519223573697,493.0,0.0,0.0,0.0,0.0
1611519223577697,493.2,0.0,0.0,0.0,0.0
1611519223581697,492.0,0.0,0.0,0.0,0.0
1611519223585697,491.3,0.0,0.0,0.0,0.0
1611519223589697,490.1,0.0,0.0,0.0,0.0
1611519223593697,489.4,0.0,0.0,0.0,0.0
1611519223597697,488.0,0.0,0.0,0.0,0.0
1611519223601697,487.6,0.0,0.0,0.0,0.0
1611519223605543,486.2,0.0,0.0,0.0,0.0
1611519223609543,485.6,0.0,0.0,0.0,0.0
1611519223613543,484.5,0.0,0.0,0.0,0.0
1611519223617543,482.6,0.0,0.0,0.0,0.0
1611519223621543,482.8,0.0,0.0,0.0,0.0
1611519223625543,482.8,0.0,0.0,0.0,0.0
1611519223629543,481.6,0.0,0.0,0.0,0.0
1611519223633543,480.6,0.0,0.0,0.0,0.0
1611519223637543,479.8,0.0,0.0,0.0,0.0
1611519223641543,479.1,0.0,0.0,0.0,0.0
1611519223645543,478.3,0.0,0.0,0.0,0.0
1611519223649543,478.0,0.0,0.0,0.0,0.0
1611519223653543,476.6,0.0,0.0,0.0,0.0
1611519223657543,476.0,0.0,0.0,0.0,0.0
1611519223661543,475.7,0.0,0.0,0.0,0.0
1611519223665543,476.5,0.0,0.0,0.0,0.0
1611519223669543,474.1,0.0,0.0,0.0,0.0
1611519223673543,472.9,0.0,0.0,0.0,0.0
1611519223677543,472.3,0.0,0.0,0.0,0.0
1611519223681543,471.9,0.0,0.0,0.0,0.0
1611519223685543,470.7,0.0,0.0,0.0,0.0
1611519223689543,469.9,0.0,0.0,0.0,0.0
1611519223693543,469.2,0.0,0.0,0.0,0.0
1611519223697543,467.9,0.0,0.0,0.0,0.0
1611519223701543,467.1,0.0,0.0,0.0,0.0
1611519223705543,465.8,0.0,0.0,0.0,0.0
1611519223709543,466.3,0.0,0.0,0.0,0.0
1611519223713543,464.9,0.0,0.0,0.0,0.0
1611519223717543,464.0,0.0,0.0,0.0,0.0
1611519223721543,463.3,0.0,0.0,0.0,0.0
1611519223725543,462.8,0.0,0.0,0.0,0.0
1611519223729543,462.0,0.0,0.0,0.0,0.0
1611519223733543,461.0,0.0,0.0,0.0,0.0
1611519223737543,460.4,0.0,0.0,0.0,0.0
1611519223741543,459.8,0.0,0.0,0.0,0.0
1611519223745543,459.2,0.0,0.0,0.0,0.0
1611519223749543,458.7,0.0,0.0,0.0,0.0
1611519223753543,457.4,0.0,0.0,0.0,0.0
1611519223757543,456.3,0.0,0.0,0.0,0.0
1611519223761543,456.0,0.0,0.0,0.0,0.0
1611519223765543,455.1,0.0,0.0,0.0,0.0
1611519223769543,454.4,0.0,0.0,0.0,0.0
1611519223773543,453.6,0.0,0.0,0.0,0.0
1611519223777543,453.3,0.0,0.0,0.0,0.0
1611519223781543,452.8,0.0,0.0,0.0,0.0
1611519223785543,452.3,0.0,0.0,0.0,0.0
1611519223789543,451.4,0.0,0.0,0.0,0.0
1611519223793543,450.2,0.0,0.0,0.0,0.0
1611519223797391,448.5,0.0,0.0,0.0,0.0
1611519223801391,448.9,0.0,0.0,0.0,0.0
1611519223805391,448.7,0.0,0.0,0.0,0.0
1611519223809391,448.5,0.0,0.0,0.0,0.0
1611519223813391,447.3,0.0,0.0,0.0,0.0
1611519223817391,446.8,0.0,0.0,0.0,0.0
1611519223821391,446.8,0.0,0.0,0.0,0.0
1611519223825391,446.2,0.0,0.0,0.0,0.0
1611519223829391,446.0,0.0,0.0,0.0,0.0
1611519223833391,445.4,0.0,0.0,0.0,0.0
1611519223837391,445.5,0.0,0.0,0.0,0.0
1611519223841391,444.7,0.0,0.0,0.0,0.0
1611519223845391,444.8,0.0,0.0,0.0,0.0
1611519223849391,444.5,0.0,0.0,0.0,0.0
1611519223853391,444.3,0.0,0.0,0.0,0.0
1611519223857391,444.2,0.0,0.0,0.0,0.0
1611519223861391,444.7,0.0,0.0,0.0,0.0
1611519223865391,444.0,0.0,0.0,0.0,0.0
1611519223869391,444.3,0.0,0.0,0.0,0.0
1611519223873391,444.7,0.0,0.0,0.0,0.0
1611519223877391,444.6,0.0,0.0,0.0,0.0
1611519223881391,445.3,0.0,0.0,0.0,0.0
1611519223885391,446.1,0.0,0.0,0.0,0.0
1611519223889391,445.9,0.0,0.0,0.0,0.0
1611519223893391,446.5,0.0,0.0,0.0,0.0
1611519223897391,447.4,0.0,0.0,0.0,0.0
1611519223901391,445.9,0.0,0.0,0.0,0.0
1611519223905391,446.5,0.0,0.0,0.0,0.0
1611519223909391,446.9,0.0,0.0,0.0,0.0
1611519223913391,447.3,0.0,0.0,0.0,0.0
1611519223917391,448.1,0.0,0.0,0.0,0.0
1611519223921391,448.1,0.0,0.0,0.0,0.0
1611519223925391,448.7,0.0,0.0,0.0,0.0
1611519223929391,449.2,0.0,0.0,0.0,0.0
1611519223933391,452.7,0.0,0.0,0.0,0.0
1611519223937391,451.0,0.0,0.0,0.0,0.0
