,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612038712113629,410.0,0.0,0.0,0.0,0.0
1612038712117629,409.2,0.0,0.0,0.0,0.0
1612038712121629,413.8,0.0,0.0,0.0,0.0
1612038712125466,413.8,0.0,0.0,0.0,0.0
1612038712129466,410.6,0.0,0.0,0.0,0.0
1612038712133466,410.8,0.0,0.0,0.0,0.0
1612038712137466,409.8,0.0,0.0,0.0,0.0
1612038712141466,410.5,0.0,0.0,0.0,0.0
1612038712145466,409.9,0.0,0.0,0.0,0.0
1612038712149466,410.9,0.0,0.0,0.0,0.0
1612038712153466,410.3,0.0,0.0,0.0,0.0
1612038712157466,410.6,0.0,0.0,0.0,0.0
1612038712161466,410.2,0.0,0.0,0.0,0.0
1612038712165466,406.2,0.0,0.0,0.0,0.0
1612038712169466,410.0,0.0,0.0,0.0,0.0
1612038712173466,409.8,0.0,0.0,0.0,0.0
1612038712177466,410.4,0.0,0.0,0.0,0.0
1612038712181466,410.4,0.0,0.0,0.0,0.0
1612038712185466,410.9,0.0,0.0,0.0,0.0
1612038712189466,410.5,0.0,0.0,0.0,0.0
1612038712193466,410.4,0.0,0.0,0.0,0.0
1612038712197466,410.5,0.0,0.0,0.0,0.0
1612038712201466,409.8,0.0,0.0,0.0,0.0
1612038712205466,411.2,0.0,0.0,0.0,0.0
1612038712209466,410.9,0.0,0.0,0.0,0.0
1612038712213466,409.1,0.0,0.0,0.0,0.0
1612038712217466,411.6,0.0,0.0,0.0,0.0
1612038712221466,410.2,0.0,0.0,0.0,0.0
1612038712225466,411.5,0.0,0.0,0.0,0.0
1612038712229466,411.3,0.0,0.0,0.0,0.0
1612038712233466,412.1,0.0,0.0,0.0,0.0
1612038712237466,411.1,0.0,0.0,0.0,0.0
1612038712241466,411.4,0.0,0.0,0.0,0.0
1612038712245466,410.8,0.0,0.0,0.0,0.0
1612038712249466,410.0,0.0,0.0,0.0,0.0
1612038712253466,407.9,0.0,0.0,0.0,0.0
1612038712257466,409.4,0.0,0.0,0.0,0.0
1612038712261466,410.7,0.0,0.0,0.0,0.0
1612038712265466,411.7,0.0,0.0,0.0,0.0
1612038712269466,411.2,0.0,0.0,0.0,0.0
1612038712273466,410.8,0.0,0.0,0.0,0.0
1612038712277466,412.6,0.0,0.0,0.0,0.0
1612038712281466,410.6,0.0,0.0,0.0,0.0
1612038712285466,412.8,0.0,0.0,0.0,0.0
1612038712289466,410.6,0.0,0.0,0.0,0.0
1612038712293466,411.9,0.0,0.0,0.0,0.0
1612038712297466,410.8,0.0,0.0,0.0,0.0
1612038712301466,413.2,0.0,0.0,0.0,0.0
1612038712305466,417.8,0.0,0.0,0.0,0.0
1612038712309466,410.5,0.0,0.0,0.0,0.0
1612038712313466,411.2,0.0,0.0,0.0,0.0
1612038712317308,412.8,0.0,0.0,0.0,0.0
1612038712321308,412.2,0.0,0.0,0.0,0.0
1612038712325308,412.4,0.0,0.0,0.0,0.0
1612038712329308,413.3,0.0,0.0,0.0,0.0
1612038712333308,413.0,0.0,0.0,0.0,0.0
1612038712337308,413.1,0.0,0.0,0.0,0.0
1612038712341308,412.4,0.0,0.0,0.0,0.0
1612038712345308,413.7,0.0,0.0,0.0,0.0
1612038712349308,414.0,0.0,0.0,0.0,0.0
1612038712353308,413.0,0.0,0.0,0.0,0.0
1612038712357308,413.6,0.0,0.0,0.0,0.0
1612038712361308,413.7,0.0,0.0,0.0,0.0
1612038712365308,413.7,0.0,0.0,0.0,0.0
1612038712369308,413.6,0.0,0.0,0.0,0.0
1612038712373308,413.1,0.0,0.0,0.0,0.0
1612038712377308,413.1,0.0,0.0,0.0,0.0
1612038712381308,415.7,0.0,0.0,0.0,0.0
1612038712385308,413.1,0.0,0.0,0.0,0.0
1612038712389308,413.3,0.0,0.0,0.0,0.0
1612038712393308,411.4,0.0,0.0,0.0,0.0
1612038712397308,412.9,0.0,0.0,0.0,0.0
1612038712401308,413.0,0.0,0.0,0.0,0.0
1612038712405308,412.3,0.0,0.0,0.0,0.0
1612038712409308,411.8,0.0,0.0,0.0,0.0
1612038712413308,413.1,0.0,0.0,0.0,0.0
1612038712417308,412.3,0.0,0.0,0.0,0.0
1612038712421308,414.3,0.0,0.0,0.0,0.0
1612038712425308,414.0,0.0,0.0,0.0,0.0
1612038712429308,415.1,0.0,0.0,0.0,0.0
1612038712433308,418.2,0.0,0.0,0.0,0.0
1612038712437308,410.4,0.0,0.0,0.0,0.0
1612038712441308,414.8,0.0,0.0,0.0,0.0
1612038712445308,415.3,0.0,0.0,0.0,0.0
1612038712449308,414.4,0.0,0.0,0.0,0.0
1612038712453308,414.3,0.0,0.0,0.0,0.0
1612038712457308,414.4,0.0,0.0,0.0,0.0
1612038712461308,414.1,0.0,0.0,0.0,0.0
1612038712465308,414.5,0.0,0.0,0.0,0.0
1612038712469308,414.7,0.0,0.0,0.0,0.0
1612038712473308,415.8,0.0,0.0,0.0,0.0
1612038712477308,415.6,0.0,0.0,0.0,0.0
1612038712481308,416.3,0.0,0.0,0.0,0.0
1612038712485308,416.7,0.0,0.0,0.0,0.0
1612038712489308,415.8,0.0,0.0,0.0,0.0
1612038712493308,417.1,0.0,0.0,0.0,0.0
1612038712497308,416.1,0.0,0.0,0.0,0.0
1612038712501308,415.8,0.0,0.0,0.0,0.0
1612038712505308,417.9,0.0,0.0,0.0,0.0
1612038712509152,418.2,0.0,0.0,0.0,0.0
1612038712513152,418.2,0.0,0.0,0.0,0.0
1612038712517152,419.6,0.0,0.0,0.0,0.0
1612038712521152,420.0,0.0,0.0,0.0,0.0
1612038712525152,419.9,0.0,0.0,0.0,0.0
1612038712529152,414.1,0.0,0.0,0.0,0.0
1612038712533152,429.3,0.0,0.0,0.0,0.0
1612038712537152,419.2,0.0,0.0,0.0,0.0
1612038712541152,420.7,0.0,0.0,0.0,0.0
1612038712545152,420.6,0.0,0.0,0.0,0.0
1612038712549152,420.8,0.0,0.0,0.0,0.0
1612038712553152,420.1,0.0,0.0,0.0,0.0
1612038712557152,420.1,0.0,0.0,0.0,0.0
1612038712561152,419.6,0.0,0.0,0.0,0.0
1612038712565152,422.4,0.0,0.0,0.0,0.0
1612038712569152,422.2,0.0,0.0,0.0,0.0
1612038712573152,418.2,0.0,0.0,0.0,0.0
1612038712577152,422.0,0.0,0.0,0.0,0.0
1612038712581152,422.5,0.0,0.0,0.0,0.0
1612038712585152,424.5,0.0,0.0,0.0,0.0
1612038712589152,424.8,0.0,0.0,0.0,0.0
1612038712593152,424.5,0.0,0.0,0.0,0.0
1612038712597152,424.1,0.0,0.0,0.0,0.0
1612038712601152,424.8,0.0,0.0,0.0,0.0
1612038712605152,424.8,0.0,0.0,0.0,0.0
1612038712609152,424.8,0.0,0.0,0.0,0.0
1612038712613152,422.9,0.0,0.0,0.0,0.0
1612038712617152,424.4,0.0,0.0,0.0,0.0
1612038712621152,425.6,0.0,0.0,0.0,0.0
1612038712625152,425.9,0.0,0.0,0.0,0.0
1612038712629152,426.4,0.0,0.0,0.0,0.0
1612038712633152,427.5,0.0,0.0,0.0,0.0
1612038712637152,428.1,0.0,0.0,0.0,0.0
1612038712641152,429.5,0.0,0.0,0.0,0.0
1612038712645152,429.5,0.0,0.0,0.0,0.0
1612038712649152,430.2,0.0,0.0,0.0,0.0
1612038712653152,429.8,0.0,0.0,0.0,0.0
1612038712657152,432.1,0.0,0.0,0.0,0.0
1612038712661152,429.1,0.0,0.0,0.0,0.0
1612038712665152,429.0,0.0,0.0,0.0,0.0
1612038712669152,428.9,0.0,0.0,0.0,0.0
1612038712673152,432.1,0.0,0.0,0.0,0.0
1612038712677152,430.7,0.0,0.0,0.0,0.0
1612038712681152,432.7,0.0,0.0,0.0,0.0
1612038712685152,433.1,0.0,0.0,0.0,0.0
1612038712689152,432.4,0.0,0.0,0.0,0.0
1612038712693152,432.9,0.0,0.0,0.0,0.0
1612038712697152,433.4,0.0,0.0,0.0,0.0
1612038712700999,432.7,0.0,0.0,0.0,0.0
1612038712704999,432.9,0.0,0.0,0.0,0.0
1612038712708999,427.1,0.0,0.0,0.0,0.0
1612038712712999,442.8,0.0,0.0,0.0,0.0
1612038712716999,434.9,0.0,0.0,0.0,0.0
1612038712720999,434.7,0.0,0.0,0.0,0.0
1612038712724999,435.8,0.0,0.0,0.0,0.0
1612038712728999,436.6,0.0,0.0,0.0,0.0
1612038712732999,437.3,0.0,0.0,0.0,0.0
1612038712736999,437.5,0.0,0.0,0.0,0.0
1612038712740999,438.7,0.0,0.0,0.0,0.0
1612038712744999,438.9,0.0,0.0,0.0,0.0
1612038712748999,439.8,0.0,0.0,0.0,0.0
1612038712752999,438.8,0.0,0.0,0.0,0.0
1612038712756999,440.6,0.0,0.0,0.0,0.0
1612038712760999,440.6,0.0,0.0,0.0,0.0
1612038712764999,441.6,0.0,0.0,0.0,0.0
1612038712768999,443.6,0.0,0.0,0.0,0.0
1612038712772999,442.1,0.0,0.0,0.0,0.0
1612038712776999,445.2,0.0,0.0,0.0,0.0
1612038712780999,445.1,0.0,0.0,0.0,0.0
1612038712784999,444.7,0.0,0.0,0.0,0.0
1612038712788999,444.4,0.0,0.0,0.0,0.0
1612038712792999,446.5,0.0,0.0,0.0,0.0
1612038712796999,450.0,0.0,0.0,0.0,0.0
1612038712800999,445.6,0.0,0.0,0.0,0.0
1612038712804999,447.1,0.0,0.0,0.0,0.0
1612038712808999,447.3,0.0,0.0,0.0,0.0
1612038712812999,447.4,0.0,0.0,0.0,0.0
1612038712816999,447.1,0.0,0.0,0.0,0.0
1612038712820999,446.9,0.0,0.0,0.0,0.0
1612038712824999,447.3,0.0,0.0,0.0,0.0
1612038712828999,447.6,0.0,0.0,0.0,0.0
1612038712832999,448.1,0.0,0.0,0.0,0.0
1612038712836999,449.4,0.0,0.0,0.0,0.0
1612038712840999,449.9,0.0,0.0,0.0,0.0
1612038712844999,450.6,0.0,0.0,0.0,0.0
1612038712848999,452.4,0.0,0.0,0.0,0.0
1612038712852999,453.0,0.0,0.0,0.0,0.0
1612038712856999,453.3,0.0,0.0,0.0,0.0
1612038712860999,455.1,0.0,0.0,0.0,0.0
1612038712864999,455.9,0.0,0.0,0.0,0.0
1612038712868999,456.4,0.0,0.0,0.0,0.0
1612038712872999,456.9,0.0,0.0,0.0,0.0
1612038712876999,457.0,0.0,0.0,0.0,0.0
1612038712880999,456.7,0.0,0.0,0.0,0.0
1612038712884999,455.6,0.0,0.0,0.0,0.0
1612038712888999,454.7,0.0,0.0,0.0,0.0
1612038712892845,457.1,0.0,0.0,0.0,0.0
1612038712896845,458.5,0.0,0.0,0.0,0.0
1612038712900845,459.0,0.0,0.0,0.0,0.0
1612038712904845,458.8,0.0,0.0,0.0,0.0
1612038712908845,460.4,0.0,0.0,0.0,0.0
1612038712912845,460.5,0.0,0.0,0.0,0.0
1612038712916845,460.2,0.0,0.0,0.0,0.0
1612038712920845,462.1,0.0,0.0,0.0,0.0
1612038712924845,462.0,0.0,0.0,0.0,0.0
1612038712928845,462.4,0.0,0.0,0.0,0.0
1612038712932845,462.6,0.0,0.0,0.0,0.0
1612038712936845,463.5,0.0,0.0,0.0,0.0
1612038712940845,464.5,0.0,0.0,0.0,0.0
1612038712944845,465.0,0.0,0.0,0.0,0.0
1612038712948845,465.7,0.0,0.0,0.0,0.0
1612038712952845,465.2,0.0,0.0,0.0,0.0
1612038712956845,467.6,0.0,0.0,0.0,0.0
1612038712960845,467.1,0.0,0.0,0.0,0.0
1612038712964845,466.5,0.0,0.0,0.0,0.0
1612038712968845,467.7,0.0,0.0,0.0,0.0
1612038712972845,468.9,0.0,0.0,0.0,0.0
1612038712976845,468.2,0.0,0.0,0.0,0.0
1612038712980845,468.4,0.0,0.0,0.0,0.0
1612038712984845,468.7,0.0,0.0,0.0,0.0
1612038712988845,469.3,0.0,0.0,0.0,0.0
1612038712992845,469.7,0.0,0.0,0.0,0.0
1612038712996845,470.4,0.0,0.0,0.0,0.0
1612038713000845,471.6,0.0,0.0,0.0,0.0
1612038713004845,472.8,0.0,0.0,0.0,0.0
1612038713008845,473.8,0.0,0.0,0.0,0.0
1612038713012845,474.8,0.0,0.0,0.0,0.0
1612038713016845,475.2,0.0,0.0,0.0,0.0
1612038713020845,474.8,0.0,0.0,0.0,0.0
1612038713024845,474.6,0.0,0.0,0.0,0.0
1612038713028845,475.3,0.0,0.0,0.0,0.0
1612038713032845,476.0,0.0,0.0,0.0,0.0
1612038713036845,477.9,0.0,0.0,0.0,0.0
1612038713040845,477.9,0.0,0.0,0.0,0.0
1612038713044845,478.4,0.0,0.0,0.0,0.0
1612038713048845,478.7,0.0,0.0,0.0,0.0
1612038713052845,480.2,0.0,0.0,0.0,0.0
1612038713056845,480.3,0.0,0.0,0.0,0.0
1612038713060845,480.5,0.0,0.0,0.0,0.0
1612038713064845,482.5,0.0,0.0,0.0,0.0
1612038713068845,482.0,0.0,0.0,0.0,0.0
1612038713072845,483.8,0.0,0.0,0.0,0.0
1612038713076845,483.2,0.0,0.0,0.0,0.0
1612038713080845,482.9,0.0,0.0,0.0,0.0
1612038713084688,485.7,0.0,0.0,0.0,0.0
1612038713088688,483.8,0.0,0.0,0.0,0.0
1612038713092688,485.0,0.0,0.0,0.0,0.0
1612038713096688,486.2,0.0,0.0,0.0,0.0
1612038713100688,486.6,0.0,0.0,0.0,0.0
1612038713104688,487.1,0.0,0.0,0.0,0.0
1612038713108688,486.9,0.0,0.0,0.0,0.0
1612038713112688,490.5,0.0,0.0,0.0,0.0
1612038713116688,480.1,0.0,0.0,0.0,0.0
1612038713120688,490.5,0.0,0.0,0.0,0.0
1612038713124688,489.4,0.0,0.0,0.0,0.0
1612038713128688,489.3,0.0,0.0,0.0,0.0
1612038713132688,488.0,0.0,0.0,0.0,0.0
1612038713136688,487.6,0.0,0.0,0.0,0.0
1612038713140688,488.1,0.0,0.0,0.0,0.0
1612038713144688,489.1,0.0,0.0,0.0,0.0
1612038713148688,491.0,0.0,0.0,0.0,0.0
1612038713152688,491.1,0.0,0.0,0.0,0.0
1612038713156688,490.3,0.0,0.0,0.0,0.0
1612038713160688,490.1,0.0,0.0,0.0,0.0
1612038713164688,492.4,0.0,0.0,0.0,0.0
1612038713168688,492.9,0.0,0.0,0.0,0.0
1612038713172688,491.9,0.0,0.0,0.0,0.0
1612038713176688,491.6,0.0,0.0,0.0,0.0
1612038713180688,492.0,0.0,0.0,0.0,0.0
1612038713184688,491.5,0.0,0.0,0.0,0.0
1612038713188688,492.3,0.0,0.0,0.0,0.0
1612038713192688,492.3,0.0,0.0,0.0,0.0
1612038713196688,493.2,0.0,0.0,0.0,0.0
1612038713200688,494.7,0.0,0.0,0.0,0.0
1612038713204688,494.8,0.0,0.0,0.0,0.0
1612038713208688,498.8,0.0,0.0,0.0,0.0
1612038713212688,494.2,0.0,0.0,0.0,0.0
1612038713216688,497.1,0.0,0.0,0.0,0.0
1612038713220688,497.3,0.0,0.0,0.0,0.0
1612038713224688,496.1,0.0,0.0,0.0,0.0
1612038713228688,495.0,0.0,0.0,0.0,0.0
1612038713232688,496.9,0.0,0.0,0.0,0.0
1612038713236688,495.7,0.0,0.0,0.0,0.0
1612038713240688,495.2,0.0,0.0,0.0,0.0
1612038713244688,496.7,0.0,0.0,0.0,0.0
1612038713248688,489.4,0.0,0.0,0.0,0.0
1612038713252688,500.2,0.0,0.0,0.0,0.0
1612038713256688,497.5,0.0,0.0,0.0,0.0
1612038713260688,497.4,0.0,0.0,0.0,0.0
1612038713264688,498.7,0.0,0.0,0.0,0.0
1612038713268688,499.3,0.0,0.0,0.0,0.0
1612038713272688,499.3,0.0,0.0,0.0,0.0
1612038713276531,498.2,0.0,0.0,0.0,0.0
1612038713280531,497.0,0.0,0.0,0.0,0.0
1612038713284531,497.9,0.0,0.0,0.0,0.0
1612038713288531,497.7,0.0,0.0,0.0,0.0
1612038713292531,500.4,0.0,0.0,0.0,0.0
1612038713296531,500.7,0.0,0.0,0.0,0.0
1612038713300531,501.0,0.0,0.0,0.0,0.0
1612038713304531,501.5,0.0,0.0,0.0,0.0
1612038713308531,500.5,0.0,0.0,0.0,0.0
1612038713312531,500.2,0.0,0.0,0.0,0.0
1612038713316531,499.1,0.0,0.0,0.0,0.0
1612038713320531,498.8,0.0,0.0,0.0,0.0
1612038713324531,500.4,0.0,0.0,0.0,0.0
1612038713328531,499.6,0.0,0.0,0.0,0.0
1612038713332531,499.8,0.0,0.0,0.0,0.0
1612038713336531,499.1,0.0,0.0,0.0,0.0
1612038713340531,498.4,0.0,0.0,0.0,0.0
1612038713344531,500.7,0.0,0.0,0.0,0.0
1612038713348531,502.5,0.0,0.0,0.0,0.0
1612038713352531,500.0,0.0,0.0,0.0,0.0
1612038713356531,502.2,0.0,0.0,0.0,0.0
1612038713360531,503.2,0.0,0.0,0.0,0.0
1612038713364531,503.9,0.0,0.0,0.0,0.0
1612038713368531,503.4,0.0,0.0,0.0,0.0
1612038713372531,501.4,0.0,0.0,0.0,0.0
1612038713376531,502.2,0.0,0.0,0.0,0.0
1612038713380531,505.0,0.0,0.0,0.0,0.0
1612038713384531,505.5,0.0,0.0,0.0,0.0
1612038713388531,500.9,0.0,0.0,0.0,0.0
1612038713392531,502.0,0.0,0.0,0.0,0.0
1612038713396531,501.9,0.0,0.0,0.0,0.0
1612038713400531,504.4,0.0,0.0,0.0,0.0
1612038713404531,503.4,0.0,0.0,0.0,0.0
1612038713408531,504.0,0.0,0.0,0.0,0.0
1612038713412531,505.0,0.0,0.0,0.0,0.0
1612038713416531,505.2,0.0,0.0,0.0,0.0
1612038713420531,503.0,0.0,0.0,0.0,0.0
1612038713424531,505.5,0.0,0.0,0.0,0.0
1612038713428531,506.3,0.0,0.0,0.0,0.0
1612038713432531,504.6,0.0,0.0,0.0,0.0
1612038713436531,504.6,0.0,0.0,0.0,0.0
1612038713440531,505.4,0.0,0.0,0.0,0.0
1612038713444531,505.3,0.0,0.0,0.0,0.0
1612038713448531,506.1,0.0,0.0,0.0,0.0
1612038713452531,505.8,0.0,0.0,0.0,0.0
1612038713456531,505.9,0.0,0.0,0.0,0.0
1612038713460531,504.6,0.0,0.0,0.0,0.0
1612038713464531,505.1,0.0,0.0,0.0,0.0
1612038713468377,506.2,0.0,0.0,0.0,0.0
1612038713472377,512.9,0.0,0.0,0.0,0.0
1612038713476377,495.5,0.0,0.0,0.0,0.0
1612038713480377,503.2,0.0,0.0,0.0,0.0
1612038713484377,503.5,0.0,0.0,0.0,0.0
1612038713488377,506.2,0.0,0.0,0.0,0.0
1612038713492377,506.0,0.0,0.0,0.0,0.0
1612038713496377,506.4,0.0,0.0,0.0,0.0
1612038713500377,507.5,0.0,0.0,0.0,0.0
1612038713504377,507.1,0.0,0.0,0.0,0.0
1612038713508377,506.8,0.0,0.0,0.0,0.0
1612038713512377,507.6,0.0,0.0,0.0,0.0
1612038713516377,509.7,0.0,0.0,0.0,0.0
1612038713520377,507.4,0.0,0.0,0.0,0.0
1612038713524377,507.2,0.0,0.0,0.0,0.0
1612038713528377,505.4,0.0,0.0,0.0,0.0
1612038713532377,507.8,0.0,0.0,0.0,0.0
1612038713536377,507.5,0.0,0.0,0.0,0.0
1612038713540377,506.5,0.0,0.0,0.0,0.0
1612038713544377,506.1,0.0,0.0,0.0,0.0
1612038713548377,507.3,0.0,0.0,0.0,0.0
1612038713552377,507.3,0.0,0.0,0.0,0.0
1612038713556377,507.2,0.0,0.0,0.0,0.0
1612038713560377,503.1,0.0,0.0,0.0,0.0
1612038713564377,500.7,0.0,0.0,0.0,0.0
1612038713568377,507.1,0.0,0.0,0.0,0.0
1612038713572377,506.6,0.0,0.0,0.0,0.0
1612038713576377,505.8,0.0,0.0,0.0,0.0
1612038713580377,504.8,0.0,0.0,0.0,0.0
1612038713584377,505.3,0.0,0.0,0.0,0.0
1612038713588377,504.0,0.0,0.0,0.0,0.0
1612038713592377,503.7,0.0,0.0,0.0,0.0
1612038713596377,503.2,0.0,0.0,0.0,0.0
1612038713600377,504.7,0.0,0.0,0.0,0.0
1612038713604377,503.9,0.0,0.0,0.0,0.0
1612038713608377,508.4,0.0,0.0,0.0,0.0
1612038713612377,503.6,0.0,0.0,0.0,0.0
1612038713616377,502.2,0.0,0.0,0.0,0.0
1612038713620377,502.8,0.0,0.0,0.0,0.0
1612038713624377,503.4,0.0,0.0,0.0,0.0
1612038713628377,502.7,0.0,0.0,0.0,0.0
1612038713632377,502.0,0.0,0.0,0.0,0.0
1612038713636377,500.8,0.0,0.0,0.0,0.0
1612038713640377,500.9,0.0,0.0,0.0,0.0
1612038713644377,502.1,0.0,0.0,0.0,0.0
1612038713648377,501.7,0.0,0.0,0.0,0.0
1612038713652377,504.6,0.0,0.0,0.0,0.0
1612038713656377,489.9,0.0,0.0,0.0,0.0
1612038713660220,501.1,0.0,0.0,0.0,0.0
1612038713664220,500.4,0.0,0.0,0.0,0.0
1612038713668220,500.5,0.0,0.0,0.0,0.0
1612038713672220,499.9,0.0,0.0,0.0,0.0
1612038713676220,498.8,0.0,0.0,0.0,0.0
1612038713680220,497.1,0.0,0.0,0.0,0.0
1612038713684220,496.9,0.0,0.0,0.0,0.0
1612038713688220,497.3,0.0,0.0,0.0,0.0
1612038713692220,496.9,0.0,0.0,0.0,0.0
1612038713696220,497.2,0.0,0.0,0.0,0.0
1612038713700220,497.5,0.0,0.0,0.0,0.0
1612038713704220,497.0,0.0,0.0,0.0,0.0
1612038713708220,496.0,0.0,0.0,0.0,0.0
1612038713712220,494.0,0.0,0.0,0.0,0.0
1612038713716220,494.8,0.0,0.0,0.0,0.0
1612038713720220,495.3,0.0,0.0,0.0,0.0
1612038713724220,494.5,0.0,0.0,0.0,0.0
1612038713728220,492.5,0.0,0.0,0.0,0.0
1612038713732220,492.7,0.0,0.0,0.0,0.0
1612038713736220,491.5,0.0,0.0,0.0,0.0
1612038713740220,492.9,0.0,0.0,0.0,0.0
1612038713744220,494.7,0.0,0.0,0.0,0.0
1612038713748220,489.2,0.0,0.0,0.0,0.0
1612038713752220,488.1,0.0,0.0,0.0,0.0
1612038713756220,488.6,0.0,0.0,0.0,0.0
1612038713760220,489.9,0.0,0.0,0.0,0.0
1612038713764220,489.1,0.0,0.0,0.0,0.0
1612038713768220,489.1,0.0,0.0,0.0,0.0
1612038713772220,489.6,0.0,0.0,0.0,0.0
1612038713776220,488.6,0.0,0.0,0.0,0.0
1612038713780220,486.1,0.0,0.0,0.0,0.0
1612038713784220,484.9,0.0,0.0,0.0,0.0
1612038713788220,485.1,0.0,0.0,0.0,0.0
1612038713792220,486.9,0.0,0.0,0.0,0.0
1612038713796220,485.6,0.0,0.0,0.0,0.0
1612038713800220,485.0,0.0,0.0,0.0,0.0
1612038713804220,484.7,0.0,0.0,0.0,0.0
1612038713808220,483.3,0.0,0.0,0.0,0.0
1612038713812220,483.6,0.0,0.0,0.0,0.0
1612038713816220,482.9,0.0,0.0,0.0,0.0
1612038713820220,483.6,0.0,0.0,0.0,0.0
1612038713824220,480.7,0.0,0.0,0.0,0.0
1612038713828220,482.1,0.0,0.0,0.0,0.0
1612038713832220,485.4,0.0,0.0,0.0,0.0
1612038713836220,470.8,0.0,0.0,0.0,0.0
1612038713840220,477.3,0.0,0.0,0.0,0.0
1612038713844220,478.0,0.0,0.0,0.0,0.0
1612038713848220,477.2,0.0,0.0,0.0,0.0
1612038713852065,476.9,0.0,0.0,0.0,0.0
1612038713856065,476.7,0.0,0.0,0.0,0.0
1612038713860065,477.8,0.0,0.0,0.0,0.0
1612038713864065,476.1,0.0,0.0,0.0,0.0
1612038713868065,477.1,0.0,0.0,0.0,0.0
1612038713872065,476.1,0.0,0.0,0.0,0.0
1612038713876065,474.7,0.0,0.0,0.0,0.0
1612038713880065,474.2,0.0,0.0,0.0,0.0
1612038713884065,474.4,0.0,0.0,0.0,0.0
1612038713888065,473.3,0.0,0.0,0.0,0.0
1612038713892065,471.8,0.0,0.0,0.0,0.0
1612038713896065,471.5,0.0,0.0,0.0,0.0
1612038713900065,471.8,0.0,0.0,0.0,0.0
1612038713904065,470.3,0.0,0.0,0.0,0.0
1612038713908065,469.8,0.0,0.0,0.0,0.0
1612038713912065,469.4,0.0,0.0,0.0,0.0
1612038713916065,468.9,0.0,0.0,0.0,0.0
1612038713920065,467.8,0.0,0.0,0.0,0.0
1612038713924065,466.0,0.0,0.0,0.0,0.0
1612038713928065,466.7,0.0,0.0,0.0,0.0
1612038713932065,468.6,0.0,0.0,0.0,0.0
1612038713936065,466.9,0.0,0.0,0.0,0.0
1612038713940065,464.9,0.0,0.0,0.0,0.0
1612038713944065,465.6,0.0,0.0,0.0,0.0
1612038713948065,464.1,0.0,0.0,0.0,0.0
1612038713952065,462.6,0.0,0.0,0.0,0.0
1612038713956065,462.2,0.0,0.0,0.0,0.0
1612038713960065,463.2,0.0,0.0,0.0,0.0
1612038713964065,463.7,0.0,0.0,0.0,0.0
1612038713968065,463.8,0.0,0.0,0.0,0.0
1612038713972065,462.3,0.0,0.0,0.0,0.0
1612038713976065,461.4,0.0,0.0,0.0,0.0
1612038713980065,460.1,0.0,0.0,0.0,0.0
1612038713984065,459.8,0.0,0.0,0.0,0.0
1612038713988065,458.7,0.0,0.0,0.0,0.0
1612038713992065,459.8,0.0,0.0,0.0,0.0
