,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611785114025639,815.6,0.0,0.0,0.0,0.0
1611785114029639,814.4,0.0,0.0,0.0,0.0
1611785114033639,813.8,0.0,0.0,0.0,0.0
1611785114037639,814.8,0.0,0.0,0.0,0.0
1611785114041639,815.1,0.0,0.0,0.0,0.0
1611785114045639,814.9,0.0,0.0,0.0,0.0
1611785114049639,814.6,0.0,0.0,0.0,0.0
1611785114053488,814.8,0.0,0.0,0.0,0.0
1611785114057488,814.8,0.0,0.0,0.0,0.0
1611785114061488,815.7,0.0,0.0,0.0,0.0
1611785114065488,815.0,0.0,0.0,0.0,0.0
1611785114069488,815.3,0.0,0.0,0.0,0.0
1611785114073488,815.3,0.0,0.0,0.0,0.0
1611785114077488,813.9,0.0,0.0,0.0,0.0
1611785114081488,814.0,0.0,0.0,0.0,0.0
1611785114085488,811.5,0.0,0.0,0.0,0.0
1611785114089488,811.1,0.0,0.0,0.0,0.0
1611785114093488,812.0,0.0,0.0,0.0,0.0
1611785114097488,812.8,0.0,0.0,0.0,0.0
1611785114101488,810.5,0.0,0.0,0.0,0.0
1611785114105488,812.7,0.0,0.0,0.0,0.0
1611785114109488,814.3,0.0,0.0,0.0,0.0
1611785114113488,815.6,0.0,0.0,0.0,0.0
1611785114117488,815.1,0.0,0.0,0.0,0.0
1611785114121488,815.9,0.0,0.0,0.0,0.0
1611785114125488,816.8,0.0,0.0,0.0,0.0
1611785114129488,816.6,0.0,0.0,0.0,0.0
1611785114133488,814.9,0.0,0.0,0.0,0.0
1611785114137488,814.2,0.0,0.0,0.0,0.0
1611785114141488,813.9,0.0,0.0,0.0,0.0
1611785114145488,814.1,0.0,0.0,0.0,0.0
1611785114149488,814.3,0.0,0.0,0.0,0.0
1611785114153488,813.9,0.0,0.0,0.0,0.0
1611785114157488,814.9,0.0,0.0,0.0,0.0
1611785114161488,815.0,0.0,0.0,0.0,0.0
1611785114165488,816.6,0.0,0.0,0.0,0.0
1611785114169488,815.4,0.0,0.0,0.0,0.0
1611785114173488,814.9,0.0,0.0,0.0,0.0
1611785114177488,815.9,0.0,0.0,0.0,0.0
1611785114181488,814.6,0.0,0.0,0.0,0.0
1611785114185488,815.1,0.0,0.0,0.0,0.0
1611785114189488,816.8,0.0,0.0,0.0,0.0
1611785114193488,817.5,0.0,0.0,0.0,0.0
1611785114197488,816.0,0.0,0.0,0.0,0.0
1611785114201488,815.3,0.0,0.0,0.0,0.0
1611785114205488,814.6,0.0,0.0,0.0,0.0
1611785114209488,814.6,0.0,0.0,0.0,0.0
1611785114213488,814.6,0.0,0.0,0.0,0.0
1611785114217488,813.5,0.0,0.0,0.0,0.0
1611785114221488,815.0,0.0,0.0,0.0,0.0
1611785114225488,814.2,0.0,0.0,0.0,0.0
1611785114229488,813.4,0.0,0.0,0.0,0.0
1611785114233488,814.7,0.0,0.0,0.0,0.0
1611785114237488,815.3,0.0,0.0,0.0,0.0
1611785114241488,814.5,0.0,0.0,0.0,0.0
1611785114245329,813.6,0.0,0.0,0.0,0.0
1611785114249329,814.2,0.0,0.0,0.0,0.0
1611785114253329,814.8,0.0,0.0,0.0,0.0
1611785114257329,813.1,0.0,0.0,0.0,0.0
1611785114261329,814.8,0.0,0.0,0.0,0.0
1611785114265329,813.9,0.0,0.0,0.0,0.0
1611785114269329,814.3,0.0,0.0,0.0,0.0
1611785114273329,814.8,0.0,0.0,0.0,0.0
1611785114277329,819.0,0.0,0.0,0.0,0.0
1611785114281329,814.0,0.0,0.0,0.0,0.0
1611785114285329,815.5,0.0,0.0,0.0,0.0
1611785114289329,814.9,0.0,0.0,0.0,0.0
1611785114293329,814.7,0.0,0.0,0.0,0.0
1611785114297329,815.7,0.0,0.0,0.0,0.0
1611785114301329,816.0,0.0,0.0,0.0,0.0
1611785114305329,815.9,0.0,0.0,0.0,0.0
1611785114309329,814.1,0.0,0.0,0.0,0.0
1611785114313329,815.8,0.0,0.0,0.0,0.0
1611785114317329,815.2,0.0,0.0,0.0,0.0
1611785114321329,814.1,0.0,0.0,0.0,0.0
1611785114325329,814.4,0.0,0.0,0.0,0.0
1611785114329329,815.2,0.0,0.0,0.0,0.0
1611785114333329,816.0,0.0,0.0,0.0,0.0
1611785114337329,811.7,0.0,0.0,0.0,0.0
1611785114341329,812.0,0.0,0.0,0.0,0.0
1611785114345329,815.4,0.0,0.0,0.0,0.0
1611785114349329,818.3,0.0,0.0,0.0,0.0
1611785114353329,816.5,0.0,0.0,0.0,0.0
1611785114357329,816.0,0.0,0.0,0.0,0.0
1611785114361329,816.9,0.0,0.0,0.0,0.0
1611785114365329,816.6,0.0,0.0,0.0,0.0
1611785114369329,817.9,0.0,0.0,0.0,0.0
1611785114373329,817.0,0.0,0.0,0.0,0.0
1611785114377329,817.3,0.0,0.0,0.0,0.0
1611785114381329,818.6,0.0,0.0,0.0,0.0
1611785114385329,816.3,0.0,0.0,0.0,0.0
1611785114389329,815.2,0.0,0.0,0.0,0.0
1611785114393329,817.8,0.0,0.0,0.0,0.0
1611785114397329,820.7,0.0,0.0,0.0,0.0
1611785114401329,820.2,0.0,0.0,0.0,0.0
1611785114405329,819.7,0.0,0.0,0.0,0.0
1611785114409329,819.1,0.0,0.0,0.0,0.0
1611785114413329,820.3,0.0,0.0,0.0,0.0
1611785114417329,819.7,0.0,0.0,0.0,0.0
1611785114421329,818.8,0.0,0.0,0.0,0.0
1611785114425329,819.8,0.0,0.0,0.0,0.0
1611785114429329,816.4,0.0,0.0,0.0,0.0
1611785114433329,813.8,0.0,0.0,0.0,0.0
1611785114437174,811.9,0.0,0.0,0.0,0.0
1611785114441174,813.9,0.0,0.0,0.0,0.0
1611785114445174,815.1,0.0,0.0,0.0,0.0
1611785114449174,819.5,0.0,0.0,0.0,0.0
1611785114453174,820.5,0.0,0.0,0.0,0.0
1611785114457174,817.6,0.0,0.0,0.0,0.0
1611785114461174,819.4,0.0,0.0,0.0,0.0
1611785114465174,815.5,0.0,0.0,0.0,0.0
1611785114469174,814.9,0.0,0.0,0.0,0.0
1611785114473174,813.8,0.0,0.0,0.0,0.0
1611785114477174,812.9,0.0,0.0,0.0,0.0
1611785114481174,811.4,0.0,0.0,0.0,0.0
1611785114485174,811.6,0.0,0.0,0.0,0.0
1611785114489174,811.6,0.0,0.0,0.0,0.0
1611785114493174,811.4,0.0,0.0,0.0,0.0
1611785114497174,810.6,0.0,0.0,0.0,0.0
1611785114501174,812.3,0.0,0.0,0.0,0.0
1611785114505174,814.0,0.0,0.0,0.0,0.0
1611785114509174,814.1,0.0,0.0,0.0,0.0
1611785114513174,812.8,0.0,0.0,0.0,0.0
1611785114517174,810.0,0.0,0.0,0.0,0.0
1611785114521174,806.5,0.0,0.0,0.0,0.0
1611785114525174,806.2,0.0,0.0,0.0,0.0
1611785114529174,808.8,0.0,0.0,0.0,0.0
1611785114533174,808.1,0.0,0.0,0.0,0.0
1611785114537174,808.2,0.0,0.0,0.0,0.0
1611785114541174,807.6,0.0,0.0,0.0,0.0
1611785114545174,810.3,0.0,0.0,0.0,0.0
1611785114549174,810.8,0.0,0.0,0.0,0.0
1611785114553174,811.2,0.0,0.0,0.0,0.0
1611785114557174,811.1,0.0,0.0,0.0,0.0
1611785114561174,810.8,0.0,0.0,0.0,0.0
1611785114565174,807.9,0.0,0.0,0.0,0.0
1611785114569174,808.7,0.0,0.0,0.0,0.0
1611785114573174,810.6,0.0,0.0,0.0,0.0
1611785114577174,810.9,0.0,0.0,0.0,0.0
1611785114581174,808.6,0.0,0.0,0.0,0.0
1611785114585174,805.9,0.0,0.0,0.0,0.0
1611785114589174,806.6,0.0,0.0,0.0,0.0
1611785114593174,807.5,0.0,0.0,0.0,0.0
1611785114597174,807.0,0.0,0.0,0.0,0.0
1611785114601174,806.0,0.0,0.0,0.0,0.0
1611785114605174,806.0,0.0,0.0,0.0,0.0
1611785114609174,804.8,0.0,0.0,0.0,0.0
1611785114613174,806.3,0.0,0.0,0.0,0.0
1611785114617174,806.1,0.0,0.0,0.0,0.0
1611785114621174,806.2,0.0,0.0,0.0,0.0
1611785114625174,804.7,0.0,0.0,0.0,0.0
1611785114629020,805.1,0.0,0.0,0.0,0.0
1611785114633020,805.8,0.0,0.0,0.0,0.0
1611785114637020,807.1,0.0,0.0,0.0,0.0
1611785114641020,806.3,0.0,0.0,0.0,0.0
1611785114645020,807.1,0.0,0.0,0.0,0.0
1611785114649020,807.6,0.0,0.0,0.0,0.0
1611785114653020,809.5,0.0,0.0,0.0,0.0
1611785114657020,808.7,0.0,0.0,0.0,0.0
1611785114661020,806.7,0.0,0.0,0.0,0.0
1611785114665020,806.0,0.0,0.0,0.0,0.0
1611785114669020,809.5,0.0,0.0,0.0,0.0
1611785114673020,811.1,0.0,0.0,0.0,0.0
1611785114677020,812.1,0.0,0.0,0.0,0.0
1611785114681020,809.5,0.0,0.0,0.0,0.0
1611785114685020,811.1,0.0,0.0,0.0,0.0
1611785114689020,814.1,0.0,0.0,0.0,0.0
1611785114693020,815.2,0.0,0.0,0.0,0.0
1611785114697020,814.1,0.0,0.0,0.0,0.0
1611785114701020,811.8,0.0,0.0,0.0,0.0
1611785114705020,815.4,0.0,0.0,0.0,0.0
1611785114709020,815.2,0.0,0.0,0.0,0.0
1611785114713020,815.8,0.0,0.0,0.0,0.0
1611785114717020,816.3,0.0,0.0,0.0,0.0
1611785114721020,810.3,0.0,0.0,0.0,0.0
1611785114725020,810.3,0.0,0.0,0.0,0.0
1611785114729020,810.7,0.0,0.0,0.0,0.0
1611785114733020,811.0,0.0,0.0,0.0,0.0
1611785114737020,810.7,0.0,0.0,0.0,0.0
1611785114741020,811.0,0.0,0.0,0.0,0.0
1611785114745020,811.3,0.0,0.0,0.0,0.0
1611785114749020,812.4,0.0,0.0,0.0,0.0
1611785114753020,810.1,0.0,0.0,0.0,0.0
1611785114757020,810.6,0.0,0.0,0.0,0.0
1611785114761020,810.3,0.0,0.0,0.0,0.0
1611785114765020,810.4,0.0,0.0,0.0,0.0
1611785114769020,811.8,0.0,0.0,0.0,0.0
1611785114773020,814.2,0.0,0.0,0.0,0.0
1611785114777020,812.6,0.0,0.0,0.0,0.0
1611785114781020,814.7,0.0,0.0,0.0,0.0
1611785114785020,814.5,0.0,0.0,0.0,0.0
1611785114789020,813.8,0.0,0.0,0.0,0.0
1611785114793020,812.8,0.0,0.0,0.0,0.0
1611785114797020,813.4,0.0,0.0,0.0,0.0
1611785114801020,813.3,0.0,0.0,0.0,0.0
1611785114805020,812.2,0.0,0.0,0.0,0.0
1611785114809020,813.6,0.0,0.0,0.0,0.0
1611785114813020,812.7,0.0,0.0,0.0,0.0
1611785114817020,811.8,0.0,0.0,0.0,0.0
1611785114820866,813.6,0.0,0.0,0.0,0.0
1611785114824866,812.1,0.0,0.0,0.0,0.0
1611785114828866,812.9,0.0,0.0,0.0,0.0
1611785114832866,812.5,0.0,0.0,0.0,0.0
1611785114836866,813.4,0.0,0.0,0.0,0.0
1611785114840866,812.9,0.0,0.0,0.0,0.0
1611785114844866,813.1,0.0,0.0,0.0,0.0
1611785114848866,814.1,0.0,0.0,0.0,0.0
1611785114852866,816.8,0.0,0.0,0.0,0.0
1611785114856866,816.7,0.0,0.0,0.0,0.0
1611785114860866,820.7,0.0,0.0,0.0,0.0
1611785114864866,819.3,0.0,0.0,0.0,0.0
1611785114868866,819.0,0.0,0.0,0.0,0.0
1611785114872866,815.3,0.0,0.0,0.0,0.0
1611785114876866,814.9,0.0,0.0,0.0,0.0
1611785114880866,815.7,0.0,0.0,0.0,0.0
1611785114884866,816.2,0.0,0.0,0.0,0.0
1611785114888866,815.5,0.0,0.0,0.0,0.0
1611785114892866,816.9,0.0,0.0,0.0,0.0
1611785114896866,815.4,0.0,0.0,0.0,0.0
1611785114900866,817.0,0.0,0.0,0.0,0.0
1611785114904866,816.5,0.0,0.0,0.0,0.0
1611785114908866,818.4,0.0,0.0,0.0,0.0
1611785114912866,822.1,0.0,0.0,0.0,0.0
1611785114916866,823.3,0.0,0.0,0.0,0.0
1611785114920866,825.0,0.0,0.0,0.0,0.0
1611785114924866,826.0,0.0,0.0,0.0,0.0
1611785114928866,826.9,0.0,0.0,0.0,0.0
1611785114932866,827.2,0.0,0.0,0.0,0.0
1611785114936866,831.5,0.0,0.0,0.0,0.0
1611785114940866,831.7,0.0,0.0,0.0,0.0
1611785114944866,830.9,0.0,0.0,0.0,0.0
1611785114948866,833.0,0.0,0.0,0.0,0.0
1611785114952866,833.0,0.0,0.0,0.0,0.0
1611785114956866,834.2,0.0,0.0,0.0,0.0
1611785114960866,831.9,0.0,0.0,0.0,0.0
1611785114964866,831.4,0.0,0.0,0.0,0.0
1611785114968866,833.0,0.0,0.0,0.0,0.0
1611785114972866,832.6,0.0,0.0,0.0,0.0
1611785114976866,832.8,0.0,0.0,0.0,0.0
1611785114980866,831.7,0.0,0.0,0.0,0.0
1611785114984866,830.2,0.0,0.0,0.0,0.0
1611785114988866,831.2,0.0,0.0,0.0,0.0
1611785114992866,835.9,0.0,0.0,0.0,0.0
1611785114996866,837.1,0.0,0.0,0.0,0.0
1611785115000866,835.7,0.0,0.0,0.0,0.0
1611785115004866,839.0,0.0,0.0,0.0,0.0
1611785115008866,839.2,0.0,0.0,0.0,0.0
1611785115012710,841.0,0.0,0.0,0.0,0.0
1611785115016710,841.6,0.0,0.0,0.0,0.0
1611785115020710,841.5,0.0,0.0,0.0,0.0
1611785115024710,842.1,0.0,0.0,0.0,0.0
1611785115028710,845.8,0.0,0.0,0.0,0.0
1611785115032710,846.0,0.0,0.0,0.0,0.0
1611785115036710,847.9,0.0,0.0,0.0,0.0
1611785115040710,849.7,0.0,0.0,0.0,0.0
1611785115044710,851.6,0.0,0.0,0.0,0.0
1611785115048710,851.2,0.0,0.0,0.0,0.0
1611785115052710,852.8,0.0,0.0,0.0,0.0
1611785115056710,854.2,0.0,0.0,0.0,0.0
1611785115060710,856.1,0.0,0.0,0.0,0.0
1611785115064710,858.3,0.0,0.0,0.0,0.0
1611785115068710,860.0,0.0,0.0,0.0,0.0
1611785115072710,863.2,0.0,0.0,0.0,0.0
1611785115076710,865.8,0.0,0.0,0.0,0.0
1611785115080710,867.7,0.0,0.0,0.0,0.0
1611785115084710,870.7,0.0,0.0,0.0,0.0
1611785115088710,873.5,0.0,0.0,0.0,0.0
1611785115092710,877.5,0.0,0.0,0.0,0.0
1611785115096710,878.9,0.0,0.0,0.0,0.0
1611785115100710,882.0,0.0,0.0,0.0,0.0
1611785115104710,884.7,0.0,0.0,0.0,0.0
1611785115108710,890.7,0.0,0.0,0.0,0.0
1611785115112710,892.9,0.0,0.0,0.0,0.0
1611785115116710,896.1,0.0,0.0,0.0,0.0
1611785115120710,903.7,0.0,0.0,0.0,0.0
1611785115124710,908.7,0.0,0.0,0.0,0.0
1611785115128710,914.2,0.0,0.0,0.0,0.0
1611785115132710,916.2,0.0,0.0,0.0,0.0
1611785115136710,918.6,0.0,0.0,0.0,0.0
1611785115140710,922.3,0.0,0.0,0.0,0.0
1611785115144710,928.1,0.0,0.0,0.0,0.0
1611785115148710,929.4,0.0,0.0,0.0,0.0
1611785115152710,932.8,0.0,0.0,0.0,0.0
1611785115156710,934.0,0.0,0.0,0.0,0.0
1611785115160710,937.5,0.0,0.0,0.0,0.0
1611785115164710,941.4,0.0,0.0,0.0,0.0
1611785115168710,946.8,0.0,0.0,0.0,0.0
1611785115172710,951.4,0.0,0.0,0.0,0.0
1611785115176710,956.8,0.0,0.0,0.0,0.0
1611785115180710,960.2,0.0,0.0,0.0,0.0
1611785115184710,962.1,0.0,0.0,0.0,0.0
1611785115188710,965.1,0.0,0.0,0.0,0.0
1611785115192710,968.7,0.0,0.0,0.0,0.0
1611785115196710,973.4,0.0,0.0,0.0,0.0
1611785115200710,978.7,0.0,0.0,0.0,0.0
1611785115204553,982.1,0.0,0.0,0.0,0.0
1611785115208553,984.7,0.0,0.0,0.0,0.0
1611785115212553,987.5,0.0,0.0,0.0,0.0
1611785115216553,990.3,0.0,0.0,0.0,0.0
1611785115220553,993.2,0.0,0.0,0.0,0.0
1611785115224553,996.3,0.0,0.0,0.0,0.0
1611785115228553,998.8,0.0,0.0,0.0,0.0
1611785115232553,1002.8,0.0,0.0,0.0,0.0
1611785115236553,1007.9,0.0,0.0,0.0,0.0
1611785115240553,1010.0,0.0,0.0,0.0,0.0
1611785115244553,1012.3,0.0,0.0,0.0,0.0
1611785115248553,1016.6,0.0,0.0,0.0,0.0
1611785115252553,1021.4,0.0,0.0,0.0,0.0
1611785115256553,1026.0,0.0,0.0,0.0,0.0
1611785115260553,1029.4,0.0,0.0,0.0,0.0
1611785115264553,1033.0,0.0,0.0,0.0,0.0
1611785115268553,1034.3,0.0,0.0,0.0,0.0
1611785115272553,1040.0,0.0,0.0,0.0,0.0
1611785115276553,1043.7,0.0,0.0,0.0,0.0
1611785115280553,1047.2,0.0,0.0,0.0,0.0
1611785115284553,1050.3,0.0,0.0,0.0,0.0
1611785115288553,1053.8,0.0,0.0,0.0,0.0
1611785115292553,1057.3,0.0,0.0,0.0,0.0
1611785115296553,1062.2,0.0,0.0,0.0,0.0
1611785115300553,1064.8,0.0,0.0,0.0,0.0
1611785115304553,1070.7,0.0,0.0,0.0,0.0
1611785115308553,1076.8,0.0,0.0,0.0,0.0
1611785115312553,1075.9,0.0,0.0,0.0,0.0
1611785115316553,1080.9,0.0,0.0,0.0,0.0
1611785115320553,1084.1,0.0,0.0,0.0,0.0
1611785115324553,1087.2,0.0,0.0,0.0,0.0
1611785115328553,1092.3,0.0,0.0,0.0,0.0
1611785115332553,1098.7,0.0,0.0,0.0,0.0
1611785115336553,1103.2,0.0,0.0,0.0,0.0
1611785115340553,1108.4,0.0,0.0,0.0,0.0
1611785115344553,1113.5,0.0,0.0,0.0,0.0
1611785115348553,1117.0,0.0,0.0,0.0,0.0
1611785115352553,1119.9,0.0,0.0,0.0,0.0
1611785115356553,1124.2,0.0,0.0,0.0,0.0
1611785115360553,1125.7,0.0,0.0,0.0,0.0
1611785115364553,1131.6,0.0,0.0,0.0,0.0
1611785115368553,1133.7,0.0,0.0,0.0,0.0
1611785115372553,1139.3,0.0,0.0,0.0,0.0
1611785115376553,1144.0,0.0,0.0,0.0,0.0
1611785115380553,1149.4,0.0,0.0,0.0,0.0
1611785115384553,1158.6,0.0,0.0,0.0,0.0
1611785115388553,1162.8,0.0,0.0,0.0,0.0
1611785115392553,1169.6,0.0,0.0,0.0,0.0
1611785115396393,1168.8,0.0,0.0,0.0,0.0
1611785115400393,1173.0,0.0,0.0,0.0,0.0
1611785115404393,1177.1,0.0,0.0,0.0,0.0
1611785115408393,1182.3,0.0,0.0,0.0,0.0
1611785115412393,1188.0,0.0,0.0,0.0,0.0
1611785115416393,1192.8,0.0,0.0,0.0,0.0
1611785115420393,1195.4,0.0,0.0,0.0,0.0
1611785115424393,1198.0,0.0,0.0,0.0,0.0
1611785115428393,1203.2,0.0,0.0,0.0,0.0
1611785115432393,1206.9,0.0,0.0,0.0,0.0
1611785115436393,1212.6,0.0,0.0,0.0,0.0
1611785115440393,1215.5,0.0,0.0,0.0,0.0
1611785115444393,1222.8,0.0,0.0,0.0,0.0
1611785115448393,1227.8,0.0,0.0,0.0,0.0
1611785115452393,1231.9,0.0,0.0,0.0,0.0
1611785115456393,1236.8,0.0,0.0,0.0,0.0
1611785115460393,1240.8,0.0,0.0,0.0,0.0
1611785115464393,1246.1,0.0,0.0,0.0,0.0
1611785115468393,1248.7,0.0,0.0,0.0,0.0
1611785115472393,1252.4,0.0,0.0,0.0,0.0
1611785115476393,1257.6,0.0,0.0,0.0,0.0
1611785115480393,1262.2,0.0,0.0,0.0,0.0
1611785115484393,1264.7,0.0,0.0,0.0,0.0
1611785115488393,1270.2,0.0,0.0,0.0,0.0
1611785115492393,1270.1,0.0,0.0,0.0,0.0
1611785115496393,1276.2,0.0,0.0,0.0,0.0
1611785115500393,1281.1,0.0,0.0,0.0,0.0
1611785115504393,1283.1,0.0,0.0,0.0,0.0
1611785115508393,1287.6,0.0,0.0,0.0,0.0
1611785115512393,1291.2,0.0,0.0,0.0,0.0
1611785115516393,1293.6,0.0,0.0,0.0,0.0
1611785115520393,1296.7,0.0,0.0,0.0,0.0
1611785115524393,1298.8,0.0,0.0,0.0,0.0
1611785115528393,1298.8,0.0,0.0,0.0,0.0
1611785115532393,1303.1,0.0,0.0,0.0,0.0
1611785115536393,1302.9,0.0,0.0,0.0,0.0
1611785115540393,1307.1,0.0,0.0,0.0,0.0
1611785115544393,1309.0,0.0,0.0,0.0,0.0
1611785115548393,1307.4,0.0,0.0,0.0,0.0
1611785115552393,1310.2,0.0,0.0,0.0,0.0
1611785115556393,1309.9,0.0,0.0,0.0,0.0
1611785115560393,1311.0,0.0,0.0,0.0,0.0
1611785115564393,1311.3,0.0,0.0,0.0,0.0
1611785115568393,1312.6,0.0,0.0,0.0,0.0
1611785115572393,1310.6,0.0,0.0,0.0,0.0
1611785115576393,1311.0,0.0,0.0,0.0,0.0
1611785115580393,1310.9,0.0,0.0,0.0,0.0
1611785115584393,1312.0,0.0,0.0,0.0,0.0
1611785115588245,1312.7,0.0,0.0,0.0,0.0
1611785115592245,1312.6,0.0,0.0,0.0,0.0
1611785115596245,1311.6,0.0,0.0,0.0,0.0
1611785115600245,1312.3,0.0,0.0,0.0,0.0
1611785115604245,1312.0,0.0,0.0,0.0,0.0
1611785115608245,1313.3,0.0,0.0,0.0,0.0
1611785115612245,1311.6,0.0,0.0,0.0,0.0
1611785115616245,1313.3,0.0,0.0,0.0,0.0
1611785115620245,1312.8,0.0,0.0,0.0,0.0
1611785115624245,1309.7,0.0,0.0,0.0,0.0
1611785115628245,1306.4,0.0,0.0,0.0,0.0
1611785115632245,1306.5,0.0,0.0,0.0,0.0
1611785115636245,1304.7,0.0,0.0,0.0,0.0
1611785115640245,1305.3,0.0,0.0,0.0,0.0
1611785115644245,1306.7,0.0,0.0,0.0,0.0
1611785115648245,1304.4,0.0,0.0,0.0,0.0
1611785115652245,1303.4,0.0,0.0,0.0,0.0
1611785115656245,1301.8,0.0,0.0,0.0,0.0
1611785115660245,1301.7,0.0,0.0,0.0,0.0
1611785115664245,1300.2,0.0,0.0,0.0,0.0
1611785115668245,1296.6,0.0,0.0,0.0,0.0
1611785115672245,1300.3,0.0,0.0,0.0,0.0
1611785115676245,1299.4,0.0,0.0,0.0,0.0
1611785115680245,1297.8,0.0,0.0,0.0,0.0
1611785115684245,1297.8,0.0,0.0,0.0,0.0
1611785115688245,1295.3,0.0,0.0,0.0,0.0
1611785115692245,1294.2,0.0,0.0,0.0,0.0
1611785115696245,1295.1,0.0,0.0,0.0,0.0
1611785115700245,1292.8,0.0,0.0,0.0,0.0
1611785115704245,1291.8,0.0,0.0,0.0,0.0
1611785115708245,1289.4,0.0,0.0,0.0,0.0
1611785115712245,1289.7,0.0,0.0,0.0,0.0
1611785115716245,1287.0,0.0,0.0,0.0,0.0
1611785115720245,1282.5,0.0,0.0,0.0,0.0
1611785115724245,1283.5,0.0,0.0,0.0,0.0
1611785115728245,1280.2,0.0,0.0,0.0,0.0
1611785115732245,1281.8,0.0,0.0,0.0,0.0
1611785115736245,1278.6,0.0,0.0,0.0,0.0
1611785115740245,1277.1,0.0,0.0,0.0,0.0
1611785115744245,1275.0,0.0,0.0,0.0,0.0
1611785115748245,1273.7,0.0,0.0,0.0,0.0
1611785115752245,1271.1,0.0,0.0,0.0,0.0
1611785115756245,1267.8,0.0,0.0,0.0,0.0
1611785115760245,1263.3,0.0,0.0,0.0,0.0
1611785115764245,1259.6,0.0,0.0,0.0,0.0
1611785115768245,1260.8,0.0,0.0,0.0,0.0
1611785115772245,1258.3,0.0,0.0,0.0,0.0
1611785115776245,1253.7,0.0,0.0,0.0,0.0
1611785115780088,1246.1,0.0,0.0,0.0,0.0
1611785115784088,1244.4,0.0,0.0,0.0,0.0
1611785115788088,1243.3,0.0,0.0,0.0,0.0
1611785115792088,1241.6,0.0,0.0,0.0,0.0
1611785115796088,1236.3,0.0,0.0,0.0,0.0
1611785115800088,1235.7,0.0,0.0,0.0,0.0
1611785115804088,1227.8,0.0,0.0,0.0,0.0
1611785115808088,1220.9,0.0,0.0,0.0,0.0
1611785115812088,1212.6,0.0,0.0,0.0,0.0
1611785115816088,1213.1,0.0,0.0,0.0,0.0
1611785115820088,1211.4,0.0,0.0,0.0,0.0
1611785115824088,1206.0,0.0,0.0,0.0,0.0
1611785115828088,1208.0,0.0,0.0,0.0,0.0
1611785115832088,1204.1,0.0,0.0,0.0,0.0
1611785115836088,1199.4,0.0,0.0,0.0,0.0
1611785115840088,1197.3,0.0,0.0,0.0,0.0
1611785115844088,1192.2,0.0,0.0,0.0,0.0
1611785115848088,1188.8,0.0,0.0,0.0,0.0
1611785115852088,1183.3,0.0,0.0,0.0,0.0
1611785115856088,1185.6,0.0,0.0,0.0,0.0
1611785115860088,1180.7,0.0,0.0,0.0,0.0
1611785115864088,1178.0,0.0,0.0,0.0,0.0
1611785115868088,1176.5,0.0,0.0,0.0,0.0
1611785115872088,1172.3,0.0,0.0,0.0,0.0
1611785115876088,1165.6,0.0,0.0,0.0,0.0
1611785115880088,1163.0,0.0,0.0,0.0,0.0
1611785115884088,1160.8,0.0,0.0,0.0,0.0
1611785115888088,1155.3,0.0,0.0,0.0,0.0
1611785115892088,1148.5,0.0,0.0,0.0,0.0
1611785115896088,1146.0,0.0,0.0,0.0,0.0
