,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611432365184154,403.2,0.0,0.0,0.0,0.0
1611432365188154,402.7,0.0,0.0,0.0,0.0
1611432365192154,403.3,0.0,0.0,0.0,0.0
1611432365196154,403.1,0.0,0.0,0.0,0.0
1611432365200154,402.8,0.0,0.0,0.0,0.0
1611432365204154,402.9,0.0,0.0,0.0,0.0
1611432365208154,404.8,0.0,0.0,0.0,0.0
1611432365212154,403.0,0.0,0.0,0.0,0.0
1611432365216154,402.6,0.0,0.0,0.0,0.0
1611432365220154,402.8,0.0,0.0,0.0,0.0
1611432365224154,402.7,0.0,0.0,0.0,0.0
1611432365228154,402.4,0.0,0.0,0.0,0.0
1611432365232154,402.3,0.0,0.0,0.0,0.0
1611432365236154,403.1,0.0,0.0,0.0,0.0
1611432365240154,402.7,0.0,0.0,0.0,0.0
1611432365244154,403.0,0.0,0.0,0.0,0.0
1611432365248154,402.6,0.0,0.0,0.0,0.0
1611432365252154,404.4,0.0,0.0,0.0,0.0
1611432365256154,402.5,0.0,0.0,0.0,0.0
1611432365260154,402.8,0.0,0.0,0.0,0.0
1611432365264154,402.3,0.0,0.0,0.0,0.0
1611432365268154,402.4,0.0,0.0,0.0,0.0
1611432365272154,402.4,0.0,0.0,0.0,0.0
1611432365276154,402.8,0.0,0.0,0.0,0.0
1611432365280154,402.6,0.0,0.0,0.0,0.0
1611432365284154,403.1,0.0,0.0,0.0,0.0
1611432365288154,402.8,0.0,0.0,0.0,0.0
1611432365292154,402.2,0.0,0.0,0.0,0.0
1611432365296001,402.8,0.0,0.0,0.0,0.0
1611432365300001,403.2,0.0,0.0,0.0,0.0
1611432365304001,402.3,0.0,0.0,0.0,0.0
1611432365308001,402.5,0.0,0.0,0.0,0.0
1611432365312001,402.2,0.0,0.0,0.0,0.0
1611432365316001,402.3,0.0,0.0,0.0,0.0
1611432365320001,402.4,0.0,0.0,0.0,0.0
1611432365324001,402.6,0.0,0.0,0.0,0.0
1611432365328001,402.4,0.0,0.0,0.0,0.0
1611432365332001,402.5,0.0,0.0,0.0,0.0
1611432365336001,402.1,0.0,0.0,0.0,0.0
1611432365340001,405.3,0.0,0.0,0.0,0.0
1611432365344001,402.5,0.0,0.0,0.0,0.0
1611432365348001,402.7,0.0,0.0,0.0,0.0
1611432365352001,402.5,0.0,0.0,0.0,0.0
1611432365356001,402.8,0.0,0.0,0.0,0.0
1611432365360001,402.7,0.0,0.0,0.0,0.0
1611432365364001,403.1,0.0,0.0,0.0,0.0
1611432365368001,402.9,0.0,0.0,0.0,0.0
1611432365372001,403.0,0.0,0.0,0.0,0.0
1611432365376001,404.0,0.0,0.0,0.0,0.0
1611432365380001,403.2,0.0,0.0,0.0,0.0
1611432365384001,403.4,0.0,0.0,0.0,0.0
1611432365388001,402.1,0.0,0.0,0.0,0.0
1611432365392001,403.6,0.0,0.0,0.0,0.0
1611432365396001,404.0,0.0,0.0,0.0,0.0
1611432365400001,403.7,0.0,0.0,0.0,0.0
1611432365404001,403.7,0.0,0.0,0.0,0.0
1611432365408001,404.1,0.0,0.0,0.0,0.0
1611432365412001,404.4,0.0,0.0,0.0,0.0
1611432365416001,404.2,0.0,0.0,0.0,0.0
1611432365420001,405.3,0.0,0.0,0.0,0.0
1611432365424001,405.1,0.0,0.0,0.0,0.0
1611432365428001,405.1,0.0,0.0,0.0,0.0
1611432365432001,404.4,0.0,0.0,0.0,0.0
1611432365436001,406.0,0.0,0.0,0.0,0.0
1611432365440001,406.1,0.0,0.0,0.0,0.0
1611432365444001,405.9,0.0,0.0,0.0,0.0
1611432365448001,406.4,0.0,0.0,0.0,0.0
1611432365452001,407.0,0.0,0.0,0.0,0.0
1611432365456001,407.0,0.0,0.0,0.0,0.0
1611432365460001,407.3,0.0,0.0,0.0,0.0
1611432365464001,408.2,0.0,0.0,0.0,0.0
1611432365468001,408.2,0.0,0.0,0.0,0.0
1611432365472001,408.9,0.0,0.0,0.0,0.0
1611432365476001,409.7,0.0,0.0,0.0,0.0
1611432365480001,409.0,0.0,0.0,0.0,0.0
1611432365484001,410.2,0.0,0.0,0.0,0.0
1611432365487842,410.6,0.0,0.0,0.0,0.0
1611432365491842,411.3,0.0,0.0,0.0,0.0
1611432365495842,411.6,0.0,0.0,0.0,0.0
1611432365499842,412.3,0.0,0.0,0.0,0.0
1611432365503842,412.7,0.0,0.0,0.0,0.0
1611432365507842,413.7,0.0,0.0,0.0,0.0
1611432365511842,414.0,0.0,0.0,0.0,0.0
1611432365515842,414.2,0.0,0.0,0.0,0.0
1611432365519842,414.4,0.0,0.0,0.0,0.0
1611432365523842,415.8,0.0,0.0,0.0,0.0
1611432365527842,416.4,0.0,0.0,0.0,0.0
1611432365531842,417.0,0.0,0.0,0.0,0.0
1611432365535842,417.7,0.0,0.0,0.0,0.0
1611432365539842,418.0,0.0,0.0,0.0,0.0
1611432365543842,418.3,0.0,0.0,0.0,0.0
1611432365547842,419.0,0.0,0.0,0.0,0.0
1611432365551842,419.6,0.0,0.0,0.0,0.0
1611432365555842,419.9,0.0,0.0,0.0,0.0
1611432365559842,420.3,0.0,0.0,0.0,0.0
1611432365563842,421.5,0.0,0.0,0.0,0.0
1611432365567842,422.3,0.0,0.0,0.0,0.0
1611432365571842,422.2,0.0,0.0,0.0,0.0
1611432365575842,423.0,0.0,0.0,0.0,0.0
1611432365579842,423.2,0.0,0.0,0.0,0.0
1611432365583842,423.4,0.0,0.0,0.0,0.0
1611432365587842,424.3,0.0,0.0,0.0,0.0
1611432365591842,424.5,0.0,0.0,0.0,0.0
1611432365595842,425.1,0.0,0.0,0.0,0.0
1611432365599842,425.2,0.0,0.0,0.0,0.0
1611432365603842,425.3,0.0,0.0,0.0,0.0
1611432365607842,425.8,0.0,0.0,0.0,0.0
1611432365611842,428.8,0.0,0.0,0.0,0.0
1611432365615842,426.7,0.0,0.0,0.0,0.0
1611432365619842,426.3,0.0,0.0,0.0,0.0
1611432365623842,426.2,0.0,0.0,0.0,0.0
1611432365627842,426.6,0.0,0.0,0.0,0.0
1611432365631842,426.7,0.0,0.0,0.0,0.0
1611432365635842,427.2,0.0,0.0,0.0,0.0
1611432365639842,427.2,0.0,0.0,0.0,0.0
1611432365643842,426.7,0.0,0.0,0.0,0.0
1611432365647842,426.4,0.0,0.0,0.0,0.0
1611432365651842,426.2,0.0,0.0,0.0,0.0
1611432365655842,426.1,0.0,0.0,0.0,0.0
1611432365659842,427.4,0.0,0.0,0.0,0.0
1611432365663842,426.0,0.0,0.0,0.0,0.0
1611432365667842,425.6,0.0,0.0,0.0,0.0
1611432365671842,425.5,0.0,0.0,0.0,0.0
1611432365675842,425.3,0.0,0.0,0.0,0.0
1611432365679687,424.9,0.0,0.0,0.0,0.0
1611432365683687,424.7,0.0,0.0,0.0,0.0
1611432365687687,424.1,0.0,0.0,0.0,0.0
1611432365691687,423.6,0.0,0.0,0.0,0.0
1611432365695687,423.4,0.0,0.0,0.0,0.0
1611432365699687,423.2,0.0,0.0,0.0,0.0
1611432365703687,422.7,0.0,0.0,0.0,0.0
1611432365707687,421.5,0.0,0.0,0.0,0.0
1611432365711687,421.1,0.0,0.0,0.0,0.0
1611432365715687,421.2,0.0,0.0,0.0,0.0
1611432365719687,420.5,0.0,0.0,0.0,0.0
1611432365723687,419.7,0.0,0.0,0.0,0.0
1611432365727687,419.1,0.0,0.0,0.0,0.0
1611432365731687,418.4,0.0,0.0,0.0,0.0
1611432365735687,417.6,0.0,0.0,0.0,0.0
1611432365739687,417.4,0.0,0.0,0.0,0.0
1611432365743687,416.3,0.0,0.0,0.0,0.0
1611432365747687,415.0,0.0,0.0,0.0,0.0
1611432365751687,414.8,0.0,0.0,0.0,0.0
1611432365755687,413.5,0.0,0.0,0.0,0.0
1611432365759687,413.6,0.0,0.0,0.0,0.0
1611432365763687,412.5,0.0,0.0,0.0,0.0
1611432365767687,412.0,0.0,0.0,0.0,0.0
1611432365771687,411.4,0.0,0.0,0.0,0.0
1611432365775687,410.8,0.0,0.0,0.0,0.0
1611432365779687,410.4,0.0,0.0,0.0,0.0
1611432365783687,409.4,0.0,0.0,0.0,0.0
1611432365787687,408.5,0.0,0.0,0.0,0.0
1611432365791687,407.4,0.0,0.0,0.0,0.0
1611432365795687,407.0,0.0,0.0,0.0,0.0
1611432365799687,406.6,0.0,0.0,0.0,0.0
1611432365803687,406.7,0.0,0.0,0.0,0.0
1611432365807687,406.5,0.0,0.0,0.0,0.0
1611432365811687,406.3,0.0,0.0,0.0,0.0
1611432365815687,406.1,0.0,0.0,0.0,0.0
1611432365819687,406.0,0.0,0.0,0.0,0.0
1611432365823687,405.7,0.0,0.0,0.0,0.0
1611432365827687,404.8,0.0,0.0,0.0,0.0
1611432365831687,405.3,0.0,0.0,0.0,0.0
1611432365835687,404.7,0.0,0.0,0.0,0.0
1611432365839687,404.2,0.0,0.0,0.0,0.0
1611432365843687,404.1,0.0,0.0,0.0,0.0
1611432365847687,404.1,0.0,0.0,0.0,0.0
1611432365851687,403.3,0.0,0.0,0.0,0.0
1611432365855687,403.4,0.0,0.0,0.0,0.0
1611432365859687,403.7,0.0,0.0,0.0,0.0
1611432365863687,403.6,0.0,0.0,0.0,0.0
1611432365867687,403.9,0.0,0.0,0.0,0.0
1611432365871531,403.7,0.0,0.0,0.0,0.0
1611432365875531,404.3,0.0,0.0,0.0,0.0
1611432365879531,404.3,0.0,0.0,0.0,0.0
1611432365883531,404.2,0.0,0.0,0.0,0.0
1611432365887531,404.6,0.0,0.0,0.0,0.0
1611432365891531,403.9,0.0,0.0,0.0,0.0
1611432365895531,404.1,0.0,0.0,0.0,0.0
1611432365899531,404.3,0.0,0.0,0.0,0.0
1611432365903531,404.2,0.0,0.0,0.0,0.0
1611432365907531,404.4,0.0,0.0,0.0,0.0
1611432365911531,404.1,0.0,0.0,0.0,0.0
1611432365915531,404.8,0.0,0.0,0.0,0.0
1611432365919531,404.0,0.0,0.0,0.0,0.0
1611432365923531,404.8,0.0,0.0,0.0,0.0
1611432365927531,405.1,0.0,0.0,0.0,0.0
1611432365931531,404.8,0.0,0.0,0.0,0.0
1611432365935531,404.7,0.0,0.0,0.0,0.0
1611432365939531,404.4,0.0,0.0,0.0,0.0
1611432365943531,404.5,0.0,0.0,0.0,0.0
1611432365947531,405.2,0.0,0.0,0.0,0.0
1611432365951531,404.3,0.0,0.0,0.0,0.0
1611432365955531,404.4,0.0,0.0,0.0,0.0
1611432365959531,404.6,0.0,0.0,0.0,0.0
1611432365963531,404.5,0.0,0.0,0.0,0.0
1611432365967531,404.7,0.0,0.0,0.0,0.0
1611432365971531,404.6,0.0,0.0,0.0,0.0
1611432365975531,404.2,0.0,0.0,0.0,0.0
1611432365979531,404.7,0.0,0.0,0.0,0.0
1611432365983531,404.7,0.0,0.0,0.0,0.0
1611432365987531,405.0,0.0,0.0,0.0,0.0
1611432365991531,404.7,0.0,0.0,0.0,0.0
1611432365995531,404.4,0.0,0.0,0.0,0.0
1611432365999531,404.7,0.0,0.0,0.0,0.0
1611432366003531,404.4,0.0,0.0,0.0,0.0
1611432366007531,404.4,0.0,0.0,0.0,0.0
1611432366011531,404.6,0.0,0.0,0.0,0.0
1611432366015531,405.5,0.0,0.0,0.0,0.0
1611432366019531,405.5,0.0,0.0,0.0,0.0
1611432366023531,405.2,0.0,0.0,0.0,0.0
1611432366027531,405.3,0.0,0.0,0.0,0.0
1611432366031531,404.7,0.0,0.0,0.0,0.0
1611432366035531,404.8,0.0,0.0,0.0,0.0
1611432366039531,404.6,0.0,0.0,0.0,0.0
1611432366043531,405.1,0.0,0.0,0.0,0.0
1611432366047531,404.3,0.0,0.0,0.0,0.0
1611432366051531,404.7,0.0,0.0,0.0,0.0
1611432366055531,404.2,0.0,0.0,0.0,0.0
1611432366059531,404.7,0.0,0.0,0.0,0.0
1611432366063379,403.7,0.0,0.0,0.0,0.0
1611432366067379,402.4,0.0,0.0,0.0,0.0
1611432366071379,404.6,0.0,0.0,0.0,0.0
1611432366075379,404.6,0.0,0.0,0.0,0.0
1611432366079379,404.3,0.0,0.0,0.0,0.0
1611432366083379,404.4,0.0,0.0,0.0,0.0
1611432366087379,404.8,0.0,0.0,0.0,0.0
1611432366091379,404.1,0.0,0.0,0.0,0.0
1611432366095379,404.0,0.0,0.0,0.0,0.0
1611432366099379,404.8,0.0,0.0,0.0,0.0
1611432366103379,404.9,0.0,0.0,0.0,0.0
1611432366107379,404.0,0.0,0.0,0.0,0.0
1611432366111379,403.9,0.0,0.0,0.0,0.0
1611432366115379,405.2,0.0,0.0,0.0,0.0
1611432366119379,403.8,0.0,0.0,0.0,0.0
1611432366123379,404.4,0.0,0.0,0.0,0.0
1611432366127379,404.4,0.0,0.0,0.0,0.0
1611432366131379,404.5,0.0,0.0,0.0,0.0
1611432366135379,404.4,0.0,0.0,0.0,0.0
1611432366139379,404.1,0.0,0.0,0.0,0.0
1611432366143379,404.2,0.0,0.0,0.0,0.0
1611432366147379,404.6,0.0,0.0,0.0,0.0
1611432366151379,404.7,0.0,0.0,0.0,0.0
1611432366155379,404.4,0.0,0.0,0.0,0.0
1611432366159379,404.3,0.0,0.0,0.0,0.0
1611432366163379,404.5,0.0,0.0,0.0,0.0
1611432366167379,404.1,0.0,0.0,0.0,0.0
1611432366171379,404.4,0.0,0.0,0.0,0.0
1611432366175379,405.6,0.0,0.0,0.0,0.0
1611432366179379,404.8,0.0,0.0,0.0,0.0
1611432366183379,404.9,0.0,0.0,0.0,0.0
1611432366187379,404.6,0.0,0.0,0.0,0.0
1611432366191379,404.6,0.0,0.0,0.0,0.0
1611432366195379,403.9,0.0,0.0,0.0,0.0
1611432366199379,403.4,0.0,0.0,0.0,0.0
1611432366203379,404.7,0.0,0.0,0.0,0.0
1611432366207379,404.2,0.0,0.0,0.0,0.0
1611432366211379,404.6,0.0,0.0,0.0,0.0
1611432366215379,404.9,0.0,0.0,0.0,0.0
1611432366219379,403.6,0.0,0.0,0.0,0.0
1611432366223379,404.9,0.0,0.0,0.0,0.0
1611432366227379,404.9,0.0,0.0,0.0,0.0
1611432366231379,404.3,0.0,0.0,0.0,0.0
1611432366235379,404.5,0.0,0.0,0.0,0.0
1611432366239379,404.6,0.0,0.0,0.0,0.0
1611432366243379,408.3,0.0,0.0,0.0,0.0
1611432366247379,406.0,0.0,0.0,0.0,0.0
1611432366251379,404.1,0.0,0.0,0.0,0.0
1611432366255218,404.6,0.0,0.0,0.0,0.0
1611432366259218,404.1,0.0,0.0,0.0,0.0
1611432366263218,404.1,0.0,0.0,0.0,0.0
1611432366267218,404.6,0.0,0.0,0.0,0.0
1611432366271218,404.2,0.0,0.0,0.0,0.0
1611432366275218,404.7,0.0,0.0,0.0,0.0
1611432366279218,404.9,0.0,0.0,0.0,0.0
1611432366283218,403.6,0.0,0.0,0.0,0.0
1611432366287218,404.0,0.0,0.0,0.0,0.0
1611432366291218,404.6,0.0,0.0,0.0,0.0
1611432366295218,404.5,0.0,0.0,0.0,0.0
1611432366299218,404.7,0.0,0.0,0.0,0.0
1611432366303218,404.3,0.0,0.0,0.0,0.0
1611432366307218,404.6,0.0,0.0,0.0,0.0
1611432366311218,404.5,0.0,0.0,0.0,0.0
1611432366315218,404.4,0.0,0.0,0.0,0.0
1611432366319218,404.8,0.0,0.0,0.0,0.0
1611432366323218,404.7,0.0,0.0,0.0,0.0
1611432366327218,404.9,0.0,0.0,0.0,0.0
1611432366331218,404.5,0.0,0.0,0.0,0.0
1611432366335218,404.6,0.0,0.0,0.0,0.0
1611432366339218,405.1,0.0,0.0,0.0,0.0
1611432366343218,404.6,0.0,0.0,0.0,0.0
1611432366347218,404.5,0.0,0.0,0.0,0.0
1611432366351218,404.3,0.0,0.0,0.0,0.0
1611432366355218,404.3,0.0,0.0,0.0,0.0
1611432366359218,404.5,0.0,0.0,0.0,0.0
1611432366363218,404.5,0.0,0.0,0.0,0.0
1611432366367218,404.6,0.0,0.0,0.0,0.0
1611432366371218,404.5,0.0,0.0,0.0,0.0
1611432366375218,405.3,0.0,0.0,0.0,0.0
1611432366379218,404.3,0.0,0.0,0.0,0.0
1611432366383218,404.3,0.0,0.0,0.0,0.0
1611432366387218,405.1,0.0,0.0,0.0,0.0
1611432366391218,404.3,0.0,0.0,0.0,0.0
1611432366395218,404.6,0.0,0.0,0.0,0.0
1611432366399218,404.7,0.0,0.0,0.0,0.0
1611432366403218,404.4,0.0,0.0,0.0,0.0
1611432366407218,404.8,0.0,0.0,0.0,0.0
1611432366411218,404.6,0.0,0.0,0.0,0.0
1611432366415218,404.5,0.0,0.0,0.0,0.0
1611432366419218,404.5,0.0,0.0,0.0,0.0
1611432366423218,402.2,0.0,0.0,0.0,0.0
1611432366427218,402.9,0.0,0.0,0.0,0.0
1611432366431218,404.5,0.0,0.0,0.0,0.0
1611432366435218,404.3,0.0,0.0,0.0,0.0
1611432366439218,404.6,0.0,0.0,0.0,0.0
1611432366443218,404.7,0.0,0.0,0.0,0.0
1611432366447065,404.3,0.0,0.0,0.0,0.0
1611432366451065,404.6,0.0,0.0,0.0,0.0
1611432366455065,404.5,0.0,0.0,0.0,0.0
1611432366459065,404.2,0.0,0.0,0.0,0.0
1611432366463065,404.9,0.0,0.0,0.0,0.0
1611432366467065,405.7,0.0,0.0,0.0,0.0
1611432366471065,404.7,0.0,0.0,0.0,0.0
1611432366475065,404.7,0.0,0.0,0.0,0.0
1611432366479065,405.0,0.0,0.0,0.0,0.0
1611432366483065,404.5,0.0,0.0,0.0,0.0
1611432366487065,404.7,0.0,0.0,0.0,0.0
1611432366491065,404.5,0.0,0.0,0.0,0.0
1611432366495065,404.6,0.0,0.0,0.0,0.0
1611432366499065,404.4,0.0,0.0,0.0,0.0
1611432366503065,404.5,0.0,0.0,0.0,0.0
1611432366507065,404.7,0.0,0.0,0.0,0.0
1611432366511065,406.3,0.0,0.0,0.0,0.0
1611432366515065,404.0,0.0,0.0,0.0,0.0
1611432366519065,404.5,0.0,0.0,0.0,0.0
1611432366523065,404.8,0.0,0.0,0.0,0.0
1611432366527065,404.5,0.0,0.0,0.0,0.0
1611432366531065,404.0,0.0,0.0,0.0,0.0
1611432366535065,403.9,0.0,0.0,0.0,0.0
1611432366539065,404.1,0.0,0.0,0.0,0.0
1611432366543065,404.0,0.0,0.0,0.0,0.0
1611432366547065,404.2,0.0,0.0,0.0,0.0
1611432366551065,404.7,0.0,0.0,0.0,0.0
1611432366555065,404.6,0.0,0.0,0.0,0.0
1611432366559065,404.9,0.0,0.0,0.0,0.0
1611432366563065,404.3,0.0,0.0,0.0,0.0
1611432366567065,404.5,0.0,0.0,0.0,0.0
1611432366571065,404.3,0.0,0.0,0.0,0.0
1611432366575065,404.3,0.0,0.0,0.0,0.0
1611432366579065,404.1,0.0,0.0,0.0,0.0
1611432366583065,404.7,0.0,0.0,0.0,0.0
1611432366587065,404.2,0.0,0.0,0.0,0.0
1611432366591065,404.4,0.0,0.0,0.0,0.0
1611432366595065,404.1,0.0,0.0,0.0,0.0
1611432366599065,404.3,0.0,0.0,0.0,0.0
1611432366603065,404.9,0.0,0.0,0.0,0.0
1611432366607065,403.8,0.0,0.0,0.0,0.0
1611432366611065,404.5,0.0,0.0,0.0,0.0
1611432366615065,403.8,0.0,0.0,0.0,0.0
1611432366619065,404.4,0.0,0.0,0.0,0.0
1611432366623065,404.5,0.0,0.0,0.0,0.0
1611432366627065,404.4,0.0,0.0,0.0,0.0
1611432366631065,404.4,0.0,0.0,0.0,0.0
1611432366635065,403.9,0.0,0.0,0.0,0.0
1611432366638910,404.0,0.0,0.0,0.0,0.0
1611432366642910,403.9,0.0,0.0,0.0,0.0
1611432366646910,406.0,0.0,0.0,0.0,0.0
1611432366650910,403.8,0.0,0.0,0.0,0.0
1611432366654910,404.3,0.0,0.0,0.0,0.0
1611432366658910,403.9,0.0,0.0,0.0,0.0
1611432366662910,404.0,0.0,0.0,0.0,0.0
1611432366666910,404.0,0.0,0.0,0.0,0.0
1611432366670910,403.6,0.0,0.0,0.0,0.0
1611432366674910,403.8,0.0,0.0,0.0,0.0
1611432366678910,403.9,0.0,0.0,0.0,0.0
1611432366682910,403.8,0.0,0.0,0.0,0.0
1611432366686910,404.1,0.0,0.0,0.0,0.0
1611432366690910,404.2,0.0,0.0,0.0,0.0
1611432366694910,403.2,0.0,0.0,0.0,0.0
1611432366698910,404.0,0.0,0.0,0.0,0.0
1611432366702910,403.7,0.0,0.0,0.0,0.0
1611432366706910,403.5,0.0,0.0,0.0,0.0
1611432366710910,403.5,0.0,0.0,0.0,0.0
1611432366714910,403.6,0.0,0.0,0.0,0.0
1611432366718910,403.4,0.0,0.0,0.0,0.0
1611432366722910,402.5,0.0,0.0,0.0,0.0
1611432366726910,402.8,0.0,0.0,0.0,0.0
1611432366730910,402.8,0.0,0.0,0.0,0.0
1611432366734910,403.0,0.0,0.0,0.0,0.0
1611432366738910,403.9,0.0,0.0,0.0,0.0
1611432366742910,402.5,0.0,0.0,0.0,0.0
1611432366746910,402.8,0.0,0.0,0.0,0.0
1611432366750910,403.5,0.0,0.0,0.0,0.0
1611432366754910,403.2,0.0,0.0,0.0,0.0
1611432366758910,403.5,0.0,0.0,0.0,0.0
1611432366762910,403.7,0.0,0.0,0.0,0.0
1611432366766910,404.7,0.0,0.0,0.0,0.0
1611432366770910,405.8,0.0,0.0,0.0,0.0
1611432366774910,406.3,0.0,0.0,0.0,0.0
1611432366778910,406.7,0.0,0.0,0.0,0.0
