,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612029259687198,403.2,0.0,0.0,0.0,0.0
1612029259691198,402.9,0.0,0.0,0.0,0.0
1612029259695042,403.3,0.0,0.0,0.0,0.0
1612029259699042,403.4,0.0,0.0,0.0,0.0
1612029259703042,404.7,0.0,0.0,0.0,0.0
1612029259707042,403.2,0.0,0.0,0.0,0.0
1612029259711042,403.4,0.0,0.0,0.0,0.0
1612029259715042,403.7,0.0,0.0,0.0,0.0
1612029259719042,403.9,0.0,0.0,0.0,0.0
1612029259723042,403.3,0.0,0.0,0.0,0.0
1612029259727042,403.5,0.0,0.0,0.0,0.0
1612029259731042,403.7,0.0,0.0,0.0,0.0
1612029259735042,403.5,0.0,0.0,0.0,0.0
1612029259739042,403.4,0.0,0.0,0.0,0.0
1612029259743042,403.5,0.0,0.0,0.0,0.0
1612029259747042,404.4,0.0,0.0,0.0,0.0
1612029259751042,398.2,0.0,0.0,0.0,0.0
1612029259755042,403.1,0.0,0.0,0.0,0.0
1612029259759042,403.2,0.0,0.0,0.0,0.0
1612029259763042,403.7,0.0,0.0,0.0,0.0
1612029259767042,403.2,0.0,0.0,0.0,0.0
1612029259771042,403.6,0.0,0.0,0.0,0.0
1612029259775042,403.5,0.0,0.0,0.0,0.0
1612029259779042,403.2,0.0,0.0,0.0,0.0
1612029259783042,403.2,0.0,0.0,0.0,0.0
1612029259787042,403.2,0.0,0.0,0.0,0.0
1612029259791042,403.1,0.0,0.0,0.0,0.0
1612029259795042,403.2,0.0,0.0,0.0,0.0
1612029259799042,403.6,0.0,0.0,0.0,0.0
1612029259803042,403.2,0.0,0.0,0.0,0.0
1612029259807042,403.8,0.0,0.0,0.0,0.0
1612029259811042,403.3,0.0,0.0,0.0,0.0
1612029259815042,403.2,0.0,0.0,0.0,0.0
1612029259819042,402.9,0.0,0.0,0.0,0.0
1612029259823042,403.2,0.0,0.0,0.0,0.0
1612029259827042,403.5,0.0,0.0,0.0,0.0
1612029259831042,402.7,0.0,0.0,0.0,0.0
1612029259835042,403.2,0.0,0.0,0.0,0.0
1612029259839042,404.2,0.0,0.0,0.0,0.0
1612029259843042,404.7,0.0,0.0,0.0,0.0
1612029259847042,403.7,0.0,0.0,0.0,0.0
1612029259851042,403.6,0.0,0.0,0.0,0.0
1612029259855042,403.8,0.0,0.0,0.0,0.0
1612029259859042,403.5,0.0,0.0,0.0,0.0
1612029259863042,403.2,0.0,0.0,0.0,0.0
1612029259867042,403.5,0.0,0.0,0.0,0.0
1612029259871042,403.6,0.0,0.0,0.0,0.0
1612029259875042,403.8,0.0,0.0,0.0,0.0
1612029259879042,403.6,0.0,0.0,0.0,0.0
1612029259883042,403.4,0.0,0.0,0.0,0.0
1612029259886887,406.7,0.0,0.0,0.0,0.0
1612029259890887,403.3,0.0,0.0,0.0,0.0
1612029259894887,403.2,0.0,0.0,0.0,0.0
1612029259898887,403.9,0.0,0.0,0.0,0.0
1612029259902887,403.1,0.0,0.0,0.0,0.0
1612029259906887,403.0,0.0,0.0,0.0,0.0
1612029259910887,403.7,0.0,0.0,0.0,0.0
1612029259914887,403.5,0.0,0.0,0.0,0.0
1612029259918887,403.4,0.0,0.0,0.0,0.0
1612029259922887,403.3,0.0,0.0,0.0,0.0
1612029259926887,402.3,0.0,0.0,0.0,0.0
1612029259930887,403.0,0.0,0.0,0.0,0.0
1612029259934887,403.4,0.0,0.0,0.0,0.0
1612029259938887,403.1,0.0,0.0,0.0,0.0
1612029259942887,402.8,0.0,0.0,0.0,0.0
1612029259946887,403.1,0.0,0.0,0.0,0.0
1612029259950887,403.5,0.0,0.0,0.0,0.0
1612029259954887,403.5,0.0,0.0,0.0,0.0
1612029259958887,403.5,0.0,0.0,0.0,0.0
1612029259962887,403.6,0.0,0.0,0.0,0.0
1612029259966887,403.4,0.0,0.0,0.0,0.0
1612029259970887,403.0,0.0,0.0,0.0,0.0
1612029259974887,403.1,0.0,0.0,0.0,0.0
1612029259978887,403.1,0.0,0.0,0.0,0.0
1612029259982887,403.3,0.0,0.0,0.0,0.0
1612029259986887,403.5,0.0,0.0,0.0,0.0
1612029259990887,403.1,0.0,0.0,0.0,0.0
1612029259994887,403.3,0.0,0.0,0.0,0.0
1612029259998887,403.8,0.0,0.0,0.0,0.0
1612029260002887,402.5,0.0,0.0,0.0,0.0
1612029260006887,403.0,0.0,0.0,0.0,0.0
1612029260010887,403.0,0.0,0.0,0.0,0.0
1612029260014887,403.7,0.0,0.0,0.0,0.0
1612029260018887,402.3,0.0,0.0,0.0,0.0
1612029260022887,404.0,0.0,0.0,0.0,0.0
1612029260026887,403.5,0.0,0.0,0.0,0.0
1612029260030887,403.4,0.0,0.0,0.0,0.0
1612029260034887,403.6,0.0,0.0,0.0,0.0
1612029260038887,403.8,0.0,0.0,0.0,0.0
1612029260042887,403.5,0.0,0.0,0.0,0.0
1612029260046887,402.8,0.0,0.0,0.0,0.0
1612029260050887,402.9,0.0,0.0,0.0,0.0
1612029260054887,403.0,0.0,0.0,0.0,0.0
1612029260058887,403.1,0.0,0.0,0.0,0.0
1612029260062887,403.0,0.0,0.0,0.0,0.0
1612029260066887,402.2,0.0,0.0,0.0,0.0
1612029260070887,403.5,0.0,0.0,0.0,0.0
1612029260074887,403.6,0.0,0.0,0.0,0.0
1612029260078731,403.3,0.0,0.0,0.0,0.0
1612029260082731,403.5,0.0,0.0,0.0,0.0
1612029260086731,403.4,0.0,0.0,0.0,0.0
1612029260090731,403.0,0.0,0.0,0.0,0.0
1612029260094731,403.1,0.0,0.0,0.0,0.0
1612029260098731,403.0,0.0,0.0,0.0,0.0
1612029260102731,403.0,0.0,0.0,0.0,0.0
1612029260106731,403.2,0.0,0.0,0.0,0.0
1612029260110731,404.1,0.0,0.0,0.0,0.0
1612029260114731,403.9,0.0,0.0,0.0,0.0
1612029260118731,403.4,0.0,0.0,0.0,0.0
1612029260122731,403.3,0.0,0.0,0.0,0.0
1612029260126731,403.5,0.0,0.0,0.0,0.0
1612029260130731,403.1,0.0,0.0,0.0,0.0
1612029260134731,402.5,0.0,0.0,0.0,0.0
1612029260138731,403.8,0.0,0.0,0.0,0.0
1612029260142731,403.2,0.0,0.0,0.0,0.0
1612029260146731,403.8,0.0,0.0,0.0,0.0
1612029260150731,404.8,0.0,0.0,0.0,0.0
1612029260154731,403.5,0.0,0.0,0.0,0.0
1612029260158731,403.5,0.0,0.0,0.0,0.0
1612029260162731,403.1,0.0,0.0,0.0,0.0
1612029260166731,402.9,0.0,0.0,0.0,0.0
1612029260170731,403.8,0.0,0.0,0.0,0.0
1612029260174731,403.2,0.0,0.0,0.0,0.0
1612029260178731,403.4,0.0,0.0,0.0,0.0
1612029260182731,403.1,0.0,0.0,0.0,0.0
1612029260186731,403.5,0.0,0.0,0.0,0.0
1612029260190731,403.2,0.0,0.0,0.0,0.0
1612029260194731,403.0,0.0,0.0,0.0,0.0
1612029260198731,403.2,0.0,0.0,0.0,0.0
1612029260202731,402.8,0.0,0.0,0.0,0.0
1612029260206731,402.9,0.0,0.0,0.0,0.0
1612029260210731,403.1,0.0,0.0,0.0,0.0
1612029260214731,403.5,0.0,0.0,0.0,0.0
1612029260218731,403.4,0.0,0.0,0.0,0.0
1612029260222731,403.7,0.0,0.0,0.0,0.0
1612029260226731,403.2,0.0,0.0,0.0,0.0
1612029260230731,403.3,0.0,0.0,0.0,0.0
1612029260234731,403.7,0.0,0.0,0.0,0.0
1612029260238731,403.3,0.0,0.0,0.0,0.0
1612029260242731,402.8,0.0,0.0,0.0,0.0
1612029260246731,403.6,0.0,0.0,0.0,0.0
1612029260250731,403.7,0.0,0.0,0.0,0.0
1612029260254731,404.2,0.0,0.0,0.0,0.0
1612029260258731,403.8,0.0,0.0,0.0,0.0
1612029260262731,403.9,0.0,0.0,0.0,0.0
1612029260266731,404.1,0.0,0.0,0.0,0.0
1612029260270577,403.7,0.0,0.0,0.0,0.0
1612029260274577,403.9,0.0,0.0,0.0,0.0
1612029260278577,403.0,0.0,0.0,0.0,0.0
1612029260282577,403.2,0.0,0.0,0.0,0.0
1612029260286577,403.3,0.0,0.0,0.0,0.0
1612029260290577,403.8,0.0,0.0,0.0,0.0
1612029260294577,403.0,0.0,0.0,0.0,0.0
1612029260298577,403.9,0.0,0.0,0.0,0.0
1612029260302577,403.6,0.0,0.0,0.0,0.0
1612029260306577,403.3,0.0,0.0,0.0,0.0
1612029260310577,403.0,0.0,0.0,0.0,0.0
1612029260314577,402.8,0.0,0.0,0.0,0.0
1612029260318577,403.2,0.0,0.0,0.0,0.0
1612029260322577,403.4,0.0,0.0,0.0,0.0
1612029260326577,403.0,0.0,0.0,0.0,0.0
1612029260330577,401.5,0.0,0.0,0.0,0.0
1612029260334577,399.2,0.0,0.0,0.0,0.0
1612029260338577,403.3,0.0,0.0,0.0,0.0
1612029260342577,403.4,0.0,0.0,0.0,0.0
1612029260346577,403.0,0.0,0.0,0.0,0.0
1612029260350577,403.2,0.0,0.0,0.0,0.0
1612029260354577,403.0,0.0,0.0,0.0,0.0
1612029260358577,403.4,0.0,0.0,0.0,0.0
1612029260362577,403.3,0.0,0.0,0.0,0.0
1612029260366577,403.2,0.0,0.0,0.0,0.0
1612029260370577,403.0,0.0,0.0,0.0,0.0
1612029260374577,403.4,0.0,0.0,0.0,0.0
1612029260378577,402.6,0.0,0.0,0.0,0.0
1612029260382577,403.5,0.0,0.0,0.0,0.0
1612029260386577,403.1,0.0,0.0,0.0,0.0
1612029260390577,403.3,0.0,0.0,0.0,0.0
1612029260394577,403.1,0.0,0.0,0.0,0.0
1612029260398577,403.3,0.0,0.0,0.0,0.0
1612029260402577,403.7,0.0,0.0,0.0,0.0
1612029260406577,403.1,0.0,0.0,0.0,0.0
1612029260410577,402.7,0.0,0.0,0.0,0.0
1612029260414577,403.0,0.0,0.0,0.0,0.0
1612029260418577,402.9,0.0,0.0,0.0,0.0
1612029260422577,402.0,0.0,0.0,0.0,0.0
1612029260426577,402.9,0.0,0.0,0.0,0.0
1612029260430577,404.0,0.0,0.0,0.0,0.0
1612029260434577,403.2,0.0,0.0,0.0,0.0
1612029260438577,402.8,0.0,0.0,0.0,0.0
1612029260442577,402.9,0.0,0.0,0.0,0.0
1612029260446577,403.6,0.0,0.0,0.0,0.0
1612029260450577,404.0,0.0,0.0,0.0,0.0
1612029260454577,403.4,0.0,0.0,0.0,0.0
1612029260458577,404.4,0.0,0.0,0.0,0.0
1612029260462423,403.8,0.0,0.0,0.0,0.0
1612029260466423,403.2,0.0,0.0,0.0,0.0
1612029260470423,403.1,0.0,0.0,0.0,0.0
1612029260474423,403.7,0.0,0.0,0.0,0.0
1612029260478423,403.0,0.0,0.0,0.0,0.0
1612029260482423,402.9,0.0,0.0,0.0,0.0
1612029260486423,403.1,0.0,0.0,0.0,0.0
1612029260490423,403.5,0.0,0.0,0.0,0.0
1612029260494423,403.7,0.0,0.0,0.0,0.0
1612029260498423,403.2,0.0,0.0,0.0,0.0
1612029260502423,403.4,0.0,0.0,0.0,0.0
1612029260506423,403.6,0.0,0.0,0.0,0.0
1612029260510423,404.8,0.0,0.0,0.0,0.0
1612029260514423,403.1,0.0,0.0,0.0,0.0
1612029260518423,403.4,0.0,0.0,0.0,0.0
1612029260522423,403.4,0.0,0.0,0.0,0.0
1612029260526423,403.2,0.0,0.0,0.0,0.0
1612029260530423,403.6,0.0,0.0,0.0,0.0
1612029260534423,403.2,0.0,0.0,0.0,0.0
1612029260538423,403.3,0.0,0.0,0.0,0.0
1612029260542423,403.1,0.0,0.0,0.0,0.0
1612029260546423,402.8,0.0,0.0,0.0,0.0
1612029260550423,403.0,0.0,0.0,0.0,0.0
1612029260554423,402.8,0.0,0.0,0.0,0.0
1612029260558423,403.6,0.0,0.0,0.0,0.0
1612029260562423,402.8,0.0,0.0,0.0,0.0
1612029260566423,403.5,0.0,0.0,0.0,0.0
1612029260570423,403.5,0.0,0.0,0.0,0.0
1612029260574423,402.8,0.0,0.0,0.0,0.0
1612029260578423,403.2,0.0,0.0,0.0,0.0
1612029260582423,402.8,0.0,0.0,0.0,0.0
1612029260586423,402.7,0.0,0.0,0.0,0.0
1612029260590423,403.1,0.0,0.0,0.0,0.0
1612029260594423,402.8,0.0,0.0,0.0,0.0
1612029260598423,403.1,0.0,0.0,0.0,0.0
1612029260602423,403.0,0.0,0.0,0.0,0.0
1612029260606423,402.9,0.0,0.0,0.0,0.0
1612029260610423,401.8,0.0,0.0,0.0,0.0
1612029260614423,402.6,0.0,0.0,0.0,0.0
1612029260618423,402.4,0.0,0.0,0.0,0.0
1612029260622423,402.5,0.0,0.0,0.0,0.0
1612029260626423,402.7,0.0,0.0,0.0,0.0
1612029260630423,402.8,0.0,0.0,0.0,0.0
1612029260634423,402.5,0.0,0.0,0.0,0.0
1612029260638423,402.3,0.0,0.0,0.0,0.0
1612029260642423,402.7,0.0,0.0,0.0,0.0
1612029260646423,401.6,0.0,0.0,0.0,0.0
1612029260650423,401.7,0.0,0.0,0.0,0.0
1612029260654266,401.4,0.0,0.0,0.0,0.0
1612029260658266,402.1,0.0,0.0,0.0,0.0
1612029260662266,401.7,0.0,0.0,0.0,0.0
1612029260666266,401.1,0.0,0.0,0.0,0.0
1612029260670266,401.2,0.0,0.0,0.0,0.0
1612029260674266,401.1,0.0,0.0,0.0,0.0
1612029260678266,401.5,0.0,0.0,0.0,0.0
1612029260682266,401.4,0.0,0.0,0.0,0.0
1612029260686266,402.0,0.0,0.0,0.0,0.0
1612029260690266,402.9,0.0,0.0,0.0,0.0
1612029260694266,401.2,0.0,0.0,0.0,0.0
1612029260698266,405.5,0.0,0.0,0.0,0.0
1612029260702266,406.8,0.0,0.0,0.0,0.0
1612029260706266,407.2,0.0,0.0,0.0,0.0
1612029260710266,408.5,0.0,0.0,0.0,0.0
1612029260714266,409.9,0.0,0.0,0.0,0.0
1612029260718266,412.1,0.0,0.0,0.0,0.0
1612029260722266,414.6,0.0,0.0,0.0,0.0
1612029260726266,416.1,0.0,0.0,0.0,0.0
1612029260730266,418.0,0.0,0.0,0.0,0.0
1612029260734266,418.9,0.0,0.0,0.0,0.0
1612029260738266,419.8,0.0,0.0,0.0,0.0
1612029260742266,422.4,0.0,0.0,0.0,0.0
1612029260746266,424.2,0.0,0.0,0.0,0.0
1612029260750266,426.0,0.0,0.0,0.0,0.0
1612029260754266,428.0,0.0,0.0,0.0,0.0
1612029260758266,430.1,0.0,0.0,0.0,0.0
1612029260762266,432.4,0.0,0.0,0.0,0.0
1612029260766266,434.2,0.0,0.0,0.0,0.0
1612029260770266,436.2,0.0,0.0,0.0,0.0
1612029260774266,437.7,0.0,0.0,0.0,0.0
1612029260778266,439.1,0.0,0.0,0.0,0.0
1612029260782266,439.8,0.0,0.0,0.0,0.0
1612029260786266,443.1,0.0,0.0,0.0,0.0
1612029260790266,444.3,0.0,0.0,0.0,0.0
1612029260794266,446.3,0.0,0.0,0.0,0.0
1612029260798266,447.6,0.0,0.0,0.0,0.0
1612029260802266,450.2,0.0,0.0,0.0,0.0
1612029260806266,451.6,0.0,0.0,0.0,0.0
1612029260810266,453.2,0.0,0.0,0.0,0.0
1612029260814266,454.7,0.0,0.0,0.0,0.0
1612029260818266,456.2,0.0,0.0,0.0,0.0
1612029260822266,458.0,0.0,0.0,0.0,0.0
1612029260826266,459.1,0.0,0.0,0.0,0.0
1612029260830266,461.2,0.0,0.0,0.0,0.0
1612029260834266,463.0,0.0,0.0,0.0,0.0
1612029260838266,464.7,0.0,0.0,0.0,0.0
1612029260842266,466.5,0.0,0.0,0.0,0.0
1612029260846110,467.7,0.0,0.0,0.0,0.0
1612029260850110,468.7,0.0,0.0,0.0,0.0
1612029260854110,470.6,0.0,0.0,0.0,0.0
1612029260858110,471.6,0.0,0.0,0.0,0.0
1612029260862110,472.4,0.0,0.0,0.0,0.0
1612029260866110,474.7,0.0,0.0,0.0,0.0
1612029260870110,476.4,0.0,0.0,0.0,0.0
1612029260874110,479.9,0.0,0.0,0.0,0.0
1612029260878110,479.2,0.0,0.0,0.0,0.0
1612029260882110,479.7,0.0,0.0,0.0,0.0
1612029260886110,480.6,0.0,0.0,0.0,0.0
1612029260890110,482.4,0.0,0.0,0.0,0.0
1612029260894110,482.9,0.0,0.0,0.0,0.0
1612029260898110,485.0,0.0,0.0,0.0,0.0
1612029260902110,486.0,0.0,0.0,0.0,0.0
1612029260906110,487.4,0.0,0.0,0.0,0.0
1612029260910110,488.3,0.0,0.0,0.0,0.0
1612029260914110,488.8,0.0,0.0,0.0,0.0
1612029260918110,489.4,0.0,0.0,0.0,0.0
1612029260922110,490.9,0.0,0.0,0.0,0.0
1612029260926110,491.8,0.0,0.0,0.0,0.0
1612029260930110,493.3,0.0,0.0,0.0,0.0
1612029260934110,493.1,0.0,0.0,0.0,0.0
1612029260938110,494.5,0.0,0.0,0.0,0.0
1612029260942110,494.8,0.0,0.0,0.0,0.0
1612029260946110,495.9,0.0,0.0,0.0,0.0
1612029260950110,496.7,0.0,0.0,0.0,0.0
1612029260954110,497.1,0.0,0.0,0.0,0.0
1612029260958110,498.4,0.0,0.0,0.0,0.0
1612029260962110,496.0,0.0,0.0,0.0,0.0
1612029260966110,498.5,0.0,0.0,0.0,0.0
1612029260970110,499.0,0.0,0.0,0.0,0.0
1612029260974110,499.3,0.0,0.0,0.0,0.0
1612029260978110,498.9,0.0,0.0,0.0,0.0
1612029260982110,499.3,0.0,0.0,0.0,0.0
1612029260986110,499.7,0.0,0.0,0.0,0.0
1612029260990110,499.9,0.0,0.0,0.0,0.0
1612029260994110,499.6,0.0,0.0,0.0,0.0
1612029260998110,500.1,0.0,0.0,0.0,0.0
1612029261002110,500.4,0.0,0.0,0.0,0.0
1612029261006110,501.2,0.0,0.0,0.0,0.0
1612029261010110,500.0,0.0,0.0,0.0,0.0
1612029261014110,498.0,0.0,0.0,0.0,0.0
1612029261018110,500.1,0.0,0.0,0.0,0.0
1612029261022110,499.5,0.0,0.0,0.0,0.0
1612029261026110,499.4,0.0,0.0,0.0,0.0
1612029261030110,499.6,0.0,0.0,0.0,0.0
1612029261034110,499.2,0.0,0.0,0.0,0.0
1612029261037957,499.3,0.0,0.0,0.0,0.0
1612029261041957,498.8,0.0,0.0,0.0,0.0
1612029261045957,499.2,0.0,0.0,0.0,0.0
1612029261049957,499.6,0.0,0.0,0.0,0.0
1612029261053957,496.2,0.0,0.0,0.0,0.0
1612029261057957,498.3,0.0,0.0,0.0,0.0
1612029261061957,497.9,0.0,0.0,0.0,0.0
1612029261065957,497.9,0.0,0.0,0.0,0.0
1612029261069957,497.4,0.0,0.0,0.0,0.0
1612029261073957,497.1,0.0,0.0,0.0,0.0
1612029261077957,496.7,0.0,0.0,0.0,0.0
1612029261081957,496.6,0.0,0.0,0.0,0.0
1612029261085957,496.5,0.0,0.0,0.0,0.0
1612029261089957,496.6,0.0,0.0,0.0,0.0
1612029261093957,496.3,0.0,0.0,0.0,0.0
1612029261097957,494.6,0.0,0.0,0.0,0.0
1612029261101957,495.8,0.0,0.0,0.0,0.0
1612029261105957,496.3,0.0,0.0,0.0,0.0
1612029261109957,495.2,0.0,0.0,0.0,0.0
1612029261113957,495.6,0.0,0.0,0.0,0.0
1612029261117957,495.5,0.0,0.0,0.0,0.0
1612029261121957,495.5,0.0,0.0,0.0,0.0
1612029261125957,495.0,0.0,0.0,0.0,0.0
1612029261129957,495.1,0.0,0.0,0.0,0.0
1612029261133957,494.8,0.0,0.0,0.0,0.0
1612029261137957,494.6,0.0,0.0,0.0,0.0
1612029261141957,494.2,0.0,0.0,0.0,0.0
1612029261145957,493.9,0.0,0.0,0.0,0.0
1612029261149957,493.6,0.0,0.0,0.0,0.0
1612029261153957,493.2,0.0,0.0,0.0,0.0
1612029261157957,492.8,0.0,0.0,0.0,0.0
1612029261161957,492.4,0.0,0.0,0.0,0.0
1612029261165957,492.1,0.0,0.0,0.0,0.0
1612029261169957,491.5,0.0,0.0,0.0,0.0
1612029261173957,490.8,0.0,0.0,0.0,0.0
1612029261177957,489.8,0.0,0.0,0.0,0.0
1612029261181957,489.4,0.0,0.0,0.0,0.0
1612029261185957,489.8,0.0,0.0,0.0,0.0
1612029261189957,488.6,0.0,0.0,0.0,0.0
1612029261193957,489.6,0.0,0.0,0.0,0.0
1612029261197957,487.6,0.0,0.0,0.0,0.0
1612029261201957,486.5,0.0,0.0,0.0,0.0
1612029261205957,486.2,0.0,0.0,0.0,0.0
1612029261209957,485.4,0.0,0.0,0.0,0.0
1612029261213957,485.3,0.0,0.0,0.0,0.0
1612029261217957,484.4,0.0,0.0,0.0,0.0
1612029261221957,483.7,0.0,0.0,0.0,0.0
1612029261225957,483.1,0.0,0.0,0.0,0.0
1612029261229806,482.4,0.0,0.0,0.0,0.0
1612029261233806,480.7,0.0,0.0,0.0,0.0
1612029261237806,481.0,0.0,0.0,0.0,0.0
1612029261241806,479.9,0.0,0.0,0.0,0.0
1612029261245806,479.3,0.0,0.0,0.0,0.0
1612029261249806,478.7,0.0,0.0,0.0,0.0
1612029261253806,477.5,0.0,0.0,0.0,0.0
1612029261257806,477.3,0.0,0.0,0.0,0.0
1612029261261806,476.2,0.0,0.0,0.0,0.0
1612029261265806,475.2,0.0,0.0,0.0,0.0
1612029261269806,474.5,0.0,0.0,0.0,0.0
1612029261273806,473.4,0.0,0.0,0.0,0.0
1612029261277806,471.3,0.0,0.0,0.0,0.0
1612029261281806,472.3,0.0,0.0,0.0,0.0
1612029261285806,469.8,0.0,0.0,0.0,0.0
1612029261289806,468.3,0.0,0.0,0.0,0.0
1612029261293806,466.4,0.0,0.0,0.0,0.0
1612029261297806,465.9,0.0,0.0,0.0,0.0
1612029261301806,464.6,0.0,0.0,0.0,0.0
1612029261305806,463.6,0.0,0.0,0.0,0.0
1612029261309806,462.5,0.0,0.0,0.0,0.0
1612029261313806,460.9,0.0,0.0,0.0,0.0
1612029261317806,459.9,0.0,0.0,0.0,0.0
1612029261321806,458.3,0.0,0.0,0.0,0.0
1612029261325806,456.9,0.0,0.0,0.0,0.0
1612029261329806,456.2,0.0,0.0,0.0,0.0
1612029261333806,454.8,0.0,0.0,0.0,0.0
1612029261337806,453.7,0.0,0.0,0.0,0.0
1612029261341806,452.1,0.0,0.0,0.0,0.0
1612029261345806,450.9,0.0,0.0,0.0,0.0
1612029261349806,450.0,0.0,0.0,0.0,0.0
1612029261353806,448.1,0.0,0.0,0.0,0.0
1612029261357806,446.6,0.0,0.0,0.0,0.0
1612029261361806,445.1,0.0,0.0,0.0,0.0
1612029261365806,444.4,0.0,0.0,0.0,0.0
1612029261369806,444.3,0.0,0.0,0.0,0.0
1612029261373806,439.4,0.0,0.0,0.0,0.0
1612029261377806,438.9,0.0,0.0,0.0,0.0
1612029261381806,437.7,0.0,0.0,0.0,0.0
1612029261385806,436.5,0.0,0.0,0.0,0.0
1612029261389806,434.7,0.0,0.0,0.0,0.0
1612029261393806,433.2,0.0,0.0,0.0,0.0
1612029261397806,431.2,0.0,0.0,0.0,0.0
1612029261401806,429.9,0.0,0.0,0.0,0.0
1612029261405806,428.0,0.0,0.0,0.0,0.0
1612029261409806,426.1,0.0,0.0,0.0,0.0
1612029261413806,425.0,0.0,0.0,0.0,0.0
1612029261417806,423.6,0.0,0.0,0.0,0.0
1612029261421642,421.4,0.0,0.0,0.0,0.0
1612029261425642,420.1,0.0,0.0,0.0,0.0
1612029261429642,418.7,0.0,0.0,0.0,0.0
1612029261433642,417.6,0.0,0.0,0.0,0.0
1612029261437642,416.1,0.0,0.0,0.0,0.0
1612029261441642,414.4,0.0,0.0,0.0,0.0
1612029261445642,413.4,0.0,0.0,0.0,0.0
1612029261449642,411.9,0.0,0.0,0.0,0.0
1612029261453642,411.2,0.0,0.0,0.0,0.0
1612029261457642,410.8,0.0,0.0,0.0,0.0
1612029261461642,409.2,0.0,0.0,0.0,0.0
1612029261465642,408.5,0.0,0.0,0.0,0.0
1612029261469642,407.4,0.0,0.0,0.0,0.0
1612029261473642,406.4,0.0,0.0,0.0,0.0
1612029261477642,406.4,0.0,0.0,0.0,0.0
1612029261481642,405.8,0.0,0.0,0.0,0.0
1612029261485642,405.8,0.0,0.0,0.0,0.0
1612029261489642,405.4,0.0,0.0,0.0,0.0
1612029261493642,405.2,0.0,0.0,0.0,0.0
1612029261497642,404.9,0.0,0.0,0.0,0.0
1612029261501642,403.7,0.0,0.0,0.0,0.0
1612029261505642,404.9,0.0,0.0,0.0,0.0
1612029261509642,404.5,0.0,0.0,0.0,0.0
1612029261513642,404.7,0.0,0.0,0.0,0.0
1612029261517642,404.6,0.0,0.0,0.0,0.0
1612029261521642,404.2,0.0,0.0,0.0,0.0
1612029261525642,404.6,0.0,0.0,0.0,0.0
1612029261529642,404.1,0.0,0.0,0.0,0.0
1612029261533642,404.8,0.0,0.0,0.0,0.0
1612029261537642,404.6,0.0,0.0,0.0,0.0
1612029261541642,404.6,0.0,0.0,0.0,0.0
1612029261545642,405.7,0.0,0.0,0.0,0.0
1612029261549642,402.3,0.0,0.0,0.0,0.0
1612029261553642,406.1,0.0,0.0,0.0,0.0
1612029261557642,404.4,0.0,0.0,0.0,0.0
1612029261561642,405.2,0.0,0.0,0.0,0.0
