,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612039016803266,453.1,0.0,0.0,0.0,0.0
1612039016807266,452.4,0.0,0.0,0.0,0.0
1612039016811266,453.5,0.0,0.0,0.0,0.0
1612039016815266,454.5,0.0,0.0,0.0,0.0
1612039016819266,454.0,0.0,0.0,0.0,0.0
1612039016823266,451.2,0.0,0.0,0.0,0.0
1612039016827266,450.9,0.0,0.0,0.0,0.0
1612039016831266,451.1,0.0,0.0,0.0,0.0
1612039016835266,454.4,0.0,0.0,0.0,0.0
1612039016839266,448.4,0.0,0.0,0.0,0.0
1612039016843266,449.0,0.0,0.0,0.0,0.0
1612039016847266,448.6,0.0,0.0,0.0,0.0
1612039016851266,448.0,0.0,0.0,0.0,0.0
1612039016855266,448.5,0.0,0.0,0.0,0.0
1612039016859266,438.2,0.0,0.0,0.0,0.0
1612039016863266,439.8,0.0,0.0,0.0,0.0
1612039016867266,444.5,0.0,0.0,0.0,0.0
1612039016871266,443.2,0.0,0.0,0.0,0.0
1612039016875266,441.6,0.0,0.0,0.0,0.0
1612039016879266,440.5,0.0,0.0,0.0,0.0
1612039016883266,439.9,0.0,0.0,0.0,0.0
1612039016887266,439.0,0.0,0.0,0.0,0.0
1612039016891266,437.8,0.0,0.0,0.0,0.0
1612039016895266,437.9,0.0,0.0,0.0,0.0
1612039016899266,436.0,0.0,0.0,0.0,0.0
1612039016903266,433.9,0.0,0.0,0.0,0.0
1612039016907266,426.7,0.0,0.0,0.0,0.0
1612039016911266,432.3,0.0,0.0,0.0,0.0
1612039016915266,429.7,0.0,0.0,0.0,0.0
1612039016919266,428.1,0.0,0.0,0.0,0.0
1612039016923266,426.1,0.0,0.0,0.0,0.0
1612039016927266,425.6,0.0,0.0,0.0,0.0
1612039016931266,424.9,0.0,0.0,0.0,0.0
1612039016935266,422.9,0.0,0.0,0.0,0.0
1612039016939266,421.6,0.0,0.0,0.0,0.0
1612039016943266,420.1,0.0,0.0,0.0,0.0
1612039016947266,419.7,0.0,0.0,0.0,0.0
1612039016951266,423.1,0.0,0.0,0.0,0.0
1612039016955266,414.1,0.0,0.0,0.0,0.0
1612039016959266,413.5,0.0,0.0,0.0,0.0
1612039016963108,412.6,0.0,0.0,0.0,0.0
1612039016967108,411.1,0.0,0.0,0.0,0.0
1612039016971108,409.9,0.0,0.0,0.0,0.0
1612039016975108,408.6,0.0,0.0,0.0,0.0
1612039016979108,408.6,0.0,0.0,0.0,0.0
1612039016983108,407.4,0.0,0.0,0.0,0.0
1612039016987108,408.3,0.0,0.0,0.0,0.0
1612039016991108,408.7,0.0,0.0,0.0,0.0
1612039016995108,400.5,0.0,0.0,0.0,0.0
1612039016999108,418.9,0.0,0.0,0.0,0.0
1612039017003108,407.8,0.0,0.0,0.0,0.0
1612039017007108,407.5,0.0,0.0,0.0,0.0
1612039017011108,405.5,0.0,0.0,0.0,0.0
1612039017015108,405.9,0.0,0.0,0.0,0.0
1612039017019108,406.4,0.0,0.0,0.0,0.0
1612039017023108,407.5,0.0,0.0,0.0,0.0
1612039017027108,407.2,0.0,0.0,0.0,0.0
1612039017031108,407.0,0.0,0.0,0.0,0.0
1612039017035108,408.1,0.0,0.0,0.0,0.0
1612039017039108,403.8,0.0,0.0,0.0,0.0
1612039017043108,406.6,0.0,0.0,0.0,0.0
1612039017047108,407.1,0.0,0.0,0.0,0.0
1612039017051108,406.7,0.0,0.0,0.0,0.0
1612039017055108,407.0,0.0,0.0,0.0,0.0
1612039017059108,407.1,0.0,0.0,0.0,0.0
1612039017063108,407.2,0.0,0.0,0.0,0.0
1612039017067108,407.3,0.0,0.0,0.0,0.0
1612039017071108,407.1,0.0,0.0,0.0,0.0
1612039017075108,407.2,0.0,0.0,0.0,0.0
1612039017079108,404.8,0.0,0.0,0.0,0.0
1612039017083108,406.5,0.0,0.0,0.0,0.0
1612039017087108,410.3,0.0,0.0,0.0,0.0
1612039017091108,406.7,0.0,0.0,0.0,0.0
1612039017095108,406.0,0.0,0.0,0.0,0.0
1612039017099108,407.3,0.0,0.0,0.0,0.0
1612039017103108,407.2,0.0,0.0,0.0,0.0
1612039017107108,408.1,0.0,0.0,0.0,0.0
1612039017111108,407.3,0.0,0.0,0.0,0.0
1612039017115108,407.9,0.0,0.0,0.0,0.0
1612039017119108,407.4,0.0,0.0,0.0,0.0
1612039017123108,406.9,0.0,0.0,0.0,0.0
1612039017127108,407.3,0.0,0.0,0.0,0.0
1612039017131108,416.1,0.0,0.0,0.0,0.0
1612039017135108,407.2,0.0,0.0,0.0,0.0
1612039017139108,406.8,0.0,0.0,0.0,0.0
1612039017143108,406.7,0.0,0.0,0.0,0.0
1612039017147108,406.5,0.0,0.0,0.0,0.0
1612039017151108,406.9,0.0,0.0,0.0,0.0
1612039017154954,406.0,0.0,0.0,0.0,0.0
1612039017158954,406.4,0.0,0.0,0.0,0.0
1612039017162954,406.4,0.0,0.0,0.0,0.0
1612039017166954,405.7,0.0,0.0,0.0,0.0
1612039017170954,406.7,0.0,0.0,0.0,0.0
1612039017174954,406.1,0.0,0.0,0.0,0.0
1612039017178954,405.6,0.0,0.0,0.0,0.0
1612039017182954,405.2,0.0,0.0,0.0,0.0
1612039017186954,405.2,0.0,0.0,0.0,0.0
1612039017190954,406.1,0.0,0.0,0.0,0.0
1612039017194954,406.6,0.0,0.0,0.0,0.0
1612039017198954,406.6,0.0,0.0,0.0,0.0
1612039017202954,405.6,0.0,0.0,0.0,0.0
1612039017206954,407.0,0.0,0.0,0.0,0.0
1612039017210954,406.1,0.0,0.0,0.0,0.0
1612039017214954,403.4,0.0,0.0,0.0,0.0
1612039017218954,406.1,0.0,0.0,0.0,0.0
1612039017222954,407.5,0.0,0.0,0.0,0.0
1612039017226954,404.9,0.0,0.0,0.0,0.0
1612039017230954,406.1,0.0,0.0,0.0,0.0
1612039017234954,405.9,0.0,0.0,0.0,0.0
1612039017238954,404.6,0.0,0.0,0.0,0.0
1612039017242954,404.9,0.0,0.0,0.0,0.0
1612039017246954,404.5,0.0,0.0,0.0,0.0
1612039017250954,405.5,0.0,0.0,0.0,0.0
1612039017254954,405.5,0.0,0.0,0.0,0.0
1612039017258954,405.7,0.0,0.0,0.0,0.0
1612039017262954,412.2,0.0,0.0,0.0,0.0
1612039017266954,406.9,0.0,0.0,0.0,0.0
1612039017270954,405.6,0.0,0.0,0.0,0.0
1612039017274954,405.0,0.0,0.0,0.0,0.0
1612039017278954,405.4,0.0,0.0,0.0,0.0
1612039017282954,404.9,0.0,0.0,0.0,0.0
1612039017286954,405.7,0.0,0.0,0.0,0.0
1612039017290954,405.9,0.0,0.0,0.0,0.0
1612039017294954,406.7,0.0,0.0,0.0,0.0
1612039017298954,406.6,0.0,0.0,0.0,0.0
1612039017302954,406.1,0.0,0.0,0.0,0.0
1612039017306954,403.7,0.0,0.0,0.0,0.0
1612039017310954,402.3,0.0,0.0,0.0,0.0
1612039017314954,405.7,0.0,0.0,0.0,0.0
1612039017318954,405.7,0.0,0.0,0.0,0.0
1612039017322954,405.1,0.0,0.0,0.0,0.0
1612039017326954,405.3,0.0,0.0,0.0,0.0
1612039017330954,405.8,0.0,0.0,0.0,0.0
1612039017334954,405.2,0.0,0.0,0.0,0.0
1612039017338954,406.0,0.0,0.0,0.0,0.0
1612039017342954,405.4,0.0,0.0,0.0,0.0
1612039017346797,406.2,0.0,0.0,0.0,0.0
1612039017350797,406.6,0.0,0.0,0.0,0.0
1612039017354797,401.4,0.0,0.0,0.0,0.0
1612039017358797,406.2,0.0,0.0,0.0,0.0
1612039017362797,405.3,0.0,0.0,0.0,0.0
1612039017366797,406.3,0.0,0.0,0.0,0.0
1612039017370797,405.2,0.0,0.0,0.0,0.0
1612039017374797,407.8,0.0,0.0,0.0,0.0
1612039017378797,406.0,0.0,0.0,0.0,0.0
1612039017382797,406.3,0.0,0.0,0.0,0.0
1612039017386797,408.5,0.0,0.0,0.0,0.0
1612039017390797,409.4,0.0,0.0,0.0,0.0
1612039017394797,406.5,0.0,0.0,0.0,0.0
1612039017398797,408.5,0.0,0.0,0.0,0.0
1612039017402797,395.9,0.0,0.0,0.0,0.0
1612039017406797,406.2,0.0,0.0,0.0,0.0
1612039017410797,406.0,0.0,0.0,0.0,0.0
1612039017414797,405.5,0.0,0.0,0.0,0.0
1612039017418797,404.7,0.0,0.0,0.0,0.0
1612039017422797,406.3,0.0,0.0,0.0,0.0
1612039017426797,403.9,0.0,0.0,0.0,0.0
1612039017430797,404.6,0.0,0.0,0.0,0.0
1612039017434797,405.5,0.0,0.0,0.0,0.0
1612039017438797,405.4,0.0,0.0,0.0,0.0
1612039017442797,405.0,0.0,0.0,0.0,0.0
1612039017446797,403.1,0.0,0.0,0.0,0.0
1612039017450797,403.7,0.0,0.0,0.0,0.0
1612039017454797,405.3,0.0,0.0,0.0,0.0
1612039017458797,407.1,0.0,0.0,0.0,0.0
1612039017462797,406.3,0.0,0.0,0.0,0.0
1612039017466797,407.0,0.0,0.0,0.0,0.0
1612039017470797,406.9,0.0,0.0,0.0,0.0
1612039017474797,406.7,0.0,0.0,0.0,0.0
1612039017478797,406.6,0.0,0.0,0.0,0.0
1612039017482797,406.5,0.0,0.0,0.0,0.0
1612039017486797,404.3,0.0,0.0,0.0,0.0
1612039017490797,407.4,0.0,0.0,0.0,0.0
1612039017494797,407.8,0.0,0.0,0.0,0.0
1612039017498797,406.3,0.0,0.0,0.0,0.0
1612039017502797,406.5,0.0,0.0,0.0,0.0
1612039017506797,406.4,0.0,0.0,0.0,0.0
1612039017510797,405.9,0.0,0.0,0.0,0.0
1612039017514797,405.9,0.0,0.0,0.0,0.0
1612039017518797,405.8,0.0,0.0,0.0,0.0
1612039017522797,405.9,0.0,0.0,0.0,0.0
1612039017526797,406.2,0.0,0.0,0.0,0.0
1612039017530797,407.1,0.0,0.0,0.0,0.0
1612039017534797,408.2,0.0,0.0,0.0,0.0
1612039017538643,405.8,0.0,0.0,0.0,0.0
1612039017542643,406.4,0.0,0.0,0.0,0.0
1612039017546643,405.8,0.0,0.0,0.0,0.0
1612039017550643,406.0,0.0,0.0,0.0,0.0
1612039017554643,406.7,0.0,0.0,0.0,0.0
1612039017558643,405.3,0.0,0.0,0.0,0.0
1612039017562643,407.6,0.0,0.0,0.0,0.0
1612039017566643,407.0,0.0,0.0,0.0,0.0
1612039017570643,406.9,0.0,0.0,0.0,0.0
1612039017574643,404.3,0.0,0.0,0.0,0.0
1612039017578643,407.0,0.0,0.0,0.0,0.0
1612039017582643,404.0,0.0,0.0,0.0,0.0
1612039017586643,407.2,0.0,0.0,0.0,0.0
1612039017590643,405.6,0.0,0.0,0.0,0.0
1612039017594643,405.0,0.0,0.0,0.0,0.0
1612039017598643,405.6,0.0,0.0,0.0,0.0
1612039017602643,407.0,0.0,0.0,0.0,0.0
1612039017606643,404.3,0.0,0.0,0.0,0.0
1612039017610643,404.6,0.0,0.0,0.0,0.0
1612039017614643,405.2,0.0,0.0,0.0,0.0
1612039017618643,404.5,0.0,0.0,0.0,0.0
1612039017622643,409.6,0.0,0.0,0.0,0.0
1612039017626643,411.8,0.0,0.0,0.0,0.0
1612039017630643,406.1,0.0,0.0,0.0,0.0
1612039017634643,405.5,0.0,0.0,0.0,0.0
1612039017638643,406.0,0.0,0.0,0.0,0.0
1612039017642643,405.3,0.0,0.0,0.0,0.0
1612039017646643,406.0,0.0,0.0,0.0,0.0
1612039017650643,405.4,0.0,0.0,0.0,0.0
1612039017654643,405.2,0.0,0.0,0.0,0.0
1612039017658643,405.7,0.0,0.0,0.0,0.0
1612039017662643,405.2,0.0,0.0,0.0,0.0
1612039017666643,402.1,0.0,0.0,0.0,0.0
1612039017670643,397.0,0.0,0.0,0.0,0.0
1612039017674643,405.3,0.0,0.0,0.0,0.0
1612039017678643,405.2,0.0,0.0,0.0,0.0
1612039017682643,405.8,0.0,0.0,0.0,0.0
1612039017686643,405.7,0.0,0.0,0.0,0.0
1612039017690643,406.1,0.0,0.0,0.0,0.0
1612039017694643,405.7,0.0,0.0,0.0,0.0
1612039017698643,406.1,0.0,0.0,0.0,0.0
1612039017702643,405.3,0.0,0.0,0.0,0.0
1612039017706643,406.1,0.0,0.0,0.0,0.0
1612039017710643,403.6,0.0,0.0,0.0,0.0
1612039017714643,403.6,0.0,0.0,0.0,0.0
1612039017718643,404.9,0.0,0.0,0.0,0.0
1612039017722643,407.0,0.0,0.0,0.0,0.0
1612039017726643,405.5,0.0,0.0,0.0,0.0
1612039017730488,406.6,0.0,0.0,0.0,0.0
1612039017734488,406.2,0.0,0.0,0.0,0.0
1612039017738488,407.0,0.0,0.0,0.0,0.0
1612039017742488,405.4,0.0,0.0,0.0,0.0
1612039017746488,406.5,0.0,0.0,0.0,0.0
1612039017750488,407.0,0.0,0.0,0.0,0.0
1612039017754488,406.1,0.0,0.0,0.0,0.0
1612039017758488,403.3,0.0,0.0,0.0,0.0
1612039017762488,404.7,0.0,0.0,0.0,0.0
1612039017766488,405.7,0.0,0.0,0.0,0.0
1612039017770488,403.4,0.0,0.0,0.0,0.0
1612039017774488,403.6,0.0,0.0,0.0,0.0
1612039017778488,404.1,0.0,0.0,0.0,0.0
1612039017782488,404.4,0.0,0.0,0.0,0.0
1612039017786488,404.7,0.0,0.0,0.0,0.0
1612039017790488,404.9,0.0,0.0,0.0,0.0
1612039017794488,404.6,0.0,0.0,0.0,0.0
1612039017798488,403.0,0.0,0.0,0.0,0.0
1612039017802488,408.5,0.0,0.0,0.0,0.0
1612039017806488,413.2,0.0,0.0,0.0,0.0
1612039017810488,407.4,0.0,0.0,0.0,0.0
1612039017814488,406.6,0.0,0.0,0.0,0.0
1612039017818488,407.1,0.0,0.0,0.0,0.0
1612039017822488,407.0,0.0,0.0,0.0,0.0
1612039017826488,407.6,0.0,0.0,0.0,0.0
1612039017830488,407.4,0.0,0.0,0.0,0.0
1612039017834488,408.1,0.0,0.0,0.0,0.0
1612039017838488,409.1,0.0,0.0,0.0,0.0
1612039017842488,409.7,0.0,0.0,0.0,0.0
1612039017846488,410.6,0.0,0.0,0.0,0.0
1612039017850488,410.5,0.0,0.0,0.0,0.0
1612039017854488,412.9,0.0,0.0,0.0,0.0
1612039017858488,413.1,0.0,0.0,0.0,0.0
1612039017862488,415.6,0.0,0.0,0.0,0.0
1612039017866488,416.4,0.0,0.0,0.0,0.0
1612039017870488,416.7,0.0,0.0,0.0,0.0
1612039017874488,418.5,0.0,0.0,0.0,0.0
1612039017878488,418.6,0.0,0.0,0.0,0.0
1612039017882488,420.8,0.0,0.0,0.0,0.0
1612039017886488,422.5,0.0,0.0,0.0,0.0
1612039017890488,426.7,0.0,0.0,0.0,0.0
1612039017894488,424.7,0.0,0.0,0.0,0.0
1612039017898488,427.5,0.0,0.0,0.0,0.0
1612039017902488,426.7,0.0,0.0,0.0,0.0
1612039017906488,428.7,0.0,0.0,0.0,0.0
1612039017910488,430.1,0.0,0.0,0.0,0.0
1612039017914488,431.6,0.0,0.0,0.0,0.0
1612039017918488,431.8,0.0,0.0,0.0,0.0
1612039017922331,433.1,0.0,0.0,0.0,0.0
1612039017926331,433.5,0.0,0.0,0.0,0.0
1612039017930331,433.6,0.0,0.0,0.0,0.0
1612039017934331,433.9,0.0,0.0,0.0,0.0
1612039017938331,432.6,0.0,0.0,0.0,0.0
1612039017942331,431.6,0.0,0.0,0.0,0.0
1612039017946331,433.0,0.0,0.0,0.0,0.0
1612039017950331,435.8,0.0,0.0,0.0,0.0
1612039017954331,436.3,0.0,0.0,0.0,0.0
1612039017958331,438.1,0.0,0.0,0.0,0.0
1612039017962331,440.8,0.0,0.0,0.0,0.0
1612039017966331,440.1,0.0,0.0,0.0,0.0
1612039017970331,440.4,0.0,0.0,0.0,0.0
1612039017974331,439.8,0.0,0.0,0.0,0.0
1612039017978331,443.0,0.0,0.0,0.0,0.0
1612039017982331,445.8,0.0,0.0,0.0,0.0
1612039017986331,454.3,0.0,0.0,0.0,0.0
1612039017990331,444.9,0.0,0.0,0.0,0.0
1612039017994331,445.2,0.0,0.0,0.0,0.0
1612039017998331,445.2,0.0,0.0,0.0,0.0
1612039018002331,446.1,0.0,0.0,0.0,0.0
1612039018006331,446.1,0.0,0.0,0.0,0.0
1612039018010331,448.1,0.0,0.0,0.0,0.0
1612039018014331,449.2,0.0,0.0,0.0,0.0
1612039018018331,449.4,0.0,0.0,0.0,0.0
1612039018022331,449.5,0.0,0.0,0.0,0.0
1612039018026331,450.0,0.0,0.0,0.0,0.0
1612039018030331,449.7,0.0,0.0,0.0,0.0
1612039018034331,461.7,0.0,0.0,0.0,0.0
1612039018038331,450.8,0.0,0.0,0.0,0.0
1612039018042331,450.3,0.0,0.0,0.0,0.0
1612039018046331,450.4,0.0,0.0,0.0,0.0
1612039018050331,451.0,0.0,0.0,0.0,0.0
1612039018054331,451.1,0.0,0.0,0.0,0.0
1612039018058331,451.1,0.0,0.0,0.0,0.0
1612039018062331,451.3,0.0,0.0,0.0,0.0
1612039018066331,451.9,0.0,0.0,0.0,0.0
1612039018070331,453.5,0.0,0.0,0.0,0.0
1612039018074331,448.6,0.0,0.0,0.0,0.0
1612039018078331,453.1,0.0,0.0,0.0,0.0
1612039018082331,452.4,0.0,0.0,0.0,0.0
1612039018086331,453.6,0.0,0.0,0.0,0.0
1612039018090331,452.0,0.0,0.0,0.0,0.0
1612039018094331,451.9,0.0,0.0,0.0,0.0
1612039018098331,451.8,0.0,0.0,0.0,0.0
1612039018102331,452.1,0.0,0.0,0.0,0.0
1612039018106331,452.4,0.0,0.0,0.0,0.0
1612039018110331,450.6,0.0,0.0,0.0,0.0
1612039018114174,449.4,0.0,0.0,0.0,0.0
1612039018118174,457.5,0.0,0.0,0.0,0.0
1612039018122174,434.9,0.0,0.0,0.0,0.0
1612039018126174,448.6,0.0,0.0,0.0,0.0
1612039018130174,448.6,0.0,0.0,0.0,0.0
1612039018134174,447.6,0.0,0.0,0.0,0.0
1612039018138174,446.0,0.0,0.0,0.0,0.0
1612039018142174,444.2,0.0,0.0,0.0,0.0
1612039018146174,444.5,0.0,0.0,0.0,0.0
1612039018150174,443.9,0.0,0.0,0.0,0.0
1612039018154174,443.7,0.0,0.0,0.0,0.0
1612039018158174,444.6,0.0,0.0,0.0,0.0
1612039018162174,443.5,0.0,0.0,0.0,0.0
1612039018166174,445.6,0.0,0.0,0.0,0.0
1612039018170174,439.1,0.0,0.0,0.0,0.0
1612039018174174,436.4,0.0,0.0,0.0,0.0
1612039018178174,437.9,0.0,0.0,0.0,0.0
1612039018182174,437.8,0.0,0.0,0.0,0.0
1612039018186174,437.3,0.0,0.0,0.0,0.0
1612039018190174,435.5,0.0,0.0,0.0,0.0
1612039018194174,433.8,0.0,0.0,0.0,0.0
1612039018198174,430.4,0.0,0.0,0.0,0.0
1612039018202174,430.7,0.0,0.0,0.0,0.0
1612039018206174,429.5,0.0,0.0,0.0,0.0
1612039018210174,421.3,0.0,0.0,0.0,0.0
1612039018214174,433.9,0.0,0.0,0.0,0.0
1612039018218174,422.9,0.0,0.0,0.0,0.0
1612039018222174,421.2,0.0,0.0,0.0,0.0
1612039018226174,420.1,0.0,0.0,0.0,0.0
1612039018230174,418.5,0.0,0.0,0.0,0.0
1612039018234174,417.0,0.0,0.0,0.0,0.0
1612039018238174,416.0,0.0,0.0,0.0,0.0
1612039018242174,414.3,0.0,0.0,0.0,0.0
1612039018246174,413.3,0.0,0.0,0.0,0.0
1612039018250174,411.6,0.0,0.0,0.0,0.0
1612039018254174,410.8,0.0,0.0,0.0,0.0
1612039018258174,409.4,0.0,0.0,0.0,0.0
1612039018262174,407.3,0.0,0.0,0.0,0.0
1612039018266174,409.5,0.0,0.0,0.0,0.0
1612039018270174,407.8,0.0,0.0,0.0,0.0
1612039018274174,408.8,0.0,0.0,0.0,0.0
1612039018278174,408.2,0.0,0.0,0.0,0.0
1612039018282174,408.1,0.0,0.0,0.0,0.0
1612039018286174,408.5,0.0,0.0,0.0,0.0
1612039018290174,408.0,0.0,0.0,0.0,0.0
1612039018294174,407.8,0.0,0.0,0.0,0.0
1612039018298174,412.5,0.0,0.0,0.0,0.0
1612039018302174,401.9,0.0,0.0,0.0,0.0
1612039018306016,406.4,0.0,0.0,0.0,0.0
1612039018310016,406.4,0.0,0.0,0.0,0.0
1612039018314016,407.2,0.0,0.0,0.0,0.0
1612039018318016,406.8,0.0,0.0,0.0,0.0
1612039018322016,406.8,0.0,0.0,0.0,0.0
1612039018326016,406.8,0.0,0.0,0.0,0.0
1612039018330016,405.5,0.0,0.0,0.0,0.0
1612039018334016,408.3,0.0,0.0,0.0,0.0
1612039018338016,407.0,0.0,0.0,0.0,0.0
1612039018342016,406.5,0.0,0.0,0.0,0.0
1612039018346016,410.1,0.0,0.0,0.0,0.0
1612039018350016,405.6,0.0,0.0,0.0,0.0
1612039018354016,405.7,0.0,0.0,0.0,0.0
1612039018358016,406.9,0.0,0.0,0.0,0.0
1612039018362016,406.4,0.0,0.0,0.0,0.0
1612039018366016,408.3,0.0,0.0,0.0,0.0
1612039018370016,408.2,0.0,0.0,0.0,0.0
1612039018374016,408.5,0.0,0.0,0.0,0.0
1612039018378016,406.5,0.0,0.0,0.0,0.0
1612039018382016,404.9,0.0,0.0,0.0,0.0
1612039018386016,404.1,0.0,0.0,0.0,0.0
1612039018390016,397.3,0.0,0.0,0.0,0.0
1612039018394016,413.8,0.0,0.0,0.0,0.0
1612039018398016,405.7,0.0,0.0,0.0,0.0
1612039018402016,405.4,0.0,0.0,0.0,0.0
1612039018406016,405.9,0.0,0.0,0.0,0.0
1612039018410016,406.2,0.0,0.0,0.0,0.0
1612039018414016,406.3,0.0,0.0,0.0,0.0
1612039018418016,406.3,0.0,0.0,0.0,0.0
1612039018422016,405.6,0.0,0.0,0.0,0.0
1612039018426016,407.4,0.0,0.0,0.0,0.0
1612039018430016,407.9,0.0,0.0,0.0,0.0
1612039018434016,405.2,0.0,0.0,0.0,0.0
1612039018438016,405.6,0.0,0.0,0.0,0.0
1612039018442016,405.3,0.0,0.0,0.0,0.0
1612039018446016,405.1,0.0,0.0,0.0,0.0
1612039018450016,405.7,0.0,0.0,0.0,0.0
1612039018454016,406.1,0.0,0.0,0.0,0.0
1612039018458016,405.9,0.0,0.0,0.0,0.0
1612039018462016,406.5,0.0,0.0,0.0,0.0
1612039018466016,405.9,0.0,0.0,0.0,0.0
1612039018470016,406.9,0.0,0.0,0.0,0.0
1612039018474016,406.0,0.0,0.0,0.0,0.0
1612039018478016,406.2,0.0,0.0,0.0,0.0
1612039018482016,405.9,0.0,0.0,0.0,0.0
1612039018486016,406.4,0.0,0.0,0.0,0.0
1612039018490016,406.6,0.0,0.0,0.0,0.0
1612039018494016,406.4,0.0,0.0,0.0,0.0
1612039018497866,407.7,0.0,0.0,0.0,0.0
1612039018501866,407.7,0.0,0.0,0.0,0.0
1612039018505866,407.9,0.0,0.0,0.0,0.0
1612039018509866,407.7,0.0,0.0,0.0,0.0
1612039018513866,407.3,0.0,0.0,0.0,0.0
1612039018517866,409.6,0.0,0.0,0.0,0.0
1612039018521866,406.0,0.0,0.0,0.0,0.0
1612039018525866,417.6,0.0,0.0,0.0,0.0
1612039018529866,408.8,0.0,0.0,0.0,0.0
1612039018533866,407.5,0.0,0.0,0.0,0.0
1612039018537866,408.2,0.0,0.0,0.0,0.0
1612039018541866,407.2,0.0,0.0,0.0,0.0
1612039018545866,406.3,0.0,0.0,0.0,0.0
1612039018549866,407.0,0.0,0.0,0.0,0.0
1612039018553866,407.3,0.0,0.0,0.0,0.0
1612039018557866,407.5,0.0,0.0,0.0,0.0
1612039018561866,406.4,0.0,0.0,0.0,0.0
1612039018565866,404.3,0.0,0.0,0.0,0.0
1612039018569866,411.0,0.0,0.0,0.0,0.0
1612039018573866,407.2,0.0,0.0,0.0,0.0
1612039018577866,403.6,0.0,0.0,0.0,0.0
1612039018581866,407.8,0.0,0.0,0.0,0.0
1612039018585866,407.4,0.0,0.0,0.0,0.0
1612039018589866,407.3,0.0,0.0,0.0,0.0
1612039018593866,407.2,0.0,0.0,0.0,0.0
1612039018597866,407.6,0.0,0.0,0.0,0.0
1612039018601866,407.6,0.0,0.0,0.0,0.0
1612039018605866,407.5,0.0,0.0,0.0,0.0
1612039018609866,408.0,0.0,0.0,0.0,0.0
1612039018613866,401.5,0.0,0.0,0.0,0.0
1612039018617866,403.8,0.0,0.0,0.0,0.0
1612039018621866,407.5,0.0,0.0,0.0,0.0
1612039018625866,405.8,0.0,0.0,0.0,0.0
1612039018629866,405.7,0.0,0.0,0.0,0.0
1612039018633866,404.7,0.0,0.0,0.0,0.0
1612039018637866,404.1,0.0,0.0,0.0,0.0
