,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611619734124486,406.3,0.0,0.0,0.0,0.0
1611619734128486,406.5,0.0,0.0,0.0,0.0
1611619734132486,406.4,0.0,0.0,0.0,0.0
1611619734136486,406.4,0.0,0.0,0.0,0.0
1611619734140486,406.7,0.0,0.0,0.0,0.0
1611619734144486,406.5,0.0,0.0,0.0,0.0
1611619734148486,406.3,0.0,0.0,0.0,0.0
1611619734152486,407.9,0.0,0.0,0.0,0.0
1611619734156486,406.7,0.0,0.0,0.0,0.0
1611619734160486,406.4,0.0,0.0,0.0,0.0
1611619734164486,406.4,0.0,0.0,0.0,0.0
1611619734168486,406.6,0.0,0.0,0.0,0.0
1611619734172486,406.5,0.0,0.0,0.0,0.0
1611619734176486,406.1,0.0,0.0,0.0,0.0
1611619734180486,406.5,0.0,0.0,0.0,0.0
1611619734184486,406.6,0.0,0.0,0.0,0.0
1611619734188486,406.3,0.0,0.0,0.0,0.0
1611619734192486,406.5,0.0,0.0,0.0,0.0
1611619734196486,406.1,0.0,0.0,0.0,0.0
1611619734200486,406.0,0.0,0.0,0.0,0.0
1611619734204486,406.8,0.0,0.0,0.0,0.0
1611619734208486,406.2,0.0,0.0,0.0,0.0
1611619734212486,406.1,0.0,0.0,0.0,0.0
1611619734216486,406.8,0.0,0.0,0.0,0.0
1611619734220486,406.5,0.0,0.0,0.0,0.0
1611619734224486,406.5,0.0,0.0,0.0,0.0
1611619734228486,406.7,0.0,0.0,0.0,0.0
1611619734232486,406.4,0.0,0.0,0.0,0.0
1611619734236486,406.5,0.0,0.0,0.0,0.0
1611619734240486,407.0,0.0,0.0,0.0,0.0
1611619734244486,404.5,0.0,0.0,0.0,0.0
1611619734248486,407.4,0.0,0.0,0.0,0.0
1611619734252486,407.0,0.0,0.0,0.0,0.0
1611619734256486,406.7,0.0,0.0,0.0,0.0
1611619734260486,406.3,0.0,0.0,0.0,0.0
1611619734264486,406.3,0.0,0.0,0.0,0.0
1611619734268486,405.8,0.0,0.0,0.0,0.0
1611619734272486,406.5,0.0,0.0,0.0,0.0
1611619734276486,406.6,0.0,0.0,0.0,0.0
1611619734280486,406.7,0.0,0.0,0.0,0.0
1611619734284486,405.9,0.0,0.0,0.0,0.0
1611619734288486,407.5,0.0,0.0,0.0,0.0
1611619734292486,404.5,0.0,0.0,0.0,0.0
1611619734296486,406.5,0.0,0.0,0.0,0.0
1611619734300330,406.8,0.0,0.0,0.0,0.0
1611619734304330,406.4,0.0,0.0,0.0,0.0
1611619734308330,406.7,0.0,0.0,0.0,0.0
1611619734312330,406.8,0.0,0.0,0.0,0.0
1611619734316330,406.6,0.0,0.0,0.0,0.0
1611619734320330,406.9,0.0,0.0,0.0,0.0
1611619734324330,406.6,0.0,0.0,0.0,0.0
1611619734328330,406.7,0.0,0.0,0.0,0.0
1611619734332330,404.5,0.0,0.0,0.0,0.0
1611619734336330,406.9,0.0,0.0,0.0,0.0
1611619734340330,406.8,0.0,0.0,0.0,0.0
1611619734344330,406.6,0.0,0.0,0.0,0.0
1611619734348330,406.6,0.0,0.0,0.0,0.0
1611619734352330,406.6,0.0,0.0,0.0,0.0
1611619734356330,406.6,0.0,0.0,0.0,0.0
1611619734360330,406.9,0.0,0.0,0.0,0.0
1611619734364330,406.3,0.0,0.0,0.0,0.0
1611619734368330,406.3,0.0,0.0,0.0,0.0
1611619734372330,406.7,0.0,0.0,0.0,0.0
1611619734376330,406.8,0.0,0.0,0.0,0.0
1611619734380330,402.9,0.0,0.0,0.0,0.0
1611619734384330,406.6,0.0,0.0,0.0,0.0
1611619734388330,406.4,0.0,0.0,0.0,0.0
1611619734392330,406.2,0.0,0.0,0.0,0.0
1611619734396330,406.9,0.0,0.0,0.0,0.0
1611619734400330,407.0,0.0,0.0,0.0,0.0
1611619734404330,407.0,0.0,0.0,0.0,0.0
1611619734408330,406.9,0.0,0.0,0.0,0.0
1611619734412330,406.5,0.0,0.0,0.0,0.0
1611619734416330,406.5,0.0,0.0,0.0,0.0
1611619734420330,406.5,0.0,0.0,0.0,0.0
1611619734424330,406.9,0.0,0.0,0.0,0.0
1611619734428330,406.5,0.0,0.0,0.0,0.0
1611619734432330,406.7,0.0,0.0,0.0,0.0
1611619734436330,406.2,0.0,0.0,0.0,0.0
1611619734440330,406.8,0.0,0.0,0.0,0.0
1611619734444330,406.5,0.0,0.0,0.0,0.0
1611619734448330,406.7,0.0,0.0,0.0,0.0
1611619734452330,406.6,0.0,0.0,0.0,0.0
1611619734456330,406.4,0.0,0.0,0.0,0.0
1611619734460330,406.8,0.0,0.0,0.0,0.0
1611619734464330,406.6,0.0,0.0,0.0,0.0
1611619734468330,407.0,0.0,0.0,0.0,0.0
1611619734472330,406.7,0.0,0.0,0.0,0.0
1611619734476330,407.0,0.0,0.0,0.0,0.0
1611619734480330,406.3,0.0,0.0,0.0,0.0
1611619734484330,406.4,0.0,0.0,0.0,0.0
1611619734488330,406.6,0.0,0.0,0.0,0.0
1611619734492176,406.8,0.0,0.0,0.0,0.0
1611619734496176,406.8,0.0,0.0,0.0,0.0
1611619734500176,407.2,0.0,0.0,0.0,0.0
1611619734504176,406.8,0.0,0.0,0.0,0.0
1611619734508176,406.2,0.0,0.0,0.0,0.0
1611619734512176,405.5,0.0,0.0,0.0,0.0
1611619734516176,404.5,0.0,0.0,0.0,0.0
1611619734520176,406.4,0.0,0.0,0.0,0.0
1611619734524176,406.9,0.0,0.0,0.0,0.0
1611619734528176,406.7,0.0,0.0,0.0,0.0
1611619734532176,407.3,0.0,0.0,0.0,0.0
1611619734536176,405.9,0.0,0.0,0.0,0.0
1611619734540176,407.7,0.0,0.0,0.0,0.0
1611619734544176,407.6,0.0,0.0,0.0,0.0
1611619734548176,407.3,0.0,0.0,0.0,0.0
1611619734552176,408.4,0.0,0.0,0.0,0.0
1611619734556176,407.6,0.0,0.0,0.0,0.0
1611619734560176,410.1,0.0,0.0,0.0,0.0
1611619734564176,408.9,0.0,0.0,0.0,0.0
1611619734568176,409.0,0.0,0.0,0.0,0.0
1611619734572176,408.9,0.0,0.0,0.0,0.0
1611619734576176,409.1,0.0,0.0,0.0,0.0
1611619734580176,409.1,0.0,0.0,0.0,0.0
1611619734584176,410.0,0.0,0.0,0.0,0.0
1611619734588176,411.1,0.0,0.0,0.0,0.0
1611619734592176,412.1,0.0,0.0,0.0,0.0
1611619734596176,412.4,0.0,0.0,0.0,0.0
1611619734600176,413.7,0.0,0.0,0.0,0.0
1611619734604176,413.2,0.0,0.0,0.0,0.0
1611619734608176,414.7,0.0,0.0,0.0,0.0
1611619734612176,414.8,0.0,0.0,0.0,0.0
1611619734616176,415.6,0.0,0.0,0.0,0.0
1611619734620176,416.0,0.0,0.0,0.0,0.0
1611619734624176,416.6,0.0,0.0,0.0,0.0
1611619734628176,417.7,0.0,0.0,0.0,0.0
1611619734632176,418.3,0.0,0.0,0.0,0.0
1611619734636176,418.6,0.0,0.0,0.0,0.0
1611619734640176,419.2,0.0,0.0,0.0,0.0
1611619734644176,420.6,0.0,0.0,0.0,0.0
1611619734648176,421.9,0.0,0.0,0.0,0.0
1611619734652176,423.4,0.0,0.0,0.0,0.0
1611619734656176,424.1,0.0,0.0,0.0,0.0
1611619734660176,424.0,0.0,0.0,0.0,0.0
1611619734664176,422.3,0.0,0.0,0.0,0.0
1611619734668176,424.3,0.0,0.0,0.0,0.0
1611619734672176,424.3,0.0,0.0,0.0,0.0
1611619734676176,425.1,0.0,0.0,0.0,0.0
1611619734680176,426.2,0.0,0.0,0.0,0.0
1611619734684022,426.1,0.0,0.0,0.0,0.0
1611619734688022,427.4,0.0,0.0,0.0,0.0
1611619734692022,425.8,0.0,0.0,0.0,0.0
1611619734696022,429.8,0.0,0.0,0.0,0.0
1611619734700022,429.6,0.0,0.0,0.0,0.0
1611619734704022,428.2,0.0,0.0,0.0,0.0
1611619734708022,428.6,0.0,0.0,0.0,0.0
1611619734712022,428.2,0.0,0.0,0.0,0.0
1611619734716022,428.4,0.0,0.0,0.0,0.0
1611619734720022,428.0,0.0,0.0,0.0,0.0
1611619734724022,427.9,0.0,0.0,0.0,0.0
1611619734728022,427.7,0.0,0.0,0.0,0.0
1611619734732022,427.9,0.0,0.0,0.0,0.0
1611619734736022,427.5,0.0,0.0,0.0,0.0
1611619734740022,426.2,0.0,0.0,0.0,0.0
1611619734744022,427.3,0.0,0.0,0.0,0.0
1611619734748022,426.9,0.0,0.0,0.0,0.0
1611619734752022,426.9,0.0,0.0,0.0,0.0
1611619734756022,426.0,0.0,0.0,0.0,0.0
1611619734760022,425.5,0.0,0.0,0.0,0.0
1611619734764022,426.0,0.0,0.0,0.0,0.0
1611619734768022,424.2,0.0,0.0,0.0,0.0
1611619734772022,423.2,0.0,0.0,0.0,0.0
1611619734776022,423.3,0.0,0.0,0.0,0.0
1611619734780022,421.7,0.0,0.0,0.0,0.0
1611619734784022,418.4,0.0,0.0,0.0,0.0
1611619734788022,421.6,0.0,0.0,0.0,0.0
1611619734792022,420.3,0.0,0.0,0.0,0.0
1611619734796022,420.2,0.0,0.0,0.0,0.0
1611619734800022,420.0,0.0,0.0,0.0,0.0
1611619734804022,418.8,0.0,0.0,0.0,0.0
1611619734808022,418.4,0.0,0.0,0.0,0.0
1611619734812022,417.9,0.0,0.0,0.0,0.0
1611619734816022,416.9,0.0,0.0,0.0,0.0
1611619734820022,416.1,0.0,0.0,0.0,0.0
1611619734824022,416.2,0.0,0.0,0.0,0.0
1611619734828022,415.0,0.0,0.0,0.0,0.0
1611619734832022,414.6,0.0,0.0,0.0,0.0
1611619734836022,414.3,0.0,0.0,0.0,0.0
1611619734840022,414.2,0.0,0.0,0.0,0.0
1611619734844022,413.9,0.0,0.0,0.0,0.0
1611619734848022,413.2,0.0,0.0,0.0,0.0
1611619734852022,412.8,0.0,0.0,0.0,0.0
1611619734856022,412.5,0.0,0.0,0.0,0.0
1611619734860022,411.6,0.0,0.0,0.0,0.0
1611619734864022,411.5,0.0,0.0,0.0,0.0
1611619734868022,410.5,0.0,0.0,0.0,0.0
1611619734872022,410.7,0.0,0.0,0.0,0.0
1611619734875866,406.9,0.0,0.0,0.0,0.0
1611619734879866,404.6,0.0,0.0,0.0,0.0
1611619734883866,409.4,0.0,0.0,0.0,0.0
1611619734887866,409.3,0.0,0.0,0.0,0.0
1611619734891866,409.2,0.0,0.0,0.0,0.0
1611619734895866,408.5,0.0,0.0,0.0,0.0
1611619734899866,409.3,0.0,0.0,0.0,0.0
1611619734903866,408.4,0.0,0.0,0.0,0.0
1611619734907866,408.8,0.0,0.0,0.0,0.0
1611619734911866,408.2,0.0,0.0,0.0,0.0
1611619734915866,408.2,0.0,0.0,0.0,0.0
1611619734919866,409.1,0.0,0.0,0.0,0.0
1611619734923866,408.4,0.0,0.0,0.0,0.0
1611619734927866,407.9,0.0,0.0,0.0,0.0
1611619734931866,408.5,0.0,0.0,0.0,0.0
1611619734935866,408.5,0.0,0.0,0.0,0.0
1611619734939866,408.0,0.0,0.0,0.0,0.0
1611619734943866,407.9,0.0,0.0,0.0,0.0
1611619734947866,407.8,0.0,0.0,0.0,0.0
1611619734951866,408.2,0.0,0.0,0.0,0.0
1611619734955866,408.6,0.0,0.0,0.0,0.0
1611619734959866,408.6,0.0,0.0,0.0,0.0
1611619734963866,407.2,0.0,0.0,0.0,0.0
1611619734967866,408.5,0.0,0.0,0.0,0.0
1611619734971866,408.3,0.0,0.0,0.0,0.0
1611619734975866,408.5,0.0,0.0,0.0,0.0
1611619734979866,408.9,0.0,0.0,0.0,0.0
1611619734983866,407.6,0.0,0.0,0.0,0.0
1611619734987866,407.9,0.0,0.0,0.0,0.0
1611619734991866,408.2,0.0,0.0,0.0,0.0
1611619734995866,408.5,0.0,0.0,0.0,0.0
1611619734999866,408.2,0.0,0.0,0.0,0.0
1611619735003866,408.4,0.0,0.0,0.0,0.0
1611619735007866,408.8,0.0,0.0,0.0,0.0
1611619735011866,408.3,0.0,0.0,0.0,0.0
1611619735015866,408.4,0.0,0.0,0.0,0.0
1611619735019866,407.9,0.0,0.0,0.0,0.0
1611619735023866,408.7,0.0,0.0,0.0,0.0
1611619735027866,407.8,0.0,0.0,0.0,0.0
1611619735031866,408.0,0.0,0.0,0.0,0.0
1611619735035866,407.9,0.0,0.0,0.0,0.0
1611619735039866,407.7,0.0,0.0,0.0,0.0
1611619735043866,407.4,0.0,0.0,0.0,0.0
1611619735047866,407.8,0.0,0.0,0.0,0.0
1611619735051866,407.8,0.0,0.0,0.0,0.0
1611619735055866,410.6,0.0,0.0,0.0,0.0
1611619735059866,407.1,0.0,0.0,0.0,0.0
1611619735063866,407.9,0.0,0.0,0.0,0.0
1611619735067709,407.9,0.0,0.0,0.0,0.0
1611619735071709,407.2,0.0,0.0,0.0,0.0
1611619735075709,406.9,0.0,0.0,0.0,0.0
1611619735079709,406.9,0.0,0.0,0.0,0.0
1611619735083709,407.6,0.0,0.0,0.0,0.0
1611619735087709,407.4,0.0,0.0,0.0,0.0
1611619735091709,406.6,0.0,0.0,0.0,0.0
1611619735095709,409.4,0.0,0.0,0.0,0.0
1611619735099709,408.6,0.0,0.0,0.0,0.0
1611619735103709,407.7,0.0,0.0,0.0,0.0
1611619735107709,407.0,0.0,0.0,0.0,0.0
1611619735111709,407.4,0.0,0.0,0.0,0.0
1611619735115709,407.2,0.0,0.0,0.0,0.0
1611619735119709,407.6,0.0,0.0,0.0,0.0
1611619735123709,407.4,0.0,0.0,0.0,0.0
1611619735127709,407.0,0.0,0.0,0.0,0.0
1611619735131709,407.5,0.0,0.0,0.0,0.0
1611619735135709,407.8,0.0,0.0,0.0,0.0
1611619735139709,407.5,0.0,0.0,0.0,0.0
1611619735143709,407.9,0.0,0.0,0.0,0.0
1611619735147709,407.5,0.0,0.0,0.0,0.0
1611619735151709,406.6,0.0,0.0,0.0,0.0
1611619735155709,407.4,0.0,0.0,0.0,0.0
1611619735159709,407.5,0.0,0.0,0.0,0.0
1611619735163709,406.3,0.0,0.0,0.0,0.0
1611619735167709,407.0,0.0,0.0,0.0,0.0
1611619735171709,407.3,0.0,0.0,0.0,0.0
1611619735175709,406.6,0.0,0.0,0.0,0.0
1611619735179709,406.9,0.0,0.0,0.0,0.0
1611619735183709,406.9,0.0,0.0,0.0,0.0
1611619735187709,407.2,0.0,0.0,0.0,0.0
1611619735191709,406.4,0.0,0.0,0.0,0.0
1611619735195709,406.9,0.0,0.0,0.0,0.0
1611619735199709,407.4,0.0,0.0,0.0,0.0
1611619735203709,407.0,0.0,0.0,0.0,0.0
1611619735207709,406.9,0.0,0.0,0.0,0.0
1611619735211709,406.9,0.0,0.0,0.0,0.0
1611619735215709,407.2,0.0,0.0,0.0,0.0
1611619735219709,406.6,0.0,0.0,0.0,0.0
1611619735223709,406.7,0.0,0.0,0.0,0.0
1611619735227709,407.0,0.0,0.0,0.0,0.0
1611619735231709,407.1,0.0,0.0,0.0,0.0
1611619735235709,408.4,0.0,0.0,0.0,0.0
1611619735239709,406.2,0.0,0.0,0.0,0.0
1611619735243709,407.2,0.0,0.0,0.0,0.0
1611619735247709,407.4,0.0,0.0,0.0,0.0
1611619735251709,406.8,0.0,0.0,0.0,0.0
1611619735255709,407.0,0.0,0.0,0.0,0.0
1611619735259550,406.9,0.0,0.0,0.0,0.0
1611619735263550,406.9,0.0,0.0,0.0,0.0
1611619735267550,406.2,0.0,0.0,0.0,0.0
1611619735271550,407.0,0.0,0.0,0.0,0.0
1611619735275550,407.0,0.0,0.0,0.0,0.0
1611619735279550,407.3,0.0,0.0,0.0,0.0
1611619735283550,410.3,0.0,0.0,0.0,0.0
1611619735287550,407.4,0.0,0.0,0.0,0.0
1611619735291550,407.2,0.0,0.0,0.0,0.0
1611619735295550,406.6,0.0,0.0,0.0,0.0
1611619735299550,406.8,0.0,0.0,0.0,0.0
1611619735303550,407.0,0.0,0.0,0.0,0.0
1611619735307550,407.8,0.0,0.0,0.0,0.0
1611619735311550,408.9,0.0,0.0,0.0,0.0
1611619735315550,406.9,0.0,0.0,0.0,0.0
1611619735319550,406.3,0.0,0.0,0.0,0.0
1611619735323550,408.0,0.0,0.0,0.0,0.0
1611619735327550,406.7,0.0,0.0,0.0,0.0
1611619735331550,406.7,0.0,0.0,0.0,0.0
1611619735335550,406.9,0.0,0.0,0.0,0.0
1611619735339550,406.4,0.0,0.0,0.0,0.0
1611619735343550,406.4,0.0,0.0,0.0,0.0
1611619735347550,406.8,0.0,0.0,0.0,0.0
1611619735351550,406.5,0.0,0.0,0.0,0.0
1611619735355550,406.4,0.0,0.0,0.0,0.0
1611619735359550,406.3,0.0,0.0,0.0,0.0
1611619735363550,406.7,0.0,0.0,0.0,0.0
1611619735367550,404.6,0.0,0.0,0.0,0.0
1611619735371550,406.9,0.0,0.0,0.0,0.0
1611619735375550,407.0,0.0,0.0,0.0,0.0
1611619735379550,406.5,0.0,0.0,0.0,0.0
1611619735383550,406.5,0.0,0.0,0.0,0.0
1611619735387550,406.8,0.0,0.0,0.0,0.0
1611619735391550,407.1,0.0,0.0,0.0,0.0
1611619735395550,406.7,0.0,0.0,0.0,0.0
1611619735399550,406.7,0.0,0.0,0.0,0.0
1611619735403550,406.7,0.0,0.0,0.0,0.0
1611619735407550,406.6,0.0,0.0,0.0,0.0
1611619735411550,407.3,0.0,0.0,0.0,0.0
1611619735415550,403.7,0.0,0.0,0.0,0.0
1611619735419550,406.4,0.0,0.0,0.0,0.0
1611619735423550,406.6,0.0,0.0,0.0,0.0
1611619735427550,406.7,0.0,0.0,0.0,0.0
1611619735431550,406.8,0.0,0.0,0.0,0.0
1611619735435550,406.3,0.0,0.0,0.0,0.0
1611619735439550,407.6,0.0,0.0,0.0,0.0
1611619735443550,407.4,0.0,0.0,0.0,0.0
1611619735447550,407.2,0.0,0.0,0.0,0.0
1611619735451394,406.8,0.0,0.0,0.0,0.0
1611619735455394,406.8,0.0,0.0,0.0,0.0
1611619735459394,406.9,0.0,0.0,0.0,0.0
1611619735463394,406.9,0.0,0.0,0.0,0.0
1611619735467394,407.1,0.0,0.0,0.0,0.0
1611619735471394,407.0,0.0,0.0,0.0,0.0
1611619735475394,406.7,0.0,0.0,0.0,0.0
1611619735479394,406.6,0.0,0.0,0.0,0.0
1611619735483394,407.0,0.0,0.0,0.0,0.0
1611619735487394,407.1,0.0,0.0,0.0,0.0
1611619735491394,405.9,0.0,0.0,0.0,0.0
1611619735495394,406.6,0.0,0.0,0.0,0.0
1611619735499394,406.8,0.0,0.0,0.0,0.0
1611619735503394,408.1,0.0,0.0,0.0,0.0
1611619735507394,406.3,0.0,0.0,0.0,0.0
1611619735511394,406.4,0.0,0.0,0.0,0.0
1611619735515394,406.3,0.0,0.0,0.0,0.0
1611619735519394,406.4,0.0,0.0,0.0,0.0
1611619735523394,406.2,0.0,0.0,0.0,0.0
1611619735527394,406.6,0.0,0.0,0.0,0.0
1611619735531394,406.3,0.0,0.0,0.0,0.0
1611619735535394,406.8,0.0,0.0,0.0,0.0
1611619735539394,407.0,0.0,0.0,0.0,0.0
1611619735543394,406.8,0.0,0.0,0.0,0.0
1611619735547394,406.8,0.0,0.0,0.0,0.0
1611619735551394,405.0,0.0,0.0,0.0,0.0
1611619735555394,407.1,0.0,0.0,0.0,0.0
1611619735559394,407.4,0.0,0.0,0.0,0.0
1611619735563394,406.4,0.0,0.0,0.0,0.0
1611619735567394,406.8,0.0,0.0,0.0,0.0
1611619735571394,406.6,0.0,0.0,0.0,0.0
1611619735575394,406.5,0.0,0.0,0.0,0.0
1611619735579394,406.6,0.0,0.0,0.0,0.0
1611619735583394,406.7,0.0,0.0,0.0,0.0
1611619735587394,407.1,0.0,0.0,0.0,0.0
1611619735591394,407.0,0.0,0.0,0.0,0.0
1611619735595394,411.2,0.0,0.0,0.0,0.0
1611619735599394,406.8,0.0,0.0,0.0,0.0
1611619735603394,406.8,0.0,0.0,0.0,0.0
1611619735607394,407.0,0.0,0.0,0.0,0.0
1611619735611394,406.8,0.0,0.0,0.0,0.0
1611619735615394,406.4,0.0,0.0,0.0,0.0
1611619735619394,406.3,0.0,0.0,0.0,0.0
1611619735623394,406.9,0.0,0.0,0.0,0.0
1611619735627394,406.9,0.0,0.0,0.0,0.0
1611619735631394,407.1,0.0,0.0,0.0,0.0
1611619735635394,406.4,0.0,0.0,0.0,0.0
1611619735639394,404.7,0.0,0.0,0.0,0.0
1611619735643250,407.5,0.0,0.0,0.0,0.0
1611619735647250,407.2,0.0,0.0,0.0,0.0
1611619735651250,406.8,0.0,0.0,0.0,0.0
1611619735655250,406.2,0.0,0.0,0.0,0.0
1611619735659250,406.9,0.0,0.0,0.0,0.0
1611619735663250,406.6,0.0,0.0,0.0,0.0
1611619735667250,406.0,0.0,0.0,0.0,0.0
1611619735671250,406.6,0.0,0.0,0.0,0.0
1611619735675250,405.9,0.0,0.0,0.0,0.0
1611619735679250,405.7,0.0,0.0,0.0,0.0
1611619735683250,405.5,0.0,0.0,0.0,0.0
1611619735687250,408.1,0.0,0.0,0.0,0.0
1611619735691250,406.4,0.0,0.0,0.0,0.0
1611619735695250,407.7,0.0,0.0,0.0,0.0
1611619735699250,407.6,0.0,0.0,0.0,0.0
1611619735703250,409.5,0.0,0.0,0.0,0.0
1611619735707250,410.6,0.0,0.0,0.0,0.0
1611619735711250,411.9,0.0,0.0,0.0,0.0
1611619735715250,412.4,0.0,0.0,0.0,0.0
1611619735719250,415.0,0.0,0.0,0.0,0.0
1611619735723250,417.3,0.0,0.0,0.0,0.0
1611619735727250,421.4,0.0,0.0,0.0,0.0
1611619735731250,421.5,0.0,0.0,0.0,0.0
1611619735735250,423.0,0.0,0.0,0.0,0.0
1611619735739250,424.8,0.0,0.0,0.0,0.0
1611619735743250,426.8,0.0,0.0,0.0,0.0
1611619735747250,428.8,0.0,0.0,0.0,0.0
1611619735751250,430.5,0.0,0.0,0.0,0.0
1611619735755250,432.5,0.0,0.0,0.0,0.0
1611619735759250,433.9,0.0,0.0,0.0,0.0
1611619735763250,435.5,0.0,0.0,0.0,0.0
1611619735767250,435.9,0.0,0.0,0.0,0.0
1611619735771250,437.5,0.0,0.0,0.0,0.0
1611619735775250,441.1,0.0,0.0,0.0,0.0
1611619735779250,440.1,0.0,0.0,0.0,0.0
1611619735783250,439.6,0.0,0.0,0.0,0.0
1611619735787250,440.5,0.0,0.0,0.0,0.0
1611619735791250,439.9,0.0,0.0,0.0,0.0
1611619735795250,442.4,0.0,0.0,0.0,0.0
1611619735799250,441.4,0.0,0.0,0.0,0.0
1611619735803250,442.0,0.0,0.0,0.0,0.0
1611619735807250,440.8,0.0,0.0,0.0,0.0
1611619735811250,440.8,0.0,0.0,0.0,0.0
1611619735815250,442.8,0.0,0.0,0.0,0.0
1611619735819250,447.0,0.0,0.0,0.0,0.0
1611619735823250,442.5,0.0,0.0,0.0,0.0
1611619735827250,445.1,0.0,0.0,0.0,0.0
1611619735831250,445.6,0.0,0.0,0.0,0.0
1611619735835089,446.7,0.0,0.0,0.0,0.0
1611619735839089,447.2,0.0,0.0,0.0,0.0
1611619735843089,448.5,0.0,0.0,0.0,0.0
1611619735847089,448.2,0.0,0.0,0.0,0.0
1611619735851089,449.2,0.0,0.0,0.0,0.0
1611619735855089,449.4,0.0,0.0,0.0,0.0
1611619735859089,451.0,0.0,0.0,0.0,0.0
1611619735863089,449.9,0.0,0.0,0.0,0.0
1611619735867089,451.1,0.0,0.0,0.0,0.0
1611619735871089,450.4,0.0,0.0,0.0,0.0
1611619735875089,450.1,0.0,0.0,0.0,0.0
1611619735879089,451.1,0.0,0.0,0.0,0.0
1611619735883089,451.0,0.0,0.0,0.0,0.0
1611619735887089,450.7,0.0,0.0,0.0,0.0
1611619735891089,450.7,0.0,0.0,0.0,0.0
1611619735895089,450.3,0.0,0.0,0.0,0.0
1611619735899089,450.2,0.0,0.0,0.0,0.0
1611619735903089,449.9,0.0,0.0,0.0,0.0
1611619735907089,450.4,0.0,0.0,0.0,0.0
1611619735911089,448.6,0.0,0.0,0.0,0.0
1611619735915089,448.1,0.0,0.0,0.0,0.0
1611619735919089,447.2,0.0,0.0,0.0,0.0
1611619735923089,446.4,0.0,0.0,0.0,0.0
1611619735927089,446.5,0.0,0.0,0.0,0.0
1611619735931089,445.6,0.0,0.0,0.0,0.0
1611619735935089,444.7,0.0,0.0,0.0,0.0
1611619735939089,444.0,0.0,0.0,0.0,0.0
1611619735943089,443.4,0.0,0.0,0.0,0.0
1611619735947089,441.9,0.0,0.0,0.0,0.0
1611619735951089,440.9,0.0,0.0,0.0,0.0
1611619735955089,440.6,0.0,0.0,0.0,0.0
1611619735959089,438.3,0.0,0.0,0.0,0.0
1611619735963089,436.2,0.0,0.0,0.0,0.0
1611619735967089,435.5,0.0,0.0,0.0,0.0
1611619735971089,433.2,0.0,0.0,0.0,0.0
1611619735975089,432.2,0.0,0.0,0.0,0.0
