,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612037881401038,401.2,0.0,0.0,0.0,0.0
1612037881405038,401.2,0.0,0.0,0.0,0.0
1612037881409038,401.6,0.0,0.0,0.0,0.0
1612037881413038,401.3,0.0,0.0,0.0,0.0
1612037881417038,401.8,0.0,0.0,0.0,0.0
1612037881421038,401.3,0.0,0.0,0.0,0.0
1612037881425038,401.5,0.0,0.0,0.0,0.0
1612037881429038,401.3,0.0,0.0,0.0,0.0
1612037881433038,401.5,0.0,0.0,0.0,0.0
1612037881437038,401.4,0.0,0.0,0.0,0.0
1612037881441038,401.6,0.0,0.0,0.0,0.0
1612037881445038,402.0,0.0,0.0,0.0,0.0
1612037881449038,401.9,0.0,0.0,0.0,0.0
1612037881453038,401.8,0.0,0.0,0.0,0.0
1612037881457038,403.3,0.0,0.0,0.0,0.0
1612037881461038,402.8,0.0,0.0,0.0,0.0
1612037881465038,403.4,0.0,0.0,0.0,0.0
1612037881469038,403.6,0.0,0.0,0.0,0.0
1612037881473038,403.8,0.0,0.0,0.0,0.0
1612037881477038,408.6,0.0,0.0,0.0,0.0
1612037881481038,404.5,0.0,0.0,0.0,0.0
1612037881485038,404.5,0.0,0.0,0.0,0.0
1612037881489038,405.2,0.0,0.0,0.0,0.0
1612037881493038,405.5,0.0,0.0,0.0,0.0
1612037881497038,405.9,0.0,0.0,0.0,0.0
1612037881501038,406.6,0.0,0.0,0.0,0.0
1612037881505038,406.8,0.0,0.0,0.0,0.0
1612037881509038,408.2,0.0,0.0,0.0,0.0
1612037881513038,409.0,0.0,0.0,0.0,0.0
1612037881517038,409.5,0.0,0.0,0.0,0.0
1612037881521038,410.3,0.0,0.0,0.0,0.0
1612037881525038,409.8,0.0,0.0,0.0,0.0
1612037881529038,411.7,0.0,0.0,0.0,0.0
1612037881533038,412.5,0.0,0.0,0.0,0.0
1612037881537038,412.9,0.0,0.0,0.0,0.0
1612037881541038,413.9,0.0,0.0,0.0,0.0
1612037881544883,415.0,0.0,0.0,0.0,0.0
1612037881548883,415.9,0.0,0.0,0.0,0.0
1612037881552883,416.5,0.0,0.0,0.0,0.0
1612037881556883,417.2,0.0,0.0,0.0,0.0
1612037881560883,418.2,0.0,0.0,0.0,0.0
1612037881564883,417.6,0.0,0.0,0.0,0.0
1612037881568883,418.8,0.0,0.0,0.0,0.0
1612037881572883,423.5,0.0,0.0,0.0,0.0
1612037881576883,421.4,0.0,0.0,0.0,0.0
1612037881580883,422.1,0.0,0.0,0.0,0.0
1612037881584883,423.0,0.0,0.0,0.0,0.0
1612037881588883,423.8,0.0,0.0,0.0,0.0
1612037881592883,424.7,0.0,0.0,0.0,0.0
1612037881596883,425.5,0.0,0.0,0.0,0.0
1612037881600883,426.5,0.0,0.0,0.0,0.0
1612037881604883,427.5,0.0,0.0,0.0,0.0
1612037881608883,428.4,0.0,0.0,0.0,0.0
1612037881612883,428.6,0.0,0.0,0.0,0.0
1612037881616883,429.5,0.0,0.0,0.0,0.0
1612037881620883,429.8,0.0,0.0,0.0,0.0
1612037881624883,430.6,0.0,0.0,0.0,0.0
1612037881628883,431.4,0.0,0.0,0.0,0.0
1612037881632883,432.4,0.0,0.0,0.0,0.0
1612037881636883,432.8,0.0,0.0,0.0,0.0
1612037881640883,433.6,0.0,0.0,0.0,0.0
1612037881644883,433.4,0.0,0.0,0.0,0.0
1612037881648883,433.6,0.0,0.0,0.0,0.0
1612037881652883,432.2,0.0,0.0,0.0,0.0
1612037881656883,431.4,0.0,0.0,0.0,0.0
1612037881660883,434.4,0.0,0.0,0.0,0.0
1612037881664883,434.4,0.0,0.0,0.0,0.0
1612037881668883,434.9,0.0,0.0,0.0,0.0
1612037881672883,434.8,0.0,0.0,0.0,0.0
1612037881676883,434.6,0.0,0.0,0.0,0.0
1612037881680883,434.5,0.0,0.0,0.0,0.0
1612037881684883,434.7,0.0,0.0,0.0,0.0
1612037881688883,433.9,0.0,0.0,0.0,0.0
1612037881692883,433.8,0.0,0.0,0.0,0.0
1612037881696883,433.8,0.0,0.0,0.0,0.0
1612037881700883,431.2,0.0,0.0,0.0,0.0
1612037881704883,431.9,0.0,0.0,0.0,0.0
1612037881708883,431.0,0.0,0.0,0.0,0.0
1612037881712883,431.8,0.0,0.0,0.0,0.0
1612037881716883,431.6,0.0,0.0,0.0,0.0
1612037881720883,430.4,0.0,0.0,0.0,0.0
1612037881724883,429.7,0.0,0.0,0.0,0.0
1612037881728883,428.1,0.0,0.0,0.0,0.0
1612037881732883,427.8,0.0,0.0,0.0,0.0
1612037881736728,426.9,0.0,0.0,0.0,0.0
1612037881740728,426.0,0.0,0.0,0.0,0.0
1612037881744728,426.6,0.0,0.0,0.0,0.0
1612037881748728,427.2,0.0,0.0,0.0,0.0
1612037881752728,424.0,0.0,0.0,0.0,0.0
1612037881756728,423.0,0.0,0.0,0.0,0.0
1612037881760728,422.0,0.0,0.0,0.0,0.0
1612037881764728,421.3,0.0,0.0,0.0,0.0
1612037881768728,421.0,0.0,0.0,0.0,0.0
1612037881772728,419.9,0.0,0.0,0.0,0.0
1612037881776728,419.5,0.0,0.0,0.0,0.0
1612037881780728,418.7,0.0,0.0,0.0,0.0
1612037881784728,417.6,0.0,0.0,0.0,0.0
1612037881788728,417.1,0.0,0.0,0.0,0.0
1612037881792728,415.0,0.0,0.0,0.0,0.0
1612037881796728,413.1,0.0,0.0,0.0,0.0
1612037881800728,414.3,0.0,0.0,0.0,0.0
1612037881804728,413.7,0.0,0.0,0.0,0.0
1612037881808728,413.1,0.0,0.0,0.0,0.0
1612037881812728,412.4,0.0,0.0,0.0,0.0
1612037881816728,411.7,0.0,0.0,0.0,0.0
1612037881820728,411.0,0.0,0.0,0.0,0.0
1612037881824728,410.2,0.0,0.0,0.0,0.0
1612037881828728,409.4,0.0,0.0,0.0,0.0
1612037881832728,409.5,0.0,0.0,0.0,0.0
1612037881836728,406.4,0.0,0.0,0.0,0.0
1612037881840728,407.7,0.0,0.0,0.0,0.0
1612037881844728,406.5,0.0,0.0,0.0,0.0
1612037881848728,406.1,0.0,0.0,0.0,0.0
1612037881852728,405.8,0.0,0.0,0.0,0.0
1612037881856728,405.3,0.0,0.0,0.0,0.0
1612037881860728,404.8,0.0,0.0,0.0,0.0
1612037881864728,404.3,0.0,0.0,0.0,0.0
1612037881868728,404.1,0.0,0.0,0.0,0.0
1612037881872728,403.6,0.0,0.0,0.0,0.0
1612037881876728,403.3,0.0,0.0,0.0,0.0
1612037881880728,405.2,0.0,0.0,0.0,0.0
1612037881884728,403.2,0.0,0.0,0.0,0.0
1612037881888728,403.3,0.0,0.0,0.0,0.0
1612037881892728,402.6,0.0,0.0,0.0,0.0
1612037881896728,402.6,0.0,0.0,0.0,0.0
1612037881900728,401.6,0.0,0.0,0.0,0.0
1612037881904728,402.2,0.0,0.0,0.0,0.0
1612037881908728,401.9,0.0,0.0,0.0,0.0
1612037881912728,401.7,0.0,0.0,0.0,0.0
1612037881916728,401.4,0.0,0.0,0.0,0.0
1612037881920728,401.7,0.0,0.0,0.0,0.0
1612037881924728,401.0,0.0,0.0,0.0,0.0
1612037881928569,400.7,0.0,0.0,0.0,0.0
1612037881932569,405.5,0.0,0.0,0.0,0.0
1612037881936569,401.7,0.0,0.0,0.0,0.0
1612037881940569,400.8,0.0,0.0,0.0,0.0
1612037881944569,401.3,0.0,0.0,0.0,0.0
1612037881948569,401.5,0.0,0.0,0.0,0.0
1612037881952569,401.8,0.0,0.0,0.0,0.0
1612037881956569,401.6,0.0,0.0,0.0,0.0
1612037881960569,401.7,0.0,0.0,0.0,0.0
1612037881964569,401.5,0.0,0.0,0.0,0.0
1612037881968569,400.7,0.0,0.0,0.0,0.0
1612037881972569,398.5,0.0,0.0,0.0,0.0
1612037881976569,401.1,0.0,0.0,0.0,0.0
1612037881980569,401.1,0.0,0.0,0.0,0.0
1612037881984569,400.9,0.0,0.0,0.0,0.0
1612037881988569,401.0,0.0,0.0,0.0,0.0
1612037881992569,401.1,0.0,0.0,0.0,0.0
1612037881996569,401.7,0.0,0.0,0.0,0.0
1612037882000569,401.3,0.0,0.0,0.0,0.0
1612037882004569,401.1,0.0,0.0,0.0,0.0
1612037882008569,400.9,0.0,0.0,0.0,0.0
1612037882012569,401.3,0.0,0.0,0.0,0.0
1612037882016569,403.1,0.0,0.0,0.0,0.0
1612037882020569,400.9,0.0,0.0,0.0,0.0
1612037882024569,400.6,0.0,0.0,0.0,0.0
1612037882028569,401.1,0.0,0.0,0.0,0.0
1612037882032569,402.3,0.0,0.0,0.0,0.0
1612037882036569,400.9,0.0,0.0,0.0,0.0
1612037882040569,401.0,0.0,0.0,0.0,0.0
1612037882044569,401.2,0.0,0.0,0.0,0.0
1612037882048569,401.8,0.0,0.0,0.0,0.0
1612037882052569,402.1,0.0,0.0,0.0,0.0
1612037882056569,401.9,0.0,0.0,0.0,0.0
1612037882060569,402.1,0.0,0.0,0.0,0.0
1612037882064569,401.9,0.0,0.0,0.0,0.0
1612037882068569,402.7,0.0,0.0,0.0,0.0
1612037882072569,402.2,0.0,0.0,0.0,0.0
1612037882076569,402.3,0.0,0.0,0.0,0.0
1612037882080569,402.2,0.0,0.0,0.0,0.0
1612037882084569,402.2,0.0,0.0,0.0,0.0
1612037882088569,402.8,0.0,0.0,0.0,0.0
1612037882092569,402.9,0.0,0.0,0.0,0.0
1612037882096569,403.6,0.0,0.0,0.0,0.0
1612037882100569,403.1,0.0,0.0,0.0,0.0
1612037882104569,403.7,0.0,0.0,0.0,0.0
1612037882108569,401.7,0.0,0.0,0.0,0.0
1612037882112569,402.9,0.0,0.0,0.0,0.0
1612037882116569,403.7,0.0,0.0,0.0,0.0
1612037882120416,403.4,0.0,0.0,0.0,0.0
1612037882124416,403.0,0.0,0.0,0.0,0.0
1612037882128416,403.4,0.0,0.0,0.0,0.0
1612037882132416,402.9,0.0,0.0,0.0,0.0
1612037882136416,403.2,0.0,0.0,0.0,0.0
1612037882140416,402.9,0.0,0.0,0.0,0.0
1612037882144416,402.1,0.0,0.0,0.0,0.0
1612037882148416,402.7,0.0,0.0,0.0,0.0
1612037882152416,402.4,0.0,0.0,0.0,0.0
1612037882156416,406.4,0.0,0.0,0.0,0.0
1612037882160416,403.6,0.0,0.0,0.0,0.0
1612037882164416,403.9,0.0,0.0,0.0,0.0
1612037882168416,403.9,0.0,0.0,0.0,0.0
1612037882172416,404.3,0.0,0.0,0.0,0.0
1612037882176416,404.3,0.0,0.0,0.0,0.0
1612037882180416,404.4,0.0,0.0,0.0,0.0
1612037882184416,404.5,0.0,0.0,0.0,0.0
1612037882188416,405.5,0.0,0.0,0.0,0.0
1612037882192416,405.3,0.0,0.0,0.0,0.0
1612037882196416,403.2,0.0,0.0,0.0,0.0
1612037882200416,405.8,0.0,0.0,0.0,0.0
1612037882204416,405.8,0.0,0.0,0.0,0.0
1612037882208416,406.5,0.0,0.0,0.0,0.0
1612037882212416,406.1,0.0,0.0,0.0,0.0
1612037882216416,406.2,0.0,0.0,0.0,0.0
1612037882220416,406.6,0.0,0.0,0.0,0.0
1612037882224416,405.8,0.0,0.0,0.0,0.0
1612037882228416,406.9,0.0,0.0,0.0,0.0
1612037882232416,407.6,0.0,0.0,0.0,0.0
1612037882236416,407.5,0.0,0.0,0.0,0.0
1612037882240416,405.9,0.0,0.0,0.0,0.0
1612037882244416,407.4,0.0,0.0,0.0,0.0
1612037882248416,406.9,0.0,0.0,0.0,0.0
1612037882252416,406.6,0.0,0.0,0.0,0.0
1612037882256416,407.3,0.0,0.0,0.0,0.0
1612037882260416,407.0,0.0,0.0,0.0,0.0
1612037882264416,406.8,0.0,0.0,0.0,0.0
1612037882268416,407.0,0.0,0.0,0.0,0.0
1612037882272416,407.3,0.0,0.0,0.0,0.0
1612037882276416,406.9,0.0,0.0,0.0,0.0
1612037882280416,406.7,0.0,0.0,0.0,0.0
1612037882284416,407.2,0.0,0.0,0.0,0.0
1612037882288416,405.1,0.0,0.0,0.0,0.0
1612037882292416,406.9,0.0,0.0,0.0,0.0
1612037882296416,406.6,0.0,0.0,0.0,0.0
1612037882300416,406.8,0.0,0.0,0.0,0.0
1612037882304416,407.0,0.0,0.0,0.0,0.0
1612037882308416,406.9,0.0,0.0,0.0,0.0
1612037882312261,406.7,0.0,0.0,0.0,0.0
1612037882316261,407.0,0.0,0.0,0.0,0.0
1612037882320261,407.1,0.0,0.0,0.0,0.0
1612037882324261,406.6,0.0,0.0,0.0,0.0
1612037882328261,406.2,0.0,0.0,0.0,0.0
1612037882332261,403.1,0.0,0.0,0.0,0.0
1612037882336261,406.7,0.0,0.0,0.0,0.0
1612037882340261,406.1,0.0,0.0,0.0,0.0
1612037882344261,406.1,0.0,0.0,0.0,0.0
1612037882348261,406.4,0.0,0.0,0.0,0.0
1612037882352261,406.2,0.0,0.0,0.0,0.0
1612037882356261,406.1,0.0,0.0,0.0,0.0
1612037882360261,405.8,0.0,0.0,0.0,0.0
1612037882364261,405.1,0.0,0.0,0.0,0.0
1612037882368261,405.5,0.0,0.0,0.0,0.0
1612037882372261,406.4,0.0,0.0,0.0,0.0
1612037882376261,406.1,0.0,0.0,0.0,0.0
1612037882380261,406.7,0.0,0.0,0.0,0.0
1612037882384261,405.0,0.0,0.0,0.0,0.0
1612037882388261,405.1,0.0,0.0,0.0,0.0
1612037882392261,405.2,0.0,0.0,0.0,0.0
1612037882396261,404.8,0.0,0.0,0.0,0.0
1612037882400261,404.8,0.0,0.0,0.0,0.0
1612037882404261,404.6,0.0,0.0,0.0,0.0
1612037882408261,404.2,0.0,0.0,0.0,0.0
1612037882412261,405.1,0.0,0.0,0.0,0.0
1612037882416261,404.4,0.0,0.0,0.0,0.0
1612037882420261,404.3,0.0,0.0,0.0,0.0
1612037882424261,404.7,0.0,0.0,0.0,0.0
1612037882428261,403.5,0.0,0.0,0.0,0.0
1612037882432261,403.1,0.0,0.0,0.0,0.0
1612037882436261,402.8,0.0,0.0,0.0,0.0
1612037882440261,403.1,0.0,0.0,0.0,0.0
1612037882444261,402.7,0.0,0.0,0.0,0.0
1612037882448261,403.1,0.0,0.0,0.0,0.0
1612037882452261,403.6,0.0,0.0,0.0,0.0
1612037882456261,403.1,0.0,0.0,0.0,0.0
1612037882460261,403.1,0.0,0.0,0.0,0.0
1612037882464261,402.4,0.0,0.0,0.0,0.0
1612037882468261,404.2,0.0,0.0,0.0,0.0
1612037882472261,402.2,0.0,0.0,0.0,0.0
1612037882476261,401.6,0.0,0.0,0.0,0.0
1612037882480261,402.0,0.0,0.0,0.0,0.0
1612037882484261,401.9,0.0,0.0,0.0,0.0
1612037882488261,402.2,0.0,0.0,0.0,0.0
1612037882492261,402.2,0.0,0.0,0.0,0.0
1612037882496261,402.0,0.0,0.0,0.0,0.0
1612037882500261,402.5,0.0,0.0,0.0,0.0
1612037882504105,401.9,0.0,0.0,0.0,0.0
1612037882508105,401.9,0.0,0.0,0.0,0.0
1612037882512105,403.4,0.0,0.0,0.0,0.0
1612037882516105,401.7,0.0,0.0,0.0,0.0
1612037882520105,402.5,0.0,0.0,0.0,0.0
1612037882524105,402.2,0.0,0.0,0.0,0.0
1612037882528105,402.0,0.0,0.0,0.0,0.0
1612037882532105,401.4,0.0,0.0,0.0,0.0
1612037882536105,401.7,0.0,0.0,0.0,0.0
1612037882540105,402.1,0.0,0.0,0.0,0.0
1612037882544105,401.1,0.0,0.0,0.0,0.0
1612037882548105,401.0,0.0,0.0,0.0,0.0
1612037882552105,400.6,0.0,0.0,0.0,0.0
1612037882556105,401.2,0.0,0.0,0.0,0.0
1612037882560105,399.5,0.0,0.0,0.0,0.0
1612037882564105,401.2,0.0,0.0,0.0,0.0
1612037882568105,401.3,0.0,0.0,0.0,0.0
1612037882572105,400.8,0.0,0.0,0.0,0.0
1612037882576105,400.8,0.0,0.0,0.0,0.0
1612037882580105,401.4,0.0,0.0,0.0,0.0
1612037882584105,401.5,0.0,0.0,0.0,0.0
1612037882588105,401.0,0.0,0.0,0.0,0.0
1612037882592105,401.8,0.0,0.0,0.0,0.0
1612037882596105,401.3,0.0,0.0,0.0,0.0
1612037882600105,399.6,0.0,0.0,0.0,0.0
1612037882604105,404.3,0.0,0.0,0.0,0.0
1612037882608105,401.4,0.0,0.0,0.0,0.0
1612037882612105,401.3,0.0,0.0,0.0,0.0
1612037882616105,401.0,0.0,0.0,0.0,0.0
1612037882620105,401.2,0.0,0.0,0.0,0.0
1612037882624105,401.8,0.0,0.0,0.0,0.0
1612037882628105,402.0,0.0,0.0,0.0,0.0
1612037882632105,401.6,0.0,0.0,0.0,0.0
1612037882636105,401.5,0.0,0.0,0.0,0.0
1612037882640105,401.4,0.0,0.0,0.0,0.0
1612037882644105,402.1,0.0,0.0,0.0,0.0
1612037882648105,400.6,0.0,0.0,0.0,0.0
1612037882652105,402.1,0.0,0.0,0.0,0.0
1612037882656105,401.5,0.0,0.0,0.0,0.0
1612037882660105,401.4,0.0,0.0,0.0,0.0
1612037882664105,401.7,0.0,0.0,0.0,0.0
1612037882668105,401.5,0.0,0.0,0.0,0.0
1612037882672105,400.7,0.0,0.0,0.0,0.0
1612037882676105,401.2,0.0,0.0,0.0,0.0
1612037882680105,401.5,0.0,0.0,0.0,0.0
1612037882684105,401.6,0.0,0.0,0.0,0.0
1612037882688105,401.4,0.0,0.0,0.0,0.0
1612037882692105,401.1,0.0,0.0,0.0,0.0
1612037882695950,402.5,0.0,0.0,0.0,0.0
1612037882699950,401.7,0.0,0.0,0.0,0.0
1612037882703950,402.1,0.0,0.0,0.0,0.0
1612037882707950,402.3,0.0,0.0,0.0,0.0
1612037882711950,402.2,0.0,0.0,0.0,0.0
1612037882715950,402.3,0.0,0.0,0.0,0.0
1612037882719950,402.7,0.0,0.0,0.0,0.0
1612037882723950,402.3,0.0,0.0,0.0,0.0
1612037882727950,402.3,0.0,0.0,0.0,0.0
1612037882731950,402.6,0.0,0.0,0.0,0.0
1612037882735950,405.1,0.0,0.0,0.0,0.0
1612037882739950,404.0,0.0,0.0,0.0,0.0
1612037882743950,403.9,0.0,0.0,0.0,0.0
1612037882747950,404.5,0.0,0.0,0.0,0.0
1612037882751950,404.3,0.0,0.0,0.0,0.0
1612037882755950,404.7,0.0,0.0,0.0,0.0
1612037882759950,404.5,0.0,0.0,0.0,0.0
1612037882763950,405.2,0.0,0.0,0.0,0.0
1612037882767950,405.0,0.0,0.0,0.0,0.0
1612037882771950,405.8,0.0,0.0,0.0,0.0
1612037882775950,406.6,0.0,0.0,0.0,0.0
1612037882779950,407.1,0.0,0.0,0.0,0.0
1612037882783950,410.6,0.0,0.0,0.0,0.0
1612037882787950,410.6,0.0,0.0,0.0,0.0
1612037882791950,408.3,0.0,0.0,0.0,0.0
1612037882795950,409.2,0.0,0.0,0.0,0.0
1612037882799950,409.9,0.0,0.0,0.0,0.0
1612037882803950,409.9,0.0,0.0,0.0,0.0
1612037882807950,410.4,0.0,0.0,0.0,0.0
1612037882811950,410.6,0.0,0.0,0.0,0.0
1612037882815950,411.6,0.0,0.0,0.0,0.0
1612037882819950,411.9,0.0,0.0,0.0,0.0
1612037882823950,413.6,0.0,0.0,0.0,0.0
1612037882827950,412.2,0.0,0.0,0.0,0.0
1612037882831950,414.4,0.0,0.0,0.0,0.0
1612037882835950,415.4,0.0,0.0,0.0,0.0
1612037882839950,416.2,0.0,0.0,0.0,0.0
1612037882843950,417.4,0.0,0.0,0.0,0.0
1612037882847950,418.4,0.0,0.0,0.0,0.0
1612037882851950,419.9,0.0,0.0,0.0,0.0
1612037882855950,421.1,0.0,0.0,0.0,0.0
1612037882859950,422.4,0.0,0.0,0.0,0.0
1612037882863950,424.0,0.0,0.0,0.0,0.0
1612037882867950,426.1,0.0,0.0,0.0,0.0
1612037882871950,427.7,0.0,0.0,0.0,0.0
1612037882875950,429.0,0.0,0.0,0.0,0.0
1612037882879950,429.8,0.0,0.0,0.0,0.0
1612037882883950,432.1,0.0,0.0,0.0,0.0
1612037882887796,433.3,0.0,0.0,0.0,0.0
1612037882891796,435.4,0.0,0.0,0.0,0.0
1612037882895796,436.8,0.0,0.0,0.0,0.0
1612037882899796,439.2,0.0,0.0,0.0,0.0
1612037882903796,441.4,0.0,0.0,0.0,0.0
1612037882907796,443.4,0.0,0.0,0.0,0.0
1612037882911796,445.1,0.0,0.0,0.0,0.0
1612037882915796,446.9,0.0,0.0,0.0,0.0
1612037882919796,449.7,0.0,0.0,0.0,0.0
1612037882923796,450.0,0.0,0.0,0.0,0.0
1612037882927796,451.6,0.0,0.0,0.0,0.0
1612037882931796,453.3,0.0,0.0,0.0,0.0
1612037882935796,454.5,0.0,0.0,0.0,0.0
1612037882939796,455.9,0.0,0.0,0.0,0.0
1612037882943796,457.3,0.0,0.0,0.0,0.0
1612037882947796,458.5,0.0,0.0,0.0,0.0
1612037882951796,460.0,0.0,0.0,0.0,0.0
1612037882955796,460.5,0.0,0.0,0.0,0.0
1612037882959796,461.8,0.0,0.0,0.0,0.0
1612037882963796,458.9,0.0,0.0,0.0,0.0
1612037882967796,463.3,0.0,0.0,0.0,0.0
1612037882971796,463.2,0.0,0.0,0.0,0.0
1612037882975796,464.8,0.0,0.0,0.0,0.0
1612037882979796,465.8,0.0,0.0,0.0,0.0
1612037882983796,466.5,0.0,0.0,0.0,0.0
1612037882987796,467.9,0.0,0.0,0.0,0.0
1612037882991796,468.2,0.0,0.0,0.0,0.0
1612037882995796,469.6,0.0,0.0,0.0,0.0
1612037882999796,470.9,0.0,0.0,0.0,0.0
1612037883003796,470.9,0.0,0.0,0.0,0.0
1612037883007796,471.1,0.0,0.0,0.0,0.0
1612037883011796,471.5,0.0,0.0,0.0,0.0
1612037883015796,471.5,0.0,0.0,0.0,0.0
1612037883019796,471.4,0.0,0.0,0.0,0.0
1612037883023796,470.4,0.0,0.0,0.0,0.0
1612037883027796,470.1,0.0,0.0,0.0,0.0
