,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612038772816348,433.8,0.0,0.0,0.0,0.0
1612038772820348,433.6,0.0,0.0,0.0,0.0
1612038772824348,434.4,0.0,0.0,0.0,0.0
1612038772828348,433.5,0.0,0.0,0.0,0.0
1612038772832348,434.1,0.0,0.0,0.0,0.0
1612038772836348,434.6,0.0,0.0,0.0,0.0
1612038772840348,435.7,0.0,0.0,0.0,0.0
1612038772844348,435.2,0.0,0.0,0.0,0.0
1612038772848348,437.1,0.0,0.0,0.0,0.0
1612038772852348,437.8,0.0,0.0,0.0,0.0
1612038772856348,439.8,0.0,0.0,0.0,0.0
1612038772860348,441.9,0.0,0.0,0.0,0.0
1612038772864348,442.1,0.0,0.0,0.0,0.0
1612038772868348,443.6,0.0,0.0,0.0,0.0
1612038772872348,440.0,0.0,0.0,0.0,0.0
1612038772876348,443.0,0.0,0.0,0.0,0.0
1612038772880348,445.0,0.0,0.0,0.0,0.0
1612038772884348,445.5,0.0,0.0,0.0,0.0
1612038772888348,445.2,0.0,0.0,0.0,0.0
1612038772892348,447.3,0.0,0.0,0.0,0.0
1612038772896348,449.0,0.0,0.0,0.0,0.0
1612038772900348,451.4,0.0,0.0,0.0,0.0
1612038772904348,451.0,0.0,0.0,0.0,0.0
1612038772908348,451.3,0.0,0.0,0.0,0.0
1612038772912348,452.8,0.0,0.0,0.0,0.0
1612038772916348,456.5,0.0,0.0,0.0,0.0
1612038772920348,458.6,0.0,0.0,0.0,0.0
1612038772924348,456.4,0.0,0.0,0.0,0.0
1612038772928348,457.0,0.0,0.0,0.0,0.0
1612038772932348,457.7,0.0,0.0,0.0,0.0
1612038772936348,458.5,0.0,0.0,0.0,0.0
1612038772940194,458.8,0.0,0.0,0.0,0.0
1612038772944194,459.5,0.0,0.0,0.0,0.0
1612038772948194,460.9,0.0,0.0,0.0,0.0
1612038772952194,462.8,0.0,0.0,0.0,0.0
1612038772956194,464.1,0.0,0.0,0.0,0.0
1612038772960194,467.8,0.0,0.0,0.0,0.0
1612038772964194,466.1,0.0,0.0,0.0,0.0
1612038772968194,469.3,0.0,0.0,0.0,0.0
1612038772972194,470.1,0.0,0.0,0.0,0.0
1612038772976194,471.1,0.0,0.0,0.0,0.0
1612038772980194,472.4,0.0,0.0,0.0,0.0
1612038772984194,473.2,0.0,0.0,0.0,0.0
1612038772988194,473.8,0.0,0.0,0.0,0.0
1612038772992194,475.1,0.0,0.0,0.0,0.0
1612038772996194,477.2,0.0,0.0,0.0,0.0
1612038773000194,477.0,0.0,0.0,0.0,0.0
1612038773004194,480.0,0.0,0.0,0.0,0.0
1612038773008194,478.6,0.0,0.0,0.0,0.0
1612038773012194,482.9,0.0,0.0,0.0,0.0
1612038773016194,485.0,0.0,0.0,0.0,0.0
1612038773020194,484.5,0.0,0.0,0.0,0.0
1612038773024194,487.7,0.0,0.0,0.0,0.0
1612038773028194,487.9,0.0,0.0,0.0,0.0
1612038773032194,488.6,0.0,0.0,0.0,0.0
1612038773036194,488.6,0.0,0.0,0.0,0.0
1612038773040194,488.4,0.0,0.0,0.0,0.0
1612038773044194,489.9,0.0,0.0,0.0,0.0
1612038773048194,491.5,0.0,0.0,0.0,0.0
1612038773052194,490.1,0.0,0.0,0.0,0.0
1612038773056194,494.9,0.0,0.0,0.0,0.0
1612038773060194,497.0,0.0,0.0,0.0,0.0
1612038773064194,497.0,0.0,0.0,0.0,0.0
1612038773068194,498.2,0.0,0.0,0.0,0.0
1612038773072194,499.8,0.0,0.0,0.0,0.0
1612038773076194,500.8,0.0,0.0,0.0,0.0
1612038773080194,499.5,0.0,0.0,0.0,0.0
1612038773084194,501.1,0.0,0.0,0.0,0.0
1612038773088194,501.8,0.0,0.0,0.0,0.0
1612038773092194,501.7,0.0,0.0,0.0,0.0
1612038773096194,501.0,0.0,0.0,0.0,0.0
1612038773100194,504.4,0.0,0.0,0.0,0.0
1612038773104194,507.3,0.0,0.0,0.0,0.0
1612038773108194,505.7,0.0,0.0,0.0,0.0
1612038773112194,508.0,0.0,0.0,0.0,0.0
1612038773116194,509.1,0.0,0.0,0.0,0.0
1612038773120194,510.6,0.0,0.0,0.0,0.0
1612038773124194,510.2,0.0,0.0,0.0,0.0
1612038773128194,510.9,0.0,0.0,0.0,0.0
1612038773132043,512.4,0.0,0.0,0.0,0.0
1612038773136043,512.8,0.0,0.0,0.0,0.0
1612038773140043,513.3,0.0,0.0,0.0,0.0
1612038773144043,510.0,0.0,0.0,0.0,0.0
1612038773148043,527.1,0.0,0.0,0.0,0.0
1612038773152043,514.5,0.0,0.0,0.0,0.0
1612038773156043,517.5,0.0,0.0,0.0,0.0
1612038773160043,518.7,0.0,0.0,0.0,0.0
1612038773164043,518.6,0.0,0.0,0.0,0.0
1612038773168043,519.4,0.0,0.0,0.0,0.0
1612038773172043,519.5,0.0,0.0,0.0,0.0
1612038773176043,520.4,0.0,0.0,0.0,0.0
1612038773180043,520.6,0.0,0.0,0.0,0.0
1612038773184043,521.7,0.0,0.0,0.0,0.0
1612038773188043,518.8,0.0,0.0,0.0,0.0
1612038773192043,523.3,0.0,0.0,0.0,0.0
1612038773196043,522.6,0.0,0.0,0.0,0.0
1612038773200043,523.9,0.0,0.0,0.0,0.0
1612038773204043,526.1,0.0,0.0,0.0,0.0
1612038773208043,527.6,0.0,0.0,0.0,0.0
1612038773212043,527.3,0.0,0.0,0.0,0.0
1612038773216043,528.1,0.0,0.0,0.0,0.0
1612038773220043,528.5,0.0,0.0,0.0,0.0
1612038773224043,531.0,0.0,0.0,0.0,0.0
1612038773228043,530.5,0.0,0.0,0.0,0.0
1612038773232043,532.5,0.0,0.0,0.0,0.0
1612038773236043,530.6,0.0,0.0,0.0,0.0
1612038773240043,530.4,0.0,0.0,0.0,0.0
1612038773244043,531.9,0.0,0.0,0.0,0.0
1612038773248043,532.4,0.0,0.0,0.0,0.0
1612038773252043,532.1,0.0,0.0,0.0,0.0
1612038773256043,532.6,0.0,0.0,0.0,0.0
1612038773260043,535.2,0.0,0.0,0.0,0.0
1612038773264043,534.8,0.0,0.0,0.0,0.0
1612038773268043,536.0,0.0,0.0,0.0,0.0
1612038773272043,537.4,0.0,0.0,0.0,0.0
1612038773276043,536.7,0.0,0.0,0.0,0.0
1612038773280043,539.5,0.0,0.0,0.0,0.0
1612038773284043,539.0,0.0,0.0,0.0,0.0
1612038773288043,538.9,0.0,0.0,0.0,0.0
1612038773292043,539.6,0.0,0.0,0.0,0.0
1612038773296043,539.5,0.0,0.0,0.0,0.0
1612038773300043,540.0,0.0,0.0,0.0,0.0
1612038773304043,541.1,0.0,0.0,0.0,0.0
1612038773308043,542.2,0.0,0.0,0.0,0.0
1612038773312043,543.1,0.0,0.0,0.0,0.0
1612038773316043,543.7,0.0,0.0,0.0,0.0
1612038773320043,542.3,0.0,0.0,0.0,0.0
1612038773323888,537.3,0.0,0.0,0.0,0.0
1612038773327888,549.2,0.0,0.0,0.0,0.0
1612038773331888,543.0,0.0,0.0,0.0,0.0
1612038773335888,543.8,0.0,0.0,0.0,0.0
1612038773339888,544.1,0.0,0.0,0.0,0.0
1612038773343888,544.7,0.0,0.0,0.0,0.0
1612038773347888,543.7,0.0,0.0,0.0,0.0
1612038773351888,544.7,0.0,0.0,0.0,0.0
1612038773355888,543.9,0.0,0.0,0.0,0.0
1612038773359888,544.6,0.0,0.0,0.0,0.0
1612038773363888,544.1,0.0,0.0,0.0,0.0
1612038773367888,547.0,0.0,0.0,0.0,0.0
1612038773371888,545.6,0.0,0.0,0.0,0.0
1612038773375888,545.1,0.0,0.0,0.0,0.0
1612038773379888,544.7,0.0,0.0,0.0,0.0
1612038773383888,544.0,0.0,0.0,0.0,0.0
1612038773387888,544.8,0.0,0.0,0.0,0.0
1612038773391888,544.7,0.0,0.0,0.0,0.0
1612038773395888,546.2,0.0,0.0,0.0,0.0
1612038773399888,545.4,0.0,0.0,0.0,0.0
1612038773403888,545.1,0.0,0.0,0.0,0.0
1612038773407888,545.5,0.0,0.0,0.0,0.0
1612038773411888,551.0,0.0,0.0,0.0,0.0
1612038773415888,545.5,0.0,0.0,0.0,0.0
1612038773419888,546.7,0.0,0.0,0.0,0.0
1612038773423888,546.3,0.0,0.0,0.0,0.0
1612038773427888,545.6,0.0,0.0,0.0,0.0
1612038773431888,545.8,0.0,0.0,0.0,0.0
1612038773435888,545.9,0.0,0.0,0.0,0.0
1612038773439888,543.5,0.0,0.0,0.0,0.0
1612038773443888,543.7,0.0,0.0,0.0,0.0
1612038773447888,543.6,0.0,0.0,0.0,0.0
1612038773451888,542.4,0.0,0.0,0.0,0.0
1612038773455888,544.2,0.0,0.0,0.0,0.0
1612038773459888,544.8,0.0,0.0,0.0,0.0
1612038773463888,543.6,0.0,0.0,0.0,0.0
1612038773467888,542.6,0.0,0.0,0.0,0.0
1612038773471888,542.5,0.0,0.0,0.0,0.0
1612038773475888,545.1,0.0,0.0,0.0,0.0
1612038773479888,544.5,0.0,0.0,0.0,0.0
1612038773483888,543.7,0.0,0.0,0.0,0.0
1612038773487888,543.7,0.0,0.0,0.0,0.0
1612038773491888,544.0,0.0,0.0,0.0,0.0
1612038773495888,542.0,0.0,0.0,0.0,0.0
1612038773499888,539.5,0.0,0.0,0.0,0.0
1612038773503888,535.7,0.0,0.0,0.0,0.0
1612038773507888,542.6,0.0,0.0,0.0,0.0
1612038773511888,539.3,0.0,0.0,0.0,0.0
1612038773515725,538.8,0.0,0.0,0.0,0.0
1612038773519725,539.5,0.0,0.0,0.0,0.0
1612038773523725,539.7,0.0,0.0,0.0,0.0
1612038773527725,538.2,0.0,0.0,0.0,0.0
1612038773531725,537.7,0.0,0.0,0.0,0.0
1612038773535725,536.5,0.0,0.0,0.0,0.0
1612038773539725,535.9,0.0,0.0,0.0,0.0
1612038773543725,536.4,0.0,0.0,0.0,0.0
1612038773547725,534.6,0.0,0.0,0.0,0.0
1612038773551725,535.4,0.0,0.0,0.0,0.0
1612038773555725,535.4,0.0,0.0,0.0,0.0
1612038773559725,535.6,0.0,0.0,0.0,0.0
1612038773563725,534.2,0.0,0.0,0.0,0.0
1612038773567725,535.1,0.0,0.0,0.0,0.0
1612038773571725,533.0,0.0,0.0,0.0,0.0
1612038773575725,533.3,0.0,0.0,0.0,0.0
1612038773579725,531.2,0.0,0.0,0.0,0.0
1612038773583725,533.7,0.0,0.0,0.0,0.0
1612038773587725,533.7,0.0,0.0,0.0,0.0
1612038773591725,530.3,0.0,0.0,0.0,0.0
1612038773595725,531.1,0.0,0.0,0.0,0.0
1612038773599725,530.3,0.0,0.0,0.0,0.0
1612038773603725,529.5,0.0,0.0,0.0,0.0
1612038773607725,528.8,0.0,0.0,0.0,0.0
1612038773611725,527.5,0.0,0.0,0.0,0.0
1612038773615725,527.1,0.0,0.0,0.0,0.0
1612038773619725,526.9,0.0,0.0,0.0,0.0
1612038773623725,527.0,0.0,0.0,0.0,0.0
1612038773627725,526.2,0.0,0.0,0.0,0.0
1612038773631725,527.2,0.0,0.0,0.0,0.0
1612038773635725,525.3,0.0,0.0,0.0,0.0
1612038773639725,525.7,0.0,0.0,0.0,0.0
1612038773643725,523.7,0.0,0.0,0.0,0.0
1612038773647725,522.9,0.0,0.0,0.0,0.0
1612038773651725,523.0,0.0,0.0,0.0,0.0
1612038773655725,521.8,0.0,0.0,0.0,0.0
1612038773659725,522.2,0.0,0.0,0.0,0.0
1612038773663725,520.8,0.0,0.0,0.0,0.0
1612038773667725,520.8,0.0,0.0,0.0,0.0
1612038773671725,521.0,0.0,0.0,0.0,0.0
1612038773675725,519.8,0.0,0.0,0.0,0.0
1612038773679725,519.4,0.0,0.0,0.0,0.0
1612038773683725,509.6,0.0,0.0,0.0,0.0
1612038773687725,523.5,0.0,0.0,0.0,0.0
1612038773691725,517.3,0.0,0.0,0.0,0.0
1612038773695725,516.4,0.0,0.0,0.0,0.0
1612038773699725,514.8,0.0,0.0,0.0,0.0
1612038773703725,515.4,0.0,0.0,0.0,0.0
1612038773707568,513.3,0.0,0.0,0.0,0.0
1612038773711568,512.3,0.0,0.0,0.0,0.0
1612038773715568,510.6,0.0,0.0,0.0,0.0
1612038773719568,510.1,0.0,0.0,0.0,0.0
1612038773723568,511.2,0.0,0.0,0.0,0.0
1612038773727568,508.6,0.0,0.0,0.0,0.0
1612038773731568,509.7,0.0,0.0,0.0,0.0
1612038773735568,508.0,0.0,0.0,0.0,0.0
1612038773739568,508.1,0.0,0.0,0.0,0.0
1612038773743568,506.7,0.0,0.0,0.0,0.0
1612038773747568,505.4,0.0,0.0,0.0,0.0
1612038773751568,504.5,0.0,0.0,0.0,0.0
1612038773755568,503.7,0.0,0.0,0.0,0.0
1612038773759568,503.1,0.0,0.0,0.0,0.0
1612038773763568,503.8,0.0,0.0,0.0,0.0
1612038773767568,502.9,0.0,0.0,0.0,0.0
1612038773771568,497.7,0.0,0.0,0.0,0.0
1612038773775568,500.4,0.0,0.0,0.0,0.0
1612038773779568,499.5,0.0,0.0,0.0,0.0
1612038773783568,498.8,0.0,0.0,0.0,0.0
1612038773787568,498.5,0.0,0.0,0.0,0.0
1612038773791568,497.1,0.0,0.0,0.0,0.0
1612038773795568,497.1,0.0,0.0,0.0,0.0
1612038773799568,495.2,0.0,0.0,0.0,0.0
1612038773803568,493.6,0.0,0.0,0.0,0.0
1612038773807568,491.1,0.0,0.0,0.0,0.0
1612038773811568,490.5,0.0,0.0,0.0,0.0
1612038773815568,492.1,0.0,0.0,0.0,0.0
1612038773819568,488.0,0.0,0.0,0.0,0.0
1612038773823568,486.9,0.0,0.0,0.0,0.0
1612038773827568,487.9,0.0,0.0,0.0,0.0
1612038773831568,487.8,0.0,0.0,0.0,0.0
1612038773835568,485.9,0.0,0.0,0.0,0.0
1612038773839568,483.6,0.0,0.0,0.0,0.0
1612038773843568,482.9,0.0,0.0,0.0,0.0
1612038773847568,482.2,0.0,0.0,0.0,0.0
