,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611782708669096,805.0,0.0,0.0,0.0,0.0
1611782708673096,804.1,0.0,0.0,0.0,0.0
1611782708677096,804.3,0.0,0.0,0.0,0.0
1611782708681096,802.3,0.0,0.0,0.0,0.0
1611782708685096,803.2,0.0,0.0,0.0,0.0
1611782708688946,803.8,0.0,0.0,0.0,0.0
1611782708692946,804.9,0.0,0.0,0.0,0.0
1611782708696946,808.9,0.0,0.0,0.0,0.0
1611782708700946,803.8,0.0,0.0,0.0,0.0
1611782708704946,807.3,0.0,0.0,0.0,0.0
1611782708708946,805.8,0.0,0.0,0.0,0.0
1611782708712946,804.7,0.0,0.0,0.0,0.0
1611782708716946,805.6,0.0,0.0,0.0,0.0
1611782708720946,806.0,0.0,0.0,0.0,0.0
1611782708724946,804.9,0.0,0.0,0.0,0.0
1611782708728946,805.6,0.0,0.0,0.0,0.0
1611782708732946,804.2,0.0,0.0,0.0,0.0
1611782708736946,803.5,0.0,0.0,0.0,0.0
1611782708740946,805.1,0.0,0.0,0.0,0.0
1611782708744946,805.3,0.0,0.0,0.0,0.0
1611782708748946,805.6,0.0,0.0,0.0,0.0
1611782708752946,805.2,0.0,0.0,0.0,0.0
1611782708756946,804.9,0.0,0.0,0.0,0.0
1611782708760946,804.8,0.0,0.0,0.0,0.0
1611782708764946,805.4,0.0,0.0,0.0,0.0
1611782708768946,804.9,0.0,0.0,0.0,0.0
1611782708772946,806.6,0.0,0.0,0.0,0.0
1611782708776946,804.8,0.0,0.0,0.0,0.0
1611782708780946,805.2,0.0,0.0,0.0,0.0
1611782708784946,804.1,0.0,0.0,0.0,0.0
1611782708788946,803.3,0.0,0.0,0.0,0.0
1611782708792946,801.7,0.0,0.0,0.0,0.0
1611782708796946,804.0,0.0,0.0,0.0,0.0
1611782708800946,804.6,0.0,0.0,0.0,0.0
1611782708804946,804.8,0.0,0.0,0.0,0.0
1611782708808946,804.2,0.0,0.0,0.0,0.0
1611782708812946,804.6,0.0,0.0,0.0,0.0
1611782708816946,804.6,0.0,0.0,0.0,0.0
1611782708820946,804.5,0.0,0.0,0.0,0.0
1611782708824946,806.2,0.0,0.0,0.0,0.0
1611782708828946,806.7,0.0,0.0,0.0,0.0
1611782708832946,804.9,0.0,0.0,0.0,0.0
1611782708836946,806.0,0.0,0.0,0.0,0.0
1611782708840946,804.8,0.0,0.0,0.0,0.0
1611782708844946,805.2,0.0,0.0,0.0,0.0
1611782708848946,806.0,0.0,0.0,0.0,0.0
1611782708852946,806.5,0.0,0.0,0.0,0.0
1611782708856946,807.3,0.0,0.0,0.0,0.0
1611782708860946,807.0,0.0,0.0,0.0,0.0
1611782708864946,808.9,0.0,0.0,0.0,0.0
1611782708868946,808.6,0.0,0.0,0.0,0.0
1611782708872946,809.8,0.0,0.0,0.0,0.0
1611782708876946,812.3,0.0,0.0,0.0,0.0
1611782708880789,815.9,0.0,0.0,0.0,0.0
1611782708884789,816.9,0.0,0.0,0.0,0.0
1611782708888789,818.7,0.0,0.0,0.0,0.0
1611782708892789,822.4,0.0,0.0,0.0,0.0
1611782708896789,825.2,0.0,0.0,0.0,0.0
1611782708900789,826.7,0.0,0.0,0.0,0.0
1611782708904789,828.8,0.0,0.0,0.0,0.0
1611782708908789,830.5,0.0,0.0,0.0,0.0
1611782708912789,833.9,0.0,0.0,0.0,0.0
1611782708916789,836.1,0.0,0.0,0.0,0.0
1611782708920789,838.8,0.0,0.0,0.0,0.0
1611782708924789,839.9,0.0,0.0,0.0,0.0
1611782708928789,841.8,0.0,0.0,0.0,0.0
1611782708932789,845.0,0.0,0.0,0.0,0.0
1611782708936789,847.6,0.0,0.0,0.0,0.0
1611782708940789,850.3,0.0,0.0,0.0,0.0
1611782708944789,853.0,0.0,0.0,0.0,0.0
1611782708948789,856.5,0.0,0.0,0.0,0.0
1611782708952789,857.8,0.0,0.0,0.0,0.0
1611782708956789,860.8,0.0,0.0,0.0,0.0
1611782708960789,864.3,0.0,0.0,0.0,0.0
1611782708964789,866.4,0.0,0.0,0.0,0.0
1611782708968789,860.6,0.0,0.0,0.0,0.0
1611782708972789,869.5,0.0,0.0,0.0,0.0
1611782708976789,874.7,0.0,0.0,0.0,0.0
1611782708980789,876.9,0.0,0.0,0.0,0.0
1611782708984789,880.3,0.0,0.0,0.0,0.0
1611782708988789,883.2,0.0,0.0,0.0,0.0
1611782708992789,886.3,0.0,0.0,0.0,0.0
1611782708996789,889.1,0.0,0.0,0.0,0.0
1611782709000789,892.5,0.0,0.0,0.0,0.0
1611782709004789,892.7,0.0,0.0,0.0,0.0
1611782709008789,895.2,0.0,0.0,0.0,0.0
1611782709012789,898.4,0.0,0.0,0.0,0.0
1611782709016789,898.6,0.0,0.0,0.0,0.0
1611782709020789,899.9,0.0,0.0,0.0,0.0
1611782709024789,901.5,0.0,0.0,0.0,0.0
1611782709028789,903.1,0.0,0.0,0.0,0.0
1611782709032789,906.3,0.0,0.0,0.0,0.0
1611782709036789,905.8,0.0,0.0,0.0,0.0
1611782709040789,909.0,0.0,0.0,0.0,0.0
1611782709044789,910.2,0.0,0.0,0.0,0.0
1611782709048789,911.3,0.0,0.0,0.0,0.0
1611782709052789,912.5,0.0,0.0,0.0,0.0
1611782709056789,917.5,0.0,0.0,0.0,0.0
1611782709060789,915.4,0.0,0.0,0.0,0.0
1611782709064789,915.8,0.0,0.0,0.0,0.0
1611782709068789,914.5,0.0,0.0,0.0,0.0
1611782709072632,913.3,0.0,0.0,0.0,0.0
1611782709076632,914.6,0.0,0.0,0.0,0.0
1611782709080632,914.3,0.0,0.0,0.0,0.0
1611782709084632,916.0,0.0,0.0,0.0,0.0
1611782709088632,915.3,0.0,0.0,0.0,0.0
1611782709092632,914.6,0.0,0.0,0.0,0.0
1611782709096632,916.3,0.0,0.0,0.0,0.0
1611782709100632,917.8,0.0,0.0,0.0,0.0
1611782709104632,916.0,0.0,0.0,0.0,0.0
1611782709108632,916.5,0.0,0.0,0.0,0.0
1611782709112632,914.5,0.0,0.0,0.0,0.0
1611782709116632,913.4,0.0,0.0,0.0,0.0
1611782709120632,912.7,0.0,0.0,0.0,0.0
1611782709124632,912.0,0.0,0.0,0.0,0.0
1611782709128632,913.0,0.0,0.0,0.0,0.0
1611782709132632,910.6,0.0,0.0,0.0,0.0
1611782709136632,911.2,0.0,0.0,0.0,0.0
1611782709140632,909.0,0.0,0.0,0.0,0.0
1611782709144632,907.0,0.0,0.0,0.0,0.0
1611782709148632,908.4,0.0,0.0,0.0,0.0
1611782709152632,902.4,0.0,0.0,0.0,0.0
1611782709156632,902.1,0.0,0.0,0.0,0.0
1611782709160632,901.3,0.0,0.0,0.0,0.0
1611782709164632,899.0,0.0,0.0,0.0,0.0
1611782709168632,897.6,0.0,0.0,0.0,0.0
1611782709172632,897.5,0.0,0.0,0.0,0.0
1611782709176632,895.8,0.0,0.0,0.0,0.0
1611782709180632,892.8,0.0,0.0,0.0,0.0
1611782709184632,889.8,0.0,0.0,0.0,0.0
1611782709188632,888.2,0.0,0.0,0.0,0.0
1611782709192632,886.4,0.0,0.0,0.0,0.0
1611782709196632,887.2,0.0,0.0,0.0,0.0
1611782709200632,885.4,0.0,0.0,0.0,0.0
1611782709204632,883.0,0.0,0.0,0.0,0.0
1611782709208632,880.5,0.0,0.0,0.0,0.0
1611782709212632,877.5,0.0,0.0,0.0,0.0
1611782709216632,876.6,0.0,0.0,0.0,0.0
1611782709220632,874.5,0.0,0.0,0.0,0.0
1611782709224632,869.3,0.0,0.0,0.0,0.0
1611782709228632,868.4,0.0,0.0,0.0,0.0
1611782709232632,866.2,0.0,0.0,0.0,0.0
1611782709236632,862.9,0.0,0.0,0.0,0.0
1611782709240632,861.3,0.0,0.0,0.0,0.0
1611782709244632,859.9,0.0,0.0,0.0,0.0
1611782709248632,857.2,0.0,0.0,0.0,0.0
1611782709252632,853.6,0.0,0.0,0.0,0.0
1611782709256632,850.6,0.0,0.0,0.0,0.0
1611782709260632,847.5,0.0,0.0,0.0,0.0
1611782709264475,844.6,0.0,0.0,0.0,0.0
1611782709268475,841.4,0.0,0.0,0.0,0.0
1611782709272475,838.2,0.0,0.0,0.0,0.0
1611782709276475,835.4,0.0,0.0,0.0,0.0
1611782709280475,831.6,0.0,0.0,0.0,0.0
1611782709284475,829.7,0.0,0.0,0.0,0.0
1611782709288475,828.5,0.0,0.0,0.0,0.0
1611782709292475,825.7,0.0,0.0,0.0,0.0
1611782709296475,825.0,0.0,0.0,0.0,0.0
1611782709300475,822.3,0.0,0.0,0.0,0.0
1611782709304475,818.6,0.0,0.0,0.0,0.0
1611782709308475,817.0,0.0,0.0,0.0,0.0
1611782709312475,815.0,0.0,0.0,0.0,0.0
1611782709316475,814.1,0.0,0.0,0.0,0.0
1611782709320475,813.4,0.0,0.0,0.0,0.0
1611782709324475,812.2,0.0,0.0,0.0,0.0
1611782709328475,815.3,0.0,0.0,0.0,0.0
1611782709332475,813.8,0.0,0.0,0.0,0.0
1611782709336475,811.1,0.0,0.0,0.0,0.0
1611782709340475,809.9,0.0,0.0,0.0,0.0
1611782709344475,809.4,0.0,0.0,0.0,0.0
1611782709348475,809.4,0.0,0.0,0.0,0.0
1611782709352475,807.8,0.0,0.0,0.0,0.0
1611782709356475,808.0,0.0,0.0,0.0,0.0
1611782709360475,807.6,0.0,0.0,0.0,0.0
1611782709364475,809.4,0.0,0.0,0.0,0.0
1611782709368475,808.5,0.0,0.0,0.0,0.0
1611782709372475,806.0,0.0,0.0,0.0,0.0
1611782709376475,805.6,0.0,0.0,0.0,0.0
1611782709380475,809.6,0.0,0.0,0.0,0.0
1611782709384475,809.4,0.0,0.0,0.0,0.0
1611782709388475,808.9,0.0,0.0,0.0,0.0
1611782709392475,806.8,0.0,0.0,0.0,0.0
1611782709396475,807.3,0.0,0.0,0.0,0.0
1611782709400475,807.7,0.0,0.0,0.0,0.0
1611782709404475,807.3,0.0,0.0,0.0,0.0
1611782709408475,807.9,0.0,0.0,0.0,0.0
1611782709412475,809.5,0.0,0.0,0.0,0.0
1611782709416475,812.4,0.0,0.0,0.0,0.0
1611782709420475,808.4,0.0,0.0,0.0,0.0
1611782709424475,806.8,0.0,0.0,0.0,0.0
1611782709428475,807.4,0.0,0.0,0.0,0.0
1611782709432475,809.3,0.0,0.0,0.0,0.0
1611782709436475,809.9,0.0,0.0,0.0,0.0
1611782709440475,807.8,0.0,0.0,0.0,0.0
1611782709444475,809.5,0.0,0.0,0.0,0.0
1611782709448475,809.3,0.0,0.0,0.0,0.0
1611782709452475,808.5,0.0,0.0,0.0,0.0
1611782709456325,808.0,0.0,0.0,0.0,0.0
1611782709460325,807.8,0.0,0.0,0.0,0.0
1611782709464325,807.6,0.0,0.0,0.0,0.0
1611782709468325,808.1,0.0,0.0,0.0,0.0
1611782709472325,809.9,0.0,0.0,0.0,0.0
1611782709476325,810.9,0.0,0.0,0.0,0.0
1611782709480325,811.0,0.0,0.0,0.0,0.0
1611782709484325,810.8,0.0,0.0,0.0,0.0
1611782709488325,810.7,0.0,0.0,0.0,0.0
1611782709492325,809.4,0.0,0.0,0.0,0.0
1611782709496325,809.5,0.0,0.0,0.0,0.0
1611782709500325,810.9,0.0,0.0,0.0,0.0
1611782709504325,811.0,0.0,0.0,0.0,0.0
1611782709508325,801.6,0.0,0.0,0.0,0.0
1611782709512325,811.3,0.0,0.0,0.0,0.0
1611782709516325,809.9,0.0,0.0,0.0,0.0
1611782709520325,808.3,0.0,0.0,0.0,0.0
1611782709524325,807.8,0.0,0.0,0.0,0.0
1611782709528325,808.7,0.0,0.0,0.0,0.0
1611782709532325,808.8,0.0,0.0,0.0,0.0
1611782709536325,808.2,0.0,0.0,0.0,0.0
1611782709540325,809.5,0.0,0.0,0.0,0.0
1611782709544325,808.5,0.0,0.0,0.0,0.0
1611782709548325,806.9,0.0,0.0,0.0,0.0
1611782709552325,809.9,0.0,0.0,0.0,0.0
1611782709556325,808.1,0.0,0.0,0.0,0.0
1611782709560325,809.3,0.0,0.0,0.0,0.0
1611782709564325,808.5,0.0,0.0,0.0,0.0
1611782709568325,808.6,0.0,0.0,0.0,0.0
1611782709572325,810.0,0.0,0.0,0.0,0.0
1611782709576325,805.8,0.0,0.0,0.0,0.0
1611782709580325,804.7,0.0,0.0,0.0,0.0
1611782709584325,804.7,0.0,0.0,0.0,0.0
1611782709588325,804.9,0.0,0.0,0.0,0.0
1611782709592325,804.2,0.0,0.0,0.0,0.0
1611782709596325,799.3,0.0,0.0,0.0,0.0
1611782709600325,802.5,0.0,0.0,0.0,0.0
1611782709604325,802.6,0.0,0.0,0.0,0.0
1611782709608325,803.7,0.0,0.0,0.0,0.0
1611782709612325,803.5,0.0,0.0,0.0,0.0
1611782709616325,805.6,0.0,0.0,0.0,0.0
1611782709620325,810.5,0.0,0.0,0.0,0.0
1611782709624325,809.2,0.0,0.0,0.0,0.0
1611782709628325,807.9,0.0,0.0,0.0,0.0
1611782709632325,805.6,0.0,0.0,0.0,0.0
1611782709636325,805.8,0.0,0.0,0.0,0.0
1611782709640325,806.3,0.0,0.0,0.0,0.0
1611782709644325,806.4,0.0,0.0,0.0,0.0
1611782709648170,805.3,0.0,0.0,0.0,0.0
1611782709652170,804.1,0.0,0.0,0.0,0.0
1611782709656170,805.9,0.0,0.0,0.0,0.0
1611782709660170,805.8,0.0,0.0,0.0,0.0
1611782709664170,806.1,0.0,0.0,0.0,0.0
1611782709668170,805.2,0.0,0.0,0.0,0.0
1611782709672170,804.7,0.0,0.0,0.0,0.0
1611782709676170,804.4,0.0,0.0,0.0,0.0
1611782709680170,804.8,0.0,0.0,0.0,0.0
1611782709684170,805.2,0.0,0.0,0.0,0.0
1611782709688170,800.1,0.0,0.0,0.0,0.0
1611782709692170,806.6,0.0,0.0,0.0,0.0
1611782709696170,805.5,0.0,0.0,0.0,0.0
1611782709700170,805.2,0.0,0.0,0.0,0.0
1611782709704170,803.9,0.0,0.0,0.0,0.0
1611782709708170,805.2,0.0,0.0,0.0,0.0
1611782709712170,805.0,0.0,0.0,0.0,0.0
1611782709716170,808.5,0.0,0.0,0.0,0.0
1611782709720170,805.3,0.0,0.0,0.0,0.0
1611782709724170,804.8,0.0,0.0,0.0,0.0
1611782709728170,806.4,0.0,0.0,0.0,0.0
1611782709732170,806.6,0.0,0.0,0.0,0.0
1611782709736170,802.4,0.0,0.0,0.0,0.0
1611782709740170,805.9,0.0,0.0,0.0,0.0
1611782709744170,807.8,0.0,0.0,0.0,0.0
1611782709748170,805.0,0.0,0.0,0.0,0.0
1611782709752170,805.7,0.0,0.0,0.0,0.0
1611782709756170,806.6,0.0,0.0,0.0,0.0
1611782709760170,804.5,0.0,0.0,0.0,0.0
1611782709764170,803.5,0.0,0.0,0.0,0.0
1611782709768170,802.8,0.0,0.0,0.0,0.0
1611782709772170,801.6,0.0,0.0,0.0,0.0
1611782709776170,802.6,0.0,0.0,0.0,0.0
1611782709780170,804.2,0.0,0.0,0.0,0.0
1611782709784170,801.9,0.0,0.0,0.0,0.0
1611782709788170,802.8,0.0,0.0,0.0,0.0
1611782709792170,801.6,0.0,0.0,0.0,0.0
1611782709796170,800.9,0.0,0.0,0.0,0.0
1611782709800170,801.3,0.0,0.0,0.0,0.0
1611782709804170,802.1,0.0,0.0,0.0,0.0
1611782709808170,803.4,0.0,0.0,0.0,0.0
1611782709812170,803.0,0.0,0.0,0.0,0.0
1611782709816170,806.1,0.0,0.0,0.0,0.0
1611782709820170,805.5,0.0,0.0,0.0,0.0
1611782709824170,804.7,0.0,0.0,0.0,0.0
1611782709828170,805.6,0.0,0.0,0.0,0.0
1611782709832170,805.8,0.0,0.0,0.0,0.0
1611782709836170,805.6,0.0,0.0,0.0,0.0
1611782709840014,805.6,0.0,0.0,0.0,0.0
1611782709844014,803.2,0.0,0.0,0.0,0.0
1611782709848014,802.1,0.0,0.0,0.0,0.0
1611782709852014,801.9,0.0,0.0,0.0,0.0
1611782709856014,802.2,0.0,0.0,0.0,0.0
1611782709860014,801.5,0.0,0.0,0.0,0.0
1611782709864014,802.3,0.0,0.0,0.0,0.0
1611782709868014,802.9,0.0,0.0,0.0,0.0
1611782709872014,800.8,0.0,0.0,0.0,0.0
1611782709876014,802.8,0.0,0.0,0.0,0.0
1611782709880014,801.6,0.0,0.0,0.0,0.0
1611782709884014,802.3,0.0,0.0,0.0,0.0
1611782709888014,800.6,0.0,0.0,0.0,0.0
1611782709892014,801.5,0.0,0.0,0.0,0.0
1611782709896014,803.0,0.0,0.0,0.0,0.0
1611782709900014,803.8,0.0,0.0,0.0,0.0
1611782709904014,804.7,0.0,0.0,0.0,0.0
1611782709908014,804.9,0.0,0.0,0.0,0.0
1611782709912014,807.1,0.0,0.0,0.0,0.0
1611782709916014,807.3,0.0,0.0,0.0,0.0
1611782709920014,805.6,0.0,0.0,0.0,0.0
1611782709924014,804.8,0.0,0.0,0.0,0.0
1611782709928014,804.0,0.0,0.0,0.0,0.0
1611782709932014,805.4,0.0,0.0,0.0,0.0
1611782709936014,803.7,0.0,0.0,0.0,0.0
1611782709940014,804.3,0.0,0.0,0.0,0.0
1611782709944014,803.4,0.0,0.0,0.0,0.0
1611782709948014,803.7,0.0,0.0,0.0,0.0
1611782709952014,803.1,0.0,0.0,0.0,0.0
1611782709956014,802.6,0.0,0.0,0.0,0.0
1611782709960014,804.3,0.0,0.0,0.0,0.0
1611782709964014,801.6,0.0,0.0,0.0,0.0
1611782709968014,802.8,0.0,0.0,0.0,0.0
1611782709972014,803.5,0.0,0.0,0.0,0.0
1611782709976014,802.1,0.0,0.0,0.0,0.0
1611782709980014,802.6,0.0,0.0,0.0,0.0
1611782709984014,803.1,0.0,0.0,0.0,0.0
1611782709988014,806.8,0.0,0.0,0.0,0.0
1611782709992014,805.5,0.0,0.0,0.0,0.0
1611782709996014,802.3,0.0,0.0,0.0,0.0
1611782710000014,806.0,0.0,0.0,0.0,0.0
1611782710004014,806.9,0.0,0.0,0.0,0.0
1611782710008014,806.6,0.0,0.0,0.0,0.0
1611782710012014,806.1,0.0,0.0,0.0,0.0
1611782710016014,801.8,0.0,0.0,0.0,0.0
1611782710020014,802.5,0.0,0.0,0.0,0.0
1611782710024014,801.6,0.0,0.0,0.0,0.0
1611782710028014,803.4,0.0,0.0,0.0,0.0
1611782710031853,803.5,0.0,0.0,0.0,0.0
1611782710035853,802.6,0.0,0.0,0.0,0.0
1611782710039853,803.6,0.0,0.0,0.0,0.0
1611782710043853,802.0,0.0,0.0,0.0,0.0
1611782710047853,802.8,0.0,0.0,0.0,0.0
1611782710051853,801.9,0.0,0.0,0.0,0.0
1611782710055853,801.0,0.0,0.0,0.0,0.0
1611782710059853,801.2,0.0,0.0,0.0,0.0
1611782710063853,800.7,0.0,0.0,0.0,0.0
1611782710067853,800.9,0.0,0.0,0.0,0.0
1611782710071853,801.0,0.0,0.0,0.0,0.0
1611782710075853,801.3,0.0,0.0,0.0,0.0
1611782710079853,802.6,0.0,0.0,0.0,0.0
1611782710083853,802.9,0.0,0.0,0.0,0.0
1611782710087853,803.5,0.0,0.0,0.0,0.0
1611782710091853,802.8,0.0,0.0,0.0,0.0
1611782710095853,799.2,0.0,0.0,0.0,0.0
1611782710099853,802.7,0.0,0.0,0.0,0.0
1611782710103853,801.5,0.0,0.0,0.0,0.0
1611782710107853,801.6,0.0,0.0,0.0,0.0
1611782710111853,802.4,0.0,0.0,0.0,0.0
1611782710115853,802.0,0.0,0.0,0.0,0.0
1611782710119853,802.8,0.0,0.0,0.0,0.0
1611782710123853,803.3,0.0,0.0,0.0,0.0
1611782710127853,804.0,0.0,0.0,0.0,0.0
1611782710131853,803.0,0.0,0.0,0.0,0.0
1611782710135853,803.8,0.0,0.0,0.0,0.0
1611782710139853,805.3,0.0,0.0,0.0,0.0
1611782710143853,804.9,0.0,0.0,0.0,0.0
1611782710147853,805.1,0.0,0.0,0.0,0.0
1611782710151853,805.3,0.0,0.0,0.0,0.0
1611782710155853,803.9,0.0,0.0,0.0,0.0
1611782710159853,803.9,0.0,0.0,0.0,0.0
1611782710163853,804.0,0.0,0.0,0.0,0.0
1611782710167853,805.7,0.0,0.0,0.0,0.0
1611782710171853,804.9,0.0,0.0,0.0,0.0
1611782710175853,805.3,0.0,0.0,0.0,0.0
1611782710179853,805.7,0.0,0.0,0.0,0.0
1611782710183853,806.4,0.0,0.0,0.0,0.0
1611782710187853,806.4,0.0,0.0,0.0,0.0
1611782710191853,806.0,0.0,0.0,0.0,0.0
1611782710195853,809.1,0.0,0.0,0.0,0.0
1611782710199853,809.6,0.0,0.0,0.0,0.0
1611782710203853,810.5,0.0,0.0,0.0,0.0
1611782710207853,811.2,0.0,0.0,0.0,0.0
1611782710211853,812.2,0.0,0.0,0.0,0.0
1611782710215853,812.4,0.0,0.0,0.0,0.0
1611782710219853,813.0,0.0,0.0,0.0,0.0
1611782710223697,815.1,0.0,0.0,0.0,0.0
1611782710227697,816.2,0.0,0.0,0.0,0.0
1611782710231697,820.8,0.0,0.0,0.0,0.0
1611782710235697,823.7,0.0,0.0,0.0,0.0
1611782710239697,826.0,0.0,0.0,0.0,0.0
1611782710243697,826.8,0.0,0.0,0.0,0.0
1611782710247697,827.5,0.0,0.0,0.0,0.0
1611782710251697,829.9,0.0,0.0,0.0,0.0
1611782710255697,833.7,0.0,0.0,0.0,0.0
1611782710259697,838.1,0.0,0.0,0.0,0.0
1611782710263697,843.7,0.0,0.0,0.0,0.0
1611782710267697,846.9,0.0,0.0,0.0,0.0
1611782710271697,853.2,0.0,0.0,0.0,0.0
1611782710275697,857.1,0.0,0.0,0.0,0.0
1611782710279697,861.9,0.0,0.0,0.0,0.0
1611782710283697,865.1,0.0,0.0,0.0,0.0
1611782710287697,871.2,0.0,0.0,0.0,0.0
1611782710291697,874.8,0.0,0.0,0.0,0.0
1611782710295697,874.2,0.0,0.0,0.0,0.0
1611782710299697,878.5,0.0,0.0,0.0,0.0
1611782710303697,884.1,0.0,0.0,0.0,0.0
1611782710307697,889.6,0.0,0.0,0.0,0.0
1611782710311697,895.6,0.0,0.0,0.0,0.0
1611782710315697,897.2,0.0,0.0,0.0,0.0
1611782710319697,898.5,0.0,0.0,0.0,0.0
1611782710323697,905.1,0.0,0.0,0.0,0.0
1611782710327697,903.4,0.0,0.0,0.0,0.0
1611782710331697,905.7,0.0,0.0,0.0,0.0
1611782710335697,907.5,0.0,0.0,0.0,0.0
1611782710339697,909.7,0.0,0.0,0.0,0.0
1611782710343697,912.0,0.0,0.0,0.0,0.0
1611782710347697,915.5,0.0,0.0,0.0,0.0
1611782710351697,917.8,0.0,0.0,0.0,0.0
1611782710355697,920.0,0.0,0.0,0.0,0.0
1611782710359697,920.4,0.0,0.0,0.0,0.0
1611782710363697,926.3,0.0,0.0,0.0,0.0
1611782710367697,922.8,0.0,0.0,0.0,0.0
1611782710371697,926.5,0.0,0.0,0.0,0.0
1611782710375697,930.3,0.0,0.0,0.0,0.0
1611782710379697,931.4,0.0,0.0,0.0,0.0
1611782710383697,931.0,0.0,0.0,0.0,0.0
1611782710387697,931.7,0.0,0.0,0.0,0.0
1611782710391697,932.8,0.0,0.0,0.0,0.0
1611782710395697,936.2,0.0,0.0,0.0,0.0
1611782710399697,936.1,0.0,0.0,0.0,0.0
1611782710403697,938.5,0.0,0.0,0.0,0.0
1611782710407697,940.5,0.0,0.0,0.0,0.0
1611782710411697,939.2,0.0,0.0,0.0,0.0
1611782710415545,940.4,0.0,0.0,0.0,0.0
1611782710419545,941.3,0.0,0.0,0.0,0.0
1611782710423545,942.7,0.0,0.0,0.0,0.0
1611782710427545,941.1,0.0,0.0,0.0,0.0
1611782710431545,941.0,0.0,0.0,0.0,0.0
1611782710435545,942.8,0.0,0.0,0.0,0.0
1611782710439545,941.8,0.0,0.0,0.0,0.0
1611782710443545,943.8,0.0,0.0,0.0,0.0
1611782710447545,944.1,0.0,0.0,0.0,0.0
1611782710451545,950.5,0.0,0.0,0.0,0.0
1611782710455545,950.4,0.0,0.0,0.0,0.0
1611782710459545,949.9,0.0,0.0,0.0,0.0
1611782710463545,945.4,0.0,0.0,0.0,0.0
1611782710467545,943.0,0.0,0.0,0.0,0.0
1611782710471545,942.8,0.0,0.0,0.0,0.0
1611782710475545,942.2,0.0,0.0,0.0,0.0
1611782710479545,943.4,0.0,0.0,0.0,0.0
1611782710483545,941.9,0.0,0.0,0.0,0.0
1611782710487545,944.3,0.0,0.0,0.0,0.0
1611782710491545,939.5,0.0,0.0,0.0,0.0
1611782710495545,940.8,0.0,0.0,0.0,0.0
1611782710499545,939.2,0.0,0.0,0.0,0.0
1611782710503545,939.0,0.0,0.0,0.0,0.0
1611782710507545,940.2,0.0,0.0,0.0,0.0
1611782710511545,938.8,0.0,0.0,0.0,0.0
1611782710515545,938.1,0.0,0.0,0.0,0.0
1611782710519545,935.7,0.0,0.0,0.0,0.0
1611782710523545,934.9,0.0,0.0,0.0,0.0
1611782710527545,934.5,0.0,0.0,0.0,0.0
1611782710531545,932.1,0.0,0.0,0.0,0.0
1611782710535545,930.6,0.0,0.0,0.0,0.0
1611782710539545,928.8,0.0,0.0,0.0,0.0
1611782710543545,925.5,0.0,0.0,0.0,0.0
1611782710547545,924.2,0.0,0.0,0.0,0.0
1611782710551545,923.0,0.0,0.0,0.0,0.0
1611782710555545,920.7,0.0,0.0,0.0,0.0
