,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612036976829866,402.2,0.0,0.0,0.0,0.0
1612036976833866,402.4,0.0,0.0,0.0,0.0
1612036976837866,402.4,0.0,0.0,0.0,0.0
1612036976841866,402.4,0.0,0.0,0.0,0.0
1612036976845866,402.0,0.0,0.0,0.0,0.0
1612036976849866,402.5,0.0,0.0,0.0,0.0
1612036976853866,402.3,0.0,0.0,0.0,0.0
1612036976857866,402.4,0.0,0.0,0.0,0.0
1612036976861866,402.4,0.0,0.0,0.0,0.0
1612036976865866,402.1,0.0,0.0,0.0,0.0
1612036976869866,402.4,0.0,0.0,0.0,0.0
1612036976873866,402.7,0.0,0.0,0.0,0.0
1612036976877866,402.0,0.0,0.0,0.0,0.0
1612036976881866,402.3,0.0,0.0,0.0,0.0
1612036976885866,401.6,0.0,0.0,0.0,0.0
1612036976889866,401.4,0.0,0.0,0.0,0.0
1612036976893866,402.8,0.0,0.0,0.0,0.0
1612036976897866,402.9,0.0,0.0,0.0,0.0
1612036976901866,402.4,0.0,0.0,0.0,0.0
1612036976905866,402.2,0.0,0.0,0.0,0.0
1612036976909866,402.5,0.0,0.0,0.0,0.0
1612036976913866,402.1,0.0,0.0,0.0,0.0
1612036976917866,402.0,0.0,0.0,0.0,0.0
1612036976921866,401.9,0.0,0.0,0.0,0.0
1612036976925866,402.7,0.0,0.0,0.0,0.0
1612036976929866,401.8,0.0,0.0,0.0,0.0
1612036976933866,401.4,0.0,0.0,0.0,0.0
1612036976937866,402.7,0.0,0.0,0.0,0.0
1612036976941866,402.3,0.0,0.0,0.0,0.0
1612036976945866,402.0,0.0,0.0,0.0,0.0
1612036976949866,402.3,0.0,0.0,0.0,0.0
1612036976953866,402.2,0.0,0.0,0.0,0.0
1612036976957866,402.2,0.0,0.0,0.0,0.0
1612036976961866,402.5,0.0,0.0,0.0,0.0
1612036976965866,402.1,0.0,0.0,0.0,0.0
1612036976969866,402.1,0.0,0.0,0.0,0.0
1612036976973866,402.0,0.0,0.0,0.0,0.0
1612036976977866,402.0,0.0,0.0,0.0,0.0
1612036976981866,401.2,0.0,0.0,0.0,0.0
1612036976985866,402.3,0.0,0.0,0.0,0.0
1612036976989866,402.8,0.0,0.0,0.0,0.0
1612036976993866,402.5,0.0,0.0,0.0,0.0
1612036976997711,402.2,0.0,0.0,0.0,0.0
1612036977001711,402.1,0.0,0.0,0.0,0.0
1612036977005711,401.4,0.0,0.0,0.0,0.0
1612036977009711,401.9,0.0,0.0,0.0,0.0
1612036977013711,401.6,0.0,0.0,0.0,0.0
1612036977017711,402.2,0.0,0.0,0.0,0.0
1612036977021711,401.7,0.0,0.0,0.0,0.0
1612036977025711,403.6,0.0,0.0,0.0,0.0
1612036977029711,404.0,0.0,0.0,0.0,0.0
1612036977033711,402.3,0.0,0.0,0.0,0.0
1612036977037711,402.1,0.0,0.0,0.0,0.0
1612036977041711,402.3,0.0,0.0,0.0,0.0
1612036977045711,402.2,0.0,0.0,0.0,0.0
1612036977049711,402.4,0.0,0.0,0.0,0.0
1612036977053711,402.2,0.0,0.0,0.0,0.0
1612036977057711,401.9,0.0,0.0,0.0,0.0
1612036977061711,402.6,0.0,0.0,0.0,0.0
1612036977065711,402.2,0.0,0.0,0.0,0.0
1612036977069711,403.7,0.0,0.0,0.0,0.0
1612036977073711,402.7,0.0,0.0,0.0,0.0
1612036977077711,401.9,0.0,0.0,0.0,0.0
1612036977081711,402.4,0.0,0.0,0.0,0.0
1612036977085711,401.8,0.0,0.0,0.0,0.0
1612036977089711,402.1,0.0,0.0,0.0,0.0
1612036977093711,401.8,0.0,0.0,0.0,0.0
1612036977097711,401.8,0.0,0.0,0.0,0.0
1612036977101711,402.3,0.0,0.0,0.0,0.0
1612036977105711,402.5,0.0,0.0,0.0,0.0
1612036977109711,402.4,0.0,0.0,0.0,0.0
1612036977113711,405.7,0.0,0.0,0.0,0.0
1612036977117711,402.2,0.0,0.0,0.0,0.0
1612036977121711,402.3,0.0,0.0,0.0,0.0
1612036977125711,402.4,0.0,0.0,0.0,0.0
1612036977129711,402.1,0.0,0.0,0.0,0.0
1612036977133711,402.3,0.0,0.0,0.0,0.0
1612036977137711,402.5,0.0,0.0,0.0,0.0
1612036977141711,402.4,0.0,0.0,0.0,0.0
1612036977145711,402.9,0.0,0.0,0.0,0.0
1612036977149711,402.3,0.0,0.0,0.0,0.0
1612036977153711,402.4,0.0,0.0,0.0,0.0
1612036977157711,403.8,0.0,0.0,0.0,0.0
1612036977161711,403.0,0.0,0.0,0.0,0.0
1612036977165711,402.5,0.0,0.0,0.0,0.0
1612036977169711,402.7,0.0,0.0,0.0,0.0
1612036977173711,402.2,0.0,0.0,0.0,0.0
1612036977177711,402.1,0.0,0.0,0.0,0.0
1612036977181711,402.1,0.0,0.0,0.0,0.0
1612036977185711,401.6,0.0,0.0,0.0,0.0
1612036977189557,401.6,0.0,0.0,0.0,0.0
1612036977193557,401.7,0.0,0.0,0.0,0.0
1612036977197557,401.9,0.0,0.0,0.0,0.0
1612036977201557,402.2,0.0,0.0,0.0,0.0
1612036977205557,400.1,0.0,0.0,0.0,0.0
1612036977209557,399.5,0.0,0.0,0.0,0.0
1612036977213557,402.5,0.0,0.0,0.0,0.0
1612036977217557,402.0,0.0,0.0,0.0,0.0
1612036977221557,402.0,0.0,0.0,0.0,0.0
1612036977225557,402.4,0.0,0.0,0.0,0.0
1612036977229557,402.3,0.0,0.0,0.0,0.0
1612036977233557,402.5,0.0,0.0,0.0,0.0
1612036977237557,402.6,0.0,0.0,0.0,0.0
1612036977241557,402.4,0.0,0.0,0.0,0.0
1612036977245557,402.0,0.0,0.0,0.0,0.0
1612036977249557,401.1,0.0,0.0,0.0,0.0
1612036977253557,401.8,0.0,0.0,0.0,0.0
1612036977257557,401.9,0.0,0.0,0.0,0.0
1612036977261557,401.8,0.0,0.0,0.0,0.0
1612036977265557,401.8,0.0,0.0,0.0,0.0
1612036977269557,402.2,0.0,0.0,0.0,0.0
1612036977273557,402.1,0.0,0.0,0.0,0.0
1612036977277557,401.9,0.0,0.0,0.0,0.0
1612036977281557,401.9,0.0,0.0,0.0,0.0
1612036977285557,401.8,0.0,0.0,0.0,0.0
1612036977289557,401.5,0.0,0.0,0.0,0.0
1612036977293557,398.9,0.0,0.0,0.0,0.0
1612036977297557,401.6,0.0,0.0,0.0,0.0
1612036977301557,401.6,0.0,0.0,0.0,0.0
1612036977305557,401.8,0.0,0.0,0.0,0.0
1612036977309557,401.3,0.0,0.0,0.0,0.0
1612036977313557,401.7,0.0,0.0,0.0,0.0
1612036977317557,401.5,0.0,0.0,0.0,0.0
1612036977321557,401.8,0.0,0.0,0.0,0.0
1612036977325557,401.3,0.0,0.0,0.0,0.0
1612036977329557,401.4,0.0,0.0,0.0,0.0
1612036977333557,401.1,0.0,0.0,0.0,0.0
1612036977337557,400.4,0.0,0.0,0.0,0.0
1612036977341557,401.2,0.0,0.0,0.0,0.0
1612036977345557,400.9,0.0,0.0,0.0,0.0
1612036977349557,401.3,0.0,0.0,0.0,0.0
1612036977353557,400.9,0.0,0.0,0.0,0.0
1612036977357557,401.3,0.0,0.0,0.0,0.0
1612036977361557,401.2,0.0,0.0,0.0,0.0
1612036977365557,400.8,0.0,0.0,0.0,0.0
1612036977369557,400.7,0.0,0.0,0.0,0.0
1612036977373557,400.5,0.0,0.0,0.0,0.0
1612036977377557,400.7,0.0,0.0,0.0,0.0
1612036977381403,400.9,0.0,0.0,0.0,0.0
1612036977385403,400.5,0.0,0.0,0.0,0.0
1612036977389403,401.4,0.0,0.0,0.0,0.0
1612036977393403,400.3,0.0,0.0,0.0,0.0
1612036977397403,400.4,0.0,0.0,0.0,0.0
1612036977401403,400.6,0.0,0.0,0.0,0.0
1612036977405403,400.7,0.0,0.0,0.0,0.0
1612036977409403,400.8,0.0,0.0,0.0,0.0
1612036977413403,400.8,0.0,0.0,0.0,0.0
1612036977417403,400.8,0.0,0.0,0.0,0.0
1612036977421403,401.9,0.0,0.0,0.0,0.0
1612036977425403,401.3,0.0,0.0,0.0,0.0
1612036977429403,401.1,0.0,0.0,0.0,0.0
1612036977433403,399.9,0.0,0.0,0.0,0.0
1612036977437403,401.8,0.0,0.0,0.0,0.0
1612036977441403,402.5,0.0,0.0,0.0,0.0
1612036977445403,402.5,0.0,0.0,0.0,0.0
1612036977449403,403.0,0.0,0.0,0.0,0.0
1612036977453403,403.0,0.0,0.0,0.0,0.0
1612036977457403,403.3,0.0,0.0,0.0,0.0
1612036977461403,403.5,0.0,0.0,0.0,0.0
1612036977465403,403.5,0.0,0.0,0.0,0.0
1612036977469403,402.5,0.0,0.0,0.0,0.0
1612036977473403,407.6,0.0,0.0,0.0,0.0
1612036977477403,403.7,0.0,0.0,0.0,0.0
1612036977481403,403.8,0.0,0.0,0.0,0.0
1612036977485403,403.6,0.0,0.0,0.0,0.0
1612036977489403,403.7,0.0,0.0,0.0,0.0
1612036977493403,403.4,0.0,0.0,0.0,0.0
1612036977497403,403.4,0.0,0.0,0.0,0.0
1612036977501403,403.2,0.0,0.0,0.0,0.0
1612036977505403,403.2,0.0,0.0,0.0,0.0
1612036977509403,402.8,0.0,0.0,0.0,0.0
1612036977513403,402.8,0.0,0.0,0.0,0.0
1612036977517403,402.6,0.0,0.0,0.0,0.0
1612036977521403,402.8,0.0,0.0,0.0,0.0
1612036977525403,402.4,0.0,0.0,0.0,0.0
1612036977529403,402.6,0.0,0.0,0.0,0.0
1612036977533403,402.2,0.0,0.0,0.0,0.0
1612036977537403,402.0,0.0,0.0,0.0,0.0
1612036977541403,401.7,0.0,0.0,0.0,0.0
1612036977545403,401.9,0.0,0.0,0.0,0.0
1612036977549403,401.5,0.0,0.0,0.0,0.0
1612036977553403,401.0,0.0,0.0,0.0,0.0
1612036977557403,401.6,0.0,0.0,0.0,0.0
1612036977561403,401.1,0.0,0.0,0.0,0.0
1612036977565403,403.5,0.0,0.0,0.0,0.0
1612036977569403,400.4,0.0,0.0,0.0,0.0
1612036977573246,400.9,0.0,0.0,0.0,0.0
1612036977577246,400.8,0.0,0.0,0.0,0.0
1612036977581246,401.2,0.0,0.0,0.0,0.0
1612036977585246,400.4,0.0,0.0,0.0,0.0
1612036977589246,401.0,0.0,0.0,0.0,0.0
1612036977593246,400.8,0.0,0.0,0.0,0.0
1612036977597246,401.0,0.0,0.0,0.0,0.0
1612036977601246,401.4,0.0,0.0,0.0,0.0
1612036977605246,401.0,0.0,0.0,0.0,0.0
1612036977609246,401.3,0.0,0.0,0.0,0.0
1612036977613246,401.4,0.0,0.0,0.0,0.0
1612036977617246,401.3,0.0,0.0,0.0,0.0
1612036977621246,400.9,0.0,0.0,0.0,0.0
1612036977625246,400.9,0.0,0.0,0.0,0.0
1612036977629246,401.2,0.0,0.0,0.0,0.0
1612036977633246,401.4,0.0,0.0,0.0,0.0
1612036977637246,401.4,0.0,0.0,0.0,0.0
1612036977641246,401.7,0.0,0.0,0.0,0.0
1612036977645246,401.5,0.0,0.0,0.0,0.0
1612036977649246,402.5,0.0,0.0,0.0,0.0
1612036977653246,402.3,0.0,0.0,0.0,0.0
1612036977657246,402.6,0.0,0.0,0.0,0.0
1612036977661246,401.7,0.0,0.0,0.0,0.0
1612036977665246,402.0,0.0,0.0,0.0,0.0
1612036977669246,402.1,0.0,0.0,0.0,0.0
1612036977673246,402.1,0.0,0.0,0.0,0.0
1612036977677246,401.6,0.0,0.0,0.0,0.0
1612036977681246,402.1,0.0,0.0,0.0,0.0
1612036977685246,402.4,0.0,0.0,0.0,0.0
1612036977689246,402.0,0.0,0.0,0.0,0.0
1612036977693246,402.0,0.0,0.0,0.0,0.0
1612036977697246,402.2,0.0,0.0,0.0,0.0
1612036977701246,402.4,0.0,0.0,0.0,0.0
1612036977705246,401.7,0.0,0.0,0.0,0.0
1612036977709246,403.0,0.0,0.0,0.0,0.0
1612036977713246,402.6,0.0,0.0,0.0,0.0
1612036977717246,402.5,0.0,0.0,0.0,0.0
1612036977721246,402.5,0.0,0.0,0.0,0.0
1612036977725246,402.6,0.0,0.0,0.0,0.0
1612036977729246,402.3,0.0,0.0,0.0,0.0
1612036977733246,402.2,0.0,0.0,0.0,0.0
1612036977737246,402.3,0.0,0.0,0.0,0.0
1612036977741246,401.5,0.0,0.0,0.0,0.0
1612036977745246,403.6,0.0,0.0,0.0,0.0
1612036977749246,402.8,0.0,0.0,0.0,0.0
1612036977753246,403.2,0.0,0.0,0.0,0.0
1612036977757246,402.8,0.0,0.0,0.0,0.0
1612036977761246,403.1,0.0,0.0,0.0,0.0
1612036977765088,403.2,0.0,0.0,0.0,0.0
1612036977769088,403.1,0.0,0.0,0.0,0.0
1612036977773088,403.0,0.0,0.0,0.0,0.0
1612036977777088,403.0,0.0,0.0,0.0,0.0
1612036977781088,402.9,0.0,0.0,0.0,0.0
1612036977785088,403.3,0.0,0.0,0.0,0.0
1612036977789088,402.0,0.0,0.0,0.0,0.0
1612036977793088,402.1,0.0,0.0,0.0,0.0
1612036977797088,403.4,0.0,0.0,0.0,0.0
1612036977801088,402.7,0.0,0.0,0.0,0.0
1612036977805088,403.4,0.0,0.0,0.0,0.0
1612036977809088,403.0,0.0,0.0,0.0,0.0
1612036977813088,403.3,0.0,0.0,0.0,0.0
1612036977817088,403.3,0.0,0.0,0.0,0.0
1612036977821088,403.1,0.0,0.0,0.0,0.0
1612036977825088,402.9,0.0,0.0,0.0,0.0
1612036977829088,402.9,0.0,0.0,0.0,0.0
1612036977833088,400.7,0.0,0.0,0.0,0.0
1612036977837088,403.2,0.0,0.0,0.0,0.0
1612036977841088,402.9,0.0,0.0,0.0,0.0
1612036977845088,402.7,0.0,0.0,0.0,0.0
1612036977849088,402.7,0.0,0.0,0.0,0.0
1612036977853088,402.7,0.0,0.0,0.0,0.0
1612036977857088,403.0,0.0,0.0,0.0,0.0
1612036977861088,403.2,0.0,0.0,0.0,0.0
1612036977865088,404.0,0.0,0.0,0.0,0.0
1612036977869088,403.7,0.0,0.0,0.0,0.0
1612036977873088,403.7,0.0,0.0,0.0,0.0
1612036977877088,401.6,0.0,0.0,0.0,0.0
1612036977881088,403.4,0.0,0.0,0.0,0.0
1612036977885088,403.1,0.0,0.0,0.0,0.0
1612036977889088,403.0,0.0,0.0,0.0,0.0
1612036977893088,403.0,0.0,0.0,0.0,0.0
1612036977897088,403.2,0.0,0.0,0.0,0.0
1612036977901088,403.4,0.0,0.0,0.0,0.0
1612036977905088,403.4,0.0,0.0,0.0,0.0
1612036977909088,403.7,0.0,0.0,0.0,0.0
1612036977913088,403.6,0.0,0.0,0.0,0.0
1612036977917088,403.6,0.0,0.0,0.0,0.0
1612036977921088,403.4,0.0,0.0,0.0,0.0
1612036977925088,406.3,0.0,0.0,0.0,0.0
1612036977929088,401.7,0.0,0.0,0.0,0.0
1612036977933088,403.3,0.0,0.0,0.0,0.0
1612036977937088,403.6,0.0,0.0,0.0,0.0
1612036977941088,403.2,0.0,0.0,0.0,0.0
1612036977945088,402.7,0.0,0.0,0.0,0.0
1612036977949088,403.3,0.0,0.0,0.0,0.0
1612036977953088,402.8,0.0,0.0,0.0,0.0
1612036977956934,403.8,0.0,0.0,0.0,0.0
1612036977960934,403.1,0.0,0.0,0.0,0.0
1612036977964934,403.1,0.0,0.0,0.0,0.0
1612036977968934,404.0,0.0,0.0,0.0,0.0
1612036977972934,404.2,0.0,0.0,0.0,0.0
1612036977976934,403.5,0.0,0.0,0.0,0.0
1612036977980934,403.3,0.0,0.0,0.0,0.0
1612036977984934,403.0,0.0,0.0,0.0,0.0
1612036977988934,402.8,0.0,0.0,0.0,0.0
1612036977992934,402.9,0.0,0.0,0.0,0.0
1612036977996934,402.4,0.0,0.0,0.0,0.0
1612036978000934,403.1,0.0,0.0,0.0,0.0
1612036978004934,403.2,0.0,0.0,0.0,0.0
1612036978008934,403.3,0.0,0.0,0.0,0.0
1612036978012934,405.7,0.0,0.0,0.0,0.0
1612036978016934,403.2,0.0,0.0,0.0,0.0
1612036978020934,403.5,0.0,0.0,0.0,0.0
1612036978024934,403.4,0.0,0.0,0.0,0.0
1612036978028934,402.9,0.0,0.0,0.0,0.0
1612036978032934,403.7,0.0,0.0,0.0,0.0
1612036978036934,403.3,0.0,0.0,0.0,0.0
1612036978040934,403.2,0.0,0.0,0.0,0.0
1612036978044934,403.1,0.0,0.0,0.0,0.0
1612036978048934,402.8,0.0,0.0,0.0,0.0
1612036978052934,403.1,0.0,0.0,0.0,0.0
1612036978056934,402.9,0.0,0.0,0.0,0.0
1612036978060934,403.5,0.0,0.0,0.0,0.0
1612036978064934,403.3,0.0,0.0,0.0,0.0
1612036978068934,403.6,0.0,0.0,0.0,0.0
1612036978072934,403.2,0.0,0.0,0.0,0.0
1612036978076934,403.0,0.0,0.0,0.0,0.0
1612036978080934,403.0,0.0,0.0,0.0,0.0
1612036978084934,403.1,0.0,0.0,0.0,0.0
1612036978088934,403.4,0.0,0.0,0.0,0.0
1612036978092934,403.5,0.0,0.0,0.0,0.0
1612036978096934,403.2,0.0,0.0,0.0,0.0
1612036978100934,402.1,0.0,0.0,0.0,0.0
1612036978104934,407.3,0.0,0.0,0.0,0.0
1612036978108934,403.1,0.0,0.0,0.0,0.0
1612036978112934,403.3,0.0,0.0,0.0,0.0
1612036978116934,403.4,0.0,0.0,0.0,0.0
1612036978120934,403.1,0.0,0.0,0.0,0.0
1612036978124934,403.2,0.0,0.0,0.0,0.0
1612036978128934,403.4,0.0,0.0,0.0,0.0
1612036978132934,403.4,0.0,0.0,0.0,0.0
1612036978136934,403.6,0.0,0.0,0.0,0.0
1612036978140934,403.0,0.0,0.0,0.0,0.0
1612036978144934,403.6,0.0,0.0,0.0,0.0
1612036978148777,406.6,0.0,0.0,0.0,0.0
1612036978152777,402.1,0.0,0.0,0.0,0.0
1612036978156777,402.9,0.0,0.0,0.0,0.0
1612036978160777,403.2,0.0,0.0,0.0,0.0
1612036978164777,403.5,0.0,0.0,0.0,0.0
1612036978168777,403.6,0.0,0.0,0.0,0.0
1612036978172777,403.7,0.0,0.0,0.0,0.0
1612036978176777,403.2,0.0,0.0,0.0,0.0
1612036978180777,403.5,0.0,0.0,0.0,0.0
1612036978184777,403.1,0.0,0.0,0.0,0.0
1612036978188777,403.4,0.0,0.0,0.0,0.0
1612036978192777,405.0,0.0,0.0,0.0,0.0
1612036978196777,404.4,0.0,0.0,0.0,0.0
1612036978200777,403.5,0.0,0.0,0.0,0.0
1612036978204777,402.9,0.0,0.0,0.0,0.0
1612036978208777,403.2,0.0,0.0,0.0,0.0
1612036978212777,402.9,0.0,0.0,0.0,0.0
1612036978216777,402.9,0.0,0.0,0.0,0.0
1612036978220777,403.3,0.0,0.0,0.0,0.0
1612036978224777,402.9,0.0,0.0,0.0,0.0
1612036978228777,403.4,0.0,0.0,0.0,0.0
1612036978232777,403.1,0.0,0.0,0.0,0.0
1612036978236777,405.4,0.0,0.0,0.0,0.0
1612036978240777,403.5,0.0,0.0,0.0,0.0
1612036978244777,403.0,0.0,0.0,0.0,0.0
1612036978248777,403.0,0.0,0.0,0.0,0.0
1612036978252777,403.4,0.0,0.0,0.0,0.0
1612036978256777,403.0,0.0,0.0,0.0,0.0
1612036978260777,402.9,0.0,0.0,0.0,0.0
1612036978264777,403.0,0.0,0.0,0.0,0.0
1612036978268777,403.7,0.0,0.0,0.0,0.0
1612036978272777,403.2,0.0,0.0,0.0,0.0
1612036978276777,403.1,0.0,0.0,0.0,0.0
1612036978280777,403.4,0.0,0.0,0.0,0.0
1612036978284777,402.4,0.0,0.0,0.0,0.0
1612036978288777,402.9,0.0,0.0,0.0,0.0
1612036978292777,403.4,0.0,0.0,0.0,0.0
1612036978296777,402.8,0.0,0.0,0.0,0.0
1612036978300777,403.0,0.0,0.0,0.0,0.0
1612036978304777,403.0,0.0,0.0,0.0,0.0
1612036978308777,402.6,0.0,0.0,0.0,0.0
1612036978312777,403.0,0.0,0.0,0.0,0.0
1612036978316777,402.5,0.0,0.0,0.0,0.0
1612036978320777,402.7,0.0,0.0,0.0,0.0
1612036978324777,402.4,0.0,0.0,0.0,0.0
1612036978328777,401.4,0.0,0.0,0.0,0.0
1612036978332777,403.1,0.0,0.0,0.0,0.0
1612036978336777,403.4,0.0,0.0,0.0,0.0
1612036978340623,403.5,0.0,0.0,0.0,0.0
1612036978344623,403.2,0.0,0.0,0.0,0.0
1612036978348623,402.8,0.0,0.0,0.0,0.0
1612036978352623,402.7,0.0,0.0,0.0,0.0
1612036978356623,402.6,0.0,0.0,0.0,0.0
1612036978360623,403.3,0.0,0.0,0.0,0.0
1612036978364623,402.6,0.0,0.0,0.0,0.0
1612036978368623,403.1,0.0,0.0,0.0,0.0
1612036978372623,401.6,0.0,0.0,0.0,0.0
1612036978376623,402.7,0.0,0.0,0.0,0.0
1612036978380623,403.0,0.0,0.0,0.0,0.0
1612036978384623,402.9,0.0,0.0,0.0,0.0
1612036978388623,402.9,0.0,0.0,0.0,0.0
1612036978392623,402.9,0.0,0.0,0.0,0.0
1612036978396623,402.6,0.0,0.0,0.0,0.0
1612036978400623,402.8,0.0,0.0,0.0,0.0
1612036978404623,402.9,0.0,0.0,0.0,0.0
1612036978408623,403.1,0.0,0.0,0.0,0.0
1612036978412623,403.1,0.0,0.0,0.0,0.0
1612036978416623,402.3,0.0,0.0,0.0,0.0
1612036978420623,403.4,0.0,0.0,0.0,0.0
1612036978424623,403.1,0.0,0.0,0.0,0.0
1612036978428623,402.5,0.0,0.0,0.0,0.0
1612036978432623,403.0,0.0,0.0,0.0,0.0
1612036978436623,402.3,0.0,0.0,0.0,0.0
1612036978440623,402.6,0.0,0.0,0.0,0.0
1612036978444623,403.0,0.0,0.0,0.0,0.0
1612036978448623,402.5,0.0,0.0,0.0,0.0
1612036978452623,403.0,0.0,0.0,0.0,0.0
1612036978456623,403.0,0.0,0.0,0.0,0.0
1612036978460623,403.0,0.0,0.0,0.0,0.0
1612036978464623,402.5,0.0,0.0,0.0,0.0
1612036978468623,404.6,0.0,0.0,0.0,0.0
1612036978472623,402.7,0.0,0.0,0.0,0.0
1612036978476623,402.6,0.0,0.0,0.0,0.0
1612036978480623,402.7,0.0,0.0,0.0,0.0
1612036978484623,402.9,0.0,0.0,0.0,0.0
1612036978488623,402.6,0.0,0.0,0.0,0.0
1612036978492623,402.7,0.0,0.0,0.0,0.0
1612036978496623,402.4,0.0,0.0,0.0,0.0
1612036978500623,403.0,0.0,0.0,0.0,0.0
1612036978504623,402.9,0.0,0.0,0.0,0.0
1612036978508623,401.4,0.0,0.0,0.0,0.0
1612036978512623,403.4,0.0,0.0,0.0,0.0
1612036978516623,403.0,0.0,0.0,0.0,0.0
1612036978520623,402.8,0.0,0.0,0.0,0.0
1612036978524623,402.1,0.0,0.0,0.0,0.0
1612036978528623,402.3,0.0,0.0,0.0,0.0
1612036978532465,402.1,0.0,0.0,0.0,0.0
1612036978536465,402.5,0.0,0.0,0.0,0.0
1612036978540465,402.0,0.0,0.0,0.0,0.0
1612036978544465,402.5,0.0,0.0,0.0,0.0
1612036978548465,402.4,0.0,0.0,0.0,0.0
1612036978552465,401.7,0.0,0.0,0.0,0.0
1612036978556465,402.6,0.0,0.0,0.0,0.0
1612036978560465,402.4,0.0,0.0,0.0,0.0
1612036978564465,402.0,0.0,0.0,0.0,0.0
1612036978568465,402.2,0.0,0.0,0.0,0.0
1612036978572465,401.6,0.0,0.0,0.0,0.0
1612036978576465,402.0,0.0,0.0,0.0,0.0
1612036978580465,402.0,0.0,0.0,0.0,0.0
1612036978584465,401.9,0.0,0.0,0.0,0.0
1612036978588465,402.1,0.0,0.0,0.0,0.0
1612036978592465,401.7,0.0,0.0,0.0,0.0
1612036978596465,401.5,0.0,0.0,0.0,0.0
1612036978600465,401.9,0.0,0.0,0.0,0.0
1612036978604465,401.8,0.0,0.0,0.0,0.0
1612036978608465,401.8,0.0,0.0,0.0,0.0
1612036978612465,401.4,0.0,0.0,0.0,0.0
1612036978616465,401.2,0.0,0.0,0.0,0.0
1612036978620465,401.5,0.0,0.0,0.0,0.0
1612036978624465,401.4,0.0,0.0,0.0,0.0
1612036978628465,401.2,0.0,0.0,0.0,0.0
1612036978632465,401.6,0.0,0.0,0.0,0.0
1612036978636465,401.1,0.0,0.0,0.0,0.0
1612036978640465,401.5,0.0,0.0,0.0,0.0
1612036978644465,401.1,0.0,0.0,0.0,0.0
1612036978648465,401.6,0.0,0.0,0.0,0.0
1612036978652465,400.4,0.0,0.0,0.0,0.0
1612036978656465,401.1,0.0,0.0,0.0,0.0
1612036978660465,400.8,0.0,0.0,0.0,0.0
1612036978664465,400.8,0.0,0.0,0.0,0.0
1612036978668465,401.1,0.0,0.0,0.0,0.0
1612036978672465,401.2,0.0,0.0,0.0,0.0
