,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612023369642031,408.5,0.0,0.0,0.0,0.0
1612023369646031,407.9,0.0,0.0,0.0,0.0
1612023369650031,408.4,0.0,0.0,0.0,0.0
1612023369654031,408.1,0.0,0.0,0.0,0.0
1612023369658031,407.9,0.0,0.0,0.0,0.0
1612023369662031,408.2,0.0,0.0,0.0,0.0
1612023369666031,407.9,0.0,0.0,0.0,0.0
1612023369669875,407.2,0.0,0.0,0.0,0.0
1612023369673875,407.4,0.0,0.0,0.0,0.0
1612023369677875,406.9,0.0,0.0,0.0,0.0
1612023369681875,407.4,0.0,0.0,0.0,0.0
1612023369685875,406.7,0.0,0.0,0.0,0.0
1612023369689875,406.8,0.0,0.0,0.0,0.0
1612023369693875,407.2,0.0,0.0,0.0,0.0
1612023369697875,407.3,0.0,0.0,0.0,0.0
1612023369701875,407.0,0.0,0.0,0.0,0.0
1612023369705875,407.1,0.0,0.0,0.0,0.0
1612023369709875,407.7,0.0,0.0,0.0,0.0
1612023369713875,407.2,0.0,0.0,0.0,0.0
1612023369717875,406.7,0.0,0.0,0.0,0.0
1612023369721875,407.7,0.0,0.0,0.0,0.0
1612023369725875,407.4,0.0,0.0,0.0,0.0
1612023369729875,407.1,0.0,0.0,0.0,0.0
1612023369733875,406.9,0.0,0.0,0.0,0.0
1612023369737875,407.3,0.0,0.0,0.0,0.0
1612023369741875,407.4,0.0,0.0,0.0,0.0
1612023369745875,407.5,0.0,0.0,0.0,0.0
1612023369749875,407.6,0.0,0.0,0.0,0.0
1612023369753875,408.1,0.0,0.0,0.0,0.0
1612023369757875,407.3,0.0,0.0,0.0,0.0
1612023369761875,407.8,0.0,0.0,0.0,0.0
1612023369765875,408.2,0.0,0.0,0.0,0.0
1612023369769875,407.7,0.0,0.0,0.0,0.0
1612023369773875,408.3,0.0,0.0,0.0,0.0
1612023369777875,409.3,0.0,0.0,0.0,0.0
1612023369781875,408.3,0.0,0.0,0.0,0.0
1612023369785875,408.3,0.0,0.0,0.0,0.0
1612023369789875,408.5,0.0,0.0,0.0,0.0
1612023369793875,408.9,0.0,0.0,0.0,0.0
1612023369797875,409.1,0.0,0.0,0.0,0.0
1612023369801875,408.9,0.0,0.0,0.0,0.0
1612023369805875,408.7,0.0,0.0,0.0,0.0
1612023369809875,408.5,0.0,0.0,0.0,0.0
1612023369813875,408.4,0.0,0.0,0.0,0.0
1612023369817875,408.3,0.0,0.0,0.0,0.0
1612023369821875,408.9,0.0,0.0,0.0,0.0
1612023369825875,409.1,0.0,0.0,0.0,0.0
1612023369829875,408.9,0.0,0.0,0.0,0.0
1612023369833875,408.5,0.0,0.0,0.0,0.0
1612023369837875,408.4,0.0,0.0,0.0,0.0
1612023369841875,408.2,0.0,0.0,0.0,0.0
1612023369845875,408.0,0.0,0.0,0.0,0.0
1612023369849875,408.4,0.0,0.0,0.0,0.0
1612023369853875,408.0,0.0,0.0,0.0,0.0
1612023369857875,408.2,0.0,0.0,0.0,0.0
1612023369861717,408.0,0.0,0.0,0.0,0.0
1612023369865717,409.5,0.0,0.0,0.0,0.0
1612023369869717,409.1,0.0,0.0,0.0,0.0
1612023369873717,408.0,0.0,0.0,0.0,0.0
1612023369877717,408.5,0.0,0.0,0.0,0.0
1612023369881717,408.4,0.0,0.0,0.0,0.0
1612023369885717,408.7,0.0,0.0,0.0,0.0
1612023369889717,408.6,0.0,0.0,0.0,0.0
1612023369893717,408.6,0.0,0.0,0.0,0.0
1612023369897717,408.5,0.0,0.0,0.0,0.0
1612023369901717,408.2,0.0,0.0,0.0,0.0
1612023369905717,408.3,0.0,0.0,0.0,0.0
1612023369909717,408.5,0.0,0.0,0.0,0.0
1612023369913717,408.2,0.0,0.0,0.0,0.0
1612023369917717,408.0,0.0,0.0,0.0,0.0
1612023369921717,408.0,0.0,0.0,0.0,0.0
1612023369925717,407.9,0.0,0.0,0.0,0.0
1612023369929717,408.0,0.0,0.0,0.0,0.0
1612023369933717,408.0,0.0,0.0,0.0,0.0
1612023369937717,408.0,0.0,0.0,0.0,0.0
1612023369941717,408.1,0.0,0.0,0.0,0.0
1612023369945717,407.7,0.0,0.0,0.0,0.0
1612023369949717,408.0,0.0,0.0,0.0,0.0
1612023369953717,406.1,0.0,0.0,0.0,0.0
1612023369957717,406.2,0.0,0.0,0.0,0.0
1612023369961717,407.0,0.0,0.0,0.0,0.0
1612023369965717,407.7,0.0,0.0,0.0,0.0
1612023369969717,407.0,0.0,0.0,0.0,0.0
1612023369973717,407.1,0.0,0.0,0.0,0.0
1612023369977717,407.5,0.0,0.0,0.0,0.0
1612023369981717,406.9,0.0,0.0,0.0,0.0
1612023369985717,406.6,0.0,0.0,0.0,0.0
1612023369989717,407.1,0.0,0.0,0.0,0.0
1612023369993717,407.3,0.0,0.0,0.0,0.0
1612023369997717,406.9,0.0,0.0,0.0,0.0
1612023370001717,406.4,0.0,0.0,0.0,0.0
1612023370005717,406.7,0.0,0.0,0.0,0.0
1612023370009717,407.3,0.0,0.0,0.0,0.0
1612023370013717,407.3,0.0,0.0,0.0,0.0
1612023370017717,406.9,0.0,0.0,0.0,0.0
1612023370021717,406.8,0.0,0.0,0.0,0.0
1612023370025717,406.9,0.0,0.0,0.0,0.0
1612023370029717,406.7,0.0,0.0,0.0,0.0
1612023370033717,407.0,0.0,0.0,0.0,0.0
1612023370037717,406.2,0.0,0.0,0.0,0.0
1612023370041717,407.3,0.0,0.0,0.0,0.0
1612023370045717,406.6,0.0,0.0,0.0,0.0
1612023370049717,406.8,0.0,0.0,0.0,0.0
1612023370053557,405.9,0.0,0.0,0.0,0.0
1612023370057557,406.1,0.0,0.0,0.0,0.0
1612023370061557,406.9,0.0,0.0,0.0,0.0
1612023370065557,406.6,0.0,0.0,0.0,0.0
1612023370069557,406.8,0.0,0.0,0.0,0.0
1612023370073557,406.8,0.0,0.0,0.0,0.0
1612023370077557,406.6,0.0,0.0,0.0,0.0
1612023370081557,407.0,0.0,0.0,0.0,0.0
1612023370085557,406.9,0.0,0.0,0.0,0.0
1612023370089557,407.1,0.0,0.0,0.0,0.0
1612023370093557,406.2,0.0,0.0,0.0,0.0
1612023370097557,405.6,0.0,0.0,0.0,0.0
1612023370101557,406.6,0.0,0.0,0.0,0.0
1612023370105557,406.4,0.0,0.0,0.0,0.0
1612023370109557,406.4,0.0,0.0,0.0,0.0
1612023370113557,406.7,0.0,0.0,0.0,0.0
1612023370117557,406.4,0.0,0.0,0.0,0.0
1612023370121557,406.4,0.0,0.0,0.0,0.0
1612023370125557,406.1,0.0,0.0,0.0,0.0
1612023370129557,406.7,0.0,0.0,0.0,0.0
1612023370133557,406.2,0.0,0.0,0.0,0.0
1612023370137557,409.2,0.0,0.0,0.0,0.0
1612023370141557,408.2,0.0,0.0,0.0,0.0
1612023370145557,406.4,0.0,0.0,0.0,0.0
1612023370149557,406.8,0.0,0.0,0.0,0.0
1612023370153557,406.6,0.0,0.0,0.0,0.0
1612023370157557,406.3,0.0,0.0,0.0,0.0
1612023370161557,406.0,0.0,0.0,0.0,0.0
1612023370165557,405.8,0.0,0.0,0.0,0.0
1612023370169557,406.6,0.0,0.0,0.0,0.0
1612023370173557,406.6,0.0,0.0,0.0,0.0
1612023370177557,406.3,0.0,0.0,0.0,0.0
1612023370181557,404.8,0.0,0.0,0.0,0.0
1612023370185557,405.9,0.0,0.0,0.0,0.0
1612023370189557,406.9,0.0,0.0,0.0,0.0
1612023370193557,405.9,0.0,0.0,0.0,0.0
1612023370197557,406.2,0.0,0.0,0.0,0.0
1612023370201557,406.1,0.0,0.0,0.0,0.0
1612023370205557,406.3,0.0,0.0,0.0,0.0
1612023370209557,406.3,0.0,0.0,0.0,0.0
1612023370213557,406.8,0.0,0.0,0.0,0.0
1612023370217557,406.3,0.0,0.0,0.0,0.0
1612023370221557,406.6,0.0,0.0,0.0,0.0
1612023370225557,405.9,0.0,0.0,0.0,0.0
1612023370229557,406.2,0.0,0.0,0.0,0.0
1612023370233557,406.3,0.0,0.0,0.0,0.0
1612023370237557,406.2,0.0,0.0,0.0,0.0
1612023370241557,405.7,0.0,0.0,0.0,0.0
1612023370245402,406.7,0.0,0.0,0.0,0.0
1612023370249402,406.6,0.0,0.0,0.0,0.0
1612023370253402,406.8,0.0,0.0,0.0,0.0
1612023370257402,406.2,0.0,0.0,0.0,0.0
1612023370261402,406.4,0.0,0.0,0.0,0.0
1612023370265402,406.3,0.0,0.0,0.0,0.0
1612023370269402,407.8,0.0,0.0,0.0,0.0
1612023370273402,406.6,0.0,0.0,0.0,0.0
1612023370277402,406.1,0.0,0.0,0.0,0.0
1612023370281402,406.8,0.0,0.0,0.0,0.0
1612023370285402,406.9,0.0,0.0,0.0,0.0
1612023370289402,406.8,0.0,0.0,0.0,0.0
1612023370293402,406.7,0.0,0.0,0.0,0.0
1612023370297402,407.4,0.0,0.0,0.0,0.0
1612023370301402,407.8,0.0,0.0,0.0,0.0
1612023370305402,408.1,0.0,0.0,0.0,0.0
1612023370309402,408.6,0.0,0.0,0.0,0.0
1612023370313402,409.1,0.0,0.0,0.0,0.0
1612023370317402,408.3,0.0,0.0,0.0,0.0
1612023370321402,410.4,0.0,0.0,0.0,0.0
1612023370325402,411.9,0.0,0.0,0.0,0.0
1612023370329402,412.6,0.0,0.0,0.0,0.0
1612023370333402,413.3,0.0,0.0,0.0,0.0
1612023370337402,414.7,0.0,0.0,0.0,0.0
1612023370341402,416.3,0.0,0.0,0.0,0.0
1612023370345402,418.2,0.0,0.0,0.0,0.0
1612023370349402,418.7,0.0,0.0,0.0,0.0
1612023370353402,420.9,0.0,0.0,0.0,0.0
1612023370357402,423.2,0.0,0.0,0.0,0.0
1612023370361402,424.1,0.0,0.0,0.0,0.0
1612023370365402,425.8,0.0,0.0,0.0,0.0
1612023370369402,428.9,0.0,0.0,0.0,0.0
1612023370373402,431.3,0.0,0.0,0.0,0.0
1612023370377402,432.6,0.0,0.0,0.0,0.0
1612023370381402,434.9,0.0,0.0,0.0,0.0
1612023370385402,437.5,0.0,0.0,0.0,0.0
1612023370389402,438.9,0.0,0.0,0.0,0.0
1612023370393402,440.9,0.0,0.0,0.0,0.0
1612023370397402,443.1,0.0,0.0,0.0,0.0
1612023370401402,444.9,0.0,0.0,0.0,0.0
1612023370405402,447.3,0.0,0.0,0.0,0.0
1612023370409402,449.1,0.0,0.0,0.0,0.0
1612023370413402,452.5,0.0,0.0,0.0,0.0
1612023370417402,452.5,0.0,0.0,0.0,0.0
1612023370421402,454.4,0.0,0.0,0.0,0.0
1612023370425402,455.2,0.0,0.0,0.0,0.0
1612023370429402,456.9,0.0,0.0,0.0,0.0
1612023370433402,458.5,0.0,0.0,0.0,0.0
1612023370437253,460.2,0.0,0.0,0.0,0.0
1612023370441253,461.4,0.0,0.0,0.0,0.0
1612023370445253,463.1,0.0,0.0,0.0,0.0
1612023370449253,463.4,0.0,0.0,0.0,0.0
1612023370453253,465.8,0.0,0.0,0.0,0.0
1612023370457253,467.1,0.0,0.0,0.0,0.0
1612023370461253,468.3,0.0,0.0,0.0,0.0
1612023370465253,469.6,0.0,0.0,0.0,0.0
1612023370469253,471.2,0.0,0.0,0.0,0.0
1612023370473253,472.6,0.0,0.0,0.0,0.0
1612023370477253,473.3,0.0,0.0,0.0,0.0
1612023370481253,474.7,0.0,0.0,0.0,0.0
1612023370485253,475.7,0.0,0.0,0.0,0.0
1612023370489253,477.0,0.0,0.0,0.0,0.0
1612023370493253,477.9,0.0,0.0,0.0,0.0
1612023370497253,477.3,0.0,0.0,0.0,0.0
1612023370501253,478.2,0.0,0.0,0.0,0.0
1612023370505253,480.2,0.0,0.0,0.0,0.0
1612023370509253,480.8,0.0,0.0,0.0,0.0
1612023370513253,480.8,0.0,0.0,0.0,0.0
1612023370517253,482.3,0.0,0.0,0.0,0.0
1612023370521253,482.6,0.0,0.0,0.0,0.0
1612023370525253,483.6,0.0,0.0,0.0,0.0
1612023370529253,484.3,0.0,0.0,0.0,0.0
1612023370533253,486.0,0.0,0.0,0.0,0.0
1612023370537253,486.1,0.0,0.0,0.0,0.0
1612023370541253,485.9,0.0,0.0,0.0,0.0
1612023370545253,485.9,0.0,0.0,0.0,0.0
1612023370549253,487.7,0.0,0.0,0.0,0.0
1612023370553253,488.1,0.0,0.0,0.0,0.0
1612023370557253,487.7,0.0,0.0,0.0,0.0
1612023370561253,488.4,0.0,0.0,0.0,0.0
1612023370565253,488.6,0.0,0.0,0.0,0.0
1612023370569253,488.4,0.0,0.0,0.0,0.0
1612023370573253,489.0,0.0,0.0,0.0,0.0
1612023370577253,488.5,0.0,0.0,0.0,0.0
1612023370581253,489.0,0.0,0.0,0.0,0.0
1612023370585253,486.8,0.0,0.0,0.0,0.0
1612023370589253,488.3,0.0,0.0,0.0,0.0
1612023370593253,487.8,0.0,0.0,0.0,0.0
1612023370597253,487.6,0.0,0.0,0.0,0.0
1612023370601253,487.1,0.0,0.0,0.0,0.0
1612023370605253,487.0,0.0,0.0,0.0,0.0
1612023370609253,486.3,0.0,0.0,0.0,0.0
1612023370613253,486.1,0.0,0.0,0.0,0.0
1612023370617253,485.7,0.0,0.0,0.0,0.0
1612023370621253,484.7,0.0,0.0,0.0,0.0
1612023370625253,485.3,0.0,0.0,0.0,0.0
1612023370629099,483.2,0.0,0.0,0.0,0.0
1612023370633099,483.3,0.0,0.0,0.0,0.0
1612023370637099,482.6,0.0,0.0,0.0,0.0
1612023370641099,481.7,0.0,0.0,0.0,0.0
1612023370645099,481.0,0.0,0.0,0.0,0.0
1612023370649099,480.0,0.0,0.0,0.0,0.0
1612023370653099,479.2,0.0,0.0,0.0,0.0
1612023370657099,478.0,0.0,0.0,0.0,0.0
1612023370661099,477.2,0.0,0.0,0.0,0.0
1612023370665099,476.0,0.0,0.0,0.0,0.0
1612023370669099,474.8,0.0,0.0,0.0,0.0
1612023370673099,473.6,0.0,0.0,0.0,0.0
1612023370677099,474.1,0.0,0.0,0.0,0.0
1612023370681099,470.6,0.0,0.0,0.0,0.0
1612023370685099,469.2,0.0,0.0,0.0,0.0
1612023370689099,468.4,0.0,0.0,0.0,0.0
1612023370693099,466.7,0.0,0.0,0.0,0.0
1612023370697099,465.3,0.0,0.0,0.0,0.0
1612023370701099,463.2,0.0,0.0,0.0,0.0
1612023370705099,461.4,0.0,0.0,0.0,0.0
1612023370709099,459.6,0.0,0.0,0.0,0.0
1612023370713099,458.3,0.0,0.0,0.0,0.0
1612023370717099,455.9,0.0,0.0,0.0,0.0
1612023370721099,453.0,0.0,0.0,0.0,0.0
1612023370725099,452.0,0.0,0.0,0.0,0.0
1612023370729099,449.7,0.0,0.0,0.0,0.0
1612023370733099,447.5,0.0,0.0,0.0,0.0
1612023370737099,445.5,0.0,0.0,0.0,0.0
1612023370741099,442.7,0.0,0.0,0.0,0.0
1612023370745099,441.1,0.0,0.0,0.0,0.0
1612023370749099,438.4,0.0,0.0,0.0,0.0
1612023370753099,436.2,0.0,0.0,0.0,0.0
1612023370757099,433.7,0.0,0.0,0.0,0.0
1612023370761099,431.5,0.0,0.0,0.0,0.0
1612023370765099,429.1,0.0,0.0,0.0,0.0
1612023370769099,427.8,0.0,0.0,0.0,0.0
1612023370773099,425.4,0.0,0.0,0.0,0.0
1612023370777099,423.1,0.0,0.0,0.0,0.0
1612023370781099,420.7,0.0,0.0,0.0,0.0
1612023370785099,419.2,0.0,0.0,0.0,0.0
1612023370789099,417.4,0.0,0.0,0.0,0.0
1612023370793099,415.6,0.0,0.0,0.0,0.0
1612023370797099,414.3,0.0,0.0,0.0,0.0
1612023370801099,413.1,0.0,0.0,0.0,0.0
1612023370805099,411.5,0.0,0.0,0.0,0.0
1612023370809099,411.3,0.0,0.0,0.0,0.0
1612023370813099,411.2,0.0,0.0,0.0,0.0
1612023370817099,410.0,0.0,0.0,0.0,0.0
1612023370820941,409.4,0.0,0.0,0.0,0.0
1612023370824941,409.1,0.0,0.0,0.0,0.0
1612023370828941,408.6,0.0,0.0,0.0,0.0
1612023370832941,409.3,0.0,0.0,0.0,0.0
1612023370836941,408.1,0.0,0.0,0.0,0.0
1612023370840941,408.6,0.0,0.0,0.0,0.0
1612023370844941,409.0,0.0,0.0,0.0,0.0
1612023370848941,408.9,0.0,0.0,0.0,0.0
1612023370852941,409.0,0.0,0.0,0.0,0.0
1612023370856941,409.5,0.0,0.0,0.0,0.0
1612023370860941,408.3,0.0,0.0,0.0,0.0
1612023370864941,409.3,0.0,0.0,0.0,0.0
1612023370868941,409.4,0.0,0.0,0.0,0.0
1612023370872941,409.2,0.0,0.0,0.0,0.0
1612023370876941,409.1,0.0,0.0,0.0,0.0
1612023370880941,409.3,0.0,0.0,0.0,0.0
1612023370884941,409.3,0.0,0.0,0.0,0.0
1612023370888941,409.5,0.0,0.0,0.0,0.0
1612023370892941,409.4,0.0,0.0,0.0,0.0
1612023370896941,408.4,0.0,0.0,0.0,0.0
1612023370900941,410.7,0.0,0.0,0.0,0.0
1612023370904941,408.4,0.0,0.0,0.0,0.0
1612023370908941,408.0,0.0,0.0,0.0,0.0
1612023370912941,407.8,0.0,0.0,0.0,0.0
1612023370916941,408.2,0.0,0.0,0.0,0.0
1612023370920941,408.0,0.0,0.0,0.0,0.0
1612023370924941,408.2,0.0,0.0,0.0,0.0
1612023370928941,407.9,0.0,0.0,0.0,0.0
1612023370932941,407.8,0.0,0.0,0.0,0.0
1612023370936941,407.5,0.0,0.0,0.0,0.0
1612023370940941,407.3,0.0,0.0,0.0,0.0
1612023370944941,407.2,0.0,0.0,0.0,0.0
1612023370948941,407.0,0.0,0.0,0.0,0.0
1612023370952941,406.9,0.0,0.0,0.0,0.0
1612023370956941,407.4,0.0,0.0,0.0,0.0
1612023370960941,407.5,0.0,0.0,0.0,0.0
1612023370964941,407.0,0.0,0.0,0.0,0.0
1612023370968941,407.0,0.0,0.0,0.0,0.0
1612023370972941,408.7,0.0,0.0,0.0,0.0
1612023370976941,408.0,0.0,0.0,0.0,0.0
1612023370980941,407.7,0.0,0.0,0.0,0.0
1612023370984941,408.1,0.0,0.0,0.0,0.0
1612023370988941,407.9,0.0,0.0,0.0,0.0
1612023370992941,407.1,0.0,0.0,0.0,0.0
1612023370996941,404.4,0.0,0.0,0.0,0.0
1612023371000941,407.5,0.0,0.0,0.0,0.0
1612023371004941,407.7,0.0,0.0,0.0,0.0
1612023371008941,408.7,0.0,0.0,0.0,0.0
1612023371012786,408.2,0.0,0.0,0.0,0.0
1612023371016786,409.2,0.0,0.0,0.0,0.0
1612023371020786,409.4,0.0,0.0,0.0,0.0
1612023371024786,409.1,0.0,0.0,0.0,0.0
1612023371028786,409.9,0.0,0.0,0.0,0.0
1612023371032786,409.3,0.0,0.0,0.0,0.0
1612023371036786,408.5,0.0,0.0,0.0,0.0
1612023371040786,409.2,0.0,0.0,0.0,0.0
1612023371044786,408.9,0.0,0.0,0.0,0.0
1612023371048786,410.2,0.0,0.0,0.0,0.0
1612023371052786,409.5,0.0,0.0,0.0,0.0
1612023371056786,409.8,0.0,0.0,0.0,0.0
1612023371060786,409.9,0.0,0.0,0.0,0.0
1612023371064786,410.0,0.0,0.0,0.0,0.0
1612023371068786,409.6,0.0,0.0,0.0,0.0
1612023371072786,410.5,0.0,0.0,0.0,0.0
1612023371076786,409.6,0.0,0.0,0.0,0.0
1612023371080786,408.1,0.0,0.0,0.0,0.0
1612023371084786,408.6,0.0,0.0,0.0,0.0
1612023371088786,409.8,0.0,0.0,0.0,0.0
1612023371092786,409.2,0.0,0.0,0.0,0.0
1612023371096786,409.2,0.0,0.0,0.0,0.0
1612023371100786,408.8,0.0,0.0,0.0,0.0
1612023371104786,409.0,0.0,0.0,0.0,0.0
1612023371108786,408.8,0.0,0.0,0.0,0.0
1612023371112786,408.9,0.0,0.0,0.0,0.0
1612023371116786,408.7,0.0,0.0,0.0,0.0
1612023371120786,409.0,0.0,0.0,0.0,0.0
1612023371124786,409.0,0.0,0.0,0.0,0.0
1612023371128786,409.8,0.0,0.0,0.0,0.0
1612023371132786,409.1,0.0,0.0,0.0,0.0
1612023371136786,408.8,0.0,0.0,0.0,0.0
1612023371140786,408.7,0.0,0.0,0.0,0.0
1612023371144786,408.7,0.0,0.0,0.0,0.0
1612023371148786,408.6,0.0,0.0,0.0,0.0
1612023371152786,408.6,0.0,0.0,0.0,0.0
1612023371156786,408.5,0.0,0.0,0.0,0.0
1612023371160786,408.8,0.0,0.0,0.0,0.0
1612023371164786,408.8,0.0,0.0,0.0,0.0
1612023371168786,409.1,0.0,0.0,0.0,0.0
1612023371172786,409.9,0.0,0.0,0.0,0.0
1612023371176786,410.2,0.0,0.0,0.0,0.0
1612023371180786,408.6,0.0,0.0,0.0,0.0
1612023371184786,408.3,0.0,0.0,0.0,0.0
1612023371188786,408.2,0.0,0.0,0.0,0.0
1612023371192786,408.3,0.0,0.0,0.0,0.0
1612023371196786,408.7,0.0,0.0,0.0,0.0
1612023371200786,407.5,0.0,0.0,0.0,0.0
1612023371204631,408.2,0.0,0.0,0.0,0.0
1612023371208631,408.0,0.0,0.0,0.0,0.0
1612023371212631,408.5,0.0,0.0,0.0,0.0
1612023371216631,409.3,0.0,0.0,0.0,0.0
1612023371220631,408.5,0.0,0.0,0.0,0.0
1612023371224631,407.1,0.0,0.0,0.0,0.0
1612023371228631,407.8,0.0,0.0,0.0,0.0
1612023371232631,407.8,0.0,0.0,0.0,0.0
1612023371236631,407.6,0.0,0.0,0.0,0.0
1612023371240631,407.7,0.0,0.0,0.0,0.0
1612023371244631,408.2,0.0,0.0,0.0,0.0
1612023371248631,407.5,0.0,0.0,0.0,0.0
1612023371252631,407.9,0.0,0.0,0.0,0.0
1612023371256631,408.0,0.0,0.0,0.0,0.0
1612023371260631,407.5,0.0,0.0,0.0,0.0
1612023371264631,406.0,0.0,0.0,0.0,0.0
1612023371268631,407.0,0.0,0.0,0.0,0.0
1612023371272631,407.0,0.0,0.0,0.0,0.0
1612023371276631,407.1,0.0,0.0,0.0,0.0
1612023371280631,407.6,0.0,0.0,0.0,0.0
1612023371284631,407.4,0.0,0.0,0.0,0.0
1612023371288631,406.8,0.0,0.0,0.0,0.0
1612023371292631,406.7,0.0,0.0,0.0,0.0
1612023371296631,407.1,0.0,0.0,0.0,0.0
1612023371300631,406.5,0.0,0.0,0.0,0.0
1612023371304631,406.2,0.0,0.0,0.0,0.0
1612023371308631,407.0,0.0,0.0,0.0,0.0
1612023371312631,406.8,0.0,0.0,0.0,0.0
1612023371316631,407.2,0.0,0.0,0.0,0.0
1612023371320631,406.9,0.0,0.0,0.0,0.0
1612023371324631,406.9,0.0,0.0,0.0,0.0
1612023371328631,407.1,0.0,0.0,0.0,0.0
1612023371332631,406.9,0.0,0.0,0.0,0.0
1612023371336631,407.2,0.0,0.0,0.0,0.0
1612023371340631,406.9,0.0,0.0,0.0,0.0
1612023371344631,406.7,0.0,0.0,0.0,0.0
1612023371348631,407.1,0.0,0.0,0.0,0.0
1612023371352631,407.4,0.0,0.0,0.0,0.0
1612023371356631,407.8,0.0,0.0,0.0,0.0
1612023371360631,406.2,0.0,0.0,0.0,0.0
1612023371364631,406.6,0.0,0.0,0.0,0.0
1612023371368631,407.0,0.0,0.0,0.0,0.0
1612023371372631,406.9,0.0,0.0,0.0,0.0
1612023371376631,407.2,0.0,0.0,0.0,0.0
1612023371380631,406.8,0.0,0.0,0.0,0.0
1612023371384631,407.2,0.0,0.0,0.0,0.0
1612023371388631,407.1,0.0,0.0,0.0,0.0
1612023371392631,406.8,0.0,0.0,0.0,0.0
1612023371396481,407.4,0.0,0.0,0.0,0.0
1612023371400481,409.1,0.0,0.0,0.0,0.0
1612023371404481,407.2,0.0,0.0,0.0,0.0
1612023371408481,406.4,0.0,0.0,0.0,0.0
1612023371412481,406.7,0.0,0.0,0.0,0.0
1612023371416481,406.5,0.0,0.0,0.0,0.0
1612023371420481,406.6,0.0,0.0,0.0,0.0
1612023371424481,407.1,0.0,0.0,0.0,0.0
1612023371428481,407.2,0.0,0.0,0.0,0.0
1612023371432481,406.9,0.0,0.0,0.0,0.0
1612023371436481,406.6,0.0,0.0,0.0,0.0
1612023371440481,407.6,0.0,0.0,0.0,0.0
1612023371444481,406.8,0.0,0.0,0.0,0.0
1612023371448481,406.8,0.0,0.0,0.0,0.0
1612023371452481,406.4,0.0,0.0,0.0,0.0
1612023371456481,407.0,0.0,0.0,0.0,0.0
1612023371460481,406.9,0.0,0.0,0.0,0.0
1612023371464481,406.8,0.0,0.0,0.0,0.0
1612023371468481,407.3,0.0,0.0,0.0,0.0
1612023371472481,407.0,0.0,0.0,0.0,0.0
1612023371476481,407.0,0.0,0.0,0.0,0.0
1612023371480481,407.2,0.0,0.0,0.0,0.0
1612023371484481,407.8,0.0,0.0,0.0,0.0
1612023371488481,406.8,0.0,0.0,0.0,0.0
1612023371492481,406.5,0.0,0.0,0.0,0.0
1612023371496481,406.9,0.0,0.0,0.0,0.0
1612023371500481,406.6,0.0,0.0,0.0,0.0
1612023371504481,406.6,0.0,0.0,0.0,0.0
1612023371508481,406.7,0.0,0.0,0.0,0.0
1612023371512481,406.5,0.0,0.0,0.0,0.0
1612023371516481,406.9,0.0,0.0,0.0,0.0
1612023371520481,406.4,0.0,0.0,0.0,0.0
1612023371524481,406.8,0.0,0.0,0.0,0.0
1612023371528481,407.2,0.0,0.0,0.0,0.0
1612023371532481,406.6,0.0,0.0,0.0,0.0
1612023371536481,406.5,0.0,0.0,0.0,0.0
