,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611519537039703,402.3,0.0,0.0,0.0,0.0
1611519537043703,406.7,0.0,0.0,0.0,0.0
1611519537047703,403.2,0.0,0.0,0.0,0.0
1611519537051703,402.2,0.0,0.0,0.0,0.0
1611519537055703,402.6,0.0,0.0,0.0,0.0
1611519537059703,402.1,0.0,0.0,0.0,0.0
1611519537063703,402.1,0.0,0.0,0.0,0.0
1611519537067703,402.0,0.0,0.0,0.0,0.0
1611519537071703,402.7,0.0,0.0,0.0,0.0
1611519537075703,402.5,0.0,0.0,0.0,0.0
1611519537079554,402.9,0.0,0.0,0.0,0.0
1611519537083554,403.6,0.0,0.0,0.0,0.0
1611519537087554,402.5,0.0,0.0,0.0,0.0
1611519537091554,400.6,0.0,0.0,0.0,0.0
1611519537095554,403.0,0.0,0.0,0.0,0.0
1611519537099554,402.8,0.0,0.0,0.0,0.0
1611519537103554,403.4,0.0,0.0,0.0,0.0
1611519537107554,402.8,0.0,0.0,0.0,0.0
1611519537111554,402.8,0.0,0.0,0.0,0.0
1611519537115554,402.9,0.0,0.0,0.0,0.0
1611519537119554,402.6,0.0,0.0,0.0,0.0
1611519537123554,402.8,0.0,0.0,0.0,0.0
1611519537127554,402.9,0.0,0.0,0.0,0.0
1611519537131554,403.6,0.0,0.0,0.0,0.0
1611519537135554,403.1,0.0,0.0,0.0,0.0
1611519537139554,402.9,0.0,0.0,0.0,0.0
1611519537143554,402.9,0.0,0.0,0.0,0.0
1611519537147554,402.8,0.0,0.0,0.0,0.0
1611519537151554,402.8,0.0,0.0,0.0,0.0
1611519537155554,402.6,0.0,0.0,0.0,0.0
1611519537159554,402.6,0.0,0.0,0.0,0.0
1611519537163554,402.6,0.0,0.0,0.0,0.0
1611519537167554,402.7,0.0,0.0,0.0,0.0
1611519537171554,402.7,0.0,0.0,0.0,0.0
1611519537175554,403.2,0.0,0.0,0.0,0.0
1611519537179554,404.0,0.0,0.0,0.0,0.0
1611519537183554,402.7,0.0,0.0,0.0,0.0
1611519537187554,402.9,0.0,0.0,0.0,0.0
1611519537191554,403.1,0.0,0.0,0.0,0.0
1611519537195554,402.8,0.0,0.0,0.0,0.0
1611519537199554,402.7,0.0,0.0,0.0,0.0
1611519537203554,403.1,0.0,0.0,0.0,0.0
1611519537207554,403.0,0.0,0.0,0.0,0.0
1611519537211554,403.0,0.0,0.0,0.0,0.0
1611519537215554,402.9,0.0,0.0,0.0,0.0
1611519537219554,402.7,0.0,0.0,0.0,0.0
1611519537223554,400.8,0.0,0.0,0.0,0.0
1611519537227554,402.0,0.0,0.0,0.0,0.0
1611519537231554,403.5,0.0,0.0,0.0,0.0
1611519537235554,403.5,0.0,0.0,0.0,0.0
1611519537239554,403.3,0.0,0.0,0.0,0.0
1611519537243554,403.4,0.0,0.0,0.0,0.0
1611519537247554,403.3,0.0,0.0,0.0,0.0
1611519537251554,402.5,0.0,0.0,0.0,0.0
1611519537255554,402.5,0.0,0.0,0.0,0.0
1611519537259554,402.1,0.0,0.0,0.0,0.0
1611519537263554,401.7,0.0,0.0,0.0,0.0
1611519537267554,403.2,0.0,0.0,0.0,0.0
1611519537271405,404.8,0.0,0.0,0.0,0.0
1611519537275405,403.1,0.0,0.0,0.0,0.0
1611519537279405,402.7,0.0,0.0,0.0,0.0
1611519537283405,403.3,0.0,0.0,0.0,0.0
1611519537287405,402.9,0.0,0.0,0.0,0.0
1611519537291405,403.4,0.0,0.0,0.0,0.0
1611519537295405,403.3,0.0,0.0,0.0,0.0
1611519537299405,403.0,0.0,0.0,0.0,0.0
1611519537303405,402.6,0.0,0.0,0.0,0.0
1611519537307405,403.0,0.0,0.0,0.0,0.0
1611519537311405,402.8,0.0,0.0,0.0,0.0
1611519537315405,403.3,0.0,0.0,0.0,0.0
1611519537319405,403.1,0.0,0.0,0.0,0.0
1611519537323405,402.4,0.0,0.0,0.0,0.0
1611519537327405,403.2,0.0,0.0,0.0,0.0
1611519537331405,403.1,0.0,0.0,0.0,0.0
1611519537335405,403.2,0.0,0.0,0.0,0.0
1611519537339405,402.9,0.0,0.0,0.0,0.0
1611519537343405,403.1,0.0,0.0,0.0,0.0
1611519537347405,403.2,0.0,0.0,0.0,0.0
1611519537351405,403.2,0.0,0.0,0.0,0.0
1611519537355405,402.4,0.0,0.0,0.0,0.0
1611519537359405,407.6,0.0,0.0,0.0,0.0
1611519537363405,402.4,0.0,0.0,0.0,0.0
1611519537367405,403.2,0.0,0.0,0.0,0.0
1611519537371405,402.9,0.0,0.0,0.0,0.0
1611519537375405,403.3,0.0,0.0,0.0,0.0
1611519537379405,403.3,0.0,0.0,0.0,0.0
1611519537383405,402.9,0.0,0.0,0.0,0.0
1611519537387405,402.9,0.0,0.0,0.0,0.0
1611519537391405,403.1,0.0,0.0,0.0,0.0
1611519537395405,403.0,0.0,0.0,0.0,0.0
1611519537399405,403.5,0.0,0.0,0.0,0.0
1611519537403405,404.2,0.0,0.0,0.0,0.0
1611519537407405,403.0,0.0,0.0,0.0,0.0
1611519537411405,402.5,0.0,0.0,0.0,0.0
1611519537415405,402.3,0.0,0.0,0.0,0.0
1611519537419405,403.0,0.0,0.0,0.0,0.0
1611519537423405,402.7,0.0,0.0,0.0,0.0
1611519537427405,402.8,0.0,0.0,0.0,0.0
1611519537431405,403.1,0.0,0.0,0.0,0.0
1611519537435405,402.7,0.0,0.0,0.0,0.0
1611519537439405,403.2,0.0,0.0,0.0,0.0
1611519537443405,403.8,0.0,0.0,0.0,0.0
1611519537447405,399.9,0.0,0.0,0.0,0.0
1611519537451405,403.7,0.0,0.0,0.0,0.0
1611519537455405,401.6,0.0,0.0,0.0,0.0
1611519537459405,402.5,0.0,0.0,0.0,0.0
1611519537463245,402.5,0.0,0.0,0.0,0.0
1611519537467245,402.4,0.0,0.0,0.0,0.0
1611519537471245,402.3,0.0,0.0,0.0,0.0
1611519537475245,401.9,0.0,0.0,0.0,0.0
1611519537479245,402.5,0.0,0.0,0.0,0.0
1611519537483245,402.2,0.0,0.0,0.0,0.0
1611519537487245,401.9,0.0,0.0,0.0,0.0
1611519537491245,402.0,0.0,0.0,0.0,0.0
1611519537495245,403.7,0.0,0.0,0.0,0.0
1611519537499245,402.4,0.0,0.0,0.0,0.0
1611519537503245,403.1,0.0,0.0,0.0,0.0
1611519537507245,403.5,0.0,0.0,0.0,0.0
1611519537511245,404.0,0.0,0.0,0.0,0.0
1611519537515245,405.2,0.0,0.0,0.0,0.0
1611519537519245,406.1,0.0,0.0,0.0,0.0
1611519537523245,406.8,0.0,0.0,0.0,0.0
1611519537527245,407.5,0.0,0.0,0.0,0.0
1611519537531245,407.8,0.0,0.0,0.0,0.0
1611519537535245,409.1,0.0,0.0,0.0,0.0
1611519537539245,410.5,0.0,0.0,0.0,0.0
1611519537543245,411.0,0.0,0.0,0.0,0.0
1611519537547245,412.0,0.0,0.0,0.0,0.0
1611519537551245,412.8,0.0,0.0,0.0,0.0
1611519537555245,413.3,0.0,0.0,0.0,0.0
1611519537559245,414.1,0.0,0.0,0.0,0.0
1611519537563245,415.6,0.0,0.0,0.0,0.0
1611519537567245,416.9,0.0,0.0,0.0,0.0
1611519537571245,418.0,0.0,0.0,0.0,0.0
1611519537575245,418.5,0.0,0.0,0.0,0.0
1611519537579245,419.8,0.0,0.0,0.0,0.0
1611519537583245,419.8,0.0,0.0,0.0,0.0
1611519537587245,422.9,0.0,0.0,0.0,0.0
1611519537591245,423.9,0.0,0.0,0.0,0.0
1611519537595245,424.5,0.0,0.0,0.0,0.0
1611519537599245,425.7,0.0,0.0,0.0,0.0
1611519537603245,426.4,0.0,0.0,0.0,0.0
1611519537607245,427.8,0.0,0.0,0.0,0.0
1611519537611245,428.3,0.0,0.0,0.0,0.0
1611519537615245,429.1,0.0,0.0,0.0,0.0
1611519537619245,430.0,0.0,0.0,0.0,0.0
1611519537623245,430.0,0.0,0.0,0.0,0.0
1611519537627245,427.5,0.0,0.0,0.0,0.0
1611519537631245,431.5,0.0,0.0,0.0,0.0
1611519537635245,431.8,0.0,0.0,0.0,0.0
1611519537639245,432.0,0.0,0.0,0.0,0.0
1611519537643245,432.5,0.0,0.0,0.0,0.0
1611519537647245,432.8,0.0,0.0,0.0,0.0
1611519537651245,432.6,0.0,0.0,0.0,0.0
1611519537655086,433.2,0.0,0.0,0.0,0.0
1611519537659086,432.7,0.0,0.0,0.0,0.0
1611519537663086,432.3,0.0,0.0,0.0,0.0
1611519537667086,432.3,0.0,0.0,0.0,0.0
1611519537671086,432.4,0.0,0.0,0.0,0.0
1611519537675086,431.7,0.0,0.0,0.0,0.0
1611519537679086,431.1,0.0,0.0,0.0,0.0
1611519537683086,431.6,0.0,0.0,0.0,0.0
1611519537687086,430.7,0.0,0.0,0.0,0.0
1611519537691086,430.4,0.0,0.0,0.0,0.0
1611519537695086,429.2,0.0,0.0,0.0,0.0
1611519537699086,429.5,0.0,0.0,0.0,0.0
1611519537703086,428.7,0.0,0.0,0.0,0.0
1611519537707086,428.0,0.0,0.0,0.0,0.0
1611519537711086,427.5,0.0,0.0,0.0,0.0
1611519537715086,426.6,0.0,0.0,0.0,0.0
1611519537719086,427.0,0.0,0.0,0.0,0.0
1611519537723086,423.5,0.0,0.0,0.0,0.0
1611519537727086,425.1,0.0,0.0,0.0,0.0
1611519537731086,424.6,0.0,0.0,0.0,0.0
1611519537735086,423.1,0.0,0.0,0.0,0.0
1611519537739086,422.1,0.0,0.0,0.0,0.0
1611519537743086,421.9,0.0,0.0,0.0,0.0
1611519537747086,420.3,0.0,0.0,0.0,0.0
1611519537751086,419.1,0.0,0.0,0.0,0.0
1611519537755086,418.9,0.0,0.0,0.0,0.0
1611519537759086,418.2,0.0,0.0,0.0,0.0
1611519537763086,419.1,0.0,0.0,0.0,0.0
1611519537767086,416.3,0.0,0.0,0.0,0.0
1611519537771086,415.5,0.0,0.0,0.0,0.0
1611519537775086,414.6,0.0,0.0,0.0,0.0
1611519537779086,413.1,0.0,0.0,0.0,0.0
1611519537783086,412.8,0.0,0.0,0.0,0.0
1611519537787086,411.6,0.0,0.0,0.0,0.0
1611519537791086,410.6,0.0,0.0,0.0,0.0
1611519537795086,409.8,0.0,0.0,0.0,0.0
1611519537799086,409.1,0.0,0.0,0.0,0.0
1611519537803086,407.8,0.0,0.0,0.0,0.0
1611519537807086,406.8,0.0,0.0,0.0,0.0
1611519537811086,408.0,0.0,0.0,0.0,0.0
1611519537815086,406.5,0.0,0.0,0.0,0.0
1611519537819086,406.0,0.0,0.0,0.0,0.0
1611519537823086,405.8,0.0,0.0,0.0,0.0
1611519537827086,404.7,0.0,0.0,0.0,0.0
1611519537831086,404.4,0.0,0.0,0.0,0.0
1611519537835086,403.7,0.0,0.0,0.0,0.0
1611519537839086,403.1,0.0,0.0,0.0,0.0
1611519537843086,403.9,0.0,0.0,0.0,0.0
1611519537846929,402.9,0.0,0.0,0.0,0.0
1611519537850929,401.9,0.0,0.0,0.0,0.0
1611519537854929,403.9,0.0,0.0,0.0,0.0
1611519537858929,404.3,0.0,0.0,0.0,0.0
1611519537862929,404.0,0.0,0.0,0.0,0.0
1611519537866929,403.7,0.0,0.0,0.0,0.0
1611519537870929,403.7,0.0,0.0,0.0,0.0
1611519537874929,404.0,0.0,0.0,0.0,0.0
1611519537878929,403.9,0.0,0.0,0.0,0.0
1611519537882929,404.0,0.0,0.0,0.0,0.0
1611519537886929,403.9,0.0,0.0,0.0,0.0
1611519537890929,404.1,0.0,0.0,0.0,0.0
1611519537894929,402.5,0.0,0.0,0.0,0.0
1611519537898929,403.3,0.0,0.0,0.0,0.0
1611519537902929,403.7,0.0,0.0,0.0,0.0
1611519537906929,403.7,0.0,0.0,0.0,0.0
1611519537910929,404.1,0.0,0.0,0.0,0.0
1611519537914929,403.8,0.0,0.0,0.0,0.0
1611519537918929,403.9,0.0,0.0,0.0,0.0
1611519537922929,403.9,0.0,0.0,0.0,0.0
1611519537926929,404.0,0.0,0.0,0.0,0.0
1611519537930929,404.2,0.0,0.0,0.0,0.0
1611519537934929,404.4,0.0,0.0,0.0,0.0
1611519537938929,403.9,0.0,0.0,0.0,0.0
1611519537942929,403.6,0.0,0.0,0.0,0.0
1611519537946929,402.8,0.0,0.0,0.0,0.0
1611519537950929,403.3,0.0,0.0,0.0,0.0
1611519537954929,402.9,0.0,0.0,0.0,0.0
1611519537958929,403.8,0.0,0.0,0.0,0.0
1611519537962929,403.9,0.0,0.0,0.0,0.0
1611519537966929,403.8,0.0,0.0,0.0,0.0
1611519537970929,403.7,0.0,0.0,0.0,0.0
1611519537974929,403.5,0.0,0.0,0.0,0.0
1611519537978929,403.1,0.0,0.0,0.0,0.0
1611519537982929,403.1,0.0,0.0,0.0,0.0
1611519537986929,404.7,0.0,0.0,0.0,0.0
1611519537990929,403.3,0.0,0.0,0.0,0.0
1611519537994929,403.1,0.0,0.0,0.0,0.0
1611519537998929,403.1,0.0,0.0,0.0,0.0
1611519538002929,402.8,0.0,0.0,0.0,0.0
1611519538006929,402.6,0.0,0.0,0.0,0.0
1611519538010929,402.6,0.0,0.0,0.0,0.0
1611519538014929,403.1,0.0,0.0,0.0,0.0
1611519538018929,402.9,0.0,0.0,0.0,0.0
1611519538022929,403.3,0.0,0.0,0.0,0.0
1611519538026929,403.0,0.0,0.0,0.0,0.0
1611519538030929,403.3,0.0,0.0,0.0,0.0
1611519538034929,403.7,0.0,0.0,0.0,0.0
1611519538038778,405.6,0.0,0.0,0.0,0.0
1611519538042778,403.0,0.0,0.0,0.0,0.0
1611519538046778,402.1,0.0,0.0,0.0,0.0
1611519538050778,402.7,0.0,0.0,0.0,0.0
1611519538054778,403.0,0.0,0.0,0.0,0.0
1611519538058778,403.3,0.0,0.0,0.0,0.0
1611519538062778,402.9,0.0,0.0,0.0,0.0
1611519538066778,403.8,0.0,0.0,0.0,0.0
1611519538070778,403.4,0.0,0.0,0.0,0.0
1611519538074778,403.3,0.0,0.0,0.0,0.0
1611519538078778,402.7,0.0,0.0,0.0,0.0
1611519538082778,402.8,0.0,0.0,0.0,0.0
1611519538086778,402.8,0.0,0.0,0.0,0.0
1611519538090778,402.8,0.0,0.0,0.0,0.0
1611519538094778,402.7,0.0,0.0,0.0,0.0
1611519538098778,402.5,0.0,0.0,0.0,0.0
1611519538102778,402.8,0.0,0.0,0.0,0.0
1611519538106778,403.0,0.0,0.0,0.0,0.0
1611519538110778,402.9,0.0,0.0,0.0,0.0
1611519538114778,403.2,0.0,0.0,0.0,0.0
1611519538118778,403.0,0.0,0.0,0.0,0.0
1611519538122778,400.6,0.0,0.0,0.0,0.0
1611519538126778,401.9,0.0,0.0,0.0,0.0
1611519538130778,402.7,0.0,0.0,0.0,0.0
1611519538134778,402.6,0.0,0.0,0.0,0.0
1611519538138778,402.5,0.0,0.0,0.0,0.0
1611519538142778,403.0,0.0,0.0,0.0,0.0
1611519538146778,403.0,0.0,0.0,0.0,0.0
1611519538150778,402.8,0.0,0.0,0.0,0.0
1611519538154778,402.8,0.0,0.0,0.0,0.0
1611519538158778,403.0,0.0,0.0,0.0,0.0
1611519538162778,403.1,0.0,0.0,0.0,0.0
1611519538166778,403.0,0.0,0.0,0.0,0.0
1611519538170778,402.5,0.0,0.0,0.0,0.0
1611519538174778,403.3,0.0,0.0,0.0,0.0
1611519538178778,403.1,0.0,0.0,0.0,0.0
1611519538182778,403.1,0.0,0.0,0.0,0.0
1611519538186778,403.4,0.0,0.0,0.0,0.0
1611519538190778,403.1,0.0,0.0,0.0,0.0
1611519538194778,402.6,0.0,0.0,0.0,0.0
1611519538198778,403.2,0.0,0.0,0.0,0.0
1611519538202778,403.0,0.0,0.0,0.0,0.0
1611519538206778,403.2,0.0,0.0,0.0,0.0
1611519538210778,402.7,0.0,0.0,0.0,0.0
1611519538214778,404.3,0.0,0.0,0.0,0.0
1611519538218778,402.4,0.0,0.0,0.0,0.0
1611519538222778,403.3,0.0,0.0,0.0,0.0
1611519538226778,403.4,0.0,0.0,0.0,0.0
1611519538230621,403.5,0.0,0.0,0.0,0.0
1611519538234621,402.5,0.0,0.0,0.0,0.0
1611519538238621,402.9,0.0,0.0,0.0,0.0
1611519538242621,403.8,0.0,0.0,0.0,0.0
1611519538246621,402.3,0.0,0.0,0.0,0.0
1611519538250621,402.7,0.0,0.0,0.0,0.0
1611519538254621,402.3,0.0,0.0,0.0,0.0
1611519538258621,403.9,0.0,0.0,0.0,0.0
1611519538262621,402.2,0.0,0.0,0.0,0.0
1611519538266621,403.1,0.0,0.0,0.0,0.0
1611519538270621,403.1,0.0,0.0,0.0,0.0
1611519538274621,402.8,0.0,0.0,0.0,0.0
1611519538278621,403.1,0.0,0.0,0.0,0.0
1611519538282621,402.8,0.0,0.0,0.0,0.0
1611519538286621,403.1,0.0,0.0,0.0,0.0
1611519538290621,403.2,0.0,0.0,0.0,0.0
1611519538294621,403.3,0.0,0.0,0.0,0.0
1611519538298621,403.1,0.0,0.0,0.0,0.0
1611519538302621,402.7,0.0,0.0,0.0,0.0
1611519538306621,403.2,0.0,0.0,0.0,0.0
1611519538310621,403.2,0.0,0.0,0.0,0.0
1611519538314621,403.3,0.0,0.0,0.0,0.0
1611519538318621,403.6,0.0,0.0,0.0,0.0
1611519538322621,403.4,0.0,0.0,0.0,0.0
1611519538326621,403.4,0.0,0.0,0.0,0.0
1611519538330621,403.5,0.0,0.0,0.0,0.0
1611519538334621,402.8,0.0,0.0,0.0,0.0
1611519538338621,403.1,0.0,0.0,0.0,0.0
1611519538342621,402.8,0.0,0.0,0.0,0.0
1611519538346621,403.6,0.0,0.0,0.0,0.0
1611519538350621,403.1,0.0,0.0,0.0,0.0
1611519538354621,402.9,0.0,0.0,0.0,0.0
1611519538358621,403.1,0.0,0.0,0.0,0.0
1611519538362621,403.4,0.0,0.0,0.0,0.0
1611519538366621,403.6,0.0,0.0,0.0,0.0
1611519538370621,403.9,0.0,0.0,0.0,0.0
1611519538374621,403.8,0.0,0.0,0.0,0.0
1611519538378621,403.4,0.0,0.0,0.0,0.0
1611519538382621,402.9,0.0,0.0,0.0,0.0
1611519538386621,403.0,0.0,0.0,0.0,0.0
1611519538390621,402.4,0.0,0.0,0.0,0.0
1611519538394621,401.5,0.0,0.0,0.0,0.0
1611519538398621,405.7,0.0,0.0,0.0,0.0
1611519538402621,403.3,0.0,0.0,0.0,0.0
1611519538406621,403.0,0.0,0.0,0.0,0.0
1611519538410621,403.6,0.0,0.0,0.0,0.0
1611519538414621,403.5,0.0,0.0,0.0,0.0
1611519538418621,403.5,0.0,0.0,0.0,0.0
1611519538422466,403.0,0.0,0.0,0.0,0.0
1611519538426466,403.7,0.0,0.0,0.0,0.0
1611519538430466,402.5,0.0,0.0,0.0,0.0
1611519538434466,402.9,0.0,0.0,0.0,0.0
1611519538438466,403.0,0.0,0.0,0.0,0.0
1611519538442466,403.7,0.0,0.0,0.0,0.0
1611519538446466,402.9,0.0,0.0,0.0,0.0
1611519538450466,403.1,0.0,0.0,0.0,0.0
1611519538454466,402.6,0.0,0.0,0.0,0.0
1611519538458466,403.2,0.0,0.0,0.0,0.0
1611519538462466,403.2,0.0,0.0,0.0,0.0
1611519538466466,402.5,0.0,0.0,0.0,0.0
1611519538470466,403.2,0.0,0.0,0.0,0.0
1611519538474466,403.3,0.0,0.0,0.0,0.0
1611519538478466,402.3,0.0,0.0,0.0,0.0
1611519538482466,406.7,0.0,0.0,0.0,0.0
1611519538486466,403.2,0.0,0.0,0.0,0.0
1611519538490466,403.1,0.0,0.0,0.0,0.0
1611519538494466,402.7,0.0,0.0,0.0,0.0
1611519538498466,402.6,0.0,0.0,0.0,0.0
1611519538502466,402.6,0.0,0.0,0.0,0.0
1611519538506466,402.7,0.0,0.0,0.0,0.0
1611519538510466,402.6,0.0,0.0,0.0,0.0
1611519538514466,402.6,0.0,0.0,0.0,0.0
1611519538518466,402.6,0.0,0.0,0.0,0.0
1611519538522466,402.7,0.0,0.0,0.0,0.0
1611519538526466,400.9,0.0,0.0,0.0,0.0
1611519538530466,402.7,0.0,0.0,0.0,0.0
1611519538534466,402.3,0.0,0.0,0.0,0.0
1611519538538466,402.2,0.0,0.0,0.0,0.0
1611519538542466,402.1,0.0,0.0,0.0,0.0
1611519538546466,402.6,0.0,0.0,0.0,0.0
1611519538550466,402.5,0.0,0.0,0.0,0.0
1611519538554466,402.2,0.0,0.0,0.0,0.0
1611519538558466,402.1,0.0,0.0,0.0,0.0
1611519538562466,402.4,0.0,0.0,0.0,0.0
1611519538566466,402.4,0.0,0.0,0.0,0.0
1611519538570466,403.4,0.0,0.0,0.0,0.0
1611519538574466,404.3,0.0,0.0,0.0,0.0
1611519538578466,402.1,0.0,0.0,0.0,0.0
1611519538582466,402.1,0.0,0.0,0.0,0.0
1611519538586466,401.8,0.0,0.0,0.0,0.0
1611519538590466,402.3,0.0,0.0,0.0,0.0
1611519538594466,402.1,0.0,0.0,0.0,0.0
1611519538598466,401.7,0.0,0.0,0.0,0.0
1611519538602466,402.5,0.0,0.0,0.0,0.0
1611519538606466,402.7,0.0,0.0,0.0,0.0
1611519538610466,402.9,0.0,0.0,0.0,0.0
1611519538614311,403.0,0.0,0.0,0.0,0.0
1611519538618311,402.3,0.0,0.0,0.0,0.0
1611519538622311,400.8,0.0,0.0,0.0,0.0
1611519538626311,403.4,0.0,0.0,0.0,0.0
1611519538630311,403.4,0.0,0.0,0.0,0.0
1611519538634311,402.7,0.0,0.0,0.0,0.0
1611519538638311,403.0,0.0,0.0,0.0,0.0
1611519538642311,403.6,0.0,0.0,0.0,0.0
1611519538646311,403.6,0.0,0.0,0.0,0.0
1611519538650311,403.8,0.0,0.0,0.0,0.0
1611519538654311,404.4,0.0,0.0,0.0,0.0
1611519538658311,405.4,0.0,0.0,0.0,0.0
1611519538662311,402.6,0.0,0.0,0.0,0.0
1611519538666311,406.5,0.0,0.0,0.0,0.0
1611519538670311,406.7,0.0,0.0,0.0,0.0
1611519538674311,407.2,0.0,0.0,0.0,0.0
1611519538678311,408.2,0.0,0.0,0.0,0.0
1611519538682311,408.0,0.0,0.0,0.0,0.0
1611519538686311,408.8,0.0,0.0,0.0,0.0
1611519538690311,409.8,0.0,0.0,0.0,0.0
1611519538694311,410.2,0.0,0.0,0.0,0.0
1611519538698311,411.1,0.0,0.0,0.0,0.0
1611519538702311,411.7,0.0,0.0,0.0,0.0
1611519538706311,414.3,0.0,0.0,0.0,0.0
1611519538710311,413.8,0.0,0.0,0.0,0.0
1611519538714311,415.3,0.0,0.0,0.0,0.0
1611519538718311,416.6,0.0,0.0,0.0,0.0
1611519538722311,418.9,0.0,0.0,0.0,0.0
1611519538726311,420.2,0.0,0.0,0.0,0.0
1611519538730311,421.9,0.0,0.0,0.0,0.0
1611519538734311,424.1,0.0,0.0,0.0,0.0
1611519538738311,426.3,0.0,0.0,0.0,0.0
1611519538742311,428.2,0.0,0.0,0.0,0.0
1611519538746311,430.2,0.0,0.0,0.0,0.0
1611519538750311,431.3,0.0,0.0,0.0,0.0
1611519538754311,434.2,0.0,0.0,0.0,0.0
1611519538758311,436.7,0.0,0.0,0.0,0.0
1611519538762311,436.9,0.0,0.0,0.0,0.0
1611519538766311,438.3,0.0,0.0,0.0,0.0
1611519538770311,439.9,0.0,0.0,0.0,0.0
1611519538774311,441.0,0.0,0.0,0.0,0.0
1611519538778311,443.2,0.0,0.0,0.0,0.0
1611519538782311,444.1,0.0,0.0,0.0,0.0
1611519538786311,446.1,0.0,0.0,0.0,0.0
1611519538790311,447.2,0.0,0.0,0.0,0.0
1611519538794311,448.2,0.0,0.0,0.0,0.0
1611519538798311,449.5,0.0,0.0,0.0,0.0
1611519538802311,451.2,0.0,0.0,0.0,0.0
1611519538806156,452.2,0.0,0.0,0.0,0.0
1611519538810156,453.9,0.0,0.0,0.0,0.0
1611519538814156,454.3,0.0,0.0,0.0,0.0
1611519538818156,455.7,0.0,0.0,0.0,0.0
1611519538822156,456.9,0.0,0.0,0.0,0.0
1611519538826156,458.1,0.0,0.0,0.0,0.0
1611519538830156,459.3,0.0,0.0,0.0,0.0
1611519538834156,460.2,0.0,0.0,0.0,0.0
1611519538838156,460.5,0.0,0.0,0.0,0.0
1611519538842156,461.6,0.0,0.0,0.0,0.0
1611519538846156,455.8,0.0,0.0,0.0,0.0
1611519538850156,464.4,0.0,0.0,0.0,0.0
1611519538854156,466.0,0.0,0.0,0.0,0.0
1611519538858156,466.5,0.0,0.0,0.0,0.0
1611519538862156,467.3,0.0,0.0,0.0,0.0
1611519538866156,468.4,0.0,0.0,0.0,0.0
1611519538870156,469.6,0.0,0.0,0.0,0.0
1611519538874156,469.8,0.0,0.0,0.0,0.0
1611519538878156,471.3,0.0,0.0,0.0,0.0
1611519538882156,471.4,0.0,0.0,0.0,0.0
1611519538886156,469.1,0.0,0.0,0.0,0.0
1611519538890156,472.3,0.0,0.0,0.0,0.0
1611519538894156,472.7,0.0,0.0,0.0,0.0
1611519538898156,472.2,0.0,0.0,0.0,0.0
1611519538902156,472.4,0.0,0.0,0.0,0.0
1611519538906156,472.7,0.0,0.0,0.0,0.0
1611519538910156,472.5,0.0,0.0,0.0,0.0
1611519538914156,472.8,0.0,0.0,0.0,0.0
1611519538918156,472.7,0.0,0.0,0.0,0.0
1611519538922156,472.5,0.0,0.0,0.0,0.0
1611519538926156,472.3,0.0,0.0,0.0,0.0
1611519538930156,472.4,0.0,0.0,0.0,0.0
1611519538934156,475.2,0.0,0.0,0.0,0.0
1611519538938156,471.9,0.0,0.0,0.0,0.0
1611519538942156,471.6,0.0,0.0,0.0,0.0
1611519538946156,470.5,0.0,0.0,0.0,0.0
