,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611519778216326,401.9,0.0,0.0,0.0,0.0
1611519778220326,402.2,0.0,0.0,0.0,0.0
1611519778224326,401.9,0.0,0.0,0.0,0.0
1611519778228173,402.9,0.0,0.0,0.0,0.0
1611519778232173,403.6,0.0,0.0,0.0,0.0
1611519778236173,403.5,0.0,0.0,0.0,0.0
1611519778240173,404.1,0.0,0.0,0.0,0.0
1611519778244173,404.7,0.0,0.0,0.0,0.0
1611519778248173,405.1,0.0,0.0,0.0,0.0
1611519778252173,406.8,0.0,0.0,0.0,0.0
1611519778256173,407.1,0.0,0.0,0.0,0.0
1611519778260173,407.8,0.0,0.0,0.0,0.0
1611519778264173,408.4,0.0,0.0,0.0,0.0
1611519778268173,409.6,0.0,0.0,0.0,0.0
1611519778272173,410.5,0.0,0.0,0.0,0.0
1611519778276173,411.4,0.0,0.0,0.0,0.0
1611519778280173,411.5,0.0,0.0,0.0,0.0
1611519778284173,413.0,0.0,0.0,0.0,0.0
1611519778288173,412.0,0.0,0.0,0.0,0.0
1611519778292173,413.8,0.0,0.0,0.0,0.0
1611519778296173,414.9,0.0,0.0,0.0,0.0
1611519778300173,415.2,0.0,0.0,0.0,0.0
1611519778304173,416.1,0.0,0.0,0.0,0.0
1611519778308173,416.9,0.0,0.0,0.0,0.0
1611519778312173,417.0,0.0,0.0,0.0,0.0
1611519778316173,417.7,0.0,0.0,0.0,0.0
1611519778320173,418.4,0.0,0.0,0.0,0.0
1611519778324173,418.6,0.0,0.0,0.0,0.0
1611519778328173,418.4,0.0,0.0,0.0,0.0
1611519778332173,419.8,0.0,0.0,0.0,0.0
1611519778336173,421.1,0.0,0.0,0.0,0.0
1611519778340173,420.7,0.0,0.0,0.0,0.0
1611519778344173,420.7,0.0,0.0,0.0,0.0
1611519778348173,420.8,0.0,0.0,0.0,0.0
1611519778352173,420.9,0.0,0.0,0.0,0.0
1611519778356173,420.9,0.0,0.0,0.0,0.0
1611519778360173,420.6,0.0,0.0,0.0,0.0
1611519778364173,421.4,0.0,0.0,0.0,0.0
1611519778368173,421.1,0.0,0.0,0.0,0.0
1611519778372173,421.8,0.0,0.0,0.0,0.0
1611519778376173,421.2,0.0,0.0,0.0,0.0
1611519778380173,421.2,0.0,0.0,0.0,0.0
1611519778384173,421.2,0.0,0.0,0.0,0.0
1611519778388173,420.8,0.0,0.0,0.0,0.0
1611519778392173,420.3,0.0,0.0,0.0,0.0
1611519778396173,420.1,0.0,0.0,0.0,0.0
1611519778400173,419.9,0.0,0.0,0.0,0.0
1611519778404173,419.3,0.0,0.0,0.0,0.0
1611519778408173,418.6,0.0,0.0,0.0,0.0
1611519778412173,418.6,0.0,0.0,0.0,0.0
1611519778416173,418.3,0.0,0.0,0.0,0.0
1611519778420018,418.2,0.0,0.0,0.0,0.0
1611519778424018,414.7,0.0,0.0,0.0,0.0
1611519778428018,418.3,0.0,0.0,0.0,0.0
1611519778432018,416.7,0.0,0.0,0.0,0.0
1611519778436018,415.9,0.0,0.0,0.0,0.0
1611519778440018,415.1,0.0,0.0,0.0,0.0
1611519778444018,414.6,0.0,0.0,0.0,0.0
1611519778448018,414.2,0.0,0.0,0.0,0.0
1611519778452018,413.1,0.0,0.0,0.0,0.0
1611519778456018,412.6,0.0,0.0,0.0,0.0
1611519778460018,411.7,0.0,0.0,0.0,0.0
1611519778464018,409.2,0.0,0.0,0.0,0.0
1611519778468018,411.3,0.0,0.0,0.0,0.0
1611519778472018,410.3,0.0,0.0,0.0,0.0
1611519778476018,409.5,0.0,0.0,0.0,0.0
1611519778480018,408.6,0.0,0.0,0.0,0.0
1611519778484018,407.8,0.0,0.0,0.0,0.0
1611519778488018,407.3,0.0,0.0,0.0,0.0
1611519778492018,407.4,0.0,0.0,0.0,0.0
1611519778496018,406.7,0.0,0.0,0.0,0.0
1611519778500018,406.0,0.0,0.0,0.0,0.0
1611519778504018,405.8,0.0,0.0,0.0,0.0
1611519778508018,405.2,0.0,0.0,0.0,0.0
1611519778512018,404.2,0.0,0.0,0.0,0.0
1611519778516018,404.2,0.0,0.0,0.0,0.0
1611519778520018,404.3,0.0,0.0,0.0,0.0
1611519778524018,403.6,0.0,0.0,0.0,0.0
1611519778528018,402.9,0.0,0.0,0.0,0.0
1611519778532018,403.0,0.0,0.0,0.0,0.0
1611519778536018,403.4,0.0,0.0,0.0,0.0
1611519778540018,403.7,0.0,0.0,0.0,0.0
1611519778544018,403.8,0.0,0.0,0.0,0.0
1611519778548018,403.7,0.0,0.0,0.0,0.0
1611519778552018,402.5,0.0,0.0,0.0,0.0
1611519778556018,404.1,0.0,0.0,0.0,0.0
1611519778560018,403.3,0.0,0.0,0.0,0.0
1611519778564018,403.6,0.0,0.0,0.0,0.0
1611519778568018,403.3,0.0,0.0,0.0,0.0
1611519778572018,403.4,0.0,0.0,0.0,0.0
1611519778576018,403.9,0.0,0.0,0.0,0.0
1611519778580018,403.3,0.0,0.0,0.0,0.0
1611519778584018,403.6,0.0,0.0,0.0,0.0
1611519778588018,403.5,0.0,0.0,0.0,0.0
1611519778592018,403.3,0.0,0.0,0.0,0.0
1611519778596018,403.7,0.0,0.0,0.0,0.0
1611519778600018,402.9,0.0,0.0,0.0,0.0
1611519778604018,401.8,0.0,0.0,0.0,0.0
1611519778608018,404.5,0.0,0.0,0.0,0.0
1611519778611861,403.9,0.0,0.0,0.0,0.0
1611519778615861,403.6,0.0,0.0,0.0,0.0
1611519778619861,403.6,0.0,0.0,0.0,0.0
1611519778623861,403.6,0.0,0.0,0.0,0.0
1611519778627861,403.3,0.0,0.0,0.0,0.0
1611519778631861,403.5,0.0,0.0,0.0,0.0
1611519778635861,403.3,0.0,0.0,0.0,0.0
1611519778639861,403.2,0.0,0.0,0.0,0.0
1611519778643861,405.5,0.0,0.0,0.0,0.0
1611519778647861,402.6,0.0,0.0,0.0,0.0
1611519778651861,402.9,0.0,0.0,0.0,0.0
1611519778655861,403.5,0.0,0.0,0.0,0.0
1611519778659861,403.5,0.0,0.0,0.0,0.0
1611519778663861,403.7,0.0,0.0,0.0,0.0
1611519778667861,403.5,0.0,0.0,0.0,0.0
1611519778671861,403.1,0.0,0.0,0.0,0.0
1611519778675861,403.3,0.0,0.0,0.0,0.0
1611519778679861,403.4,0.0,0.0,0.0,0.0
1611519778683861,403.2,0.0,0.0,0.0,0.0
1611519778687861,403.3,0.0,0.0,0.0,0.0
1611519778691861,403.0,0.0,0.0,0.0,0.0
1611519778695861,403.0,0.0,0.0,0.0,0.0
1611519778699861,403.2,0.0,0.0,0.0,0.0
1611519778703861,403.6,0.0,0.0,0.0,0.0
1611519778707861,403.1,0.0,0.0,0.0,0.0
1611519778711861,403.0,0.0,0.0,0.0,0.0
1611519778715861,402.9,0.0,0.0,0.0,0.0
1611519778719861,403.0,0.0,0.0,0.0,0.0
1611519778723861,402.8,0.0,0.0,0.0,0.0
1611519778727861,402.1,0.0,0.0,0.0,0.0
1611519778731861,403.6,0.0,0.0,0.0,0.0
1611519778735861,403.3,0.0,0.0,0.0,0.0
1611519778739861,403.7,0.0,0.0,0.0,0.0
1611519778743861,403.1,0.0,0.0,0.0,0.0
1611519778747861,403.5,0.0,0.0,0.0,0.0
1611519778751861,402.9,0.0,0.0,0.0,0.0
1611519778755861,403.0,0.0,0.0,0.0,0.0
1611519778759861,403.1,0.0,0.0,0.0,0.0
1611519778763861,403.3,0.0,0.0,0.0,0.0
1611519778767861,403.3,0.0,0.0,0.0,0.0
1611519778771861,403.0,0.0,0.0,0.0,0.0
1611519778775861,402.6,0.0,0.0,0.0,0.0
1611519778779861,402.8,0.0,0.0,0.0,0.0
1611519778783861,401.8,0.0,0.0,0.0,0.0
1611519778787861,402.8,0.0,0.0,0.0,0.0
1611519778791861,404.1,0.0,0.0,0.0,0.0
1611519778795861,403.2,0.0,0.0,0.0,0.0
1611519778799861,403.0,0.0,0.0,0.0,0.0
1611519778803701,402.8,0.0,0.0,0.0,0.0
1611519778807701,402.5,0.0,0.0,0.0,0.0
1611519778811701,401.8,0.0,0.0,0.0,0.0
1611519778815701,401.6,0.0,0.0,0.0,0.0
1611519778819701,402.1,0.0,0.0,0.0,0.0
1611519778823701,401.9,0.0,0.0,0.0,0.0
1611519778827701,405.7,0.0,0.0,0.0,0.0
1611519778831701,403.5,0.0,0.0,0.0,0.0
1611519778835701,403.0,0.0,0.0,0.0,0.0
1611519778839701,402.7,0.0,0.0,0.0,0.0
1611519778843701,403.0,0.0,0.0,0.0,0.0
1611519778847701,402.6,0.0,0.0,0.0,0.0
1611519778851701,402.7,0.0,0.0,0.0,0.0
1611519778855701,403.0,0.0,0.0,0.0,0.0
1611519778859701,402.8,0.0,0.0,0.0,0.0
1611519778863701,403.1,0.0,0.0,0.0,0.0
1611519778867701,403.0,0.0,0.0,0.0,0.0
1611519778871701,402.2,0.0,0.0,0.0,0.0
1611519778875701,402.8,0.0,0.0,0.0,0.0
1611519778879701,402.4,0.0,0.0,0.0,0.0
1611519778883701,402.5,0.0,0.0,0.0,0.0
1611519778887701,402.8,0.0,0.0,0.0,0.0
1611519778891701,403.0,0.0,0.0,0.0,0.0
1611519778895701,402.9,0.0,0.0,0.0,0.0
1611519778899701,403.3,0.0,0.0,0.0,0.0
1611519778903701,403.3,0.0,0.0,0.0,0.0
1611519778907701,403.0,0.0,0.0,0.0,0.0
1611519778911701,401.9,0.0,0.0,0.0,0.0
1611519778915701,401.7,0.0,0.0,0.0,0.0
1611519778919701,403.1,0.0,0.0,0.0,0.0
1611519778923701,403.6,0.0,0.0,0.0,0.0
1611519778927701,403.3,0.0,0.0,0.0,0.0
1611519778931701,403.5,0.0,0.0,0.0,0.0
1611519778935701,403.4,0.0,0.0,0.0,0.0
1611519778939701,402.7,0.0,0.0,0.0,0.0
1611519778943701,403.0,0.0,0.0,0.0,0.0
1611519778947701,403.3,0.0,0.0,0.0,0.0
1611519778951701,403.0,0.0,0.0,0.0,0.0
1611519778955701,403.3,0.0,0.0,0.0,0.0
1611519778959701,403.0,0.0,0.0,0.0,0.0
1611519778963701,405.8,0.0,0.0,0.0,0.0
1611519778967701,403.1,0.0,0.0,0.0,0.0
1611519778971701,402.3,0.0,0.0,0.0,0.0
1611519778975701,402.4,0.0,0.0,0.0,0.0
1611519778979701,403.3,0.0,0.0,0.0,0.0
1611519778983701,403.4,0.0,0.0,0.0,0.0
1611519778987701,403.9,0.0,0.0,0.0,0.0
1611519778991701,403.9,0.0,0.0,0.0,0.0
1611519778995551,403.7,0.0,0.0,0.0,0.0
1611519778999551,403.9,0.0,0.0,0.0,0.0
1611519779003551,403.2,0.0,0.0,0.0,0.0
1611519779007551,401.0,0.0,0.0,0.0,0.0
1611519779011551,403.0,0.0,0.0,0.0,0.0
1611519779015551,403.9,0.0,0.0,0.0,0.0
1611519779019551,403.8,0.0,0.0,0.0,0.0
1611519779023551,403.2,0.0,0.0,0.0,0.0
1611519779027551,403.4,0.0,0.0,0.0,0.0
1611519779031551,403.4,0.0,0.0,0.0,0.0
1611519779035551,403.5,0.0,0.0,0.0,0.0
1611519779039551,403.3,0.0,0.0,0.0,0.0
1611519779043551,403.8,0.0,0.0,0.0,0.0
1611519779047551,403.3,0.0,0.0,0.0,0.0
1611519779051551,404.6,0.0,0.0,0.0,0.0
1611519779055551,403.8,0.0,0.0,0.0,0.0
1611519779059551,403.3,0.0,0.0,0.0,0.0
1611519779063551,403.3,0.0,0.0,0.0,0.0
1611519779067551,403.2,0.0,0.0,0.0,0.0
1611519779071551,403.1,0.0,0.0,0.0,0.0
1611519779075551,402.9,0.0,0.0,0.0,0.0
1611519779079551,402.9,0.0,0.0,0.0,0.0
1611519779083551,403.2,0.0,0.0,0.0,0.0
1611519779087551,403.4,0.0,0.0,0.0,0.0
1611519779091551,403.1,0.0,0.0,0.0,0.0
1611519779095551,402.8,0.0,0.0,0.0,0.0
1611519779099551,403.5,0.0,0.0,0.0,0.0
1611519779103551,403.2,0.0,0.0,0.0,0.0
1611519779107551,404.1,0.0,0.0,0.0,0.0
1611519779111551,402.7,0.0,0.0,0.0,0.0
1611519779115551,402.5,0.0,0.0,0.0,0.0
1611519779119551,402.0,0.0,0.0,0.0,0.0
1611519779123551,401.8,0.0,0.0,0.0,0.0
1611519779127551,402.3,0.0,0.0,0.0,0.0
1611519779131551,402.7,0.0,0.0,0.0,0.0
1611519779135551,403.3,0.0,0.0,0.0,0.0
1611519779139551,403.9,0.0,0.0,0.0,0.0
1611519779143551,402.8,0.0,0.0,0.0,0.0
1611519779147551,403.1,0.0,0.0,0.0,0.0
1611519779151551,403.6,0.0,0.0,0.0,0.0
1611519779155551,403.6,0.0,0.0,0.0,0.0
1611519779159551,403.3,0.0,0.0,0.0,0.0
1611519779163551,403.3,0.0,0.0,0.0,0.0
1611519779167551,403.3,0.0,0.0,0.0,0.0
1611519779171551,403.8,0.0,0.0,0.0,0.0
1611519779175551,403.1,0.0,0.0,0.0,0.0
1611519779179551,403.0,0.0,0.0,0.0,0.0
1611519779183551,401.3,0.0,0.0,0.0,0.0
1611519779187397,404.1,0.0,0.0,0.0,0.0
1611519779191397,403.5,0.0,0.0,0.0,0.0
1611519779195397,402.0,0.0,0.0,0.0,0.0
1611519779199397,404.2,0.0,0.0,0.0,0.0
1611519779203397,404.3,0.0,0.0,0.0,0.0
1611519779207397,402.8,0.0,0.0,0.0,0.0
1611519779211397,403.3,0.0,0.0,0.0,0.0
1611519779215397,403.1,0.0,0.0,0.0,0.0
1611519779219397,401.7,0.0,0.0,0.0,0.0
1611519779223397,402.0,0.0,0.0,0.0,0.0
1611519779227397,401.8,0.0,0.0,0.0,0.0
1611519779231397,404.5,0.0,0.0,0.0,0.0
1611519779235397,402.9,0.0,0.0,0.0,0.0
1611519779239397,402.7,0.0,0.0,0.0,0.0
1611519779243397,402.6,0.0,0.0,0.0,0.0
1611519779247397,402.9,0.0,0.0,0.0,0.0
1611519779251397,403.1,0.0,0.0,0.0,0.0
1611519779255397,403.0,0.0,0.0,0.0,0.0
1611519779259397,402.5,0.0,0.0,0.0,0.0
1611519779263397,402.7,0.0,0.0,0.0,0.0
1611519779267397,402.1,0.0,0.0,0.0,0.0
1611519779271397,401.5,0.0,0.0,0.0,0.0
1611519779275397,401.0,0.0,0.0,0.0,0.0
1611519779279397,400.7,0.0,0.0,0.0,0.0
1611519779283397,401.5,0.0,0.0,0.0,0.0
1611519779287397,401.5,0.0,0.0,0.0,0.0
1611519779291397,402.2,0.0,0.0,0.0,0.0
1611519779295397,402.6,0.0,0.0,0.0,0.0
1611519779299397,403.2,0.0,0.0,0.0,0.0
1611519779303397,403.1,0.0,0.0,0.0,0.0
1611519779307397,402.3,0.0,0.0,0.0,0.0
1611519779311397,402.5,0.0,0.0,0.0,0.0
1611519779315397,402.6,0.0,0.0,0.0,0.0
1611519779319397,402.6,0.0,0.0,0.0,0.0
1611519779323397,403.8,0.0,0.0,0.0,0.0
1611519779327397,402.8,0.0,0.0,0.0,0.0
1611519779331397,402.8,0.0,0.0,0.0,0.0
1611519779335397,402.9,0.0,0.0,0.0,0.0
1611519779339397,403.0,0.0,0.0,0.0,0.0
1611519779343397,403.5,0.0,0.0,0.0,0.0
1611519779347397,404.1,0.0,0.0,0.0,0.0
1611519779351397,404.8,0.0,0.0,0.0,0.0
1611519779355397,405.4,0.0,0.0,0.0,0.0
1611519779359397,406.0,0.0,0.0,0.0,0.0
1611519779363397,407.0,0.0,0.0,0.0,0.0
1611519779367397,405.8,0.0,0.0,0.0,0.0
1611519779371397,407.6,0.0,0.0,0.0,0.0
1611519779375397,408.1,0.0,0.0,0.0,0.0
1611519779379242,408.8,0.0,0.0,0.0,0.0
1611519779383242,409.9,0.0,0.0,0.0,0.0
1611519779387242,410.9,0.0,0.0,0.0,0.0
1611519779391242,412.0,0.0,0.0,0.0,0.0
1611519779395242,413.5,0.0,0.0,0.0,0.0
1611519779399242,414.9,0.0,0.0,0.0,0.0
1611519779403242,417.5,0.0,0.0,0.0,0.0
1611519779407242,418.8,0.0,0.0,0.0,0.0
1611519779411242,420.3,0.0,0.0,0.0,0.0
1611519779415242,418.8,0.0,0.0,0.0,0.0
1611519779419242,424.2,0.0,0.0,0.0,0.0
1611519779423242,426.2,0.0,0.0,0.0,0.0
1611519779427242,427.9,0.0,0.0,0.0,0.0
1611519779431242,429.6,0.0,0.0,0.0,0.0
1611519779435242,431.7,0.0,0.0,0.0,0.0
1611519779439242,433.0,0.0,0.0,0.0,0.0
1611519779443242,434.6,0.0,0.0,0.0,0.0
1611519779447242,435.7,0.0,0.0,0.0,0.0
1611519779451242,437.4,0.0,0.0,0.0,0.0
1611519779455242,439.3,0.0,0.0,0.0,0.0
1611519779459242,440.9,0.0,0.0,0.0,0.0
1611519779463242,440.4,0.0,0.0,0.0,0.0
1611519779467242,442.4,0.0,0.0,0.0,0.0
1611519779471242,442.4,0.0,0.0,0.0,0.0
1611519779475242,443.9,0.0,0.0,0.0,0.0
1611519779479242,445.5,0.0,0.0,0.0,0.0
1611519779483242,446.9,0.0,0.0,0.0,0.0
1611519779487242,447.6,0.0,0.0,0.0,0.0
1611519779491242,449.4,0.0,0.0,0.0,0.0
1611519779495242,451.8,0.0,0.0,0.0,0.0
1611519779499242,453.0,0.0,0.0,0.0,0.0
1611519779503242,453.9,0.0,0.0,0.0,0.0
1611519779507242,455.5,0.0,0.0,0.0,0.0
1611519779511242,456.2,0.0,0.0,0.0,0.0
1611519779515242,457.8,0.0,0.0,0.0,0.0
1611519779519242,458.5,0.0,0.0,0.0,0.0
1611519779523242,459.0,0.0,0.0,0.0,0.0
1611519779527242,460.4,0.0,0.0,0.0,0.0
1611519779531242,461.2,0.0,0.0,0.0,0.0
1611519779535242,462.6,0.0,0.0,0.0,0.0
1611519779539242,463.7,0.0,0.0,0.0,0.0
1611519779543242,464.0,0.0,0.0,0.0,0.0
1611519779547242,467.1,0.0,0.0,0.0,0.0
1611519779551242,466.6,0.0,0.0,0.0,0.0
1611519779555242,468.9,0.0,0.0,0.0,0.0
1611519779559242,469.3,0.0,0.0,0.0,0.0
1611519779563242,469.9,0.0,0.0,0.0,0.0
1611519779567242,471.0,0.0,0.0,0.0,0.0
1611519779571089,472.3,0.0,0.0,0.0,0.0
1611519779575089,472.0,0.0,0.0,0.0,0.0
1611519779579089,472.2,0.0,0.0,0.0,0.0
1611519779583089,473.4,0.0,0.0,0.0,0.0
1611519779587089,473.6,0.0,0.0,0.0,0.0
1611519779591089,475.2,0.0,0.0,0.0,0.0
1611519779595089,477.4,0.0,0.0,0.0,0.0
1611519779599089,474.9,0.0,0.0,0.0,0.0
1611519779603089,475.1,0.0,0.0,0.0,0.0
1611519779607089,475.6,0.0,0.0,0.0,0.0
1611519779611089,475.6,0.0,0.0,0.0,0.0
1611519779615089,475.3,0.0,0.0,0.0,0.0
1611519779619089,474.9,0.0,0.0,0.0,0.0
1611519779623089,474.3,0.0,0.0,0.0,0.0
1611519779627089,473.9,0.0,0.0,0.0,0.0
1611519779631089,473.9,0.0,0.0,0.0,0.0
1611519779635089,473.8,0.0,0.0,0.0,0.0
1611519779639089,472.1,0.0,0.0,0.0,0.0
1611519779643089,472.3,0.0,0.0,0.0,0.0
1611519779647089,471.3,0.0,0.0,0.0,0.0
1611519779651089,470.6,0.0,0.0,0.0,0.0
1611519779655089,470.0,0.0,0.0,0.0,0.0
1611519779659089,468.9,0.0,0.0,0.0,0.0
1611519779663089,467.3,0.0,0.0,0.0,0.0
1611519779667089,466.2,0.0,0.0,0.0,0.0
1611519779671089,465.2,0.0,0.0,0.0,0.0
1611519779675089,463.9,0.0,0.0,0.0,0.0
1611519779679089,461.4,0.0,0.0,0.0,0.0
1611519779683089,459.1,0.0,0.0,0.0,0.0
1611519779687089,459.0,0.0,0.0,0.0,0.0
1611519779691089,457.4,0.0,0.0,0.0,0.0
1611519779695089,455.7,0.0,0.0,0.0,0.0
1611519779699089,454.0,0.0,0.0,0.0,0.0
1611519779703089,452.7,0.0,0.0,0.0,0.0
1611519779707089,450.7,0.0,0.0,0.0,0.0
1611519779711089,448.9,0.0,0.0,0.0,0.0
