,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611425441608664,402.0,0.0,0.0,0.0,0.0
1611425441612664,401.8,0.0,0.0,0.0,0.0
1611425441616664,401.8,0.0,0.0,0.0,0.0
1611425441620664,401.9,0.0,0.0,0.0,0.0
1611425441624664,402.2,0.0,0.0,0.0,0.0
1611425441628664,402.4,0.0,0.0,0.0,0.0
1611425441632664,403.1,0.0,0.0,0.0,0.0
1611425441636664,403.6,0.0,0.0,0.0,0.0
1611425441640664,392.1,0.0,0.0,0.0,0.0
1611425441644664,423.6,0.0,0.0,0.0,0.0
1611425441648664,403.8,0.0,0.0,0.0,0.0
1611425441652664,404.6,0.0,0.0,0.0,0.0
1611425441656508,404.9,0.0,0.0,0.0,0.0
1611425441660508,405.4,0.0,0.0,0.0,0.0
1611425441664508,405.9,0.0,0.0,0.0,0.0
1611425441668508,407.0,0.0,0.0,0.0,0.0
1611425441672508,407.2,0.0,0.0,0.0,0.0
1611425441676508,407.7,0.0,0.0,0.0,0.0
1611425441680508,410.1,0.0,0.0,0.0,0.0
1611425441684508,401.4,0.0,0.0,0.0,0.0
1611425441688508,410.4,0.0,0.0,0.0,0.0
1611425441692508,411.2,0.0,0.0,0.0,0.0
1611425441696508,411.5,0.0,0.0,0.0,0.0
1611425441700508,412.2,0.0,0.0,0.0,0.0
1611425441704508,412.9,0.0,0.0,0.0,0.0
1611425441708508,413.6,0.0,0.0,0.0,0.0
1611425441712508,414.3,0.0,0.0,0.0,0.0
1611425441716508,415.0,0.0,0.0,0.0,0.0
1611425441720508,415.7,0.0,0.0,0.0,0.0
1611425441724508,415.5,0.0,0.0,0.0,0.0
1611425441728508,414.7,0.0,0.0,0.0,0.0
1611425441732508,417.5,0.0,0.0,0.0,0.0
1611425441736508,418.4,0.0,0.0,0.0,0.0
1611425441740508,418.7,0.0,0.0,0.0,0.0
1611425441744508,419.1,0.0,0.0,0.0,0.0
1611425441748508,419.9,0.0,0.0,0.0,0.0
1611425441752508,420.2,0.0,0.0,0.0,0.0
1611425441756508,421.3,0.0,0.0,0.0,0.0
1611425441760508,421.8,0.0,0.0,0.0,0.0
1611425441764508,422.0,0.0,0.0,0.0,0.0
1611425441768508,421.4,0.0,0.0,0.0,0.0
1611425441772508,423.0,0.0,0.0,0.0,0.0
1611425441776508,438.1,0.0,0.0,0.0,0.0
1611425441780508,445.0,0.0,0.0,0.0,0.0
1611425441784508,425.4,0.0,0.0,0.0,0.0
1611425441788508,425.7,0.0,0.0,0.0,0.0
1611425441792508,426.4,0.0,0.0,0.0,0.0
1611425441796508,426.8,0.0,0.0,0.0,0.0
1611425441800508,427.4,0.0,0.0,0.0,0.0
1611425441804508,427.5,0.0,0.0,0.0,0.0
1611425441808508,428.1,0.0,0.0,0.0,0.0
1611425441812508,428.8,0.0,0.0,0.0,0.0
1611425441816508,429.0,0.0,0.0,0.0,0.0
1611425441820508,408.4,0.0,0.0,0.0,0.0
1611425441824508,445.0,0.0,0.0,0.0,0.0
1611425441828508,429.7,0.0,0.0,0.0,0.0
1611425441832508,430.0,0.0,0.0,0.0,0.0
1611425441836508,430.1,0.0,0.0,0.0,0.0
1611425441840508,430.6,0.0,0.0,0.0,0.0
1611425441844508,430.6,0.0,0.0,0.0,0.0
1611425441848357,431.0,0.0,0.0,0.0,0.0
1611425441852357,431.2,0.0,0.0,0.0,0.0
1611425441856357,431.0,0.0,0.0,0.0,0.0
1611425441860357,434.8,0.0,0.0,0.0,0.0
1611425441864357,421.2,0.0,0.0,0.0,0.0
1611425441868357,431.9,0.0,0.0,0.0,0.0
1611425441872357,432.8,0.0,0.0,0.0,0.0
1611425441876357,431.5,0.0,0.0,0.0,0.0
1611425441880357,431.3,0.0,0.0,0.0,0.0
1611425441884357,431.5,0.0,0.0,0.0,0.0
1611425441888357,431.8,0.0,0.0,0.0,0.0
1611425441892357,431.7,0.0,0.0,0.0,0.0
1611425441896357,431.6,0.0,0.0,0.0,0.0
1611425441900357,431.6,0.0,0.0,0.0,0.0
1611425441904357,437.2,0.0,0.0,0.0,0.0
1611425441908357,429.1,0.0,0.0,0.0,0.0
1611425441912357,431.8,0.0,0.0,0.0,0.0
1611425441916357,431.9,0.0,0.0,0.0,0.0
1611425441920357,432.9,0.0,0.0,0.0,0.0
1611425441924357,427.3,0.0,0.0,0.0,0.0
1611425441928357,431.8,0.0,0.0,0.0,0.0
1611425441932357,431.5,0.0,0.0,0.0,0.0
1611425441936357,430.9,0.0,0.0,0.0,0.0
1611425441940357,431.9,0.0,0.0,0.0,0.0
1611425441944357,431.2,0.0,0.0,0.0,0.0
1611425441948357,431.2,0.0,0.0,0.0,0.0
1611425441952357,433.9,0.0,0.0,0.0,0.0
1611425441956357,431.6,0.0,0.0,0.0,0.0
1611425441960357,430.4,0.0,0.0,0.0,0.0
1611425441964357,430.1,0.0,0.0,0.0,0.0
1611425441968357,429.9,0.0,0.0,0.0,0.0
1611425441972357,429.3,0.0,0.0,0.0,0.0
1611425441976357,429.7,0.0,0.0,0.0,0.0
1611425441980357,428.5,0.0,0.0,0.0,0.0
1611425441984357,428.4,0.0,0.0,0.0,0.0
1611425441988357,428.3,0.0,0.0,0.0,0.0
1611425441992357,427.5,0.0,0.0,0.0,0.0
1611425441996357,417.5,0.0,0.0,0.0,0.0
1611425442000357,420.4,0.0,0.0,0.0,0.0
1611425442004357,414.4,0.0,0.0,0.0,0.0
1611425442008357,425.7,0.0,0.0,0.0,0.0
1611425442012357,425.1,0.0,0.0,0.0,0.0
1611425442016357,425.6,0.0,0.0,0.0,0.0
1611425442020357,424.7,0.0,0.0,0.0,0.0
1611425442024357,424.1,0.0,0.0,0.0,0.0
1611425442028357,423.7,0.0,0.0,0.0,0.0
1611425442032357,423.1,0.0,0.0,0.0,0.0
1611425442036357,422.6,0.0,0.0,0.0,0.0
1611425442040198,421.3,0.0,0.0,0.0,0.0
1611425442044198,437.2,0.0,0.0,0.0,0.0
1611425442048198,398.6,0.0,0.0,0.0,0.0
1611425442052198,419.9,0.0,0.0,0.0,0.0
1611425442056198,419.2,0.0,0.0,0.0,0.0
1611425442060198,418.9,0.0,0.0,0.0,0.0
1611425442064198,417.7,0.0,0.0,0.0,0.0
1611425442068198,415.6,0.0,0.0,0.0,0.0
1611425442072198,416.7,0.0,0.0,0.0,0.0
1611425442076198,416.2,0.0,0.0,0.0,0.0
1611425442080198,415.8,0.0,0.0,0.0,0.0
1611425442084198,418.4,0.0,0.0,0.0,0.0
1611425442088198,418.5,0.0,0.0,0.0,0.0
1611425442092198,413.9,0.0,0.0,0.0,0.0
1611425442096198,413.5,0.0,0.0,0.0,0.0
1611425442100198,413.6,0.0,0.0,0.0,0.0
1611425442104198,412.4,0.0,0.0,0.0,0.0
1611425442108198,412.1,0.0,0.0,0.0,0.0
1611425442112198,411.2,0.0,0.0,0.0,0.0
1611425442116198,410.7,0.0,0.0,0.0,0.0
1611425442120198,412.9,0.0,0.0,0.0,0.0
1611425442124198,402.7,0.0,0.0,0.0,0.0
1611425442128198,409.4,0.0,0.0,0.0,0.0
1611425442132198,407.7,0.0,0.0,0.0,0.0
1611425442136198,410.4,0.0,0.0,0.0,0.0
1611425442140198,408.3,0.0,0.0,0.0,0.0
1611425442144198,407.9,0.0,0.0,0.0,0.0
1611425442148198,407.4,0.0,0.0,0.0,0.0
1611425442152198,407.4,0.0,0.0,0.0,0.0
1611425442156198,407.0,0.0,0.0,0.0,0.0
1611425442160198,406.6,0.0,0.0,0.0,0.0
1611425442164198,406.0,0.0,0.0,0.0,0.0
1611425442168198,406.2,0.0,0.0,0.0,0.0
1611425442172198,405.5,0.0,0.0,0.0,0.0
1611425442176198,397.3,0.0,0.0,0.0,0.0
1611425442180198,392.5,0.0,0.0,0.0,0.0
1611425442184198,392.7,0.0,0.0,0.0,0.0
1611425442188198,405.8,0.0,0.0,0.0,0.0
1611425442192198,405.4,0.0,0.0,0.0,0.0
1611425442196198,405.2,0.0,0.0,0.0,0.0
1611425442200198,405.0,0.0,0.0,0.0,0.0
1611425442204198,405.2,0.0,0.0,0.0,0.0
1611425442208198,404.8,0.0,0.0,0.0,0.0
1611425442212198,404.7,0.0,0.0,0.0,0.0
1611425442216198,404.3,0.0,0.0,0.0,0.0
1611425442220198,404.0,0.0,0.0,0.0,0.0
1611425442224198,422.9,0.0,0.0,0.0,0.0
1611425442228198,382.8,0.0,0.0,0.0,0.0
1611425442232038,404.0,0.0,0.0,0.0,0.0
1611425442236038,403.9,0.0,0.0,0.0,0.0
1611425442240038,404.1,0.0,0.0,0.0,0.0
1611425442244038,403.7,0.0,0.0,0.0,0.0
1611425442248038,404.1,0.0,0.0,0.0,0.0
1611425442252038,403.8,0.0,0.0,0.0,0.0
1611425442256038,403.8,0.0,0.0,0.0,0.0
1611425442260038,403.6,0.0,0.0,0.0,0.0
1611425442264038,406.7,0.0,0.0,0.0,0.0
1611425442268038,404.7,0.0,0.0,0.0,0.0
1611425442272038,403.5,0.0,0.0,0.0,0.0
1611425442276038,403.5,0.0,0.0,0.0,0.0
1611425442280038,404.0,0.0,0.0,0.0,0.0
1611425442284038,403.7,0.0,0.0,0.0,0.0
1611425442288038,403.4,0.0,0.0,0.0,0.0
1611425442292038,403.7,0.0,0.0,0.0,0.0
1611425442296038,403.6,0.0,0.0,0.0,0.0
1611425442300038,407.0,0.0,0.0,0.0,0.0
1611425442304038,396.6,0.0,0.0,0.0,0.0
1611425442308038,403.7,0.0,0.0,0.0,0.0
1611425442312038,398.9,0.0,0.0,0.0,0.0
1611425442316038,409.3,0.0,0.0,0.0,0.0
1611425442320038,403.5,0.0,0.0,0.0,0.0
1611425442324038,403.7,0.0,0.0,0.0,0.0
1611425442328038,403.5,0.0,0.0,0.0,0.0
1611425442332038,403.6,0.0,0.0,0.0,0.0
1611425442336038,403.8,0.0,0.0,0.0,0.0
1611425442340038,403.3,0.0,0.0,0.0,0.0
1611425442344038,403.5,0.0,0.0,0.0,0.0
1611425442348038,403.6,0.0,0.0,0.0,0.0
1611425442352038,403.6,0.0,0.0,0.0,0.0
1611425442356038,397.1,0.0,0.0,0.0,0.0
1611425442360038,390.9,0.0,0.0,0.0,0.0
1611425442364038,391.4,0.0,0.0,0.0,0.0
1611425442368038,404.8,0.0,0.0,0.0,0.0
1611425442372038,404.0,0.0,0.0,0.0,0.0
1611425442376038,403.9,0.0,0.0,0.0,0.0
1611425442380038,404.4,0.0,0.0,0.0,0.0
1611425442384038,403.9,0.0,0.0,0.0,0.0
1611425442388038,403.9,0.0,0.0,0.0,0.0
1611425442392038,404.0,0.0,0.0,0.0,0.0
1611425442396038,403.9,0.0,0.0,0.0,0.0
1611425442400038,403.7,0.0,0.0,0.0,0.0
1611425442404038,421.4,0.0,0.0,0.0,0.0
1611425442408038,380.2,0.0,0.0,0.0,0.0
1611425442412038,404.1,0.0,0.0,0.0,0.0
1611425442416038,403.8,0.0,0.0,0.0,0.0
1611425442420038,404.1,0.0,0.0,0.0,0.0
1611425442423886,404.5,0.0,0.0,0.0,0.0
1611425442427886,404.4,0.0,0.0,0.0,0.0
1611425442431886,404.5,0.0,0.0,0.0,0.0
1611425442435886,404.7,0.0,0.0,0.0,0.0
1611425442439886,405.1,0.0,0.0,0.0,0.0
1611425442443886,405.5,0.0,0.0,0.0,0.0
1611425442447886,407.6,0.0,0.0,0.0,0.0
1611425442451886,405.4,0.0,0.0,0.0,0.0
1611425442455886,405.5,0.0,0.0,0.0,0.0
1611425442459886,405.7,0.0,0.0,0.0,0.0
1611425442463886,405.3,0.0,0.0,0.0,0.0
1611425442467886,405.8,0.0,0.0,0.0,0.0
1611425442471886,405.9,0.0,0.0,0.0,0.0
1611425442475886,405.8,0.0,0.0,0.0,0.0
1611425442479886,406.0,0.0,0.0,0.0,0.0
1611425442483886,405.7,0.0,0.0,0.0,0.0
1611425442487886,405.1,0.0,0.0,0.0,0.0
1611425442491886,399.9,0.0,0.0,0.0,0.0
1611425442495886,412.2,0.0,0.0,0.0,0.0
1611425442499886,407.9,0.0,0.0,0.0,0.0
1611425442503886,397.1,0.0,0.0,0.0,0.0
1611425442507886,406.2,0.0,0.0,0.0,0.0
1611425442511886,406.2,0.0,0.0,0.0,0.0
1611425442515886,405.6,0.0,0.0,0.0,0.0
1611425442519886,405.7,0.0,0.0,0.0,0.0
1611425442523886,405.4,0.0,0.0,0.0,0.0
1611425442527886,405.3,0.0,0.0,0.0,0.0
1611425442531886,405.7,0.0,0.0,0.0,0.0
1611425442535886,405.4,0.0,0.0,0.0,0.0
1611425442539886,398.6,0.0,0.0,0.0,0.0
1611425442543886,405.1,0.0,0.0,0.0,0.0
1611425442547886,404.9,0.0,0.0,0.0,0.0
1611425442551886,404.6,0.0,0.0,0.0,0.0
1611425442555886,404.4,0.0,0.0,0.0,0.0
1611425442559886,404.5,0.0,0.0,0.0,0.0
1611425442563886,404.7,0.0,0.0,0.0,0.0
1611425442567886,404.2,0.0,0.0,0.0,0.0
1611425442571886,403.9,0.0,0.0,0.0,0.0
1611425442575886,404.0,0.0,0.0,0.0,0.0
1611425442579886,412.2,0.0,0.0,0.0,0.0
1611425442583886,406.0,0.0,0.0,0.0,0.0
1611425442587886,398.7,0.0,0.0,0.0,0.0
1611425442591886,395.0,0.0,0.0,0.0,0.0
1611425442595886,403.8,0.0,0.0,0.0,0.0
1611425442599886,403.2,0.0,0.0,0.0,0.0
1611425442603886,403.8,0.0,0.0,0.0,0.0
1611425442607886,403.6,0.0,0.0,0.0,0.0
1611425442611886,403.5,0.0,0.0,0.0,0.0
1611425442615730,403.5,0.0,0.0,0.0,0.0
1611425442619730,403.7,0.0,0.0,0.0,0.0
1611425442623730,403.7,0.0,0.0,0.0,0.0
1611425442627730,404.2,0.0,0.0,0.0,0.0
1611425442631730,422.4,0.0,0.0,0.0,0.0
1611425442635730,403.9,0.0,0.0,0.0,0.0
1611425442639730,403.4,0.0,0.0,0.0,0.0
1611425442643730,403.3,0.0,0.0,0.0,0.0
1611425442647730,403.0,0.0,0.0,0.0,0.0
1611425442651730,405.1,0.0,0.0,0.0,0.0
1611425442655730,403.1,0.0,0.0,0.0,0.0
1611425442659730,402.8,0.0,0.0,0.0,0.0
1611425442663730,402.7,0.0,0.0,0.0,0.0
1611425442667730,402.7,0.0,0.0,0.0,0.0
1611425442671730,397.0,0.0,0.0,0.0,0.0
1611425442675730,414.1,0.0,0.0,0.0,0.0
1611425442679730,402.8,0.0,0.0,0.0,0.0
1611425442683730,402.7,0.0,0.0,0.0,0.0
1611425442687730,402.8,0.0,0.0,0.0,0.0
1611425442691730,402.7,0.0,0.0,0.0,0.0
1611425442695730,402.6,0.0,0.0,0.0,0.0
1611425442699730,404.3,0.0,0.0,0.0,0.0
1611425442703730,394.1,0.0,0.0,0.0,0.0
1611425442707730,403.7,0.0,0.0,0.0,0.0
1611425442711730,403.1,0.0,0.0,0.0,0.0
1611425442715730,402.8,0.0,0.0,0.0,0.0
1611425442719730,394.5,0.0,0.0,0.0,0.0
1611425442723730,402.8,0.0,0.0,0.0,0.0
1611425442727730,402.9,0.0,0.0,0.0,0.0
1611425442731730,402.6,0.0,0.0,0.0,0.0
1611425442735730,402.6,0.0,0.0,0.0,0.0
1611425442739730,402.9,0.0,0.0,0.0,0.0
1611425442743730,402.6,0.0,0.0,0.0,0.0
1611425442747730,403.1,0.0,0.0,0.0,0.0
1611425442751730,403.1,0.0,0.0,0.0,0.0
1611425442755730,402.9,0.0,0.0,0.0,0.0
1611425442759730,411.6,0.0,0.0,0.0,0.0
1611425442763730,397.3,0.0,0.0,0.0,0.0
1611425442767730,402.9,0.0,0.0,0.0,0.0
1611425442771730,402.9,0.0,0.0,0.0,0.0
1611425442775730,403.0,0.0,0.0,0.0,0.0
1611425442779730,403.0,0.0,0.0,0.0,0.0
1611425442783730,403.0,0.0,0.0,0.0,0.0
1611425442787730,402.9,0.0,0.0,0.0,0.0
1611425442791730,402.8,0.0,0.0,0.0,0.0
1611425442795730,402.2,0.0,0.0,0.0,0.0
1611425442799730,402.6,0.0,0.0,0.0,0.0
1611425442803730,402.5,0.0,0.0,0.0,0.0
1611425442807578,402.3,0.0,0.0,0.0,0.0
1611425442811578,413.2,0.0,0.0,0.0,0.0
1611425442815578,421.4,0.0,0.0,0.0,0.0
1611425442819578,402.6,0.0,0.0,0.0,0.0
1611425442823578,402.4,0.0,0.0,0.0,0.0
1611425442827578,402.4,0.0,0.0,0.0,0.0
1611425442831578,402.4,0.0,0.0,0.0,0.0
1611425442835578,402.1,0.0,0.0,0.0,0.0
1611425442839578,402.2,0.0,0.0,0.0,0.0
1611425442843578,402.8,0.0,0.0,0.0,0.0
1611425442847578,400.5,0.0,0.0,0.0,0.0
1611425442851578,403.1,0.0,0.0,0.0,0.0
1611425442855578,392.0,0.0,0.0,0.0,0.0
1611425442859578,422.5,0.0,0.0,0.0,0.0
1611425442863578,402.2,0.0,0.0,0.0,0.0
1611425442867578,402.3,0.0,0.0,0.0,0.0
1611425442871578,402.7,0.0,0.0,0.0,0.0
1611425442875578,402.3,0.0,0.0,0.0,0.0
1611425442879578,403.3,0.0,0.0,0.0,0.0
1611425442883578,403.0,0.0,0.0,0.0,0.0
1611425442887578,402.7,0.0,0.0,0.0,0.0
1611425442891578,402.5,0.0,0.0,0.0,0.0
1611425442895578,403.8,0.0,0.0,0.0,0.0
1611425442899578,395.1,0.0,0.0,0.0,0.0
1611425442903578,395.9,0.0,0.0,0.0,0.0
1611425442907578,402.7,0.0,0.0,0.0,0.0
1611425442911578,402.7,0.0,0.0,0.0,0.0
1611425442915578,402.9,0.0,0.0,0.0,0.0
1611425442919578,402.7,0.0,0.0,0.0,0.0
1611425442923578,403.0,0.0,0.0,0.0,0.0
1611425442927578,403.0,0.0,0.0,0.0,0.0
1611425442931578,403.0,0.0,0.0,0.0,0.0
1611425442935578,402.5,0.0,0.0,0.0,0.0
1611425442939578,402.9,0.0,0.0,0.0,0.0
1611425442943578,401.0,0.0,0.0,0.0,0.0
1611425442947578,402.7,0.0,0.0,0.0,0.0
1611425442951578,402.3,0.0,0.0,0.0,0.0
1611425442955578,402.7,0.0,0.0,0.0,0.0
1611425442959578,402.8,0.0,0.0,0.0,0.0
1611425442963578,402.8,0.0,0.0,0.0,0.0
1611425442967578,402.9,0.0,0.0,0.0,0.0
1611425442971578,402.9,0.0,0.0,0.0,0.0
1611425442975578,403.0,0.0,0.0,0.0,0.0
1611425442979578,402.9,0.0,0.0,0.0,0.0
1611425442983578,400.6,0.0,0.0,0.0,0.0
1611425442987578,406.2,0.0,0.0,0.0,0.0
1611425442991578,403.7,0.0,0.0,0.0,0.0
1611425442995578,402.2,0.0,0.0,0.0,0.0
1611425442999420,403.1,0.0,0.0,0.0,0.0
1611425443003420,402.6,0.0,0.0,0.0,0.0
1611425443007420,402.7,0.0,0.0,0.0,0.0
1611425443011420,402.4,0.0,0.0,0.0,0.0
1611425443015420,403.1,0.0,0.0,0.0,0.0
1611425443019420,403.3,0.0,0.0,0.0,0.0
1611425443023420,402.9,0.0,0.0,0.0,0.0
1611425443027420,402.7,0.0,0.0,0.0,0.0
1611425443031420,394.9,0.0,0.0,0.0,0.0
1611425443035420,413.9,0.0,0.0,0.0,0.0
1611425443039420,403.2,0.0,0.0,0.0,0.0
1611425443043420,403.4,0.0,0.0,0.0,0.0
1611425443047420,402.5,0.0,0.0,0.0,0.0
1611425443051420,403.0,0.0,0.0,0.0,0.0
1611425443055420,403.0,0.0,0.0,0.0,0.0
1611425443059420,402.9,0.0,0.0,0.0,0.0
1611425443063420,402.5,0.0,0.0,0.0,0.0
1611425443067420,402.7,0.0,0.0,0.0,0.0
1611425443071420,402.6,0.0,0.0,0.0,0.0
1611425443075420,405.3,0.0,0.0,0.0,0.0
1611425443079420,393.6,0.0,0.0,0.0,0.0
1611425443083420,391.7,0.0,0.0,0.0,0.0
1611425443087420,404.0,0.0,0.0,0.0,0.0
1611425443091420,403.0,0.0,0.0,0.0,0.0
1611425443095420,402.8,0.0,0.0,0.0,0.0
1611425443099420,403.0,0.0,0.0,0.0,0.0
1611425443103420,402.7,0.0,0.0,0.0,0.0
1611425443107420,402.4,0.0,0.0,0.0,0.0
1611425443111420,402.7,0.0,0.0,0.0,0.0
1611425443115420,402.5,0.0,0.0,0.0,0.0
1611425443119420,402.8,0.0,0.0,0.0,0.0
1611425443123420,412.2,0.0,0.0,0.0,0.0
1611425443127420,408.4,0.0,0.0,0.0,0.0
1611425443131420,402.9,0.0,0.0,0.0,0.0
1611425443135420,402.9,0.0,0.0,0.0,0.0
1611425443139420,402.5,0.0,0.0,0.0,0.0
