,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611602992137833,403.3,0.0,0.0,0.0,0.0
1611602992141833,403.8,0.0,0.0,0.0,0.0
1611602992145833,401.5,0.0,0.0,0.0,0.0
1611602992149833,403.4,0.0,0.0,0.0,0.0
1611602992153833,403.2,0.0,0.0,0.0,0.0
1611602992157833,402.6,0.0,0.0,0.0,0.0
1611602992161833,402.4,0.0,0.0,0.0,0.0
1611602992165833,402.3,0.0,0.0,0.0,0.0
1611602992169833,402.1,0.0,0.0,0.0,0.0
1611602992173833,402.5,0.0,0.0,0.0,0.0
1611602992177673,402.5,0.0,0.0,0.0,0.0
1611602992181673,403.3,0.0,0.0,0.0,0.0
1611602992185673,402.7,0.0,0.0,0.0,0.0
1611602992189673,403.4,0.0,0.0,0.0,0.0
1611602992193673,403.2,0.0,0.0,0.0,0.0
1611602992197673,403.1,0.0,0.0,0.0,0.0
1611602992201673,402.8,0.0,0.0,0.0,0.0
1611602992205673,402.8,0.0,0.0,0.0,0.0
1611602992209673,403.2,0.0,0.0,0.0,0.0
1611602992213673,403.3,0.0,0.0,0.0,0.0
1611602992217673,403.3,0.0,0.0,0.0,0.0
1611602992221673,403.2,0.0,0.0,0.0,0.0
1611602992225673,402.7,0.0,0.0,0.0,0.0
1611602992229673,402.8,0.0,0.0,0.0,0.0
1611602992233673,402.7,0.0,0.0,0.0,0.0
1611602992237673,403.5,0.0,0.0,0.0,0.0
1611602992241673,403.2,0.0,0.0,0.0,0.0
1611602992245673,402.5,0.0,0.0,0.0,0.0
1611602992249673,402.9,0.0,0.0,0.0,0.0
1611602992253673,403.1,0.0,0.0,0.0,0.0
1611602992257673,403.4,0.0,0.0,0.0,0.0
1611602992261673,403.0,0.0,0.0,0.0,0.0
1611602992265673,403.1,0.0,0.0,0.0,0.0
1611602992269673,404.2,0.0,0.0,0.0,0.0
1611602992273673,401.5,0.0,0.0,0.0,0.0
1611602992277673,401.4,0.0,0.0,0.0,0.0
1611602992281673,407.5,0.0,0.0,0.0,0.0
1611602992285673,403.5,0.0,0.0,0.0,0.0
1611602992289673,403.2,0.0,0.0,0.0,0.0
1611602992293673,403.1,0.0,0.0,0.0,0.0
1611602992297673,403.3,0.0,0.0,0.0,0.0
1611602992301673,403.3,0.0,0.0,0.0,0.0
1611602992305673,403.1,0.0,0.0,0.0,0.0
1611602992309673,403.1,0.0,0.0,0.0,0.0
1611602992313673,403.2,0.0,0.0,0.0,0.0
1611602992317673,404.2,0.0,0.0,0.0,0.0
1611602992321673,403.0,0.0,0.0,0.0,0.0
1611602992325673,402.9,0.0,0.0,0.0,0.0
1611602992329673,403.1,0.0,0.0,0.0,0.0
1611602992333673,402.9,0.0,0.0,0.0,0.0
1611602992337673,403.2,0.0,0.0,0.0,0.0
1611602992341673,402.9,0.0,0.0,0.0,0.0
1611602992345673,403.0,0.0,0.0,0.0,0.0
1611602992349673,403.2,0.0,0.0,0.0,0.0
1611602992353673,403.3,0.0,0.0,0.0,0.0
1611602992357673,403.3,0.0,0.0,0.0,0.0
1611602992361673,403.4,0.0,0.0,0.0,0.0
1611602992365673,403.4,0.0,0.0,0.0,0.0
1611602992369525,403.3,0.0,0.0,0.0,0.0
1611602992373525,402.8,0.0,0.0,0.0,0.0
1611602992377525,402.4,0.0,0.0,0.0,0.0
1611602992381525,402.9,0.0,0.0,0.0,0.0
1611602992385525,403.1,0.0,0.0,0.0,0.0
1611602992389525,403.0,0.0,0.0,0.0,0.0
1611602992393525,403.5,0.0,0.0,0.0,0.0
1611602992397525,403.2,0.0,0.0,0.0,0.0
1611602992401525,402.9,0.0,0.0,0.0,0.0
1611602992405525,403.1,0.0,0.0,0.0,0.0
1611602992409525,404.7,0.0,0.0,0.0,0.0
1611602992413525,402.7,0.0,0.0,0.0,0.0
1611602992417525,402.9,0.0,0.0,0.0,0.0
1611602992421525,403.1,0.0,0.0,0.0,0.0
1611602992425525,402.6,0.0,0.0,0.0,0.0
1611602992429525,403.5,0.0,0.0,0.0,0.0
1611602992433525,403.6,0.0,0.0,0.0,0.0
1611602992437525,403.0,0.0,0.0,0.0,0.0
1611602992441525,403.5,0.0,0.0,0.0,0.0
1611602992445525,402.9,0.0,0.0,0.0,0.0
1611602992449525,402.3,0.0,0.0,0.0,0.0
1611602992453525,401.6,0.0,0.0,0.0,0.0
1611602992457525,403.1,0.0,0.0,0.0,0.0
1611602992461525,403.5,0.0,0.0,0.0,0.0
1611602992465525,402.9,0.0,0.0,0.0,0.0
1611602992469525,403.0,0.0,0.0,0.0,0.0
1611602992473525,403.5,0.0,0.0,0.0,0.0
1611602992477525,403.0,0.0,0.0,0.0,0.0
1611602992481525,403.3,0.0,0.0,0.0,0.0
1611602992485525,402.7,0.0,0.0,0.0,0.0
1611602992489525,403.0,0.0,0.0,0.0,0.0
1611602992493525,402.7,0.0,0.0,0.0,0.0
1611602992497525,403.6,0.0,0.0,0.0,0.0
1611602992501525,403.1,0.0,0.0,0.0,0.0
1611602992505525,403.4,0.0,0.0,0.0,0.0
1611602992509525,403.1,0.0,0.0,0.0,0.0
1611602992513525,403.5,0.0,0.0,0.0,0.0
1611602992517525,402.7,0.0,0.0,0.0,0.0
1611602992521525,403.4,0.0,0.0,0.0,0.0
1611602992525525,402.8,0.0,0.0,0.0,0.0
1611602992529525,403.0,0.0,0.0,0.0,0.0
1611602992533525,403.2,0.0,0.0,0.0,0.0
1611602992537525,403.2,0.0,0.0,0.0,0.0
1611602992541525,402.3,0.0,0.0,0.0,0.0
1611602992545525,402.3,0.0,0.0,0.0,0.0
1611602992549525,403.0,0.0,0.0,0.0,0.0
1611602992553525,402.3,0.0,0.0,0.0,0.0
1611602992557525,402.2,0.0,0.0,0.0,0.0
1611602992561367,403.2,0.0,0.0,0.0,0.0
1611602992565367,403.4,0.0,0.0,0.0,0.0
1611602992569367,403.1,0.0,0.0,0.0,0.0
1611602992573367,402.5,0.0,0.0,0.0,0.0
1611602992577367,403.4,0.0,0.0,0.0,0.0
1611602992581367,402.4,0.0,0.0,0.0,0.0
1611602992585367,401.3,0.0,0.0,0.0,0.0
1611602992589367,403.0,0.0,0.0,0.0,0.0
1611602992593367,402.8,0.0,0.0,0.0,0.0
1611602992597367,402.6,0.0,0.0,0.0,0.0
1611602992601367,402.8,0.0,0.0,0.0,0.0
1611602992605367,402.5,0.0,0.0,0.0,0.0
1611602992609367,402.5,0.0,0.0,0.0,0.0
1611602992613367,403.1,0.0,0.0,0.0,0.0
1611602992617367,402.8,0.0,0.0,0.0,0.0
1611602992621367,402.7,0.0,0.0,0.0,0.0
1611602992625367,402.6,0.0,0.0,0.0,0.0
1611602992629367,402.6,0.0,0.0,0.0,0.0
1611602992633367,405.3,0.0,0.0,0.0,0.0
1611602992637367,404.8,0.0,0.0,0.0,0.0
1611602992641367,403.1,0.0,0.0,0.0,0.0
1611602992645367,403.5,0.0,0.0,0.0,0.0
1611602992649367,403.6,0.0,0.0,0.0,0.0
1611602992653367,402.8,0.0,0.0,0.0,0.0
1611602992657367,403.2,0.0,0.0,0.0,0.0
1611602992661367,403.0,0.0,0.0,0.0,0.0
1611602992665367,403.3,0.0,0.0,0.0,0.0
1611602992669367,403.9,0.0,0.0,0.0,0.0
1611602992673367,402.3,0.0,0.0,0.0,0.0
1611602992677367,403.6,0.0,0.0,0.0,0.0
1611602992681367,404.3,0.0,0.0,0.0,0.0
1611602992685367,404.1,0.0,0.0,0.0,0.0
1611602992689367,404.8,0.0,0.0,0.0,0.0
1611602992693367,404.8,0.0,0.0,0.0,0.0
1611602992697367,405.1,0.0,0.0,0.0,0.0
1611602992701367,405.8,0.0,0.0,0.0,0.0
1611602992705367,406.3,0.0,0.0,0.0,0.0
1611602992709367,407.1,0.0,0.0,0.0,0.0
1611602992713367,408.1,0.0,0.0,0.0,0.0
1611602992717367,408.9,0.0,0.0,0.0,0.0
1611602992721367,409.5,0.0,0.0,0.0,0.0
1611602992725367,409.7,0.0,0.0,0.0,0.0
1611602992729367,410.2,0.0,0.0,0.0,0.0
1611602992733367,410.4,0.0,0.0,0.0,0.0
1611602992737367,411.8,0.0,0.0,0.0,0.0
1611602992741367,412.7,0.0,0.0,0.0,0.0
1611602992745367,413.0,0.0,0.0,0.0,0.0
1611602992749367,414.4,0.0,0.0,0.0,0.0
1611602992753211,416.0,0.0,0.0,0.0,0.0
1611602992757211,415.9,0.0,0.0,0.0,0.0
1611602992761211,417.2,0.0,0.0,0.0,0.0
1611602992765211,419.0,0.0,0.0,0.0,0.0
1611602992769211,417.0,0.0,0.0,0.0,0.0
1611602992773211,421.8,0.0,0.0,0.0,0.0
1611602992777211,420.6,0.0,0.0,0.0,0.0
1611602992781211,421.2,0.0,0.0,0.0,0.0
1611602992785211,422.1,0.0,0.0,0.0,0.0
1611602992789211,423.2,0.0,0.0,0.0,0.0
1611602992793211,424.3,0.0,0.0,0.0,0.0
1611602992797211,426.3,0.0,0.0,0.0,0.0
1611602992801211,427.2,0.0,0.0,0.0,0.0
1611602992805211,428.3,0.0,0.0,0.0,0.0
1611602992809211,429.9,0.0,0.0,0.0,0.0
1611602992813211,431.2,0.0,0.0,0.0,0.0
1611602992817211,432.7,0.0,0.0,0.0,0.0
1611602992821211,433.7,0.0,0.0,0.0,0.0
1611602992825211,434.9,0.0,0.0,0.0,0.0
1611602992829211,436.4,0.0,0.0,0.0,0.0
1611602992833211,437.7,0.0,0.0,0.0,0.0
1611602992837211,438.6,0.0,0.0,0.0,0.0
1611602992841211,438.7,0.0,0.0,0.0,0.0
1611602992845211,440.5,0.0,0.0,0.0,0.0
1611602992849211,441.7,0.0,0.0,0.0,0.0
1611602992853211,444.6,0.0,0.0,0.0,0.0
1611602992857211,445.7,0.0,0.0,0.0,0.0
1611602992861211,445.2,0.0,0.0,0.0,0.0
1611602992865211,445.9,0.0,0.0,0.0,0.0
1611602992869211,446.9,0.0,0.0,0.0,0.0
1611602992873211,446.9,0.0,0.0,0.0,0.0
1611602992877211,447.6,0.0,0.0,0.0,0.0
1611602992881211,447.8,0.0,0.0,0.0,0.0
1611602992885211,448.0,0.0,0.0,0.0,0.0
1611602992889211,448.6,0.0,0.0,0.0,0.0
1611602992893211,448.9,0.0,0.0,0.0,0.0
1611602992897211,448.9,0.0,0.0,0.0,0.0
1611602992901211,448.8,0.0,0.0,0.0,0.0
1611602992905211,449.0,0.0,0.0,0.0,0.0
1611602992909211,450.0,0.0,0.0,0.0,0.0
1611602992913211,449.1,0.0,0.0,0.0,0.0
1611602992917211,449.1,0.0,0.0,0.0,0.0
1611602992921211,449.3,0.0,0.0,0.0,0.0
1611602992925211,448.9,0.0,0.0,0.0,0.0
1611602992929211,448.1,0.0,0.0,0.0,0.0
1611602992933211,446.8,0.0,0.0,0.0,0.0
1611602992937211,446.8,0.0,0.0,0.0,0.0
1611602992941211,445.8,0.0,0.0,0.0,0.0
1611602992945054,444.3,0.0,0.0,0.0,0.0
1611602992949054,445.9,0.0,0.0,0.0,0.0
1611602992953054,446.9,0.0,0.0,0.0,0.0
1611602992957054,444.2,0.0,0.0,0.0,0.0
1611602992961054,443.6,0.0,0.0,0.0,0.0
1611602992965054,442.5,0.0,0.0,0.0,0.0
1611602992969054,441.5,0.0,0.0,0.0,0.0
1611602992973054,440.7,0.0,0.0,0.0,0.0
1611602992977054,439.7,0.0,0.0,0.0,0.0
1611602992981054,439.0,0.0,0.0,0.0,0.0
1611602992985054,437.4,0.0,0.0,0.0,0.0
1611602992989054,436.8,0.0,0.0,0.0,0.0
1611602992993054,435.6,0.0,0.0,0.0,0.0
1611602992997054,434.4,0.0,0.0,0.0,0.0
1611602993001054,433.4,0.0,0.0,0.0,0.0
1611602993005054,432.4,0.0,0.0,0.0,0.0
1611602993009054,430.9,0.0,0.0,0.0,0.0
1611602993013054,429.9,0.0,0.0,0.0,0.0
1611602993017054,428.7,0.0,0.0,0.0,0.0
1611602993021054,427.6,0.0,0.0,0.0,0.0
1611602993025054,425.8,0.0,0.0,0.0,0.0
1611602993029054,425.1,0.0,0.0,0.0,0.0
1611602993033054,423.3,0.0,0.0,0.0,0.0
1611602993037054,422.3,0.0,0.0,0.0,0.0
1611602993041054,421.8,0.0,0.0,0.0,0.0
1611602993045054,420.7,0.0,0.0,0.0,0.0
1611602993049054,418.9,0.0,0.0,0.0,0.0
1611602993053054,417.6,0.0,0.0,0.0,0.0
1611602993057054,416.7,0.0,0.0,0.0,0.0
1611602993061054,416.0,0.0,0.0,0.0,0.0
1611602993065054,414.5,0.0,0.0,0.0,0.0
1611602993069054,414.1,0.0,0.0,0.0,0.0
1611602993073054,413.5,0.0,0.0,0.0,0.0
1611602993077054,411.7,0.0,0.0,0.0,0.0
1611602993081054,410.2,0.0,0.0,0.0,0.0
1611602993085054,410.8,0.0,0.0,0.0,0.0
1611602993089054,409.5,0.0,0.0,0.0,0.0
1611602993093054,409.1,0.0,0.0,0.0,0.0
1611602993097054,408.2,0.0,0.0,0.0,0.0
1611602993101054,407.3,0.0,0.0,0.0,0.0
1611602993105054,406.6,0.0,0.0,0.0,0.0
1611602993109054,406.4,0.0,0.0,0.0,0.0
1611602993113054,406.0,0.0,0.0,0.0,0.0
1611602993117054,405.6,0.0,0.0,0.0,0.0
1611602993121054,406.0,0.0,0.0,0.0,0.0
1611602993125054,403.7,0.0,0.0,0.0,0.0
1611602993129054,404.9,0.0,0.0,0.0,0.0
1611602993133054,404.2,0.0,0.0,0.0,0.0
1611602993136902,404.7,0.0,0.0,0.0,0.0
1611602993140902,403.8,0.0,0.0,0.0,0.0
1611602993144902,404.0,0.0,0.0,0.0,0.0
1611602993148902,403.8,0.0,0.0,0.0,0.0
1611602993152902,404.0,0.0,0.0,0.0,0.0
1611602993156902,403.5,0.0,0.0,0.0,0.0
1611602993160902,403.9,0.0,0.0,0.0,0.0
1611602993164902,404.2,0.0,0.0,0.0,0.0
1611602993168902,404.5,0.0,0.0,0.0,0.0
1611602993172902,405.5,0.0,0.0,0.0,0.0
1611602993176902,405.4,0.0,0.0,0.0,0.0
1611602993180902,405.4,0.0,0.0,0.0,0.0
1611602993184902,404.4,0.0,0.0,0.0,0.0
1611602993188902,404.3,0.0,0.0,0.0,0.0
1611602993192902,404.4,0.0,0.0,0.0,0.0
1611602993196902,404.7,0.0,0.0,0.0,0.0
1611602993200902,404.5,0.0,0.0,0.0,0.0
1611602993204902,404.0,0.0,0.0,0.0,0.0
1611602993208902,404.2,0.0,0.0,0.0,0.0
1611602993212902,404.0,0.0,0.0,0.0,0.0
1611602993216902,402.9,0.0,0.0,0.0,0.0
1611602993220902,404.1,0.0,0.0,0.0,0.0
1611602993224902,404.2,0.0,0.0,0.0,0.0
1611602993228902,404.3,0.0,0.0,0.0,0.0
1611602993232902,404.3,0.0,0.0,0.0,0.0
1611602993236902,405.1,0.0,0.0,0.0,0.0
1611602993240902,403.4,0.0,0.0,0.0,0.0
1611602993244902,403.1,0.0,0.0,0.0,0.0
1611602993248902,402.5,0.0,0.0,0.0,0.0
1611602993252902,403.2,0.0,0.0,0.0,0.0
1611602993256902,403.9,0.0,0.0,0.0,0.0
1611602993260902,403.7,0.0,0.0,0.0,0.0
1611602993264902,403.7,0.0,0.0,0.0,0.0
1611602993268902,403.3,0.0,0.0,0.0,0.0
1611602993272902,404.1,0.0,0.0,0.0,0.0
1611602993276902,404.3,0.0,0.0,0.0,0.0
1611602993280902,404.1,0.0,0.0,0.0,0.0
1611602993284902,404.0,0.0,0.0,0.0,0.0
1611602993288902,404.0,0.0,0.0,0.0,0.0
1611602993292902,403.9,0.0,0.0,0.0,0.0
1611602993296902,403.6,0.0,0.0,0.0,0.0
1611602993300902,403.6,0.0,0.0,0.0,0.0
1611602993304902,404.4,0.0,0.0,0.0,0.0
1611602993308902,400.5,0.0,0.0,0.0,0.0
1611602993312902,404.0,0.0,0.0,0.0,0.0
1611602993316902,403.1,0.0,0.0,0.0,0.0
1611602993320902,403.6,0.0,0.0,0.0,0.0
1611602993324902,404.6,0.0,0.0,0.0,0.0
1611602993328745,403.9,0.0,0.0,0.0,0.0
1611602993332745,402.9,0.0,0.0,0.0,0.0
1611602993336745,402.2,0.0,0.0,0.0,0.0
1611602993340745,403.4,0.0,0.0,0.0,0.0
1611602993344745,403.6,0.0,0.0,0.0,0.0
1611602993348745,403.0,0.0,0.0,0.0,0.0
1611602993352745,403.1,0.0,0.0,0.0,0.0
1611602993356745,403.3,0.0,0.0,0.0,0.0
1611602993360745,403.3,0.0,0.0,0.0,0.0
1611602993364745,403.7,0.0,0.0,0.0,0.0
1611602993368745,403.4,0.0,0.0,0.0,0.0
1611602993372745,404.0,0.0,0.0,0.0,0.0
1611602993376745,404.0,0.0,0.0,0.0,0.0
1611602993380745,404.3,0.0,0.0,0.0,0.0
1611602993384745,403.9,0.0,0.0,0.0,0.0
1611602993388745,403.7,0.0,0.0,0.0,0.0
1611602993392745,404.1,0.0,0.0,0.0,0.0
1611602993396745,404.1,0.0,0.0,0.0,0.0
1611602993400745,406.4,0.0,0.0,0.0,0.0
1611602993404745,404.1,0.0,0.0,0.0,0.0
1611602993408745,403.4,0.0,0.0,0.0,0.0
1611602993412745,403.9,0.0,0.0,0.0,0.0
1611602993416745,403.8,0.0,0.0,0.0,0.0
1611602993420745,403.0,0.0,0.0,0.0,0.0
1611602993424745,403.9,0.0,0.0,0.0,0.0
1611602993428745,404.6,0.0,0.0,0.0,0.0
1611602993432745,404.5,0.0,0.0,0.0,0.0
1611602993436745,404.1,0.0,0.0,0.0,0.0
1611602993440745,403.6,0.0,0.0,0.0,0.0
1611602993444745,406.5,0.0,0.0,0.0,0.0
1611602993448745,404.0,0.0,0.0,0.0,0.0
1611602993452745,403.1,0.0,0.0,0.0,0.0
1611602993456745,404.3,0.0,0.0,0.0,0.0
1611602993460745,403.6,0.0,0.0,0.0,0.0
1611602993464745,403.9,0.0,0.0,0.0,0.0
1611602993468745,404.0,0.0,0.0,0.0,0.0
1611602993472745,403.9,0.0,0.0,0.0,0.0
1611602993476745,404.2,0.0,0.0,0.0,0.0
1611602993480745,403.6,0.0,0.0,0.0,0.0
1611602993484745,402.5,0.0,0.0,0.0,0.0
1611602993488745,406.8,0.0,0.0,0.0,0.0
1611602993492745,404.8,0.0,0.0,0.0,0.0
1611602993496745,403.4,0.0,0.0,0.0,0.0
1611602993500745,403.3,0.0,0.0,0.0,0.0
1611602993504745,403.2,0.0,0.0,0.0,0.0
1611602993508745,403.4,0.0,0.0,0.0,0.0
1611602993512745,402.2,0.0,0.0,0.0,0.0
1611602993516745,403.1,0.0,0.0,0.0,0.0
1611602993520592,403.8,0.0,0.0,0.0,0.0
1611602993524592,403.7,0.0,0.0,0.0,0.0
1611602993528592,404.2,0.0,0.0,0.0,0.0
1611602993532592,405.0,0.0,0.0,0.0,0.0
1611602993536592,405.6,0.0,0.0,0.0,0.0
1611602993540592,403.9,0.0,0.0,0.0,0.0
1611602993544592,403.9,0.0,0.0,0.0,0.0
1611602993548592,404.1,0.0,0.0,0.0,0.0
1611602993552592,403.8,0.0,0.0,0.0,0.0
1611602993556592,403.9,0.0,0.0,0.0,0.0
1611602993560592,403.4,0.0,0.0,0.0,0.0
1611602993564592,403.8,0.0,0.0,0.0,0.0
1611602993568592,403.4,0.0,0.0,0.0,0.0
1611602993572592,403.5,0.0,0.0,0.0,0.0
1611602993576592,403.7,0.0,0.0,0.0,0.0
1611602993580592,403.4,0.0,0.0,0.0,0.0
1611602993584592,403.7,0.0,0.0,0.0,0.0
1611602993588592,403.5,0.0,0.0,0.0,0.0
1611602993592592,403.4,0.0,0.0,0.0,0.0
1611602993596592,403.5,0.0,0.0,0.0,0.0
1611602993600592,404.1,0.0,0.0,0.0,0.0
1611602993604592,403.6,0.0,0.0,0.0,0.0
1611602993608592,402.9,0.0,0.0,0.0,0.0
1611602993612592,402.8,0.0,0.0,0.0,0.0
1611602993616592,403.2,0.0,0.0,0.0,0.0
1611602993620592,403.0,0.0,0.0,0.0,0.0
1611602993624592,402.1,0.0,0.0,0.0,0.0
1611602993628592,403.4,0.0,0.0,0.0,0.0
1611602993632592,403.7,0.0,0.0,0.0,0.0
1611602993636592,403.3,0.0,0.0,0.0,0.0
1611602993640592,403.9,0.0,0.0,0.0,0.0
1611602993644592,403.2,0.0,0.0,0.0,0.0
1611602993648592,403.4,0.0,0.0,0.0,0.0
1611602993652592,403.7,0.0,0.0,0.0,0.0
1611602993656592,403.0,0.0,0.0,0.0,0.0
1611602993660592,403.9,0.0,0.0,0.0,0.0
1611602993664592,404.8,0.0,0.0,0.0,0.0
1611602993668592,402.3,0.0,0.0,0.0,0.0
1611602993672592,402.7,0.0,0.0,0.0,0.0
1611602993676592,402.6,0.0,0.0,0.0,0.0
1611602993680592,402.3,0.0,0.0,0.0,0.0
1611602993684592,403.2,0.0,0.0,0.0,0.0
1611602993688592,403.4,0.0,0.0,0.0,0.0
1611602993692592,402.8,0.0,0.0,0.0,0.0
1611602993696592,403.2,0.0,0.0,0.0,0.0
1611602993700592,403.3,0.0,0.0,0.0,0.0
1611602993704592,403.3,0.0,0.0,0.0,0.0
1611602993708592,403.2,0.0,0.0,0.0,0.0
1611602993712446,402.6,0.0,0.0,0.0,0.0
1611602993716446,404.0,0.0,0.0,0.0,0.0
1611602993720446,403.7,0.0,0.0,0.0,0.0
1611602993724446,402.7,0.0,0.0,0.0,0.0
1611602993728446,403.7,0.0,0.0,0.0,0.0
1611602993732446,403.4,0.0,0.0,0.0,0.0
1611602993736446,403.5,0.0,0.0,0.0,0.0
1611602993740446,403.5,0.0,0.0,0.0,0.0
1611602993744446,402.8,0.0,0.0,0.0,0.0
1611602993748446,403.2,0.0,0.0,0.0,0.0
1611602993752446,402.9,0.0,0.0,0.0,0.0
1611602993756446,402.0,0.0,0.0,0.0,0.0
1611602993760446,403.0,0.0,0.0,0.0,0.0
1611602993764446,403.2,0.0,0.0,0.0,0.0
1611602993768446,403.1,0.0,0.0,0.0,0.0
1611602993772446,403.5,0.0,0.0,0.0,0.0
1611602993776446,403.7,0.0,0.0,0.0,0.0
1611602993780446,403.6,0.0,0.0,0.0,0.0
1611602993784446,403.6,0.0,0.0,0.0,0.0
1611602993788446,403.2,0.0,0.0,0.0,0.0
1611602993792446,403.5,0.0,0.0,0.0,0.0
1611602993796446,403.2,0.0,0.0,0.0,0.0
1611602993800446,404.9,0.0,0.0,0.0,0.0
1611602993804446,402.8,0.0,0.0,0.0,0.0
1611602993808446,403.4,0.0,0.0,0.0,0.0
1611602993812446,403.1,0.0,0.0,0.0,0.0
1611602993816446,403.6,0.0,0.0,0.0,0.0
1611602993820446,403.2,0.0,0.0,0.0,0.0
1611602993824446,403.2,0.0,0.0,0.0,0.0
1611602993828446,403.2,0.0,0.0,0.0,0.0
1611602993832446,403.1,0.0,0.0,0.0,0.0
1611602993836446,403.0,0.0,0.0,0.0,0.0
1611602993840446,403.1,0.0,0.0,0.0,0.0
1611602993844446,401.5,0.0,0.0,0.0,0.0
1611602993848446,403.8,0.0,0.0,0.0,0.0
1611602993852446,402.9,0.0,0.0,0.0,0.0
1611602993856446,403.2,0.0,0.0,0.0,0.0
1611602993860446,403.3,0.0,0.0,0.0,0.0
1611602993864446,403.2,0.0,0.0,0.0,0.0
1611602993868446,402.9,0.0,0.0,0.0,0.0
1611602993872446,402.9,0.0,0.0,0.0,0.0
1611602993876446,403.3,0.0,0.0,0.0,0.0
1611602993880446,403.0,0.0,0.0,0.0,0.0
1611602993884446,403.2,0.0,0.0,0.0,0.0
1611602993888446,401.8,0.0,0.0,0.0,0.0
1611602993892446,402.5,0.0,0.0,0.0,0.0
1611602993896446,403.1,0.0,0.0,0.0,0.0
1611602993900446,402.2,0.0,0.0,0.0,0.0
1611602993904279,403.9,0.0,0.0,0.0,0.0
1611602993908279,403.6,0.0,0.0,0.0,0.0
1611602993912279,403.7,0.0,0.0,0.0,0.0
1611602993916279,403.1,0.0,0.0,0.0,0.0
1611602993920279,401.9,0.0,0.0,0.0,0.0
1611602993924279,402.6,0.0,0.0,0.0,0.0
1611602993928279,403.2,0.0,0.0,0.0,0.0
1611602993932279,402.5,0.0,0.0,0.0,0.0
1611602993936279,402.3,0.0,0.0,0.0,0.0
1611602993940279,407.9,0.0,0.0,0.0,0.0
1611602993944279,405.1,0.0,0.0,0.0,0.0
1611602993948279,404.3,0.0,0.0,0.0,0.0
1611602993952279,404.4,0.0,0.0,0.0,0.0
1611602993956279,404.7,0.0,0.0,0.0,0.0
1611602993960279,405.8,0.0,0.0,0.0,0.0
1611602993964279,406.1,0.0,0.0,0.0,0.0
1611602993968279,406.5,0.0,0.0,0.0,0.0
1611602993972279,406.7,0.0,0.0,0.0,0.0
1611602993976279,407.5,0.0,0.0,0.0,0.0
1611602993980279,407.0,0.0,0.0,0.0,0.0
1611602993984279,408.2,0.0,0.0,0.0,0.0
1611602993988279,408.3,0.0,0.0,0.0,0.0
1611602993992279,408.8,0.0,0.0,0.0,0.0
1611602993996279,409.8,0.0,0.0,0.0,0.0
1611602994000279,411.1,0.0,0.0,0.0,0.0
1611602994004279,412.0,0.0,0.0,0.0,0.0
1611602994008279,412.5,0.0,0.0,0.0,0.0
1611602994012279,413.3,0.0,0.0,0.0,0.0
1611602994016279,413.7,0.0,0.0,0.0,0.0
1611602994020279,414.0,0.0,0.0,0.0,0.0
1611602994024279,415.3,0.0,0.0,0.0,0.0
1611602994028279,416.4,0.0,0.0,0.0,0.0
1611602994032279,417.8,0.0,0.0,0.0,0.0
1611602994036279,419.0,0.0,0.0,0.0,0.0
1611602994040279,419.9,0.0,0.0,0.0,0.0
1611602994044279,421.5,0.0,0.0,0.0,0.0
