,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612031703176252,402.3,0.0,0.0,0.0,0.0
1612031703180252,402.3,0.0,0.0,0.0,0.0
1612031703184252,402.6,0.0,0.0,0.0,0.0
1612031703188252,402.4,0.0,0.0,0.0,0.0
1612031703192252,402.3,0.0,0.0,0.0,0.0
1612031703196252,402.3,0.0,0.0,0.0,0.0
1612031703200252,402.1,0.0,0.0,0.0,0.0
1612031703204252,402.3,0.0,0.0,0.0,0.0
1612031703208252,402.8,0.0,0.0,0.0,0.0
1612031703212252,403.2,0.0,0.0,0.0,0.0
1612031703216252,402.2,0.0,0.0,0.0,0.0
1612031703220252,402.0,0.0,0.0,0.0,0.0
1612031703224252,402.2,0.0,0.0,0.0,0.0
1612031703228252,401.3,0.0,0.0,0.0,0.0
1612031703232252,401.3,0.0,0.0,0.0,0.0
1612031703236252,401.5,0.0,0.0,0.0,0.0
1612031703240252,401.9,0.0,0.0,0.0,0.0
1612031703244252,401.6,0.0,0.0,0.0,0.0
1612031703248252,402.5,0.0,0.0,0.0,0.0
1612031703252252,403.0,0.0,0.0,0.0,0.0
1612031703256252,403.0,0.0,0.0,0.0,0.0
1612031703260252,402.0,0.0,0.0,0.0,0.0
1612031703264252,402.0,0.0,0.0,0.0,0.0
1612031703268252,402.4,0.0,0.0,0.0,0.0
1612031703272252,401.6,0.0,0.0,0.0,0.0
1612031703276252,402.2,0.0,0.0,0.0,0.0
1612031703280252,402.1,0.0,0.0,0.0,0.0
1612031703284252,401.9,0.0,0.0,0.0,0.0
1612031703288252,401.4,0.0,0.0,0.0,0.0
1612031703292252,401.8,0.0,0.0,0.0,0.0
1612031703296252,401.8,0.0,0.0,0.0,0.0
1612031703300252,400.2,0.0,0.0,0.0,0.0
1612031703304252,401.6,0.0,0.0,0.0,0.0
1612031703308252,401.9,0.0,0.0,0.0,0.0
1612031703312252,402.0,0.0,0.0,0.0,0.0
1612031703316252,401.4,0.0,0.0,0.0,0.0
1612031703320252,401.6,0.0,0.0,0.0,0.0
1612031703324252,401.9,0.0,0.0,0.0,0.0
1612031703328252,402.0,0.0,0.0,0.0,0.0
1612031703332096,401.7,0.0,0.0,0.0,0.0
1612031703336096,401.4,0.0,0.0,0.0,0.0
1612031703340096,401.3,0.0,0.0,0.0,0.0
1612031703344096,401.2,0.0,0.0,0.0,0.0
1612031703348096,402.3,0.0,0.0,0.0,0.0
1612031703352096,400.7,0.0,0.0,0.0,0.0
1612031703356096,401.1,0.0,0.0,0.0,0.0
1612031703360096,401.3,0.0,0.0,0.0,0.0
1612031703364096,401.6,0.0,0.0,0.0,0.0
1612031703368096,402.0,0.0,0.0,0.0,0.0
1612031703372096,401.5,0.0,0.0,0.0,0.0
1612031703376096,401.2,0.0,0.0,0.0,0.0
1612031703380096,401.2,0.0,0.0,0.0,0.0
1612031703384096,400.9,0.0,0.0,0.0,0.0
1612031703388096,401.0,0.0,0.0,0.0,0.0
1612031703392096,400.1,0.0,0.0,0.0,0.0
1612031703396096,400.9,0.0,0.0,0.0,0.0
1612031703400096,401.3,0.0,0.0,0.0,0.0
1612031703404096,401.4,0.0,0.0,0.0,0.0
1612031703408096,401.6,0.0,0.0,0.0,0.0
1612031703412096,401.6,0.0,0.0,0.0,0.0
1612031703416096,401.3,0.0,0.0,0.0,0.0
1612031703420096,401.6,0.0,0.0,0.0,0.0
1612031703424096,401.5,0.0,0.0,0.0,0.0
1612031703428096,400.2,0.0,0.0,0.0,0.0
1612031703432096,400.7,0.0,0.0,0.0,0.0
1612031703436096,400.0,0.0,0.0,0.0,0.0
1612031703440096,401.0,0.0,0.0,0.0,0.0
1612031703444096,401.1,0.0,0.0,0.0,0.0
1612031703448096,401.3,0.0,0.0,0.0,0.0
1612031703452096,401.1,0.0,0.0,0.0,0.0
1612031703456096,401.0,0.0,0.0,0.0,0.0
1612031703460096,401.4,0.0,0.0,0.0,0.0
1612031703464096,401.4,0.0,0.0,0.0,0.0
1612031703468096,401.4,0.0,0.0,0.0,0.0
1612031703472096,400.9,0.0,0.0,0.0,0.0
1612031703476096,400.9,0.0,0.0,0.0,0.0
1612031703480096,403.5,0.0,0.0,0.0,0.0
1612031703484096,401.0,0.0,0.0,0.0,0.0
1612031703488096,400.6,0.0,0.0,0.0,0.0
1612031703492096,400.8,0.0,0.0,0.0,0.0
1612031703496096,400.9,0.0,0.0,0.0,0.0
1612031703500096,401.1,0.0,0.0,0.0,0.0
1612031703504096,400.9,0.0,0.0,0.0,0.0
1612031703508096,400.7,0.0,0.0,0.0,0.0
1612031703512096,401.4,0.0,0.0,0.0,0.0
1612031703516096,401.2,0.0,0.0,0.0,0.0
1612031703520096,400.9,0.0,0.0,0.0,0.0
1612031703523948,401.6,0.0,0.0,0.0,0.0
1612031703527948,399.4,0.0,0.0,0.0,0.0
1612031703531948,401.9,0.0,0.0,0.0,0.0
1612031703535948,401.3,0.0,0.0,0.0,0.0
1612031703539948,401.2,0.0,0.0,0.0,0.0
1612031703543948,400.8,0.0,0.0,0.0,0.0
1612031703547948,400.6,0.0,0.0,0.0,0.0
1612031703551948,401.3,0.0,0.0,0.0,0.0
1612031703555948,401.6,0.0,0.0,0.0,0.0
1612031703559948,401.3,0.0,0.0,0.0,0.0
1612031703563948,401.0,0.0,0.0,0.0,0.0
1612031703567948,401.4,0.0,0.0,0.0,0.0
1612031703571948,402.8,0.0,0.0,0.0,0.0
1612031703575948,401.2,0.0,0.0,0.0,0.0
1612031703579948,401.2,0.0,0.0,0.0,0.0
1612031703583948,401.5,0.0,0.0,0.0,0.0
1612031703587948,400.6,0.0,0.0,0.0,0.0
1612031703591948,400.9,0.0,0.0,0.0,0.0
1612031703595948,401.3,0.0,0.0,0.0,0.0
1612031703599948,400.9,0.0,0.0,0.0,0.0
1612031703603948,401.2,0.0,0.0,0.0,0.0
1612031703607948,400.9,0.0,0.0,0.0,0.0
1612031703611948,401.2,0.0,0.0,0.0,0.0
1612031703615948,400.9,0.0,0.0,0.0,0.0
1612031703619948,401.4,0.0,0.0,0.0,0.0
1612031703623948,400.8,0.0,0.0,0.0,0.0
1612031703627948,400.7,0.0,0.0,0.0,0.0
1612031703631948,400.4,0.0,0.0,0.0,0.0
1612031703635948,400.8,0.0,0.0,0.0,0.0
1612031703639948,400.4,0.0,0.0,0.0,0.0
1612031703643948,400.3,0.0,0.0,0.0,0.0
1612031703647948,400.8,0.0,0.0,0.0,0.0
1612031703651948,401.3,0.0,0.0,0.0,0.0
1612031703655948,401.1,0.0,0.0,0.0,0.0
1612031703659948,401.8,0.0,0.0,0.0,0.0
1612031703663948,401.3,0.0,0.0,0.0,0.0
1612031703667948,400.9,0.0,0.0,0.0,0.0
1612031703671948,401.5,0.0,0.0,0.0,0.0
1612031703675948,401.8,0.0,0.0,0.0,0.0
1612031703679948,401.3,0.0,0.0,0.0,0.0
1612031703683948,401.4,0.0,0.0,0.0,0.0
1612031703687948,401.2,0.0,0.0,0.0,0.0
1612031703691948,401.0,0.0,0.0,0.0,0.0
1612031703695948,401.4,0.0,0.0,0.0,0.0
1612031703699948,400.8,0.0,0.0,0.0,0.0
1612031703703948,401.7,0.0,0.0,0.0,0.0
1612031703707948,400.0,0.0,0.0,0.0,0.0
1612031703711948,401.0,0.0,0.0,0.0,0.0
1612031703715779,401.3,0.0,0.0,0.0,0.0
1612031703719779,401.6,0.0,0.0,0.0,0.0
1612031703723779,401.9,0.0,0.0,0.0,0.0
1612031703727779,401.5,0.0,0.0,0.0,0.0
1612031703731779,400.9,0.0,0.0,0.0,0.0
1612031703735779,401.2,0.0,0.0,0.0,0.0
1612031703739779,401.0,0.0,0.0,0.0,0.0
1612031703743779,400.9,0.0,0.0,0.0,0.0
1612031703747779,402.1,0.0,0.0,0.0,0.0
1612031703751779,400.8,0.0,0.0,0.0,0.0
1612031703755779,401.6,0.0,0.0,0.0,0.0
1612031703759779,401.8,0.0,0.0,0.0,0.0
1612031703763779,400.9,0.0,0.0,0.0,0.0
1612031703767779,401.3,0.0,0.0,0.0,0.0
1612031703771779,401.4,0.0,0.0,0.0,0.0
1612031703775779,401.5,0.0,0.0,0.0,0.0
1612031703779779,401.2,0.0,0.0,0.0,0.0
1612031703783779,401.1,0.0,0.0,0.0,0.0
1612031703787779,399.9,0.0,0.0,0.0,0.0
1612031703791779,400.7,0.0,0.0,0.0,0.0
1612031703795779,401.8,0.0,0.0,0.0,0.0
1612031703799779,399.7,0.0,0.0,0.0,0.0
1612031703803779,401.5,0.0,0.0,0.0,0.0
1612031703807779,400.8,0.0,0.0,0.0,0.0
1612031703811779,401.8,0.0,0.0,0.0,0.0
1612031703815779,401.3,0.0,0.0,0.0,0.0
1612031703819779,401.8,0.0,0.0,0.0,0.0
1612031703823779,401.7,0.0,0.0,0.0,0.0
1612031703827779,401.6,0.0,0.0,0.0,0.0
1612031703831779,401.1,0.0,0.0,0.0,0.0
1612031703835779,401.3,0.0,0.0,0.0,0.0
1612031703839779,400.9,0.0,0.0,0.0,0.0
1612031703843779,400.9,0.0,0.0,0.0,0.0
1612031703847779,402.2,0.0,0.0,0.0,0.0
1612031703851779,401.2,0.0,0.0,0.0,0.0
1612031703855779,401.5,0.0,0.0,0.0,0.0
1612031703859779,401.5,0.0,0.0,0.0,0.0
1612031703863779,401.8,0.0,0.0,0.0,0.0
1612031703867779,401.8,0.0,0.0,0.0,0.0
1612031703871779,401.6,0.0,0.0,0.0,0.0
1612031703875779,401.7,0.0,0.0,0.0,0.0
1612031703879779,401.7,0.0,0.0,0.0,0.0
1612031703883779,401.9,0.0,0.0,0.0,0.0
1612031703887779,399.3,0.0,0.0,0.0,0.0
1612031703891779,400.4,0.0,0.0,0.0,0.0
1612031703895779,401.1,0.0,0.0,0.0,0.0
1612031703899779,401.6,0.0,0.0,0.0,0.0
1612031703903779,401.7,0.0,0.0,0.0,0.0
1612031703907629,401.8,0.0,0.0,0.0,0.0
1612031703911629,401.6,0.0,0.0,0.0,0.0
1612031703915629,401.8,0.0,0.0,0.0,0.0
1612031703919629,401.5,0.0,0.0,0.0,0.0
1612031703923629,401.6,0.0,0.0,0.0,0.0
1612031703927629,401.3,0.0,0.0,0.0,0.0
1612031703931629,402.2,0.0,0.0,0.0,0.0
1612031703935629,401.4,0.0,0.0,0.0,0.0
1612031703939629,401.7,0.0,0.0,0.0,0.0
1612031703943629,401.6,0.0,0.0,0.0,0.0
1612031703947629,401.2,0.0,0.0,0.0,0.0
1612031703951629,401.3,0.0,0.0,0.0,0.0
1612031703955629,401.7,0.0,0.0,0.0,0.0
1612031703959629,401.3,0.0,0.0,0.0,0.0
1612031703963629,401.4,0.0,0.0,0.0,0.0
1612031703967629,401.8,0.0,0.0,0.0,0.0
1612031703971629,400.9,0.0,0.0,0.0,0.0
1612031703975629,401.9,0.0,0.0,0.0,0.0
1612031703979629,401.5,0.0,0.0,0.0,0.0
1612031703983629,401.2,0.0,0.0,0.0,0.0
1612031703987629,400.9,0.0,0.0,0.0,0.0
1612031703991629,400.7,0.0,0.0,0.0,0.0
1612031703995629,400.5,0.0,0.0,0.0,0.0
1612031703999629,400.1,0.0,0.0,0.0,0.0
1612031704003629,400.9,0.0,0.0,0.0,0.0
1612031704007629,401.0,0.0,0.0,0.0,0.0
1612031704011629,400.9,0.0,0.0,0.0,0.0
1612031704015629,400.9,0.0,0.0,0.0,0.0
1612031704019629,400.2,0.0,0.0,0.0,0.0
1612031704023629,400.9,0.0,0.0,0.0,0.0
1612031704027629,400.9,0.0,0.0,0.0,0.0
1612031704031629,400.9,0.0,0.0,0.0,0.0
1612031704035629,400.5,0.0,0.0,0.0,0.0
1612031704039629,400.5,0.0,0.0,0.0,0.0
1612031704043629,400.2,0.0,0.0,0.0,0.0
1612031704047629,400.5,0.0,0.0,0.0,0.0
1612031704051629,400.1,0.0,0.0,0.0,0.0
1612031704055629,400.4,0.0,0.0,0.0,0.0
1612031704059629,400.0,0.0,0.0,0.0,0.0
1612031704063629,400.3,0.0,0.0,0.0,0.0
1612031704067629,401.2,0.0,0.0,0.0,0.0
1612031704071629,401.9,0.0,0.0,0.0,0.0
1612031704075629,401.2,0.0,0.0,0.0,0.0
1612031704079629,401.5,0.0,0.0,0.0,0.0
1612031704083629,403.2,0.0,0.0,0.0,0.0
1612031704087629,404.2,0.0,0.0,0.0,0.0
1612031704091629,405.1,0.0,0.0,0.0,0.0
1612031704095629,406.7,0.0,0.0,0.0,0.0
1612031704099477,408.2,0.0,0.0,0.0,0.0
1612031704103477,409.5,0.0,0.0,0.0,0.0
1612031704107477,411.3,0.0,0.0,0.0,0.0
1612031704111477,413.8,0.0,0.0,0.0,0.0
1612031704115477,414.8,0.0,0.0,0.0,0.0
1612031704119477,416.8,0.0,0.0,0.0,0.0
1612031704123477,418.4,0.0,0.0,0.0,0.0
1612031704127477,420.5,0.0,0.0,0.0,0.0
1612031704131477,421.7,0.0,0.0,0.0,0.0
1612031704135477,423.9,0.0,0.0,0.0,0.0
1612031704139477,425.6,0.0,0.0,0.0,0.0
1612031704143477,427.0,0.0,0.0,0.0,0.0
1612031704147477,428.4,0.0,0.0,0.0,0.0
1612031704151477,429.9,0.0,0.0,0.0,0.0
1612031704155477,429.4,0.0,0.0,0.0,0.0
1612031704159477,431.5,0.0,0.0,0.0,0.0
1612031704163477,432.1,0.0,0.0,0.0,0.0
1612031704167477,433.4,0.0,0.0,0.0,0.0
1612031704171477,434.4,0.0,0.0,0.0,0.0
1612031704175477,435.2,0.0,0.0,0.0,0.0
1612031704179477,437.1,0.0,0.0,0.0,0.0
1612031704183477,437.8,0.0,0.0,0.0,0.0
1612031704187477,438.9,0.0,0.0,0.0,0.0
1612031704191477,439.9,0.0,0.0,0.0,0.0
1612031704195477,440.9,0.0,0.0,0.0,0.0
1612031704199477,443.7,0.0,0.0,0.0,0.0
1612031704203477,443.2,0.0,0.0,0.0,0.0
1612031704207477,444.7,0.0,0.0,0.0,0.0
1612031704211477,445.1,0.0,0.0,0.0,0.0
1612031704215477,446.0,0.0,0.0,0.0,0.0
1612031704219477,446.4,0.0,0.0,0.0,0.0
1612031704223477,447.2,0.0,0.0,0.0,0.0
1612031704227477,447.3,0.0,0.0,0.0,0.0
1612031704231477,447.9,0.0,0.0,0.0,0.0
1612031704235477,448.0,0.0,0.0,0.0,0.0
1612031704239477,448.4,0.0,0.0,0.0,0.0
1612031704243477,448.7,0.0,0.0,0.0,0.0
1612031704247477,444.3,0.0,0.0,0.0,0.0
1612031704251477,449.7,0.0,0.0,0.0,0.0
1612031704255477,449.2,0.0,0.0,0.0,0.0
1612031704259477,448.9,0.0,0.0,0.0,0.0
1612031704263477,448.9,0.0,0.0,0.0,0.0
1612031704267477,449.8,0.0,0.0,0.0,0.0
1612031704271477,450.0,0.0,0.0,0.0,0.0
1612031704275477,450.4,0.0,0.0,0.0,0.0
1612031704279477,451.0,0.0,0.0,0.0,0.0
1612031704283477,450.3,0.0,0.0,0.0,0.0
1612031704287477,450.3,0.0,0.0,0.0,0.0
1612031704291323,451.3,0.0,0.0,0.0,0.0
1612031704295323,451.0,0.0,0.0,0.0,0.0
1612031704299323,450.5,0.0,0.0,0.0,0.0
1612031704303323,450.7,0.0,0.0,0.0,0.0
1612031704307323,450.0,0.0,0.0,0.0,0.0
1612031704311323,449.8,0.0,0.0,0.0,0.0
1612031704315323,449.8,0.0,0.0,0.0,0.0
1612031704319323,449.4,0.0,0.0,0.0,0.0
1612031704323323,450.4,0.0,0.0,0.0,0.0
1612031704327323,449.3,0.0,0.0,0.0,0.0
1612031704331323,448.1,0.0,0.0,0.0,0.0
1612031704335323,448.9,0.0,0.0,0.0,0.0
1612031704339323,448.4,0.0,0.0,0.0,0.0
1612031704343323,448.0,0.0,0.0,0.0,0.0
1612031704347323,447.5,0.0,0.0,0.0,0.0
1612031704351323,446.4,0.0,0.0,0.0,0.0
1612031704355323,446.4,0.0,0.0,0.0,0.0
1612031704359323,444.8,0.0,0.0,0.0,0.0
1612031704363323,444.9,0.0,0.0,0.0,0.0
1612031704367323,443.7,0.0,0.0,0.0,0.0
1612031704371323,443.0,0.0,0.0,0.0,0.0
1612031704375323,442.4,0.0,0.0,0.0,0.0
1612031704379323,444.1,0.0,0.0,0.0,0.0
1612031704383323,439.7,0.0,0.0,0.0,0.0
1612031704387323,439.4,0.0,0.0,0.0,0.0
1612031704391323,437.8,0.0,0.0,0.0,0.0
1612031704395323,436.6,0.0,0.0,0.0,0.0
1612031704399323,434.4,0.0,0.0,0.0,0.0
1612031704403323,433.5,0.0,0.0,0.0,0.0
1612031704407323,432.5,0.0,0.0,0.0,0.0
1612031704411323,430.7,0.0,0.0,0.0,0.0
1612031704415323,429.4,0.0,0.0,0.0,0.0
1612031704419323,427.5,0.0,0.0,0.0,0.0
1612031704423323,426.7,0.0,0.0,0.0,0.0
1612031704427323,423.9,0.0,0.0,0.0,0.0
1612031704431323,422.2,0.0,0.0,0.0,0.0
1612031704435323,420.5,0.0,0.0,0.0,0.0
1612031704439323,418.2,0.0,0.0,0.0,0.0
1612031704443323,416.2,0.0,0.0,0.0,0.0
1612031704447323,414.0,0.0,0.0,0.0,0.0
1612031704451323,412.0,0.0,0.0,0.0,0.0
1612031704455323,410.1,0.0,0.0,0.0,0.0
1612031704459323,408.0,0.0,0.0,0.0,0.0
1612031704463323,406.6,0.0,0.0,0.0,0.0
1612031704467323,405.4,0.0,0.0,0.0,0.0
1612031704471323,403.5,0.0,0.0,0.0,0.0
1612031704475323,404.4,0.0,0.0,0.0,0.0
1612031704479323,403.6,0.0,0.0,0.0,0.0
1612031704483164,402.5,0.0,0.0,0.0,0.0
1612031704487164,402.1,0.0,0.0,0.0,0.0
1612031704491164,402.7,0.0,0.0,0.0,0.0
1612031704495164,403.2,0.0,0.0,0.0,0.0
1612031704499164,403.6,0.0,0.0,0.0,0.0
1612031704503164,403.3,0.0,0.0,0.0,0.0
1612031704507164,402.8,0.0,0.0,0.0,0.0
1612031704511164,402.9,0.0,0.0,0.0,0.0
1612031704515164,404.1,0.0,0.0,0.0,0.0
1612031704519164,406.8,0.0,0.0,0.0,0.0
1612031704523164,403.2,0.0,0.0,0.0,0.0
1612031704527164,403.6,0.0,0.0,0.0,0.0
1612031704531164,403.4,0.0,0.0,0.0,0.0
1612031704535164,403.7,0.0,0.0,0.0,0.0
1612031704539164,403.9,0.0,0.0,0.0,0.0
1612031704543164,403.8,0.0,0.0,0.0,0.0
1612031704547164,403.8,0.0,0.0,0.0,0.0
1612031704551164,403.8,0.0,0.0,0.0,0.0
1612031704555164,403.2,0.0,0.0,0.0,0.0
1612031704559164,401.4,0.0,0.0,0.0,0.0
1612031704563164,403.8,0.0,0.0,0.0,0.0
1612031704567164,403.8,0.0,0.0,0.0,0.0
1612031704571164,403.5,0.0,0.0,0.0,0.0
1612031704575164,403.5,0.0,0.0,0.0,0.0
1612031704579164,403.3,0.0,0.0,0.0,0.0
1612031704583164,403.0,0.0,0.0,0.0,0.0
1612031704587164,403.0,0.0,0.0,0.0,0.0
1612031704591164,403.0,0.0,0.0,0.0,0.0
1612031704595164,403.0,0.0,0.0,0.0,0.0
1612031704599164,402.9,0.0,0.0,0.0,0.0
1612031704603164,404.3,0.0,0.0,0.0,0.0
1612031704607164,399.7,0.0,0.0,0.0,0.0
1612031704611164,403.2,0.0,0.0,0.0,0.0
1612031704615164,403.2,0.0,0.0,0.0,0.0
1612031704619164,403.0,0.0,0.0,0.0,0.0
1612031704623164,402.4,0.0,0.0,0.0,0.0
1612031704627164,402.4,0.0,0.0,0.0,0.0
1612031704631164,403.0,0.0,0.0,0.0,0.0
1612031704635164,402.7,0.0,0.0,0.0,0.0
1612031704639164,402.3,0.0,0.0,0.0,0.0
1612031704643164,402.5,0.0,0.0,0.0,0.0
1612031704647164,402.1,0.0,0.0,0.0,0.0
1612031704651164,402.7,0.0,0.0,0.0,0.0
1612031704655164,400.7,0.0,0.0,0.0,0.0
1612031704659164,402.3,0.0,0.0,0.0,0.0
1612031704663164,401.1,0.0,0.0,0.0,0.0
1612031704667164,400.9,0.0,0.0,0.0,0.0
1612031704671164,400.7,0.0,0.0,0.0,0.0
1612031704675006,401.1,0.0,0.0,0.0,0.0
1612031704679006,401.1,0.0,0.0,0.0,0.0
1612031704683006,401.1,0.0,0.0,0.0,0.0
1612031704687006,401.6,0.0,0.0,0.0,0.0
1612031704691006,401.1,0.0,0.0,0.0,0.0
1612031704695006,403.4,0.0,0.0,0.0,0.0
1612031704699006,399.4,0.0,0.0,0.0,0.0
1612031704703006,401.7,0.0,0.0,0.0,0.0
1612031704707006,401.1,0.0,0.0,0.0,0.0
1612031704711006,400.8,0.0,0.0,0.0,0.0
1612031704715006,401.0,0.0,0.0,0.0,0.0
1612031704719006,401.2,0.0,0.0,0.0,0.0
1612031704723006,400.9,0.0,0.0,0.0,0.0
1612031704727006,401.4,0.0,0.0,0.0,0.0
1612031704731006,401.4,0.0,0.0,0.0,0.0
1612031704735006,401.5,0.0,0.0,0.0,0.0
1612031704739006,400.2,0.0,0.0,0.0,0.0
1612031704743006,401.2,0.0,0.0,0.0,0.0
1612031704747006,401.4,0.0,0.0,0.0,0.0
1612031704751006,401.3,0.0,0.0,0.0,0.0
1612031704755006,401.2,0.0,0.0,0.0,0.0
1612031704759006,401.4,0.0,0.0,0.0,0.0
1612031704763006,401.4,0.0,0.0,0.0,0.0
1612031704767006,400.5,0.0,0.0,0.0,0.0
1612031704771006,400.9,0.0,0.0,0.0,0.0
1612031704775006,400.6,0.0,0.0,0.0,0.0
1612031704779006,400.1,0.0,0.0,0.0,0.0
1612031704783006,401.2,0.0,0.0,0.0,0.0
1612031704787006,403.0,0.0,0.0,0.0,0.0
1612031704791006,401.2,0.0,0.0,0.0,0.0
1612031704795006,401.4,0.0,0.0,0.0,0.0
1612031704799006,400.9,0.0,0.0,0.0,0.0
1612031704803006,400.9,0.0,0.0,0.0,0.0
1612031704807006,400.5,0.0,0.0,0.0,0.0
1612031704811006,400.9,0.0,0.0,0.0,0.0
1612031704815006,400.8,0.0,0.0,0.0,0.0
1612031704819006,401.1,0.0,0.0,0.0,0.0
1612031704823006,401.4,0.0,0.0,0.0,0.0
1612031704827006,399.7,0.0,0.0,0.0,0.0
1612031704831006,401.3,0.0,0.0,0.0,0.0
1612031704835006,401.8,0.0,0.0,0.0,0.0
1612031704839006,400.2,0.0,0.0,0.0,0.0
1612031704843006,401.5,0.0,0.0,0.0,0.0
1612031704847006,401.7,0.0,0.0,0.0,0.0
1612031704851006,402.3,0.0,0.0,0.0,0.0
1612031704855006,401.6,0.0,0.0,0.0,0.0
1612031704859006,401.9,0.0,0.0,0.0,0.0
1612031704863006,400.6,0.0,0.0,0.0,0.0
1612031704866852,400.4,0.0,0.0,0.0,0.0
1612031704870852,400.3,0.0,0.0,0.0,0.0
1612031704874852,399.7,0.0,0.0,0.0,0.0
1612031704878852,406.9,0.0,0.0,0.0,0.0
1612031704882852,401.5,0.0,0.0,0.0,0.0
1612031704886852,401.1,0.0,0.0,0.0,0.0
1612031704890852,400.9,0.0,0.0,0.0,0.0
1612031704894852,401.5,0.0,0.0,0.0,0.0
1612031704898852,401.7,0.0,0.0,0.0,0.0
1612031704902852,401.4,0.0,0.0,0.0,0.0
1612031704906852,401.3,0.0,0.0,0.0,0.0
1612031704910852,401.6,0.0,0.0,0.0,0.0
1612031704914852,402.1,0.0,0.0,0.0,0.0
1612031704918852,402.5,0.0,0.0,0.0,0.0
1612031704922852,401.7,0.0,0.0,0.0,0.0
1612031704926852,401.6,0.0,0.0,0.0,0.0
1612031704930852,401.3,0.0,0.0,0.0,0.0
1612031704934852,401.5,0.0,0.0,0.0,0.0
1612031704938852,401.6,0.0,0.0,0.0,0.0
1612031704942852,401.7,0.0,0.0,0.0,0.0
1612031704946852,401.5,0.0,0.0,0.0,0.0
1612031704950852,401.7,0.0,0.0,0.0,0.0
1612031704954852,401.7,0.0,0.0,0.0,0.0
1612031704958852,402.0,0.0,0.0,0.0,0.0
1612031704962852,401.7,0.0,0.0,0.0,0.0
1612031704966852,400.2,0.0,0.0,0.0,0.0
1612031704970852,401.7,0.0,0.0,0.0,0.0
1612031704974852,401.4,0.0,0.0,0.0,0.0
1612031704978852,401.7,0.0,0.0,0.0,0.0
1612031704982852,401.6,0.0,0.0,0.0,0.0
1612031704986852,401.1,0.0,0.0,0.0,0.0
1612031704990852,401.6,0.0,0.0,0.0,0.0
1612031704994852,402.1,0.0,0.0,0.0,0.0
1612031704998852,401.9,0.0,0.0,0.0,0.0
1612031705002852,402.4,0.0,0.0,0.0,0.0
1612031705006852,402.3,0.0,0.0,0.0,0.0
