,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611425105496964,411.2,0.0,0.0,0.0,0.0
1611425105500964,404.0,0.0,0.0,0.0,0.0
1611425105504964,404.2,0.0,0.0,0.0,0.0
1611425105508964,404.4,0.0,0.0,0.0,0.0
1611425105512964,404.2,0.0,0.0,0.0,0.0
1611425105516964,404.5,0.0,0.0,0.0,0.0
1611425105520964,404.5,0.0,0.0,0.0,0.0
1611425105524964,405.0,0.0,0.0,0.0,0.0
1611425105528964,404.4,0.0,0.0,0.0,0.0
1611425105532964,398.5,0.0,0.0,0.0,0.0
1611425105536964,407.7,0.0,0.0,0.0,0.0
1611425105540964,419.2,0.0,0.0,0.0,0.0
1611425105544807,404.8,0.0,0.0,0.0,0.0
1611425105548807,404.4,0.0,0.0,0.0,0.0
1611425105552807,404.3,0.0,0.0,0.0,0.0
1611425105556807,404.4,0.0,0.0,0.0,0.0
1611425105560807,404.9,0.0,0.0,0.0,0.0
1611425105564807,404.2,0.0,0.0,0.0,0.0
1611425105568807,405.9,0.0,0.0,0.0,0.0
1611425105572807,404.2,0.0,0.0,0.0,0.0
1611425105576807,398.0,0.0,0.0,0.0,0.0
1611425105580807,405.8,0.0,0.0,0.0,0.0
1611425105584807,404.0,0.0,0.0,0.0,0.0
1611425105588807,404.3,0.0,0.0,0.0,0.0
1611425105592807,404.2,0.0,0.0,0.0,0.0
1611425105596807,403.6,0.0,0.0,0.0,0.0
1611425105600807,403.7,0.0,0.0,0.0,0.0
1611425105604807,404.6,0.0,0.0,0.0,0.0
1611425105608807,404.2,0.0,0.0,0.0,0.0
1611425105612807,404.2,0.0,0.0,0.0,0.0
1611425105616807,404.3,0.0,0.0,0.0,0.0
1611425105620807,405.8,0.0,0.0,0.0,0.0
1611425105624807,395.3,0.0,0.0,0.0,0.0
1611425105628807,404.8,0.0,0.0,0.0,0.0
1611425105632807,404.3,0.0,0.0,0.0,0.0
1611425105636807,404.4,0.0,0.0,0.0,0.0
1611425105640807,404.2,0.0,0.0,0.0,0.0
1611425105644807,404.3,0.0,0.0,0.0,0.0
1611425105648807,404.4,0.0,0.0,0.0,0.0
1611425105652807,404.2,0.0,0.0,0.0,0.0
1611425105656807,404.3,0.0,0.0,0.0,0.0
1611425105660807,404.9,0.0,0.0,0.0,0.0
1611425105664807,411.0,0.0,0.0,0.0,0.0
1611425105668807,408.3,0.0,0.0,0.0,0.0
1611425105672807,408.8,0.0,0.0,0.0,0.0
1611425105676807,415.7,0.0,0.0,0.0,0.0
1611425105680807,404.7,0.0,0.0,0.0,0.0
1611425105684807,404.6,0.0,0.0,0.0,0.0
1611425105688807,404.2,0.0,0.0,0.0,0.0
1611425105692807,404.4,0.0,0.0,0.0,0.0
1611425105696807,404.2,0.0,0.0,0.0,0.0
1611425105700807,404.4,0.0,0.0,0.0,0.0
1611425105704807,404.5,0.0,0.0,0.0,0.0
1611425105708807,404.6,0.0,0.0,0.0,0.0
1611425105712807,397.8,0.0,0.0,0.0,0.0
1611425105716807,406.1,0.0,0.0,0.0,0.0
1611425105720807,420.7,0.0,0.0,0.0,0.0
1611425105724807,405.2,0.0,0.0,0.0,0.0
1611425105728807,404.2,0.0,0.0,0.0,0.0
1611425105732807,404.7,0.0,0.0,0.0,0.0
1611425105736651,404.9,0.0,0.0,0.0,0.0
1611425105740651,404.7,0.0,0.0,0.0,0.0
1611425105744651,404.6,0.0,0.0,0.0,0.0
1611425105748651,404.5,0.0,0.0,0.0,0.0
1611425105752651,405.0,0.0,0.0,0.0,0.0
1611425105756651,397.4,0.0,0.0,0.0,0.0
1611425105760651,403.7,0.0,0.0,0.0,0.0
1611425105764651,403.0,0.0,0.0,0.0,0.0
1611425105768651,404.0,0.0,0.0,0.0,0.0
1611425105772651,404.5,0.0,0.0,0.0,0.0
1611425105776651,404.0,0.0,0.0,0.0,0.0
1611425105780651,403.9,0.0,0.0,0.0,0.0
1611425105784651,404.0,0.0,0.0,0.0,0.0
1611425105788651,403.8,0.0,0.0,0.0,0.0
1611425105792651,404.2,0.0,0.0,0.0,0.0
1611425105796651,404.0,0.0,0.0,0.0,0.0
1611425105800651,408.6,0.0,0.0,0.0,0.0
1611425105804651,396.7,0.0,0.0,0.0,0.0
1611425105808651,404.8,0.0,0.0,0.0,0.0
1611425105812651,404.2,0.0,0.0,0.0,0.0
1611425105816651,404.2,0.0,0.0,0.0,0.0
1611425105820651,404.6,0.0,0.0,0.0,0.0
1611425105824651,404.3,0.0,0.0,0.0,0.0
1611425105828651,404.5,0.0,0.0,0.0,0.0
1611425105832651,404.4,0.0,0.0,0.0,0.0
1611425105836651,404.2,0.0,0.0,0.0,0.0
1611425105840651,404.2,0.0,0.0,0.0,0.0
1611425105844651,411.4,0.0,0.0,0.0,0.0
1611425105848651,407.5,0.0,0.0,0.0,0.0
1611425105852651,402.2,0.0,0.0,0.0,0.0
1611425105856651,402.7,0.0,0.0,0.0,0.0
1611425105860651,404.2,0.0,0.0,0.0,0.0
1611425105864651,403.8,0.0,0.0,0.0,0.0
1611425105868651,403.7,0.0,0.0,0.0,0.0
1611425105872651,404.2,0.0,0.0,0.0,0.0
1611425105876651,404.4,0.0,0.0,0.0,0.0
1611425105880651,404.2,0.0,0.0,0.0,0.0
1611425105884651,404.1,0.0,0.0,0.0,0.0
1611425105888651,404.5,0.0,0.0,0.0,0.0
1611425105892651,398.6,0.0,0.0,0.0,0.0
1611425105896651,401.4,0.0,0.0,0.0,0.0
1611425105900651,425.2,0.0,0.0,0.0,0.0
1611425105904651,404.6,0.0,0.0,0.0,0.0
1611425105908651,404.2,0.0,0.0,0.0,0.0
1611425105912651,404.2,0.0,0.0,0.0,0.0
1611425105916651,404.1,0.0,0.0,0.0,0.0
1611425105920651,403.9,0.0,0.0,0.0,0.0
1611425105924651,404.0,0.0,0.0,0.0,0.0
1611425105928492,404.3,0.0,0.0,0.0,0.0
1611425105932492,404.0,0.0,0.0,0.0,0.0
1611425105936492,395.8,0.0,0.0,0.0,0.0
1611425105940492,399.7,0.0,0.0,0.0,0.0
1611425105944492,404.3,0.0,0.0,0.0,0.0
1611425105948492,403.9,0.0,0.0,0.0,0.0
1611425105952492,404.0,0.0,0.0,0.0,0.0
1611425105956492,404.7,0.0,0.0,0.0,0.0
1611425105960492,403.7,0.0,0.0,0.0,0.0
1611425105964492,403.4,0.0,0.0,0.0,0.0
1611425105968492,403.9,0.0,0.0,0.0,0.0
1611425105972492,403.6,0.0,0.0,0.0,0.0
1611425105976492,403.8,0.0,0.0,0.0,0.0
1611425105980492,409.4,0.0,0.0,0.0,0.0
1611425105984492,397.9,0.0,0.0,0.0,0.0
1611425105988492,403.8,0.0,0.0,0.0,0.0
1611425105992492,403.6,0.0,0.0,0.0,0.0
1611425105996492,404.2,0.0,0.0,0.0,0.0
1611425106000492,404.6,0.0,0.0,0.0,0.0
1611425106004492,397.9,0.0,0.0,0.0,0.0
1611425106008492,403.8,0.0,0.0,0.0,0.0
1611425106012492,403.8,0.0,0.0,0.0,0.0
1611425106016492,403.5,0.0,0.0,0.0,0.0
1611425106020492,403.4,0.0,0.0,0.0,0.0
1611425106024492,403.7,0.0,0.0,0.0,0.0
1611425106028492,408.3,0.0,0.0,0.0,0.0
1611425106032492,404.1,0.0,0.0,0.0,0.0
1611425106036492,403.9,0.0,0.0,0.0,0.0
1611425106040492,403.7,0.0,0.0,0.0,0.0
1611425106044492,404.0,0.0,0.0,0.0,0.0
1611425106048492,404.2,0.0,0.0,0.0,0.0
1611425106052492,403.8,0.0,0.0,0.0,0.0
1611425106056492,403.5,0.0,0.0,0.0,0.0
1611425106060492,404.0,0.0,0.0,0.0,0.0
1611425106064492,403.6,0.0,0.0,0.0,0.0
1611425106068492,400.1,0.0,0.0,0.0,0.0
1611425106072492,404.0,0.0,0.0,0.0,0.0
1611425106076492,421.4,0.0,0.0,0.0,0.0
1611425106080492,417.1,0.0,0.0,0.0,0.0
1611425106084492,404.2,0.0,0.0,0.0,0.0
1611425106088492,403.7,0.0,0.0,0.0,0.0
1611425106092492,403.8,0.0,0.0,0.0,0.0
1611425106096492,403.4,0.0,0.0,0.0,0.0
1611425106100492,403.8,0.0,0.0,0.0,0.0
1611425106104492,403.8,0.0,0.0,0.0,0.0
1611425106108492,403.8,0.0,0.0,0.0,0.0
1611425106112492,403.5,0.0,0.0,0.0,0.0
1611425106116492,403.7,0.0,0.0,0.0,0.0
1611425106120343,393.9,0.0,0.0,0.0,0.0
1611425106124343,387.3,0.0,0.0,0.0,0.0
1611425106128343,403.5,0.0,0.0,0.0,0.0
1611425106132343,403.4,0.0,0.0,0.0,0.0
1611425106136343,403.8,0.0,0.0,0.0,0.0
1611425106140343,404.1,0.0,0.0,0.0,0.0
1611425106144343,404.3,0.0,0.0,0.0,0.0
1611425106148343,404.1,0.0,0.0,0.0,0.0
1611425106152343,402.1,0.0,0.0,0.0,0.0
1611425106156343,404.1,0.0,0.0,0.0,0.0
1611425106160343,410.8,0.0,0.0,0.0,0.0
1611425106164343,398.5,0.0,0.0,0.0,0.0
1611425106168343,403.6,0.0,0.0,0.0,0.0
1611425106172343,403.8,0.0,0.0,0.0,0.0
1611425106176343,403.8,0.0,0.0,0.0,0.0
1611425106180343,403.4,0.0,0.0,0.0,0.0
1611425106184343,403.9,0.0,0.0,0.0,0.0
1611425106188343,404.1,0.0,0.0,0.0,0.0
1611425106192343,403.9,0.0,0.0,0.0,0.0
1611425106196343,403.9,0.0,0.0,0.0,0.0
1611425106200343,405.6,0.0,0.0,0.0,0.0
1611425106204343,396.5,0.0,0.0,0.0,0.0
1611425106208343,409.2,0.0,0.0,0.0,0.0
1611425106212343,404.4,0.0,0.0,0.0,0.0
1611425106216343,404.0,0.0,0.0,0.0,0.0
1611425106220343,403.9,0.0,0.0,0.0,0.0
1611425106224343,403.8,0.0,0.0,0.0,0.0
1611425106228343,403.9,0.0,0.0,0.0,0.0
1611425106232343,404.2,0.0,0.0,0.0,0.0
1611425106236343,403.8,0.0,0.0,0.0,0.0
1611425106240343,403.6,0.0,0.0,0.0,0.0
1611425106244343,404.0,0.0,0.0,0.0,0.0
1611425106248343,400.7,0.0,0.0,0.0,0.0
1611425106252343,404.1,0.0,0.0,0.0,0.0
1611425106256343,416.2,0.0,0.0,0.0,0.0
1611425106260343,404.0,0.0,0.0,0.0,0.0
1611425106264343,403.7,0.0,0.0,0.0,0.0
1611425106268343,403.5,0.0,0.0,0.0,0.0
1611425106272343,403.9,0.0,0.0,0.0,0.0
1611425106276343,404.1,0.0,0.0,0.0,0.0
1611425106280343,404.2,0.0,0.0,0.0,0.0
1611425106284343,403.8,0.0,0.0,0.0,0.0
1611425106288343,404.2,0.0,0.0,0.0,0.0
1611425106292343,404.2,0.0,0.0,0.0,0.0
1611425106296343,396.7,0.0,0.0,0.0,0.0
1611425106300343,395.7,0.0,0.0,0.0,0.0
1611425106304343,390.8,0.0,0.0,0.0,0.0
1611425106308343,404.6,0.0,0.0,0.0,0.0
1611425106312184,403.8,0.0,0.0,0.0,0.0
1611425106316184,403.8,0.0,0.0,0.0,0.0
1611425106320184,403.9,0.0,0.0,0.0,0.0
1611425106324184,404.6,0.0,0.0,0.0,0.0
1611425106328184,403.6,0.0,0.0,0.0,0.0
1611425106332184,403.4,0.0,0.0,0.0,0.0
1611425106336184,403.9,0.0,0.0,0.0,0.0
1611425106340184,403.6,0.0,0.0,0.0,0.0
1611425106344184,415.2,0.0,0.0,0.0,0.0
1611425106348184,393.7,0.0,0.0,0.0,0.0
1611425106352184,403.7,0.0,0.0,0.0,0.0
1611425106356184,403.7,0.0,0.0,0.0,0.0
1611425106360184,404.4,0.0,0.0,0.0,0.0
1611425106364184,395.8,0.0,0.0,0.0,0.0
1611425106368184,403.6,0.0,0.0,0.0,0.0
1611425106372184,403.5,0.0,0.0,0.0,0.0
1611425106376184,403.5,0.0,0.0,0.0,0.0
1611425106380184,403.4,0.0,0.0,0.0,0.0
1611425106384184,403.6,0.0,0.0,0.0,0.0
1611425106388184,406.8,0.0,0.0,0.0,0.0
1611425106392184,404.4,0.0,0.0,0.0,0.0
1611425106396184,404.3,0.0,0.0,0.0,0.0
1611425106400184,403.6,0.0,0.0,0.0,0.0
1611425106404184,404.1,0.0,0.0,0.0,0.0
1611425106408184,403.8,0.0,0.0,0.0,0.0
1611425106412184,404.1,0.0,0.0,0.0,0.0
1611425106416184,404.1,0.0,0.0,0.0,0.0
1611425106420184,404.1,0.0,0.0,0.0,0.0
1611425106424184,404.0,0.0,0.0,0.0,0.0
1611425106428184,402.3,0.0,0.0,0.0,0.0
1611425106432184,404.4,0.0,0.0,0.0,0.0
1611425106436184,415.1,0.0,0.0,0.0,0.0
1611425106440184,403.4,0.0,0.0,0.0,0.0
1611425106444184,403.8,0.0,0.0,0.0,0.0
1611425106448184,404.0,0.0,0.0,0.0,0.0
1611425106452184,404.1,0.0,0.0,0.0,0.0
1611425106456184,403.9,0.0,0.0,0.0,0.0
1611425106460184,403.7,0.0,0.0,0.0,0.0
1611425106464184,403.9,0.0,0.0,0.0,0.0
1611425106468184,403.7,0.0,0.0,0.0,0.0
1611425106472184,403.5,0.0,0.0,0.0,0.0
1611425106476184,398.7,0.0,0.0,0.0,0.0
1611425106480184,393.3,0.0,0.0,0.0,0.0
1611425106484184,393.8,0.0,0.0,0.0,0.0
1611425106488184,405.2,0.0,0.0,0.0,0.0
1611425106492184,403.9,0.0,0.0,0.0,0.0
1611425106496184,403.8,0.0,0.0,0.0,0.0
1611425106500184,403.5,0.0,0.0,0.0,0.0
1611425106504031,403.8,0.0,0.0,0.0,0.0
1611425106508031,403.5,0.0,0.0,0.0,0.0
1611425106512031,403.8,0.0,0.0,0.0,0.0
1611425106516031,403.7,0.0,0.0,0.0,0.0
1611425106520031,402.7,0.0,0.0,0.0,0.0
1611425106524031,415.2,0.0,0.0,0.0,0.0
1611425106528031,404.4,0.0,0.0,0.0,0.0
1611425106532031,403.9,0.0,0.0,0.0,0.0
1611425106536031,403.6,0.0,0.0,0.0,0.0
1611425106540031,403.4,0.0,0.0,0.0,0.0
1611425106544031,403.5,0.0,0.0,0.0,0.0
1611425106548031,403.7,0.0,0.0,0.0,0.0
1611425106552031,404.4,0.0,0.0,0.0,0.0
1611425106556031,403.9,0.0,0.0,0.0,0.0
1611425106560031,405.5,0.0,0.0,0.0,0.0
1611425106564031,395.3,0.0,0.0,0.0,0.0
1611425106568031,403.4,0.0,0.0,0.0,0.0
1611425106572031,407.1,0.0,0.0,0.0,0.0
1611425106576031,404.1,0.0,0.0,0.0,0.0
1611425106580031,403.7,0.0,0.0,0.0,0.0
1611425106584031,404.1,0.0,0.0,0.0,0.0
1611425106588031,403.8,0.0,0.0,0.0,0.0
1611425106592031,403.9,0.0,0.0,0.0,0.0
1611425106596031,403.8,0.0,0.0,0.0,0.0
1611425106600031,403.8,0.0,0.0,0.0,0.0
1611425106604031,403.9,0.0,0.0,0.0,0.0
1611425106608031,402.6,0.0,0.0,0.0,0.0
1611425106612031,401.6,0.0,0.0,0.0,0.0
1611425106616031,409.3,0.0,0.0,0.0,0.0
1611425106620031,404.4,0.0,0.0,0.0,0.0
1611425106624031,403.7,0.0,0.0,0.0,0.0
1611425106628031,404.2,0.0,0.0,0.0,0.0
1611425106632031,404.0,0.0,0.0,0.0,0.0
1611425106636031,403.9,0.0,0.0,0.0,0.0
1611425106640031,404.0,0.0,0.0,0.0,0.0
1611425106644031,403.7,0.0,0.0,0.0,0.0
1611425106648031,403.8,0.0,0.0,0.0,0.0
1611425106652031,403.6,0.0,0.0,0.0,0.0
1611425106656031,403.7,0.0,0.0,0.0,0.0
1611425106660031,414.5,0.0,0.0,0.0,0.0
1611425106664031,385.8,0.0,0.0,0.0,0.0
1611425106668031,403.7,0.0,0.0,0.0,0.0
1611425106672031,403.9,0.0,0.0,0.0,0.0
1611425106676031,404.0,0.0,0.0,0.0,0.0
1611425106680031,404.1,0.0,0.0,0.0,0.0
1611425106684031,403.8,0.0,0.0,0.0,0.0
1611425106688031,404.1,0.0,0.0,0.0,0.0
1611425106692031,403.7,0.0,0.0,0.0,0.0
1611425106695873,403.9,0.0,0.0,0.0,0.0
1611425106699873,410.9,0.0,0.0,0.0,0.0
1611425106703873,404.5,0.0,0.0,0.0,0.0
1611425106707873,403.9,0.0,0.0,0.0,0.0
1611425106711873,403.8,0.0,0.0,0.0,0.0
1611425106715873,403.6,0.0,0.0,0.0,0.0
1611425106719873,403.7,0.0,0.0,0.0,0.0
1611425106723873,403.5,0.0,0.0,0.0,0.0
1611425106727873,403.6,0.0,0.0,0.0,0.0
1611425106731873,403.5,0.0,0.0,0.0,0.0
1611425106735873,403.2,0.0,0.0,0.0,0.0
1611425106739873,403.1,0.0,0.0,0.0,0.0
1611425106743873,402.8,0.0,0.0,0.0,0.0
1611425106747873,401.1,0.0,0.0,0.0,0.0
1611425106751873,405.0,0.0,0.0,0.0,0.0
1611425106755873,404.1,0.0,0.0,0.0,0.0
1611425106759873,405.2,0.0,0.0,0.0,0.0
1611425106763873,396.5,0.0,0.0,0.0,0.0
1611425106767873,403.6,0.0,0.0,0.0,0.0
1611425106771873,403.9,0.0,0.0,0.0,0.0
1611425106775873,403.3,0.0,0.0,0.0,0.0
1611425106779873,403.3,0.0,0.0,0.0,0.0
1611425106783873,403.7,0.0,0.0,0.0,0.0
1611425106787873,403.5,0.0,0.0,0.0,0.0
1611425106791873,403.5,0.0,0.0,0.0,0.0
1611425106795873,402.0,0.0,0.0,0.0,0.0
1611425106799873,403.6,0.0,0.0,0.0,0.0
1611425106803873,403.6,0.0,0.0,0.0,0.0
1611425106807873,403.4,0.0,0.0,0.0,0.0
1611425106811873,403.3,0.0,0.0,0.0,0.0
1611425106815873,403.3,0.0,0.0,0.0,0.0
1611425106819873,403.6,0.0,0.0,0.0,0.0
1611425106823873,403.4,0.0,0.0,0.0,0.0
1611425106827873,403.9,0.0,0.0,0.0,0.0
1611425106831873,403.6,0.0,0.0,0.0,0.0
1611425106835873,402.9,0.0,0.0,0.0,0.0
1611425106839873,394.2,0.0,0.0,0.0,0.0
1611425106843873,394.8,0.0,0.0,0.0,0.0
1611425106847873,402.4,0.0,0.0,0.0,0.0
1611425106851873,405.3,0.0,0.0,0.0,0.0
1611425106855873,405.6,0.0,0.0,0.0,0.0
1611425106859873,406.2,0.0,0.0,0.0,0.0
1611425106863873,406.7,0.0,0.0,0.0,0.0
1611425106867873,407.7,0.0,0.0,0.0,0.0
1611425106871873,409.2,0.0,0.0,0.0,0.0
1611425106875873,410.5,0.0,0.0,0.0,0.0
1611425106879873,411.8,0.0,0.0,0.0,0.0
1611425106883873,418.7,0.0,0.0,0.0,0.0
1611425106887719,428.2,0.0,0.0,0.0,0.0
1611425106891719,417.5,0.0,0.0,0.0,0.0
1611425106895719,419.2,0.0,0.0,0.0,0.0
1611425106899719,421.2,0.0,0.0,0.0,0.0
1611425106903719,422.9,0.0,0.0,0.0,0.0
1611425106907719,424.6,0.0,0.0,0.0,0.0
1611425106911719,426.6,0.0,0.0,0.0,0.0
1611425106915719,429.0,0.0,0.0,0.0,0.0
1611425106919719,430.7,0.0,0.0,0.0,0.0
1611425106923719,430.1,0.0,0.0,0.0,0.0
1611425106927719,432.8,0.0,0.0,0.0,0.0
1611425106931719,440.0,0.0,0.0,0.0,0.0
1611425106935719,436.7,0.0,0.0,0.0,0.0
1611425106939719,438.4,0.0,0.0,0.0,0.0
1611425106943719,439.9,0.0,0.0,0.0,0.0
1611425106947719,440.8,0.0,0.0,0.0,0.0
1611425106951719,441.7,0.0,0.0,0.0,0.0
1611425106955719,443.6,0.0,0.0,0.0,0.0
1611425106959719,446.0,0.0,0.0,0.0,0.0
1611425106963719,439.8,0.0,0.0,0.0,0.0
1611425106967719,446.6,0.0,0.0,0.0,0.0
1611425106971719,447.4,0.0,0.0,0.0,0.0
1611425106975719,442.8,0.0,0.0,0.0,0.0
1611425106979719,449.5,0.0,0.0,0.0,0.0
1611425106983719,450.6,0.0,0.0,0.0,0.0
1611425106987719,451.9,0.0,0.0,0.0,0.0
1611425106991719,452.8,0.0,0.0,0.0,0.0
1611425106995719,454.0,0.0,0.0,0.0,0.0
1611425106999719,455.0,0.0,0.0,0.0,0.0
1611425107003719,456.4,0.0,0.0,0.0,0.0
1611425107007719,457.8,0.0,0.0,0.0,0.0
1611425107011719,458.4,0.0,0.0,0.0,0.0
1611425107015719,461.5,0.0,0.0,0.0,0.0
1611425107019719,453.5,0.0,0.0,0.0,0.0
1611425107023719,453.4,0.0,0.0,0.0,0.0
1611425107027719,457.3,0.0,0.0,0.0,0.0
1611425107031719,463.7,0.0,0.0,0.0,0.0
1611425107035719,464.5,0.0,0.0,0.0,0.0
1611425107039719,465.8,0.0,0.0,0.0,0.0
1611425107043719,466.5,0.0,0.0,0.0,0.0
1611425107047719,466.9,0.0,0.0,0.0,0.0
1611425107051719,467.6,0.0,0.0,0.0,0.0
1611425107055719,468.2,0.0,0.0,0.0,0.0
1611425107059719,468.4,0.0,0.0,0.0,0.0
1611425107063719,473.9,0.0,0.0,0.0,0.0
1611425107067719,485.3,0.0,0.0,0.0,0.0
1611425107071719,471.0,0.0,0.0,0.0,0.0
1611425107075719,470.3,0.0,0.0,0.0,0.0
1611425107079563,470.6,0.0,0.0,0.0,0.0
1611425107083563,470.7,0.0,0.0,0.0,0.0
1611425107087563,471.3,0.0,0.0,0.0,0.0
1611425107091563,471.0,0.0,0.0,0.0,0.0
1611425107095563,471.2,0.0,0.0,0.0,0.0
1611425107099563,471.0,0.0,0.0,0.0,0.0
1611425107103563,469.0,0.0,0.0,0.0,0.0
1611425107107563,468.5,0.0,0.0,0.0,0.0
1611425107111563,480.5,0.0,0.0,0.0,0.0
1611425107115563,471.4,0.0,0.0,0.0,0.0
1611425107119563,471.1,0.0,0.0,0.0,0.0
1611425107123563,471.1,0.0,0.0,0.0,0.0
1611425107127563,470.8,0.0,0.0,0.0,0.0
1611425107131563,470.8,0.0,0.0,0.0,0.0
1611425107135563,470.5,0.0,0.0,0.0,0.0
1611425107139563,471.6,0.0,0.0,0.0,0.0
1611425107143563,466.8,0.0,0.0,0.0,0.0
1611425107147563,469.8,0.0,0.0,0.0,0.0
1611425107151563,469.9,0.0,0.0,0.0,0.0
1611425107155563,460.3,0.0,0.0,0.0,0.0
1611425107159563,468.6,0.0,0.0,0.0,0.0
1611425107163563,468.2,0.0,0.0,0.0,0.0
1611425107167563,467.8,0.0,0.0,0.0,0.0
1611425107171563,467.4,0.0,0.0,0.0,0.0
1611425107175563,467.0,0.0,0.0,0.0,0.0
1611425107179563,465.7,0.0,0.0,0.0,0.0
1611425107183563,465.3,0.0,0.0,0.0,0.0
1611425107187563,464.7,0.0,0.0,0.0,0.0
1611425107191563,463.1,0.0,0.0,0.0,0.0
1611425107195563,467.0,0.0,0.0,0.0,0.0
1611425107199563,455.2,0.0,0.0,0.0,0.0
1611425107203563,460.8,0.0,0.0,0.0,0.0
1611425107207563,459.1,0.0,0.0,0.0,0.0
1611425107211563,458.5,0.0,0.0,0.0,0.0
1611425107215563,457.2,0.0,0.0,0.0,0.0
1611425107219563,455.9,0.0,0.0,0.0,0.0
1611425107223563,454.4,0.0,0.0,0.0,0.0
1611425107227563,452.8,0.0,0.0,0.0,0.0
1611425107231563,451.3,0.0,0.0,0.0,0.0
1611425107235563,449.3,0.0,0.0,0.0,0.0
1611425107239563,453.0,0.0,0.0,0.0,0.0
1611425107243563,448.4,0.0,0.0,0.0,0.0
1611425107247563,443.7,0.0,0.0,0.0,0.0
1611425107251563,444.1,0.0,0.0,0.0,0.0
1611425107255563,439.8,0.0,0.0,0.0,0.0
1611425107259563,437.3,0.0,0.0,0.0,0.0
1611425107263563,436.4,0.0,0.0,0.0,0.0
1611425107267563,434.1,0.0,0.0,0.0,0.0
1611425107271409,431.8,0.0,0.0,0.0,0.0
1611425107275409,430.1,0.0,0.0,0.0,0.0
1611425107279409,428.2,0.0,0.0,0.0,0.0
1611425107283409,425.8,0.0,0.0,0.0,0.0
1611425107287409,424.1,0.0,0.0,0.0,0.0
1611425107291409,417.0,0.0,0.0,0.0,0.0
1611425107295409,441.9,0.0,0.0,0.0,0.0
1611425107299409,416.6,0.0,0.0,0.0,0.0
1611425107303409,416.5,0.0,0.0,0.0,0.0
1611425107307409,415.0,0.0,0.0,0.0,0.0
1611425107311409,413.8,0.0,0.0,0.0,0.0
1611425107315409,412.5,0.0,0.0,0.0,0.0
1611425107319409,411.4,0.0,0.0,0.0,0.0
1611425107323409,410.4,0.0,0.0,0.0,0.0
1611425107327409,409.8,0.0,0.0,0.0,0.0
1611425107331409,401.8,0.0,0.0,0.0,0.0
1611425107335409,399.9,0.0,0.0,0.0,0.0
1611425107339409,408.2,0.0,0.0,0.0,0.0
1611425107343409,407.7,0.0,0.0,0.0,0.0
1611425107347409,407.4,0.0,0.0,0.0,0.0
1611425107351409,407.1,0.0,0.0,0.0,0.0
1611425107355409,407.2,0.0,0.0,0.0,0.0
1611425107359409,407.0,0.0,0.0,0.0,0.0
1611425107363409,406.7,0.0,0.0,0.0,0.0
1611425107367409,407.0,0.0,0.0,0.0,0.0
1611425107371409,406.7,0.0,0.0,0.0,0.0
1611425107375409,406.5,0.0,0.0,0.0,0.0
1611425107379409,404.0,0.0,0.0,0.0,0.0
1611425107383409,406.5,0.0,0.0,0.0,0.0
1611425107387409,406.5,0.0,0.0,0.0,0.0
1611425107391409,406.0,0.0,0.0,0.0,0.0
1611425107395409,406.3,0.0,0.0,0.0,0.0
1611425107399409,406.4,0.0,0.0,0.0,0.0
1611425107403409,405.7,0.0,0.0,0.0,0.0
1611425107407409,406.3,0.0,0.0,0.0,0.0
1611425107411409,406.0,0.0,0.0,0.0,0.0
