,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612036951022853,401.7,0.0,0.0,0.0,0.0
1612036951026853,401.3,0.0,0.0,0.0,0.0
1612036951030853,400.9,0.0,0.0,0.0,0.0
1612036951034853,400.9,0.0,0.0,0.0,0.0
1612036951038853,401.1,0.0,0.0,0.0,0.0
1612036951042853,401.0,0.0,0.0,0.0,0.0
1612036951046853,401.1,0.0,0.0,0.0,0.0
1612036951050853,401.1,0.0,0.0,0.0,0.0
1612036951054853,400.9,0.0,0.0,0.0,0.0
1612036951058853,400.2,0.0,0.0,0.0,0.0
1612036951062853,402.0,0.0,0.0,0.0,0.0
1612036951066853,401.6,0.0,0.0,0.0,0.0
1612036951070853,401.2,0.0,0.0,0.0,0.0
1612036951074853,401.6,0.0,0.0,0.0,0.0
1612036951078853,401.3,0.0,0.0,0.0,0.0
1612036951082853,401.6,0.0,0.0,0.0,0.0
1612036951086853,400.9,0.0,0.0,0.0,0.0
1612036951090853,401.1,0.0,0.0,0.0,0.0
1612036951094853,400.8,0.0,0.0,0.0,0.0
1612036951098697,400.3,0.0,0.0,0.0,0.0
1612036951102697,400.1,0.0,0.0,0.0,0.0
1612036951106697,398.5,0.0,0.0,0.0,0.0
1612036951110697,401.6,0.0,0.0,0.0,0.0
1612036951114697,401.7,0.0,0.0,0.0,0.0
1612036951118697,401.9,0.0,0.0,0.0,0.0
1612036951122697,402.0,0.0,0.0,0.0,0.0
1612036951126697,401.8,0.0,0.0,0.0,0.0
1612036951130697,401.9,0.0,0.0,0.0,0.0
1612036951134697,401.8,0.0,0.0,0.0,0.0
1612036951138697,401.8,0.0,0.0,0.0,0.0
1612036951142697,401.9,0.0,0.0,0.0,0.0
1612036951146697,401.5,0.0,0.0,0.0,0.0
1612036951150697,401.9,0.0,0.0,0.0,0.0
1612036951154697,402.5,0.0,0.0,0.0,0.0
1612036951158697,402.2,0.0,0.0,0.0,0.0
1612036951162697,401.9,0.0,0.0,0.0,0.0
1612036951166697,402.7,0.0,0.0,0.0,0.0
1612036951170697,401.6,0.0,0.0,0.0,0.0
1612036951174697,402.2,0.0,0.0,0.0,0.0
1612036951178697,402.2,0.0,0.0,0.0,0.0
1612036951182697,402.4,0.0,0.0,0.0,0.0
1612036951186697,402.3,0.0,0.0,0.0,0.0
1612036951190697,403.5,0.0,0.0,0.0,0.0
1612036951194697,402.2,0.0,0.0,0.0,0.0
1612036951198697,402.6,0.0,0.0,0.0,0.0
1612036951202697,402.2,0.0,0.0,0.0,0.0
1612036951206697,402.6,0.0,0.0,0.0,0.0
1612036951210697,402.4,0.0,0.0,0.0,0.0
1612036951214697,402.4,0.0,0.0,0.0,0.0
1612036951218697,403.2,0.0,0.0,0.0,0.0
1612036951222697,403.0,0.0,0.0,0.0,0.0
1612036951226697,403.0,0.0,0.0,0.0,0.0
1612036951230697,402.9,0.0,0.0,0.0,0.0
1612036951234697,403.5,0.0,0.0,0.0,0.0
1612036951238697,402.2,0.0,0.0,0.0,0.0
1612036951242697,403.0,0.0,0.0,0.0,0.0
1612036951246697,402.4,0.0,0.0,0.0,0.0
1612036951250697,403.6,0.0,0.0,0.0,0.0
1612036951254697,403.6,0.0,0.0,0.0,0.0
1612036951258697,403.4,0.0,0.0,0.0,0.0
1612036951262697,403.2,0.0,0.0,0.0,0.0
1612036951266697,403.0,0.0,0.0,0.0,0.0
1612036951270697,402.4,0.0,0.0,0.0,0.0
1612036951274697,403.2,0.0,0.0,0.0,0.0
1612036951278697,403.2,0.0,0.0,0.0,0.0
1612036951282697,404.3,0.0,0.0,0.0,0.0
1612036951286697,404.6,0.0,0.0,0.0,0.0
1612036951290542,403.1,0.0,0.0,0.0,0.0
1612036951294542,403.9,0.0,0.0,0.0,0.0
1612036951298542,403.2,0.0,0.0,0.0,0.0
1612036951302542,403.2,0.0,0.0,0.0,0.0
1612036951306542,403.5,0.0,0.0,0.0,0.0
1612036951310542,403.5,0.0,0.0,0.0,0.0
1612036951314542,403.3,0.0,0.0,0.0,0.0
1612036951318542,403.2,0.0,0.0,0.0,0.0
1612036951322542,403.4,0.0,0.0,0.0,0.0
1612036951326542,403.8,0.0,0.0,0.0,0.0
1612036951330542,402.7,0.0,0.0,0.0,0.0
1612036951334542,403.4,0.0,0.0,0.0,0.0
1612036951338542,403.1,0.0,0.0,0.0,0.0
1612036951342542,403.3,0.0,0.0,0.0,0.0
1612036951346542,403.1,0.0,0.0,0.0,0.0
1612036951350542,403.2,0.0,0.0,0.0,0.0
1612036951354542,403.7,0.0,0.0,0.0,0.0
1612036951358542,403.2,0.0,0.0,0.0,0.0
1612036951362542,403.3,0.0,0.0,0.0,0.0
1612036951366542,403.3,0.0,0.0,0.0,0.0
1612036951370542,402.6,0.0,0.0,0.0,0.0
1612036951374542,404.6,0.0,0.0,0.0,0.0
1612036951378542,403.1,0.0,0.0,0.0,0.0
1612036951382542,403.8,0.0,0.0,0.0,0.0
1612036951386542,403.5,0.0,0.0,0.0,0.0
1612036951390542,403.2,0.0,0.0,0.0,0.0
1612036951394542,403.6,0.0,0.0,0.0,0.0
1612036951398542,404.0,0.0,0.0,0.0,0.0
1612036951402542,403.5,0.0,0.0,0.0,0.0
1612036951406542,403.6,0.0,0.0,0.0,0.0
1612036951410542,403.6,0.0,0.0,0.0,0.0
1612036951414542,403.6,0.0,0.0,0.0,0.0
1612036951418542,401.6,0.0,0.0,0.0,0.0
1612036951422542,401.9,0.0,0.0,0.0,0.0
1612036951426542,402.7,0.0,0.0,0.0,0.0
1612036951430542,402.6,0.0,0.0,0.0,0.0
1612036951434542,403.1,0.0,0.0,0.0,0.0
1612036951438542,403.4,0.0,0.0,0.0,0.0
1612036951442542,403.3,0.0,0.0,0.0,0.0
1612036951446542,403.0,0.0,0.0,0.0,0.0
1612036951450542,403.4,0.0,0.0,0.0,0.0
1612036951454542,403.1,0.0,0.0,0.0,0.0
1612036951458542,403.3,0.0,0.0,0.0,0.0
1612036951462542,402.7,0.0,0.0,0.0,0.0
1612036951466542,404.2,0.0,0.0,0.0,0.0
1612036951470542,403.2,0.0,0.0,0.0,0.0
1612036951474542,403.1,0.0,0.0,0.0,0.0
1612036951478542,403.6,0.0,0.0,0.0,0.0
1612036951482386,403.5,0.0,0.0,0.0,0.0
1612036951486386,403.1,0.0,0.0,0.0,0.0
1612036951490386,403.1,0.0,0.0,0.0,0.0
1612036951494386,403.6,0.0,0.0,0.0,0.0
1612036951498386,403.2,0.0,0.0,0.0,0.0
1612036951502386,403.6,0.0,0.0,0.0,0.0
1612036951506386,404.0,0.0,0.0,0.0,0.0
1612036951510386,404.4,0.0,0.0,0.0,0.0
1612036951514386,403.4,0.0,0.0,0.0,0.0
1612036951518386,403.5,0.0,0.0,0.0,0.0
1612036951522386,402.9,0.0,0.0,0.0,0.0
1612036951526386,403.6,0.0,0.0,0.0,0.0
1612036951530386,403.1,0.0,0.0,0.0,0.0
1612036951534386,403.4,0.0,0.0,0.0,0.0
1612036951538386,403.1,0.0,0.0,0.0,0.0
1612036951542386,403.2,0.0,0.0,0.0,0.0
1612036951546386,403.4,0.0,0.0,0.0,0.0
1612036951550386,404.1,0.0,0.0,0.0,0.0
1612036951554386,402.8,0.0,0.0,0.0,0.0
1612036951558386,403.2,0.0,0.0,0.0,0.0
1612036951562386,403.0,0.0,0.0,0.0,0.0
1612036951566386,403.3,0.0,0.0,0.0,0.0
1612036951570386,403.0,0.0,0.0,0.0,0.0
1612036951574386,403.0,0.0,0.0,0.0,0.0
1612036951578386,403.0,0.0,0.0,0.0,0.0
1612036951582386,403.3,0.0,0.0,0.0,0.0
1612036951586386,403.5,0.0,0.0,0.0,0.0
1612036951590386,403.4,0.0,0.0,0.0,0.0
1612036951594386,402.9,0.0,0.0,0.0,0.0
1612036951598386,404.0,0.0,0.0,0.0,0.0
1612036951602386,402.8,0.0,0.0,0.0,0.0
1612036951606386,402.9,0.0,0.0,0.0,0.0
1612036951610386,403.3,0.0,0.0,0.0,0.0
1612036951614386,403.4,0.0,0.0,0.0,0.0
1612036951618386,403.6,0.0,0.0,0.0,0.0
1612036951622386,403.3,0.0,0.0,0.0,0.0
1612036951626386,402.6,0.0,0.0,0.0,0.0
1612036951630386,403.1,0.0,0.0,0.0,0.0
1612036951634386,403.0,0.0,0.0,0.0,0.0
1612036951638386,403.3,0.0,0.0,0.0,0.0
1612036951642386,403.6,0.0,0.0,0.0,0.0
1612036951646386,402.6,0.0,0.0,0.0,0.0
1612036951650386,403.0,0.0,0.0,0.0,0.0
1612036951654386,403.4,0.0,0.0,0.0,0.0
1612036951658386,403.6,0.0,0.0,0.0,0.0
1612036951662386,403.2,0.0,0.0,0.0,0.0
1612036951666386,403.2,0.0,0.0,0.0,0.0
1612036951670386,403.6,0.0,0.0,0.0,0.0
1612036951674233,402.8,0.0,0.0,0.0,0.0
1612036951678233,403.0,0.0,0.0,0.0,0.0
1612036951682233,402.9,0.0,0.0,0.0,0.0
1612036951686233,402.2,0.0,0.0,0.0,0.0
1612036951690233,401.7,0.0,0.0,0.0,0.0
1612036951694233,403.1,0.0,0.0,0.0,0.0
1612036951698233,403.2,0.0,0.0,0.0,0.0
1612036951702233,403.2,0.0,0.0,0.0,0.0
1612036951706233,403.1,0.0,0.0,0.0,0.0
1612036951710233,403.3,0.0,0.0,0.0,0.0
1612036951714233,403.3,0.0,0.0,0.0,0.0
1612036951718233,403.5,0.0,0.0,0.0,0.0
1612036951722233,403.2,0.0,0.0,0.0,0.0
1612036951726233,403.2,0.0,0.0,0.0,0.0
1612036951730233,403.3,0.0,0.0,0.0,0.0
1612036951734233,403.3,0.0,0.0,0.0,0.0
1612036951738233,403.3,0.0,0.0,0.0,0.0
1612036951742233,402.9,0.0,0.0,0.0,0.0
1612036951746233,403.0,0.0,0.0,0.0,0.0
1612036951750233,403.4,0.0,0.0,0.0,0.0
1612036951754233,403.1,0.0,0.0,0.0,0.0
1612036951758233,403.5,0.0,0.0,0.0,0.0
1612036951762233,402.7,0.0,0.0,0.0,0.0
1612036951766233,402.6,0.0,0.0,0.0,0.0
1612036951770233,402.8,0.0,0.0,0.0,0.0
1612036951774233,403.0,0.0,0.0,0.0,0.0
1612036951778233,399.9,0.0,0.0,0.0,0.0
1612036951782233,402.7,0.0,0.0,0.0,0.0
1612036951786233,402.7,0.0,0.0,0.0,0.0
1612036951790233,403.4,0.0,0.0,0.0,0.0
1612036951794233,403.3,0.0,0.0,0.0,0.0
1612036951798233,403.1,0.0,0.0,0.0,0.0
1612036951802233,402.8,0.0,0.0,0.0,0.0
1612036951806233,403.0,0.0,0.0,0.0,0.0
1612036951810233,402.7,0.0,0.0,0.0,0.0
1612036951814233,402.9,0.0,0.0,0.0,0.0
1612036951818233,402.8,0.0,0.0,0.0,0.0
1612036951822233,401.8,0.0,0.0,0.0,0.0
1612036951826233,403.2,0.0,0.0,0.0,0.0
1612036951830233,402.7,0.0,0.0,0.0,0.0
1612036951834233,402.7,0.0,0.0,0.0,0.0
1612036951838233,403.0,0.0,0.0,0.0,0.0
1612036951842233,402.9,0.0,0.0,0.0,0.0
1612036951846233,403.1,0.0,0.0,0.0,0.0
1612036951850233,403.4,0.0,0.0,0.0,0.0
1612036951854233,403.2,0.0,0.0,0.0,0.0
1612036951858233,403.0,0.0,0.0,0.0,0.0
1612036951862233,402.9,0.0,0.0,0.0,0.0
1612036951866081,403.1,0.0,0.0,0.0,0.0
1612036951870081,404.2,0.0,0.0,0.0,0.0
1612036951874081,405.1,0.0,0.0,0.0,0.0
1612036951878081,402.6,0.0,0.0,0.0,0.0
1612036951882081,402.9,0.0,0.0,0.0,0.0
1612036951886081,402.8,0.0,0.0,0.0,0.0
1612036951890081,402.7,0.0,0.0,0.0,0.0
1612036951894081,402.9,0.0,0.0,0.0,0.0
1612036951898081,403.0,0.0,0.0,0.0,0.0
1612036951902081,403.2,0.0,0.0,0.0,0.0
1612036951906081,402.8,0.0,0.0,0.0,0.0
1612036951910081,403.3,0.0,0.0,0.0,0.0
1612036951914081,401.8,0.0,0.0,0.0,0.0
1612036951918081,403.1,0.0,0.0,0.0,0.0
1612036951922081,402.7,0.0,0.0,0.0,0.0
1612036951926081,403.1,0.0,0.0,0.0,0.0
1612036951930081,403.1,0.0,0.0,0.0,0.0
1612036951934081,403.3,0.0,0.0,0.0,0.0
1612036951938081,402.6,0.0,0.0,0.0,0.0
1612036951942081,402.9,0.0,0.0,0.0,0.0
1612036951946081,403.1,0.0,0.0,0.0,0.0
1612036951950081,403.0,0.0,0.0,0.0,0.0
1612036951954081,403.2,0.0,0.0,0.0,0.0
1612036951958081,404.5,0.0,0.0,0.0,0.0
1612036951962081,403.0,0.0,0.0,0.0,0.0
1612036951966081,402.5,0.0,0.0,0.0,0.0
1612036951970081,402.4,0.0,0.0,0.0,0.0
1612036951974081,402.6,0.0,0.0,0.0,0.0
1612036951978081,402.6,0.0,0.0,0.0,0.0
1612036951982081,402.6,0.0,0.0,0.0,0.0
1612036951986081,402.3,0.0,0.0,0.0,0.0
1612036951990081,402.2,0.0,0.0,0.0,0.0
1612036951994081,402.9,0.0,0.0,0.0,0.0
1612036951998081,402.6,0.0,0.0,0.0,0.0
1612036952002081,404.1,0.0,0.0,0.0,0.0
1612036952006081,401.0,0.0,0.0,0.0,0.0
1612036952010081,402.6,0.0,0.0,0.0,0.0
1612036952014081,401.9,0.0,0.0,0.0,0.0
1612036952018081,402.3,0.0,0.0,0.0,0.0
1612036952022081,402.0,0.0,0.0,0.0,0.0
1612036952026081,401.9,0.0,0.0,0.0,0.0
1612036952030081,402.4,0.0,0.0,0.0,0.0
1612036952034081,401.4,0.0,0.0,0.0,0.0
1612036952038081,401.6,0.0,0.0,0.0,0.0
1612036952042081,402.0,0.0,0.0,0.0,0.0
1612036952046081,402.2,0.0,0.0,0.0,0.0
1612036952050081,401.3,0.0,0.0,0.0,0.0
1612036952054081,401.0,0.0,0.0,0.0,0.0
1612036952057923,402.4,0.0,0.0,0.0,0.0
1612036952061923,401.4,0.0,0.0,0.0,0.0
1612036952065923,401.4,0.0,0.0,0.0,0.0
1612036952069923,401.7,0.0,0.0,0.0,0.0
1612036952073923,401.7,0.0,0.0,0.0,0.0
1612036952077923,401.3,0.0,0.0,0.0,0.0
1612036952081923,401.4,0.0,0.0,0.0,0.0
1612036952085923,401.5,0.0,0.0,0.0,0.0
1612036952089923,401.0,0.0,0.0,0.0,0.0
1612036952093923,403.5,0.0,0.0,0.0,0.0
1612036952097923,401.4,0.0,0.0,0.0,0.0
1612036952101923,401.2,0.0,0.0,0.0,0.0
1612036952105923,400.6,0.0,0.0,0.0,0.0
1612036952109923,400.6,0.0,0.0,0.0,0.0
1612036952113923,400.8,0.0,0.0,0.0,0.0
1612036952117923,400.8,0.0,0.0,0.0,0.0
1612036952121923,401.0,0.0,0.0,0.0,0.0
1612036952125923,401.0,0.0,0.0,0.0,0.0
1612036952129923,400.9,0.0,0.0,0.0,0.0
1612036952133923,401.9,0.0,0.0,0.0,0.0
1612036952137923,400.5,0.0,0.0,0.0,0.0
1612036952141923,403.1,0.0,0.0,0.0,0.0
1612036952145923,403.7,0.0,0.0,0.0,0.0
1612036952149923,403.9,0.0,0.0,0.0,0.0
1612036952153923,404.5,0.0,0.0,0.0,0.0
1612036952157923,405.5,0.0,0.0,0.0,0.0
1612036952161923,406.3,0.0,0.0,0.0,0.0
1612036952165923,407.1,0.0,0.0,0.0,0.0
1612036952169923,407.7,0.0,0.0,0.0,0.0
1612036952173923,408.1,0.0,0.0,0.0,0.0
1612036952177923,409.0,0.0,0.0,0.0,0.0
1612036952181923,409.9,0.0,0.0,0.0,0.0
1612036952185923,409.9,0.0,0.0,0.0,0.0
1612036952189923,411.4,0.0,0.0,0.0,0.0
1612036952193923,411.6,0.0,0.0,0.0,0.0
1612036952197923,413.1,0.0,0.0,0.0,0.0
1612036952201923,413.2,0.0,0.0,0.0,0.0
1612036952205923,414.1,0.0,0.0,0.0,0.0
1612036952209923,415.1,0.0,0.0,0.0,0.0
1612036952213923,416.1,0.0,0.0,0.0,0.0
1612036952217923,417.0,0.0,0.0,0.0,0.0
1612036952221923,418.1,0.0,0.0,0.0,0.0
1612036952225923,419.1,0.0,0.0,0.0,0.0
1612036952229923,421.7,0.0,0.0,0.0,0.0
1612036952233923,422.2,0.0,0.0,0.0,0.0
1612036952237923,422.1,0.0,0.0,0.0,0.0
1612036952241923,423.3,0.0,0.0,0.0,0.0
1612036952245923,424.4,0.0,0.0,0.0,0.0
1612036952249764,425.2,0.0,0.0,0.0,0.0
1612036952253764,426.3,0.0,0.0,0.0,0.0
1612036952257764,426.9,0.0,0.0,0.0,0.0
1612036952261764,428.0,0.0,0.0,0.0,0.0
1612036952265764,428.5,0.0,0.0,0.0,0.0
1612036952269764,429.0,0.0,0.0,0.0,0.0
1612036952273764,426.5,0.0,0.0,0.0,0.0
1612036952277764,430.1,0.0,0.0,0.0,0.0
1612036952281764,430.8,0.0,0.0,0.0,0.0
1612036952285764,430.8,0.0,0.0,0.0,0.0
1612036952289764,430.8,0.0,0.0,0.0,0.0
1612036952293764,431.3,0.0,0.0,0.0,0.0
1612036952297764,431.3,0.0,0.0,0.0,0.0
1612036952301764,431.3,0.0,0.0,0.0,0.0
1612036952305764,431.2,0.0,0.0,0.0,0.0
1612036952309764,431.3,0.0,0.0,0.0,0.0
1612036952313764,431.1,0.0,0.0,0.0,0.0
1612036952317764,429.9,0.0,0.0,0.0,0.0
1612036952321764,431.1,0.0,0.0,0.0,0.0
1612036952325764,430.1,0.0,0.0,0.0,0.0
1612036952329764,429.4,0.0,0.0,0.0,0.0
1612036952333764,429.2,0.0,0.0,0.0,0.0
1612036952337764,429.4,0.0,0.0,0.0,0.0
1612036952341764,428.9,0.0,0.0,0.0,0.0
1612036952345764,428.7,0.0,0.0,0.0,0.0
1612036952349764,428.1,0.0,0.0,0.0,0.0
1612036952353764,427.6,0.0,0.0,0.0,0.0
1612036952357764,427.3,0.0,0.0,0.0,0.0
1612036952361764,425.8,0.0,0.0,0.0,0.0
1612036952365764,425.6,0.0,0.0,0.0,0.0
1612036952369764,424.7,0.0,0.0,0.0,0.0
1612036952373764,423.8,0.0,0.0,0.0,0.0
1612036952377764,423.0,0.0,0.0,0.0,0.0
1612036952381764,422.4,0.0,0.0,0.0,0.0
1612036952385764,421.8,0.0,0.0,0.0,0.0
1612036952389764,420.3,0.0,0.0,0.0,0.0
1612036952393764,419.4,0.0,0.0,0.0,0.0
1612036952397764,418.7,0.0,0.0,0.0,0.0
1612036952401764,417.7,0.0,0.0,0.0,0.0
1612036952405764,417.4,0.0,0.0,0.0,0.0
1612036952409764,419.4,0.0,0.0,0.0,0.0
1612036952413764,414.4,0.0,0.0,0.0,0.0
1612036952417764,413.8,0.0,0.0,0.0,0.0
1612036952421764,412.5,0.0,0.0,0.0,0.0
1612036952425764,410.9,0.0,0.0,0.0,0.0
1612036952429764,409.7,0.0,0.0,0.0,0.0
1612036952433764,408.6,0.0,0.0,0.0,0.0
1612036952437764,407.4,0.0,0.0,0.0,0.0
1612036952441610,406.5,0.0,0.0,0.0,0.0
1612036952445610,405.7,0.0,0.0,0.0,0.0
1612036952449610,404.6,0.0,0.0,0.0,0.0
1612036952453610,404.2,0.0,0.0,0.0,0.0
1612036952457610,403.7,0.0,0.0,0.0,0.0
1612036952461610,403.0,0.0,0.0,0.0,0.0
1612036952465610,402.8,0.0,0.0,0.0,0.0
1612036952469610,402.3,0.0,0.0,0.0,0.0
1612036952473610,402.3,0.0,0.0,0.0,0.0
1612036952477610,401.8,0.0,0.0,0.0,0.0
1612036952481610,402.3,0.0,0.0,0.0,0.0
1612036952485610,402.2,0.0,0.0,0.0,0.0
1612036952489610,402.8,0.0,0.0,0.0,0.0
1612036952493610,402.8,0.0,0.0,0.0,0.0
1612036952497610,404.3,0.0,0.0,0.0,0.0
1612036952501610,402.9,0.0,0.0,0.0,0.0
1612036952505610,403.3,0.0,0.0,0.0,0.0
1612036952509610,402.7,0.0,0.0,0.0,0.0
1612036952513610,402.9,0.0,0.0,0.0,0.0
1612036952517610,402.9,0.0,0.0,0.0,0.0
1612036952521610,403.3,0.0,0.0,0.0,0.0
1612036952525610,403.0,0.0,0.0,0.0,0.0
1612036952529610,403.5,0.0,0.0,0.0,0.0
1612036952533610,403.1,0.0,0.0,0.0,0.0
1612036952537610,403.8,0.0,0.0,0.0,0.0
1612036952541610,404.1,0.0,0.0,0.0,0.0
1612036952545610,403.5,0.0,0.0,0.0,0.0
1612036952549610,403.6,0.0,0.0,0.0,0.0
1612036952553610,403.8,0.0,0.0,0.0,0.0
1612036952557610,403.2,0.0,0.0,0.0,0.0
1612036952561610,403.7,0.0,0.0,0.0,0.0
1612036952565610,403.4,0.0,0.0,0.0,0.0
1612036952569610,403.2,0.0,0.0,0.0,0.0
1612036952573610,403.7,0.0,0.0,0.0,0.0
1612036952577610,404.1,0.0,0.0,0.0,0.0
1612036952581610,404.0,0.0,0.0,0.0,0.0
1612036952585610,403.6,0.0,0.0,0.0,0.0
1612036952589610,403.0,0.0,0.0,0.0,0.0
1612036952593610,402.9,0.0,0.0,0.0,0.0
1612036952597610,404.0,0.0,0.0,0.0,0.0
1612036952601610,403.1,0.0,0.0,0.0,0.0
1612036952605610,404.4,0.0,0.0,0.0,0.0
1612036952609610,404.1,0.0,0.0,0.0,0.0
1612036952613610,403.8,0.0,0.0,0.0,0.0
1612036952617610,403.8,0.0,0.0,0.0,0.0
1612036952621610,404.1,0.0,0.0,0.0,0.0
1612036952625610,403.8,0.0,0.0,0.0,0.0
1612036952629610,403.5,0.0,0.0,0.0,0.0
1612036952633458,404.8,0.0,0.0,0.0,0.0
1612036952637458,401.4,0.0,0.0,0.0,0.0
1612036952641458,403.7,0.0,0.0,0.0,0.0
1612036952645458,404.3,0.0,0.0,0.0,0.0
1612036952649458,403.6,0.0,0.0,0.0,0.0
1612036952653458,404.1,0.0,0.0,0.0,0.0
1612036952657458,403.6,0.0,0.0,0.0,0.0
1612036952661458,403.4,0.0,0.0,0.0,0.0
1612036952665458,403.8,0.0,0.0,0.0,0.0
1612036952669458,403.3,0.0,0.0,0.0,0.0
1612036952673458,403.5,0.0,0.0,0.0,0.0
1612036952677458,403.3,0.0,0.0,0.0,0.0
1612036952681458,403.6,0.0,0.0,0.0,0.0
1612036952685458,403.7,0.0,0.0,0.0,0.0
1612036952689458,403.3,0.0,0.0,0.0,0.0
1612036952693458,403.3,0.0,0.0,0.0,0.0
1612036952697458,403.5,0.0,0.0,0.0,0.0
1612036952701458,403.7,0.0,0.0,0.0,0.0
1612036952705458,403.9,0.0,0.0,0.0,0.0
1612036952709458,403.5,0.0,0.0,0.0,0.0
1612036952713458,404.2,0.0,0.0,0.0,0.0
1612036952717458,404.0,0.0,0.0,0.0,0.0
1612036952721458,403.7,0.0,0.0,0.0,0.0
1612036952725458,404.3,0.0,0.0,0.0,0.0
1612036952729458,404.2,0.0,0.0,0.0,0.0
1612036952733458,403.9,0.0,0.0,0.0,0.0
1612036952737458,404.5,0.0,0.0,0.0,0.0
1612036952741458,404.5,0.0,0.0,0.0,0.0
1612036952745458,404.7,0.0,0.0,0.0,0.0
1612036952749458,404.5,0.0,0.0,0.0,0.0
1612036952753458,404.1,0.0,0.0,0.0,0.0
1612036952757458,404.1,0.0,0.0,0.0,0.0
1612036952761458,403.9,0.0,0.0,0.0,0.0
1612036952765458,403.3,0.0,0.0,0.0,0.0
1612036952769458,403.4,0.0,0.0,0.0,0.0
1612036952773458,404.4,0.0,0.0,0.0,0.0
