,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611435175360881,407.9,0.0,0.0,0.0,0.0
1611435175364881,408.3,0.0,0.0,0.0,0.0
1611435175368881,408.3,0.0,0.0,0.0,0.0
1611435175372881,408.2,0.0,0.0,0.0,0.0
1611435175376881,408.0,0.0,0.0,0.0,0.0
1611435175380881,408.2,0.0,0.0,0.0,0.0
1611435175384881,408.0,0.0,0.0,0.0,0.0
1611435175388881,408.0,0.0,0.0,0.0,0.0
1611435175392881,408.1,0.0,0.0,0.0,0.0
1611435175396881,408.5,0.0,0.0,0.0,0.0
1611435175400881,407.9,0.0,0.0,0.0,0.0
1611435175404881,408.0,0.0,0.0,0.0,0.0
1611435175408881,408.3,0.0,0.0,0.0,0.0
1611435175412881,407.5,0.0,0.0,0.0,0.0
1611435175416881,408.1,0.0,0.0,0.0,0.0
1611435175420881,408.0,0.0,0.0,0.0,0.0
1611435175424881,408.0,0.0,0.0,0.0,0.0
1611435175428881,408.1,0.0,0.0,0.0,0.0
1611435175432881,407.8,0.0,0.0,0.0,0.0
1611435175436881,408.6,0.0,0.0,0.0,0.0
1611435175440881,408.2,0.0,0.0,0.0,0.0
1611435175444731,407.7,0.0,0.0,0.0,0.0
1611435175448731,407.3,0.0,0.0,0.0,0.0
1611435175452731,407.6,0.0,0.0,0.0,0.0
1611435175456731,407.8,0.0,0.0,0.0,0.0
1611435175460731,407.7,0.0,0.0,0.0,0.0
1611435175464731,408.4,0.0,0.0,0.0,0.0
1611435175468731,408.0,0.0,0.0,0.0,0.0
1611435175472731,407.6,0.0,0.0,0.0,0.0
1611435175476731,407.6,0.0,0.0,0.0,0.0
1611435175480731,407.8,0.0,0.0,0.0,0.0
1611435175484731,407.8,0.0,0.0,0.0,0.0
1611435175488731,407.9,0.0,0.0,0.0,0.0
1611435175492731,407.9,0.0,0.0,0.0,0.0
1611435175496731,407.7,0.0,0.0,0.0,0.0
1611435175500731,407.7,0.0,0.0,0.0,0.0
1611435175504731,407.2,0.0,0.0,0.0,0.0
1611435175508731,407.6,0.0,0.0,0.0,0.0
1611435175512731,407.6,0.0,0.0,0.0,0.0
1611435175516731,408.0,0.0,0.0,0.0,0.0
1611435175520731,407.5,0.0,0.0,0.0,0.0
1611435175524731,408.2,0.0,0.0,0.0,0.0
1611435175528731,408.9,0.0,0.0,0.0,0.0
1611435175532731,406.9,0.0,0.0,0.0,0.0
1611435175536731,407.4,0.0,0.0,0.0,0.0
1611435175540731,407.5,0.0,0.0,0.0,0.0
1611435175544731,407.5,0.0,0.0,0.0,0.0
1611435175548731,407.4,0.0,0.0,0.0,0.0
1611435175552731,407.8,0.0,0.0,0.0,0.0
1611435175556731,407.2,0.0,0.0,0.0,0.0
1611435175560731,407.2,0.0,0.0,0.0,0.0
1611435175564731,407.1,0.0,0.0,0.0,0.0
1611435175568731,407.5,0.0,0.0,0.0,0.0
1611435175572731,407.6,0.0,0.0,0.0,0.0
1611435175576731,407.4,0.0,0.0,0.0,0.0
1611435175580731,407.3,0.0,0.0,0.0,0.0
1611435175584731,407.6,0.0,0.0,0.0,0.0
1611435175588731,407.3,0.0,0.0,0.0,0.0
1611435175592731,407.6,0.0,0.0,0.0,0.0
1611435175596731,407.4,0.0,0.0,0.0,0.0
1611435175600731,407.3,0.0,0.0,0.0,0.0
1611435175604731,406.9,0.0,0.0,0.0,0.0
1611435175608731,407.4,0.0,0.0,0.0,0.0
1611435175612731,407.4,0.0,0.0,0.0,0.0
1611435175616731,407.7,0.0,0.0,0.0,0.0
1611435175620731,407.7,0.0,0.0,0.0,0.0
1611435175624731,407.9,0.0,0.0,0.0,0.0
1611435175628731,407.5,0.0,0.0,0.0,0.0
1611435175632731,406.8,0.0,0.0,0.0,0.0
1611435175636579,407.3,0.0,0.0,0.0,0.0
1611435175640579,407.3,0.0,0.0,0.0,0.0
1611435175644579,407.5,0.0,0.0,0.0,0.0
1611435175648579,407.7,0.0,0.0,0.0,0.0
1611435175652579,407.4,0.0,0.0,0.0,0.0
1611435175656579,407.5,0.0,0.0,0.0,0.0
1611435175660579,407.5,0.0,0.0,0.0,0.0
1611435175664579,406.9,0.0,0.0,0.0,0.0
1611435175668579,407.6,0.0,0.0,0.0,0.0
1611435175672579,407.2,0.0,0.0,0.0,0.0
1611435175676579,407.4,0.0,0.0,0.0,0.0
1611435175680579,407.5,0.0,0.0,0.0,0.0
1611435175684579,407.8,0.0,0.0,0.0,0.0
1611435175688579,407.1,0.0,0.0,0.0,0.0
1611435175692579,407.3,0.0,0.0,0.0,0.0
1611435175696579,407.2,0.0,0.0,0.0,0.0
1611435175700579,407.3,0.0,0.0,0.0,0.0
1611435175704579,407.6,0.0,0.0,0.0,0.0
1611435175708579,407.0,0.0,0.0,0.0,0.0
1611435175712579,407.1,0.0,0.0,0.0,0.0
1611435175716579,407.3,0.0,0.0,0.0,0.0
1611435175720579,407.5,0.0,0.0,0.0,0.0
1611435175724579,407.6,0.0,0.0,0.0,0.0
1611435175728579,407.4,0.0,0.0,0.0,0.0
1611435175732579,407.2,0.0,0.0,0.0,0.0
1611435175736579,407.6,0.0,0.0,0.0,0.0
1611435175740579,408.1,0.0,0.0,0.0,0.0
1611435175744579,407.5,0.0,0.0,0.0,0.0
1611435175748579,407.5,0.0,0.0,0.0,0.0
1611435175752579,409.1,0.0,0.0,0.0,0.0
1611435175756579,407.9,0.0,0.0,0.0,0.0
1611435175760579,407.5,0.0,0.0,0.0,0.0
1611435175764579,407.7,0.0,0.0,0.0,0.0
1611435175768579,407.3,0.0,0.0,0.0,0.0
1611435175772579,407.7,0.0,0.0,0.0,0.0
1611435175776579,407.5,0.0,0.0,0.0,0.0
1611435175780579,407.9,0.0,0.0,0.0,0.0
1611435175784579,408.2,0.0,0.0,0.0,0.0
1611435175788579,407.9,0.0,0.0,0.0,0.0
1611435175792579,407.9,0.0,0.0,0.0,0.0
1611435175796579,408.7,0.0,0.0,0.0,0.0
1611435175800579,408.6,0.0,0.0,0.0,0.0
1611435175804579,408.2,0.0,0.0,0.0,0.0
1611435175808579,408.1,0.0,0.0,0.0,0.0
1611435175812579,408.5,0.0,0.0,0.0,0.0
1611435175816579,408.9,0.0,0.0,0.0,0.0
1611435175820579,408.8,0.0,0.0,0.0,0.0
1611435175824579,409.2,0.0,0.0,0.0,0.0
1611435175828422,409.4,0.0,0.0,0.0,0.0
1611435175832422,409.3,0.0,0.0,0.0,0.0
1611435175836422,409.2,0.0,0.0,0.0,0.0
1611435175840422,410.3,0.0,0.0,0.0,0.0
1611435175844422,410.3,0.0,0.0,0.0,0.0
1611435175848422,410.3,0.0,0.0,0.0,0.0
1611435175852422,410.8,0.0,0.0,0.0,0.0
1611435175856422,411.0,0.0,0.0,0.0,0.0
1611435175860422,411.0,0.0,0.0,0.0,0.0
1611435175864422,411.7,0.0,0.0,0.0,0.0
1611435175868422,412.4,0.0,0.0,0.0,0.0
1611435175872422,412.5,0.0,0.0,0.0,0.0
1611435175876422,413.1,0.0,0.0,0.0,0.0
1611435175880422,413.1,0.0,0.0,0.0,0.0
1611435175884422,413.5,0.0,0.0,0.0,0.0
1611435175888422,414.8,0.0,0.0,0.0,0.0
1611435175892422,415.2,0.0,0.0,0.0,0.0
1611435175896422,415.1,0.0,0.0,0.0,0.0
1611435175900422,415.8,0.0,0.0,0.0,0.0
1611435175904422,416.4,0.0,0.0,0.0,0.0
1611435175908422,417.4,0.0,0.0,0.0,0.0
1611435175912422,418.1,0.0,0.0,0.0,0.0
1611435175916422,418.3,0.0,0.0,0.0,0.0
1611435175920422,419.1,0.0,0.0,0.0,0.0
1611435175924422,419.8,0.0,0.0,0.0,0.0
1611435175928422,420.6,0.0,0.0,0.0,0.0
1611435175932422,421.5,0.0,0.0,0.0,0.0
1611435175936422,422.6,0.0,0.0,0.0,0.0
1611435175940422,423.7,0.0,0.0,0.0,0.0
1611435175944422,424.4,0.0,0.0,0.0,0.0
1611435175948422,425.5,0.0,0.0,0.0,0.0
1611435175952422,426.7,0.0,0.0,0.0,0.0
1611435175956422,427.5,0.0,0.0,0.0,0.0
1611435175960422,428.7,0.0,0.0,0.0,0.0
1611435175964422,429.7,0.0,0.0,0.0,0.0
1611435175968422,430.2,0.0,0.0,0.0,0.0
1611435175972422,431.0,0.0,0.0,0.0,0.0
1611435175976422,432.8,0.0,0.0,0.0,0.0
1611435175980422,433.6,0.0,0.0,0.0,0.0
1611435175984422,434.7,0.0,0.0,0.0,0.0
1611435175988422,436.0,0.0,0.0,0.0,0.0
1611435175992422,437.8,0.0,0.0,0.0,0.0
1611435175996422,439.1,0.0,0.0,0.0,0.0
1611435176000422,440.5,0.0,0.0,0.0,0.0
1611435176004422,441.6,0.0,0.0,0.0,0.0
1611435176008422,443.6,0.0,0.0,0.0,0.0
1611435176012422,445.1,0.0,0.0,0.0,0.0
1611435176016422,445.6,0.0,0.0,0.0,0.0
1611435176020266,447.2,0.0,0.0,0.0,0.0
1611435176024266,448.9,0.0,0.0,0.0,0.0
1611435176028266,450.2,0.0,0.0,0.0,0.0
1611435176032266,451.8,0.0,0.0,0.0,0.0
1611435176036266,453.4,0.0,0.0,0.0,0.0
1611435176040266,454.7,0.0,0.0,0.0,0.0
1611435176044266,456.6,0.0,0.0,0.0,0.0
1611435176048266,458.0,0.0,0.0,0.0,0.0
1611435176052266,459.1,0.0,0.0,0.0,0.0
1611435176056266,460.9,0.0,0.0,0.0,0.0
1611435176060266,462.0,0.0,0.0,0.0,0.0
1611435176064266,464.0,0.0,0.0,0.0,0.0
1611435176068266,464.2,0.0,0.0,0.0,0.0
1611435176072266,466.1,0.0,0.0,0.0,0.0
1611435176076266,468.2,0.0,0.0,0.0,0.0
1611435176080266,468.9,0.0,0.0,0.0,0.0
1611435176084266,470.5,0.0,0.0,0.0,0.0
1611435176088266,471.9,0.0,0.0,0.0,0.0
1611435176092266,473.6,0.0,0.0,0.0,0.0
1611435176096266,474.1,0.0,0.0,0.0,0.0
1611435176100266,475.9,0.0,0.0,0.0,0.0
1611435176104266,477.4,0.0,0.0,0.0,0.0
1611435176108266,478.7,0.0,0.0,0.0,0.0
1611435176112266,482.3,0.0,0.0,0.0,0.0
1611435176116266,481.8,0.0,0.0,0.0,0.0
1611435176120266,482.9,0.0,0.0,0.0,0.0
1611435176124266,483.3,0.0,0.0,0.0,0.0
1611435176128266,485.4,0.0,0.0,0.0,0.0
1611435176132266,486.9,0.0,0.0,0.0,0.0
1611435176136266,487.9,0.0,0.0,0.0,0.0
1611435176140266,489.4,0.0,0.0,0.0,0.0
1611435176144266,490.9,0.0,0.0,0.0,0.0
1611435176148266,492.2,0.0,0.0,0.0,0.0
1611435176152266,493.6,0.0,0.0,0.0,0.0
1611435176156266,495.3,0.0,0.0,0.0,0.0
1611435176160266,495.8,0.0,0.0,0.0,0.0
1611435176164266,497.0,0.0,0.0,0.0,0.0
1611435176168266,498.9,0.0,0.0,0.0,0.0
1611435176172266,499.9,0.0,0.0,0.0,0.0
1611435176176266,501.1,0.0,0.0,0.0,0.0
1611435176180266,502.4,0.0,0.0,0.0,0.0
1611435176184266,503.6,0.0,0.0,0.0,0.0
1611435176188266,505.2,0.0,0.0,0.0,0.0
1611435176192266,506.3,0.0,0.0,0.0,0.0
1611435176196266,507.6,0.0,0.0,0.0,0.0
1611435176200266,509.0,0.0,0.0,0.0,0.0
1611435176204266,509.7,0.0,0.0,0.0,0.0
1611435176208266,510.7,0.0,0.0,0.0,0.0
1611435176212105,512.5,0.0,0.0,0.0,0.0
1611435176216105,513.3,0.0,0.0,0.0,0.0
1611435176220105,514.5,0.0,0.0,0.0,0.0
1611435176224105,516.1,0.0,0.0,0.0,0.0
1611435176228105,517.0,0.0,0.0,0.0,0.0
1611435176232105,518.4,0.0,0.0,0.0,0.0
1611435176236105,518.7,0.0,0.0,0.0,0.0
1611435176240105,520.4,0.0,0.0,0.0,0.0
1611435176244105,521.4,0.0,0.0,0.0,0.0
1611435176248105,523.9,0.0,0.0,0.0,0.0
1611435176252105,523.7,0.0,0.0,0.0,0.0
1611435176256105,524.8,0.0,0.0,0.0,0.0
1611435176260105,525.9,0.0,0.0,0.0,0.0
1611435176264105,526.6,0.0,0.0,0.0,0.0
1611435176268105,527.6,0.0,0.0,0.0,0.0
1611435176272105,528.5,0.0,0.0,0.0,0.0
1611435176276105,529.4,0.0,0.0,0.0,0.0
1611435176280105,530.6,0.0,0.0,0.0,0.0
1611435176284105,531.7,0.0,0.0,0.0,0.0
1611435176288105,532.7,0.0,0.0,0.0,0.0
1611435176292105,532.7,0.0,0.0,0.0,0.0
1611435176296105,534.8,0.0,0.0,0.0,0.0
1611435176300105,535.9,0.0,0.0,0.0,0.0
1611435176304105,537.2,0.0,0.0,0.0,0.0
1611435176308105,537.7,0.0,0.0,0.0,0.0
1611435176312105,538.8,0.0,0.0,0.0,0.0
1611435176316105,540.2,0.0,0.0,0.0,0.0
1611435176320105,541.2,0.0,0.0,0.0,0.0
1611435176324105,541.7,0.0,0.0,0.0,0.0
1611435176328105,542.7,0.0,0.0,0.0,0.0
1611435176332105,543.5,0.0,0.0,0.0,0.0
1611435176336105,543.9,0.0,0.0,0.0,0.0
1611435176340105,545.5,0.0,0.0,0.0,0.0
1611435176344105,546.4,0.0,0.0,0.0,0.0
1611435176348105,547.4,0.0,0.0,0.0,0.0
1611435176352105,548.5,0.0,0.0,0.0,0.0
1611435176356105,549.1,0.0,0.0,0.0,0.0
1611435176360105,549.8,0.0,0.0,0.0,0.0
1611435176364105,550.5,0.0,0.0,0.0,0.0
1611435176368105,551.0,0.0,0.0,0.0,0.0
1611435176372105,551.9,0.0,0.0,0.0,0.0
1611435176376105,552.4,0.0,0.0,0.0,0.0
1611435176380105,553.1,0.0,0.0,0.0,0.0
1611435176384105,555.7,0.0,0.0,0.0,0.0
1611435176388105,555.2,0.0,0.0,0.0,0.0
1611435176392105,555.5,0.0,0.0,0.0,0.0
1611435176396105,556.4,0.0,0.0,0.0,0.0
1611435176400105,557.2,0.0,0.0,0.0,0.0
1611435176403954,557.7,0.0,0.0,0.0,0.0
1611435176407954,558.4,0.0,0.0,0.0,0.0
1611435176411954,559.0,0.0,0.0,0.0,0.0
1611435176415954,559.6,0.0,0.0,0.0,0.0
1611435176419954,560.2,0.0,0.0,0.0,0.0
1611435176423954,560.7,0.0,0.0,0.0,0.0
1611435176427954,560.9,0.0,0.0,0.0,0.0
1611435176431954,561.9,0.0,0.0,0.0,0.0
1611435176435954,561.8,0.0,0.0,0.0,0.0
1611435176439954,562.6,0.0,0.0,0.0,0.0
1611435176443954,563.6,0.0,0.0,0.0,0.0
1611435176447954,563.9,0.0,0.0,0.0,0.0
1611435176451954,563.8,0.0,0.0,0.0,0.0
1611435176455954,565.0,0.0,0.0,0.0,0.0
1611435176459954,565.1,0.0,0.0,0.0,0.0
1611435176463954,565.3,0.0,0.0,0.0,0.0
1611435176467954,565.7,0.0,0.0,0.0,0.0
1611435176471954,566.8,0.0,0.0,0.0,0.0
1611435176475954,566.4,0.0,0.0,0.0,0.0
1611435176479954,566.5,0.0,0.0,0.0,0.0
1611435176483954,566.7,0.0,0.0,0.0,0.0
1611435176487954,566.6,0.0,0.0,0.0,0.0
1611435176491954,567.0,0.0,0.0,0.0,0.0
1611435176495954,567.3,0.0,0.0,0.0,0.0
1611435176499954,567.9,0.0,0.0,0.0,0.0
1611435176503954,567.5,0.0,0.0,0.0,0.0
1611435176507954,567.9,0.0,0.0,0.0,0.0
1611435176511954,568.3,0.0,0.0,0.0,0.0
1611435176515954,567.7,0.0,0.0,0.0,0.0
1611435176519954,568.3,0.0,0.0,0.0,0.0
1611435176523954,568.2,0.0,0.0,0.0,0.0
1611435176527954,567.7,0.0,0.0,0.0,0.0
1611435176531954,568.0,0.0,0.0,0.0,0.0
1611435176535954,568.0,0.0,0.0,0.0,0.0
1611435176539954,567.8,0.0,0.0,0.0,0.0
1611435176543954,568.1,0.0,0.0,0.0,0.0
1611435176547954,568.0,0.0,0.0,0.0,0.0
1611435176551954,568.2,0.0,0.0,0.0,0.0
1611435176555954,567.7,0.0,0.0,0.0,0.0
1611435176559954,567.3,0.0,0.0,0.0,0.0
1611435176563954,567.9,0.0,0.0,0.0,0.0
1611435176567954,566.7,0.0,0.0,0.0,0.0
1611435176571954,567.2,0.0,0.0,0.0,0.0
1611435176575954,566.7,0.0,0.0,0.0,0.0
1611435176579954,566.6,0.0,0.0,0.0,0.0
1611435176583954,566.1,0.0,0.0,0.0,0.0
1611435176587954,565.8,0.0,0.0,0.0,0.0
1611435176591954,565.4,0.0,0.0,0.0,0.0
1611435176595799,565.4,0.0,0.0,0.0,0.0
1611435176599799,565.8,0.0,0.0,0.0,0.0
1611435176603799,565.0,0.0,0.0,0.0,0.0
1611435176607799,564.8,0.0,0.0,0.0,0.0
1611435176611799,562.5,0.0,0.0,0.0,0.0
1611435176615799,563.0,0.0,0.0,0.0,0.0
1611435176619799,562.8,0.0,0.0,0.0,0.0
1611435176623799,562.2,0.0,0.0,0.0,0.0
1611435176627799,562.0,0.0,0.0,0.0,0.0
1611435176631799,561.5,0.0,0.0,0.0,0.0
1611435176635799,560.7,0.0,0.0,0.0,0.0
1611435176639799,559.9,0.0,0.0,0.0,0.0
1611435176643799,559.8,0.0,0.0,0.0,0.0
1611435176647799,559.4,0.0,0.0,0.0,0.0
1611435176651799,558.6,0.0,0.0,0.0,0.0
1611435176655799,558.0,0.0,0.0,0.0,0.0
1611435176659799,557.5,0.0,0.0,0.0,0.0
1611435176663799,556.8,0.0,0.0,0.0,0.0
1611435176667799,556.6,0.0,0.0,0.0,0.0
1611435176671799,555.5,0.0,0.0,0.0,0.0
1611435176675799,555.0,0.0,0.0,0.0,0.0
1611435176679799,554.6,0.0,0.0,0.0,0.0
1611435176683799,553.9,0.0,0.0,0.0,0.0
1611435176687799,553.0,0.0,0.0,0.0,0.0
1611435176691799,552.3,0.0,0.0,0.0,0.0
1611435176695799,552.2,0.0,0.0,0.0,0.0
1611435176699799,551.3,0.0,0.0,0.0,0.0
1611435176703799,550.2,0.0,0.0,0.0,0.0
1611435176707799,549.9,0.0,0.0,0.0,0.0
1611435176711799,549.2,0.0,0.0,0.0,0.0
1611435176715799,548.1,0.0,0.0,0.0,0.0
1611435176719799,547.0,0.0,0.0,0.0,0.0
1611435176723799,546.1,0.0,0.0,0.0,0.0
1611435176727799,546.1,0.0,0.0,0.0,0.0
1611435176731799,545.0,0.0,0.0,0.0,0.0
1611435176735799,544.1,0.0,0.0,0.0,0.0
1611435176739799,542.5,0.0,0.0,0.0,0.0
1611435176743799,543.2,0.0,0.0,0.0,0.0
1611435176747799,542.6,0.0,0.0,0.0,0.0
1611435176751799,541.7,0.0,0.0,0.0,0.0
1611435176755799,540.6,0.0,0.0,0.0,0.0
1611435176759799,539.5,0.0,0.0,0.0,0.0
1611435176763799,539.0,0.0,0.0,0.0,0.0
1611435176767799,538.0,0.0,0.0,0.0,0.0
1611435176771799,537.5,0.0,0.0,0.0,0.0
1611435176775799,536.1,0.0,0.0,0.0,0.0
1611435176779799,535.7,0.0,0.0,0.0,0.0
1611435176783799,535.0,0.0,0.0,0.0,0.0
1611435176787645,533.7,0.0,0.0,0.0,0.0
1611435176791645,533.7,0.0,0.0,0.0,0.0
1611435176795645,531.7,0.0,0.0,0.0,0.0
1611435176799645,530.9,0.0,0.0,0.0,0.0
1611435176803645,529.6,0.0,0.0,0.0,0.0
1611435176807645,528.8,0.0,0.0,0.0,0.0
1611435176811645,527.8,0.0,0.0,0.0,0.0
1611435176815645,526.7,0.0,0.0,0.0,0.0
1611435176819645,525.5,0.0,0.0,0.0,0.0
1611435176823645,524.1,0.0,0.0,0.0,0.0
1611435176827645,522.9,0.0,0.0,0.0,0.0
1611435176831645,521.8,0.0,0.0,0.0,0.0
1611435176835645,520.9,0.0,0.0,0.0,0.0
1611435176839645,519.9,0.0,0.0,0.0,0.0
1611435176843645,518.4,0.0,0.0,0.0,0.0
1611435176847645,517.1,0.0,0.0,0.0,0.0
1611435176851645,515.9,0.0,0.0,0.0,0.0
1611435176855645,514.6,0.0,0.0,0.0,0.0
1611435176859645,513.9,0.0,0.0,0.0,0.0
1611435176863645,512.4,0.0,0.0,0.0,0.0
1611435176867645,511.3,0.0,0.0,0.0,0.0
1611435176871645,510.4,0.0,0.0,0.0,0.0
1611435176875645,508.6,0.0,0.0,0.0,0.0
1611435176879645,507.3,0.0,0.0,0.0,0.0
1611435176883645,506.6,0.0,0.0,0.0,0.0
1611435176887645,505.0,0.0,0.0,0.0,0.0
1611435176891645,503.7,0.0,0.0,0.0,0.0
1611435176895645,501.9,0.0,0.0,0.0,0.0
1611435176899645,500.3,0.0,0.0,0.0,0.0
1611435176903645,499.1,0.0,0.0,0.0,0.0
1611435176907645,497.8,0.0,0.0,0.0,0.0
1611435176911645,496.4,0.0,0.0,0.0,0.0
1611435176915645,495.4,0.0,0.0,0.0,0.0
1611435176919645,494.3,0.0,0.0,0.0,0.0
1611435176923645,491.2,0.0,0.0,0.0,0.0
1611435176927645,490.3,0.0,0.0,0.0,0.0
