,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611776009865662,478.8,0.0,0.0,0.0,0.0
1611776009869662,479.5,0.0,0.0,0.0,0.0
1611776009873662,477.0,0.0,0.0,0.0,0.0
1611776009877662,478.5,0.0,0.0,0.0,0.0
1611776009881662,478.7,0.0,0.0,0.0,0.0
1611776009885662,478.3,0.0,0.0,0.0,0.0
1611776009889662,478.9,0.0,0.0,0.0,0.0
1611776009893662,479.2,0.0,0.0,0.0,0.0
1611776009897662,478.0,0.0,0.0,0.0,0.0
1611776009901662,478.8,0.0,0.0,0.0,0.0
1611776009905662,478.7,0.0,0.0,0.0,0.0
1611776009909662,478.6,0.0,0.0,0.0,0.0
1611776009913662,477.9,0.0,0.0,0.0,0.0
1611776009917508,477.5,0.0,0.0,0.0,0.0
1611776009921508,478.1,0.0,0.0,0.0,0.0
1611776009925508,478.1,0.0,0.0,0.0,0.0
1611776009929508,478.2,0.0,0.0,0.0,0.0
1611776009933508,478.3,0.0,0.0,0.0,0.0
1611776009937508,478.3,0.0,0.0,0.0,0.0
1611776009941508,478.2,0.0,0.0,0.0,0.0
1611776009945508,478.1,0.0,0.0,0.0,0.0
1611776009949508,478.0,0.0,0.0,0.0,0.0
1611776009953508,478.4,0.0,0.0,0.0,0.0
1611776009957508,478.9,0.0,0.0,0.0,0.0
1611776009961508,478.6,0.0,0.0,0.0,0.0
1611776009965508,479.2,0.0,0.0,0.0,0.0
1611776009969508,478.9,0.0,0.0,0.0,0.0
1611776009973508,479.7,0.0,0.0,0.0,0.0
1611776009977508,479.9,0.0,0.0,0.0,0.0
1611776009981508,480.9,0.0,0.0,0.0,0.0
1611776009985508,481.6,0.0,0.0,0.0,0.0
1611776009989508,481.2,0.0,0.0,0.0,0.0
1611776009993508,480.8,0.0,0.0,0.0,0.0
1611776009997508,481.3,0.0,0.0,0.0,0.0
1611776010001508,481.3,0.0,0.0,0.0,0.0
1611776010005508,480.7,0.0,0.0,0.0,0.0
1611776010009508,481.2,0.0,0.0,0.0,0.0
1611776010013508,480.7,0.0,0.0,0.0,0.0
1611776010017508,480.5,0.0,0.0,0.0,0.0
1611776010021508,480.4,0.0,0.0,0.0,0.0
1611776010025508,481.3,0.0,0.0,0.0,0.0
1611776010029508,480.8,0.0,0.0,0.0,0.0
1611776010033508,481.5,0.0,0.0,0.0,0.0
1611776010037508,480.4,0.0,0.0,0.0,0.0
1611776010041508,480.7,0.0,0.0,0.0,0.0
1611776010045508,480.5,0.0,0.0,0.0,0.0
1611776010049508,482.4,0.0,0.0,0.0,0.0
1611776010053508,482.7,0.0,0.0,0.0,0.0
1611776010057508,480.9,0.0,0.0,0.0,0.0
1611776010061508,479.7,0.0,0.0,0.0,0.0
1611776010065508,480.2,0.0,0.0,0.0,0.0
1611776010069508,479.3,0.0,0.0,0.0,0.0
1611776010073508,480.3,0.0,0.0,0.0,0.0
1611776010077508,480.0,0.0,0.0,0.0,0.0
1611776010081508,479.5,0.0,0.0,0.0,0.0
1611776010085508,480.5,0.0,0.0,0.0,0.0
1611776010089508,479.5,0.0,0.0,0.0,0.0
1611776010093508,480.3,0.0,0.0,0.0,0.0
1611776010097508,482.5,0.0,0.0,0.0,0.0
1611776010101508,480.4,0.0,0.0,0.0,0.0
1611776010105508,480.1,0.0,0.0,0.0,0.0
1611776010109354,480.2,0.0,0.0,0.0,0.0
1611776010113354,479.9,0.0,0.0,0.0,0.0
1611776010117354,479.8,0.0,0.0,0.0,0.0
1611776010121354,479.0,0.0,0.0,0.0,0.0
1611776010125354,479.8,0.0,0.0,0.0,0.0
1611776010129354,479.8,0.0,0.0,0.0,0.0
1611776010133354,480.6,0.0,0.0,0.0,0.0
1611776010137354,479.4,0.0,0.0,0.0,0.0
1611776010141354,477.7,0.0,0.0,0.0,0.0
1611776010145354,480.2,0.0,0.0,0.0,0.0
1611776010149354,479.6,0.0,0.0,0.0,0.0
1611776010153354,480.6,0.0,0.0,0.0,0.0
1611776010157354,480.6,0.0,0.0,0.0,0.0
1611776010161354,480.0,0.0,0.0,0.0,0.0
1611776010165354,479.5,0.0,0.0,0.0,0.0
1611776010169354,480.2,0.0,0.0,0.0,0.0
1611776010173354,479.8,0.0,0.0,0.0,0.0
1611776010177354,480.3,0.0,0.0,0.0,0.0
1611776010181354,480.3,0.0,0.0,0.0,0.0
1611776010185354,478.0,0.0,0.0,0.0,0.0
1611776010189354,474.1,0.0,0.0,0.0,0.0
1611776010193354,474.9,0.0,0.0,0.0,0.0
1611776010197354,474.3,0.0,0.0,0.0,0.0
1611776010201354,479.1,0.0,0.0,0.0,0.0
1611776010205354,480.7,0.0,0.0,0.0,0.0
1611776010209354,480.9,0.0,0.0,0.0,0.0
1611776010213354,481.2,0.0,0.0,0.0,0.0
1611776010217354,480.2,0.0,0.0,0.0,0.0
1611776010221354,480.9,0.0,0.0,0.0,0.0
1611776010225354,480.5,0.0,0.0,0.0,0.0
1611776010229354,479.3,0.0,0.0,0.0,0.0
1611776010233354,480.6,0.0,0.0,0.0,0.0
1611776010237354,481.4,0.0,0.0,0.0,0.0
1611776010241354,480.6,0.0,0.0,0.0,0.0
1611776010245354,480.7,0.0,0.0,0.0,0.0
1611776010249354,480.2,0.0,0.0,0.0,0.0
1611776010253354,480.8,0.0,0.0,0.0,0.0
1611776010257354,479.0,0.0,0.0,0.0,0.0
1611776010261354,480.9,0.0,0.0,0.0,0.0
1611776010265354,480.4,0.0,0.0,0.0,0.0
1611776010269354,480.1,0.0,0.0,0.0,0.0
1611776010273354,479.6,0.0,0.0,0.0,0.0
1611776010277354,478.5,0.0,0.0,0.0,0.0
1611776010281354,479.4,0.0,0.0,0.0,0.0
1611776010285354,479.5,0.0,0.0,0.0,0.0
1611776010289354,480.1,0.0,0.0,0.0,0.0
1611776010293354,480.3,0.0,0.0,0.0,0.0
1611776010297354,480.8,0.0,0.0,0.0,0.0
1611776010301196,480.6,0.0,0.0,0.0,0.0
1611776010305196,480.8,0.0,0.0,0.0,0.0
1611776010309196,480.1,0.0,0.0,0.0,0.0
1611776010313196,480.5,0.0,0.0,0.0,0.0
1611776010317196,480.1,0.0,0.0,0.0,0.0
1611776010321196,482.1,0.0,0.0,0.0,0.0
1611776010325196,479.1,0.0,0.0,0.0,0.0
1611776010329196,480.4,0.0,0.0,0.0,0.0
1611776010333196,480.8,0.0,0.0,0.0,0.0
1611776010337196,481.0,0.0,0.0,0.0,0.0
1611776010341196,480.8,0.0,0.0,0.0,0.0
1611776010345196,480.7,0.0,0.0,0.0,0.0
1611776010349196,479.4,0.0,0.0,0.0,0.0
1611776010353196,479.1,0.0,0.0,0.0,0.0
1611776010357196,479.6,0.0,0.0,0.0,0.0
1611776010361196,479.2,0.0,0.0,0.0,0.0
1611776010365196,480.6,0.0,0.0,0.0,0.0
1611776010369196,478.7,0.0,0.0,0.0,0.0
1611776010373196,480.0,0.0,0.0,0.0,0.0
1611776010377196,478.5,0.0,0.0,0.0,0.0
1611776010381196,477.6,0.0,0.0,0.0,0.0
1611776010385196,478.5,0.0,0.0,0.0,0.0
1611776010389196,477.8,0.0,0.0,0.0,0.0
1611776010393196,478.1,0.0,0.0,0.0,0.0
1611776010397196,477.8,0.0,0.0,0.0,0.0
1611776010401196,478.3,0.0,0.0,0.0,0.0
1611776010405196,477.6,0.0,0.0,0.0,0.0
1611776010409196,478.0,0.0,0.0,0.0,0.0
1611776010413196,473.4,0.0,0.0,0.0,0.0
1611776010417196,474.2,0.0,0.0,0.0,0.0
1611776010421196,477.5,0.0,0.0,0.0,0.0
1611776010425196,478.3,0.0,0.0,0.0,0.0
1611776010429196,478.5,0.0,0.0,0.0,0.0
1611776010433196,478.6,0.0,0.0,0.0,0.0
1611776010437196,478.9,0.0,0.0,0.0,0.0
1611776010441196,478.5,0.0,0.0,0.0,0.0
1611776010445196,478.5,0.0,0.0,0.0,0.0
1611776010449196,477.9,0.0,0.0,0.0,0.0
1611776010453196,477.1,0.0,0.0,0.0,0.0
1611776010457196,478.9,0.0,0.0,0.0,0.0
1611776010461196,477.7,0.0,0.0,0.0,0.0
1611776010465196,478.8,0.0,0.0,0.0,0.0
1611776010469196,479.0,0.0,0.0,0.0,0.0
1611776010473196,479.1,0.0,0.0,0.0,0.0
1611776010477196,478.6,0.0,0.0,0.0,0.0
1611776010481196,478.3,0.0,0.0,0.0,0.0
1611776010485196,477.9,0.0,0.0,0.0,0.0
1611776010489196,477.1,0.0,0.0,0.0,0.0
1611776010493039,477.5,0.0,0.0,0.0,0.0
1611776010497039,477.5,0.0,0.0,0.0,0.0
1611776010501039,478.9,0.0,0.0,0.0,0.0
1611776010505039,475.6,0.0,0.0,0.0,0.0
1611776010509039,477.8,0.0,0.0,0.0,0.0
1611776010513039,477.6,0.0,0.0,0.0,0.0
1611776010517039,478.2,0.0,0.0,0.0,0.0
1611776010521039,477.9,0.0,0.0,0.0,0.0
1611776010525039,478.1,0.0,0.0,0.0,0.0
1611776010529039,478.3,0.0,0.0,0.0,0.0
1611776010533039,478.6,0.0,0.0,0.0,0.0
1611776010537039,478.6,0.0,0.0,0.0,0.0
1611776010541039,479.0,0.0,0.0,0.0,0.0
1611776010545039,478.3,0.0,0.0,0.0,0.0
1611776010549039,480.3,0.0,0.0,0.0,0.0
1611776010553039,479.8,0.0,0.0,0.0,0.0
1611776010557039,480.5,0.0,0.0,0.0,0.0
1611776010561039,481.5,0.0,0.0,0.0,0.0
1611776010565039,481.8,0.0,0.0,0.0,0.0
1611776010569039,484.2,0.0,0.0,0.0,0.0
1611776010573039,484.3,0.0,0.0,0.0,0.0
1611776010577039,486.4,0.0,0.0,0.0,0.0
1611776010581039,485.9,0.0,0.0,0.0,0.0
1611776010585039,487.1,0.0,0.0,0.0,0.0
1611776010589039,487.2,0.0,0.0,0.0,0.0
1611776010593039,487.7,0.0,0.0,0.0,0.0
1611776010597039,490.5,0.0,0.0,0.0,0.0
1611776010601039,492.0,0.0,0.0,0.0,0.0
1611776010605039,494.6,0.0,0.0,0.0,0.0
1611776010609039,495.8,0.0,0.0,0.0,0.0
1611776010613039,496.7,0.0,0.0,0.0,0.0
1611776010617039,497.3,0.0,0.0,0.0,0.0
1611776010621039,499.2,0.0,0.0,0.0,0.0
1611776010625039,502.0,0.0,0.0,0.0,0.0
1611776010629039,503.0,0.0,0.0,0.0,0.0
1611776010633039,504.7,0.0,0.0,0.0,0.0
1611776010637039,506.7,0.0,0.0,0.0,0.0
1611776010641039,509.5,0.0,0.0,0.0,0.0
1611776010645039,510.8,0.0,0.0,0.0,0.0
1611776010649039,510.9,0.0,0.0,0.0,0.0
1611776010653039,513.5,0.0,0.0,0.0,0.0
1611776010657039,515.6,0.0,0.0,0.0,0.0
1611776010661039,517.8,0.0,0.0,0.0,0.0
1611776010665039,520.2,0.0,0.0,0.0,0.0
1611776010669039,520.2,0.0,0.0,0.0,0.0
1611776010673039,523.5,0.0,0.0,0.0,0.0
1611776010677039,524.9,0.0,0.0,0.0,0.0
1611776010681039,527.9,0.0,0.0,0.0,0.0
1611776010684890,528.3,0.0,0.0,0.0,0.0
1611776010688890,528.8,0.0,0.0,0.0,0.0
1611776010692890,531.0,0.0,0.0,0.0,0.0
1611776010696890,533.3,0.0,0.0,0.0,0.0
1611776010700890,534.9,0.0,0.0,0.0,0.0
1611776010704890,536.8,0.0,0.0,0.0,0.0
1611776010708890,539.9,0.0,0.0,0.0,0.0
1611776010712890,540.2,0.0,0.0,0.0,0.0
1611776010716890,542.0,0.0,0.0,0.0,0.0
1611776010720890,543.8,0.0,0.0,0.0,0.0
1611776010724890,545.8,0.0,0.0,0.0,0.0
1611776010728890,547.8,0.0,0.0,0.0,0.0
1611776010732890,548.2,0.0,0.0,0.0,0.0
1611776010736890,549.0,0.0,0.0,0.0,0.0
1611776010740890,552.0,0.0,0.0,0.0,0.0
1611776010744890,552.2,0.0,0.0,0.0,0.0
1611776010748890,553.9,0.0,0.0,0.0,0.0
1611776010752890,554.6,0.0,0.0,0.0,0.0
1611776010756890,557.7,0.0,0.0,0.0,0.0
1611776010760890,560.0,0.0,0.0,0.0,0.0
1611776010764890,560.8,0.0,0.0,0.0,0.0
1611776010768890,562.7,0.0,0.0,0.0,0.0
1611776010772890,559.6,0.0,0.0,0.0,0.0
1611776010776890,564.2,0.0,0.0,0.0,0.0
1611776010780890,566.5,0.0,0.0,0.0,0.0
1611776010784890,568.4,0.0,0.0,0.0,0.0
1611776010788890,570.2,0.0,0.0,0.0,0.0
1611776010792890,570.8,0.0,0.0,0.0,0.0
1611776010796890,572.7,0.0,0.0,0.0,0.0
1611776010800890,573.0,0.0,0.0,0.0,0.0
1611776010804890,574.3,0.0,0.0,0.0,0.0
1611776010808890,575.3,0.0,0.0,0.0,0.0
1611776010812890,576.2,0.0,0.0,0.0,0.0
1611776010816890,578.8,0.0,0.0,0.0,0.0
1611776010820890,579.8,0.0,0.0,0.0,0.0
1611776010824890,583.3,0.0,0.0,0.0,0.0
1611776010828890,583.0,0.0,0.0,0.0,0.0
1611776010832890,583.9,0.0,0.0,0.0,0.0
1611776010836890,585.1,0.0,0.0,0.0,0.0
1611776010840890,586.2,0.0,0.0,0.0,0.0
1611776010844890,587.7,0.0,0.0,0.0,0.0
1611776010848890,588.8,0.0,0.0,0.0,0.0
1611776010852890,589.6,0.0,0.0,0.0,0.0
1611776010856890,591.8,0.0,0.0,0.0,0.0
1611776010860890,592.5,0.0,0.0,0.0,0.0
1611776010864890,598.1,0.0,0.0,0.0,0.0
1611776010868890,594.0,0.0,0.0,0.0,0.0
1611776010872890,593.8,0.0,0.0,0.0,0.0
1611776010876733,595.9,0.0,0.0,0.0,0.0
1611776010880733,596.7,0.0,0.0,0.0,0.0
1611776010884733,598.2,0.0,0.0,0.0,0.0
1611776010888733,600.5,0.0,0.0,0.0,0.0
1611776010892733,600.4,0.0,0.0,0.0,0.0
1611776010896733,601.6,0.0,0.0,0.0,0.0
1611776010900733,602.4,0.0,0.0,0.0,0.0
1611776010904733,603.8,0.0,0.0,0.0,0.0
1611776010908733,602.6,0.0,0.0,0.0,0.0
1611776010912733,606.0,0.0,0.0,0.0,0.0
1611776010916733,607.2,0.0,0.0,0.0,0.0
1611776010920733,608.4,0.0,0.0,0.0,0.0
1611776010924733,609.0,0.0,0.0,0.0,0.0
1611776010928733,610.2,0.0,0.0,0.0,0.0
1611776010932733,611.7,0.0,0.0,0.0,0.0
1611776010936733,612.1,0.0,0.0,0.0,0.0
1611776010940733,613.1,0.0,0.0,0.0,0.0
1611776010944733,615.9,0.0,0.0,0.0,0.0
1611776010948733,614.3,0.0,0.0,0.0,0.0
1611776010952733,615.1,0.0,0.0,0.0,0.0
1611776010956733,617.5,0.0,0.0,0.0,0.0
1611776010960733,619.2,0.0,0.0,0.0,0.0
1611776010964733,619.3,0.0,0.0,0.0,0.0
1611776010968733,621.9,0.0,0.0,0.0,0.0
1611776010972733,622.4,0.0,0.0,0.0,0.0
1611776010976733,624.1,0.0,0.0,0.0,0.0
1611776010980733,625.2,0.0,0.0,0.0,0.0
1611776010984733,625.5,0.0,0.0,0.0,0.0
1611776010988733,626.5,0.0,0.0,0.0,0.0
1611776010992733,627.5,0.0,0.0,0.0,0.0
1611776010996733,629.5,0.0,0.0,0.0,0.0
1611776011000733,629.7,0.0,0.0,0.0,0.0
1611776011004733,628.6,0.0,0.0,0.0,0.0
1611776011008733,630.6,0.0,0.0,0.0,0.0
1611776011012733,632.0,0.0,0.0,0.0,0.0
1611776011016733,632.3,0.0,0.0,0.0,0.0
1611776011020733,633.3,0.0,0.0,0.0,0.0
1611776011024733,633.8,0.0,0.0,0.0,0.0
1611776011028733,634.6,0.0,0.0,0.0,0.0
1611776011032733,634.8,0.0,0.0,0.0,0.0
1611776011036733,634.6,0.0,0.0,0.0,0.0
1611776011040733,634.8,0.0,0.0,0.0,0.0
1611776011044733,634.2,0.0,0.0,0.0,0.0
1611776011048733,638.4,0.0,0.0,0.0,0.0
1611776011052733,638.9,0.0,0.0,0.0,0.0
1611776011056733,638.3,0.0,0.0,0.0,0.0
1611776011060733,639.1,0.0,0.0,0.0,0.0
1611776011064733,639.4,0.0,0.0,0.0,0.0
1611776011068573,639.7,0.0,0.0,0.0,0.0
1611776011072573,640.6,0.0,0.0,0.0,0.0
1611776011076573,641.1,0.0,0.0,0.0,0.0
1611776011080573,641.7,0.0,0.0,0.0,0.0
1611776011084573,641.2,0.0,0.0,0.0,0.0
1611776011088573,641.9,0.0,0.0,0.0,0.0
1611776011092573,642.8,0.0,0.0,0.0,0.0
1611776011096573,643.2,0.0,0.0,0.0,0.0
1611776011100573,643.0,0.0,0.0,0.0,0.0
1611776011104573,643.0,0.0,0.0,0.0,0.0
1611776011108573,645.1,0.0,0.0,0.0,0.0
1611776011112573,644.2,0.0,0.0,0.0,0.0
1611776011116573,644.6,0.0,0.0,0.0,0.0
1611776011120573,644.8,0.0,0.0,0.0,0.0
1611776011124573,645.0,0.0,0.0,0.0,0.0
1611776011128573,647.3,0.0,0.0,0.0,0.0
1611776011132573,647.0,0.0,0.0,0.0,0.0
1611776011136573,646.6,0.0,0.0,0.0,0.0
1611776011140573,645.7,0.0,0.0,0.0,0.0
1611776011144573,645.2,0.0,0.0,0.0,0.0
1611776011148573,645.8,0.0,0.0,0.0,0.0
1611776011152573,645.6,0.0,0.0,0.0,0.0
1611776011156573,645.8,0.0,0.0,0.0,0.0
1611776011160573,645.2,0.0,0.0,0.0,0.0
1611776011164573,646.1,0.0,0.0,0.0,0.0
1611776011168573,645.8,0.0,0.0,0.0,0.0
1611776011172573,646.4,0.0,0.0,0.0,0.0
1611776011176573,647.7,0.0,0.0,0.0,0.0
1611776011180573,646.7,0.0,0.0,0.0,0.0
1611776011184573,646.8,0.0,0.0,0.0,0.0
1611776011188573,647.7,0.0,0.0,0.0,0.0
1611776011192573,646.8,0.0,0.0,0.0,0.0
1611776011196573,646.2,0.0,0.0,0.0,0.0
1611776011200573,646.0,0.0,0.0,0.0,0.0
1611776011204573,645.4,0.0,0.0,0.0,0.0
1611776011208573,645.1,0.0,0.0,0.0,0.0
1611776011212573,645.8,0.0,0.0,0.0,0.0
1611776011216573,645.1,0.0,0.0,0.0,0.0
1611776011220573,644.7,0.0,0.0,0.0,0.0
1611776011224573,645.5,0.0,0.0,0.0,0.0
1611776011228573,645.9,0.0,0.0,0.0,0.0
1611776011232573,646.5,0.0,0.0,0.0,0.0
1611776011236573,646.3,0.0,0.0,0.0,0.0
1611776011240573,646.1,0.0,0.0,0.0,0.0
1611776011244573,646.9,0.0,0.0,0.0,0.0
1611776011248573,645.9,0.0,0.0,0.0,0.0
1611776011252573,646.0,0.0,0.0,0.0,0.0
1611776011256573,646.5,0.0,0.0,0.0,0.0
1611776011260415,646.1,0.0,0.0,0.0,0.0
1611776011264415,645.5,0.0,0.0,0.0,0.0
1611776011268415,645.7,0.0,0.0,0.0,0.0
1611776011272415,646.4,0.0,0.0,0.0,0.0
1611776011276415,646.0,0.0,0.0,0.0,0.0
1611776011280415,645.9,0.0,0.0,0.0,0.0
1611776011284415,646.4,0.0,0.0,0.0,0.0
1611776011288415,645.4,0.0,0.0,0.0,0.0
1611776011292415,646.8,0.0,0.0,0.0,0.0
1611776011296415,646.2,0.0,0.0,0.0,0.0
1611776011300415,646.9,0.0,0.0,0.0,0.0
1611776011304415,646.3,0.0,0.0,0.0,0.0
1611776011308415,646.7,0.0,0.0,0.0,0.0
1611776011312415,647.0,0.0,0.0,0.0,0.0
1611776011316415,647.0,0.0,0.0,0.0,0.0
1611776011320415,645.9,0.0,0.0,0.0,0.0
1611776011324415,645.4,0.0,0.0,0.0,0.0
1611776011328415,645.5,0.0,0.0,0.0,0.0
1611776011332415,644.3,0.0,0.0,0.0,0.0
1611776011336415,644.4,0.0,0.0,0.0,0.0
1611776011340415,644.4,0.0,0.0,0.0,0.0
1611776011344415,645.6,0.0,0.0,0.0,0.0
1611776011348415,645.4,0.0,0.0,0.0,0.0
1611776011352415,646.2,0.0,0.0,0.0,0.0
1611776011356415,645.6,0.0,0.0,0.0,0.0
1611776011360415,647.1,0.0,0.0,0.0,0.0
1611776011364415,648.1,0.0,0.0,0.0,0.0
1611776011368415,646.8,0.0,0.0,0.0,0.0
1611776011372415,647.7,0.0,0.0,0.0,0.0
1611776011376415,647.5,0.0,0.0,0.0,0.0
1611776011380415,647.0,0.0,0.0,0.0,0.0
1611776011384415,647.6,0.0,0.0,0.0,0.0
1611776011388415,650.1,0.0,0.0,0.0,0.0
1611776011392415,649.2,0.0,0.0,0.0,0.0
1611776011396415,649.1,0.0,0.0,0.0,0.0
1611776011400415,649.4,0.0,0.0,0.0,0.0
1611776011404415,649.5,0.0,0.0,0.0,0.0
1611776011408415,648.9,0.0,0.0,0.0,0.0
1611776011412415,648.0,0.0,0.0,0.0,0.0
1611776011416415,647.6,0.0,0.0,0.0,0.0
1611776011420415,646.9,0.0,0.0,0.0,0.0
1611776011424415,648.0,0.0,0.0,0.0,0.0
1611776011428415,647.1,0.0,0.0,0.0,0.0
1611776011432415,648.2,0.0,0.0,0.0,0.0
1611776011436415,645.6,0.0,0.0,0.0,0.0
1611776011440415,645.5,0.0,0.0,0.0,0.0
1611776011444415,644.9,0.0,0.0,0.0,0.0
1611776011448415,644.9,0.0,0.0,0.0,0.0
1611776011452264,641.4,0.0,0.0,0.0,0.0
1611776011456264,639.8,0.0,0.0,0.0,0.0
1611776011460264,637.9,0.0,0.0,0.0,0.0
1611776011464264,636.6,0.0,0.0,0.0,0.0
1611776011468264,636.7,0.0,0.0,0.0,0.0
1611776011472264,635.1,0.0,0.0,0.0,0.0
1611776011476264,635.4,0.0,0.0,0.0,0.0
1611776011480264,630.9,0.0,0.0,0.0,0.0
1611776011484264,625.2,0.0,0.0,0.0,0.0
1611776011488264,628.6,0.0,0.0,0.0,0.0
1611776011492264,624.7,0.0,0.0,0.0,0.0
1611776011496264,621.0,0.0,0.0,0.0,0.0
1611776011500264,620.4,0.0,0.0,0.0,0.0
1611776011504264,622.7,0.0,0.0,0.0,0.0
1611776011508264,624.2,0.0,0.0,0.0,0.0
1611776011512264,623.7,0.0,0.0,0.0,0.0
1611776011516264,622.1,0.0,0.0,0.0,0.0
1611776011520264,620.9,0.0,0.0,0.0,0.0
1611776011524264,618.8,0.0,0.0,0.0,0.0
1611776011528264,617.0,0.0,0.0,0.0,0.0
1611776011532264,612.3,0.0,0.0,0.0,0.0
1611776011536264,609.7,0.0,0.0,0.0,0.0
1611776011540264,606.7,0.0,0.0,0.0,0.0
1611776011544264,609.4,0.0,0.0,0.0,0.0
1611776011548264,601.8,0.0,0.0,0.0,0.0
1611776011552264,603.3,0.0,0.0,0.0,0.0
1611776011556264,598.2,0.0,0.0,0.0,0.0
1611776011560264,591.2,0.0,0.0,0.0,0.0
1611776011564264,591.1,0.0,0.0,0.0,0.0
1611776011568264,591.3,0.0,0.0,0.0,0.0
1611776011572264,588.3,0.0,0.0,0.0,0.0
1611776011576264,585.3,0.0,0.0,0.0,0.0
1611776011580264,583.3,0.0,0.0,0.0,0.0
1611776011584264,582.0,0.0,0.0,0.0,0.0
1611776011588264,578.8,0.0,0.0,0.0,0.0
1611776011592264,580.0,0.0,0.0,0.0,0.0
