,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611435562958930,402.7,0.0,0.0,0.0,0.0
1611435562962930,403.2,0.0,0.0,0.0,0.0
1611435562966930,403.0,0.0,0.0,0.0,0.0
1611435562970777,402.4,0.0,0.0,0.0,0.0
1611435562974777,403.1,0.0,0.0,0.0,0.0
1611435562978777,403.9,0.0,0.0,0.0,0.0
1611435562982777,402.5,0.0,0.0,0.0,0.0
1611435562986777,402.8,0.0,0.0,0.0,0.0
1611435562990777,402.2,0.0,0.0,0.0,0.0
1611435562994777,402.7,0.0,0.0,0.0,0.0
1611435562998777,401.9,0.0,0.0,0.0,0.0
1611435563002777,402.7,0.0,0.0,0.0,0.0
1611435563006777,402.6,0.0,0.0,0.0,0.0
1611435563010777,403.0,0.0,0.0,0.0,0.0
1611435563014777,402.9,0.0,0.0,0.0,0.0
1611435563018777,402.8,0.0,0.0,0.0,0.0
1611435563022777,401.7,0.0,0.0,0.0,0.0
1611435563026777,402.7,0.0,0.0,0.0,0.0
1611435563030777,402.4,0.0,0.0,0.0,0.0
1611435563034777,402.7,0.0,0.0,0.0,0.0
1611435563038777,402.8,0.0,0.0,0.0,0.0
1611435563042777,402.7,0.0,0.0,0.0,0.0
1611435563046777,402.4,0.0,0.0,0.0,0.0
1611435563050777,403.0,0.0,0.0,0.0,0.0
1611435563054777,402.7,0.0,0.0,0.0,0.0
1611435563058777,403.0,0.0,0.0,0.0,0.0
1611435563062777,402.6,0.0,0.0,0.0,0.0
1611435563066777,402.7,0.0,0.0,0.0,0.0
1611435563070777,403.1,0.0,0.0,0.0,0.0
1611435563074777,402.9,0.0,0.0,0.0,0.0
1611435563078777,402.5,0.0,0.0,0.0,0.0
1611435563082777,402.5,0.0,0.0,0.0,0.0
1611435563086777,403.2,0.0,0.0,0.0,0.0
1611435563090777,403.1,0.0,0.0,0.0,0.0
1611435563094777,402.4,0.0,0.0,0.0,0.0
1611435563098777,402.6,0.0,0.0,0.0,0.0
1611435563102777,402.8,0.0,0.0,0.0,0.0
1611435563106777,403.0,0.0,0.0,0.0,0.0
1611435563110777,402.6,0.0,0.0,0.0,0.0
1611435563114777,402.4,0.0,0.0,0.0,0.0
1611435563118777,402.6,0.0,0.0,0.0,0.0
1611435563122777,403.0,0.0,0.0,0.0,0.0
1611435563126777,402.6,0.0,0.0,0.0,0.0
1611435563130777,402.7,0.0,0.0,0.0,0.0
1611435563134777,402.8,0.0,0.0,0.0,0.0
1611435563138777,402.6,0.0,0.0,0.0,0.0
1611435563142777,403.0,0.0,0.0,0.0,0.0
1611435563146777,402.4,0.0,0.0,0.0,0.0
1611435563150777,402.4,0.0,0.0,0.0,0.0
1611435563154777,402.2,0.0,0.0,0.0,0.0
1611435563158777,402.1,0.0,0.0,0.0,0.0
1611435563162621,406.4,0.0,0.0,0.0,0.0
1611435563166621,402.6,0.0,0.0,0.0,0.0
1611435563170621,403.1,0.0,0.0,0.0,0.0
1611435563174621,403.0,0.0,0.0,0.0,0.0
1611435563178621,402.7,0.0,0.0,0.0,0.0
1611435563182621,402.6,0.0,0.0,0.0,0.0
1611435563186621,402.7,0.0,0.0,0.0,0.0
1611435563190621,402.5,0.0,0.0,0.0,0.0
1611435563194621,402.7,0.0,0.0,0.0,0.0
1611435563198621,403.2,0.0,0.0,0.0,0.0
1611435563202621,403.8,0.0,0.0,0.0,0.0
1611435563206621,403.0,0.0,0.0,0.0,0.0
1611435563210621,402.7,0.0,0.0,0.0,0.0
1611435563214621,402.7,0.0,0.0,0.0,0.0
1611435563218621,402.9,0.0,0.0,0.0,0.0
1611435563222621,402.9,0.0,0.0,0.0,0.0
1611435563226621,403.0,0.0,0.0,0.0,0.0
1611435563230621,402.5,0.0,0.0,0.0,0.0
1611435563234621,402.7,0.0,0.0,0.0,0.0
1611435563238621,402.9,0.0,0.0,0.0,0.0
1611435563242621,403.1,0.0,0.0,0.0,0.0
1611435563246621,400.5,0.0,0.0,0.0,0.0
1611435563250621,402.4,0.0,0.0,0.0,0.0
1611435563254621,402.6,0.0,0.0,0.0,0.0
1611435563258621,402.7,0.0,0.0,0.0,0.0
1611435563262621,402.6,0.0,0.0,0.0,0.0
1611435563266621,402.5,0.0,0.0,0.0,0.0
1611435563270621,402.9,0.0,0.0,0.0,0.0
1611435563274621,403.0,0.0,0.0,0.0,0.0
1611435563278621,403.3,0.0,0.0,0.0,0.0
1611435563282621,402.6,0.0,0.0,0.0,0.0
1611435563286621,402.8,0.0,0.0,0.0,0.0
1611435563290621,402.6,0.0,0.0,0.0,0.0
1611435563294621,402.2,0.0,0.0,0.0,0.0
1611435563298621,403.0,0.0,0.0,0.0,0.0
1611435563302621,402.8,0.0,0.0,0.0,0.0
1611435563306621,402.8,0.0,0.0,0.0,0.0
1611435563310621,403.2,0.0,0.0,0.0,0.0
1611435563314621,403.1,0.0,0.0,0.0,0.0
1611435563318621,403.1,0.0,0.0,0.0,0.0
1611435563322621,402.9,0.0,0.0,0.0,0.0
1611435563326621,403.2,0.0,0.0,0.0,0.0
1611435563330621,402.9,0.0,0.0,0.0,0.0
1611435563334621,402.9,0.0,0.0,0.0,0.0
1611435563338621,402.7,0.0,0.0,0.0,0.0
1611435563342621,402.7,0.0,0.0,0.0,0.0
1611435563346621,402.2,0.0,0.0,0.0,0.0
1611435563350621,402.8,0.0,0.0,0.0,0.0
1611435563354466,402.7,0.0,0.0,0.0,0.0
1611435563358466,402.4,0.0,0.0,0.0,0.0
1611435563362466,403.0,0.0,0.0,0.0,0.0
1611435563366466,403.2,0.0,0.0,0.0,0.0
1611435563370466,402.5,0.0,0.0,0.0,0.0
1611435563374466,402.8,0.0,0.0,0.0,0.0
1611435563378466,402.5,0.0,0.0,0.0,0.0
1611435563382466,403.3,0.0,0.0,0.0,0.0
1611435563386466,402.7,0.0,0.0,0.0,0.0
1611435563390466,402.8,0.0,0.0,0.0,0.0
1611435563394466,402.7,0.0,0.0,0.0,0.0
1611435563398466,402.4,0.0,0.0,0.0,0.0
1611435563402466,403.3,0.0,0.0,0.0,0.0
1611435563406466,403.1,0.0,0.0,0.0,0.0
1611435563410466,403.0,0.0,0.0,0.0,0.0
1611435563414466,403.1,0.0,0.0,0.0,0.0
1611435563418466,403.3,0.0,0.0,0.0,0.0
1611435563422466,403.3,0.0,0.0,0.0,0.0
1611435563426466,404.1,0.0,0.0,0.0,0.0
1611435563430466,402.8,0.0,0.0,0.0,0.0
1611435563434466,402.6,0.0,0.0,0.0,0.0
1611435563438466,402.7,0.0,0.0,0.0,0.0
1611435563442466,403.3,0.0,0.0,0.0,0.0
1611435563446466,403.2,0.0,0.0,0.0,0.0
1611435563450466,402.9,0.0,0.0,0.0,0.0
1611435563454466,402.8,0.0,0.0,0.0,0.0
1611435563458466,402.9,0.0,0.0,0.0,0.0
1611435563462466,403.0,0.0,0.0,0.0,0.0
1611435563466466,403.4,0.0,0.0,0.0,0.0
1611435563470466,403.3,0.0,0.0,0.0,0.0
1611435563474466,402.8,0.0,0.0,0.0,0.0
1611435563478466,403.1,0.0,0.0,0.0,0.0
1611435563482466,402.4,0.0,0.0,0.0,0.0
1611435563486466,402.6,0.0,0.0,0.0,0.0
1611435563490466,403.2,0.0,0.0,0.0,0.0
1611435563494466,402.9,0.0,0.0,0.0,0.0
1611435563498466,402.7,0.0,0.0,0.0,0.0
1611435563502466,403.2,0.0,0.0,0.0,0.0
1611435563506466,402.7,0.0,0.0,0.0,0.0
1611435563510466,402.9,0.0,0.0,0.0,0.0
1611435563514466,403.6,0.0,0.0,0.0,0.0
1611435563518466,400.4,0.0,0.0,0.0,0.0
1611435563522466,402.5,0.0,0.0,0.0,0.0
1611435563526466,403.1,0.0,0.0,0.0,0.0
1611435563530466,403.0,0.0,0.0,0.0,0.0
1611435563534466,403.0,0.0,0.0,0.0,0.0
1611435563538466,402.9,0.0,0.0,0.0,0.0
1611435563542466,403.4,0.0,0.0,0.0,0.0
1611435563546312,402.8,0.0,0.0,0.0,0.0
1611435563550312,403.2,0.0,0.0,0.0,0.0
1611435563554312,403.2,0.0,0.0,0.0,0.0
1611435563558312,403.2,0.0,0.0,0.0,0.0
1611435563562312,402.5,0.0,0.0,0.0,0.0
1611435563566312,401.8,0.0,0.0,0.0,0.0
1611435563570312,402.5,0.0,0.0,0.0,0.0
1611435563574312,402.6,0.0,0.0,0.0,0.0
1611435563578312,402.8,0.0,0.0,0.0,0.0
1611435563582312,402.9,0.0,0.0,0.0,0.0
1611435563586312,403.3,0.0,0.0,0.0,0.0
1611435563590312,403.1,0.0,0.0,0.0,0.0
1611435563594312,402.8,0.0,0.0,0.0,0.0
1611435563598312,403.0,0.0,0.0,0.0,0.0
1611435563602312,403.1,0.0,0.0,0.0,0.0
1611435563606312,401.3,0.0,0.0,0.0,0.0
1611435563610312,403.1,0.0,0.0,0.0,0.0
1611435563614312,403.1,0.0,0.0,0.0,0.0
1611435563618312,402.5,0.0,0.0,0.0,0.0
1611435563622312,402.8,0.0,0.0,0.0,0.0
1611435563626312,402.1,0.0,0.0,0.0,0.0
1611435563630312,402.7,0.0,0.0,0.0,0.0
1611435563634312,402.5,0.0,0.0,0.0,0.0
1611435563638312,402.8,0.0,0.0,0.0,0.0
1611435563642312,402.4,0.0,0.0,0.0,0.0
1611435563646312,402.7,0.0,0.0,0.0,0.0
1611435563650312,402.2,0.0,0.0,0.0,0.0
1611435563654312,401.9,0.0,0.0,0.0,0.0
1611435563658312,402.3,0.0,0.0,0.0,0.0
1611435563662312,401.8,0.0,0.0,0.0,0.0
1611435563666312,402.1,0.0,0.0,0.0,0.0
1611435563670312,402.1,0.0,0.0,0.0,0.0
1611435563674312,401.9,0.0,0.0,0.0,0.0
1611435563678312,401.9,0.0,0.0,0.0,0.0
1611435563682312,401.8,0.0,0.0,0.0,0.0
1611435563686312,402.2,0.0,0.0,0.0,0.0
1611435563690312,402.6,0.0,0.0,0.0,0.0
1611435563694312,402.0,0.0,0.0,0.0,0.0
1611435563698312,406.7,0.0,0.0,0.0,0.0
1611435563702312,402.7,0.0,0.0,0.0,0.0
1611435563706312,403.9,0.0,0.0,0.0,0.0
1611435563710312,403.5,0.0,0.0,0.0,0.0
1611435563714312,404.1,0.0,0.0,0.0,0.0
1611435563718312,404.4,0.0,0.0,0.0,0.0
1611435563722312,405.0,0.0,0.0,0.0,0.0
1611435563726312,405.3,0.0,0.0,0.0,0.0
1611435563730312,406.1,0.0,0.0,0.0,0.0
1611435563734312,406.8,0.0,0.0,0.0,0.0
1611435563738155,406.9,0.0,0.0,0.0,0.0
1611435563742155,406.8,0.0,0.0,0.0,0.0
1611435563746155,407.0,0.0,0.0,0.0,0.0
1611435563750155,407.8,0.0,0.0,0.0,0.0
1611435563754155,408.1,0.0,0.0,0.0,0.0
1611435563758155,408.5,0.0,0.0,0.0,0.0
1611435563762155,409.1,0.0,0.0,0.0,0.0
1611435563766155,409.0,0.0,0.0,0.0,0.0
1611435563770155,409.3,0.0,0.0,0.0,0.0
1611435563774155,410.3,0.0,0.0,0.0,0.0
1611435563778155,410.7,0.0,0.0,0.0,0.0
1611435563782155,410.8,0.0,0.0,0.0,0.0
1611435563786155,412.9,0.0,0.0,0.0,0.0
1611435563790155,410.7,0.0,0.0,0.0,0.0
1611435563794155,410.4,0.0,0.0,0.0,0.0
1611435563798155,410.4,0.0,0.0,0.0,0.0
1611435563802155,410.2,0.0,0.0,0.0,0.0
1611435563806155,410.1,0.0,0.0,0.0,0.0
1611435563810155,410.1,0.0,0.0,0.0,0.0
1611435563814155,409.8,0.0,0.0,0.0,0.0
1611435563818155,409.7,0.0,0.0,0.0,0.0
1611435563822155,409.5,0.0,0.0,0.0,0.0
1611435563826155,408.8,0.0,0.0,0.0,0.0
1611435563830155,409.0,0.0,0.0,0.0,0.0
1611435563834155,408.8,0.0,0.0,0.0,0.0
1611435563838155,408.3,0.0,0.0,0.0,0.0
1611435563842155,407.7,0.0,0.0,0.0,0.0
1611435563846155,407.6,0.0,0.0,0.0,0.0
1611435563850155,406.9,0.0,0.0,0.0,0.0
1611435563854155,406.5,0.0,0.0,0.0,0.0
1611435563858155,406.6,0.0,0.0,0.0,0.0
1611435563862155,406.5,0.0,0.0,0.0,0.0
1611435563866155,405.5,0.0,0.0,0.0,0.0
1611435563870155,405.6,0.0,0.0,0.0,0.0
1611435563874155,405.4,0.0,0.0,0.0,0.0
1611435563878155,401.3,0.0,0.0,0.0,0.0
1611435563882155,405.2,0.0,0.0,0.0,0.0
1611435563886155,404.0,0.0,0.0,0.0,0.0
1611435563890155,403.9,0.0,0.0,0.0,0.0
1611435563894155,403.1,0.0,0.0,0.0,0.0
1611435563898155,403.4,0.0,0.0,0.0,0.0
1611435563902155,403.1,0.0,0.0,0.0,0.0
1611435563906155,403.2,0.0,0.0,0.0,0.0
1611435563910155,402.4,0.0,0.0,0.0,0.0
1611435563914155,402.6,0.0,0.0,0.0,0.0
1611435563918155,402.4,0.0,0.0,0.0,0.0
1611435563922155,402.8,0.0,0.0,0.0,0.0
1611435563926155,400.7,0.0,0.0,0.0,0.0
1611435563929998,402.2,0.0,0.0,0.0,0.0
1611435563933998,402.3,0.0,0.0,0.0,0.0
1611435563937998,402.5,0.0,0.0,0.0,0.0
1611435563941998,402.7,0.0,0.0,0.0,0.0
1611435563945998,402.6,0.0,0.0,0.0,0.0
1611435563949998,402.8,0.0,0.0,0.0,0.0
1611435563953998,402.9,0.0,0.0,0.0,0.0
1611435563957998,403.0,0.0,0.0,0.0,0.0
1611435563961998,403.0,0.0,0.0,0.0,0.0
1611435563965998,400.4,0.0,0.0,0.0,0.0
1611435563969998,402.7,0.0,0.0,0.0,0.0
1611435563973998,403.2,0.0,0.0,0.0,0.0
1611435563977998,403.2,0.0,0.0,0.0,0.0
1611435563981998,403.4,0.0,0.0,0.0,0.0
1611435563985998,403.7,0.0,0.0,0.0,0.0
1611435563989998,403.3,0.0,0.0,0.0,0.0
1611435563993998,403.9,0.0,0.0,0.0,0.0
1611435563997998,403.7,0.0,0.0,0.0,0.0
1611435564001998,403.2,0.0,0.0,0.0,0.0
1611435564005998,402.8,0.0,0.0,0.0,0.0
1611435564009998,403.4,0.0,0.0,0.0,0.0
1611435564013998,403.4,0.0,0.0,0.0,0.0
1611435564017998,403.2,0.0,0.0,0.0,0.0
1611435564021998,403.5,0.0,0.0,0.0,0.0
1611435564025998,403.7,0.0,0.0,0.0,0.0
1611435564029998,404.1,0.0,0.0,0.0,0.0
1611435564033998,403.7,0.0,0.0,0.0,0.0
1611435564037998,403.9,0.0,0.0,0.0,0.0
1611435564041998,403.7,0.0,0.0,0.0,0.0
1611435564045998,404.0,0.0,0.0,0.0,0.0
1611435564049998,403.7,0.0,0.0,0.0,0.0
1611435564053998,403.6,0.0,0.0,0.0,0.0
1611435564057998,404.9,0.0,0.0,0.0,0.0
1611435564061998,403.6,0.0,0.0,0.0,0.0
1611435564065998,403.7,0.0,0.0,0.0,0.0
1611435564069998,403.3,0.0,0.0,0.0,0.0
1611435564073998,403.6,0.0,0.0,0.0,0.0
1611435564077998,403.8,0.0,0.0,0.0,0.0
1611435564081998,404.0,0.0,0.0,0.0,0.0
1611435564085998,403.3,0.0,0.0,0.0,0.0
1611435564089998,403.8,0.0,0.0,0.0,0.0
1611435564093998,404.0,0.0,0.0,0.0,0.0
1611435564097998,404.2,0.0,0.0,0.0,0.0
1611435564101998,403.7,0.0,0.0,0.0,0.0
1611435564105998,405.8,0.0,0.0,0.0,0.0
1611435564109998,403.5,0.0,0.0,0.0,0.0
1611435564113998,403.7,0.0,0.0,0.0,0.0
1611435564117998,403.4,0.0,0.0,0.0,0.0
1611435564121840,403.7,0.0,0.0,0.0,0.0
1611435564125840,403.2,0.0,0.0,0.0,0.0
1611435564129840,403.6,0.0,0.0,0.0,0.0
1611435564133840,404.0,0.0,0.0,0.0,0.0
1611435564137840,404.0,0.0,0.0,0.0,0.0
1611435564141840,404.1,0.0,0.0,0.0,0.0
1611435564145840,404.9,0.0,0.0,0.0,0.0
1611435564149840,403.8,0.0,0.0,0.0,0.0
1611435564153840,403.7,0.0,0.0,0.0,0.0
1611435564157840,403.4,0.0,0.0,0.0,0.0
1611435564161840,403.7,0.0,0.0,0.0,0.0
1611435564165840,403.7,0.0,0.0,0.0,0.0
1611435564169840,403.8,0.0,0.0,0.0,0.0
1611435564173840,403.5,0.0,0.0,0.0,0.0
1611435564177840,403.4,0.0,0.0,0.0,0.0
1611435564181840,403.6,0.0,0.0,0.0,0.0
1611435564185840,404.1,0.0,0.0,0.0,0.0
1611435564189840,403.9,0.0,0.0,0.0,0.0
1611435564193840,404.1,0.0,0.0,0.0,0.0
1611435564197840,404.1,0.0,0.0,0.0,0.0
1611435564201840,403.7,0.0,0.0,0.0,0.0
1611435564205840,403.1,0.0,0.0,0.0,0.0
1611435564209840,403.5,0.0,0.0,0.0,0.0
1611435564213840,403.1,0.0,0.0,0.0,0.0
1611435564217840,402.9,0.0,0.0,0.0,0.0
1611435564221840,403.1,0.0,0.0,0.0,0.0
1611435564225840,403.1,0.0,0.0,0.0,0.0
1611435564229840,403.3,0.0,0.0,0.0,0.0
1611435564233840,403.3,0.0,0.0,0.0,0.0
1611435564237840,403.8,0.0,0.0,0.0,0.0
1611435564241840,402.5,0.0,0.0,0.0,0.0
1611435564245840,402.8,0.0,0.0,0.0,0.0
1611435564249840,402.7,0.0,0.0,0.0,0.0
1611435564253840,402.5,0.0,0.0,0.0,0.0
1611435564257840,402.6,0.0,0.0,0.0,0.0
1611435564261840,402.2,0.0,0.0,0.0,0.0
1611435564265840,402.0,0.0,0.0,0.0,0.0
1611435564269840,402.6,0.0,0.0,0.0,0.0
1611435564273840,402.4,0.0,0.0,0.0,0.0
1611435564277840,403.5,0.0,0.0,0.0,0.0
1611435564281840,402.5,0.0,0.0,0.0,0.0
1611435564285840,402.3,0.0,0.0,0.0,0.0
1611435564289840,403.2,0.0,0.0,0.0,0.0
1611435564293840,402.9,0.0,0.0,0.0,0.0
1611435564297840,403.0,0.0,0.0,0.0,0.0
1611435564301840,403.3,0.0,0.0,0.0,0.0
1611435564305840,403.0,0.0,0.0,0.0,0.0
1611435564309840,403.1,0.0,0.0,0.0,0.0
1611435564313684,402.7,0.0,0.0,0.0,0.0
1611435564317684,402.9,0.0,0.0,0.0,0.0
1611435564321684,403.2,0.0,0.0,0.0,0.0
1611435564325684,403.8,0.0,0.0,0.0,0.0
1611435564329684,403.5,0.0,0.0,0.0,0.0
1611435564333684,402.6,0.0,0.0,0.0,0.0
1611435564337684,402.7,0.0,0.0,0.0,0.0
1611435564341684,403.0,0.0,0.0,0.0,0.0
1611435564345684,403.0,0.0,0.0,0.0,0.0
1611435564349684,402.9,0.0,0.0,0.0,0.0
1611435564353684,403.0,0.0,0.0,0.0,0.0
1611435564357684,403.1,0.0,0.0,0.0,0.0
1611435564361684,402.7,0.0,0.0,0.0,0.0
1611435564365684,403.2,0.0,0.0,0.0,0.0
1611435564369684,403.5,0.0,0.0,0.0,0.0
1611435564373684,402.7,0.0,0.0,0.0,0.0
1611435564377684,403.5,0.0,0.0,0.0,0.0
1611435564381684,403.0,0.0,0.0,0.0,0.0
1611435564385684,403.0,0.0,0.0,0.0,0.0
1611435564389684,402.4,0.0,0.0,0.0,0.0
1611435564393684,403.0,0.0,0.0,0.0,0.0
1611435564397684,402.5,0.0,0.0,0.0,0.0
1611435564401684,403.0,0.0,0.0,0.0,0.0
1611435564405684,402.5,0.0,0.0,0.0,0.0
1611435564409684,402.5,0.0,0.0,0.0,0.0
1611435564413684,402.6,0.0,0.0,0.0,0.0
1611435564417684,403.0,0.0,0.0,0.0,0.0
1611435564421684,403.0,0.0,0.0,0.0,0.0
1611435564425684,403.7,0.0,0.0,0.0,0.0
1611435564429684,403.1,0.0,0.0,0.0,0.0
1611435564433684,403.3,0.0,0.0,0.0,0.0
1611435564437684,403.2,0.0,0.0,0.0,0.0
1611435564441684,403.4,0.0,0.0,0.0,0.0
1611435564445684,403.4,0.0,0.0,0.0,0.0
1611435564449684,403.2,0.0,0.0,0.0,0.0
1611435564453684,403.2,0.0,0.0,0.0,0.0
1611435564457684,402.7,0.0,0.0,0.0,0.0
1611435564461684,403.5,0.0,0.0,0.0,0.0
1611435564465684,403.2,0.0,0.0,0.0,0.0
1611435564469684,403.6,0.0,0.0,0.0,0.0
1611435564473684,403.2,0.0,0.0,0.0,0.0
1611435564477684,403.0,0.0,0.0,0.0,0.0
1611435564481684,403.0,0.0,0.0,0.0,0.0
1611435564485684,403.3,0.0,0.0,0.0,0.0
1611435564489684,402.7,0.0,0.0,0.0,0.0
1611435564493684,402.9,0.0,0.0,0.0,0.0
1611435564497684,403.0,0.0,0.0,0.0,0.0
1611435564501684,403.3,0.0,0.0,0.0,0.0
1611435564505532,403.0,0.0,0.0,0.0,0.0
1611435564509532,402.8,0.0,0.0,0.0,0.0
1611435564513532,403.3,0.0,0.0,0.0,0.0
1611435564517532,403.4,0.0,0.0,0.0,0.0
1611435564521532,403.0,0.0,0.0,0.0,0.0
1611435564525532,403.3,0.0,0.0,0.0,0.0
1611435564529532,402.8,0.0,0.0,0.0,0.0
1611435564533532,403.1,0.0,0.0,0.0,0.0
1611435564537532,403.2,0.0,0.0,0.0,0.0
1611435564541532,402.9,0.0,0.0,0.0,0.0
1611435564545532,403.3,0.0,0.0,0.0,0.0
1611435564549532,403.3,0.0,0.0,0.0,0.0
1611435564553532,404.0,0.0,0.0,0.0,0.0
1611435564557532,402.7,0.0,0.0,0.0,0.0
1611435564561532,402.7,0.0,0.0,0.0,0.0
1611435564565532,402.5,0.0,0.0,0.0,0.0
1611435564569532,402.7,0.0,0.0,0.0,0.0
1611435564573532,403.2,0.0,0.0,0.0,0.0
1611435564577532,402.9,0.0,0.0,0.0,0.0
1611435564581532,403.0,0.0,0.0,0.0,0.0
1611435564585532,402.9,0.0,0.0,0.0,0.0
1611435564589532,402.9,0.0,0.0,0.0,0.0
1611435564593532,403.1,0.0,0.0,0.0,0.0
1611435564597532,403.2,0.0,0.0,0.0,0.0
1611435564601532,402.7,0.0,0.0,0.0,0.0
1611435564605532,403.1,0.0,0.0,0.0,0.0
1611435564609532,403.2,0.0,0.0,0.0,0.0
1611435564613532,403.3,0.0,0.0,0.0,0.0
1611435564617532,402.9,0.0,0.0,0.0,0.0
1611435564621532,403.0,0.0,0.0,0.0,0.0
1611435564625532,402.8,0.0,0.0,0.0,0.0
1611435564629532,402.8,0.0,0.0,0.0,0.0
1611435564633532,402.4,0.0,0.0,0.0,0.0
1611435564637532,403.0,0.0,0.0,0.0,0.0
1611435564641532,402.8,0.0,0.0,0.0,0.0
1611435564645532,403.0,0.0,0.0,0.0,0.0
1611435564649532,402.9,0.0,0.0,0.0,0.0
1611435564653532,402.8,0.0,0.0,0.0,0.0
1611435564657532,402.7,0.0,0.0,0.0,0.0
1611435564661532,402.3,0.0,0.0,0.0,0.0
1611435564665532,402.3,0.0,0.0,0.0,0.0
1611435564669532,402.9,0.0,0.0,0.0,0.0
1611435564673532,402.2,0.0,0.0,0.0,0.0
1611435564677532,402.6,0.0,0.0,0.0,0.0
1611435564681532,402.7,0.0,0.0,0.0,0.0
1611435564685532,403.4,0.0,0.0,0.0,0.0
1611435564689532,401.1,0.0,0.0,0.0,0.0
1611435564693532,402.5,0.0,0.0,0.0,0.0
1611435564697375,402.5,0.0,0.0,0.0,0.0
1611435564701375,402.0,0.0,0.0,0.0,0.0
1611435564705375,401.7,0.0,0.0,0.0,0.0
1611435564709375,401.8,0.0,0.0,0.0,0.0
1611435564713375,401.8,0.0,0.0,0.0,0.0
1611435564717375,402.5,0.0,0.0,0.0,0.0
1611435564721375,402.0,0.0,0.0,0.0,0.0
1611435564725375,402.0,0.0,0.0,0.0,0.0
1611435564729375,401.8,0.0,0.0,0.0,0.0
1611435564733375,402.4,0.0,0.0,0.0,0.0
1611435564737375,402.9,0.0,0.0,0.0,0.0
1611435564741375,402.9,0.0,0.0,0.0,0.0
1611435564745375,403.4,0.0,0.0,0.0,0.0
1611435564749375,403.8,0.0,0.0,0.0,0.0
1611435564753375,404.0,0.0,0.0,0.0,0.0
1611435564757375,404.7,0.0,0.0,0.0,0.0
1611435564761375,405.4,0.0,0.0,0.0,0.0
1611435564765375,406.2,0.0,0.0,0.0,0.0
1611435564769375,406.8,0.0,0.0,0.0,0.0
1611435564773375,407.7,0.0,0.0,0.0,0.0
1611435564777375,408.7,0.0,0.0,0.0,0.0
1611435564781375,409.6,0.0,0.0,0.0,0.0
1611435564785375,410.7,0.0,0.0,0.0,0.0
1611435564789375,412.4,0.0,0.0,0.0,0.0
1611435564793375,413.5,0.0,0.0,0.0,0.0
1611435564797375,414.9,0.0,0.0,0.0,0.0
1611435564801375,416.2,0.0,0.0,0.0,0.0
1611435564805375,417.7,0.0,0.0,0.0,0.0
1611435564809375,419.6,0.0,0.0,0.0,0.0
1611435564813375,421.8,0.0,0.0,0.0,0.0
1611435564817375,424.1,0.0,0.0,0.0,0.0
1611435564821375,426.1,0.0,0.0,0.0,0.0
1611435564825375,429.4,0.0,0.0,0.0,0.0
1611435564829375,431.3,0.0,0.0,0.0,0.0
1611435564833375,432.6,0.0,0.0,0.0,0.0
1611435564837375,434.7,0.0,0.0,0.0,0.0
