,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611525026542386,438.7,0.0,0.0,0.0,0.0
1611525026546386,435.6,0.0,0.0,0.0,0.0
1611525026550386,435.0,0.0,0.0,0.0,0.0
1611525026554386,434.0,0.0,0.0,0.0,0.0
1611525026558386,432.9,0.0,0.0,0.0,0.0
1611525026562386,431.0,0.0,0.0,0.0,0.0
1611525026566386,429.4,0.0,0.0,0.0,0.0
1611525026570386,428.1,0.0,0.0,0.0,0.0
1611525026574386,426.8,0.0,0.0,0.0,0.0
1611525026578386,425.2,0.0,0.0,0.0,0.0
1611525026582386,424.9,0.0,0.0,0.0,0.0
1611525026586386,422.5,0.0,0.0,0.0,0.0
1611525026590386,421.9,0.0,0.0,0.0,0.0
1611525026594386,420.4,0.0,0.0,0.0,0.0
1611525026598386,419.6,0.0,0.0,0.0,0.0
1611525026602386,418.6,0.0,0.0,0.0,0.0
1611525026606386,417.0,0.0,0.0,0.0,0.0
1611525026610386,415.7,0.0,0.0,0.0,0.0
1611525026614386,414.5,0.0,0.0,0.0,0.0
1611525026618386,413.6,0.0,0.0,0.0,0.0
1611525026622386,412.4,0.0,0.0,0.0,0.0
1611525026626386,411.5,0.0,0.0,0.0,0.0
1611525026630386,410.2,0.0,0.0,0.0,0.0
1611525026634386,410.1,0.0,0.0,0.0,0.0
1611525026638386,409.5,0.0,0.0,0.0,0.0
1611525026642386,408.9,0.0,0.0,0.0,0.0
1611525026646386,408.2,0.0,0.0,0.0,0.0
1611525026650386,407.5,0.0,0.0,0.0,0.0
1611525026654386,407.0,0.0,0.0,0.0,0.0
1611525026658386,406.4,0.0,0.0,0.0,0.0
1611525026662386,406.2,0.0,0.0,0.0,0.0
1611525026666386,405.3,0.0,0.0,0.0,0.0
1611525026670386,405.3,0.0,0.0,0.0,0.0
1611525026674232,405.5,0.0,0.0,0.0,0.0
1611525026678232,403.0,0.0,0.0,0.0,0.0
1611525026682232,402.7,0.0,0.0,0.0,0.0
1611525026686232,404.8,0.0,0.0,0.0,0.0
1611525026690232,404.8,0.0,0.0,0.0,0.0
1611525026694232,405.3,0.0,0.0,0.0,0.0
1611525026698232,405.6,0.0,0.0,0.0,0.0
1611525026702232,405.1,0.0,0.0,0.0,0.0
1611525026706232,405.1,0.0,0.0,0.0,0.0
1611525026710232,405.4,0.0,0.0,0.0,0.0
1611525026714232,405.1,0.0,0.0,0.0,0.0
1611525026718232,405.2,0.0,0.0,0.0,0.0
1611525026722232,405.1,0.0,0.0,0.0,0.0
1611525026726232,405.4,0.0,0.0,0.0,0.0
1611525026730232,404.9,0.0,0.0,0.0,0.0
1611525026734232,404.9,0.0,0.0,0.0,0.0
1611525026738232,404.8,0.0,0.0,0.0,0.0
1611525026742232,405.2,0.0,0.0,0.0,0.0
1611525026746232,404.4,0.0,0.0,0.0,0.0
1611525026750232,405.0,0.0,0.0,0.0,0.0
1611525026754232,404.9,0.0,0.0,0.0,0.0
1611525026758232,404.5,0.0,0.0,0.0,0.0
1611525026762232,404.5,0.0,0.0,0.0,0.0
1611525026766232,402.8,0.0,0.0,0.0,0.0
1611525026770232,404.7,0.0,0.0,0.0,0.0
1611525026774232,404.9,0.0,0.0,0.0,0.0
1611525026778232,404.7,0.0,0.0,0.0,0.0
1611525026782232,405.0,0.0,0.0,0.0,0.0
1611525026786232,404.7,0.0,0.0,0.0,0.0
1611525026790232,405.0,0.0,0.0,0.0,0.0
1611525026794232,404.7,0.0,0.0,0.0,0.0
1611525026798232,404.6,0.0,0.0,0.0,0.0
1611525026802232,404.6,0.0,0.0,0.0,0.0
1611525026806232,404.4,0.0,0.0,0.0,0.0
1611525026810232,404.5,0.0,0.0,0.0,0.0
1611525026814232,404.3,0.0,0.0,0.0,0.0
1611525026818232,404.0,0.0,0.0,0.0,0.0
1611525026822232,404.0,0.0,0.0,0.0,0.0
1611525026826232,403.9,0.0,0.0,0.0,0.0
1611525026830232,404.1,0.0,0.0,0.0,0.0
1611525026834232,404.1,0.0,0.0,0.0,0.0
1611525026838232,403.9,0.0,0.0,0.0,0.0
1611525026842232,404.1,0.0,0.0,0.0,0.0
1611525026846232,404.2,0.0,0.0,0.0,0.0
1611525026850232,404.0,0.0,0.0,0.0,0.0
1611525026854232,404.1,0.0,0.0,0.0,0.0
1611525026858232,403.4,0.0,0.0,0.0,0.0
1611525026862232,404.4,0.0,0.0,0.0,0.0
1611525026866075,403.5,0.0,0.0,0.0,0.0
1611525026870075,403.3,0.0,0.0,0.0,0.0
1611525026874075,403.6,0.0,0.0,0.0,0.0
1611525026878075,403.9,0.0,0.0,0.0,0.0
1611525026882075,403.2,0.0,0.0,0.0,0.0
1611525026886075,404.5,0.0,0.0,0.0,0.0
1611525026890075,403.4,0.0,0.0,0.0,0.0
1611525026894075,404.6,0.0,0.0,0.0,0.0
1611525026898075,403.6,0.0,0.0,0.0,0.0
1611525026902075,404.4,0.0,0.0,0.0,0.0
1611525026906075,401.9,0.0,0.0,0.0,0.0
1611525026910075,403.9,0.0,0.0,0.0,0.0
1611525026914075,403.9,0.0,0.0,0.0,0.0
1611525026918075,404.0,0.0,0.0,0.0,0.0
1611525026922075,403.7,0.0,0.0,0.0,0.0
1611525026926075,403.7,0.0,0.0,0.0,0.0
1611525026930075,403.7,0.0,0.0,0.0,0.0
1611525026934075,403.9,0.0,0.0,0.0,0.0
1611525026938075,404.1,0.0,0.0,0.0,0.0
1611525026942075,404.9,0.0,0.0,0.0,0.0
1611525026946075,404.7,0.0,0.0,0.0,0.0
1611525026950075,403.3,0.0,0.0,0.0,0.0
1611525026954075,404.2,0.0,0.0,0.0,0.0
1611525026958075,403.8,0.0,0.0,0.0,0.0
1611525026962075,403.8,0.0,0.0,0.0,0.0
1611525026966075,403.5,0.0,0.0,0.0,0.0
1611525026970075,403.7,0.0,0.0,0.0,0.0
1611525026974075,403.3,0.0,0.0,0.0,0.0
1611525026978075,404.0,0.0,0.0,0.0,0.0
1611525026982075,403.8,0.0,0.0,0.0,0.0
1611525026986075,404.0,0.0,0.0,0.0,0.0
1611525026990075,405.3,0.0,0.0,0.0,0.0
1611525026994075,403.4,0.0,0.0,0.0,0.0
1611525026998075,403.9,0.0,0.0,0.0,0.0
1611525027002075,403.4,0.0,0.0,0.0,0.0
1611525027006075,403.7,0.0,0.0,0.0,0.0
1611525027010075,403.2,0.0,0.0,0.0,0.0
1611525027014075,403.9,0.0,0.0,0.0,0.0
1611525027018075,403.2,0.0,0.0,0.0,0.0
1611525027022075,403.7,0.0,0.0,0.0,0.0
1611525027026075,403.4,0.0,0.0,0.0,0.0
1611525027030075,403.4,0.0,0.0,0.0,0.0
1611525027034075,404.1,0.0,0.0,0.0,0.0
1611525027038075,401.1,0.0,0.0,0.0,0.0
1611525027042075,402.4,0.0,0.0,0.0,0.0
1611525027046075,404.0,0.0,0.0,0.0,0.0
1611525027050075,403.6,0.0,0.0,0.0,0.0
1611525027054075,403.4,0.0,0.0,0.0,0.0
1611525027057922,403.0,0.0,0.0,0.0,0.0
1611525027061922,403.6,0.0,0.0,0.0,0.0
1611525027065922,402.8,0.0,0.0,0.0,0.0
1611525027069922,403.3,0.0,0.0,0.0,0.0
1611525027073922,403.3,0.0,0.0,0.0,0.0
1611525027077922,402.9,0.0,0.0,0.0,0.0
1611525027081922,403.7,0.0,0.0,0.0,0.0
1611525027085922,406.9,0.0,0.0,0.0,0.0
1611525027089922,404.0,0.0,0.0,0.0,0.0
1611525027093922,403.8,0.0,0.0,0.0,0.0
1611525027097922,404.0,0.0,0.0,0.0,0.0
1611525027101922,403.9,0.0,0.0,0.0,0.0
1611525027105922,403.5,0.0,0.0,0.0,0.0
1611525027109922,404.1,0.0,0.0,0.0,0.0
1611525027113922,404.2,0.0,0.0,0.0,0.0
1611525027117922,404.0,0.0,0.0,0.0,0.0
1611525027121922,404.1,0.0,0.0,0.0,0.0
1611525027125922,403.8,0.0,0.0,0.0,0.0
1611525027129922,404.2,0.0,0.0,0.0,0.0
1611525027133922,404.5,0.0,0.0,0.0,0.0
1611525027137922,404.5,0.0,0.0,0.0,0.0
1611525027141922,404.4,0.0,0.0,0.0,0.0
1611525027145922,404.4,0.0,0.0,0.0,0.0
1611525027149922,405.2,0.0,0.0,0.0,0.0
1611525027153922,405.4,0.0,0.0,0.0,0.0
1611525027157922,405.1,0.0,0.0,0.0,0.0
1611525027161922,405.4,0.0,0.0,0.0,0.0
1611525027165922,405.3,0.0,0.0,0.0,0.0
1611525027169922,407.0,0.0,0.0,0.0,0.0
1611525027173922,405.8,0.0,0.0,0.0,0.0
1611525027177922,405.9,0.0,0.0,0.0,0.0
1611525027181922,406.4,0.0,0.0,0.0,0.0
1611525027185922,405.9,0.0,0.0,0.0,0.0
1611525027189922,406.6,0.0,0.0,0.0,0.0
1611525027193922,406.7,0.0,0.0,0.0,0.0
1611525027197922,406.8,0.0,0.0,0.0,0.0
1611525027201922,407.2,0.0,0.0,0.0,0.0
1611525027205922,407.1,0.0,0.0,0.0,0.0
1611525027209922,407.3,0.0,0.0,0.0,0.0
1611525027213922,406.5,0.0,0.0,0.0,0.0
1611525027217922,412.9,0.0,0.0,0.0,0.0
1611525027221922,407.0,0.0,0.0,0.0,0.0
1611525027225922,407.8,0.0,0.0,0.0,0.0
1611525027229922,408.2,0.0,0.0,0.0,0.0
1611525027233922,408.2,0.0,0.0,0.0,0.0
1611525027237922,408.1,0.0,0.0,0.0,0.0
1611525027241922,408.7,0.0,0.0,0.0,0.0
1611525027245922,408.9,0.0,0.0,0.0,0.0
1611525027249763,409.3,0.0,0.0,0.0,0.0
1611525027253763,409.2,0.0,0.0,0.0,0.0
1611525027257763,409.4,0.0,0.0,0.0,0.0
1611525027261763,408.6,0.0,0.0,0.0,0.0
1611525027265763,408.1,0.0,0.0,0.0,0.0
1611525027269763,410.1,0.0,0.0,0.0,0.0
1611525027273763,410.5,0.0,0.0,0.0,0.0
1611525027277763,411.1,0.0,0.0,0.0,0.0
1611525027281763,410.9,0.0,0.0,0.0,0.0
1611525027285763,411.5,0.0,0.0,0.0,0.0
1611525027289763,411.7,0.0,0.0,0.0,0.0
1611525027293763,411.8,0.0,0.0,0.0,0.0
1611525027297763,412.4,0.0,0.0,0.0,0.0
1611525027301763,413.0,0.0,0.0,0.0,0.0
1611525027305763,414.0,0.0,0.0,0.0,0.0
1611525027309763,413.6,0.0,0.0,0.0,0.0
1611525027313763,413.8,0.0,0.0,0.0,0.0
1611525027317763,414.0,0.0,0.0,0.0,0.0
1611525027321763,414.3,0.0,0.0,0.0,0.0
1611525027325763,415.1,0.0,0.0,0.0,0.0
1611525027329763,415.2,0.0,0.0,0.0,0.0
1611525027333763,415.5,0.0,0.0,0.0,0.0
1611525027337763,416.1,0.0,0.0,0.0,0.0
1611525027341763,416.1,0.0,0.0,0.0,0.0
1611525027345763,416.6,0.0,0.0,0.0,0.0
1611525027349763,415.6,0.0,0.0,0.0,0.0
1611525027353763,418.0,0.0,0.0,0.0,0.0
1611525027357763,418.3,0.0,0.0,0.0,0.0
1611525027361763,419.3,0.0,0.0,0.0,0.0
1611525027365763,419.9,0.0,0.0,0.0,0.0
1611525027369763,419.7,0.0,0.0,0.0,0.0
1611525027373763,420.5,0.0,0.0,0.0,0.0
1611525027377763,421.0,0.0,0.0,0.0,0.0
1611525027381763,421.3,0.0,0.0,0.0,0.0
1611525027385763,422.7,0.0,0.0,0.0,0.0
1611525027389763,423.2,0.0,0.0,0.0,0.0
1611525027393763,423.9,0.0,0.0,0.0,0.0
1611525027397763,423.4,0.0,0.0,0.0,0.0
1611525027401763,422.4,0.0,0.0,0.0,0.0
1611525027405763,426.3,0.0,0.0,0.0,0.0
1611525027409763,426.9,0.0,0.0,0.0,0.0
1611525027413763,428.1,0.0,0.0,0.0,0.0
1611525027417763,429.2,0.0,0.0,0.0,0.0
1611525027421763,430.0,0.0,0.0,0.0,0.0
1611525027425763,430.9,0.0,0.0,0.0,0.0
1611525027429763,432.1,0.0,0.0,0.0,0.0
1611525027433763,433.0,0.0,0.0,0.0,0.0
1611525027437763,433.3,0.0,0.0,0.0,0.0
1611525027441605,432.9,0.0,0.0,0.0,0.0
1611525027445605,436.3,0.0,0.0,0.0,0.0
1611525027449605,436.9,0.0,0.0,0.0,0.0
1611525027453605,439.0,0.0,0.0,0.0,0.0
1611525027457605,440.4,0.0,0.0,0.0,0.0
1611525027461605,442.1,0.0,0.0,0.0,0.0
1611525027465605,443.2,0.0,0.0,0.0,0.0
1611525027469605,445.1,0.0,0.0,0.0,0.0
1611525027473605,447.3,0.0,0.0,0.0,0.0
1611525027477605,449.9,0.0,0.0,0.0,0.0
1611525027481605,452.5,0.0,0.0,0.0,0.0
1611525027485605,454.6,0.0,0.0,0.0,0.0
1611525027489605,457.6,0.0,0.0,0.0,0.0
1611525027493605,460.2,0.0,0.0,0.0,0.0
1611525027497605,462.6,0.0,0.0,0.0,0.0
1611525027501605,464.8,0.0,0.0,0.0,0.0
1611525027505605,466.9,0.0,0.0,0.0,0.0
1611525027509605,469.2,0.0,0.0,0.0,0.0
1611525027513605,471.0,0.0,0.0,0.0,0.0
1611525027517605,473.0,0.0,0.0,0.0,0.0
1611525027521605,475.0,0.0,0.0,0.0,0.0
1611525027525605,476.4,0.0,0.0,0.0,0.0
1611525027529605,478.3,0.0,0.0,0.0,0.0
1611525027533605,479.0,0.0,0.0,0.0,0.0
1611525027537605,480.2,0.0,0.0,0.0,0.0
1611525027541605,481.7,0.0,0.0,0.0,0.0
1611525027545605,482.1,0.0,0.0,0.0,0.0
1611525027549605,482.8,0.0,0.0,0.0,0.0
1611525027553605,483.9,0.0,0.0,0.0,0.0
1611525027557605,484.9,0.0,0.0,0.0,0.0
1611525027561605,485.1,0.0,0.0,0.0,0.0
1611525027565605,486.1,0.0,0.0,0.0,0.0
1611525027569605,486.0,0.0,0.0,0.0,0.0
1611525027573605,487.3,0.0,0.0,0.0,0.0
1611525027577605,485.9,0.0,0.0,0.0,0.0
1611525027581605,487.6,0.0,0.0,0.0,0.0
1611525027585605,488.3,0.0,0.0,0.0,0.0
1611525027589605,488.9,0.0,0.0,0.0,0.0
1611525027593605,489.3,0.0,0.0,0.0,0.0
1611525027597605,490.1,0.0,0.0,0.0,0.0
1611525027601605,490.2,0.0,0.0,0.0,0.0
1611525027605605,491.0,0.0,0.0,0.0,0.0
1611525027609605,491.3,0.0,0.0,0.0,0.0
1611525027613605,492.6,0.0,0.0,0.0,0.0
1611525027617605,493.5,0.0,0.0,0.0,0.0
1611525027621605,492.7,0.0,0.0,0.0,0.0
1611525027625605,495.6,0.0,0.0,0.0,0.0
1611525027629605,496.0,0.0,0.0,0.0,0.0
1611525027633453,496.5,0.0,0.0,0.0,0.0
1611525027637453,497.4,0.0,0.0,0.0,0.0
1611525027641453,497.6,0.0,0.0,0.0,0.0
1611525027645453,498.3,0.0,0.0,0.0,0.0
1611525027649453,498.8,0.0,0.0,0.0,0.0
1611525027653453,498.7,0.0,0.0,0.0,0.0
1611525027657453,498.6,0.0,0.0,0.0,0.0
1611525027661453,499.3,0.0,0.0,0.0,0.0
1611525027665453,499.2,0.0,0.0,0.0,0.0
1611525027669453,496.4,0.0,0.0,0.0,0.0
1611525027673453,498.9,0.0,0.0,0.0,0.0
1611525027677453,498.9,0.0,0.0,0.0,0.0
1611525027681453,498.3,0.0,0.0,0.0,0.0
1611525027685453,498.9,0.0,0.0,0.0,0.0
1611525027689453,498.6,0.0,0.0,0.0,0.0
1611525027693453,497.9,0.0,0.0,0.0,0.0
1611525027697453,497.9,0.0,0.0,0.0,0.0
1611525027701453,498.3,0.0,0.0,0.0,0.0
1611525027705453,497.1,0.0,0.0,0.0,0.0
1611525027709453,497.3,0.0,0.0,0.0,0.0
1611525027713453,495.7,0.0,0.0,0.0,0.0
1611525027717453,497.0,0.0,0.0,0.0,0.0
1611525027721453,496.9,0.0,0.0,0.0,0.0
1611525027725453,495.7,0.0,0.0,0.0,0.0
1611525027729453,495.8,0.0,0.0,0.0,0.0
1611525027733453,494.9,0.0,0.0,0.0,0.0
1611525027737453,494.4,0.0,0.0,0.0,0.0
1611525027741453,493.4,0.0,0.0,0.0,0.0
1611525027745453,492.9,0.0,0.0,0.0,0.0
1611525027749453,492.3,0.0,0.0,0.0,0.0
1611525027753453,491.0,0.0,0.0,0.0,0.0
1611525027757453,491.2,0.0,0.0,0.0,0.0
1611525027761453,488.7,0.0,0.0,0.0,0.0
1611525027765453,487.6,0.0,0.0,0.0,0.0
1611525027769453,486.3,0.0,0.0,0.0,0.0
1611525027773453,485.4,0.0,0.0,0.0,0.0
1611525027777453,483.7,0.0,0.0,0.0,0.0
1611525027781453,482.7,0.0,0.0,0.0,0.0
1611525027785453,481.4,0.0,0.0,0.0,0.0
1611525027789453,479.9,0.0,0.0,0.0,0.0
1611525027793453,478.2,0.0,0.0,0.0,0.0
1611525027797453,476.3,0.0,0.0,0.0,0.0
1611525027801453,474.0,0.0,0.0,0.0,0.0
1611525027805453,474.2,0.0,0.0,0.0,0.0
1611525027809453,471.3,0.0,0.0,0.0,0.0
1611525027813453,469.2,0.0,0.0,0.0,0.0
1611525027817453,467.2,0.0,0.0,0.0,0.0
1611525027821453,465.7,0.0,0.0,0.0,0.0
1611525027825295,463.1,0.0,0.0,0.0,0.0
1611525027829295,461.0,0.0,0.0,0.0,0.0
1611525027833295,458.8,0.0,0.0,0.0,0.0
1611525027837295,456.7,0.0,0.0,0.0,0.0
1611525027841295,454.4,0.0,0.0,0.0,0.0
1611525027845295,452.1,0.0,0.0,0.0,0.0
1611525027849295,449.9,0.0,0.0,0.0,0.0
1611525027853295,447.9,0.0,0.0,0.0,0.0
1611525027857295,446.0,0.0,0.0,0.0,0.0
1611525027861295,443.7,0.0,0.0,0.0,0.0
1611525027865295,441.2,0.0,0.0,0.0,0.0
1611525027869295,438.9,0.0,0.0,0.0,0.0
1611525027873295,436.8,0.0,0.0,0.0,0.0
1611525027877295,435.4,0.0,0.0,0.0,0.0
1611525027881295,432.5,0.0,0.0,0.0,0.0
1611525027885295,431.0,0.0,0.0,0.0,0.0
1611525027889295,428.5,0.0,0.0,0.0,0.0
1611525027893295,429.7,0.0,0.0,0.0,0.0
1611525027897295,425.3,0.0,0.0,0.0,0.0
1611525027901295,423.5,0.0,0.0,0.0,0.0
1611525027905295,422.0,0.0,0.0,0.0,0.0
1611525027909295,419.9,0.0,0.0,0.0,0.0
1611525027913295,418.3,0.0,0.0,0.0,0.0
1611525027917295,416.9,0.0,0.0,0.0,0.0
1611525027921295,414.9,0.0,0.0,0.0,0.0
1611525027925295,414.1,0.0,0.0,0.0,0.0
1611525027929295,412.6,0.0,0.0,0.0,0.0
1611525027933295,411.6,0.0,0.0,0.0,0.0
1611525027937295,411.4,0.0,0.0,0.0,0.0
1611525027941295,408.8,0.0,0.0,0.0,0.0
1611525027945295,408.7,0.0,0.0,0.0,0.0
1611525027949295,407.4,0.0,0.0,0.0,0.0
1611525027953295,407.1,0.0,0.0,0.0,0.0
1611525027957295,406.5,0.0,0.0,0.0,0.0
1611525027961295,406.5,0.0,0.0,0.0,0.0
1611525027965295,406.2,0.0,0.0,0.0,0.0
1611525027969295,405.9,0.0,0.0,0.0,0.0
1611525027973295,406.5,0.0,0.0,0.0,0.0
1611525027977295,406.5,0.0,0.0,0.0,0.0
1611525027981295,405.6,0.0,0.0,0.0,0.0
1611525027985295,406.0,0.0,0.0,0.0,0.0
1611525027989295,406.2,0.0,0.0,0.0,0.0
1611525027993295,406.4,0.0,0.0,0.0,0.0
1611525027997295,405.9,0.0,0.0,0.0,0.0
1611525028001295,406.2,0.0,0.0,0.0,0.0
1611525028005295,406.0,0.0,0.0,0.0,0.0
1611525028009295,406.2,0.0,0.0,0.0,0.0
1611525028013295,406.2,0.0,0.0,0.0,0.0
1611525028017140,406.1,0.0,0.0,0.0,0.0
1611525028021140,406.5,0.0,0.0,0.0,0.0
1611525028025140,406.4,0.0,0.0,0.0,0.0
1611525028029140,407.9,0.0,0.0,0.0,0.0
1611525028033140,405.7,0.0,0.0,0.0,0.0
1611525028037140,406.1,0.0,0.0,0.0,0.0
1611525028041140,405.6,0.0,0.0,0.0,0.0
1611525028045140,405.4,0.0,0.0,0.0,0.0
1611525028049140,405.3,0.0,0.0,0.0,0.0
1611525028053140,405.8,0.0,0.0,0.0,0.0
1611525028057140,405.5,0.0,0.0,0.0,0.0
1611525028061140,405.3,0.0,0.0,0.0,0.0
1611525028065140,404.8,0.0,0.0,0.0,0.0
1611525028069140,406.2,0.0,0.0,0.0,0.0
1611525028073140,410.3,0.0,0.0,0.0,0.0
1611525028077140,405.0,0.0,0.0,0.0,0.0
1611525028081140,405.0,0.0,0.0,0.0,0.0
1611525028085140,404.9,0.0,0.0,0.0,0.0
1611525028089140,405.0,0.0,0.0,0.0,0.0
1611525028093140,404.7,0.0,0.0,0.0,0.0
1611525028097140,404.9,0.0,0.0,0.0,0.0
1611525028101140,404.8,0.0,0.0,0.0,0.0
1611525028105140,404.7,0.0,0.0,0.0,0.0
1611525028109140,404.9,0.0,0.0,0.0,0.0
1611525028113140,404.9,0.0,0.0,0.0,0.0
1611525028117140,407.2,0.0,0.0,0.0,0.0
1611525028121140,405.5,0.0,0.0,0.0,0.0
1611525028125140,405.5,0.0,0.0,0.0,0.0
1611525028129140,405.2,0.0,0.0,0.0,0.0
1611525028133140,405.1,0.0,0.0,0.0,0.0
1611525028137140,405.0,0.0,0.0,0.0,0.0
1611525028141140,404.8,0.0,0.0,0.0,0.0
1611525028145140,404.6,0.0,0.0,0.0,0.0
1611525028149140,404.5,0.0,0.0,0.0,0.0
1611525028153140,404.7,0.0,0.0,0.0,0.0
1611525028157140,404.4,0.0,0.0,0.0,0.0
