,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611425520412782,405.2,0.0,0.0,0.0,0.0
1611425520416782,405.1,0.0,0.0,0.0,0.0
1611425520420782,404.5,0.0,0.0,0.0,0.0
1611425520424782,405.0,0.0,0.0,0.0,0.0
1611425520428782,405.1,0.0,0.0,0.0,0.0
1611425520432782,410.7,0.0,0.0,0.0,0.0
1611425520436782,405.1,0.0,0.0,0.0,0.0
1611425520440782,404.4,0.0,0.0,0.0,0.0
1611425520444782,404.7,0.0,0.0,0.0,0.0
1611425520448782,404.8,0.0,0.0,0.0,0.0
1611425520452782,404.9,0.0,0.0,0.0,0.0
1611425520456782,404.7,0.0,0.0,0.0,0.0
1611425520460782,404.4,0.0,0.0,0.0,0.0
1611425520464782,404.7,0.0,0.0,0.0,0.0
1611425520468782,404.8,0.0,0.0,0.0,0.0
1611425520472782,402.5,0.0,0.0,0.0,0.0
1611425520476782,406.5,0.0,0.0,0.0,0.0
1611425520480782,420.4,0.0,0.0,0.0,0.0
1611425520484782,412.3,0.0,0.0,0.0,0.0
1611425520488782,405.6,0.0,0.0,0.0,0.0
1611425520492782,404.9,0.0,0.0,0.0,0.0
1611425520496782,405.0,0.0,0.0,0.0,0.0
1611425520500782,405.4,0.0,0.0,0.0,0.0
1611425520504633,405.3,0.0,0.0,0.0,0.0
1611425520508633,405.6,0.0,0.0,0.0,0.0
1611425520512633,405.1,0.0,0.0,0.0,0.0
1611425520516633,405.3,0.0,0.0,0.0,0.0
1611425520520633,405.4,0.0,0.0,0.0,0.0
1611425520524633,395.3,0.0,0.0,0.0,0.0
1611425520528633,389.3,0.0,0.0,0.0,0.0
1611425520532633,404.9,0.0,0.0,0.0,0.0
1611425520536633,404.3,0.0,0.0,0.0,0.0
1611425520540633,405.0,0.0,0.0,0.0,0.0
1611425520544633,404.5,0.0,0.0,0.0,0.0
1611425520548633,402.3,0.0,0.0,0.0,0.0
1611425520552633,404.4,0.0,0.0,0.0,0.0
1611425520556633,404.5,0.0,0.0,0.0,0.0
1611425520560633,404.9,0.0,0.0,0.0,0.0
1611425520564633,412.9,0.0,0.0,0.0,0.0
1611425520568633,403.0,0.0,0.0,0.0,0.0
1611425520572633,404.8,0.0,0.0,0.0,0.0
1611425520576633,404.4,0.0,0.0,0.0,0.0
1611425520580633,404.6,0.0,0.0,0.0,0.0
1611425520584633,405.2,0.0,0.0,0.0,0.0
1611425520588633,404.5,0.0,0.0,0.0,0.0
1611425520592633,404.4,0.0,0.0,0.0,0.0
1611425520596633,404.7,0.0,0.0,0.0,0.0
1611425520600633,402.5,0.0,0.0,0.0,0.0
1611425520604633,405.1,0.0,0.0,0.0,0.0
1611425520608633,404.6,0.0,0.0,0.0,0.0
1611425520612633,408.8,0.0,0.0,0.0,0.0
1611425520616633,405.5,0.0,0.0,0.0,0.0
1611425520620633,404.1,0.0,0.0,0.0,0.0
1611425520624633,404.2,0.0,0.0,0.0,0.0
1611425520628633,405.0,0.0,0.0,0.0,0.0
1611425520632633,404.7,0.0,0.0,0.0,0.0
1611425520636633,404.6,0.0,0.0,0.0,0.0
1611425520640633,404.7,0.0,0.0,0.0,0.0
1611425520644633,404.8,0.0,0.0,0.0,0.0
1611425520648633,405.0,0.0,0.0,0.0,0.0
1611425520652633,402.7,0.0,0.0,0.0,0.0
1611425520656633,405.3,0.0,0.0,0.0,0.0
1611425520660633,417.3,0.0,0.0,0.0,0.0
1611425520664633,408.0,0.0,0.0,0.0,0.0
1611425520668633,404.8,0.0,0.0,0.0,0.0
1611425520672633,404.6,0.0,0.0,0.0,0.0
1611425520676633,404.8,0.0,0.0,0.0,0.0
1611425520680633,404.6,0.0,0.0,0.0,0.0
1611425520684633,405.0,0.0,0.0,0.0,0.0
1611425520688633,405.0,0.0,0.0,0.0,0.0
1611425520692633,405.2,0.0,0.0,0.0,0.0
1611425520696475,404.5,0.0,0.0,0.0,0.0
1611425520700475,404.9,0.0,0.0,0.0,0.0
1611425520704475,397.6,0.0,0.0,0.0,0.0
1611425520708475,387.3,0.0,0.0,0.0,0.0
1611425520712475,404.7,0.0,0.0,0.0,0.0
1611425520716475,404.5,0.0,0.0,0.0,0.0
1611425520720475,404.6,0.0,0.0,0.0,0.0
1611425520724475,403.9,0.0,0.0,0.0,0.0
1611425520728475,404.8,0.0,0.0,0.0,0.0
1611425520732475,404.6,0.0,0.0,0.0,0.0
1611425520736475,405.0,0.0,0.0,0.0,0.0
1611425520740475,404.8,0.0,0.0,0.0,0.0
1611425520744475,412.0,0.0,0.0,0.0,0.0
1611425520748475,404.3,0.0,0.0,0.0,0.0
1611425520752475,404.9,0.0,0.0,0.0,0.0
1611425520756475,404.8,0.0,0.0,0.0,0.0
1611425520760475,405.2,0.0,0.0,0.0,0.0
1611425520764475,403.8,0.0,0.0,0.0,0.0
1611425520768475,405.0,0.0,0.0,0.0,0.0
1611425520772475,404.7,0.0,0.0,0.0,0.0
1611425520776475,405.0,0.0,0.0,0.0,0.0
1611425520780475,404.9,0.0,0.0,0.0,0.0
1611425520784475,406.0,0.0,0.0,0.0,0.0
1611425520788475,405.2,0.0,0.0,0.0,0.0
1611425520792475,405.8,0.0,0.0,0.0,0.0
1611425520796475,407.3,0.0,0.0,0.0,0.0
1611425520800475,405.1,0.0,0.0,0.0,0.0
1611425520804475,405.1,0.0,0.0,0.0,0.0
1611425520808475,405.1,0.0,0.0,0.0,0.0
1611425520812475,405.1,0.0,0.0,0.0,0.0
1611425520816475,404.7,0.0,0.0,0.0,0.0
1611425520820475,405.0,0.0,0.0,0.0,0.0
1611425520824475,405.2,0.0,0.0,0.0,0.0
1611425520828475,404.8,0.0,0.0,0.0,0.0
1611425520832475,404.4,0.0,0.0,0.0,0.0
1611425520836475,403.2,0.0,0.0,0.0,0.0
1611425520840475,415.6,0.0,0.0,0.0,0.0
1611425520844475,403.7,0.0,0.0,0.0,0.0
1611425520848475,405.0,0.0,0.0,0.0,0.0
1611425520852475,405.2,0.0,0.0,0.0,0.0
1611425520856475,404.7,0.0,0.0,0.0,0.0
1611425520860475,405.1,0.0,0.0,0.0,0.0
1611425520864475,405.0,0.0,0.0,0.0,0.0
1611425520868475,405.2,0.0,0.0,0.0,0.0
1611425520872475,404.8,0.0,0.0,0.0,0.0
1611425520876475,405.0,0.0,0.0,0.0,0.0
1611425520880475,404.9,0.0,0.0,0.0,0.0
1611425520884475,403.9,0.0,0.0,0.0,0.0
1611425520888319,384.2,0.0,0.0,0.0,0.0
1611425520892319,404.6,0.0,0.0,0.0,0.0
1611425520896319,404.7,0.0,0.0,0.0,0.0
1611425520900319,404.9,0.0,0.0,0.0,0.0
1611425520904319,404.9,0.0,0.0,0.0,0.0
1611425520908319,405.0,0.0,0.0,0.0,0.0
1611425520912319,404.7,0.0,0.0,0.0,0.0
1611425520916319,404.4,0.0,0.0,0.0,0.0
1611425520920319,404.6,0.0,0.0,0.0,0.0
1611425520924319,412.5,0.0,0.0,0.0,0.0
1611425520928319,404.8,0.0,0.0,0.0,0.0
1611425520932319,404.5,0.0,0.0,0.0,0.0
1611425520936319,404.9,0.0,0.0,0.0,0.0
1611425520940319,404.1,0.0,0.0,0.0,0.0
1611425520944319,404.3,0.0,0.0,0.0,0.0
1611425520948319,404.2,0.0,0.0,0.0,0.0
1611425520952319,404.8,0.0,0.0,0.0,0.0
1611425520956319,405.1,0.0,0.0,0.0,0.0
1611425520960319,405.8,0.0,0.0,0.0,0.0
1611425520964319,408.1,0.0,0.0,0.0,0.0
1611425520968319,406.8,0.0,0.0,0.0,0.0
1611425520972319,412.4,0.0,0.0,0.0,0.0
1611425520976319,409.3,0.0,0.0,0.0,0.0
1611425520980319,410.2,0.0,0.0,0.0,0.0
1611425520984319,412.0,0.0,0.0,0.0,0.0
1611425520988319,411.8,0.0,0.0,0.0,0.0
1611425520992319,413.2,0.0,0.0,0.0,0.0
1611425520996319,413.8,0.0,0.0,0.0,0.0
1611425521000319,414.6,0.0,0.0,0.0,0.0
1611425521004319,415.2,0.0,0.0,0.0,0.0
1611425521008319,415.7,0.0,0.0,0.0,0.0
1611425521012319,416.6,0.0,0.0,0.0,0.0
1611425521016319,417.4,0.0,0.0,0.0,0.0
1611425521020319,418.2,0.0,0.0,0.0,0.0
1611425521024319,418.0,0.0,0.0,0.0,0.0
1611425521028319,419.3,0.0,0.0,0.0,0.0
1611425521032319,420.0,0.0,0.0,0.0,0.0
1611425521036319,420.2,0.0,0.0,0.0,0.0
1611425521040319,421.4,0.0,0.0,0.0,0.0
1611425521044319,421.4,0.0,0.0,0.0,0.0
1611425521048319,423.0,0.0,0.0,0.0,0.0
1611425521052319,423.5,0.0,0.0,0.0,0.0
1611425521056319,424.6,0.0,0.0,0.0,0.0
1611425521060319,425.4,0.0,0.0,0.0,0.0
1611425521064319,415.9,0.0,0.0,0.0,0.0
1611425521068319,416.5,0.0,0.0,0.0,0.0
1611425521072319,422.4,0.0,0.0,0.0,0.0
1611425521076319,428.2,0.0,0.0,0.0,0.0
1611425521080166,427.3,0.0,0.0,0.0,0.0
1611425521084166,428.0,0.0,0.0,0.0,0.0
1611425521088166,428.2,0.0,0.0,0.0,0.0
1611425521092166,427.9,0.0,0.0,0.0,0.0
1611425521096166,428.4,0.0,0.0,0.0,0.0
1611425521100166,428.3,0.0,0.0,0.0,0.0
1611425521104166,428.3,0.0,0.0,0.0,0.0
1611425521108166,439.6,0.0,0.0,0.0,0.0
1611425521112166,429.7,0.0,0.0,0.0,0.0
1611425521116166,428.3,0.0,0.0,0.0,0.0
1611425521120166,428.4,0.0,0.0,0.0,0.0
1611425521124166,429.4,0.0,0.0,0.0,0.0
1611425521128166,429.1,0.0,0.0,0.0,0.0
1611425521132166,429.1,0.0,0.0,0.0,0.0
1611425521136166,428.7,0.0,0.0,0.0,0.0
1611425521140166,428.7,0.0,0.0,0.0,0.0
1611425521144166,429.0,0.0,0.0,0.0,0.0
1611425521148166,426.1,0.0,0.0,0.0,0.0
1611425521152166,428.3,0.0,0.0,0.0,0.0
1611425521156166,434.0,0.0,0.0,0.0,0.0
1611425521160166,428.5,0.0,0.0,0.0,0.0
1611425521164166,428.5,0.0,0.0,0.0,0.0
1611425521168166,428.1,0.0,0.0,0.0,0.0
1611425521172166,428.2,0.0,0.0,0.0,0.0
1611425521176166,427.3,0.0,0.0,0.0,0.0
1611425521180166,430.3,0.0,0.0,0.0,0.0
1611425521184166,417.1,0.0,0.0,0.0,0.0
1611425521188166,426.6,0.0,0.0,0.0,0.0
1611425521192166,426.6,0.0,0.0,0.0,0.0
1611425521196166,426.5,0.0,0.0,0.0,0.0
1611425521200166,419.3,0.0,0.0,0.0,0.0
1611425521204166,425.5,0.0,0.0,0.0,0.0
1611425521208166,425.3,0.0,0.0,0.0,0.0
1611425521212166,425.2,0.0,0.0,0.0,0.0
1611425521216166,424.6,0.0,0.0,0.0,0.0
1611425521220166,424.8,0.0,0.0,0.0,0.0
1611425521224166,424.3,0.0,0.0,0.0,0.0
1611425521228166,423.9,0.0,0.0,0.0,0.0
1611425521232166,424.0,0.0,0.0,0.0,0.0
1611425521236166,423.3,0.0,0.0,0.0,0.0
1611425521240166,426.7,0.0,0.0,0.0,0.0
1611425521244166,416.0,0.0,0.0,0.0,0.0
1611425521248166,422.8,0.0,0.0,0.0,0.0
1611425521252166,422.4,0.0,0.0,0.0,0.0
1611425521256166,422.0,0.0,0.0,0.0,0.0
1611425521260166,422.4,0.0,0.0,0.0,0.0
1611425521264166,421.4,0.0,0.0,0.0,0.0
1611425521268166,421.5,0.0,0.0,0.0,0.0
1611425521272008,421.1,0.0,0.0,0.0,0.0
1611425521276008,420.3,0.0,0.0,0.0,0.0
1611425521280008,419.9,0.0,0.0,0.0,0.0
1611425521284008,426.3,0.0,0.0,0.0,0.0
1611425521288008,421.8,0.0,0.0,0.0,0.0
1611425521292008,417.7,0.0,0.0,0.0,0.0
1611425521296008,417.8,0.0,0.0,0.0,0.0
1611425521300008,418.3,0.0,0.0,0.0,0.0
1611425521304008,417.0,0.0,0.0,0.0,0.0
1611425521308008,416.1,0.0,0.0,0.0,0.0
1611425521312008,415.8,0.0,0.0,0.0,0.0
1611425521316008,415.2,0.0,0.0,0.0,0.0
1611425521320008,415.1,0.0,0.0,0.0,0.0
1611425521324008,414.4,0.0,0.0,0.0,0.0
1611425521328008,413.6,0.0,0.0,0.0,0.0
1611425521332008,407.6,0.0,0.0,0.0,0.0
1611425521336008,415.7,0.0,0.0,0.0,0.0
1611425521340008,422.4,0.0,0.0,0.0,0.0
1611425521344008,406.6,0.0,0.0,0.0,0.0
1611425521348008,411.9,0.0,0.0,0.0,0.0
1611425521352008,410.9,0.0,0.0,0.0,0.0
1611425521356008,409.8,0.0,0.0,0.0,0.0
1611425521360008,410.0,0.0,0.0,0.0,0.0
1611425521364008,409.8,0.0,0.0,0.0,0.0
1611425521368008,409.2,0.0,0.0,0.0,0.0
1611425521372008,408.9,0.0,0.0,0.0,0.0
1611425521376008,408.8,0.0,0.0,0.0,0.0
1611425521380008,397.1,0.0,0.0,0.0,0.0
1611425521384008,408.2,0.0,0.0,0.0,0.0
1611425521388008,408.0,0.0,0.0,0.0,0.0
1611425521392008,408.1,0.0,0.0,0.0,0.0
1611425521396008,408.3,0.0,0.0,0.0,0.0
1611425521400008,407.2,0.0,0.0,0.0,0.0
1611425521404008,407.0,0.0,0.0,0.0,0.0
1611425521408008,407.2,0.0,0.0,0.0,0.0
1611425521412008,407.1,0.0,0.0,0.0,0.0
1611425521416008,406.6,0.0,0.0,0.0,0.0
1611425521420008,411.6,0.0,0.0,0.0,0.0
1611425521424008,401.4,0.0,0.0,0.0,0.0
1611425521428008,406.7,0.0,0.0,0.0,0.0
1611425521432008,406.0,0.0,0.0,0.0,0.0
1611425521436008,406.0,0.0,0.0,0.0,0.0
1611425521440008,406.3,0.0,0.0,0.0,0.0
1611425521444008,406.1,0.0,0.0,0.0,0.0
1611425521448008,405.9,0.0,0.0,0.0,0.0
1611425521452008,405.9,0.0,0.0,0.0,0.0
1611425521456008,405.7,0.0,0.0,0.0,0.0
1611425521460008,405.5,0.0,0.0,0.0,0.0
1611425521463855,410.4,0.0,0.0,0.0,0.0
1611425521467855,408.8,0.0,0.0,0.0,0.0
1611425521471855,405.3,0.0,0.0,0.0,0.0
1611425521475855,410.3,0.0,0.0,0.0,0.0
1611425521479855,405.4,0.0,0.0,0.0,0.0
1611425521483855,405.2,0.0,0.0,0.0,0.0
1611425521487855,405.4,0.0,0.0,0.0,0.0
1611425521491855,405.4,0.0,0.0,0.0,0.0
1611425521495855,405.2,0.0,0.0,0.0,0.0
1611425521499855,404.7,0.0,0.0,0.0,0.0
1611425521503855,404.7,0.0,0.0,0.0,0.0
1611425521507855,405.2,0.0,0.0,0.0,0.0
1611425521511855,399.0,0.0,0.0,0.0,0.0
1611425521515855,404.3,0.0,0.0,0.0,0.0
1611425521519855,423.7,0.0,0.0,0.0,0.0
1611425521523855,404.9,0.0,0.0,0.0,0.0
1611425521527855,404.8,0.0,0.0,0.0,0.0
1611425521531855,404.8,0.0,0.0,0.0,0.0
1611425521535855,404.8,0.0,0.0,0.0,0.0
1611425521539855,408.7,0.0,0.0,0.0,0.0
1611425521543855,398.2,0.0,0.0,0.0,0.0
1611425521547855,405.3,0.0,0.0,0.0,0.0
1611425521551855,405.2,0.0,0.0,0.0,0.0
1611425521555855,405.5,0.0,0.0,0.0,0.0
1611425521559855,392.7,0.0,0.0,0.0,0.0
1611425521563855,405.4,0.0,0.0,0.0,0.0
1611425521567855,405.0,0.0,0.0,0.0,0.0
1611425521571855,405.3,0.0,0.0,0.0,0.0
1611425521575855,405.3,0.0,0.0,0.0,0.0
1611425521579855,405.5,0.0,0.0,0.0,0.0
1611425521583855,405.2,0.0,0.0,0.0,0.0
1611425521587855,405.5,0.0,0.0,0.0,0.0
1611425521591855,405.1,0.0,0.0,0.0,0.0
1611425521595855,405.6,0.0,0.0,0.0,0.0
1611425521599855,413.0,0.0,0.0,0.0,0.0
1611425521603855,402.5,0.0,0.0,0.0,0.0
1611425521607855,397.8,0.0,0.0,0.0,0.0
1611425521611855,398.1,0.0,0.0,0.0,0.0
1611425521615855,405.9,0.0,0.0,0.0,0.0
1611425521619855,405.9,0.0,0.0,0.0,0.0
1611425521623855,406.1,0.0,0.0,0.0,0.0
1611425521627855,406.4,0.0,0.0,0.0,0.0
1611425521631855,405.8,0.0,0.0,0.0,0.0
1611425521635855,406.1,0.0,0.0,0.0,0.0
1611425521639855,405.9,0.0,0.0,0.0,0.0
1611425521643855,405.9,0.0,0.0,0.0,0.0
1611425521647855,408.0,0.0,0.0,0.0,0.0
1611425521651855,422.7,0.0,0.0,0.0,0.0
1611425521655699,407.1,0.0,0.0,0.0,0.0
1611425521659699,406.8,0.0,0.0,0.0,0.0
1611425521663699,406.9,0.0,0.0,0.0,0.0
1611425521667699,407.2,0.0,0.0,0.0,0.0
1611425521671699,407.0,0.0,0.0,0.0,0.0
1611425521675699,407.5,0.0,0.0,0.0,0.0
1611425521679699,408.2,0.0,0.0,0.0,0.0
1611425521683699,407.8,0.0,0.0,0.0,0.0
1611425521687699,406.0,0.0,0.0,0.0,0.0
1611425521691699,405.5,0.0,0.0,0.0,0.0
1611425521695699,418.9,0.0,0.0,0.0,0.0
1611425521699699,408.0,0.0,0.0,0.0,0.0
1611425521703699,407.5,0.0,0.0,0.0,0.0
1611425521707699,407.9,0.0,0.0,0.0,0.0
1611425521711699,408.1,0.0,0.0,0.0,0.0
1611425521715699,408.9,0.0,0.0,0.0,0.0
1611425521719699,409.0,0.0,0.0,0.0,0.0
1611425521723699,408.8,0.0,0.0,0.0,0.0
1611425521727699,408.8,0.0,0.0,0.0,0.0
1611425521731699,409.2,0.0,0.0,0.0,0.0
1611425521735699,403.3,0.0,0.0,0.0,0.0
1611425521739699,408.9,0.0,0.0,0.0,0.0
1611425521743699,400.9,0.0,0.0,0.0,0.0
1611425521747699,409.5,0.0,0.0,0.0,0.0
1611425521751699,409.3,0.0,0.0,0.0,0.0
1611425521755699,409.6,0.0,0.0,0.0,0.0
1611425521759699,409.5,0.0,0.0,0.0,0.0
1611425521763699,409.3,0.0,0.0,0.0,0.0
1611425521767699,409.1,0.0,0.0,0.0,0.0
1611425521771699,409.1,0.0,0.0,0.0,0.0
1611425521775699,409.4,0.0,0.0,0.0,0.0
1611425521779699,409.5,0.0,0.0,0.0,0.0
1611425521783699,409.6,0.0,0.0,0.0,0.0
1611425521787699,408.9,0.0,0.0,0.0,0.0
1611425521791699,408.9,0.0,0.0,0.0,0.0
1611425521795699,409.0,0.0,0.0,0.0,0.0
1611425521799699,408.7,0.0,0.0,0.0,0.0
1611425521803699,409.2,0.0,0.0,0.0,0.0
1611425521807699,409.2,0.0,0.0,0.0,0.0
1611425521811699,409.0,0.0,0.0,0.0,0.0
1611425521815699,409.2,0.0,0.0,0.0,0.0
1611425521819699,408.6,0.0,0.0,0.0,0.0
1611425521823699,410.5,0.0,0.0,0.0,0.0
1611425521827699,412.3,0.0,0.0,0.0,0.0
1611425521831699,413.8,0.0,0.0,0.0,0.0
1611425521835699,422.2,0.0,0.0,0.0,0.0
1611425521839699,408.2,0.0,0.0,0.0,0.0
1611425521843699,408.0,0.0,0.0,0.0,0.0
1611425521847545,408.2,0.0,0.0,0.0,0.0
1611425521851545,407.7,0.0,0.0,0.0,0.0
1611425521855545,407.8,0.0,0.0,0.0,0.0
1611425521859545,407.5,0.0,0.0,0.0,0.0
1611425521863545,408.2,0.0,0.0,0.0,0.0
1611425521867545,407.6,0.0,0.0,0.0,0.0
1611425521871545,408.8,0.0,0.0,0.0,0.0
1611425521875545,400.1,0.0,0.0,0.0,0.0
1611425521879545,429.7,0.0,0.0,0.0,0.0
1611425521883545,407.1,0.0,0.0,0.0,0.0
1611425521887545,406.7,0.0,0.0,0.0,0.0
1611425521891545,406.7,0.0,0.0,0.0,0.0
1611425521895545,405.9,0.0,0.0,0.0,0.0
1611425521899545,406.3,0.0,0.0,0.0,0.0
1611425521903545,406.3,0.0,0.0,0.0,0.0
1611425521907545,406.1,0.0,0.0,0.0,0.0
1611425521911545,406.0,0.0,0.0,0.0,0.0
1611425521915545,404.7,0.0,0.0,0.0,0.0
1611425521919545,394.2,0.0,0.0,0.0,0.0
1611425521923545,396.8,0.0,0.0,0.0,0.0
1611425521927545,406.0,0.0,0.0,0.0,0.0
1611425521931545,405.9,0.0,0.0,0.0,0.0
1611425521935545,405.3,0.0,0.0,0.0,0.0
1611425521939545,405.6,0.0,0.0,0.0,0.0
1611425521943545,405.4,0.0,0.0,0.0,0.0
1611425521947545,405.4,0.0,0.0,0.0,0.0
1611425521951545,405.1,0.0,0.0,0.0,0.0
1611425521955545,404.9,0.0,0.0,0.0,0.0
1611425521959545,405.1,0.0,0.0,0.0,0.0
1611425521963545,407.4,0.0,0.0,0.0,0.0
1611425521967545,405.2,0.0,0.0,0.0,0.0
1611425521971545,405.7,0.0,0.0,0.0,0.0
1611425521975545,405.3,0.0,0.0,0.0,0.0
1611425521979545,405.1,0.0,0.0,0.0,0.0
1611425521983545,404.8,0.0,0.0,0.0,0.0
1611425521987545,404.9,0.0,0.0,0.0,0.0
1611425521991545,405.0,0.0,0.0,0.0,0.0
1611425521995545,404.5,0.0,0.0,0.0,0.0
1611425521999545,404.8,0.0,0.0,0.0,0.0
1611425522003545,405.7,0.0,0.0,0.0,0.0
1611425522007545,405.7,0.0,0.0,0.0,0.0
1611425522011545,412.0,0.0,0.0,0.0,0.0
1611425522015545,423.8,0.0,0.0,0.0,0.0
1611425522019545,405.1,0.0,0.0,0.0,0.0
1611425522023545,404.5,0.0,0.0,0.0,0.0
1611425522027545,404.7,0.0,0.0,0.0,0.0
1611425522031545,404.6,0.0,0.0,0.0,0.0
1611425522035545,403.7,0.0,0.0,0.0,0.0
1611425522039390,404.3,0.0,0.0,0.0,0.0
1611425522043390,404.2,0.0,0.0,0.0,0.0
1611425522047390,404.4,0.0,0.0,0.0,0.0
1611425522051390,404.9,0.0,0.0,0.0,0.0
1611425522055390,391.4,0.0,0.0,0.0,0.0
1611425522059390,393.7,0.0,0.0,0.0,0.0
1611425522063390,404.5,0.0,0.0,0.0,0.0
1611425522067390,404.3,0.0,0.0,0.0,0.0
1611425522071390,404.7,0.0,0.0,0.0,0.0
1611425522075390,402.1,0.0,0.0,0.0,0.0
1611425522079390,404.2,0.0,0.0,0.0,0.0
1611425522083390,404.4,0.0,0.0,0.0,0.0
1611425522087390,403.8,0.0,0.0,0.0,0.0
1611425522091390,404.0,0.0,0.0,0.0,0.0
1611425522095390,405.1,0.0,0.0,0.0,0.0
1611425522099390,394.4,0.0,0.0,0.0,0.0
1611425522103390,403.7,0.0,0.0,0.0,0.0
1611425522107390,404.1,0.0,0.0,0.0,0.0
1611425522111390,404.9,0.0,0.0,0.0,0.0
1611425522115390,404.5,0.0,0.0,0.0,0.0
1611425522119390,404.5,0.0,0.0,0.0,0.0
1611425522123390,396.6,0.0,0.0,0.0,0.0
1611425522127390,404.5,0.0,0.0,0.0,0.0
1611425522131390,405.0,0.0,0.0,0.0,0.0
1611425522135390,404.5,0.0,0.0,0.0,0.0
1611425522139390,404.5,0.0,0.0,0.0,0.0
1611425522143390,408.1,0.0,0.0,0.0,0.0
1611425522147390,404.8,0.0,0.0,0.0,0.0
1611425522151390,404.5,0.0,0.0,0.0,0.0
1611425522155390,404.5,0.0,0.0,0.0,0.0
1611425522159390,404.1,0.0,0.0,0.0,0.0
1611425522163390,404.6,0.0,0.0,0.0,0.0
1611425522167390,404.5,0.0,0.0,0.0,0.0
1611425522171390,405.0,0.0,0.0,0.0,0.0
1611425522175390,404.5,0.0,0.0,0.0,0.0
1611425522179390,404.7,0.0,0.0,0.0,0.0
