,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611619672042837,409.7,0.0,0.0,0.0,0.0
1611619672046837,410.3,0.0,0.0,0.0,0.0
1611619672050837,410.8,0.0,0.0,0.0,0.0
1611619672054837,410.3,0.0,0.0,0.0,0.0
1611619672058837,410.5,0.0,0.0,0.0,0.0
1611619672062837,410.0,0.0,0.0,0.0,0.0
1611619672066837,410.0,0.0,0.0,0.0,0.0
1611619672070837,410.2,0.0,0.0,0.0,0.0
1611619672074837,410.2,0.0,0.0,0.0,0.0
1611619672078837,410.2,0.0,0.0,0.0,0.0
1611619672082837,410.3,0.0,0.0,0.0,0.0
1611619672086837,410.1,0.0,0.0,0.0,0.0
1611619672090837,410.3,0.0,0.0,0.0,0.0
1611619672094837,409.8,0.0,0.0,0.0,0.0
1611619672098837,408.3,0.0,0.0,0.0,0.0
1611619672102837,410.0,0.0,0.0,0.0,0.0
1611619672106837,409.6,0.0,0.0,0.0,0.0
1611619672110837,410.4,0.0,0.0,0.0,0.0
1611619672114837,409.9,0.0,0.0,0.0,0.0
1611619672118837,410.1,0.0,0.0,0.0,0.0
1611619672122837,410.4,0.0,0.0,0.0,0.0
1611619672126837,410.2,0.0,0.0,0.0,0.0
1611619672130837,409.9,0.0,0.0,0.0,0.0
1611619672134837,410.0,0.0,0.0,0.0,0.0
1611619672138837,410.4,0.0,0.0,0.0,0.0
1611619672142687,409.3,0.0,0.0,0.0,0.0
1611619672146687,409.5,0.0,0.0,0.0,0.0
1611619672150687,409.7,0.0,0.0,0.0,0.0
1611619672154687,410.3,0.0,0.0,0.0,0.0
1611619672158687,410.2,0.0,0.0,0.0,0.0
1611619672162687,409.0,0.0,0.0,0.0,0.0
1611619672166687,410.0,0.0,0.0,0.0,0.0
1611619672170687,410.1,0.0,0.0,0.0,0.0
1611619672174687,410.2,0.0,0.0,0.0,0.0
1611619672178687,410.7,0.0,0.0,0.0,0.0
1611619672182687,410.3,0.0,0.0,0.0,0.0
1611619672186687,410.4,0.0,0.0,0.0,0.0
1611619672190687,411.6,0.0,0.0,0.0,0.0
1611619672194687,413.4,0.0,0.0,0.0,0.0
1611619672198687,410.6,0.0,0.0,0.0,0.0
1611619672202687,410.5,0.0,0.0,0.0,0.0
1611619672206687,409.9,0.0,0.0,0.0,0.0
1611619672210687,409.7,0.0,0.0,0.0,0.0
1611619672214687,409.9,0.0,0.0,0.0,0.0
1611619672218687,410.1,0.0,0.0,0.0,0.0
1611619672222687,409.8,0.0,0.0,0.0,0.0
1611619672226687,410.7,0.0,0.0,0.0,0.0
1611619672230687,409.5,0.0,0.0,0.0,0.0
1611619672234687,412.5,0.0,0.0,0.0,0.0
1611619672238687,410.3,0.0,0.0,0.0,0.0
1611619672242687,410.2,0.0,0.0,0.0,0.0
1611619672246687,410.3,0.0,0.0,0.0,0.0
1611619672250687,409.9,0.0,0.0,0.0,0.0
1611619672254687,410.2,0.0,0.0,0.0,0.0
1611619672258687,410.3,0.0,0.0,0.0,0.0
1611619672262687,410.4,0.0,0.0,0.0,0.0
1611619672266687,409.5,0.0,0.0,0.0,0.0
1611619672270687,410.0,0.0,0.0,0.0,0.0
1611619672274687,410.3,0.0,0.0,0.0,0.0
1611619672278687,410.4,0.0,0.0,0.0,0.0
1611619672282687,410.1,0.0,0.0,0.0,0.0
1611619672286687,411.1,0.0,0.0,0.0,0.0
1611619672290687,409.9,0.0,0.0,0.0,0.0
1611619672294687,410.7,0.0,0.0,0.0,0.0
1611619672298687,409.9,0.0,0.0,0.0,0.0
1611619672302687,410.1,0.0,0.0,0.0,0.0
1611619672306687,409.5,0.0,0.0,0.0,0.0
1611619672310687,409.6,0.0,0.0,0.0,0.0
1611619672314687,410.2,0.0,0.0,0.0,0.0
1611619672318687,410.2,0.0,0.0,0.0,0.0
1611619672322687,409.6,0.0,0.0,0.0,0.0
1611619672326687,409.9,0.0,0.0,0.0,0.0
1611619672330687,410.4,0.0,0.0,0.0,0.0
1611619672334529,410.5,0.0,0.0,0.0,0.0
1611619672338529,409.9,0.0,0.0,0.0,0.0
1611619672342529,410.2,0.0,0.0,0.0,0.0
1611619672346529,410.2,0.0,0.0,0.0,0.0
1611619672350529,410.0,0.0,0.0,0.0,0.0
1611619672354529,410.2,0.0,0.0,0.0,0.0
1611619672358529,410.3,0.0,0.0,0.0,0.0
1611619672362529,410.4,0.0,0.0,0.0,0.0
1611619672366529,409.6,0.0,0.0,0.0,0.0
1611619672370529,410.1,0.0,0.0,0.0,0.0
1611619672374529,407.3,0.0,0.0,0.0,0.0
1611619672378529,410.1,0.0,0.0,0.0,0.0
1611619672382529,410.4,0.0,0.0,0.0,0.0
1611619672386529,410.4,0.0,0.0,0.0,0.0
1611619672390529,410.4,0.0,0.0,0.0,0.0
1611619672394529,410.4,0.0,0.0,0.0,0.0
1611619672398529,410.3,0.0,0.0,0.0,0.0
1611619672402529,410.4,0.0,0.0,0.0,0.0
1611619672406529,410.4,0.0,0.0,0.0,0.0
1611619672410529,410.2,0.0,0.0,0.0,0.0
1611619672414529,407.4,0.0,0.0,0.0,0.0
1611619672418529,410.7,0.0,0.0,0.0,0.0
1611619672422529,410.4,0.0,0.0,0.0,0.0
1611619672426529,410.6,0.0,0.0,0.0,0.0
1611619672430529,410.4,0.0,0.0,0.0,0.0
1611619672434529,410.6,0.0,0.0,0.0,0.0
1611619672438529,410.5,0.0,0.0,0.0,0.0
1611619672442529,410.9,0.0,0.0,0.0,0.0
1611619672446529,410.4,0.0,0.0,0.0,0.0
1611619672450529,410.8,0.0,0.0,0.0,0.0
1611619672454529,410.1,0.0,0.0,0.0,0.0
1611619672458529,410.3,0.0,0.0,0.0,0.0
1611619672462529,410.6,0.0,0.0,0.0,0.0
1611619672466529,410.4,0.0,0.0,0.0,0.0
1611619672470529,410.2,0.0,0.0,0.0,0.0
1611619672474529,410.2,0.0,0.0,0.0,0.0
1611619672478529,410.7,0.0,0.0,0.0,0.0
1611619672482529,410.7,0.0,0.0,0.0,0.0
1611619672486529,410.1,0.0,0.0,0.0,0.0
1611619672490529,410.2,0.0,0.0,0.0,0.0
1611619672494529,410.4,0.0,0.0,0.0,0.0
1611619672498529,410.3,0.0,0.0,0.0,0.0
1611619672502529,409.7,0.0,0.0,0.0,0.0
1611619672506529,410.2,0.0,0.0,0.0,0.0
1611619672510529,410.4,0.0,0.0,0.0,0.0
1611619672514529,410.2,0.0,0.0,0.0,0.0
1611619672518529,410.1,0.0,0.0,0.0,0.0
1611619672522529,410.1,0.0,0.0,0.0,0.0
1611619672526375,410.2,0.0,0.0,0.0,0.0
1611619672530375,410.3,0.0,0.0,0.0,0.0
1611619672534375,410.0,0.0,0.0,0.0,0.0
1611619672538375,409.5,0.0,0.0,0.0,0.0
1611619672542375,409.6,0.0,0.0,0.0,0.0
1611619672546375,409.7,0.0,0.0,0.0,0.0
1611619672550375,411.1,0.0,0.0,0.0,0.0
1611619672554375,409.3,0.0,0.0,0.0,0.0
1611619672558375,409.3,0.0,0.0,0.0,0.0
1611619672562375,409.7,0.0,0.0,0.0,0.0
1611619672566375,409.1,0.0,0.0,0.0,0.0
1611619672570375,409.4,0.0,0.0,0.0,0.0
1611619672574375,409.4,0.0,0.0,0.0,0.0
1611619672578375,409.1,0.0,0.0,0.0,0.0
1611619672582375,409.4,0.0,0.0,0.0,0.0
1611619672586375,408.7,0.0,0.0,0.0,0.0
1611619672590375,409.0,0.0,0.0,0.0,0.0
1611619672594375,406.0,0.0,0.0,0.0,0.0
1611619672598375,408.9,0.0,0.0,0.0,0.0
1611619672602375,408.8,0.0,0.0,0.0,0.0
1611619672606375,408.6,0.0,0.0,0.0,0.0
1611619672610375,408.7,0.0,0.0,0.0,0.0
1611619672614375,408.4,0.0,0.0,0.0,0.0
1611619672618375,408.8,0.0,0.0,0.0,0.0
1611619672622375,408.9,0.0,0.0,0.0,0.0
1611619672626375,409.5,0.0,0.0,0.0,0.0
1611619672630375,410.8,0.0,0.0,0.0,0.0
1611619672634375,411.0,0.0,0.0,0.0,0.0
1611619672638375,413.0,0.0,0.0,0.0,0.0
1611619672642375,412.0,0.0,0.0,0.0,0.0
1611619672646375,413.4,0.0,0.0,0.0,0.0
1611619672650375,414.2,0.0,0.0,0.0,0.0
1611619672654375,414.7,0.0,0.0,0.0,0.0
1611619672658375,415.7,0.0,0.0,0.0,0.0
1611619672662375,416.7,0.0,0.0,0.0,0.0
1611619672666375,418.1,0.0,0.0,0.0,0.0
1611619672670375,419.4,0.0,0.0,0.0,0.0
1611619672674375,420.5,0.0,0.0,0.0,0.0
1611619672678375,421.6,0.0,0.0,0.0,0.0
1611619672682375,423.5,0.0,0.0,0.0,0.0
1611619672686375,424.1,0.0,0.0,0.0,0.0
1611619672690375,424.8,0.0,0.0,0.0,0.0
1611619672694375,427.5,0.0,0.0,0.0,0.0
1611619672698375,427.5,0.0,0.0,0.0,0.0
1611619672702375,429.1,0.0,0.0,0.0,0.0
1611619672706375,430.2,0.0,0.0,0.0,0.0
1611619672710375,431.4,0.0,0.0,0.0,0.0
1611619672714375,433.4,0.0,0.0,0.0,0.0
1611619672718221,434.3,0.0,0.0,0.0,0.0
1611619672722221,435.4,0.0,0.0,0.0,0.0
1611619672726221,436.9,0.0,0.0,0.0,0.0
1611619672730221,438.7,0.0,0.0,0.0,0.0
1611619672734221,439.0,0.0,0.0,0.0,0.0
1611619672738221,440.0,0.0,0.0,0.0,0.0
1611619672742221,440.2,0.0,0.0,0.0,0.0
1611619672746221,441.3,0.0,0.0,0.0,0.0
1611619672750221,441.6,0.0,0.0,0.0,0.0
1611619672754221,442.3,0.0,0.0,0.0,0.0
1611619672758221,442.4,0.0,0.0,0.0,0.0
1611619672762221,442.8,0.0,0.0,0.0,0.0
1611619672766221,443.2,0.0,0.0,0.0,0.0
1611619672770221,443.2,0.0,0.0,0.0,0.0
1611619672774221,447.6,0.0,0.0,0.0,0.0
1611619672778221,443.9,0.0,0.0,0.0,0.0
1611619672782221,443.9,0.0,0.0,0.0,0.0
1611619672786221,444.2,0.0,0.0,0.0,0.0
1611619672790221,443.2,0.0,0.0,0.0,0.0
1611619672794221,443.4,0.0,0.0,0.0,0.0
1611619672798221,443.3,0.0,0.0,0.0,0.0
1611619672802221,442.7,0.0,0.0,0.0,0.0
1611619672806221,441.8,0.0,0.0,0.0,0.0
1611619672810221,440.8,0.0,0.0,0.0,0.0
1611619672814221,441.1,0.0,0.0,0.0,0.0
1611619672818221,440.9,0.0,0.0,0.0,0.0
1611619672822221,440.5,0.0,0.0,0.0,0.0
1611619672826221,439.2,0.0,0.0,0.0,0.0
1611619672830221,438.7,0.0,0.0,0.0,0.0
1611619672834221,437.8,0.0,0.0,0.0,0.0
1611619672838221,437.7,0.0,0.0,0.0,0.0
1611619672842221,436.5,0.0,0.0,0.0,0.0
1611619672846221,435.6,0.0,0.0,0.0,0.0
1611619672850221,434.7,0.0,0.0,0.0,0.0
1611619672854221,433.7,0.0,0.0,0.0,0.0
1611619672858221,432.8,0.0,0.0,0.0,0.0
1611619672862221,432.1,0.0,0.0,0.0,0.0
1611619672866221,431.4,0.0,0.0,0.0,0.0
1611619672870221,430.5,0.0,0.0,0.0,0.0
1611619672874221,428.6,0.0,0.0,0.0,0.0
1611619672878221,427.9,0.0,0.0,0.0,0.0
1611619672882221,427.3,0.0,0.0,0.0,0.0
1611619672886221,426.3,0.0,0.0,0.0,0.0
1611619672890221,425.2,0.0,0.0,0.0,0.0
1611619672894221,424.3,0.0,0.0,0.0,0.0
1611619672898221,423.3,0.0,0.0,0.0,0.0
1611619672902221,421.5,0.0,0.0,0.0,0.0
1611619672906221,420.9,0.0,0.0,0.0,0.0
1611619672910063,419.5,0.0,0.0,0.0,0.0
1611619672914063,418.8,0.0,0.0,0.0,0.0
1611619672918063,418.3,0.0,0.0,0.0,0.0
1611619672922063,417.2,0.0,0.0,0.0,0.0
1611619672926063,416.6,0.0,0.0,0.0,0.0
1611619672930063,415.9,0.0,0.0,0.0,0.0
1611619672934063,415.6,0.0,0.0,0.0,0.0
1611619672938063,414.9,0.0,0.0,0.0,0.0
1611619672942063,414.2,0.0,0.0,0.0,0.0
1611619672946063,414.0,0.0,0.0,0.0,0.0
1611619672950063,413.5,0.0,0.0,0.0,0.0
1611619672954063,410.7,0.0,0.0,0.0,0.0
1611619672958063,412.9,0.0,0.0,0.0,0.0
1611619672962063,412.6,0.0,0.0,0.0,0.0
1611619672966063,412.1,0.0,0.0,0.0,0.0
1611619672970063,412.1,0.0,0.0,0.0,0.0
1611619672974063,411.5,0.0,0.0,0.0,0.0
1611619672978063,411.2,0.0,0.0,0.0,0.0
1611619672982063,411.2,0.0,0.0,0.0,0.0
1611619672986063,411.1,0.0,0.0,0.0,0.0
1611619672990063,410.4,0.0,0.0,0.0,0.0
1611619672994063,410.4,0.0,0.0,0.0,0.0
1611619672998063,410.3,0.0,0.0,0.0,0.0
1611619673002063,410.5,0.0,0.0,0.0,0.0
1611619673006063,410.1,0.0,0.0,0.0,0.0
1611619673010063,410.2,0.0,0.0,0.0,0.0
1611619673014063,410.1,0.0,0.0,0.0,0.0
1611619673018063,410.0,0.0,0.0,0.0,0.0
1611619673022063,409.6,0.0,0.0,0.0,0.0
1611619673026063,410.2,0.0,0.0,0.0,0.0
1611619673030063,410.4,0.0,0.0,0.0,0.0
1611619673034063,410.6,0.0,0.0,0.0,0.0
1611619673038063,410.5,0.0,0.0,0.0,0.0
1611619673042063,410.2,0.0,0.0,0.0,0.0
1611619673046063,411.9,0.0,0.0,0.0,0.0
1611619673050063,409.0,0.0,0.0,0.0,0.0
1611619673054063,410.9,0.0,0.0,0.0,0.0
1611619673058063,410.1,0.0,0.0,0.0,0.0
1611619673062063,410.8,0.0,0.0,0.0,0.0
1611619673066063,410.8,0.0,0.0,0.0,0.0
1611619673070063,410.6,0.0,0.0,0.0,0.0
1611619673074063,410.6,0.0,0.0,0.0,0.0
1611619673078063,410.9,0.0,0.0,0.0,0.0
1611619673082063,410.9,0.0,0.0,0.0,0.0
1611619673086063,411.4,0.0,0.0,0.0,0.0
1611619673090063,411.9,0.0,0.0,0.0,0.0
1611619673094063,410.8,0.0,0.0,0.0,0.0
1611619673098063,410.3,0.0,0.0,0.0,0.0
1611619673101908,410.6,0.0,0.0,0.0,0.0
1611619673105908,410.8,0.0,0.0,0.0,0.0
1611619673109908,410.7,0.0,0.0,0.0,0.0
1611619673113908,410.4,0.0,0.0,0.0,0.0
1611619673117908,410.4,0.0,0.0,0.0,0.0
1611619673121908,409.8,0.0,0.0,0.0,0.0
1611619673125908,409.6,0.0,0.0,0.0,0.0
1611619673129908,409.2,0.0,0.0,0.0,0.0
1611619673133908,410.0,0.0,0.0,0.0,0.0
1611619673137908,410.1,0.0,0.0,0.0,0.0
1611619673141908,409.4,0.0,0.0,0.0,0.0
1611619673145908,409.6,0.0,0.0,0.0,0.0
1611619673149908,409.7,0.0,0.0,0.0,0.0
1611619673153908,409.6,0.0,0.0,0.0,0.0
1611619673157908,409.3,0.0,0.0,0.0,0.0
1611619673161908,409.5,0.0,0.0,0.0,0.0
1611619673165908,409.4,0.0,0.0,0.0,0.0
1611619673169908,409.2,0.0,0.0,0.0,0.0
1611619673173908,408.7,0.0,0.0,0.0,0.0
1611619673177908,408.9,0.0,0.0,0.0,0.0
1611619673181908,408.7,0.0,0.0,0.0,0.0
1611619673185908,409.0,0.0,0.0,0.0,0.0
1611619673189908,408.9,0.0,0.0,0.0,0.0
1611619673193908,409.1,0.0,0.0,0.0,0.0
1611619673197908,409.4,0.0,0.0,0.0,0.0
1611619673201908,408.7,0.0,0.0,0.0,0.0
1611619673205908,408.7,0.0,0.0,0.0,0.0
1611619673209908,409.1,0.0,0.0,0.0,0.0
1611619673213908,408.7,0.0,0.0,0.0,0.0
1611619673217908,408.8,0.0,0.0,0.0,0.0
1611619673221908,409.1,0.0,0.0,0.0,0.0
1611619673225908,409.5,0.0,0.0,0.0,0.0
1611619673229908,408.5,0.0,0.0,0.0,0.0
1611619673233908,408.5,0.0,0.0,0.0,0.0
1611619673237908,408.8,0.0,0.0,0.0,0.0
1611619673241908,408.8,0.0,0.0,0.0,0.0
1611619673245908,409.1,0.0,0.0,0.0,0.0
1611619673249908,408.8,0.0,0.0,0.0,0.0
1611619673253908,408.6,0.0,0.0,0.0,0.0
1611619673257908,409.0,0.0,0.0,0.0,0.0
1611619673261908,408.9,0.0,0.0,0.0,0.0
1611619673265908,408.8,0.0,0.0,0.0,0.0
1611619673269908,408.8,0.0,0.0,0.0,0.0
1611619673273908,408.8,0.0,0.0,0.0,0.0
1611619673277908,408.6,0.0,0.0,0.0,0.0
1611619673281908,408.8,0.0,0.0,0.0,0.0
1611619673285908,408.2,0.0,0.0,0.0,0.0
1611619673289908,408.9,0.0,0.0,0.0,0.0
1611619673293753,409.1,0.0,0.0,0.0,0.0
1611619673297753,409.0,0.0,0.0,0.0,0.0
1611619673301753,408.5,0.0,0.0,0.0,0.0
1611619673305753,408.1,0.0,0.0,0.0,0.0
1611619673309753,409.0,0.0,0.0,0.0,0.0
1611619673313753,407.9,0.0,0.0,0.0,0.0
1611619673317753,410.7,0.0,0.0,0.0,0.0
1611619673321753,410.2,0.0,0.0,0.0,0.0
1611619673325753,408.4,0.0,0.0,0.0,0.0
1611619673329753,409.0,0.0,0.0,0.0,0.0
1611619673333753,408.8,0.0,0.0,0.0,0.0
1611619673337753,408.4,0.0,0.0,0.0,0.0
1611619673341753,408.9,0.0,0.0,0.0,0.0
1611619673345753,408.7,0.0,0.0,0.0,0.0
1611619673349753,409.0,0.0,0.0,0.0,0.0
1611619673353753,408.3,0.0,0.0,0.0,0.0
1611619673357753,407.1,0.0,0.0,0.0,0.0
1611619673361753,408.7,0.0,0.0,0.0,0.0
1611619673365753,408.3,0.0,0.0,0.0,0.0
1611619673369753,408.3,0.0,0.0,0.0,0.0
1611619673373753,408.5,0.0,0.0,0.0,0.0
1611619673377753,408.5,0.0,0.0,0.0,0.0
1611619673381753,408.7,0.0,0.0,0.0,0.0
1611619673385753,408.8,0.0,0.0,0.0,0.0
1611619673389753,408.4,0.0,0.0,0.0,0.0
1611619673393753,408.8,0.0,0.0,0.0,0.0
1611619673397753,408.8,0.0,0.0,0.0,0.0
1611619673401753,408.2,0.0,0.0,0.0,0.0
1611619673405753,411.0,0.0,0.0,0.0,0.0
1611619673409753,409.0,0.0,0.0,0.0,0.0
1611619673413753,408.6,0.0,0.0,0.0,0.0
1611619673417753,408.8,0.0,0.0,0.0,0.0
1611619673421753,408.8,0.0,0.0,0.0,0.0
1611619673425753,408.9,0.0,0.0,0.0,0.0
1611619673429753,408.5,0.0,0.0,0.0,0.0
1611619673433753,408.7,0.0,0.0,0.0,0.0
1611619673437753,408.4,0.0,0.0,0.0,0.0
1611619673441753,407.8,0.0,0.0,0.0,0.0
1611619673445753,408.3,0.0,0.0,0.0,0.0
1611619673449753,409.9,0.0,0.0,0.0,0.0
1611619673453753,409.3,0.0,0.0,0.0,0.0
1611619673457753,408.7,0.0,0.0,0.0,0.0
1611619673461753,408.6,0.0,0.0,0.0,0.0
1611619673465753,409.3,0.0,0.0,0.0,0.0
1611619673469753,408.7,0.0,0.0,0.0,0.0
1611619673473753,409.0,0.0,0.0,0.0,0.0
1611619673477753,408.9,0.0,0.0,0.0,0.0
1611619673481753,409.1,0.0,0.0,0.0,0.0
1611619673485604,409.0,0.0,0.0,0.0,0.0
1611619673489604,408.9,0.0,0.0,0.0,0.0
1611619673493604,407.9,0.0,0.0,0.0,0.0
1611619673497604,413.6,0.0,0.0,0.0,0.0
1611619673501604,408.9,0.0,0.0,0.0,0.0
1611619673505604,408.6,0.0,0.0,0.0,0.0
1611619673509604,409.1,0.0,0.0,0.0,0.0
1611619673513604,409.2,0.0,0.0,0.0,0.0
1611619673517604,409.4,0.0,0.0,0.0,0.0
1611619673521604,409.4,0.0,0.0,0.0,0.0
1611619673525604,410.3,0.0,0.0,0.0,0.0
1611619673529604,409.2,0.0,0.0,0.0,0.0
1611619673533604,409.4,0.0,0.0,0.0,0.0
1611619673537604,409.1,0.0,0.0,0.0,0.0
1611619673541604,409.2,0.0,0.0,0.0,0.0
1611619673545604,409.5,0.0,0.0,0.0,0.0
1611619673549604,409.4,0.0,0.0,0.0,0.0
1611619673553604,409.7,0.0,0.0,0.0,0.0
1611619673557604,409.4,0.0,0.0,0.0,0.0
1611619673561604,409.7,0.0,0.0,0.0,0.0
1611619673565604,409.6,0.0,0.0,0.0,0.0
1611619673569604,410.2,0.0,0.0,0.0,0.0
1611619673573604,409.7,0.0,0.0,0.0,0.0
1611619673577604,410.1,0.0,0.0,0.0,0.0
1611619673581604,409.6,0.0,0.0,0.0,0.0
1611619673585604,409.7,0.0,0.0,0.0,0.0
1611619673589604,409.9,0.0,0.0,0.0,0.0
1611619673593604,410.4,0.0,0.0,0.0,0.0
1611619673597604,409.7,0.0,0.0,0.0,0.0
1611619673601604,410.3,0.0,0.0,0.0,0.0
1611619673605604,410.0,0.0,0.0,0.0,0.0
1611619673609604,410.1,0.0,0.0,0.0,0.0
1611619673613604,410.0,0.0,0.0,0.0,0.0
1611619673617604,409.8,0.0,0.0,0.0,0.0
1611619673621604,410.0,0.0,0.0,0.0,0.0
1611619673625604,410.4,0.0,0.0,0.0,0.0
1611619673629604,413.7,0.0,0.0,0.0,0.0
1611619673633604,409.4,0.0,0.0,0.0,0.0
1611619673637604,410.7,0.0,0.0,0.0,0.0
1611619673641604,409.8,0.0,0.0,0.0,0.0
1611619673645604,409.9,0.0,0.0,0.0,0.0
1611619673649604,409.7,0.0,0.0,0.0,0.0
1611619673653604,409.1,0.0,0.0,0.0,0.0
1611619673657604,409.4,0.0,0.0,0.0,0.0
1611619673661604,409.7,0.0,0.0,0.0,0.0
1611619673665604,409.5,0.0,0.0,0.0,0.0
1611619673669604,409.9,0.0,0.0,0.0,0.0
1611619673673604,409.6,0.0,0.0,0.0,0.0
1611619673677444,411.4,0.0,0.0,0.0,0.0
1611619673681444,408.3,0.0,0.0,0.0,0.0
1611619673685444,408.5,0.0,0.0,0.0,0.0
1611619673689444,408.9,0.0,0.0,0.0,0.0
1611619673693444,408.5,0.0,0.0,0.0,0.0
1611619673697444,408.6,0.0,0.0,0.0,0.0
1611619673701444,408.8,0.0,0.0,0.0,0.0
1611619673705444,408.9,0.0,0.0,0.0,0.0
1611619673709444,408.9,0.0,0.0,0.0,0.0
1611619673713444,408.6,0.0,0.0,0.0,0.0
1611619673717444,411.6,0.0,0.0,0.0,0.0
1611619673721444,408.5,0.0,0.0,0.0,0.0
1611619673725444,408.5,0.0,0.0,0.0,0.0
1611619673729444,408.0,0.0,0.0,0.0,0.0
1611619673733444,408.3,0.0,0.0,0.0,0.0
1611619673737444,408.7,0.0,0.0,0.0,0.0
1611619673741444,408.5,0.0,0.0,0.0,0.0
1611619673745444,408.7,0.0,0.0,0.0,0.0
1611619673749444,409.6,0.0,0.0,0.0,0.0
1611619673753444,409.8,0.0,0.0,0.0,0.0
1611619673757444,411.3,0.0,0.0,0.0,0.0
1611619673761444,412.1,0.0,0.0,0.0,0.0
1611619673765444,413.9,0.0,0.0,0.0,0.0
1611619673769444,414.7,0.0,0.0,0.0,0.0
1611619673773444,416.3,0.0,0.0,0.0,0.0
1611619673777444,417.2,0.0,0.0,0.0,0.0
1611619673781444,419.9,0.0,0.0,0.0,0.0
1611619673785444,421.0,0.0,0.0,0.0,0.0
1611619673789444,423.0,0.0,0.0,0.0,0.0
1611619673793444,424.3,0.0,0.0,0.0,0.0
1611619673797444,425.7,0.0,0.0,0.0,0.0
1611619673801444,427.5,0.0,0.0,0.0,0.0
1611619673805444,430.1,0.0,0.0,0.0,0.0
1611619673809444,429.1,0.0,0.0,0.0,0.0
1611619673813444,435.2,0.0,0.0,0.0,0.0
1611619673817444,435.7,0.0,0.0,0.0,0.0
