,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611602492982257,403.3,0.0,0.0,0.0,0.0
1611602492986257,402.4,0.0,0.0,0.0,0.0
1611602492990257,403.2,0.0,0.0,0.0,0.0
1611602492994257,402.7,0.0,0.0,0.0,0.0
1611602492998103,404.0,0.0,0.0,0.0,0.0
1611602493002103,402.2,0.0,0.0,0.0,0.0
1611602493006103,402.3,0.0,0.0,0.0,0.0
1611602493010103,402.6,0.0,0.0,0.0,0.0
1611602493014103,402.5,0.0,0.0,0.0,0.0
1611602493018103,402.5,0.0,0.0,0.0,0.0
1611602493022103,402.5,0.0,0.0,0.0,0.0
1611602493026103,402.8,0.0,0.0,0.0,0.0
1611602493030103,402.5,0.0,0.0,0.0,0.0
1611602493034103,402.9,0.0,0.0,0.0,0.0
1611602493038103,402.5,0.0,0.0,0.0,0.0
1611602493042103,404.3,0.0,0.0,0.0,0.0
1611602493046103,402.4,0.0,0.0,0.0,0.0
1611602493050103,402.7,0.0,0.0,0.0,0.0
1611602493054103,402.7,0.0,0.0,0.0,0.0
1611602493058103,402.6,0.0,0.0,0.0,0.0
1611602493062103,402.7,0.0,0.0,0.0,0.0
1611602493066103,402.7,0.0,0.0,0.0,0.0
1611602493070103,402.9,0.0,0.0,0.0,0.0
1611602493074103,402.3,0.0,0.0,0.0,0.0
1611602493078103,402.8,0.0,0.0,0.0,0.0
1611602493082103,403.3,0.0,0.0,0.0,0.0
1611602493086103,402.4,0.0,0.0,0.0,0.0
1611602493090103,401.0,0.0,0.0,0.0,0.0
1611602493094103,402.7,0.0,0.0,0.0,0.0
1611602493098103,402.6,0.0,0.0,0.0,0.0
1611602493102103,402.6,0.0,0.0,0.0,0.0
1611602493106103,402.2,0.0,0.0,0.0,0.0
1611602493110103,402.7,0.0,0.0,0.0,0.0
1611602493114103,402.4,0.0,0.0,0.0,0.0
1611602493118103,402.2,0.0,0.0,0.0,0.0
1611602493122103,402.6,0.0,0.0,0.0,0.0
1611602493126103,402.3,0.0,0.0,0.0,0.0
1611602493130103,402.1,0.0,0.0,0.0,0.0
1611602493134103,401.0,0.0,0.0,0.0,0.0
1611602493138103,402.3,0.0,0.0,0.0,0.0
1611602493142103,402.2,0.0,0.0,0.0,0.0
1611602493146103,402.3,0.0,0.0,0.0,0.0
1611602493150103,402.3,0.0,0.0,0.0,0.0
1611602493154103,402.7,0.0,0.0,0.0,0.0
1611602493158103,402.5,0.0,0.0,0.0,0.0
1611602493162103,402.2,0.0,0.0,0.0,0.0
1611602493166103,402.5,0.0,0.0,0.0,0.0
1611602493170103,403.0,0.0,0.0,0.0,0.0
1611602493174103,402.5,0.0,0.0,0.0,0.0
1611602493178103,402.5,0.0,0.0,0.0,0.0
1611602493182103,403.5,0.0,0.0,0.0,0.0
1611602493186103,402.6,0.0,0.0,0.0,0.0
1611602493189946,402.3,0.0,0.0,0.0,0.0
1611602493193946,402.5,0.0,0.0,0.0,0.0
1611602493197946,402.5,0.0,0.0,0.0,0.0
1611602493201946,402.2,0.0,0.0,0.0,0.0
1611602493205946,402.2,0.0,0.0,0.0,0.0
1611602493209946,402.0,0.0,0.0,0.0,0.0
1611602493213946,402.7,0.0,0.0,0.0,0.0
1611602493217946,402.6,0.0,0.0,0.0,0.0
1611602493221946,402.2,0.0,0.0,0.0,0.0
1611602493225946,402.9,0.0,0.0,0.0,0.0
1611602493229946,402.7,0.0,0.0,0.0,0.0
1611602493233946,403.1,0.0,0.0,0.0,0.0
1611602493237946,402.6,0.0,0.0,0.0,0.0
1611602493241946,402.6,0.0,0.0,0.0,0.0
1611602493245946,402.4,0.0,0.0,0.0,0.0
1611602493249946,402.6,0.0,0.0,0.0,0.0
1611602493253946,402.2,0.0,0.0,0.0,0.0
1611602493257946,402.1,0.0,0.0,0.0,0.0
1611602493261946,402.5,0.0,0.0,0.0,0.0
1611602493265946,402.3,0.0,0.0,0.0,0.0
1611602493269946,405.2,0.0,0.0,0.0,0.0
1611602493273946,402.9,0.0,0.0,0.0,0.0
1611602493277946,402.6,0.0,0.0,0.0,0.0
1611602493281946,402.3,0.0,0.0,0.0,0.0
1611602493285946,402.8,0.0,0.0,0.0,0.0
1611602493289946,402.5,0.0,0.0,0.0,0.0
1611602493293946,402.2,0.0,0.0,0.0,0.0
1611602493297946,402.8,0.0,0.0,0.0,0.0
1611602493301946,402.1,0.0,0.0,0.0,0.0
1611602493305946,402.5,0.0,0.0,0.0,0.0
1611602493309946,403.0,0.0,0.0,0.0,0.0
1611602493313946,405.6,0.0,0.0,0.0,0.0
1611602493317946,403.1,0.0,0.0,0.0,0.0
1611602493321946,402.7,0.0,0.0,0.0,0.0
1611602493325946,402.7,0.0,0.0,0.0,0.0
1611602493329946,402.7,0.0,0.0,0.0,0.0
1611602493333946,402.7,0.0,0.0,0.0,0.0
1611602493337946,402.7,0.0,0.0,0.0,0.0
1611602493341946,402.4,0.0,0.0,0.0,0.0
1611602493345946,402.3,0.0,0.0,0.0,0.0
1611602493349946,401.7,0.0,0.0,0.0,0.0
1611602493353946,402.5,0.0,0.0,0.0,0.0
1611602493357946,402.8,0.0,0.0,0.0,0.0
1611602493361946,400.3,0.0,0.0,0.0,0.0
1611602493365946,402.1,0.0,0.0,0.0,0.0
1611602493369946,402.6,0.0,0.0,0.0,0.0
1611602493373946,402.8,0.0,0.0,0.0,0.0
1611602493377946,402.2,0.0,0.0,0.0,0.0
1611602493381787,402.5,0.0,0.0,0.0,0.0
1611602493385787,402.8,0.0,0.0,0.0,0.0
1611602493389787,403.2,0.0,0.0,0.0,0.0
1611602493393787,402.2,0.0,0.0,0.0,0.0
1611602493397787,402.5,0.0,0.0,0.0,0.0
1611602493401787,401.3,0.0,0.0,0.0,0.0
1611602493405787,402.3,0.0,0.0,0.0,0.0
1611602493409787,402.6,0.0,0.0,0.0,0.0
1611602493413787,402.3,0.0,0.0,0.0,0.0
1611602493417787,402.2,0.0,0.0,0.0,0.0
1611602493421787,402.5,0.0,0.0,0.0,0.0
1611602493425787,402.7,0.0,0.0,0.0,0.0
1611602493429787,402.4,0.0,0.0,0.0,0.0
1611602493433787,402.4,0.0,0.0,0.0,0.0
1611602493437787,402.5,0.0,0.0,0.0,0.0
1611602493441787,402.4,0.0,0.0,0.0,0.0
1611602493445787,402.6,0.0,0.0,0.0,0.0
1611602493449787,401.8,0.0,0.0,0.0,0.0
1611602493453787,401.9,0.0,0.0,0.0,0.0
1611602493457787,402.1,0.0,0.0,0.0,0.0
1611602493461787,402.5,0.0,0.0,0.0,0.0
1611602493465787,402.2,0.0,0.0,0.0,0.0
1611602493469787,402.1,0.0,0.0,0.0,0.0
1611602493473787,402.6,0.0,0.0,0.0,0.0
1611602493477787,402.5,0.0,0.0,0.0,0.0
1611602493481787,402.3,0.0,0.0,0.0,0.0
1611602493485787,402.5,0.0,0.0,0.0,0.0
1611602493489787,402.6,0.0,0.0,0.0,0.0
1611602493493787,403.3,0.0,0.0,0.0,0.0
1611602493497787,402.8,0.0,0.0,0.0,0.0
1611602493501787,402.6,0.0,0.0,0.0,0.0
1611602493505787,402.4,0.0,0.0,0.0,0.0
1611602493509787,403.0,0.0,0.0,0.0,0.0
1611602493513787,402.6,0.0,0.0,0.0,0.0
1611602493517787,402.3,0.0,0.0,0.0,0.0
1611602493521787,403.1,0.0,0.0,0.0,0.0
1611602493525787,403.1,0.0,0.0,0.0,0.0
1611602493529787,403.1,0.0,0.0,0.0,0.0
1611602493533787,402.7,0.0,0.0,0.0,0.0
1611602493537787,402.9,0.0,0.0,0.0,0.0
1611602493541787,402.6,0.0,0.0,0.0,0.0
1611602493545787,402.2,0.0,0.0,0.0,0.0
1611602493549787,403.1,0.0,0.0,0.0,0.0
1611602493553787,403.3,0.0,0.0,0.0,0.0
1611602493557787,403.4,0.0,0.0,0.0,0.0
1611602493561787,403.4,0.0,0.0,0.0,0.0
1611602493565787,403.6,0.0,0.0,0.0,0.0
1611602493569787,403.9,0.0,0.0,0.0,0.0
1611602493573634,403.8,0.0,0.0,0.0,0.0
1611602493577634,404.0,0.0,0.0,0.0,0.0
1611602493581634,404.4,0.0,0.0,0.0,0.0
1611602493585634,406.9,0.0,0.0,0.0,0.0
1611602493589634,405.7,0.0,0.0,0.0,0.0
1611602493593634,405.8,0.0,0.0,0.0,0.0
1611602493597634,406.4,0.0,0.0,0.0,0.0
1611602493601634,406.4,0.0,0.0,0.0,0.0
1611602493605634,406.7,0.0,0.0,0.0,0.0
1611602493609634,406.8,0.0,0.0,0.0,0.0
1611602493613634,407.2,0.0,0.0,0.0,0.0
1611602493617634,407.7,0.0,0.0,0.0,0.0
1611602493621634,408.6,0.0,0.0,0.0,0.0
1611602493625634,408.2,0.0,0.0,0.0,0.0
1611602493629634,408.8,0.0,0.0,0.0,0.0
1611602493633634,409.2,0.0,0.0,0.0,0.0
1611602493637634,409.8,0.0,0.0,0.0,0.0
1611602493641634,410.4,0.0,0.0,0.0,0.0
1611602493645634,410.8,0.0,0.0,0.0,0.0
1611602493649634,411.6,0.0,0.0,0.0,0.0
1611602493653634,412.4,0.0,0.0,0.0,0.0
1611602493657634,412.3,0.0,0.0,0.0,0.0
1611602493661634,413.5,0.0,0.0,0.0,0.0
1611602493665634,413.3,0.0,0.0,0.0,0.0
1611602493669634,414.3,0.0,0.0,0.0,0.0
1611602493673634,413.5,0.0,0.0,0.0,0.0
1611602493677634,415.6,0.0,0.0,0.0,0.0
1611602493681634,416.5,0.0,0.0,0.0,0.0
1611602493685634,417.2,0.0,0.0,0.0,0.0
1611602493689634,418.2,0.0,0.0,0.0,0.0
1611602493693634,419.4,0.0,0.0,0.0,0.0
1611602493697634,419.9,0.0,0.0,0.0,0.0
1611602493701634,420.8,0.0,0.0,0.0,0.0
1611602493705634,421.4,0.0,0.0,0.0,0.0
1611602493709634,422.0,0.0,0.0,0.0,0.0
1611602493713634,422.7,0.0,0.0,0.0,0.0
1611602493717634,423.7,0.0,0.0,0.0,0.0
1611602493721634,425.3,0.0,0.0,0.0,0.0
1611602493725634,425.5,0.0,0.0,0.0,0.0
1611602493729634,426.7,0.0,0.0,0.0,0.0
1611602493733634,427.1,0.0,0.0,0.0,0.0
1611602493737634,428.1,0.0,0.0,0.0,0.0
1611602493741634,429.2,0.0,0.0,0.0,0.0
1611602493745634,429.8,0.0,0.0,0.0,0.0
1611602493749634,430.4,0.0,0.0,0.0,0.0
1611602493753634,431.4,0.0,0.0,0.0,0.0
1611602493757634,432.2,0.0,0.0,0.0,0.0
1611602493761634,433.8,0.0,0.0,0.0,0.0
1611602493765482,434.4,0.0,0.0,0.0,0.0
1611602493769482,436.1,0.0,0.0,0.0,0.0
1611602493773482,436.8,0.0,0.0,0.0,0.0
1611602493777482,437.6,0.0,0.0,0.0,0.0
1611602493781482,438.5,0.0,0.0,0.0,0.0
1611602493785482,440.0,0.0,0.0,0.0,0.0
1611602493789482,441.2,0.0,0.0,0.0,0.0
1611602493793482,442.4,0.0,0.0,0.0,0.0
1611602493797482,443.6,0.0,0.0,0.0,0.0
1611602493801482,443.8,0.0,0.0,0.0,0.0
1611602493805482,444.9,0.0,0.0,0.0,0.0
1611602493809482,446.4,0.0,0.0,0.0,0.0
1611602493813482,446.8,0.0,0.0,0.0,0.0
1611602493817482,448.0,0.0,0.0,0.0,0.0
1611602493821482,448.4,0.0,0.0,0.0,0.0
1611602493825482,450.2,0.0,0.0,0.0,0.0
1611602493829482,450.1,0.0,0.0,0.0,0.0
1611602493833482,451.6,0.0,0.0,0.0,0.0
1611602493837482,452.7,0.0,0.0,0.0,0.0
1611602493841482,453.2,0.0,0.0,0.0,0.0
1611602493845482,454.7,0.0,0.0,0.0,0.0
1611602493849482,455.3,0.0,0.0,0.0,0.0
1611602493853482,457.0,0.0,0.0,0.0,0.0
1611602493857482,457.3,0.0,0.0,0.0,0.0
1611602493861482,458.3,0.0,0.0,0.0,0.0
1611602493865482,459.5,0.0,0.0,0.0,0.0
1611602493869482,460.2,0.0,0.0,0.0,0.0
1611602493873482,461.3,0.0,0.0,0.0,0.0
1611602493877482,461.5,0.0,0.0,0.0,0.0
1611602493881482,462.4,0.0,0.0,0.0,0.0
1611602493885482,463.4,0.0,0.0,0.0,0.0
1611602493889482,464.8,0.0,0.0,0.0,0.0
1611602493893482,465.1,0.0,0.0,0.0,0.0
1611602493897482,466.3,0.0,0.0,0.0,0.0
1611602493901482,466.9,0.0,0.0,0.0,0.0
1611602493905482,468.5,0.0,0.0,0.0,0.0
1611602493909482,469.3,0.0,0.0,0.0,0.0
1611602493913482,470.3,0.0,0.0,0.0,0.0
1611602493917482,471.3,0.0,0.0,0.0,0.0
1611602493921482,472.0,0.0,0.0,0.0,0.0
1611602493925482,472.6,0.0,0.0,0.0,0.0
1611602493929482,472.9,0.0,0.0,0.0,0.0
1611602493933482,474.6,0.0,0.0,0.0,0.0
1611602493937482,475.2,0.0,0.0,0.0,0.0
1611602493941482,475.8,0.0,0.0,0.0,0.0
1611602493945482,478.7,0.0,0.0,0.0,0.0
1611602493949482,478.3,0.0,0.0,0.0,0.0
1611602493953482,479.5,0.0,0.0,0.0,0.0
1611602493957325,480.0,0.0,0.0,0.0,0.0
1611602493961325,481.2,0.0,0.0,0.0,0.0
1611602493965325,482.1,0.0,0.0,0.0,0.0
1611602493969325,483.6,0.0,0.0,0.0,0.0
1611602493973325,484.6,0.0,0.0,0.0,0.0
1611602493977325,485.0,0.0,0.0,0.0,0.0
1611602493981325,486.3,0.0,0.0,0.0,0.0
1611602493985325,487.4,0.0,0.0,0.0,0.0
1611602493989325,488.5,0.0,0.0,0.0,0.0
1611602493993325,488.7,0.0,0.0,0.0,0.0
1611602493997325,489.5,0.0,0.0,0.0,0.0
1611602494001325,490.7,0.0,0.0,0.0,0.0
1611602494005325,491.2,0.0,0.0,0.0,0.0
1611602494009325,492.2,0.0,0.0,0.0,0.0
1611602494013325,492.9,0.0,0.0,0.0,0.0
1611602494017325,493.8,0.0,0.0,0.0,0.0
1611602494021325,494.2,0.0,0.0,0.0,0.0
1611602494025325,495.2,0.0,0.0,0.0,0.0
1611602494029325,495.4,0.0,0.0,0.0,0.0
1611602494033325,496.8,0.0,0.0,0.0,0.0
1611602494037325,496.5,0.0,0.0,0.0,0.0
1611602494041325,497.7,0.0,0.0,0.0,0.0
1611602494045325,497.9,0.0,0.0,0.0,0.0
1611602494049325,499.0,0.0,0.0,0.0,0.0
1611602494053325,499.7,0.0,0.0,0.0,0.0
1611602494057325,500.4,0.0,0.0,0.0,0.0
1611602494061325,501.6,0.0,0.0,0.0,0.0
1611602494065325,501.4,0.0,0.0,0.0,0.0
1611602494069325,502.3,0.0,0.0,0.0,0.0
1611602494073325,502.8,0.0,0.0,0.0,0.0
1611602494077325,502.9,0.0,0.0,0.0,0.0
1611602494081325,503.9,0.0,0.0,0.0,0.0
1611602494085325,505.0,0.0,0.0,0.0,0.0
1611602494089325,505.9,0.0,0.0,0.0,0.0
1611602494093325,507.5,0.0,0.0,0.0,0.0
1611602494097325,507.8,0.0,0.0,0.0,0.0
1611602494101325,508.9,0.0,0.0,0.0,0.0
1611602494105325,509.6,0.0,0.0,0.0,0.0
1611602494109325,510.5,0.0,0.0,0.0,0.0
1611602494113325,510.4,0.0,0.0,0.0,0.0
1611602494117325,511.4,0.0,0.0,0.0,0.0
1611602494121325,512.7,0.0,0.0,0.0,0.0
1611602494125325,510.3,0.0,0.0,0.0,0.0
1611602494129325,513.0,0.0,0.0,0.0,0.0
1611602494133325,514.1,0.0,0.0,0.0,0.0
1611602494137325,514.5,0.0,0.0,0.0,0.0
1611602494141325,515.0,0.0,0.0,0.0,0.0
1611602494145325,516.3,0.0,0.0,0.0,0.0
1611602494149171,516.4,0.0,0.0,0.0,0.0
1611602494153171,517.4,0.0,0.0,0.0,0.0
1611602494157171,517.9,0.0,0.0,0.0,0.0
1611602494161171,518.0,0.0,0.0,0.0,0.0
1611602494165171,518.7,0.0,0.0,0.0,0.0
1611602494169171,518.3,0.0,0.0,0.0,0.0
1611602494173171,519.0,0.0,0.0,0.0,0.0
1611602494177171,520.2,0.0,0.0,0.0,0.0
1611602494181171,520.7,0.0,0.0,0.0,0.0
1611602494185171,521.4,0.0,0.0,0.0,0.0
1611602494189171,521.4,0.0,0.0,0.0,0.0
1611602494193171,523.1,0.0,0.0,0.0,0.0
1611602494197171,523.0,0.0,0.0,0.0,0.0
1611602494201171,524.2,0.0,0.0,0.0,0.0
1611602494205171,524.8,0.0,0.0,0.0,0.0
1611602494209171,525.1,0.0,0.0,0.0,0.0
1611602494213171,524.9,0.0,0.0,0.0,0.0
1611602494217171,526.1,0.0,0.0,0.0,0.0
1611602494221171,526.7,0.0,0.0,0.0,0.0
1611602494225171,527.6,0.0,0.0,0.0,0.0
1611602494229171,527.7,0.0,0.0,0.0,0.0
1611602494233171,528.3,0.0,0.0,0.0,0.0
1611602494237171,529.0,0.0,0.0,0.0,0.0
1611602494241171,529.2,0.0,0.0,0.0,0.0
1611602494245171,529.2,0.0,0.0,0.0,0.0
1611602494249171,529.6,0.0,0.0,0.0,0.0
1611602494253171,530.5,0.0,0.0,0.0,0.0
1611602494257171,530.6,0.0,0.0,0.0,0.0
1611602494261171,531.7,0.0,0.0,0.0,0.0
1611602494265171,531.7,0.0,0.0,0.0,0.0
1611602494269171,532.2,0.0,0.0,0.0,0.0
1611602494273171,532.2,0.0,0.0,0.0,0.0
1611602494277171,532.9,0.0,0.0,0.0,0.0
1611602494281171,533.3,0.0,0.0,0.0,0.0
1611602494285171,533.8,0.0,0.0,0.0,0.0
1611602494289171,534.1,0.0,0.0,0.0,0.0
1611602494293171,535.0,0.0,0.0,0.0,0.0
1611602494297171,534.9,0.0,0.0,0.0,0.0
1611602494301171,534.7,0.0,0.0,0.0,0.0
1611602494305171,532.6,0.0,0.0,0.0,0.0
1611602494309171,536.7,0.0,0.0,0.0,0.0
1611602494313171,536.3,0.0,0.0,0.0,0.0
1611602494317171,537.2,0.0,0.0,0.0,0.0
1611602494321171,537.3,0.0,0.0,0.0,0.0
1611602494325171,537.5,0.0,0.0,0.0,0.0
1611602494329171,538.2,0.0,0.0,0.0,0.0
1611602494333171,538.3,0.0,0.0,0.0,0.0
1611602494337171,538.4,0.0,0.0,0.0,0.0
1611602494341015,538.9,0.0,0.0,0.0,0.0
1611602494345015,538.6,0.0,0.0,0.0,0.0
1611602494349015,540.9,0.0,0.0,0.0,0.0
1611602494353015,538.9,0.0,0.0,0.0,0.0
1611602494357015,539.6,0.0,0.0,0.0,0.0
1611602494361015,540.3,0.0,0.0,0.0,0.0
1611602494365015,540.6,0.0,0.0,0.0,0.0
1611602494369015,541.2,0.0,0.0,0.0,0.0
1611602494373015,541.4,0.0,0.0,0.0,0.0
1611602494377015,541.4,0.0,0.0,0.0,0.0
1611602494381015,542.0,0.0,0.0,0.0,0.0
1611602494385015,541.3,0.0,0.0,0.0,0.0
1611602494389015,541.9,0.0,0.0,0.0,0.0
1611602494393015,542.7,0.0,0.0,0.0,0.0
1611602494397015,542.6,0.0,0.0,0.0,0.0
1611602494401015,542.9,0.0,0.0,0.0,0.0
1611602494405015,543.4,0.0,0.0,0.0,0.0
1611602494409015,544.3,0.0,0.0,0.0,0.0
1611602494413015,544.0,0.0,0.0,0.0,0.0
1611602494417015,544.9,0.0,0.0,0.0,0.0
1611602494421015,544.1,0.0,0.0,0.0,0.0
1611602494425015,544.8,0.0,0.0,0.0,0.0
1611602494429015,544.9,0.0,0.0,0.0,0.0
1611602494433015,545.1,0.0,0.0,0.0,0.0
1611602494437015,545.6,0.0,0.0,0.0,0.0
1611602494441015,545.1,0.0,0.0,0.0,0.0
1611602494445015,545.3,0.0,0.0,0.0,0.0
1611602494449015,545.5,0.0,0.0,0.0,0.0
1611602494453015,546.5,0.0,0.0,0.0,0.0
1611602494457015,546.6,0.0,0.0,0.0,0.0
1611602494461015,547.0,0.0,0.0,0.0,0.0
1611602494465015,546.6,0.0,0.0,0.0,0.0
1611602494469015,546.7,0.0,0.0,0.0,0.0
1611602494473015,546.8,0.0,0.0,0.0,0.0
1611602494477015,547.5,0.0,0.0,0.0,0.0
1611602494481015,547.2,0.0,0.0,0.0,0.0
1611602494485015,548.5,0.0,0.0,0.0,0.0
1611602494489015,547.3,0.0,0.0,0.0,0.0
1611602494493015,548.7,0.0,0.0,0.0,0.0
1611602494497015,547.9,0.0,0.0,0.0,0.0
1611602494501015,548.7,0.0,0.0,0.0,0.0
1611602494505015,549.0,0.0,0.0,0.0,0.0
1611602494509015,549.3,0.0,0.0,0.0,0.0
1611602494513015,549.6,0.0,0.0,0.0,0.0
1611602494517015,549.8,0.0,0.0,0.0,0.0
1611602494521015,549.9,0.0,0.0,0.0,0.0
1611602494525015,550.0,0.0,0.0,0.0,0.0
1611602494529015,549.6,0.0,0.0,0.0,0.0
1611602494532860,551.9,0.0,0.0,0.0,0.0
1611602494536860,550.3,0.0,0.0,0.0,0.0
1611602494540860,550.0,0.0,0.0,0.0,0.0
1611602494544860,550.5,0.0,0.0,0.0,0.0
1611602494548860,550.4,0.0,0.0,0.0,0.0
1611602494552860,550.7,0.0,0.0,0.0,0.0
1611602494556860,550.7,0.0,0.0,0.0,0.0
1611602494560860,552.0,0.0,0.0,0.0,0.0
1611602494564860,551.7,0.0,0.0,0.0,0.0
1611602494568860,551.9,0.0,0.0,0.0,0.0
1611602494572860,551.7,0.0,0.0,0.0,0.0
1611602494576860,550.7,0.0,0.0,0.0,0.0
1611602494580860,551.4,0.0,0.0,0.0,0.0
1611602494584860,551.5,0.0,0.0,0.0,0.0
1611602494588860,551.8,0.0,0.0,0.0,0.0
1611602494592860,551.9,0.0,0.0,0.0,0.0
1611602494596860,551.9,0.0,0.0,0.0,0.0
1611602494600860,552.2,0.0,0.0,0.0,0.0
1611602494604860,552.2,0.0,0.0,0.0,0.0
1611602494608860,552.6,0.0,0.0,0.0,0.0
1611602494612860,553.0,0.0,0.0,0.0,0.0
1611602494616860,554.1,0.0,0.0,0.0,0.0
1611602494620860,554.2,0.0,0.0,0.0,0.0
1611602494624860,554.2,0.0,0.0,0.0,0.0
1611602494628860,553.1,0.0,0.0,0.0,0.0
1611602494632860,553.0,0.0,0.0,0.0,0.0
1611602494636860,553.0,0.0,0.0,0.0,0.0
1611602494640860,553.1,0.0,0.0,0.0,0.0
1611602494644860,553.3,0.0,0.0,0.0,0.0
1611602494648860,554.0,0.0,0.0,0.0,0.0
1611602494652860,553.6,0.0,0.0,0.0,0.0
1611602494656860,553.8,0.0,0.0,0.0,0.0
1611602494660860,554.5,0.0,0.0,0.0,0.0
1611602494664860,552.6,0.0,0.0,0.0,0.0
1611602494668860,554.4,0.0,0.0,0.0,0.0
1611602494672860,554.3,0.0,0.0,0.0,0.0
1611602494676860,555.0,0.0,0.0,0.0,0.0
1611602494680860,554.3,0.0,0.0,0.0,0.0
1611602494684860,554.8,0.0,0.0,0.0,0.0
1611602494688860,554.5,0.0,0.0,0.0,0.0
1611602494692860,554.7,0.0,0.0,0.0,0.0
1611602494696860,554.6,0.0,0.0,0.0,0.0
1611602494700860,554.3,0.0,0.0,0.0,0.0
1611602494704860,554.8,0.0,0.0,0.0,0.0
1611602494708860,557.3,0.0,0.0,0.0,0.0
1611602494712860,554.4,0.0,0.0,0.0,0.0
1611602494716860,553.9,0.0,0.0,0.0,0.0
1611602494720860,555.0,0.0,0.0,0.0,0.0
1611602494724705,554.8,0.0,0.0,0.0,0.0
1611602494728705,555.2,0.0,0.0,0.0,0.0
1611602494732705,554.6,0.0,0.0,0.0,0.0
1611602494736705,554.6,0.0,0.0,0.0,0.0
1611602494740705,554.9,0.0,0.0,0.0,0.0
1611602494744705,554.5,0.0,0.0,0.0,0.0
1611602494748705,554.8,0.0,0.0,0.0,0.0
1611602494752705,555.7,0.0,0.0,0.0,0.0
1611602494756705,554.5,0.0,0.0,0.0,0.0
1611602494760705,554.6,0.0,0.0,0.0,0.0
1611602494764705,554.5,0.0,0.0,0.0,0.0
1611602494768705,554.4,0.0,0.0,0.0,0.0
1611602494772705,554.5,0.0,0.0,0.0,0.0
1611602494776705,554.2,0.0,0.0,0.0,0.0
1611602494780705,553.9,0.0,0.0,0.0,0.0
1611602494784705,554.2,0.0,0.0,0.0,0.0
1611602494788705,554.1,0.0,0.0,0.0,0.0
1611602494792705,553.6,0.0,0.0,0.0,0.0
1611602494796705,553.9,0.0,0.0,0.0,0.0
1611602494800705,554.5,0.0,0.0,0.0,0.0
1611602494804705,553.6,0.0,0.0,0.0,0.0
1611602494808705,553.3,0.0,0.0,0.0,0.0
1611602494812705,552.9,0.0,0.0,0.0,0.0
1611602494816705,553.5,0.0,0.0,0.0,0.0
1611602494820705,553.1,0.0,0.0,0.0,0.0
1611602494824705,552.9,0.0,0.0,0.0,0.0
1611602494828705,552.6,0.0,0.0,0.0,0.0
1611602494832705,552.4,0.0,0.0,0.0,0.0
1611602494836705,552.4,0.0,0.0,0.0,0.0
1611602494840705,552.1,0.0,0.0,0.0,0.0
1611602494844705,551.5,0.0,0.0,0.0,0.0
1611602494848705,551.6,0.0,0.0,0.0,0.0
1611602494852705,551.5,0.0,0.0,0.0,0.0
1611602494856705,551.1,0.0,0.0,0.0,0.0
1611602494860705,551.2,0.0,0.0,0.0,0.0
1611602494864705,550.4,0.0,0.0,0.0,0.0
