,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611619792625077,408.4,0.0,0.0,0.0,0.0
1611619792629077,408.4,0.0,0.0,0.0,0.0
1611619792633077,408.8,0.0,0.0,0.0,0.0
1611619792637077,408.8,0.0,0.0,0.0,0.0
1611619792641077,408.9,0.0,0.0,0.0,0.0
1611619792645077,408.6,0.0,0.0,0.0,0.0
1611619792649077,409.0,0.0,0.0,0.0,0.0
1611619792653077,409.4,0.0,0.0,0.0,0.0
1611619792657077,406.2,0.0,0.0,0.0,0.0
1611619792661077,408.5,0.0,0.0,0.0,0.0
1611619792665077,408.9,0.0,0.0,0.0,0.0
1611619792669077,408.7,0.0,0.0,0.0,0.0
1611619792673077,408.7,0.0,0.0,0.0,0.0
1611619792677077,408.0,0.0,0.0,0.0,0.0
1611619792681077,409.0,0.0,0.0,0.0,0.0
1611619792685077,408.4,0.0,0.0,0.0,0.0
1611619792689077,408.2,0.0,0.0,0.0,0.0
1611619792693077,408.0,0.0,0.0,0.0,0.0
1611619792697077,406.9,0.0,0.0,0.0,0.0
1611619792701077,408.5,0.0,0.0,0.0,0.0
1611619792705077,408.7,0.0,0.0,0.0,0.0
1611619792709077,408.4,0.0,0.0,0.0,0.0
1611619792713077,408.9,0.0,0.0,0.0,0.0
1611619792717077,409.2,0.0,0.0,0.0,0.0
1611619792721077,408.5,0.0,0.0,0.0,0.0
1611619792725077,408.7,0.0,0.0,0.0,0.0
1611619792729077,408.7,0.0,0.0,0.0,0.0
1611619792733077,408.7,0.0,0.0,0.0,0.0
1611619792737077,408.0,0.0,0.0,0.0,0.0
1611619792741077,408.8,0.0,0.0,0.0,0.0
1611619792745077,408.3,0.0,0.0,0.0,0.0
1611619792749077,408.4,0.0,0.0,0.0,0.0
1611619792753077,408.4,0.0,0.0,0.0,0.0
1611619792757077,408.5,0.0,0.0,0.0,0.0
1611619792761077,408.9,0.0,0.0,0.0,0.0
1611619792765077,408.7,0.0,0.0,0.0,0.0
1611619792769077,408.6,0.0,0.0,0.0,0.0
1611619792773077,408.7,0.0,0.0,0.0,0.0
1611619792777077,408.7,0.0,0.0,0.0,0.0
1611619792781077,408.5,0.0,0.0,0.0,0.0
1611619792785077,409.0,0.0,0.0,0.0,0.0
1611619792789077,405.8,0.0,0.0,0.0,0.0
1611619792793077,408.2,0.0,0.0,0.0,0.0
1611619792797077,408.9,0.0,0.0,0.0,0.0
1611619792801077,408.6,0.0,0.0,0.0,0.0
1611619792805077,408.5,0.0,0.0,0.0,0.0
1611619792809077,408.4,0.0,0.0,0.0,0.0
1611619792812927,408.5,0.0,0.0,0.0,0.0
1611619792816927,408.8,0.0,0.0,0.0,0.0
1611619792820927,408.4,0.0,0.0,0.0,0.0
1611619792824927,408.9,0.0,0.0,0.0,0.0
1611619792828927,408.7,0.0,0.0,0.0,0.0
1611619792832927,409.2,0.0,0.0,0.0,0.0
1611619792836927,410.4,0.0,0.0,0.0,0.0
1611619792840927,409.0,0.0,0.0,0.0,0.0
1611619792844927,408.5,0.0,0.0,0.0,0.0
1611619792848927,409.0,0.0,0.0,0.0,0.0
1611619792852927,408.9,0.0,0.0,0.0,0.0
1611619792856927,408.6,0.0,0.0,0.0,0.0
1611619792860927,408.5,0.0,0.0,0.0,0.0
1611619792864927,408.9,0.0,0.0,0.0,0.0
1611619792868927,409.0,0.0,0.0,0.0,0.0
1611619792872927,408.3,0.0,0.0,0.0,0.0
1611619792876927,407.8,0.0,0.0,0.0,0.0
1611619792880927,407.3,0.0,0.0,0.0,0.0
1611619792884927,413.9,0.0,0.0,0.0,0.0
1611619792888927,409.1,0.0,0.0,0.0,0.0
1611619792892927,407.9,0.0,0.0,0.0,0.0
1611619792896927,409.0,0.0,0.0,0.0,0.0
1611619792900927,408.6,0.0,0.0,0.0,0.0
1611619792904927,409.0,0.0,0.0,0.0,0.0
1611619792908927,408.9,0.0,0.0,0.0,0.0
1611619792912927,408.6,0.0,0.0,0.0,0.0
1611619792916927,408.5,0.0,0.0,0.0,0.0
1611619792920927,409.0,0.0,0.0,0.0,0.0
1611619792924927,409.1,0.0,0.0,0.0,0.0
1611619792928927,408.4,0.0,0.0,0.0,0.0
1611619792932927,408.6,0.0,0.0,0.0,0.0
1611619792936927,408.6,0.0,0.0,0.0,0.0
1611619792940927,408.9,0.0,0.0,0.0,0.0
1611619792944927,408.7,0.0,0.0,0.0,0.0
1611619792948927,408.6,0.0,0.0,0.0,0.0
1611619792952927,408.4,0.0,0.0,0.0,0.0
1611619792956927,409.1,0.0,0.0,0.0,0.0
1611619792960927,408.6,0.0,0.0,0.0,0.0
1611619792964927,408.5,0.0,0.0,0.0,0.0
1611619792968927,409.1,0.0,0.0,0.0,0.0
1611619792972927,412.3,0.0,0.0,0.0,0.0
1611619792976927,409.0,0.0,0.0,0.0,0.0
1611619792980927,409.0,0.0,0.0,0.0,0.0
1611619792984927,408.7,0.0,0.0,0.0,0.0
1611619792988927,409.1,0.0,0.0,0.0,0.0
1611619792992927,409.0,0.0,0.0,0.0,0.0
1611619792996927,408.5,0.0,0.0,0.0,0.0
1611619793000927,408.5,0.0,0.0,0.0,0.0
1611619793004769,408.9,0.0,0.0,0.0,0.0
1611619793008769,409.1,0.0,0.0,0.0,0.0
1611619793012769,409.0,0.0,0.0,0.0,0.0
1611619793016769,408.7,0.0,0.0,0.0,0.0
1611619793020769,409.3,0.0,0.0,0.0,0.0
1611619793024769,409.0,0.0,0.0,0.0,0.0
1611619793028769,409.2,0.0,0.0,0.0,0.0
1611619793032769,409.1,0.0,0.0,0.0,0.0
1611619793036769,408.6,0.0,0.0,0.0,0.0
1611619793040769,408.7,0.0,0.0,0.0,0.0
1611619793044769,408.8,0.0,0.0,0.0,0.0
1611619793048769,409.0,0.0,0.0,0.0,0.0
1611619793052769,409.1,0.0,0.0,0.0,0.0
1611619793056769,409.3,0.0,0.0,0.0,0.0
1611619793060769,408.0,0.0,0.0,0.0,0.0
1611619793064769,408.9,0.0,0.0,0.0,0.0
1611619793068769,408.4,0.0,0.0,0.0,0.0
1611619793072769,408.6,0.0,0.0,0.0,0.0
1611619793076769,408.7,0.0,0.0,0.0,0.0
1611619793080769,408.9,0.0,0.0,0.0,0.0
1611619793084769,408.8,0.0,0.0,0.0,0.0
1611619793088769,409.1,0.0,0.0,0.0,0.0
1611619793092769,408.5,0.0,0.0,0.0,0.0
1611619793096769,409.0,0.0,0.0,0.0,0.0
1611619793100769,408.8,0.0,0.0,0.0,0.0
1611619793104769,408.1,0.0,0.0,0.0,0.0
1611619793108769,408.9,0.0,0.0,0.0,0.0
1611619793112769,408.9,0.0,0.0,0.0,0.0
1611619793116769,408.7,0.0,0.0,0.0,0.0
1611619793120769,408.6,0.0,0.0,0.0,0.0
1611619793124769,409.0,0.0,0.0,0.0,0.0
1611619793128769,409.5,0.0,0.0,0.0,0.0
1611619793132769,408.3,0.0,0.0,0.0,0.0
1611619793136769,408.7,0.0,0.0,0.0,0.0
1611619793140769,408.9,0.0,0.0,0.0,0.0
1611619793144769,408.5,0.0,0.0,0.0,0.0
1611619793148769,405.6,0.0,0.0,0.0,0.0
1611619793152769,409.2,0.0,0.0,0.0,0.0
1611619793156769,409.2,0.0,0.0,0.0,0.0
1611619793160769,408.8,0.0,0.0,0.0,0.0
1611619793164769,408.6,0.0,0.0,0.0,0.0
1611619793168769,408.5,0.0,0.0,0.0,0.0
1611619793172769,407.8,0.0,0.0,0.0,0.0
1611619793176769,407.6,0.0,0.0,0.0,0.0
1611619793180769,407.8,0.0,0.0,0.0,0.0
1611619793184769,408.0,0.0,0.0,0.0,0.0
1611619793188769,407.9,0.0,0.0,0.0,0.0
1611619793192769,408.3,0.0,0.0,0.0,0.0
1611619793196614,408.2,0.0,0.0,0.0,0.0
1611619793200614,405.1,0.0,0.0,0.0,0.0
1611619793204614,407.9,0.0,0.0,0.0,0.0
1611619793208614,407.9,0.0,0.0,0.0,0.0
1611619793212614,407.9,0.0,0.0,0.0,0.0
1611619793216614,407.4,0.0,0.0,0.0,0.0
1611619793220614,407.3,0.0,0.0,0.0,0.0
1611619793224614,407.3,0.0,0.0,0.0,0.0
1611619793228614,407.2,0.0,0.0,0.0,0.0
1611619793232614,407.3,0.0,0.0,0.0,0.0
1611619793236614,406.9,0.0,0.0,0.0,0.0
1611619793240614,404.5,0.0,0.0,0.0,0.0
1611619793244614,406.2,0.0,0.0,0.0,0.0
1611619793248614,406.5,0.0,0.0,0.0,0.0
1611619793252614,406.7,0.0,0.0,0.0,0.0
1611619793256614,406.8,0.0,0.0,0.0,0.0
1611619793260614,406.6,0.0,0.0,0.0,0.0
1611619793264614,406.7,0.0,0.0,0.0,0.0
1611619793268614,407.8,0.0,0.0,0.0,0.0
1611619793272614,406.2,0.0,0.0,0.0,0.0
1611619793276614,406.9,0.0,0.0,0.0,0.0
1611619793280614,407.2,0.0,0.0,0.0,0.0
1611619793284614,408.5,0.0,0.0,0.0,0.0
1611619793288614,410.7,0.0,0.0,0.0,0.0
1611619793292614,409.4,0.0,0.0,0.0,0.0
1611619793296614,410.6,0.0,0.0,0.0,0.0
1611619793300614,411.3,0.0,0.0,0.0,0.0
1611619793304614,411.6,0.0,0.0,0.0,0.0
1611619793308614,412.4,0.0,0.0,0.0,0.0
1611619793312614,413.8,0.0,0.0,0.0,0.0
1611619793316614,415.3,0.0,0.0,0.0,0.0
1611619793320614,416.2,0.0,0.0,0.0,0.0
1611619793324614,417.4,0.0,0.0,0.0,0.0
1611619793328614,416.3,0.0,0.0,0.0,0.0
1611619793332614,419.0,0.0,0.0,0.0,0.0
1611619793336614,420.2,0.0,0.0,0.0,0.0
1611619793340614,421.7,0.0,0.0,0.0,0.0
1611619793344614,423.2,0.0,0.0,0.0,0.0
1611619793348614,423.2,0.0,0.0,0.0,0.0
1611619793352614,424.4,0.0,0.0,0.0,0.0
1611619793356614,424.9,0.0,0.0,0.0,0.0
1611619793360614,425.5,0.0,0.0,0.0,0.0
1611619793364614,426.6,0.0,0.0,0.0,0.0
1611619793368614,427.5,0.0,0.0,0.0,0.0
1611619793372614,427.9,0.0,0.0,0.0,0.0
1611619793376614,429.5,0.0,0.0,0.0,0.0
1611619793380614,429.2,0.0,0.0,0.0,0.0
1611619793384614,429.8,0.0,0.0,0.0,0.0
1611619793388457,430.0,0.0,0.0,0.0,0.0
1611619793392457,430.7,0.0,0.0,0.0,0.0
1611619793396457,430.7,0.0,0.0,0.0,0.0
1611619793400457,430.9,0.0,0.0,0.0,0.0
1611619793404457,431.2,0.0,0.0,0.0,0.0
1611619793408457,431.1,0.0,0.0,0.0,0.0
1611619793412457,431.2,0.0,0.0,0.0,0.0
1611619793416457,431.3,0.0,0.0,0.0,0.0
1611619793420457,432.8,0.0,0.0,0.0,0.0
1611619793424457,433.4,0.0,0.0,0.0,0.0
1611619793428457,431.0,0.0,0.0,0.0,0.0
1611619793432457,430.9,0.0,0.0,0.0,0.0
1611619793436457,430.5,0.0,0.0,0.0,0.0
1611619793440457,429.8,0.0,0.0,0.0,0.0
1611619793444457,429.4,0.0,0.0,0.0,0.0
1611619793448457,427.5,0.0,0.0,0.0,0.0
1611619793452457,428.6,0.0,0.0,0.0,0.0
1611619793456457,428.0,0.0,0.0,0.0,0.0
1611619793460457,426.8,0.0,0.0,0.0,0.0
1611619793464457,425.7,0.0,0.0,0.0,0.0
1611619793468457,430.5,0.0,0.0,0.0,0.0
1611619793472457,424.7,0.0,0.0,0.0,0.0
1611619793476457,423.9,0.0,0.0,0.0,0.0
1611619793480457,423.3,0.0,0.0,0.0,0.0
1611619793484457,422.9,0.0,0.0,0.0,0.0
1611619793488457,421.4,0.0,0.0,0.0,0.0
1611619793492457,421.2,0.0,0.0,0.0,0.0
1611619793496457,419.5,0.0,0.0,0.0,0.0
1611619793500457,419.1,0.0,0.0,0.0,0.0
1611619793504457,418.8,0.0,0.0,0.0,0.0
1611619793508457,417.6,0.0,0.0,0.0,0.0
1611619793512457,418.0,0.0,0.0,0.0,0.0
1611619793516457,416.8,0.0,0.0,0.0,0.0
1611619793520457,415.6,0.0,0.0,0.0,0.0
1611619793524457,414.9,0.0,0.0,0.0,0.0
1611619793528457,414.2,0.0,0.0,0.0,0.0
1611619793532457,413.2,0.0,0.0,0.0,0.0
1611619793536457,412.4,0.0,0.0,0.0,0.0
1611619793540457,412.0,0.0,0.0,0.0,0.0
1611619793544457,412.2,0.0,0.0,0.0,0.0
1611619793548457,411.3,0.0,0.0,0.0,0.0
1611619793552457,410.1,0.0,0.0,0.0,0.0
1611619793556457,410.2,0.0,0.0,0.0,0.0
1611619793560457,410.7,0.0,0.0,0.0,0.0
1611619793564457,409.4,0.0,0.0,0.0,0.0
1611619793568457,409.3,0.0,0.0,0.0,0.0
1611619793572457,409.0,0.0,0.0,0.0,0.0
1611619793576457,409.1,0.0,0.0,0.0,0.0
1611619793580297,408.4,0.0,0.0,0.0,0.0
1611619793584297,408.7,0.0,0.0,0.0,0.0
1611619793588297,408.8,0.0,0.0,0.0,0.0
1611619793592297,408.9,0.0,0.0,0.0,0.0
1611619793596297,409.5,0.0,0.0,0.0,0.0
1611619793600297,406.5,0.0,0.0,0.0,0.0
1611619793604297,406.8,0.0,0.0,0.0,0.0
1611619793608297,408.4,0.0,0.0,0.0,0.0
1611619793612297,408.6,0.0,0.0,0.0,0.0
1611619793616297,408.6,0.0,0.0,0.0,0.0
1611619793620297,408.5,0.0,0.0,0.0,0.0
1611619793624297,408.9,0.0,0.0,0.0,0.0
1611619793628297,408.5,0.0,0.0,0.0,0.0
1611619793632297,408.4,0.0,0.0,0.0,0.0
1611619793636297,408.9,0.0,0.0,0.0,0.0
1611619793640297,408.8,0.0,0.0,0.0,0.0
1611619793644297,408.8,0.0,0.0,0.0,0.0
1611619793648297,409.2,0.0,0.0,0.0,0.0
1611619793652297,409.6,0.0,0.0,0.0,0.0
1611619793656297,409.2,0.0,0.0,0.0,0.0
1611619793660297,408.4,0.0,0.0,0.0,0.0
1611619793664297,408.9,0.0,0.0,0.0,0.0
1611619793668297,407.6,0.0,0.0,0.0,0.0
1611619793672297,408.5,0.0,0.0,0.0,0.0
1611619793676297,408.6,0.0,0.0,0.0,0.0
1611619793680297,408.2,0.0,0.0,0.0,0.0
1611619793684297,408.6,0.0,0.0,0.0,0.0
1611619793688297,409.4,0.0,0.0,0.0,0.0
1611619793692297,409.0,0.0,0.0,0.0,0.0
1611619793696297,409.1,0.0,0.0,0.0,0.0
1611619793700297,409.7,0.0,0.0,0.0,0.0
1611619793704297,409.4,0.0,0.0,0.0,0.0
1611619793708297,409.1,0.0,0.0,0.0,0.0
1611619793712297,408.4,0.0,0.0,0.0,0.0
1611619793716297,409.1,0.0,0.0,0.0,0.0
1611619793720297,408.4,0.0,0.0,0.0,0.0
1611619793724297,408.4,0.0,0.0,0.0,0.0
1611619793728297,408.3,0.0,0.0,0.0,0.0
1611619793732297,410.5,0.0,0.0,0.0,0.0
1611619793736297,408.5,0.0,0.0,0.0,0.0
1611619793740297,408.5,0.0,0.0,0.0,0.0
1611619793744297,408.4,0.0,0.0,0.0,0.0
1611619793748297,408.6,0.0,0.0,0.0,0.0
1611619793752297,408.6,0.0,0.0,0.0,0.0
1611619793756297,408.4,0.0,0.0,0.0,0.0
1611619793760297,408.1,0.0,0.0,0.0,0.0
1611619793764297,408.4,0.0,0.0,0.0,0.0
1611619793768297,407.9,0.0,0.0,0.0,0.0
1611619793772144,408.1,0.0,0.0,0.0,0.0
1611619793776144,408.2,0.0,0.0,0.0,0.0
1611619793780144,406.8,0.0,0.0,0.0,0.0
1611619793784144,410.0,0.0,0.0,0.0,0.0
1611619793788144,409.1,0.0,0.0,0.0,0.0
1611619793792144,408.7,0.0,0.0,0.0,0.0
1611619793796144,407.9,0.0,0.0,0.0,0.0
1611619793800144,408.1,0.0,0.0,0.0,0.0
1611619793804144,408.9,0.0,0.0,0.0,0.0
1611619793808144,407.2,0.0,0.0,0.0,0.0
1611619793812144,407.3,0.0,0.0,0.0,0.0
1611619793816144,407.8,0.0,0.0,0.0,0.0
1611619793820144,408.1,0.0,0.0,0.0,0.0
1611619793824144,406.8,0.0,0.0,0.0,0.0
1611619793828144,405.1,0.0,0.0,0.0,0.0
1611619793832144,407.7,0.0,0.0,0.0,0.0
1611619793836144,407.8,0.0,0.0,0.0,0.0
1611619793840144,407.5,0.0,0.0,0.0,0.0
1611619793844144,407.9,0.0,0.0,0.0,0.0
1611619793848144,407.5,0.0,0.0,0.0,0.0
1611619793852144,407.8,0.0,0.0,0.0,0.0
1611619793856144,407.5,0.0,0.0,0.0,0.0
1611619793860144,406.9,0.0,0.0,0.0,0.0
1611619793864144,407.0,0.0,0.0,0.0,0.0
1611619793868144,408.0,0.0,0.0,0.0,0.0
1611619793872144,408.1,0.0,0.0,0.0,0.0
1611619793876144,407.4,0.0,0.0,0.0,0.0
1611619793880144,407.2,0.0,0.0,0.0,0.0
1611619793884144,407.3,0.0,0.0,0.0,0.0
1611619793888144,407.1,0.0,0.0,0.0,0.0
1611619793892144,407.7,0.0,0.0,0.0,0.0
1611619793896144,407.6,0.0,0.0,0.0,0.0
1611619793900144,407.7,0.0,0.0,0.0,0.0
1611619793904144,407.6,0.0,0.0,0.0,0.0
1611619793908144,408.2,0.0,0.0,0.0,0.0
1611619793912144,409.2,0.0,0.0,0.0,0.0
1611619793916144,407.9,0.0,0.0,0.0,0.0
1611619793920144,407.2,0.0,0.0,0.0,0.0
1611619793924144,407.3,0.0,0.0,0.0,0.0
1611619793928144,407.0,0.0,0.0,0.0,0.0
1611619793932144,407.2,0.0,0.0,0.0,0.0
1611619793936144,407.2,0.0,0.0,0.0,0.0
1611619793940144,407.6,0.0,0.0,0.0,0.0
1611619793944144,407.4,0.0,0.0,0.0,0.0
1611619793948144,407.5,0.0,0.0,0.0,0.0
1611619793952144,407.8,0.0,0.0,0.0,0.0
1611619793956144,407.3,0.0,0.0,0.0,0.0
1611619793960144,407.4,0.0,0.0,0.0,0.0
1611619793963993,408.0,0.0,0.0,0.0,0.0
1611619793967993,406.9,0.0,0.0,0.0,0.0
1611619793971993,407.1,0.0,0.0,0.0,0.0
1611619793975993,407.0,0.0,0.0,0.0,0.0
1611619793979993,407.0,0.0,0.0,0.0,0.0
1611619793983993,406.5,0.0,0.0,0.0,0.0
1611619793987993,407.3,0.0,0.0,0.0,0.0
1611619793991993,407.0,0.0,0.0,0.0,0.0
1611619793995993,407.0,0.0,0.0,0.0,0.0
1611619793999993,407.5,0.0,0.0,0.0,0.0
1611619794003993,408.3,0.0,0.0,0.0,0.0
1611619794007993,408.1,0.0,0.0,0.0,0.0
1611619794011993,407.7,0.0,0.0,0.0,0.0
1611619794015993,407.2,0.0,0.0,0.0,0.0
1611619794019993,407.2,0.0,0.0,0.0,0.0
1611619794023993,407.6,0.0,0.0,0.0,0.0
1611619794027993,407.9,0.0,0.0,0.0,0.0
1611619794031993,407.3,0.0,0.0,0.0,0.0
1611619794035993,408.1,0.0,0.0,0.0,0.0
1611619794039993,407.9,0.0,0.0,0.0,0.0
1611619794043993,408.0,0.0,0.0,0.0,0.0
1611619794047993,407.3,0.0,0.0,0.0,0.0
1611619794051993,408.2,0.0,0.0,0.0,0.0
1611619794055993,407.7,0.0,0.0,0.0,0.0
1611619794059993,407.7,0.0,0.0,0.0,0.0
1611619794063993,407.9,0.0,0.0,0.0,0.0
1611619794067993,407.8,0.0,0.0,0.0,0.0
1611619794071993,408.3,0.0,0.0,0.0,0.0
1611619794075993,407.8,0.0,0.0,0.0,0.0
1611619794079993,407.9,0.0,0.0,0.0,0.0
1611619794083993,408.1,0.0,0.0,0.0,0.0
1611619794087993,408.0,0.0,0.0,0.0,0.0
1611619794091993,407.0,0.0,0.0,0.0,0.0
1611619794095993,407.4,0.0,0.0,0.0,0.0
1611619794099993,407.7,0.0,0.0,0.0,0.0
1611619794103993,408.1,0.0,0.0,0.0,0.0
1611619794107993,407.9,0.0,0.0,0.0,0.0
1611619794111993,407.8,0.0,0.0,0.0,0.0
1611619794115993,407.9,0.0,0.0,0.0,0.0
1611619794119993,408.1,0.0,0.0,0.0,0.0
1611619794123993,407.6,0.0,0.0,0.0,0.0
1611619794127993,408.0,0.0,0.0,0.0,0.0
1611619794131993,408.3,0.0,0.0,0.0,0.0
1611619794135993,408.4,0.0,0.0,0.0,0.0
1611619794139993,407.2,0.0,0.0,0.0,0.0
1611619794143993,407.4,0.0,0.0,0.0,0.0
1611619794147993,408.6,0.0,0.0,0.0,0.0
1611619794151993,408.1,0.0,0.0,0.0,0.0
1611619794155836,408.1,0.0,0.0,0.0,0.0
1611619794159836,408.2,0.0,0.0,0.0,0.0
1611619794163836,408.3,0.0,0.0,0.0,0.0
1611619794167836,408.3,0.0,0.0,0.0,0.0
1611619794171836,408.6,0.0,0.0,0.0,0.0
1611619794175836,408.2,0.0,0.0,0.0,0.0
1611619794179836,408.2,0.0,0.0,0.0,0.0
1611619794183836,407.9,0.0,0.0,0.0,0.0
1611619794187836,407.8,0.0,0.0,0.0,0.0
1611619794191836,408.7,0.0,0.0,0.0,0.0
1611619794195836,408.3,0.0,0.0,0.0,0.0
1611619794199836,408.5,0.0,0.0,0.0,0.0
1611619794203836,408.5,0.0,0.0,0.0,0.0
1611619794207836,408.4,0.0,0.0,0.0,0.0
1611619794211836,408.6,0.0,0.0,0.0,0.0
1611619794215836,408.9,0.0,0.0,0.0,0.0
1611619794219836,408.6,0.0,0.0,0.0,0.0
1611619794223836,408.6,0.0,0.0,0.0,0.0
1611619794227836,409.4,0.0,0.0,0.0,0.0
1611619794231836,408.4,0.0,0.0,0.0,0.0
1611619794235836,408.3,0.0,0.0,0.0,0.0
1611619794239836,408.7,0.0,0.0,0.0,0.0
1611619794243836,408.3,0.0,0.0,0.0,0.0
1611619794247836,408.8,0.0,0.0,0.0,0.0
1611619794251836,408.8,0.0,0.0,0.0,0.0
1611619794255836,408.7,0.0,0.0,0.0,0.0
1611619794259836,408.8,0.0,0.0,0.0,0.0
1611619794263836,409.0,0.0,0.0,0.0,0.0
1611619794267836,408.6,0.0,0.0,0.0,0.0
1611619794271836,409.0,0.0,0.0,0.0,0.0
1611619794275836,407.5,0.0,0.0,0.0,0.0
1611619794279836,406.4,0.0,0.0,0.0,0.0
1611619794283836,408.6,0.0,0.0,0.0,0.0
1611619794287836,408.7,0.0,0.0,0.0,0.0
1611619794291836,408.6,0.0,0.0,0.0,0.0
1611619794295836,408.3,0.0,0.0,0.0,0.0
1611619794299836,408.5,0.0,0.0,0.0,0.0
1611619794303836,408.6,0.0,0.0,0.0,0.0
1611619794307836,408.8,0.0,0.0,0.0,0.0
1611619794311836,408.0,0.0,0.0,0.0,0.0
1611619794315836,408.3,0.0,0.0,0.0,0.0
1611619794319836,408.5,0.0,0.0,0.0,0.0
1611619794323836,409.8,0.0,0.0,0.0,0.0
1611619794327836,408.2,0.0,0.0,0.0,0.0
1611619794331836,408.2,0.0,0.0,0.0,0.0
1611619794335836,408.3,0.0,0.0,0.0,0.0
1611619794339836,407.9,0.0,0.0,0.0,0.0
1611619794343836,407.7,0.0,0.0,0.0,0.0
1611619794347680,407.9,0.0,0.0,0.0,0.0
1611619794351680,408.1,0.0,0.0,0.0,0.0
1611619794355680,408.4,0.0,0.0,0.0,0.0
1611619794359680,407.5,0.0,0.0,0.0,0.0
1611619794363680,409.7,0.0,0.0,0.0,0.0
1611619794367680,407.6,0.0,0.0,0.0,0.0
1611619794371680,407.7,0.0,0.0,0.0,0.0
1611619794375680,407.7,0.0,0.0,0.0,0.0
1611619794379680,407.8,0.0,0.0,0.0,0.0
1611619794383680,407.9,0.0,0.0,0.0,0.0
1611619794387680,407.7,0.0,0.0,0.0,0.0
1611619794391680,407.5,0.0,0.0,0.0,0.0
1611619794395680,407.0,0.0,0.0,0.0,0.0
1611619794399680,407.3,0.0,0.0,0.0,0.0
1611619794403680,407.4,0.0,0.0,0.0,0.0
1611619794407680,406.7,0.0,0.0,0.0,0.0
1611619794411680,406.9,0.0,0.0,0.0,0.0
1611619794415680,406.9,0.0,0.0,0.0,0.0
1611619794419680,407.0,0.0,0.0,0.0,0.0
1611619794423680,407.2,0.0,0.0,0.0,0.0
1611619794427680,408.1,0.0,0.0,0.0,0.0
1611619794431680,408.7,0.0,0.0,0.0,0.0
1611619794435680,410.1,0.0,0.0,0.0,0.0
1611619794439680,411.5,0.0,0.0,0.0,0.0
1611619794443680,412.8,0.0,0.0,0.0,0.0
1611619794447680,412.6,0.0,0.0,0.0,0.0
1611619794451680,415.8,0.0,0.0,0.0,0.0
1611619794455680,419.7,0.0,0.0,0.0,0.0
1611619794459680,418.9,0.0,0.0,0.0,0.0
1611619794463680,420.0,0.0,0.0,0.0,0.0
1611619794467680,421.6,0.0,0.0,0.0,0.0
1611619794471680,423.5,0.0,0.0,0.0,0.0
1611619794475680,426.0,0.0,0.0,0.0,0.0
1611619794479680,428.1,0.0,0.0,0.0,0.0
1611619794483680,429.4,0.0,0.0,0.0,0.0
1611619794487680,431.0,0.0,0.0,0.0,0.0
