,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611435428867580,403.3,0.0,0.0,0.0,0.0
1611435428871424,403.3,0.0,0.0,0.0,0.0
1611435428875424,403.1,0.0,0.0,0.0,0.0
1611435428879424,404.2,0.0,0.0,0.0,0.0
1611435428883424,403.9,0.0,0.0,0.0,0.0
1611435428887424,403.3,0.0,0.0,0.0,0.0
1611435428891424,403.2,0.0,0.0,0.0,0.0
1611435428895424,403.5,0.0,0.0,0.0,0.0
1611435428899424,403.5,0.0,0.0,0.0,0.0
1611435428903424,403.2,0.0,0.0,0.0,0.0
1611435428907424,403.6,0.0,0.0,0.0,0.0
1611435428911424,403.4,0.0,0.0,0.0,0.0
1611435428915424,403.1,0.0,0.0,0.0,0.0
1611435428919424,403.5,0.0,0.0,0.0,0.0
1611435428923424,401.4,0.0,0.0,0.0,0.0
1611435428927424,402.8,0.0,0.0,0.0,0.0
1611435428931424,403.0,0.0,0.0,0.0,0.0
1611435428935424,403.6,0.0,0.0,0.0,0.0
1611435428939424,402.9,0.0,0.0,0.0,0.0
1611435428943424,403.4,0.0,0.0,0.0,0.0
1611435428947424,403.2,0.0,0.0,0.0,0.0
1611435428951424,403.2,0.0,0.0,0.0,0.0
1611435428955424,403.0,0.0,0.0,0.0,0.0
1611435428959424,403.3,0.0,0.0,0.0,0.0
1611435428963424,403.2,0.0,0.0,0.0,0.0
1611435428967424,403.8,0.0,0.0,0.0,0.0
1611435428971424,403.2,0.0,0.0,0.0,0.0
1611435428975424,403.4,0.0,0.0,0.0,0.0
1611435428979424,403.9,0.0,0.0,0.0,0.0
1611435428983424,402.9,0.0,0.0,0.0,0.0
1611435428987424,402.8,0.0,0.0,0.0,0.0
1611435428991424,402.8,0.0,0.0,0.0,0.0
1611435428995424,403.2,0.0,0.0,0.0,0.0
1611435428999424,403.1,0.0,0.0,0.0,0.0
1611435429003424,403.2,0.0,0.0,0.0,0.0
1611435429007424,403.3,0.0,0.0,0.0,0.0
1611435429011424,404.9,0.0,0.0,0.0,0.0
1611435429015424,403.8,0.0,0.0,0.0,0.0
1611435429019424,403.5,0.0,0.0,0.0,0.0
1611435429023424,403.6,0.0,0.0,0.0,0.0
1611435429027424,403.2,0.0,0.0,0.0,0.0
1611435429031424,403.3,0.0,0.0,0.0,0.0
1611435429035424,402.7,0.0,0.0,0.0,0.0
1611435429039424,403.0,0.0,0.0,0.0,0.0
1611435429043424,403.1,0.0,0.0,0.0,0.0
1611435429047424,403.3,0.0,0.0,0.0,0.0
1611435429051424,403.8,0.0,0.0,0.0,0.0
1611435429055424,403.1,0.0,0.0,0.0,0.0
1611435429059424,403.9,0.0,0.0,0.0,0.0
1611435429063264,402.7,0.0,0.0,0.0,0.0
1611435429067264,403.7,0.0,0.0,0.0,0.0
1611435429071264,403.4,0.0,0.0,0.0,0.0
1611435429075264,403.0,0.0,0.0,0.0,0.0
1611435429079264,403.1,0.0,0.0,0.0,0.0
1611435429083264,403.4,0.0,0.0,0.0,0.0
1611435429087264,403.3,0.0,0.0,0.0,0.0
1611435429091264,403.0,0.0,0.0,0.0,0.0
1611435429095264,403.3,0.0,0.0,0.0,0.0
1611435429099264,402.9,0.0,0.0,0.0,0.0
1611435429103264,406.1,0.0,0.0,0.0,0.0
1611435429107264,403.5,0.0,0.0,0.0,0.0
1611435429111264,402.9,0.0,0.0,0.0,0.0
1611435429115264,403.0,0.0,0.0,0.0,0.0
1611435429119264,403.2,0.0,0.0,0.0,0.0
1611435429123264,403.2,0.0,0.0,0.0,0.0
1611435429127264,403.0,0.0,0.0,0.0,0.0
1611435429131264,403.2,0.0,0.0,0.0,0.0
1611435429135264,403.4,0.0,0.0,0.0,0.0
1611435429139264,403.2,0.0,0.0,0.0,0.0
1611435429143264,402.9,0.0,0.0,0.0,0.0
1611435429147264,402.4,0.0,0.0,0.0,0.0
1611435429151264,403.0,0.0,0.0,0.0,0.0
1611435429155264,402.8,0.0,0.0,0.0,0.0
1611435429159264,402.8,0.0,0.0,0.0,0.0
1611435429163264,403.4,0.0,0.0,0.0,0.0
1611435429167264,402.9,0.0,0.0,0.0,0.0
1611435429171264,403.0,0.0,0.0,0.0,0.0
1611435429175264,403.2,0.0,0.0,0.0,0.0
1611435429179264,403.0,0.0,0.0,0.0,0.0
1611435429183264,402.3,0.0,0.0,0.0,0.0
1611435429187264,402.9,0.0,0.0,0.0,0.0
1611435429191264,403.4,0.0,0.0,0.0,0.0
1611435429195264,402.3,0.0,0.0,0.0,0.0
1611435429199264,402.8,0.0,0.0,0.0,0.0
1611435429203264,402.9,0.0,0.0,0.0,0.0
1611435429207264,402.5,0.0,0.0,0.0,0.0
1611435429211264,402.5,0.0,0.0,0.0,0.0
1611435429215264,402.4,0.0,0.0,0.0,0.0
1611435429219264,402.2,0.0,0.0,0.0,0.0
1611435429223264,402.1,0.0,0.0,0.0,0.0
1611435429227264,402.2,0.0,0.0,0.0,0.0
1611435429231264,402.4,0.0,0.0,0.0,0.0
1611435429235264,403.9,0.0,0.0,0.0,0.0
1611435429239264,402.5,0.0,0.0,0.0,0.0
1611435429243264,402.4,0.0,0.0,0.0,0.0
1611435429247264,403.4,0.0,0.0,0.0,0.0
1611435429251264,403.6,0.0,0.0,0.0,0.0
1611435429255114,404.8,0.0,0.0,0.0,0.0
1611435429259114,405.5,0.0,0.0,0.0,0.0
1611435429263114,406.1,0.0,0.0,0.0,0.0
1611435429267114,406.7,0.0,0.0,0.0,0.0
1611435429271114,408.1,0.0,0.0,0.0,0.0
1611435429275114,409.5,0.0,0.0,0.0,0.0
1611435429279114,409.3,0.0,0.0,0.0,0.0
1611435429283114,409.4,0.0,0.0,0.0,0.0
1611435429287114,411.8,0.0,0.0,0.0,0.0
1611435429291114,412.8,0.0,0.0,0.0,0.0
1611435429295114,414.1,0.0,0.0,0.0,0.0
1611435429299114,415.6,0.0,0.0,0.0,0.0
1611435429303114,416.0,0.0,0.0,0.0,0.0
1611435429307114,417.3,0.0,0.0,0.0,0.0
1611435429311114,418.0,0.0,0.0,0.0,0.0
1611435429315114,418.2,0.0,0.0,0.0,0.0
1611435429319114,419.4,0.0,0.0,0.0,0.0
1611435429323114,420.0,0.0,0.0,0.0,0.0
1611435429327114,421.5,0.0,0.0,0.0,0.0
1611435429331114,420.8,0.0,0.0,0.0,0.0
1611435429335114,421.4,0.0,0.0,0.0,0.0
1611435429339114,421.5,0.0,0.0,0.0,0.0
1611435429343114,421.2,0.0,0.0,0.0,0.0
1611435429347114,421.9,0.0,0.0,0.0,0.0
1611435429351114,421.7,0.0,0.0,0.0,0.0
1611435429355114,421.2,0.0,0.0,0.0,0.0
1611435429359114,421.1,0.0,0.0,0.0,0.0
1611435429363114,420.6,0.0,0.0,0.0,0.0
1611435429367114,420.8,0.0,0.0,0.0,0.0
1611435429371114,420.2,0.0,0.0,0.0,0.0
1611435429375114,419.8,0.0,0.0,0.0,0.0
1611435429379114,419.4,0.0,0.0,0.0,0.0
1611435429383114,418.6,0.0,0.0,0.0,0.0
1611435429387114,418.0,0.0,0.0,0.0,0.0
1611435429391114,417.6,0.0,0.0,0.0,0.0
1611435429395114,416.7,0.0,0.0,0.0,0.0
1611435429399114,416.0,0.0,0.0,0.0,0.0
1611435429403114,415.7,0.0,0.0,0.0,0.0
1611435429407114,415.0,0.0,0.0,0.0,0.0
1611435429411114,414.3,0.0,0.0,0.0,0.0
1611435429415114,414.5,0.0,0.0,0.0,0.0
1611435429419114,413.4,0.0,0.0,0.0,0.0
1611435429423114,412.4,0.0,0.0,0.0,0.0
1611435429427114,410.6,0.0,0.0,0.0,0.0
1611435429431114,410.3,0.0,0.0,0.0,0.0
1611435429435114,409.0,0.0,0.0,0.0,0.0
1611435429439114,409.0,0.0,0.0,0.0,0.0
1611435429443114,408.1,0.0,0.0,0.0,0.0
1611435429446954,407.3,0.0,0.0,0.0,0.0
1611435429450954,406.8,0.0,0.0,0.0,0.0
1611435429454954,406.4,0.0,0.0,0.0,0.0
1611435429458954,405.7,0.0,0.0,0.0,0.0
1611435429462954,405.5,0.0,0.0,0.0,0.0
1611435429466954,404.5,0.0,0.0,0.0,0.0
1611435429470954,404.0,0.0,0.0,0.0,0.0
1611435429474954,404.1,0.0,0.0,0.0,0.0
1611435429478954,403.8,0.0,0.0,0.0,0.0
1611435429482954,403.5,0.0,0.0,0.0,0.0
1611435429486954,403.5,0.0,0.0,0.0,0.0
1611435429490954,403.4,0.0,0.0,0.0,0.0
1611435429494954,403.3,0.0,0.0,0.0,0.0
1611435429498954,403.0,0.0,0.0,0.0,0.0
1611435429502954,403.6,0.0,0.0,0.0,0.0
1611435429506954,403.0,0.0,0.0,0.0,0.0
1611435429510954,403.0,0.0,0.0,0.0,0.0
1611435429514954,402.6,0.0,0.0,0.0,0.0
1611435429518954,402.5,0.0,0.0,0.0,0.0
1611435429522954,402.7,0.0,0.0,0.0,0.0
1611435429526954,403.1,0.0,0.0,0.0,0.0
1611435429530954,403.0,0.0,0.0,0.0,0.0
1611435429534954,402.5,0.0,0.0,0.0,0.0
1611435429538954,403.3,0.0,0.0,0.0,0.0
1611435429542954,402.8,0.0,0.0,0.0,0.0
1611435429546954,403.0,0.0,0.0,0.0,0.0
1611435429550954,403.5,0.0,0.0,0.0,0.0
1611435429554954,403.1,0.0,0.0,0.0,0.0
1611435429558954,403.0,0.0,0.0,0.0,0.0
1611435429562954,403.1,0.0,0.0,0.0,0.0
1611435429566954,403.6,0.0,0.0,0.0,0.0
1611435429570954,403.3,0.0,0.0,0.0,0.0
1611435429574954,403.6,0.0,0.0,0.0,0.0
1611435429578954,403.1,0.0,0.0,0.0,0.0
1611435429582954,403.2,0.0,0.0,0.0,0.0
1611435429586954,403.4,0.0,0.0,0.0,0.0
1611435429590954,403.6,0.0,0.0,0.0,0.0
1611435429594954,403.5,0.0,0.0,0.0,0.0
1611435429598954,403.4,0.0,0.0,0.0,0.0
1611435429602954,403.9,0.0,0.0,0.0,0.0
1611435429606954,403.7,0.0,0.0,0.0,0.0
1611435429610954,404.0,0.0,0.0,0.0,0.0
1611435429614954,403.9,0.0,0.0,0.0,0.0
1611435429618954,403.8,0.0,0.0,0.0,0.0
1611435429622954,403.5,0.0,0.0,0.0,0.0
1611435429626954,403.6,0.0,0.0,0.0,0.0
1611435429630954,403.4,0.0,0.0,0.0,0.0
1611435429634954,403.6,0.0,0.0,0.0,0.0
1611435429638803,403.4,0.0,0.0,0.0,0.0
1611435429642803,403.4,0.0,0.0,0.0,0.0
1611435429646803,404.2,0.0,0.0,0.0,0.0
1611435429650803,403.5,0.0,0.0,0.0,0.0
1611435429654803,404.2,0.0,0.0,0.0,0.0
1611435429658803,403.9,0.0,0.0,0.0,0.0
1611435429662803,403.5,0.0,0.0,0.0,0.0
1611435429666803,403.5,0.0,0.0,0.0,0.0
1611435429670803,403.7,0.0,0.0,0.0,0.0
1611435429674803,404.1,0.0,0.0,0.0,0.0
1611435429678803,403.3,0.0,0.0,0.0,0.0
1611435429682803,403.0,0.0,0.0,0.0,0.0
1611435429686803,404.7,0.0,0.0,0.0,0.0
1611435429690803,403.4,0.0,0.0,0.0,0.0
1611435429694803,402.8,0.0,0.0,0.0,0.0
1611435429698803,403.2,0.0,0.0,0.0,0.0
1611435429702803,403.2,0.0,0.0,0.0,0.0
1611435429706803,403.5,0.0,0.0,0.0,0.0
1611435429710803,403.7,0.0,0.0,0.0,0.0
1611435429714803,403.7,0.0,0.0,0.0,0.0
1611435429718803,403.8,0.0,0.0,0.0,0.0
1611435429722803,403.0,0.0,0.0,0.0,0.0
1611435429726803,403.4,0.0,0.0,0.0,0.0
1611435429730803,403.1,0.0,0.0,0.0,0.0
1611435429734803,403.4,0.0,0.0,0.0,0.0
1611435429738803,403.0,0.0,0.0,0.0,0.0
1611435429742803,403.5,0.0,0.0,0.0,0.0
1611435429746803,402.9,0.0,0.0,0.0,0.0
1611435429750803,403.5,0.0,0.0,0.0,0.0
1611435429754803,403.7,0.0,0.0,0.0,0.0
1611435429758803,403.3,0.0,0.0,0.0,0.0
1611435429762803,403.5,0.0,0.0,0.0,0.0
1611435429766803,403.3,0.0,0.0,0.0,0.0
1611435429770803,403.2,0.0,0.0,0.0,0.0
1611435429774803,403.7,0.0,0.0,0.0,0.0
1611435429778803,403.3,0.0,0.0,0.0,0.0
1611435429782803,403.1,0.0,0.0,0.0,0.0
1611435429786803,403.1,0.0,0.0,0.0,0.0
1611435429790803,402.8,0.0,0.0,0.0,0.0
1611435429794803,402.8,0.0,0.0,0.0,0.0
1611435429798803,403.0,0.0,0.0,0.0,0.0
1611435429802803,403.1,0.0,0.0,0.0,0.0
1611435429806803,403.3,0.0,0.0,0.0,0.0
1611435429810803,402.9,0.0,0.0,0.0,0.0
1611435429814803,402.2,0.0,0.0,0.0,0.0
1611435429818803,402.7,0.0,0.0,0.0,0.0
1611435429822803,402.9,0.0,0.0,0.0,0.0
1611435429826803,401.5,0.0,0.0,0.0,0.0
1611435429830646,402.1,0.0,0.0,0.0,0.0
1611435429834646,402.6,0.0,0.0,0.0,0.0
1611435429838646,402.8,0.0,0.0,0.0,0.0
1611435429842646,402.4,0.0,0.0,0.0,0.0
1611435429846646,401.9,0.0,0.0,0.0,0.0
1611435429850646,402.2,0.0,0.0,0.0,0.0
1611435429854646,402.1,0.0,0.0,0.0,0.0
1611435429858646,402.2,0.0,0.0,0.0,0.0
1611435429862646,402.6,0.0,0.0,0.0,0.0
1611435429866646,401.9,0.0,0.0,0.0,0.0
1611435429870646,402.5,0.0,0.0,0.0,0.0
1611435429874646,402.5,0.0,0.0,0.0,0.0
1611435429878646,402.4,0.0,0.0,0.0,0.0
1611435429882646,402.5,0.0,0.0,0.0,0.0
1611435429886646,402.1,0.0,0.0,0.0,0.0
1611435429890646,402.6,0.0,0.0,0.0,0.0
1611435429894646,402.6,0.0,0.0,0.0,0.0
1611435429898646,402.3,0.0,0.0,0.0,0.0
1611435429902646,402.5,0.0,0.0,0.0,0.0
1611435429906646,402.4,0.0,0.0,0.0,0.0
1611435429910646,402.1,0.0,0.0,0.0,0.0
1611435429914646,402.3,0.0,0.0,0.0,0.0
1611435429918646,402.2,0.0,0.0,0.0,0.0
1611435429922646,402.5,0.0,0.0,0.0,0.0
1611435429926646,402.2,0.0,0.0,0.0,0.0
1611435429930646,402.1,0.0,0.0,0.0,0.0
1611435429934646,402.7,0.0,0.0,0.0,0.0
1611435429938646,402.9,0.0,0.0,0.0,0.0
1611435429942646,402.6,0.0,0.0,0.0,0.0
1611435429946646,401.9,0.0,0.0,0.0,0.0
1611435429950646,402.7,0.0,0.0,0.0,0.0
1611435429954646,402.3,0.0,0.0,0.0,0.0
1611435429958646,404.0,0.0,0.0,0.0,0.0
1611435429962646,402.9,0.0,0.0,0.0,0.0
1611435429966646,402.5,0.0,0.0,0.0,0.0
1611435429970646,402.7,0.0,0.0,0.0,0.0
1611435429974646,402.8,0.0,0.0,0.0,0.0
1611435429978646,402.2,0.0,0.0,0.0,0.0
1611435429982646,402.4,0.0,0.0,0.0,0.0
1611435429986646,402.0,0.0,0.0,0.0,0.0
1611435429990646,402.5,0.0,0.0,0.0,0.0
1611435429994646,401.9,0.0,0.0,0.0,0.0
1611435429998646,402.0,0.0,0.0,0.0,0.0
1611435430002646,401.8,0.0,0.0,0.0,0.0
1611435430006646,400.7,0.0,0.0,0.0,0.0
1611435430010646,402.7,0.0,0.0,0.0,0.0
1611435430014646,402.6,0.0,0.0,0.0,0.0
1611435430018646,402.9,0.0,0.0,0.0,0.0
1611435430022491,403.0,0.0,0.0,0.0,0.0
1611435430026491,402.6,0.0,0.0,0.0,0.0
1611435430030491,402.7,0.0,0.0,0.0,0.0
1611435430034491,402.8,0.0,0.0,0.0,0.0
1611435430038491,402.7,0.0,0.0,0.0,0.0
1611435430042491,402.2,0.0,0.0,0.0,0.0
1611435430046491,402.5,0.0,0.0,0.0,0.0
1611435430050491,402.6,0.0,0.0,0.0,0.0
1611435430054491,402.7,0.0,0.0,0.0,0.0
1611435430058491,402.9,0.0,0.0,0.0,0.0
1611435430062491,402.8,0.0,0.0,0.0,0.0
1611435430066491,402.4,0.0,0.0,0.0,0.0
1611435430070491,402.9,0.0,0.0,0.0,0.0
1611435430074491,402.8,0.0,0.0,0.0,0.0
1611435430078491,402.7,0.0,0.0,0.0,0.0
1611435430082491,402.7,0.0,0.0,0.0,0.0
1611435430086491,402.6,0.0,0.0,0.0,0.0
1611435430090491,402.8,0.0,0.0,0.0,0.0
1611435430094491,403.1,0.0,0.0,0.0,0.0
1611435430098491,403.4,0.0,0.0,0.0,0.0
1611435430102491,402.9,0.0,0.0,0.0,0.0
1611435430106491,403.2,0.0,0.0,0.0,0.0
1611435430110491,403.0,0.0,0.0,0.0,0.0
1611435430114491,403.2,0.0,0.0,0.0,0.0
1611435430118491,403.2,0.0,0.0,0.0,0.0
1611435430122491,402.7,0.0,0.0,0.0,0.0
1611435430126491,402.9,0.0,0.0,0.0,0.0
1611435430130491,402.3,0.0,0.0,0.0,0.0
1611435430134491,402.8,0.0,0.0,0.0,0.0
1611435430138491,405.9,0.0,0.0,0.0,0.0
1611435430142491,403.0,0.0,0.0,0.0,0.0
1611435430146491,402.7,0.0,0.0,0.0,0.0
1611435430150491,402.8,0.0,0.0,0.0,0.0
1611435430154491,402.7,0.0,0.0,0.0,0.0
1611435430158491,402.6,0.0,0.0,0.0,0.0
1611435430162491,402.3,0.0,0.0,0.0,0.0
1611435430166491,403.0,0.0,0.0,0.0,0.0
1611435430170491,402.6,0.0,0.0,0.0,0.0
1611435430174491,403.0,0.0,0.0,0.0,0.0
1611435430178491,402.7,0.0,0.0,0.0,0.0
1611435430182491,403.1,0.0,0.0,0.0,0.0
1611435430186491,403.1,0.0,0.0,0.0,0.0
1611435430190491,403.0,0.0,0.0,0.0,0.0
1611435430194491,403.0,0.0,0.0,0.0,0.0
1611435430198491,402.7,0.0,0.0,0.0,0.0
1611435430202491,402.4,0.0,0.0,0.0,0.0
1611435430206491,402.8,0.0,0.0,0.0,0.0
1611435430210491,402.8,0.0,0.0,0.0,0.0
1611435430214335,402.9,0.0,0.0,0.0,0.0
1611435430218335,402.3,0.0,0.0,0.0,0.0
1611435430222335,402.6,0.0,0.0,0.0,0.0
1611435430226335,403.8,0.0,0.0,0.0,0.0
1611435430230335,403.4,0.0,0.0,0.0,0.0
1611435430234335,402.4,0.0,0.0,0.0,0.0
1611435430238335,402.5,0.0,0.0,0.0,0.0
1611435430242335,402.4,0.0,0.0,0.0,0.0
1611435430246335,402.7,0.0,0.0,0.0,0.0
1611435430250335,402.5,0.0,0.0,0.0,0.0
1611435430254335,402.6,0.0,0.0,0.0,0.0
1611435430258335,402.5,0.0,0.0,0.0,0.0
1611435430262335,402.4,0.0,0.0,0.0,0.0
1611435430266335,402.7,0.0,0.0,0.0,0.0
1611435430270335,402.2,0.0,0.0,0.0,0.0
1611435430274335,402.3,0.0,0.0,0.0,0.0
1611435430278335,402.1,0.0,0.0,0.0,0.0
1611435430282335,402.1,0.0,0.0,0.0,0.0
1611435430286335,402.3,0.0,0.0,0.0,0.0
1611435430290335,402.7,0.0,0.0,0.0,0.0
1611435430294335,402.2,0.0,0.0,0.0,0.0
1611435430298335,402.3,0.0,0.0,0.0,0.0
1611435430302335,402.3,0.0,0.0,0.0,0.0
1611435430306335,401.8,0.0,0.0,0.0,0.0
1611435430310335,402.5,0.0,0.0,0.0,0.0
1611435430314335,402.4,0.0,0.0,0.0,0.0
1611435430318335,398.6,0.0,0.0,0.0,0.0
1611435430322335,401.7,0.0,0.0,0.0,0.0
1611435430326335,402.0,0.0,0.0,0.0,0.0
1611435430330335,402.2,0.0,0.0,0.0,0.0
1611435430334335,402.5,0.0,0.0,0.0,0.0
1611435430338335,402.5,0.0,0.0,0.0,0.0
1611435430342335,402.9,0.0,0.0,0.0,0.0
1611435430346335,402.8,0.0,0.0,0.0,0.0
1611435430350335,403.3,0.0,0.0,0.0,0.0
1611435430354335,403.7,0.0,0.0,0.0,0.0
1611435430358335,403.7,0.0,0.0,0.0,0.0
1611435430362335,405.3,0.0,0.0,0.0,0.0
1611435430366335,404.6,0.0,0.0,0.0,0.0
1611435430370335,405.1,0.0,0.0,0.0,0.0
1611435430374335,404.9,0.0,0.0,0.0,0.0
1611435430378335,405.7,0.0,0.0,0.0,0.0
1611435430382335,406.1,0.0,0.0,0.0,0.0
1611435430386335,406.2,0.0,0.0,0.0,0.0
1611435430390335,406.8,0.0,0.0,0.0,0.0
1611435430394335,407.2,0.0,0.0,0.0,0.0
1611435430398335,408.3,0.0,0.0,0.0,0.0
1611435430402335,408.5,0.0,0.0,0.0,0.0
1611435430406184,409.5,0.0,0.0,0.0,0.0
1611435430410184,410.2,0.0,0.0,0.0,0.0
1611435430414184,411.3,0.0,0.0,0.0,0.0
1611435430418184,412.1,0.0,0.0,0.0,0.0
1611435430422184,413.6,0.0,0.0,0.0,0.0
1611435430426184,414.8,0.0,0.0,0.0,0.0
1611435430430184,416.6,0.0,0.0,0.0,0.0
1611435430434184,418.4,0.0,0.0,0.0,0.0
1611435430438184,420.3,0.0,0.0,0.0,0.0
1611435430442184,422.0,0.0,0.0,0.0,0.0
1611435430446184,424.8,0.0,0.0,0.0,0.0
1611435430450184,427.5,0.0,0.0,0.0,0.0
1611435430454184,429.5,0.0,0.0,0.0,0.0
1611435430458184,431.9,0.0,0.0,0.0,0.0
1611435430462184,434.7,0.0,0.0,0.0,0.0
1611435430466184,437.1,0.0,0.0,0.0,0.0
1611435430470184,439.0,0.0,0.0,0.0,0.0
1611435430474184,440.6,0.0,0.0,0.0,0.0
1611435430478184,442.1,0.0,0.0,0.0,0.0
1611435430482184,443.4,0.0,0.0,0.0,0.0
1611435430486184,444.6,0.0,0.0,0.0,0.0
1611435430490184,445.2,0.0,0.0,0.0,0.0
1611435430494184,445.3,0.0,0.0,0.0,0.0
1611435430498184,449.3,0.0,0.0,0.0,0.0
1611435430502184,447.6,0.0,0.0,0.0,0.0
1611435430506184,448.3,0.0,0.0,0.0,0.0
1611435430510184,448.7,0.0,0.0,0.0,0.0
1611435430514184,449.0,0.0,0.0,0.0,0.0
1611435430518184,450.8,0.0,0.0,0.0,0.0
1611435430522184,451.8,0.0,0.0,0.0,0.0
1611435430526184,453.5,0.0,0.0,0.0,0.0
1611435430530184,454.9,0.0,0.0,0.0,0.0
1611435430534184,456.6,0.0,0.0,0.0,0.0
1611435430538184,457.7,0.0,0.0,0.0,0.0
1611435430542184,458.8,0.0,0.0,0.0,0.0
1611435430546184,459.9,0.0,0.0,0.0,0.0
