,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611784984566398,836.9,0.0,0.0,0.0,0.0
1611784984570398,837.1,0.0,0.0,0.0,0.0
1611784984574398,838.6,0.0,0.0,0.0,0.0
1611784984578398,838.5,0.0,0.0,0.0,0.0
1611784984582398,838.6,0.0,0.0,0.0,0.0
1611784984586398,839.4,0.0,0.0,0.0,0.0
1611784984590398,839.4,0.0,0.0,0.0,0.0
1611784984594398,838.3,0.0,0.0,0.0,0.0
1611784984598398,839.9,0.0,0.0,0.0,0.0
1611784984602398,838.5,0.0,0.0,0.0,0.0
1611784984606398,840.2,0.0,0.0,0.0,0.0
1611784984610398,839.2,0.0,0.0,0.0,0.0
1611784984614398,839.1,0.0,0.0,0.0,0.0
1611784984618398,841.3,0.0,0.0,0.0,0.0
1611784984622398,840.0,0.0,0.0,0.0,0.0
1611784984626398,840.2,0.0,0.0,0.0,0.0
1611784984630398,841.7,0.0,0.0,0.0,0.0
1611784984634398,840.2,0.0,0.0,0.0,0.0
1611784984638398,839.8,0.0,0.0,0.0,0.0
1611784984642398,839.5,0.0,0.0,0.0,0.0
1611784984646398,837.5,0.0,0.0,0.0,0.0
1611784984650398,838.5,0.0,0.0,0.0,0.0
1611784984654398,838.5,0.0,0.0,0.0,0.0
1611784984658398,838.2,0.0,0.0,0.0,0.0
1611784984662398,839.3,0.0,0.0,0.0,0.0
1611784984666398,839.3,0.0,0.0,0.0,0.0
1611784984670398,839.9,0.0,0.0,0.0,0.0
1611784984674398,839.1,0.0,0.0,0.0,0.0
1611784984678398,840.8,0.0,0.0,0.0,0.0
1611784984682398,840.4,0.0,0.0,0.0,0.0
1611784984686398,841.1,0.0,0.0,0.0,0.0
1611784984690398,840.8,0.0,0.0,0.0,0.0
1611784984694398,841.5,0.0,0.0,0.0,0.0
1611784984698398,841.5,0.0,0.0,0.0,0.0
1611784984702398,841.8,0.0,0.0,0.0,0.0
1611784984706398,841.8,0.0,0.0,0.0,0.0
1611784984710398,841.6,0.0,0.0,0.0,0.0
1611784984714398,839.3,0.0,0.0,0.0,0.0
1611784984718398,839.6,0.0,0.0,0.0,0.0
1611784984722398,842.6,0.0,0.0,0.0,0.0
1611784984726398,839.9,0.0,0.0,0.0,0.0
1611784984730398,838.6,0.0,0.0,0.0,0.0
1611784984734398,839.6,0.0,0.0,0.0,0.0
1611784984738398,839.7,0.0,0.0,0.0,0.0
1611784984742398,841.0,0.0,0.0,0.0,0.0
1611784984746398,841.0,0.0,0.0,0.0,0.0
1611784984750242,840.3,0.0,0.0,0.0,0.0
1611784984754242,839.9,0.0,0.0,0.0,0.0
1611784984758242,839.7,0.0,0.0,0.0,0.0
1611784984762242,839.8,0.0,0.0,0.0,0.0
1611784984766242,842.1,0.0,0.0,0.0,0.0
1611784984770242,844.9,0.0,0.0,0.0,0.0
1611784984774242,844.8,0.0,0.0,0.0,0.0
1611784984778242,842.8,0.0,0.0,0.0,0.0
1611784984782242,842.5,0.0,0.0,0.0,0.0
1611784984786242,843.1,0.0,0.0,0.0,0.0
1611784984790242,843.4,0.0,0.0,0.0,0.0
1611784984794242,842.4,0.0,0.0,0.0,0.0
1611784984798242,842.4,0.0,0.0,0.0,0.0
1611784984802242,845.0,0.0,0.0,0.0,0.0
1611784984806242,846.7,0.0,0.0,0.0,0.0
1611784984810242,846.7,0.0,0.0,0.0,0.0
1611784984814242,848.4,0.0,0.0,0.0,0.0
1611784984818242,846.5,0.0,0.0,0.0,0.0
1611784984822242,848.0,0.0,0.0,0.0,0.0
1611784984826242,849.2,0.0,0.0,0.0,0.0
1611784984830242,849.7,0.0,0.0,0.0,0.0
1611784984834242,848.0,0.0,0.0,0.0,0.0
1611784984838242,847.8,0.0,0.0,0.0,0.0
1611784984842242,848.4,0.0,0.0,0.0,0.0
1611784984846242,848.7,0.0,0.0,0.0,0.0
1611784984850242,849.8,0.0,0.0,0.0,0.0
1611784984854242,851.8,0.0,0.0,0.0,0.0
1611784984858242,851.1,0.0,0.0,0.0,0.0
1611784984862242,852.4,0.0,0.0,0.0,0.0
1611784984866242,851.8,0.0,0.0,0.0,0.0
1611784984870242,851.5,0.0,0.0,0.0,0.0
1611784984874242,851.1,0.0,0.0,0.0,0.0
1611784984878242,850.4,0.0,0.0,0.0,0.0
1611784984882242,850.2,0.0,0.0,0.0,0.0
1611784984886242,851.0,0.0,0.0,0.0,0.0
1611784984890242,850.7,0.0,0.0,0.0,0.0
1611784984894242,850.5,0.0,0.0,0.0,0.0
1611784984898242,851.3,0.0,0.0,0.0,0.0
1611784984902242,853.2,0.0,0.0,0.0,0.0
1611784984906242,853.6,0.0,0.0,0.0,0.0
1611784984910242,853.6,0.0,0.0,0.0,0.0
1611784984914242,853.8,0.0,0.0,0.0,0.0
1611784984918242,853.7,0.0,0.0,0.0,0.0
1611784984922242,853.6,0.0,0.0,0.0,0.0
1611784984926242,853.5,0.0,0.0,0.0,0.0
1611784984930242,853.6,0.0,0.0,0.0,0.0
1611784984934242,854.9,0.0,0.0,0.0,0.0
1611784984938242,853.2,0.0,0.0,0.0,0.0
1611784984942085,854.3,0.0,0.0,0.0,0.0
1611784984946085,854.4,0.0,0.0,0.0,0.0
1611784984950085,856.5,0.0,0.0,0.0,0.0
1611784984954085,856.6,0.0,0.0,0.0,0.0
1611784984958085,857.5,0.0,0.0,0.0,0.0
1611784984962085,858.3,0.0,0.0,0.0,0.0
1611784984966085,859.5,0.0,0.0,0.0,0.0
1611784984970085,860.7,0.0,0.0,0.0,0.0
1611784984974085,863.4,0.0,0.0,0.0,0.0
1611784984978085,864.0,0.0,0.0,0.0,0.0
1611784984982085,869.0,0.0,0.0,0.0,0.0
1611784984986085,867.7,0.0,0.0,0.0,0.0
1611784984990085,866.6,0.0,0.0,0.0,0.0
1611784984994085,870.3,0.0,0.0,0.0,0.0
1611784984998085,870.8,0.0,0.0,0.0,0.0
1611784985002085,872.6,0.0,0.0,0.0,0.0
1611784985006085,870.2,0.0,0.0,0.0,0.0
1611784985010085,872.4,0.0,0.0,0.0,0.0
1611784985014085,871.8,0.0,0.0,0.0,0.0
1611784985018085,873.5,0.0,0.0,0.0,0.0
1611784985022085,875.1,0.0,0.0,0.0,0.0
1611784985026085,877.7,0.0,0.0,0.0,0.0
1611784985030085,879.0,0.0,0.0,0.0,0.0
1611784985034085,881.1,0.0,0.0,0.0,0.0
1611784985038085,881.7,0.0,0.0,0.0,0.0
1611784985042085,884.9,0.0,0.0,0.0,0.0
1611784985046085,886.9,0.0,0.0,0.0,0.0
1611784985050085,887.9,0.0,0.0,0.0,0.0
1611784985054085,889.3,0.0,0.0,0.0,0.0
1611784985058085,889.8,0.0,0.0,0.0,0.0
1611784985062085,892.3,0.0,0.0,0.0,0.0
1611784985066085,894.4,0.0,0.0,0.0,0.0
1611784985070085,899.5,0.0,0.0,0.0,0.0
1611784985074085,899.7,0.0,0.0,0.0,0.0
1611784985078085,902.1,0.0,0.0,0.0,0.0
1611784985082085,902.1,0.0,0.0,0.0,0.0
1611784985086085,903.5,0.0,0.0,0.0,0.0
1611784985090085,907.1,0.0,0.0,0.0,0.0
1611784985094085,909.8,0.0,0.0,0.0,0.0
1611784985098085,911.7,0.0,0.0,0.0,0.0
1611784985102085,913.3,0.0,0.0,0.0,0.0
1611784985106085,915.7,0.0,0.0,0.0,0.0
1611784985110085,917.0,0.0,0.0,0.0,0.0
1611784985114085,917.9,0.0,0.0,0.0,0.0
1611784985118085,917.9,0.0,0.0,0.0,0.0
1611784985122085,917.1,0.0,0.0,0.0,0.0
1611784985126085,919.0,0.0,0.0,0.0,0.0
1611784985130085,921.1,0.0,0.0,0.0,0.0
1611784985133931,923.4,0.0,0.0,0.0,0.0
1611784985137931,924.9,0.0,0.0,0.0,0.0
1611784985141931,928.3,0.0,0.0,0.0,0.0
1611784985145931,930.0,0.0,0.0,0.0,0.0
1611784985149931,931.8,0.0,0.0,0.0,0.0
1611784985153931,935.0,0.0,0.0,0.0,0.0
1611784985157931,936.1,0.0,0.0,0.0,0.0
1611784985161931,936.9,0.0,0.0,0.0,0.0
1611784985165931,939.8,0.0,0.0,0.0,0.0
1611784985169931,941.5,0.0,0.0,0.0,0.0
1611784985173931,941.8,0.0,0.0,0.0,0.0
1611784985177931,943.9,0.0,0.0,0.0,0.0
1611784985181931,946.8,0.0,0.0,0.0,0.0
1611784985185931,949.9,0.0,0.0,0.0,0.0
1611784985189931,952.7,0.0,0.0,0.0,0.0
1611784985193931,953.5,0.0,0.0,0.0,0.0
1611784985197931,953.6,0.0,0.0,0.0,0.0
1611784985201931,957.0,0.0,0.0,0.0,0.0
1611784985205931,958.6,0.0,0.0,0.0,0.0
1611784985209931,962.6,0.0,0.0,0.0,0.0
1611784985213931,964.4,0.0,0.0,0.0,0.0
1611784985217931,966.4,0.0,0.0,0.0,0.0
1611784985221931,969.8,0.0,0.0,0.0,0.0
1611784985225931,971.2,0.0,0.0,0.0,0.0
1611784985229931,975.2,0.0,0.0,0.0,0.0
1611784985233931,978.9,0.0,0.0,0.0,0.0
1611784985237931,981.8,0.0,0.0,0.0,0.0
1611784985241931,982.5,0.0,0.0,0.0,0.0
1611784985245931,985.3,0.0,0.0,0.0,0.0
1611784985249931,987.7,0.0,0.0,0.0,0.0
1611784985253931,989.3,0.0,0.0,0.0,0.0
1611784985257931,992.4,0.0,0.0,0.0,0.0
1611784985261931,994.8,0.0,0.0,0.0,0.0
1611784985265931,995.3,0.0,0.0,0.0,0.0
1611784985269931,998.4,0.0,0.0,0.0,0.0
1611784985273931,1001.4,0.0,0.0,0.0,0.0
1611784985277931,1001.4,0.0,0.0,0.0,0.0
1611784985281931,1003.4,0.0,0.0,0.0,0.0
1611784985285931,1006.4,0.0,0.0,0.0,0.0
1611784985289931,1011.4,0.0,0.0,0.0,0.0
1611784985293931,1014.7,0.0,0.0,0.0,0.0
1611784985297931,1017.7,0.0,0.0,0.0,0.0
1611784985301931,1017.4,0.0,0.0,0.0,0.0
1611784985305931,1021.6,0.0,0.0,0.0,0.0
1611784985309931,1023.4,0.0,0.0,0.0,0.0
1611784985313931,1022.9,0.0,0.0,0.0,0.0
1611784985317931,1026.8,0.0,0.0,0.0,0.0
1611784985321931,1029.0,0.0,0.0,0.0,0.0
1611784985325777,1027.9,0.0,0.0,0.0,0.0
1611784985329777,1032.7,0.0,0.0,0.0,0.0
1611784985333777,1034.7,0.0,0.0,0.0,0.0
1611784985337777,1037.5,0.0,0.0,0.0,0.0
1611784985341777,1040.3,0.0,0.0,0.0,0.0
1611784985345777,1042.9,0.0,0.0,0.0,0.0
1611784985349777,1045.1,0.0,0.0,0.0,0.0
1611784985353777,1042.4,0.0,0.0,0.0,0.0
1611784985357777,1051.0,0.0,0.0,0.0,0.0
1611784985361777,1052.4,0.0,0.0,0.0,0.0
1611784985365777,1055.0,0.0,0.0,0.0,0.0
1611784985369777,1057.3,0.0,0.0,0.0,0.0
1611784985373777,1060.1,0.0,0.0,0.0,0.0
1611784985377777,1060.8,0.0,0.0,0.0,0.0
1611784985381777,1061.8,0.0,0.0,0.0,0.0
1611784985385777,1062.7,0.0,0.0,0.0,0.0
1611784985389777,1064.9,0.0,0.0,0.0,0.0
1611784985393777,1067.0,0.0,0.0,0.0,0.0
1611784985397777,1069.3,0.0,0.0,0.0,0.0
1611784985401777,1071.7,0.0,0.0,0.0,0.0
1611784985405777,1074.1,0.0,0.0,0.0,0.0
1611784985409777,1074.7,0.0,0.0,0.0,0.0
1611784985413777,1077.2,0.0,0.0,0.0,0.0
1611784985417777,1077.9,0.0,0.0,0.0,0.0
1611784985421777,1079.3,0.0,0.0,0.0,0.0
1611784985425777,1084.3,0.0,0.0,0.0,0.0
1611784985429777,1085.4,0.0,0.0,0.0,0.0
1611784985433777,1088.4,0.0,0.0,0.0,0.0
1611784985437777,1093.2,0.0,0.0,0.0,0.0
1611784985441777,1096.6,0.0,0.0,0.0,0.0
1611784985445777,1100.0,0.0,0.0,0.0,0.0
1611784985449777,1099.5,0.0,0.0,0.0,0.0
1611784985453777,1103.7,0.0,0.0,0.0,0.0
1611784985457777,1104.8,0.0,0.0,0.0,0.0
1611784985461777,1107.0,0.0,0.0,0.0,0.0
1611784985465777,1111.2,0.0,0.0,0.0,0.0
1611784985469777,1112.4,0.0,0.0,0.0,0.0
1611784985473777,1112.4,0.0,0.0,0.0,0.0
1611784985477777,1115.5,0.0,0.0,0.0,0.0
1611784985481777,1117.3,0.0,0.0,0.0,0.0
1611784985485777,1119.6,0.0,0.0,0.0,0.0
1611784985489777,1116.7,0.0,0.0,0.0,0.0
1611784985493777,1121.9,0.0,0.0,0.0,0.0
1611784985497777,1122.2,0.0,0.0,0.0,0.0
1611784985501777,1124.1,0.0,0.0,0.0,0.0
1611784985505777,1126.6,0.0,0.0,0.0,0.0
1611784985509777,1125.2,0.0,0.0,0.0,0.0
1611784985513777,1129.3,0.0,0.0,0.0,0.0
1611784985517617,1136.4,0.0,0.0,0.0,0.0
1611784985521617,1136.7,0.0,0.0,0.0,0.0
1611784985525617,1138.8,0.0,0.0,0.0,0.0
1611784985529617,1143.9,0.0,0.0,0.0,0.0
1611784985533617,1144.9,0.0,0.0,0.0,0.0
1611784985537617,1143.9,0.0,0.0,0.0,0.0
1611784985541617,1145.5,0.0,0.0,0.0,0.0
1611784985545617,1148.5,0.0,0.0,0.0,0.0
1611784985549617,1148.8,0.0,0.0,0.0,0.0
1611784985553617,1150.7,0.0,0.0,0.0,0.0
1611784985557617,1152.1,0.0,0.0,0.0,0.0
1611784985561617,1153.5,0.0,0.0,0.0,0.0
1611784985565617,1154.8,0.0,0.0,0.0,0.0
1611784985569617,1158.2,0.0,0.0,0.0,0.0
1611784985573617,1161.2,0.0,0.0,0.0,0.0
1611784985577617,1163.5,0.0,0.0,0.0,0.0
1611784985581617,1165.4,0.0,0.0,0.0,0.0
1611784985585617,1166.8,0.0,0.0,0.0,0.0
1611784985589617,1166.0,0.0,0.0,0.0,0.0
1611784985593617,1170.5,0.0,0.0,0.0,0.0
1611784985597617,1172.8,0.0,0.0,0.0,0.0
1611784985601617,1172.4,0.0,0.0,0.0,0.0
1611784985605617,1175.0,0.0,0.0,0.0,0.0
1611784985609617,1174.1,0.0,0.0,0.0,0.0
1611784985613617,1177.1,0.0,0.0,0.0,0.0
1611784985617617,1178.1,0.0,0.0,0.0,0.0
1611784985621617,1184.7,0.0,0.0,0.0,0.0
1611784985625617,1188.8,0.0,0.0,0.0,0.0
1611784985629617,1188.9,0.0,0.0,0.0,0.0
1611784985633617,1187.7,0.0,0.0,0.0,0.0
1611784985637617,1189.7,0.0,0.0,0.0,0.0
1611784985641617,1192.1,0.0,0.0,0.0,0.0
1611784985645617,1195.6,0.0,0.0,0.0,0.0
1611784985649617,1194.5,0.0,0.0,0.0,0.0
1611784985653617,1196.4,0.0,0.0,0.0,0.0
1611784985657617,1200.8,0.0,0.0,0.0,0.0
1611784985661617,1203.1,0.0,0.0,0.0,0.0
1611784985665617,1202.8,0.0,0.0,0.0,0.0
1611784985669617,1201.6,0.0,0.0,0.0,0.0
1611784985673617,1202.9,0.0,0.0,0.0,0.0
1611784985677617,1204.7,0.0,0.0,0.0,0.0
1611784985681617,1207.0,0.0,0.0,0.0,0.0
1611784985685617,1208.0,0.0,0.0,0.0,0.0
1611784985689617,1209.3,0.0,0.0,0.0,0.0
1611784985693617,1210.9,0.0,0.0,0.0,0.0
1611784985697617,1215.0,0.0,0.0,0.0,0.0
1611784985701617,1215.5,0.0,0.0,0.0,0.0
1611784985705617,1215.4,0.0,0.0,0.0,0.0
1611784985709468,1216.8,0.0,0.0,0.0,0.0
1611784985713468,1219.5,0.0,0.0,0.0,0.0
1611784985717468,1219.5,0.0,0.0,0.0,0.0
1611784985721468,1217.4,0.0,0.0,0.0,0.0
1611784985725468,1221.3,0.0,0.0,0.0,0.0
1611784985729468,1225.4,0.0,0.0,0.0,0.0
1611784985733468,1227.7,0.0,0.0,0.0,0.0
1611784985737468,1230.7,0.0,0.0,0.0,0.0
1611784985741468,1230.5,0.0,0.0,0.0,0.0
1611784985745468,1232.2,0.0,0.0,0.0,0.0
1611784985749468,1228.1,0.0,0.0,0.0,0.0
1611784985753468,1235.3,0.0,0.0,0.0,0.0
1611784985757468,1232.0,0.0,0.0,0.0,0.0
1611784985761468,1236.0,0.0,0.0,0.0,0.0
1611784985765468,1235.9,0.0,0.0,0.0,0.0
1611784985769468,1238.5,0.0,0.0,0.0,0.0
1611784985773468,1243.8,0.0,0.0,0.0,0.0
1611784985777468,1240.0,0.0,0.0,0.0,0.0
1611784985781468,1240.8,0.0,0.0,0.0,0.0
1611784985785468,1244.5,0.0,0.0,0.0,0.0
1611784985789468,1244.7,0.0,0.0,0.0,0.0
1611784985793468,1244.4,0.0,0.0,0.0,0.0
1611784985797468,1245.1,0.0,0.0,0.0,0.0
1611784985801468,1245.5,0.0,0.0,0.0,0.0
1611784985805468,1247.3,0.0,0.0,0.0,0.0
1611784985809468,1247.3,0.0,0.0,0.0,0.0
1611784985813468,1245.6,0.0,0.0,0.0,0.0
1611784985817468,1244.2,0.0,0.0,0.0,0.0
1611784985821468,1245.0,0.0,0.0,0.0,0.0
1611784985825468,1246.6,0.0,0.0,0.0,0.0
1611784985829468,1245.4,0.0,0.0,0.0,0.0
1611784985833468,1249.3,0.0,0.0,0.0,0.0
1611784985837468,1247.9,0.0,0.0,0.0,0.0
1611784985841468,1250.5,0.0,0.0,0.0,0.0
1611784985845468,1249.9,0.0,0.0,0.0,0.0
1611784985849468,1251.7,0.0,0.0,0.0,0.0
1611784985853468,1253.8,0.0,0.0,0.0,0.0
1611784985857468,1253.8,0.0,0.0,0.0,0.0
1611784985861468,1253.6,0.0,0.0,0.0,0.0
1611784985865468,1254.2,0.0,0.0,0.0,0.0
1611784985869468,1254.1,0.0,0.0,0.0,0.0
1611784985873468,1256.8,0.0,0.0,0.0,0.0
1611784985877468,1255.8,0.0,0.0,0.0,0.0
1611784985881468,1258.1,0.0,0.0,0.0,0.0
1611784985885468,1258.2,0.0,0.0,0.0,0.0
1611784985889468,1259.6,0.0,0.0,0.0,0.0
1611784985893468,1258.6,0.0,0.0,0.0,0.0
1611784985897468,1257.7,0.0,0.0,0.0,0.0
1611784985901311,1255.3,0.0,0.0,0.0,0.0
1611784985905311,1255.1,0.0,0.0,0.0,0.0
1611784985909311,1254.5,0.0,0.0,0.0,0.0
1611784985913311,1255.5,0.0,0.0,0.0,0.0
1611784985917311,1255.3,0.0,0.0,0.0,0.0
1611784985921311,1253.1,0.0,0.0,0.0,0.0
1611784985925311,1251.5,0.0,0.0,0.0,0.0
1611784985929311,1251.0,0.0,0.0,0.0,0.0
1611784985933311,1251.8,0.0,0.0,0.0,0.0
1611784985937311,1253.5,0.0,0.0,0.0,0.0
1611784985941311,1253.5,0.0,0.0,0.0,0.0
1611784985945311,1250.5,0.0,0.0,0.0,0.0
1611784985949311,1250.7,0.0,0.0,0.0,0.0
1611784985953311,1247.7,0.0,0.0,0.0,0.0
1611784985957311,1247.7,0.0,0.0,0.0,0.0
1611784985961311,1248.3,0.0,0.0,0.0,0.0
1611784985965311,1245.5,0.0,0.0,0.0,0.0
1611784985969311,1250.6,0.0,0.0,0.0,0.0
1611784985973311,1245.0,0.0,0.0,0.0,0.0
1611784985977311,1247.5,0.0,0.0,0.0,0.0
1611784985981311,1249.2,0.0,0.0,0.0,0.0
1611784985985311,1246.8,0.0,0.0,0.0,0.0
1611784985989311,1242.6,0.0,0.0,0.0,0.0
1611784985993311,1243.2,0.0,0.0,0.0,0.0
1611784985997311,1243.6,0.0,0.0,0.0,0.0
1611784986001311,1241.4,0.0,0.0,0.0,0.0
1611784986005311,1239.9,0.0,0.0,0.0,0.0
1611784986009311,1239.4,0.0,0.0,0.0,0.0
1611784986013311,1239.6,0.0,0.0,0.0,0.0
1611784986017311,1236.9,0.0,0.0,0.0,0.0
1611784986021311,1237.0,0.0,0.0,0.0,0.0
1611784986025311,1234.0,0.0,0.0,0.0,0.0
1611784986029311,1232.9,0.0,0.0,0.0,0.0
1611784986033311,1234.1,0.0,0.0,0.0,0.0
1611784986037311,1231.2,0.0,0.0,0.0,0.0
1611784986041311,1228.3,0.0,0.0,0.0,0.0
1611784986045311,1227.4,0.0,0.0,0.0,0.0
1611784986049311,1226.6,0.0,0.0,0.0,0.0
1611784986053311,1225.4,0.0,0.0,0.0,0.0
1611784986057311,1224.8,0.0,0.0,0.0,0.0
1611784986061311,1224.0,0.0,0.0,0.0,0.0
1611784986065311,1223.0,0.0,0.0,0.0,0.0
1611784986069311,1220.0,0.0,0.0,0.0,0.0
1611784986073311,1218.5,0.0,0.0,0.0,0.0
1611784986077311,1217.6,0.0,0.0,0.0,0.0
1611784986081311,1213.8,0.0,0.0,0.0,0.0
1611784986085311,1214.1,0.0,0.0,0.0,0.0
1611784986089311,1212.9,0.0,0.0,0.0,0.0
1611784986093155,1210.3,0.0,0.0,0.0,0.0
1611784986097155,1209.3,0.0,0.0,0.0,0.0
1611784986101155,1208.1,0.0,0.0,0.0,0.0
1611784986105155,1205.6,0.0,0.0,0.0,0.0
1611784986109155,1202.1,0.0,0.0,0.0,0.0
1611784986113155,1200.8,0.0,0.0,0.0,0.0
1611784986117155,1200.8,0.0,0.0,0.0,0.0
1611784986121155,1197.8,0.0,0.0,0.0,0.0
1611784986125155,1193.7,0.0,0.0,0.0,0.0
1611784986129155,1193.2,0.0,0.0,0.0,0.0
1611784986133155,1190.9,0.0,0.0,0.0,0.0
1611784986137155,1190.5,0.0,0.0,0.0,0.0
1611784986141155,1186.9,0.0,0.0,0.0,0.0
1611784986145155,1186.3,0.0,0.0,0.0,0.0
1611784986149155,1186.3,0.0,0.0,0.0,0.0
1611784986153155,1183.3,0.0,0.0,0.0,0.0
1611784986157155,1181.4,0.0,0.0,0.0,0.0
1611784986161155,1177.7,0.0,0.0,0.0,0.0
1611784986165155,1179.2,0.0,0.0,0.0,0.0
1611784986169155,1176.6,0.0,0.0,0.0,0.0
1611784986173155,1172.4,0.0,0.0,0.0,0.0
1611784986177155,1172.5,0.0,0.0,0.0,0.0
1611784986181155,1167.9,0.0,0.0,0.0,0.0
1611784986185155,1165.9,0.0,0.0,0.0,0.0
1611784986189155,1164.3,0.0,0.0,0.0,0.0
1611784986193155,1158.3,0.0,0.0,0.0,0.0
1611784986197155,1158.5,0.0,0.0,0.0,0.0
1611784986201155,1155.4,0.0,0.0,0.0,0.0
1611784986205155,1153.6,0.0,0.0,0.0,0.0
1611784986209155,1150.0,0.0,0.0,0.0,0.0
1611784986213155,1149.9,0.0,0.0,0.0,0.0
1611784986217155,1149.0,0.0,0.0,0.0,0.0
1611784986221155,1145.4,0.0,0.0,0.0,0.0
1611784986225155,1142.8,0.0,0.0,0.0,0.0
1611784986229155,1141.6,0.0,0.0,0.0,0.0
1611784986233155,1139.8,0.0,0.0,0.0,0.0
1611784986237155,1136.2,0.0,0.0,0.0,0.0
1611784986241155,1132.5,0.0,0.0,0.0,0.0
1611784986245155,1130.2,0.0,0.0,0.0,0.0
1611784986249155,1128.4,0.0,0.0,0.0,0.0
1611784986253155,1124.3,0.0,0.0,0.0,0.0
1611784986257155,1124.6,0.0,0.0,0.0,0.0
1611784986261155,1119.3,0.0,0.0,0.0,0.0
1611784986265155,1116.8,0.0,0.0,0.0,0.0
1611784986269155,1113.8,0.0,0.0,0.0,0.0
1611784986273155,1111.6,0.0,0.0,0.0,0.0
1611784986277155,1109.6,0.0,0.0,0.0,0.0
1611784986281155,1105.3,0.0,0.0,0.0,0.0
1611784986284999,1104.0,0.0,0.0,0.0,0.0
1611784986288999,1102.4,0.0,0.0,0.0,0.0
1611784986292999,1097.9,0.0,0.0,0.0,0.0
1611784986296999,1095.1,0.0,0.0,0.0,0.0
1611784986300999,1092.1,0.0,0.0,0.0,0.0
1611784986304999,1089.7,0.0,0.0,0.0,0.0
1611784986308999,1087.0,0.0,0.0,0.0,0.0
1611784986312999,1083.3,0.0,0.0,0.0,0.0
1611784986316999,1081.2,0.0,0.0,0.0,0.0
1611784986320999,1076.7,0.0,0.0,0.0,0.0
1611784986324999,1073.5,0.0,0.0,0.0,0.0
1611784986328999,1071.7,0.0,0.0,0.0,0.0
1611784986332999,1070.9,0.0,0.0,0.0,0.0
1611784986336999,1070.2,0.0,0.0,0.0,0.0
1611784986340999,1065.3,0.0,0.0,0.0,0.0
1611784986344999,1062.3,0.0,0.0,0.0,0.0
1611784986348999,1063.4,0.0,0.0,0.0,0.0
1611784986352999,1060.9,0.0,0.0,0.0,0.0
1611784986356999,1057.2,0.0,0.0,0.0,0.0
1611784986360999,1053.7,0.0,0.0,0.0,0.0
1611784986364999,1048.5,0.0,0.0,0.0,0.0
1611784986368999,1046.7,0.0,0.0,0.0,0.0
1611784986372999,1046.6,0.0,0.0,0.0,0.0
1611784986376999,1042.8,0.0,0.0,0.0,0.0
1611784986380999,1039.5,0.0,0.0,0.0,0.0
