,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611425473462869,404.1,0.0,0.0,0.0,0.0
1611425473466869,403.6,0.0,0.0,0.0,0.0
1611425473470869,403.7,0.0,0.0,0.0,0.0
1611425473474869,403.7,0.0,0.0,0.0,0.0
1611425473478869,403.6,0.0,0.0,0.0,0.0
1611425473482869,403.9,0.0,0.0,0.0,0.0
1611425473486869,404.0,0.0,0.0,0.0,0.0
1611425473490869,403.6,0.0,0.0,0.0,0.0
1611425473494869,403.5,0.0,0.0,0.0,0.0
1611425473498869,416.9,0.0,0.0,0.0,0.0
1611425473502709,380.5,0.0,0.0,0.0,0.0
1611425473506709,403.5,0.0,0.0,0.0,0.0
1611425473510709,403.5,0.0,0.0,0.0,0.0
1611425473514709,403.6,0.0,0.0,0.0,0.0
1611425473518709,403.5,0.0,0.0,0.0,0.0
1611425473522709,403.3,0.0,0.0,0.0,0.0
1611425473526709,402.9,0.0,0.0,0.0,0.0
1611425473530709,403.1,0.0,0.0,0.0,0.0
1611425473534709,402.8,0.0,0.0,0.0,0.0
1611425473538709,404.7,0.0,0.0,0.0,0.0
1611425473542709,406.9,0.0,0.0,0.0,0.0
1611425473546709,402.6,0.0,0.0,0.0,0.0
1611425473550709,402.4,0.0,0.0,0.0,0.0
1611425473554709,402.7,0.0,0.0,0.0,0.0
1611425473558709,400.8,0.0,0.0,0.0,0.0
1611425473562709,413.6,0.0,0.0,0.0,0.0
1611425473566709,403.5,0.0,0.0,0.0,0.0
1611425473570709,403.3,0.0,0.0,0.0,0.0
1611425473574709,404.3,0.0,0.0,0.0,0.0
1611425473578709,404.9,0.0,0.0,0.0,0.0
1611425473582709,405.7,0.0,0.0,0.0,0.0
1611425473586709,406.6,0.0,0.0,0.0,0.0
1611425473590709,419.4,0.0,0.0,0.0,0.0
1611425473594709,406.8,0.0,0.0,0.0,0.0
1611425473598709,407.3,0.0,0.0,0.0,0.0
1611425473602709,407.3,0.0,0.0,0.0,0.0
1611425473606709,407.7,0.0,0.0,0.0,0.0
1611425473610709,408.4,0.0,0.0,0.0,0.0
1611425473614709,408.3,0.0,0.0,0.0,0.0
1611425473618709,408.9,0.0,0.0,0.0,0.0
1611425473622709,409.6,0.0,0.0,0.0,0.0
1611425473626709,410.1,0.0,0.0,0.0,0.0
1611425473630709,402.3,0.0,0.0,0.0,0.0
1611425473634709,401.0,0.0,0.0,0.0,0.0
1611425473638709,398.6,0.0,0.0,0.0,0.0
1611425473642709,412.6,0.0,0.0,0.0,0.0
1611425473646709,412.5,0.0,0.0,0.0,0.0
1611425473650709,413.0,0.0,0.0,0.0,0.0
1611425473654709,414.0,0.0,0.0,0.0,0.0
1611425473658709,414.0,0.0,0.0,0.0,0.0
1611425473662709,414.4,0.0,0.0,0.0,0.0
1611425473666709,414.6,0.0,0.0,0.0,0.0
1611425473670709,415.1,0.0,0.0,0.0,0.0
1611425473674709,415.8,0.0,0.0,0.0,0.0
1611425473678709,431.2,0.0,0.0,0.0,0.0
1611425473682709,398.7,0.0,0.0,0.0,0.0
1611425473686709,416.3,0.0,0.0,0.0,0.0
1611425473690709,416.4,0.0,0.0,0.0,0.0
1611425473694554,416.6,0.0,0.0,0.0,0.0
1611425473698554,416.6,0.0,0.0,0.0,0.0
1611425473702554,417.1,0.0,0.0,0.0,0.0
1611425473706554,417.0,0.0,0.0,0.0,0.0
1611425473710554,417.6,0.0,0.0,0.0,0.0
1611425473714554,417.3,0.0,0.0,0.0,0.0
1611425473718554,419.8,0.0,0.0,0.0,0.0
1611425473722554,421.4,0.0,0.0,0.0,0.0
1611425473726554,418.2,0.0,0.0,0.0,0.0
1611425473730554,417.9,0.0,0.0,0.0,0.0
1611425473734554,417.8,0.0,0.0,0.0,0.0
1611425473738554,417.4,0.0,0.0,0.0,0.0
1611425473742554,418.6,0.0,0.0,0.0,0.0
1611425473746554,418.5,0.0,0.0,0.0,0.0
1611425473750554,418.2,0.0,0.0,0.0,0.0
1611425473754554,418.3,0.0,0.0,0.0,0.0
1611425473758554,417.7,0.0,0.0,0.0,0.0
1611425473762554,428.8,0.0,0.0,0.0,0.0
1611425473766554,418.9,0.0,0.0,0.0,0.0
1611425473770554,431.4,0.0,0.0,0.0,0.0
1611425473774554,417.6,0.0,0.0,0.0,0.0
1611425473778554,418.4,0.0,0.0,0.0,0.0
1611425473782554,417.8,0.0,0.0,0.0,0.0
1611425473786554,418.0,0.0,0.0,0.0,0.0
1611425473790554,418.2,0.0,0.0,0.0,0.0
1611425473794554,417.8,0.0,0.0,0.0,0.0
1611425473798554,417.4,0.0,0.0,0.0,0.0
1611425473802554,417.1,0.0,0.0,0.0,0.0
1611425473806554,417.2,0.0,0.0,0.0,0.0
1611425473810554,411.1,0.0,0.0,0.0,0.0
1611425473814554,404.6,0.0,0.0,0.0,0.0
1611425473818554,404.8,0.0,0.0,0.0,0.0
1611425473822554,417.9,0.0,0.0,0.0,0.0
1611425473826554,416.3,0.0,0.0,0.0,0.0
1611425473830554,416.2,0.0,0.0,0.0,0.0
1611425473834554,416.4,0.0,0.0,0.0,0.0
1611425473838554,415.8,0.0,0.0,0.0,0.0
1611425473842554,415.6,0.0,0.0,0.0,0.0
1611425473846554,415.4,0.0,0.0,0.0,0.0
1611425473850554,415.7,0.0,0.0,0.0,0.0
1611425473854554,415.3,0.0,0.0,0.0,0.0
1611425473858554,428.1,0.0,0.0,0.0,0.0
1611425473862554,411.9,0.0,0.0,0.0,0.0
1611425473866554,414.6,0.0,0.0,0.0,0.0
1611425473870554,414.4,0.0,0.0,0.0,0.0
1611425473874554,414.0,0.0,0.0,0.0,0.0
1611425473878554,414.4,0.0,0.0,0.0,0.0
1611425473882554,414.0,0.0,0.0,0.0,0.0
1611425473886398,413.8,0.0,0.0,0.0,0.0
1611425473890398,413.6,0.0,0.0,0.0,0.0
1611425473894398,413.3,0.0,0.0,0.0,0.0
1611425473898398,413.8,0.0,0.0,0.0,0.0
1611425473902398,414.5,0.0,0.0,0.0,0.0
1611425473906398,414.3,0.0,0.0,0.0,0.0
1611425473910398,412.6,0.0,0.0,0.0,0.0
1611425473914398,409.7,0.0,0.0,0.0,0.0
1611425473918398,412.0,0.0,0.0,0.0,0.0
1611425473922398,412.0,0.0,0.0,0.0,0.0
1611425473926398,411.6,0.0,0.0,0.0,0.0
1611425473930398,411.4,0.0,0.0,0.0,0.0
1611425473934398,410.7,0.0,0.0,0.0,0.0
1611425473938398,410.5,0.0,0.0,0.0,0.0
1611425473942398,409.5,0.0,0.0,0.0,0.0
1611425473946398,405.7,0.0,0.0,0.0,0.0
1611425473950398,418.1,0.0,0.0,0.0,0.0
1611425473954398,409.5,0.0,0.0,0.0,0.0
1611425473958398,408.6,0.0,0.0,0.0,0.0
1611425473962398,417.8,0.0,0.0,0.0,0.0
1611425473966398,408.2,0.0,0.0,0.0,0.0
1611425473970398,407.9,0.0,0.0,0.0,0.0
1611425473974398,408.1,0.0,0.0,0.0,0.0
1611425473978398,408.2,0.0,0.0,0.0,0.0
1611425473982398,407.9,0.0,0.0,0.0,0.0
1611425473986398,407.5,0.0,0.0,0.0,0.0
1611425473990398,407.5,0.0,0.0,0.0,0.0
1611425473994398,394.3,0.0,0.0,0.0,0.0
1611425473998398,406.6,0.0,0.0,0.0,0.0
1611425474002398,406.5,0.0,0.0,0.0,0.0
1611425474006398,406.8,0.0,0.0,0.0,0.0
1611425474010398,406.5,0.0,0.0,0.0,0.0
1611425474014398,406.0,0.0,0.0,0.0,0.0
1611425474018398,405.8,0.0,0.0,0.0,0.0
1611425474022398,405.6,0.0,0.0,0.0,0.0
1611425474026398,405.6,0.0,0.0,0.0,0.0
1611425474030398,405.5,0.0,0.0,0.0,0.0
1611425474034398,414.0,0.0,0.0,0.0,0.0
1611425474038398,407.9,0.0,0.0,0.0,0.0
1611425474042398,400.6,0.0,0.0,0.0,0.0
1611425474046398,398.1,0.0,0.0,0.0,0.0
1611425474050398,405.0,0.0,0.0,0.0,0.0
1611425474054398,404.8,0.0,0.0,0.0,0.0
1611425474058398,405.1,0.0,0.0,0.0,0.0
1611425474062398,404.5,0.0,0.0,0.0,0.0
1611425474066398,404.6,0.0,0.0,0.0,0.0
1611425474070398,404.6,0.0,0.0,0.0,0.0
1611425474074398,404.1,0.0,0.0,0.0,0.0
1611425474078244,404.1,0.0,0.0,0.0,0.0
1611425474082244,399.4,0.0,0.0,0.0,0.0
1611425474086244,412.4,0.0,0.0,0.0,0.0
1611425474090244,418.3,0.0,0.0,0.0,0.0
1611425474094244,403.8,0.0,0.0,0.0,0.0
1611425474098244,403.9,0.0,0.0,0.0,0.0
1611425474102244,403.3,0.0,0.0,0.0,0.0
1611425474106244,404.4,0.0,0.0,0.0,0.0
1611425474110244,403.6,0.0,0.0,0.0,0.0
1611425474114244,403.7,0.0,0.0,0.0,0.0
1611425474118244,403.5,0.0,0.0,0.0,0.0
1611425474122244,403.3,0.0,0.0,0.0,0.0
1611425474126244,395.1,0.0,0.0,0.0,0.0
1611425474130244,404.3,0.0,0.0,0.0,0.0
1611425474134244,402.6,0.0,0.0,0.0,0.0
1611425474138244,403.4,0.0,0.0,0.0,0.0
1611425474142244,402.1,0.0,0.0,0.0,0.0
1611425474146244,403.2,0.0,0.0,0.0,0.0
1611425474150244,403.8,0.0,0.0,0.0,0.0
1611425474154244,403.4,0.0,0.0,0.0,0.0
1611425474158244,403.5,0.0,0.0,0.0,0.0
1611425474162244,411.2,0.0,0.0,0.0,0.0
1611425474166244,403.4,0.0,0.0,0.0,0.0
1611425474170244,403.5,0.0,0.0,0.0,0.0
1611425474174244,393.1,0.0,0.0,0.0,0.0
1611425474178244,403.0,0.0,0.0,0.0,0.0
1611425474182244,403.2,0.0,0.0,0.0,0.0
1611425474186244,403.6,0.0,0.0,0.0,0.0
1611425474190244,403.2,0.0,0.0,0.0,0.0
1611425474194244,403.3,0.0,0.0,0.0,0.0
1611425474198244,402.6,0.0,0.0,0.0,0.0
1611425474202244,402.9,0.0,0.0,0.0,0.0
1611425474206244,403.1,0.0,0.0,0.0,0.0
1611425474210244,402.6,0.0,0.0,0.0,0.0
1611425474214244,410.2,0.0,0.0,0.0,0.0
1611425474218244,406.1,0.0,0.0,0.0,0.0
1611425474222244,403.3,0.0,0.0,0.0,0.0
1611425474226244,402.7,0.0,0.0,0.0,0.0
1611425474230244,403.2,0.0,0.0,0.0,0.0
1611425474234244,403.1,0.0,0.0,0.0,0.0
1611425474238244,402.8,0.0,0.0,0.0,0.0
1611425474242244,403.6,0.0,0.0,0.0,0.0
1611425474246244,403.1,0.0,0.0,0.0,0.0
1611425474250244,403.2,0.0,0.0,0.0,0.0
1611425474254244,403.2,0.0,0.0,0.0,0.0
1611425474258244,401.4,0.0,0.0,0.0,0.0
1611425474262244,402.4,0.0,0.0,0.0,0.0
1611425474266244,415.2,0.0,0.0,0.0,0.0
1611425474270089,421.4,0.0,0.0,0.0,0.0
1611425474274089,403.8,0.0,0.0,0.0,0.0
1611425474278089,403.0,0.0,0.0,0.0,0.0
1611425474282089,403.1,0.0,0.0,0.0,0.0
1611425474286089,403.2,0.0,0.0,0.0,0.0
1611425474290089,403.0,0.0,0.0,0.0,0.0
1611425474294089,403.3,0.0,0.0,0.0,0.0
1611425474298089,403.3,0.0,0.0,0.0,0.0
1611425474302089,401.5,0.0,0.0,0.0,0.0
1611425474306089,403.2,0.0,0.0,0.0,0.0
1611425474310089,382.0,0.0,0.0,0.0,0.0
1611425474314089,400.8,0.0,0.0,0.0,0.0
1611425474318089,403.1,0.0,0.0,0.0,0.0
1611425474322089,403.4,0.0,0.0,0.0,0.0
1611425474326089,403.1,0.0,0.0,0.0,0.0
1611425474330089,403.0,0.0,0.0,0.0,0.0
1611425474334089,403.7,0.0,0.0,0.0,0.0
1611425474338089,403.3,0.0,0.0,0.0,0.0
1611425474342089,409.8,0.0,0.0,0.0,0.0
1611425474346089,403.1,0.0,0.0,0.0,0.0
1611425474350089,403.3,0.0,0.0,0.0,0.0
1611425474354089,396.5,0.0,0.0,0.0,0.0
1611425474358089,403.6,0.0,0.0,0.0,0.0
1611425474362089,403.4,0.0,0.0,0.0,0.0
1611425474366089,403.1,0.0,0.0,0.0,0.0
1611425474370089,403.5,0.0,0.0,0.0,0.0
1611425474374089,403.4,0.0,0.0,0.0,0.0
1611425474378089,403.3,0.0,0.0,0.0,0.0
1611425474382089,403.7,0.0,0.0,0.0,0.0
1611425474386089,403.2,0.0,0.0,0.0,0.0
1611425474390089,403.1,0.0,0.0,0.0,0.0
1611425474394089,409.2,0.0,0.0,0.0,0.0
1611425474398089,406.8,0.0,0.0,0.0,0.0
1611425474402089,403.6,0.0,0.0,0.0,0.0
1611425474406089,403.5,0.0,0.0,0.0,0.0
1611425474410089,403.4,0.0,0.0,0.0,0.0
1611425474414089,403.4,0.0,0.0,0.0,0.0
1611425474418089,403.5,0.0,0.0,0.0,0.0
1611425474422089,403.6,0.0,0.0,0.0,0.0
1611425474426089,403.3,0.0,0.0,0.0,0.0
1611425474430089,403.6,0.0,0.0,0.0,0.0
1611425474434089,403.3,0.0,0.0,0.0,0.0
1611425474438089,400.2,0.0,0.0,0.0,0.0
1611425474442089,400.4,0.0,0.0,0.0,0.0
1611425474446089,420.0,0.0,0.0,0.0,0.0
1611425474450089,419.0,0.0,0.0,0.0,0.0
1611425474454089,403.6,0.0,0.0,0.0,0.0
1611425474458089,403.4,0.0,0.0,0.0,0.0
1611425474461933,403.5,0.0,0.0,0.0,0.0
1611425474465933,403.1,0.0,0.0,0.0,0.0
1611425474469933,403.2,0.0,0.0,0.0,0.0
1611425474473933,403.5,0.0,0.0,0.0,0.0
1611425474477933,403.4,0.0,0.0,0.0,0.0
1611425474481933,403.6,0.0,0.0,0.0,0.0
1611425474485933,403.7,0.0,0.0,0.0,0.0
1611425474489933,386.2,0.0,0.0,0.0,0.0
1611425474493933,394.3,0.0,0.0,0.0,0.0
1611425474497933,403.4,0.0,0.0,0.0,0.0
1611425474501933,403.4,0.0,0.0,0.0,0.0
1611425474505933,402.9,0.0,0.0,0.0,0.0
1611425474509933,403.0,0.0,0.0,0.0,0.0
1611425474513933,403.5,0.0,0.0,0.0,0.0
1611425474517933,403.3,0.0,0.0,0.0,0.0
1611425474521933,403.5,0.0,0.0,0.0,0.0
1611425474525933,402.8,0.0,0.0,0.0,0.0
1611425474529933,408.7,0.0,0.0,0.0,0.0
1611425474533933,398.1,0.0,0.0,0.0,0.0
1611425474537933,403.7,0.0,0.0,0.0,0.0
1611425474541933,407.4,0.0,0.0,0.0,0.0
1611425474545933,403.6,0.0,0.0,0.0,0.0
1611425474549933,403.2,0.0,0.0,0.0,0.0
1611425474553933,403.5,0.0,0.0,0.0,0.0
1611425474557933,403.6,0.0,0.0,0.0,0.0
1611425474561933,403.6,0.0,0.0,0.0,0.0
1611425474565933,403.8,0.0,0.0,0.0,0.0
1611425474569933,404.0,0.0,0.0,0.0,0.0
1611425474573933,403.8,0.0,0.0,0.0,0.0
1611425474577933,409.1,0.0,0.0,0.0,0.0
1611425474581933,403.4,0.0,0.0,0.0,0.0
1611425474585933,403.6,0.0,0.0,0.0,0.0
1611425474589933,403.2,0.0,0.0,0.0,0.0
1611425474593933,403.6,0.0,0.0,0.0,0.0
1611425474597933,403.6,0.0,0.0,0.0,0.0
1611425474601933,403.8,0.0,0.0,0.0,0.0
1611425474605933,403.7,0.0,0.0,0.0,0.0
1611425474609933,403.2,0.0,0.0,0.0,0.0
1611425474613933,403.3,0.0,0.0,0.0,0.0
1611425474617933,399.8,0.0,0.0,0.0,0.0
1611425474621933,401.4,0.0,0.0,0.0,0.0
1611425474625933,421.6,0.0,0.0,0.0,0.0
1611425474629933,416.5,0.0,0.0,0.0,0.0
1611425474633933,403.5,0.0,0.0,0.0,0.0
1611425474637933,403.5,0.0,0.0,0.0,0.0
1611425474641933,403.2,0.0,0.0,0.0,0.0
1611425474645933,403.3,0.0,0.0,0.0,0.0
1611425474649933,402.7,0.0,0.0,0.0,0.0
1611425474653776,403.3,0.0,0.0,0.0,0.0
1611425474657776,403.0,0.0,0.0,0.0,0.0
1611425474661776,403.2,0.0,0.0,0.0,0.0
1611425474665776,403.3,0.0,0.0,0.0,0.0
1611425474669776,390.9,0.0,0.0,0.0,0.0
1611425474673776,388.8,0.0,0.0,0.0,0.0
1611425474677776,403.3,0.0,0.0,0.0,0.0
1611425474681776,402.9,0.0,0.0,0.0,0.0
1611425474685776,402.9,0.0,0.0,0.0,0.0
1611425474689776,402.3,0.0,0.0,0.0,0.0
1611425474693776,402.8,0.0,0.0,0.0,0.0
1611425474697776,402.7,0.0,0.0,0.0,0.0
1611425474701776,403.1,0.0,0.0,0.0,0.0
1611425474705776,402.8,0.0,0.0,0.0,0.0
1611425474709776,410.7,0.0,0.0,0.0,0.0
1611425474713776,399.4,0.0,0.0,0.0,0.0
1611425474717776,402.6,0.0,0.0,0.0,0.0
1611425474721776,402.9,0.0,0.0,0.0,0.0
1611425474725776,403.7,0.0,0.0,0.0,0.0
1611425474729776,403.3,0.0,0.0,0.0,0.0
1611425474733776,403.4,0.0,0.0,0.0,0.0
1611425474737776,403.2,0.0,0.0,0.0,0.0
1611425474741776,405.5,0.0,0.0,0.0,0.0
1611425474745776,403.0,0.0,0.0,0.0,0.0
1611425474749776,402.8,0.0,0.0,0.0,0.0
1611425474753776,403.0,0.0,0.0,0.0,0.0
1611425474757776,408.9,0.0,0.0,0.0,0.0
1611425474761776,403.6,0.0,0.0,0.0,0.0
1611425474765776,403.2,0.0,0.0,0.0,0.0
1611425474769776,402.8,0.0,0.0,0.0,0.0
1611425474773776,402.9,0.0,0.0,0.0,0.0
1611425474777776,403.0,0.0,0.0,0.0,0.0
1611425474781776,402.8,0.0,0.0,0.0,0.0
1611425474785776,403.0,0.0,0.0,0.0,0.0
1611425474789776,402.6,0.0,0.0,0.0,0.0
1611425474793776,403.0,0.0,0.0,0.0,0.0
1611425474797776,400.7,0.0,0.0,0.0,0.0
1611425474801776,404.2,0.0,0.0,0.0,0.0
1611425474805776,418.8,0.0,0.0,0.0,0.0
1611425474809776,410.8,0.0,0.0,0.0,0.0
1611425474813776,403.5,0.0,0.0,0.0,0.0
1611425474817776,402.9,0.0,0.0,0.0,0.0
1611425474821776,403.6,0.0,0.0,0.0,0.0
1611425474825776,403.5,0.0,0.0,0.0,0.0
1611425474829776,403.7,0.0,0.0,0.0,0.0
1611425474833776,403.4,0.0,0.0,0.0,0.0
1611425474837776,403.3,0.0,0.0,0.0,0.0
1611425474841776,403.7,0.0,0.0,0.0,0.0
1611425474845621,403.8,0.0,0.0,0.0,0.0
1611425474849621,395.6,0.0,0.0,0.0,0.0
1611425474853621,386.0,0.0,0.0,0.0,0.0
1611425474857621,403.3,0.0,0.0,0.0,0.0
1611425474861621,403.4,0.0,0.0,0.0,0.0
1611425474865621,403.2,0.0,0.0,0.0,0.0
1611425474869621,403.1,0.0,0.0,0.0,0.0
1611425474873621,403.4,0.0,0.0,0.0,0.0
1611425474877621,403.1,0.0,0.0,0.0,0.0
1611425474881621,403.0,0.0,0.0,0.0,0.0
1611425474885621,402.9,0.0,0.0,0.0,0.0
1611425474889621,411.0,0.0,0.0,0.0,0.0
1611425474893621,401.2,0.0,0.0,0.0,0.0
1611425474897621,402.9,0.0,0.0,0.0,0.0
1611425474901621,403.4,0.0,0.0,0.0,0.0
1611425474905621,403.2,0.0,0.0,0.0,0.0
1611425474909621,402.9,0.0,0.0,0.0,0.0
1611425474913621,403.3,0.0,0.0,0.0,0.0
1611425474917621,401.8,0.0,0.0,0.0,0.0
1611425474921621,405.0,0.0,0.0,0.0,0.0
1611425474925621,402.8,0.0,0.0,0.0,0.0
1611425474929621,403.1,0.0,0.0,0.0,0.0
1611425474933621,403.1,0.0,0.0,0.0,0.0
1611425474937621,407.0,0.0,0.0,0.0,0.0
1611425474941621,403.8,0.0,0.0,0.0,0.0
1611425474945621,402.9,0.0,0.0,0.0,0.0
1611425474949621,402.5,0.0,0.0,0.0,0.0
1611425474953621,402.8,0.0,0.0,0.0,0.0
1611425474957621,403.1,0.0,0.0,0.0,0.0
1611425474961621,403.1,0.0,0.0,0.0,0.0
1611425474965621,403.1,0.0,0.0,0.0,0.0
1611425474969621,403.2,0.0,0.0,0.0,0.0
1611425474973621,403.0,0.0,0.0,0.0,0.0
1611425474977621,401.6,0.0,0.0,0.0,0.0
1611425474981621,403.6,0.0,0.0,0.0,0.0
1611425474985621,416.6,0.0,0.0,0.0,0.0
1611425474989621,406.0,0.0,0.0,0.0,0.0
1611425474993621,402.4,0.0,0.0,0.0,0.0
1611425474997621,402.8,0.0,0.0,0.0,0.0
1611425475001621,402.8,0.0,0.0,0.0,0.0
1611425475005621,403.0,0.0,0.0,0.0,0.0
1611425475009621,402.6,0.0,0.0,0.0,0.0
1611425475013621,402.7,0.0,0.0,0.0,0.0
1611425475017621,402.3,0.0,0.0,0.0,0.0
1611425475021621,402.9,0.0,0.0,0.0,0.0
1611425475025621,402.8,0.0,0.0,0.0,0.0
1611425475029621,398.1,0.0,0.0,0.0,0.0
1611425475033621,384.0,0.0,0.0,0.0,0.0
1611425475037466,402.1,0.0,0.0,0.0,0.0
1611425475041466,402.2,0.0,0.0,0.0,0.0
1611425475045466,402.4,0.0,0.0,0.0,0.0
1611425475049466,402.4,0.0,0.0,0.0,0.0
1611425475053466,402.4,0.0,0.0,0.0,0.0
1611425475057466,402.1,0.0,0.0,0.0,0.0
1611425475061466,402.2,0.0,0.0,0.0,0.0
1611425475065466,402.5,0.0,0.0,0.0,0.0
1611425475069466,411.2,0.0,0.0,0.0,0.0
1611425475073466,404.4,0.0,0.0,0.0,0.0
1611425475077466,403.7,0.0,0.0,0.0,0.0
1611425475081466,402.8,0.0,0.0,0.0,0.0
1611425475085466,403.1,0.0,0.0,0.0,0.0
1611425475089466,403.4,0.0,0.0,0.0,0.0
1611425475093466,403.2,0.0,0.0,0.0,0.0
1611425475097466,403.6,0.0,0.0,0.0,0.0
1611425475101466,404.0,0.0,0.0,0.0,0.0
1611425475105466,404.5,0.0,0.0,0.0,0.0
1611425475109466,404.9,0.0,0.0,0.0,0.0
1611425475113466,408.4,0.0,0.0,0.0,0.0
1611425475117466,407.8,0.0,0.0,0.0,0.0
1611425475121466,402.6,0.0,0.0,0.0,0.0
1611425475125466,407.9,0.0,0.0,0.0,0.0
1611425475129466,408.9,0.0,0.0,0.0,0.0
1611425475133466,410.2,0.0,0.0,0.0,0.0
1611425475137466,412.1,0.0,0.0,0.0,0.0
1611425475141466,412.5,0.0,0.0,0.0,0.0
1611425475145466,413.6,0.0,0.0,0.0,0.0
1611425475149466,415.1,0.0,0.0,0.0,0.0
1611425475153466,416.1,0.0,0.0,0.0,0.0
1611425475157466,416.9,0.0,0.0,0.0,0.0
1611425475161466,419.4,0.0,0.0,0.0,0.0
1611425475165466,426.3,0.0,0.0,0.0,0.0
1611425475169466,421.4,0.0,0.0,0.0,0.0
1611425475173466,421.7,0.0,0.0,0.0,0.0
1611425475177466,424.3,0.0,0.0,0.0,0.0
1611425475181466,425.7,0.0,0.0,0.0,0.0
1611425475185466,427.4,0.0,0.0,0.0,0.0
1611425475189466,428.3,0.0,0.0,0.0,0.0
1611425475193466,430.2,0.0,0.0,0.0,0.0
1611425475197466,431.5,0.0,0.0,0.0,0.0
1611425475201466,433.3,0.0,0.0,0.0,0.0
1611425475205466,432.1,0.0,0.0,0.0,0.0
1611425475209466,424.8,0.0,0.0,0.0,0.0
1611425475213466,426.7,0.0,0.0,0.0,0.0
1611425475217466,439.1,0.0,0.0,0.0,0.0
1611425475221466,440.3,0.0,0.0,0.0,0.0
1611425475225466,442.0,0.0,0.0,0.0,0.0
1611425475229312,443.2,0.0,0.0,0.0,0.0
1611425475233312,444.5,0.0,0.0,0.0,0.0
1611425475237312,445.2,0.0,0.0,0.0,0.0
1611425475241312,445.6,0.0,0.0,0.0,0.0
1611425475245312,446.6,0.0,0.0,0.0,0.0
1611425475249312,447.3,0.0,0.0,0.0,0.0
1611425475253312,460.2,0.0,0.0,0.0,0.0
1611425475257312,453.0,0.0,0.0,0.0,0.0
1611425475261312,450.5,0.0,0.0,0.0,0.0
1611425475265312,451.2,0.0,0.0,0.0,0.0
1611425475269312,452.1,0.0,0.0,0.0,0.0
1611425475273312,453.2,0.0,0.0,0.0,0.0
1611425475277312,454.8,0.0,0.0,0.0,0.0
1611425475281312,456.3,0.0,0.0,0.0,0.0
1611425475285312,457.7,0.0,0.0,0.0,0.0
1611425475289312,457.5,0.0,0.0,0.0,0.0
1611425475293312,459.5,0.0,0.0,0.0,0.0
1611425475297312,460.2,0.0,0.0,0.0,0.0
1611425475301312,467.3,0.0,0.0,0.0,0.0
1611425475305312,463.5,0.0,0.0,0.0,0.0
1611425475309312,464.3,0.0,0.0,0.0,0.0
1611425475313312,465.5,0.0,0.0,0.0,0.0
1611425475317312,465.4,0.0,0.0,0.0,0.0
1611425475321312,466.5,0.0,0.0,0.0,0.0
1611425475325312,467.5,0.0,0.0,0.0,0.0
1611425475329312,467.6,0.0,0.0,0.0,0.0
1611425475333312,468.5,0.0,0.0,0.0,0.0
1611425475337312,469.2,0.0,0.0,0.0,0.0
1611425475341312,469.5,0.0,0.0,0.0,0.0
1611425475345312,467.5,0.0,0.0,0.0,0.0
1611425475349312,470.0,0.0,0.0,0.0,0.0
1611425475353312,470.8,0.0,0.0,0.0,0.0
1611425475357312,470.4,0.0,0.0,0.0,0.0
1611425475361312,470.7,0.0,0.0,0.0,0.0
1611425475365312,471.1,0.0,0.0,0.0,0.0
1611425475369312,471.0,0.0,0.0,0.0,0.0
