Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.725,11.938851,-24.125103,550.5,595.7,493,529.8
0.73,12.129063,-24.204823,550.5,595.7,493,529.8
0.735,12.380298,-24.211871,550.5,595.7,493,529.8
0.74,12.697921,-24.162513,550.5,595.7,493,529.8
0.745,13.079131,-24.076666,550.5,595.7,493,529.8
0.75,13.512474,-23.975011,550.5,595.7,493,529.8
0.755,13.978985,-23.87695,550.5,595.7,493,529.8
0.76,14.454479,-23.799214,550.5,595.7,493,529.8
0.765,14.912415,-23.754799,550.5,595.7,493,529.8
0.77,15.326908,-23.752003,553.9041319501642,597.7252430589585,493.2154513892509,530.4032638899025
0.775,15.675721,-23.793532,557.3587533962362,599.7805241724443,493.4340983162175,531.015475285409
0.78,15.943171,-23.875771,560.3646194282037,601.3168223998283,493.36902537145306,531.0952202971625
0.785,16.122742,-23.988588,563.1768706753205,602.6292063151495,493.1815419549786,530.9452335639829
0.79,16.218775,-24.116145,565.9891219224374,603.9415902304708,492.9940585385042,530.7952468308033
0.795,16.246228,-24.239095,568.8013731695543,605.253974145792,492.8065751220297,530.6452600976238
0.8,16.227681,-24.337941,571.6136244166712,606.5663580611132,492.61909170555526,530.4952733644442
0.805,16.187722,-24.396764,573.4,607.4,492.5,530.4
0.81,16.146171,-24.406239,573.4,607.4,492.5,530.4
0.815,16.112407,-24.365154,573.4,607.4,492.5,530.4
0.82,16.082546,-24.280427,573.4,607.4,492.5,530.4
0.825,16.04005,-24.166212,573.4,607.4,492.5,530.4
0.83,15.959181,-24.042684,577.8630520871812,610.0778312523088,492.37248422608053,530.5700210318926
0.835,15.810178,-23.93469,583.2860531954193,613.3316319172517,492.2175413372737,530.7766115503016
0.84,15.565031,-23.870079,583.9,613.7,492.2,530.8
0.845,15.20291,-23.877576,583.9,613.7,492.2,530.8
0.85,14.714505,-23.984188,583.9,613.7,492.2,530.8
0.855,14.104773,-24.212122,583.9,613.7,492.2,530.8
0.86,13.393743,-24.575094,583.9,613.7,492.2,530.8
0.865,12.615098,-25.074227,583.9,613.7,492.2,530.8
0.87,11.812226,-25.6945,583.9,613.7,492.2,530.8
0.875,11.0318,-26.403463,583.9,613.7,492.2,530.8
0.88,10.315946,-27.153861,583.9,613.7,492.2,530.8
0.885,9.695142,-27.890708,583.9,613.7,492.2,530.8
0.89,9.184274,-28.561444,587.3689768347136,606.2320637586027,489.5982673739648,532.1972267806485
0.895,8.783089,-29.126012,591.1225631255891,598.1717960930138,486.78256485749944,533.6989744033824
0.9,8.480225,-29.563243,591.90595281393,597.1925589825876,486.177218280145,533.663365781185
0.905,8.258401,-29.871453,592.6893425022711,596.2133218721613,485.5718717027906,533.6277571589877
0.91,8.098328,-30.063646,593.4727321906121,595.2340847617351,484.96652512543614,533.5921485367904
0.915,7.980484,-30.159699,594.2561218789531,594.2548476513088,484.36117854808174,533.556539914593
0.92,7.88572,-30.178588,595.0395115672941,593.2756105408824,483.7558319707273,533.5209312923957
0.925,7.796288,-30.133151,595.5,592.7,483.4,533.5
0.93,7.697947,-30.028658,595.5,592.7,483.4,533.5
0.935,7.582226,-29.864964,595.5,592.7,483.4,533.5
0.94,7.447202,-29.640727,595.5,592.7,483.4,533.5
0.945,7.295967,-29.357582,595.5,592.7,483.4,533.5
0.95,7.133515,-29.022367,590.2497119797787,592.622217955256,483.7500192013481,531.9832501274916
0.955,6.963671,-28.646597,583.9723451808164,592.5292199286047,484.1685103212789,530.1697886077915
0.96,6.787422,-28.24381,582,592.5,484.3,529.6
0.965,6.60304,-27.826285,582,592.5,484.3,529.6
0.97,6.407632,-27.40268,582,592.5,484.3,529.6
0.975,6.19939,-26.97747,582,592.5,484.3,529.6
0.98,5.97979,-26.552374,582,592.5,484.3,529.6
0.985,5.75496,-26.129225,582,592.5,484.3,529.6
0.99,5.535522,-25.712889,582,592.5,484.3,529.6
0.995,5.334496,-25.312155,582,592.5,484.3,529.6
1,5.163237,-24.936241,582,592.5,484.3,529.6
1.005,5.026749,-24.587585,582,592.5,484.3,529.6
1.01,4.922013,-24.258567,576.24673465525,591.8517447498873,485.1508350157729,530.7749626408292
1.015,4.841305,-23.938553,569.536604326273,591.095673726904,486.14317823343845,532.1453413699865
1.02,4.776696,-23.624177,566.6162037398852,591.4637125048165,486.72413469026947,532.3872574990367
1.025,4.721633,-23.322169,565.0190617557062,592.2242563068065,487.1614473764138,532.2351487386387
1.03,4.670754,-23.044985,563.421919771527,592.9848001087967,487.5987600625581,532.0830399782407
1.035,4.620219,-22.805022,561.8247777873478,593.7453439107867,488.03607274870234,531.9309312178427
1.04,4.568395,-22.610204,560.2276358031686,594.5058877127768,488.47338543484665,531.7788224574447
1.045,4.51605,-22.461651,559.4,594.9,488.7,531.7
1.05,4.46582,-22.35356,559.4,594.9,488.7,531.7
1.055,4.421205,-22.274743,559.4,594.9,488.7,531.7
1.06,4.385472,-22.210883,559.4,594.9,488.7,531.7
1.065,4.360783,-22.146768,559.4,594.9,488.7,531.7
1.07,4.347747,-22.068187000000002,556.143429886019,597.0167705740876,489.785523371327,531.6457238314337
1.075,4.345451,-21.963378,553.4,598.8,490.7,531.6
1.08,4.351895,-21.823925,553.4,598.8,490.7,531.6
1.085,4.364562,-21.645044,553.4,598.8,490.7,531.6
1.09,4.380881,-21.425391,553.4,598.8,490.7,531.6
1.095,4.398419,-21.166738,553.4,598.8,490.7,531.6
1.1,4.414853,-20.873778,553.4,598.8,490.7,531.6
1.105,4.427893,-20.553987,553.4,598.8,490.7,531.6
1.11,4.435426,-20.217248,553.4,598.8,490.7,531.6
1.115,4.435962,-19.875024,553.4,598.8,490.7,531.6
1.12,4.429294,-19.539158,553.4,598.8,490.7,531.6
1.125,4.417168,-19.220519,553.4,598.8,490.7,531.6
1.13,4.403694,-18.927721,552.8942619396271,599.0167448830169,490.88062073584746,531.6120413823899
1.135,4.39526,-18.666102,552.315877809662,599.2646237958592,491.0871864965493,531.6258124331033
1.14,4.399716,-18.437132,551.7374936796969,599.5125027087013,491.29375225725107,531.6395834838168
1.145,4.424839,-18.238376,551.1591095497317,599.7603816215435,491.50031801795296,531.6533545345302
1.15,4.476374,-18.064072,550.5807254197666,600.0082605343857,491.70688377865474,531.6671255852436
1.155,4.556112,-17.90628,550.0023412898015,600.256139447228,491.9134495393566,531.6808966359572
1.16,4.660449,-17.756238,549.4239571598364,600.5040183600702,492.1200153000584,531.6946676866706
1.165,4.779691,-17.605438,548.4759588957205,600.0648391837934,492.76664086421874,531.9518403840973
1.17,4.898258,-17.446004,547.2944069274673,599.1915181637802,493.6913337089386,532.3628149817505
1.175,4.995946,-17.270483,546.9,598.9,494,532.5
1.18,5.050324,-17.071453,546.9,598.9,494,532.5
1.185,5.040103,-16.84136,546.9,598.9,494,532.5
1.19,4.948948,-16.572685,545.800785480363,595.9687612809679,494.5038066548336,533.8282175445614
1.195,4.769062,-16.258398,544.5425257368566,592.6134019649509,495.08050903727406,535.3486147346316
