Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.865,-5.072004,-18.433333,544.2194591225996,575.6040565805027,494.3972956129982,537.0832452644022
1.87,-5.227192,-18.781604,544.2029052840963,575.728210369277,494.314526420482,537.1825682954216
1.875,-5.393598,-19.182488,544.1863514455931,575.8523641580513,494.23175722796583,537.281891326441
1.88,-5.564526,-19.617198,544.1697976070899,575.9765179468255,494.14898803544963,537.3812143574604
1.885,-5.730264,-20.064015,544.1532437685867,576.1006717355998,494.06621884293344,537.4805373884798
1.89,-5.879376,-20.500072,544.1366899300834,576.2248255243741,493.9834496504173,537.5798604194993
1.895,-6.00041,-20.903557,544.1201360915802,576.3489793131483,493.9006804579011,537.6791834505186
1.9,-6.083623,-21.256214,544.103582253077,576.4731331019226,493.8179112653849,537.7785064815381
1.905,-6.122286,-21.545773,544.1,576.5,493.8,537.8
1.91,-6.113336,-21.767689,544.1,576.5,493.8,537.8
1.915,-6.057524,-21.925475,545.9981212320935,576.9921055046168,493.6031577981533,538.2218047182429
1.92,-5.959339,-22.029293,549.6568662647567,577.9406690316035,493.22373238735855,539.0348591699459
1.925,-5.826848,-22.093106,553.3156112974198,578.8892325585903,492.84430697656387,539.8479136216488
1.93,-5.67124,-22.131289,556.9743563300833,579.8377960855771,492.46488156576913,540.6609680733518
1.935,-5.505757,-22.155758,557.6,580,492.4,540.8
1.94,-5.343935,-22.174312,557.6,580,492.4,540.8
1.945,-5.197547,-22.190338,559.8016727432408,580.5553769082048,492.3603302208425,541.4148815769411
1.95,-5.074956,-22.203615,562.641141062313,581.2716391868897,492.30916862950784,542.2078862426279
1.955,-4.980429,-22.211808,565.480609381385,581.9879014655745,492.2580070381732,543.0008909083147
1.96,-4.914588,-22.21234,568.3200777004569,582.7041637442593,492.2068454468386,543.7938955740015
1.965,-4.875809,-22.204355,568.7,582.8,492.2,543.9
1.97,-4.862249,-22.190434,568.7,582.8,492.2,543.9
1.975,-4.874211,-22.177737,568.7,582.8,492.2,543.9
1.98,-4.91636,-22.178231,568.7,582.8,492.2,543.9
1.985,-4.999148,-22.207898,568.7,582.8,492.2,543.9
1.99,-5.138676,-22.284951,568.7,582.8,492.2,543.9
1.995,-5.354481,-22.427245,568.7,582.8,492.2,543.9
2,-5.665288,-22.649103,568.7,582.8,492.2,543.9
2.005,-6.08348,-22.958028,568.7,582.8,492.2,543.9
2.01,-6.609662,-23.351969,569.0023208867317,583.0254596443423,492.27173715956343,543.894875917174
2.015,-7.22907,-23.818061,569.7047348064888,583.5492937539916,492.4384116489973,543.8829705965002
2.02,-7.911362,-24.333585,570.4071487262457,584.0731278636408,492.6050861384312,543.8710652758264
