Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.325,-5.291262,-10.680069,471.4,559.6,556.8,640.2
2.33,-5.77469,-10.582964,469.57833339665194,556.8793290988958,557.486082227235,640.7204761723851
2.335,-6.387901,-10.500906,467.6611933752819,554.0160680280185,558.2081219755431,641.2682304642052
2.34,-7.135235,-10.46448,465.7440533539119,551.1528069571413,558.9301617238514,641.8159847560252
2.345,-8.011116,-10.506983,463.8269133325417,548.2895458862637,559.6522014721596,642.3637390478452
2.35,-8.996694,-10.659813,463.7,548.1,559.7,642.4
2.355,-10.057546,-10.947161,463.7,548.1,559.7,642.4
2.36,-11.143937,-11.381448,463.7,548.1,559.7,642.4
2.365,-12.194925,-11.960587,463.7,548.1,559.7,642.4
2.37,-13.146797,-12.667263,463.7,548.1,559.7,642.4
2.375,-13.944887,-13.469786,463.7,548.1,559.7,642.4
2.38,-14.556132,-14.324109,463.7,548.1,559.7,642.4
2.385,-14.978179,-15.177321,464.3033249076331,542.9601358830485,556.3933154100877,646.2171902809865
2.39,-15.240722,-15.973369,465.46445209169605,533.0682254495891,550.0294452666658,653.5635526570771
2.395,-15.396993,-16.66118,466.6255792757589,523.1763150161307,543.6655751232445,660.909915033167
2.4,-15.507289,-17.203773,467.78670645982174,513.2844045826723,537.3017049798231,668.2562774092569
2.405,-15.620303,-17.585613,468.93006101823585,503.7897519256014,531.1426107833679,675.2651565470447
2.41,-15.759418,-17.81528,469.65977054106634,503.5409873155456,529.7495289670552,674.4193568728549
2.415,-15.919048,-17.922056,470.38948006389677,503.29222270548973,528.3564471507425,673.5735571986651
2.42,-16.071605,-17.947452,471.1191895867272,503.04345809543395,526.9633653344299,672.7277575244754
2.425,-16.181149,-17.934672,471.84889910955764,502.7946934853781,525.5702835181173,671.8819578502855
2.43,-16.217736,-17.919431,472.5786086323881,502.54592887532226,524.1772017018045,671.0361581760957
2.435,-16.167328,-17.924382,473.3,502.3,522.8,670.2
2.44,-16.03486,-17.957633,473.3,502.3,522.8,670.2
2.445,-15.841074,-18.014479,473.3,502.3,522.8,670.2
2.45,-15.615843,-18.080944,471.85498240331566,501.24490778654797,521.5614134885562,669.6265803187761
2.455,-15.391329,-18.137909,470.244394209612,500.06892275622465,520.1809093225245,668.9874580196873
2.46,-15.19743,-18.1651,468.6338060159083,498.89293772590133,518.8004051564928,668.3483357205986
2.465,-15.060307,-18.144612,467.02321782220463,497.71695269557796,517.4199009904611,667.7092134215098
2.47,-15.002946,-18.063863,467,497.7,517.4,667.7
2.475,-15.045447,-17.91797,467,497.7,517.4,667.7
2.48,-15.202219,-17.711469,467,497.7,517.4,667.7
2.485,-15.473788,-17.458772,467,497.7,517.4,667.7
2.49,-15.835534000000001,-17.182096,467,497.7,517.4,667.7
2.495,-16.235995,-16.905651,467,497.7,517.4,667.7
2.5,-16.615106,-16.647571,467,497.7,517.4,667.7
2.505,-16.929101,-16.414788,466.4593622091569,497.6285950087566,518.267060607956,667.9040142606956
2.51,-17.160765,-16.204226,465.3006905387374,497.4755629013427,520.1253076265532,668.3412488533066
2.515,-17.314341,-16.007803,464.14201886831785,497.32253079392876,521.9835546451505,668.7784834459178
2.52,-17.406341,-15.817136,462.9833471978984,497.1694986865149,523.8418016637478,669.215718038529
2.525,-17.457652,-15.626253,461.8246755274789,497.016466579101,525.700048682345,669.65295263114
2.53,-17.487784,-15.432307,461.4016588554121,496.8806635421648,526.7950234337637,669.282322397577
2.535,-17.511534,-15.234941,461.06734481109515,496.74693792443804,527.7979655667145,668.8142827355332
2.54,-17.537825,-15.035052,460.73303076677826,496.6132123067113,528.8009076996652,668.3462430734895
2.545,-17.570283,-14.833611,460.39871672246136,496.47948668898454,529.8038498326159,667.8782034114458
2.55,-17.608855,-14.630869,460.0644026781444,496.34576107125775,530.8067919655666,667.4101637494022
2.555,-17.651558,-14.426159,459.7300886338275,496.212035453531,531.8097340985174,666.9421240873585
2.56,-17.695511,-14.218326,459.7,496.2,531.9,666.9
2.565,-17.736934,-14.006652,459.7,496.2,531.9,666.9
2.57,-17.770636,-13.791773,459.65111083541825,496.40777894947234,532.3888916458174,666.9488891645817
2.575,-17.78996,-13.575949,459.535476872816,496.899223290532,533.5452312718401,667.064523127184
2.58,-17.787902,-13.362252,459.41984291021373,497.3906676315916,534.7015708978627,667.1801570897862
2.585,-17.759413,-13.152818,459.30420894761147,497.8821119726513,535.8579105238854,667.2957910523885
2.59,-17.704219,-12.946917,459.3,497.9,535.9,667.3
2.595,-17.629016,-12.739826,459.3,497.9,535.9,667.3
2.6,-17.547701,-12.523245,459.3,497.9,535.9,667.3
2.605,-17.478445,-12.287389,459.3,497.9,535.9,667.3
2.61,-17.437112,-12.024168,459.3,497.9,535.9,667.3
2.615,-17.427651,-11.730232,459.3,497.9,535.9,667.3
2.62,-17.433781,-11.408311,459.3,497.9,535.9,667.3
2.625,-17.42233,-11.065733,459.219667931729,498.45084846814376,536.5197045266617,667.277047980494
2.63,-17.36187,-10.711039,459.06404337962476,499.51798825400186,537.7202367857521,667.2325838227499
2.635,-17.24079,-10.35125,458.90841882752045,500.58512803986,538.9207690448425,667.1881196650058
2.64,-17.069039,-9.990999,458.7527942754161,501.65226782571824,540.121301303933,667.1436555072618
2.645,-16.868338,-9.632814,458.59969800743505,502.7129856802949,541.3105697397749,667.09758405948
2.65,-16.662479,-9.277853,458.58309275542484,503.4270115167327,541.8917535601312,666.9647420433986
2.655,-16.471643,-8.926921,458.56648750341463,504.14103735317053,542.4729373804876,666.8319000273171
2.66,-16.310293,-8.581596,458.5498822514045,504.8550631896084,543.0541212008441,666.6990580112356
2.665,-16.186746,-8.244977,458.5332769993943,505.5690890260463,543.6353050212005,666.5662159951542
2.67,-16.102251,-7.921515,458.51667174738407,506.2831148624841,544.2164888415568,666.4333739790727
2.675,-16.049811,-7.615723,458.5000664953739,506.99714069892195,544.7976726619132,666.3005319629913
2.68,-16.014936,-7.330259,458.5,507,544.8,666.3
2.685,-15.978992,-7.064165,458.5,507,544.8,666.3
2.69,-15.923753,-6.812008,458.43028823841877,507.3206741032738,545.6644258436075,666.2442305907349
2.695,-15.835326,-6.564362,458.28371215298165,507.9949240962845,547.4819693030277,666.1269697223853
2.7,-15.706264,-6.309546,458.13713606754453,508.66917408929527,549.299512762448,666.0097088540356
2.705,-15.535641,-6.03609,458,509.3,551,665.9
2.71,-15.327804,-5.735107,458,509.3,551,665.9
2.715,-15.090867,-5.401913,458,509.3,551,665.9
