Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.03,-7.321319,-11.631725,464,538.9,539.9,634.3
0.035,-7.256084,-11.790562,464,538.9,539.9,634.3
0.04,-7.205548,-11.916563,464,538.9,539.9,634.3
0.045,-7.175048,-12.011694,464,538.9,539.9,634.3
0.05,-7.169073,-12.078558,464,538.9,539.9,634.3
0.055,-7.191448,-12.119572,464,538.9,539.9,634.3
0.06,-7.245756,-12.136967,464,538.9,539.9,634.3
0.065,-7.335711,-12.133182,464.1317363766666,538.9470487059523,539.7776733645238,634.7893065419045
0.07,-7.465191,-12.111198,464.4493405955053,539.060478784109,539.4827551613165,635.968979354734
0.075,-7.637713,-12.074659,464.766944814344,539.1739088622658,539.1878369581091,637.1486521675636
0.08,-7.855447,-12.027753,465.0845490331828,539.2873389404224,538.8929187549018,638.3283249803932
0.085,-8.118143,-11.974832,465.4,539.4,538.6,639.5
0.09,-8.422431,-11.919806,465.4,539.4,538.6,639.5
0.095,-8.761785,-11.86572,465.4,539.4,538.6,639.5
0.1,-9.127161,-11.815053,464.8441606900035,536.8359670538871,537.4883213800069,639.3744878977427
0.105,-9.508222,-11.770862,464.00222546848494,532.952201354624,535.8044509369698,639.1843734928837
0.11,-9.894983,-11.738066,463.1602902469663,529.0684356553609,534.1205804939326,638.9942590880246
0.115,-10.279626,-11.723786,462.3183550254478,525.1846699560978,532.4367100508955,638.8041446831655
0.12,-10.658141,-11.736151,462.38071197283676,524.3735922444693,532.6421359185102,640.7370873480821
0.125,-11.031407,-11.781947,462.46322276298656,523.6309951331211,532.8896682889596,642.7173463116769
0.13,-11.405313,-11.864179,462.54573355313636,522.8883980217731,533.1372006594089,644.6976052752717
0.135,-11.789632,-11.980681,462.6282443432861,522.145800910425,533.3847330298584,646.6778642388665
0.14,-12.195553,-12.124357,462.7107551334359,521.403203799077,533.6322654003077,648.6581232024614
0.145,-12.632252,-12.284916,462.7932659235857,520.660606687729,533.879797770757,650.6383821660561
0.15,-13.103405,-12.451255,462.8,520.6,533.9,650.8
0.155,-13.604728,-12.613463,462.8,520.6,533.9,650.8
0.16,-14.123313,-12.763731,462.8,520.6,533.9,650.8
0.165,-14.638929,-12.896131,462.8,520.6,533.9,650.8
0.17,-15.126903,-13.005663,462.8,520.6,533.9,650.8
0.175,-15.561918,-13.087153,462.8,520.6,533.9,650.8
0.18,-15.922081,-13.134485,462.8,520.6,533.9,650.8
0.185,-16.192772,-13.140546,462.76536303852964,519.2924547044937,533.4930157027231,651.3022359413203
0.19,-16.36989,-13.097959,462.6769576764185,515.9551522847988,532.4542526979175,652.5841136919315
0.195,-16.46192,-13.000359,462.5885523143074,512.6178498651041,531.4154896931119,653.8659914425427
0.2,-16.490025,-12.843656,462.50014695219625,509.2805474454094,530.3767266883062,655.1478691931541
0.205,-16.485499,-12.62688,462.4117415900851,505.94324502571453,529.3379636835006,656.4297469437653
0.21,-16.484737,-12.352495,462.4,505.5,529.2,656.6
0.215,-16.522955,-12.026385,462.4,505.5,529.2,656.6
0.22,-16.628504,-11.657692,462.177042390067,505.34773626638724,529.4664615338223,656.9752213435457
0.225,-16.818943,-11.25858,460.8806401254438,504.4623883783519,531.0158203378843,659.1569714962043
0.23,-17.098206,-10.8441,459.5842378608207,503.57704049031656,532.565179141946,661.3387216488628
0.235,-17.453666,-10.432067,458.29953323581736,502.6984441193912,534.1087129314094,663.5003111761217
0.24,-17.855749,-10.041434,458.24978857481716,502.5326285827239,535.0372799367464,663.5334742834552
0.245,-18.265184,-9.687456,458.20004391381696,502.3668130460565,535.9658469420834,663.5666373907887
0.25,-18.645901,-9.375697,458.15029925281675,502.2009975093892,536.8944139474205,663.5998004981221
0.255,-18.974291,-9.099671,458.10055459181655,502.0351819727219,537.8229809527575,663.6329636054556
0.26,-19.240194,-8.843437,458.05080993081634,501.8693664360545,538.7515479580945,663.6661267127892
0.265,-19.443232,-8.586399,458.0010652698162,501.7035508993872,539.6801149634316,663.6992898201225
0.27,-19.589044,-8.30784,458,501.7,539.7,663.7
0.275,-19.68716,-7.990486,458,501.7,539.7,663.7
0.28,-19.750491,-7.62304,458,501.7,539.7,663.7
0.285,-19.795516,-7.201714,458,501.7,539.7,663.7
0.29,-19.841825,-6.730871,458,501.7,539.7,663.7
