Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.695,-3.74008,-8.872126,459.7,545.8,521,597.2
0.7,-3.94535,-8.484823,459.7,545.8,521,597.2
0.705,-4.204,-8.079941,459.7,545.8,521,597.2
0.71,-4.512242,-7.672089,459.7,545.8,521,597.2
0.715,-4.859145,-7.277529,459.73972570587017,543.9726175299721,522.0328683526245,598.2725940584946
0.72,-5.22868,-6.911845,459.7879838000782,541.7527451964011,523.2875788020342,599.5755626021124
0.725,-5.602304,-6.587652,459.8,541.2,523.6,599.9
0.73,-5.961286,-6.312829,459.8,541.2,523.6,599.9
0.735,-6.288388,-6.089649,459.8,541.2,523.6,599.9
0.74,-6.568973,-5.914985,459.8,541.2,523.6,599.9
0.745,-6.79179,-5.781585,459.82257096753034,541.0081467759921,523.7805677402428,600.0015693538865
0.75,-6.949697,-5.680039,459.8500836208593,540.774289222696,524.0006689668744,600.1253762938668
0.755,-7.040544,-5.600811,459.87759627418825,540.5404316693998,524.220770193506,600.2491832338471
0.76,-7.068248,-5.535726,459.90510892751723,540.3065741161037,524.4408714201378,600.3729901738275
0.765,-7.043788,-5.478536,459.93262158084616,540.0727165628075,524.6609726467694,600.4967971138078
0.77,-6.985476,-5.424582,459.96013423417514,539.8388590095113,524.8810738734012,600.620604053788
0.775,-6.917719,-5.369714,459.9876468875041,539.6050014562152,525.1011751000328,600.7444109937684
0.78,-6.867776,-5.308792,460.05138513190514,538.8063007192804,525.8166215828618,601.2624661871463
0.785,-6.860819,-5.234142,460.1446426610043,537.5473240764416,526.935711932052,602.1017839490389
0.79,-6.914566,-5.134663,460.2,536.8,527.6,602.6
0.795,-7.035249,-4.9964,460.2,536.8,527.6,602.6
0.8,-7.216238,-4.804945,460.2,536.8,527.6,602.6
0.805,-7.439602,-4.549125,460.2,536.8,527.6,602.6
0.81,-7.67993,-4.224629,460.2,536.8,527.6,602.6
0.815,-7.909319,-3.836199,460.2,536.8,527.6,602.6
0.82,-8.102402,-3.397629,460.2,536.8,527.6,602.6
0.825,-8.240304,-2.929718,460.2,536.8,527.6,602.6
0.83,-8.312803,-2.457034,460.2,536.8,527.6,602.6
0.835,-8.318547,-2.004431,460.1212635908942,534.4379077268264,528.2298912728463,603.8991507502454
0.84,-8.263782,-1.593866,460.023233768055,531.497013041649,529.0141298555603,605.516642827093
0.845,-8.160217,-1.241604,460,530.8,529.2,605.9
0.85,-8.022599,-0.955858,460,530.8,529.2,605.9
0.855,-7.866319,-0.7353,460,530.8,529.2,605.9
0.86,-7.70544,-0.569174,460,530.8,529.2,605.9
0.865,-7.551507,-0.439533,460.0398701269266,530.3614286038078,529.1202597461469,606.4980519038984
0.87,-7.413396,-0.32534,460.0874030371714,529.8385665911152,529.0251939256573,607.2110455575703
0.875,-7.298028,-0.207342,460.0728817537254,529.9169459701966,528.905086138039,607.6305050933338
0.88,-7.211477,-0.072313,460.03598539735043,530.2121168211967,528.7759488907265,607.9441241225215
0.885,-7.159829,0.0843,459.9990890409754,530.5072876721969,528.6468116434138,608.2577431517092
0.89,-7.1493,0.257588,459.9621926846004,530.8024585231971,528.5176743961013,608.5713621808969
0.895,-7.185359,0.434034,459.92529632822533,531.0976293741973,528.3885371487886,608.8849812100847
0.9,-7.270887,0.593842,459.9,531.3,528.3,609.1
0.905,-7.403787,0.714679,459.9,531.3,528.3,609.1
0.91,-7.574953,0.776406,459.9,531.3,528.3,609.1
0.915,-7.767784,0.765742,459.9,531.3,528.3,609.1
0.92,-7.960053,0.679608,459.9,531.3,528.3,609.1
0.925,-8.127733,0.526475,459.9,531.3,528.3,609.1
0.93,-8.249335,0.325687,459.9,531.3,528.3,609.1
0.935,-8.309243,0.104888,459.9,531.3,528.3,609.1
0.94,-8.299368,-0.104352,459.9,531.3,528.3,609.1
0.945,-8.219261,-0.272336,459.9,531.3,528.3,609.1
0.95,-8.0752,-0.37735,459.9,531.3,528.3,609.1
0.955,-7.878649,-0.410404,459.9399093618666,531.6192748949331,527.7013595720003,609.1399093618667
0.96,-7.644395,-0.377171,459.99221589534466,532.037727162757,526.9167615698304,609.1922158953447
0.965,-7.388537,-0.296651,460,532.1,526.8,609.2
0.97,-7.12662,-0.197153,460,532.1,526.8,609.2
0.975,-6.872158,-0.110861,460,532.1,526.8,609.2
0.98,-6.635675,-0.068433,460,532.1,526.8,609.2
0.985,-6.42423,-0.095056,459.94376460786964,532.5161419017649,526.4625876472177,608.7163756276788
0.99,-6.241166,-0.20893,459.8755163806654,533.0211787830762,526.0530982839922,608.1294408737223
0.995,-6.085764,-0.422355,459.80726815346117,533.5262156643876,525.6436089207668,607.5425061197658
1,-5.952568,-0.744576,459.7390199262569,534.0312525456989,525.2341195575414,606.9555713658094
1.005,-5.830558,-1.18484,459.6707716990527,534.5362894270103,524.824630194316,606.3686366118529
1.01,-5.702716,-1.754277,459.60252347184843,535.0413263083216,524.4151408310905,605.7817018578965
1.015,-5.546746,-2.465974,459.53427524464416,535.546363189633,524.005651467865,605.19476710394
1.02,-5.337506,-3.333662,459.4000029215609,538.4249233090269,522.3000438234131,601.8500891076068
1.025,-5.051148,-4.369973,459.19911907755306,543.6981242142317,519.286786163296,595.7231318653688
1.03,-4.670169,-5.585171,459.1,546.3,517.8,592.7
1.035,-4.188071,-6.986795,459.1,546.3,517.8,592.7
1.04,-3.612192,-8.579998,459.1,546.3,517.8,592.7
1.045,-2.963743,-10.36781,459.1,546.3,517.8,592.7
1.05,-2.274821,-12.350351,459.1,546.3,517.8,592.7
1.055,-1.58303,-14.522555,459.1,546.3,517.8,592.7
1.06,-0.925009,-16.870866,459.1,546.3,517.8,592.7
1.065,-0.330237,-19.370178,459.1,546.3,517.8,592.7
1.07,0.183905,-21.982844,459.1,546.3,517.8,592.7
1.075,0.615471,-24.66151,472.5958605845858,557.8452869844699,511.6846881726095,580.3112217289936
1.08,0.979933,-27.356637,484.7,568.2,506.2,569.2
1.085,1.311226,-30.02771,484.7,568.2,506.2,569.2
