Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.26,-8.18589,-5.51329,463.1,547.3,567.6,636.9
0.265,-8.906525,-5.732723,462.59104539537225,536.7816048376934,563.4011245118212,642.4136748834671
0.27,-9.543397,-6.045787,462.06264023852515,525.8612315961869,559.0417819678328,648.138064082644
0.275,-10.051955,-6.41048,463.5683504719889,522.0156401855517,556.4218282674279,650.8418107503163
0.28,-10.404022,-6.777579,465.9785460611987,521.3159059822326,554.575307453114,652.2024050345476
0.285,-10.591734,-7.098169,468.38874165040846,520.6161717789137,552.7287866388,653.5629993187789
0.29,-10.626858,-7.331525,470.79893723961834,519.9164375755946,550.882265824486,654.9235936030103
0.295,-10.535749,-7.451752,473.20913282882816,519.2167033722757,549.035745010172,656.2841878872416
0.3,-10.351653,-7.451791,474.3,518.9,548.2,656.9
0.305,-10.106796,-7.343998,474.3,518.9,548.2,656.9
0.31,-9.826592,-7.157152,474.3,518.9,548.2,656.9
0.315,-9.527399,-6.930424,474.3,518.9,548.2,656.9
0.32,-9.217906,-6.705509,474.21753570136724,518.9351236827509,548.2076355832068,656.8160085847259
0.325,-8.903029,-6.518635,471.48667148954644,520.0982695507488,548.4604933805977,654.0345728134268
0.33,-8.588509,-6.394134,468.9,521.2,548.7,651.4
0.335,-8.284318,-6.340737,468.9,521.2,548.7,651.4
0.34,-8.005432,-6.35114,468.9,521.2,548.7,651.4
0.345,-7.769397,-6.40472,468.9,521.2,548.7,651.4
0.35,-7.59147,-6.472706,468.9,521.2,548.7,651.4
0.355,-7.479251,-6.524635,468.3540230376048,521.6094827217964,549.5561911455743,651.2883228940556
0.36,-7.429026,-6.534515,467.7692120885632,522.0480909335776,550.4732810429349,651.1687024726607
0.365,-7.425151,-6.485141,467.1844011395217,522.4866991453588,551.3903709402956,651.0490820512658
0.37,-7.442467,-6.369647,466.5995901904801,522.9253073571399,552.3074608376562,650.929461629871
0.375,-7.450653,-6.1904960000000004,466.01477924143853,523.3639155689211,553.2245507350169,650.8098412084761
0.38,-7.419165,-5.956862,465.42996829239695,523.8025237807024,554.1416406323775,650.6902207870812
0.385,-7.321671,-5.681682,464.84515734335537,524.2411319924835,555.0587305297382,650.5706003656863
0.39,-7.139381,-5.379432,464.5,524.5,555.6,650.5
0.395,-6.863015,-5.065257,464.5,524.5,555.6,650.5
0.4,-6.493241,-4.755334,464.5,524.5,555.6,650.5
0.405,-6.039554,-4.46765,464.5,524.5,555.6,650.5
0.41,-5.517897,-4.221986,464.5,524.5,555.6,650.5
0.415,-4.947731,-4.038101,463.1524534482074,528.2731303450192,559.1036210346608,646.9963789653392
0.42,-4.349416,-3.931968,461.69534621034666,532.3530306110295,562.8920998530988,643.2079001469012
0.425,-3.742557,-3.911088,461,534.3,564.7,641.4
0.43,-3.145436,-3.970729,461,534.3,564.7,641.4
0.435,-2.575236,-4.09282,461,534.3,564.7,641.4
0.44,-2.048461,-4.2483,461,534.3,564.7,641.4
0.445,-1.580947,-4.40245,460.35350156403405,538.5022398337786,567.3783506632875,638.4907570381532
0.45,-1.187042,-4.521767,459.68313309130764,542.8596349065003,570.1555914788684,635.4740989108843
0.455,-0.878067,-4.58046,459.6,543.4,570.5,635.1
0.46,-0.660664,-4.564776,459.6,543.4,570.5,635.1
0.465,-0.535793,-4.474191,459.6,543.4,570.5,635.1
0.47,-0.498724,-4.319445,459.6,543.4,570.5,635.1
0.475,-0.539775,-4.118368,459.6,543.4,570.5,635.1
0.48,-0.645264,-3.890903,459.6,543.4,570.5,635.1
