Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.935,2.163045,-16.547794,475.4,557.2,521.5,606.8
1.94,2.064748,-16.527336,475.4,557.2,521.5,606.8
1.945,2.10713,-16.40314,475.05290786681303,557.3810915477497,521.6810915477497,606.6641813391876
1.95,2.262954,-16.190919,474.4646105622637,557.6880292718624,521.9880292718624,606.4339780461031
1.955,2.497973,-15.925982,473.87631325771434,557.9949669959751,522.2949669959752,606.2037747530186
1.96,2.783221,-15.655352,473.28801595316503,558.3019047200878,522.6019047200879,605.9735714599341
1.965,3.101808,-15.428777,473.1,558.4,522.7,605.9
1.97,3.448524,-15.290414,473.1,558.4,522.7,605.9
1.975,3.824911,-15.271849,472.3582896856279,556.0607597777495,520.094504793103,603.960142254719
1.98,4.232816,-15.387259,471.3714482109568,552.9484135884023,516.6279078179766,601.379172244041
1.985,4.668509,-15.631505,470.3846067362858,549.8360673990552,513.1613108428502,598.7982022333629
1.99,5.118652,-15.981385,469.3977652616148,546.7237212097082,509.69471386772364,596.2172322226849
1.995,5.558666,-16.399586,469.2,546.1,509,595.7
2,5.953494,-16.840352,469.2,546.1,509,595.7
2.005,6.26061,-17.255717,469.2,546.1,509,595.7
2.01,6.435212,-17.601296,469.2,546.1,509,595.7
2.015,6.437504,-17.840978,469.2,546.1,509,595.7
2.02,6.241299,-17.950184,469.2,546.1,509,595.7
2.025,5.841885,-17.917613,469.2,546.1,509,595.7
2.03,5.26032,-17.745644,469.53210804812335,546.5201366873849,508.8519518339691,595.5759596446769
2.035,4.54187,-17.449484000000002,471.38943049057,548.8697614639741,508.02398881745677,594.8822609011124
2.04,3.748403,-17.054958,473.24675293301686,551.2193862405635,507.1960258009443,594.188562157548
2.045,2.947025,-16.594829,475.10407537546354,553.5690110171527,506.3680627844319,593.4948634139836
2.05,2.198609,-16.103909,476.9613978179102,555.9186357937418,505.54009976791957,592.8011646704191
2.055,1.549538,-15.613902,477.5,556.6,505.3,592.6
2.06,1.028326,-15.149289,477.5,556.6,505.3,592.6
2.065,0.646699,-14.725249,475.18834396944675,555.4155150917827,505.01343107059256,591.0716323764938
2.07,0.403238,-14.347777,472.2109902438738,553.8899288852907,504.6443376335381,589.1031340455364
2.075,0.287272,-14.015311,469.23363651830084,552.3643426787987,504.2752441964836,587.1346357145791
