Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.38,-23.619587,-17.08816,466.7450386225555,492.38217727152653,516.7835380662307,673.5205443178817
1.385,-23.693889,-16.897807,465.2006328175654,492.2478811145709,516.5653068111777,673.4869702786427
1.39,-23.775008,-16.659551,463.65622701257536,492.1135849576152,516.3470755561248,673.4533962394038
1.395,-23.861087,-16.375792,462.11182120758525,491.97928880065956,516.1288443010718,673.4198222001648
1.4,-23.948435,-16.058105,461.2,491.9,516,673.4
1.405,-24.030977,-15.726031,461.2,491.9,516,673.4
1.41,-24.101525,-15.402931,460.9980409690441,491.87624011400516,516.3266984324287,673.5306793729715
1.415,-24.15438,-15.110097,460.1027842627644,491.7709157956193,517.774907810234,674.1099631240936
1.42,-24.187728,-14.861312,459.20752755648465,491.6655914772335,519.2231171880395,674.6892468752159
1.425,-24.204328,-14.659888,458.312270850205,491.56026715884764,520.6713265658449,675.268530626338
1.43,-24.209913,-14.499139,457.8,491.5,521.5,675.6
1.435,-24.210091,-14.365778,457.8,491.5,521.5,675.6
1.44,-24.207327,-14.244637,457.8,491.5,521.5,675.6
1.445,-24.199589,-14.122896,457.8,491.5,521.5,675.6
1.45,-24.181236,-13.992517,457.8,491.5,521.5,675.6
1.455,-24.145587,-13.850607,457.8,491.5,521.5,675.6
1.46,-24.08787,-13.698258,457.8,491.5,521.5,675.6
1.465,-24.00733,-13.53871,457.7932008170096,491.5067991829904,521.5509938724281,675.5711034722908
1.47,-23.907862,-13.375545,457.6188096398817,491.6811903601183,522.8589277008872,674.8299409694973
1.475,-23.797185,-13.211211,457.44441846275384,491.85558153724617,524.1668615293463,674.0887784667037
1.48,-23.685006,-13.046013,457.27002728562593,492.0299727143741,525.4747953578055,673.3476159639102
1.485,-23.580741,-12.877686,457.095636108498,492.204363891502,526.7827291862648,672.6064534611168
1.49,-23.491355,-12.701672,457.0224311722352,492.4869264352934,527.8588987557633,672.2149541148235
1.495,-23.419779,-12.512089,457.07210160740226,492.9008467283522,528.6536257184362,672.2480677382682
1.5,-23.364243,-12.303201,457.1217720425693,493.314767021411,529.448352681109,672.2811813617129
1.505,-23.31872,-12.070916,457.1714424777364,493.7286873144698,530.2430796437819,672.3142949851576
1.51,-23.274443,-11.813769,457.22111291290344,494.1426076075286,531.0378066064549,672.3474086086023
1.515,-23.222221,-11.533011,457.2707833480705,494.5565279005874,531.8325335691277,672.3805222320469
1.52,-23.154963,-11.231842,457.3,494.8,532.3,672.4
1.525,-23.069653,-10.914279,457.3,494.8,532.3,672.4
1.53,-22.968062,-10.584266,457.2758326027237,494.9530601827499,532.4825981127542,672.3704620699956
1.535,-22.855951,-10.245444,457.03068069437137,496.5056889356479,534.3348569758606,672.0708319597873
1.54,-22.741062,-9.901521,456.78552878601903,498.05831768854597,536.1871158389671,671.7712018495788
1.545,-22.630677,-9.556954,456.5403768776667,499.6109464414441,538.0393747020737,671.4715717393703
1.55,-22.529583,-9.217517,456.4,500.5,539.1,671.3
1.555,-22.439045,-8.890391,456.4,500.5,539.1,671.3
1.56,-22.356973,-8.583494,456.4,500.5,539.1,671.3
1.565,-22.279063,-8.304138,456.4,500.5,539.1,671.3
1.57,-22.200383,-8.057446,456.4,500.5,539.1,671.3
1.575,-22.116866,-7.845153,456.4,500.5,539.1,671.3
1.58,-22.026352,-7.665184,456.4,500.5,539.1,671.3
1.585,-21.929069,-7.512062,456.4,500.5,539.1,671.3
1.59,-21.827641,-7.377875,456.4,501.9665220861312,540.671273663712,671.0695465293222
1.595,-21.72669,-7.253459,456.4,503.5286797271557,542.3450139933811,670.8240646143041
1.6,-21.632085,-7.129607,456.4,505.0908373681802,544.0187543230502,670.578582699286
1.605,-21.549859,-6.998269,456.4,506.65299500920486,545.6924946527195,670.3331007842678
1.61,-21.484916,-6.853661,456.43806984499594,507.61420953498794,547.0568381399518,670.2380698449961
1.615,-21.439823,-6.693026,456.52122845348885,507.86368536046666,548.0547414418666,670.321228453489
1.62,-21.414064,-6.516732,456.60438706198175,508.11316118594533,549.0526447437815,670.4043870619819
1.625,-21.404079,-6.327551,456.68754567047466,508.36263701142406,550.0505480456962,670.4875456704747
1.63,-21.404109,-6.129322,456.77070427896757,508.6121128369028,551.0484513476111,670.5707042789677
1.635,-21.40752,-5.925466,456.8538628874605,508.8615886623815,552.0463546495259,670.6538628874605
1.64,-21.408126,-5.717863,456.9,509,552.6,670.7
1.645,-21.401071,-5.506443,456.9,509,552.6,670.7
1.65,-21.38321,-5.289524,456.8910982235531,509.204740858278,553.2142225748339,670.566473353297
1.655,-21.353197,-5.064662,456.8660782161562,509.78020102840645,554.9406030852194,670.1911732423437
1.66,-21.311597,-4.829632,456.84105820875936,510.35566119853496,556.6669835956048,669.8158731313903
1.665,-21.261154,-4.583203,456.81603820136246,510.9311213686634,558.3933641059903,669.440573020437
1.67,-21.207069,-4.325516,456.8,511.3,559.5,669.2
1.675,-21.157022,-4.058075,456.8,511.3,559.5,669.2
1.68,-21.120637,-3.783425,456.8,511.3,559.5,669.2
1.685,-21.108253,-3.504587,456.8,511.3,559.5,669.2
1.69,-21.129141,-3.224281,456.8,511.3,559.5,669.2
1.695,-21.189687,-2.944122,456.8,511.3,559.5,669.2
1.7,-21.292139,-2.664039,456.8,511.3,559.5,669.2
1.705,-21.434369,-2.382222,456.8,511.3,559.5,669.2
1.71,-21.610675,-2.095637,456.88183080701344,512.0569349648741,560.5433427894211,667.9725378947987
1.715,-21.813228,-1.800903,456.97159702299103,512.887272462667,561.6878620431356,666.6260446551346
1.72,-22.033518,-1.495191,457.0613632389686,513.71760996046,562.8323812968501,665.2795514154705
1.725,-22.26317,-1.176882,457.1511294549463,514.5479474582528,563.9769005505648,663.9330581758062
1.73,-22.493809,-0.845968,457.2,515,564.6,663.2
1.735,-22.716173,-0.504307,457.2,515,564.6,663.2
1.74,-22.919293,-0.155833,457.2,515,564.6,663.2
1.745,-23.090848,0.193317,457.2,515,564.6,663.2
1.75,-23.219017,0.534951,457.2,515,564.6,663.2
1.755,-23.294791,0.859556,457.2,515,564.6,663.2
1.76,-23.313316,1.157882,457.2,515,564.6,663.2
1.765,-23.273573,1.423349,457.2,515.0242551256812,564.6102126844974,663.1502131630756
1.77,-23.176776,1.65459,457.2,515.8910448014444,564.9751767585029,661.3710133022984
1.775,-23.024503,1.857022,457.2,516.7578344772078,565.3401408325086,659.5918134415209
1.78,-22.817634,2.042386,457.2,517.624624152971,565.7051049065142,657.8126135807437
1.785,-22.556629,2.226015,457.2,518.4914138287343,566.0700689805197,656.0334137199665
1.79,-22.242978,2.422432,457.31569067351967,519.4652213727379,565.881850647821,652.5366558303888
1.795,-21.881224,2.640346,457.49533748795375,520.498190555734,565.3878219081272,648.0903971731447
1.8,-21.480786,2.878197,457.6,521.1,565.1,645.5
1.805,-21.056836,3.121294,457.6,521.1,565.1,645.5
1.81,-20.629413,3.34148,457.6,521.1,565.1,645.5
1.815,-20.22029,3.49975,457.6,521.1,565.1,645.5
1.82,-19.847851,3.55138,457.6,521.1,565.1,645.5
1.825,-19.521359,3.452169,457.6,521.1,565.1,645.5
1.83,-19.236581,3.163927,457.4743072077632,523.1739310719074,563.3193521099786,642.2110386031368
1.835,-18.974344,2.65787,457.34042080398376,525.3830567342684,561.4226280564362,638.7076777042411
1.84,-18.702451,1.915606,457.2065344002043,527.5921823966293,559.5259040028941,635.2043168053456
1.845,-18.380490000000002,0.928496,457.07264799642485,529.80130805899,557.629179949352,631.7009559064501
1.85,-17.966759,-0.303446,457.182191258928,532.1159214609343,554.7932700156304,628.0388178303623
1.855,-17.426531,-1.77222,457.580518607918,534.555676473498,550.8431904714795,624.188320123459
1.86,-16.740448,-3.46202,457.978845956908,536.9954314860614,546.8931109273291,620.337822416556
1.865,-15.911171,-5.349595,458.37717330589794,539.435186498625,542.9430313831787,616.4873247096531
1.87,-14.966122,-7.40567,458.7755006548879,541.8749415111885,538.9929518390281,612.6368270027501
1.875,-13.954683,-9.597753,459.1738280038779,544.314696523752,535.0428722948777,608.7863292958473
1.88,-12.939611,-11.893688,459.4,545.7,532.8,606.6
1.885,-11.984222,-14.264575,459.4,545.7,532.8,606.6
1.89,-11.138376,-16.68594,459.4,545.7,532.8,606.6
1.895,-10.427372,-19.13637,467.7061477225296,542.3333886307355,525.4596834079971,601.6052732964191
1.9,-9.849055,-21.591967,476.4882890175022,538.7738496341021,517.6987213333701,596.3243178997744
1.905,-9.382447,-24.016501,485.27043031247405,535.214310637469,509.9377592587438,591.0433625031302
1.91,-9.00284,-26.352973,489.5,533.5,506.2,588.5
1.915,-8.692615,-28.524195,489.5,533.5,506.2,588.5
1.92,-8.443142,-30.443414,489.5,533.5,506.2,588.5
1.925,-8.251661,-32.02998,489.5,533.5,506.2,588.5
1.93,-8.117838,-33.224777,489.5,533.5,506.2,588.5
1.935,-8.041974,-34.001438,489.5,533.5,506.2,588.5
1.94,-8.025385,-34.370181,489.5,533.5,506.2,588.5
1.945,-8.072416,-34.373233,489.5,533.5,506.2,588.5
1.95,-8.192342,-34.073843,490.48853546289575,529.9875442063066,505.80037928095703,590.0143521984786
1.955,-8.399166,-33.542874,491.52560441063514,526.3026396473176,505.3811386425092,591.6030535652284
1.96,-8.70843,-32.846861,492.5626733583747,522.6177350883282,504.9618980040613,593.1917549319783
1.965,-9.132011,-32.039847,493.5997423061141,518.9328305293392,504.5426573656135,594.780456298728
1.97,-9.672825,-31.159841,492.51945027598913,515.8114413388171,504.3706113329416,597.1616545918919
1.975,-10.321107,-30.229684,488.52952117382324,513.464424219896,504.5382554128646,600.6318870462966
1.98,-11.053248,-29.261307,484.539592071657,511.11740710097473,504.7058994927875,604.1021195007016
1.985,-11.833565,-28.261402,480.5496629694912,508.77038998205364,504.87354357271045,607.5723519551065
1.99,-12.618917,-27.2362,476.5597338673253,506.42337286313256,505.0411876526334,611.0425844095112
1.995,-13.365302,-26.19378,472.56980476515946,504.07635574421147,505.20883173255635,614.5128168639159
2,-14.034704,-25.144042,470.4,502.8,505.3,616.4
2.005,-14.600249,-24.097739,470.4,502.8,505.3,616.4
2.01,-15.048601,-23.065777,469.41651281110046,502.8275744071654,506.5040824462228,616.6757440716541
2.015,-15.379763,-22.058919,466.6708105376502,502.90455671389765,509.86564317353105,617.4455671389766
2.02,-15.605146,-21.087355,463.92510826419993,502.98153902062995,513.2272039008393,618.215390206299
2.025,-15.744696,-20.159862,461.17940599074944,503.0585213273622,516.5887646281478,618.9852132736216
2.03,-15.823558,-19.282765,459.7,503.1,518.4,619.4
2.035,-15.868652,-18.459105,459.7,503.1,518.4,619.4
2.04,-15.905552,-17.688389,459.7,503.1,518.4,619.4
2.045,-15.955918,-16.967207,459.7,503.1,518.4,619.4
2.05,-16.035502,-16.290703,459.7,503.1,518.4,619.4
2.055,-16.152634,-15.654611,459.7,503.1,518.4,619.4
2.06,-16.307119,-15.057298,459.7,503.1,518.4,619.4
2.065,-16.489901,-14.501004,459.6925464909821,503.1059628072143,518.4465844313615,619.4290686851696
2.07,-16.68413,-13.991361,459.5013492242576,503.2589206205939,519.64156734839,620.1747380253954
2.075,-16.86811,-13.534903,459.31015195753304,503.4118784339736,520.8365502654185,620.9204073656211
2.08,-17.01978,-13.135518,459.11895469080844,503.56483624735324,522.031533182447,621.666076705847
2.085,-17.121576,-12.791776,458.9277574240839,503.7177940607329,523.2265160994756,622.4117460460728
2.09,-17.164404,-12.496577,458.73656015735935,503.8707518741125,524.4214990165041,623.1574153862986
2.095,-17.149754,-12.239191,458.5453628906348,504.02370968749216,525.6164819335326,623.9030847265243
2.1,-17.089403,-12.008685,458.3541656239102,504.1766675008718,526.811464850561,624.6487540667501
2.105,-17.00249,-11.797519,458.16296835718566,504.3296253142515,528.0064477675895,625.394423406976
2.11,-16.910467,-11.604329,457.9717710904611,504.48258312763113,529.201430684618,626.1400927472017
2.115,-16.831372000000002,-11.435137,457.7805738237365,504.63554094101073,530.3964136016465,626.8857620874275
2.12,-16.775476,-11.302506,457.1045860340082,503.6903850141879,532.0908279319835,629.6334309914446
2.125,-16.743717,-11.222856,456.075495636961,501.94540564528177,534.1490087260779,633.8392787011157
2.13,-16.729005,-11.212818,455.56766899925265,501.36397754294086,535.4542720911129,636.9277166803575
2.135,-16.719366,-11.285759,456.1375859773082,503.2809710145823,535.2988401880068,638.0416453192843
2.14,-16.701658,-11.449269,456.7075029553638,505.1979644862237,535.1434082849007,639.1555739582111
2.145,-16.664871,-11.703934,457.27741993341937,507.11495795786516,534.9879763817947,640.2695025971378
2.15,-16.602338,-12.043322,457.6,508.2,534.9,640.9
2.155,-16.512355,-12.454932,457.6,508.2,534.9,640.9
2.16,-16.397167,-12.921692,457.6,508.2,534.9,640.9
2.165,-16.260782,-13.423571,457.6,508.2,534.9,640.9
2.17,-16.10654,-13.938955,457.6,508.2,534.9,640.9
2.175,-15.935473,-14.445707,457.6,508.2,534.9,640.9
2.18,-15.746202,-14.922003,457.6,508.2,534.9,640.9
2.185,-15.536351,-15.347135,457.6,508.2,534.9,640.9
2.19,-15.304739,-15.702518,457.6,508.2,534.9,640.9
2.195,-15.05331,-15.973032,458.10988752692185,508.8401921171352,534.8206841624788,641.1662745973925
2.2,-14.787912,-16.14868,461.45560583902795,513.0409273312239,534.3002390917068,642.9134830492701
2.205,-14.51765,-16.22627,464.801324151134,517.2416625453127,533.7797940209347,644.6606915011478
2.21,-14.253052,-16.210607,467.09889806159526,520.31358760814,533.638156386288,645.8916634821634
2.215,-14.003749,-16.114588,468.1778421889965,522.073096492825,533.9369409138759,646.5224308181826
2.22,-13.776375,-15.957801,469.2567863163977,523.83260537751,534.235725441464,647.1531981542017
2.225,-13.573213,-15.76369,470.3357304437989,525.5921142621952,534.534509969052,647.7839654902209
2.23,-13.391846,-15.555895,471.41467457120024,527.3516231468803,534.8332944966401,648.4147328262401
2.235,-13.225929,-15.354645,472.49361869860144,529.1111320315655,535.132079024228,649.0455001622593
2.24,-13.067146,-15.17395,473.1,530.1,535.3,649.4
2.245,-12.908228,-15.020116,473.1,530.1,535.3,649.4
2.25,-12.746423,-14.892013,473.28295115855764,531.0039939599318,535.4614274928449,648.8941938557524
2.255,-12.586269,-14.78348,473.70027285656596,533.0660541147965,535.8296525204993,647.7404221024353
2.26,-12.440531,-14.687622,474.1175945545743,535.128114269661,536.1978775481537,646.5866503491183
2.265,-12.328909,-14.601663,474.53491625258255,537.1901744245255,536.566102575808,645.4328785958013
2.27,-12.275189,-14.53033,474.8,538.5,536.8,644.7
2.275,-12.304007,-14.486381,474.8,538.5,536.8,644.7
2.28,-12.438045,-14.488309,474.8,538.5,536.8,644.7
2.285,-12.695699,-14.556423,474.8,538.5,536.8,644.7
2.29,-13.088708,-14.708786,474.8,538.5,536.8,644.7
2.295,-13.619253,-14.95801,474.8,538.5,536.8,644.7
2.3,-14.276658,-15.309332,474.8,538.5,536.8,644.7
2.305,-15.034774,-15.75993,474.8,538.5,536.8,644.7
2.31,-15.851636,-16.299236,472.8719697249754,532.6537146499253,536.0951287166577,646.918271391695
2.315,-16.672834,-16.909975,470.800147423436,526.3714147678381,535.3376883053421,649.3019809214231
2.32,-17.439033,-17.569605,468.7283251218968,520.0891148857514,534.5802478940268,651.685690451151
2.325,-18.096695,-18.251841,466.65650282035756,513.8068150036648,533.8228074827114,654.0693999808789
2.33,-18.60948,-18.928087,466.38302120562304,509.08023341935126,532.3673141832544,656.9490287251183
2.335,-18.966908,-19.568984,468.38173647843706,506.319296220464,530.0298336099634,660.4552495850548
2.34,-19.187121,-20.146463,470.380451751251,503.5583590215771,527.6923530366726,663.961470444991
2.345,-19.31226,-20.636538,472.3791670240648,500.7974218226901,525.3548724633819,667.4676913049273
2.35,-19.397528,-21.022384,474.3778822968787,498.0364846238032,523.0173918900911,670.9739121648635
2.355,-19.49735,-21.296775,476.37659756969276,495.27554742491594,520.6799113168,674.4801330248
2.36,-19.652979,-21.462923,477.3,494,519.6,676.1
2.365,-19.885085,-21.533409,477.3,494,519.6,676.1
2.37,-20.192762,-21.527636,477.10103571539895,493.95025892884973,519.5378236610622,676.5041462030958
2.375,-20.558179,-21.468667,476.26430335334487,493.7410758383362,519.2763447979203,678.2037588135182
