Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.965,-4.824464,-3.6192,461.2,526.8,522.4,614.6
2.97,-4.28836,-3.656565,461.2,526.8,522.4,614.6
2.975,-3.664928,-3.734303,461.2,526.8,522.4,614.6
2.98,-2.974219,-3.837714,461.2,526.8,522.4,614.6
2.985,-2.230187,-3.95086,461.2,526.8,522.4,614.6
2.99,-1.44364,-4.059245,461.2,526.8,522.4,614.6
2.995,-0.627778,-4.151885,461.29693357080197,526.945400356203,521.624531433584,614.16379893139106
3,0.197132,-4.222336,461.4,527.1,520.8,613.7
3.005,1.003585,-4.268684,461.4,527.1,520.8,613.7
3.01,1.762421,-4.292834,461.4,527.1,520.8,613.7
3.015,2.45122,-4.299494,461.4,527.1,520.8,613.7
3.02,3.060547,-4.295013,461.4,527.1,520.8,613.7
3.025,3.594776,-4.286322,460.64549825938434,529.7156060341343,518.9388957064814,610.6819930375374
3.03,4.067603,-4.2806,460.0639041753144,532.468724886353,516.9971581645086,607.473426581183
3.035,4.495261,-4.286421,461.861327092909,534.3190131838769,515.8693633926846,604.9887537245082
3.04,4.891212,-4.316189,463.6587500105034,536.1693014814006,514.7415686208606,602.5040808678335
3.045,5.263643,-4.388281,465.4561729280979,538.0195897789242,513.6137738490366,600.0194080111588
3.05,5.614612,-4.52744,467.2535958456923,539.8698780764479,512.4859790772126,597.5347351544842
3.055,5.939842,-4.763343,469.0510187632869,541.7201663739718,511.3581843053886,595.0500622978093
3.06,6.229125,-5.128191,470.1,542.8,510.7,593.6
3.065,6.467724,-5.654046,470.1,542.8,510.7,593.6
3.07,6.639057,-6.370398,470.1,542.8,510.7,593.6
3.075,6.728672,-7.302204,470.1,542.8,510.7,593.6
3.08,6.728926,-8.468275,470.1,542.8,510.7,593.6
3.085,6.643233,-9.879668,470.1,542.8,510.7,593.6
3.09,6.488618,-11.537721,470.1,542.8,510.7,593.6
3.095,6.295578,-13.431821,470.1,542.8,510.7,593.6
3.1,6.104908,-15.537574,470.1,542.8,510.7,593.6
3.105,5.961531,-17.816443,470.1,542.8,510.7,593.6
3.11,5.905819,-20.217695,470.1,542.8,510.7,593.6
3.115,5.963783,-22.68232,483.1918935667921,544.1601967342121,506.9594589809165,585.6513503344477
3.12,6.138796,-25.14711,499.07628310053167,545.8105229195357,502.42106197127663,576.0072566889629
3.125,6.407447,-27.547217,500.9,546,501.9,574.9
3.13,6.720906,-29.817296,500.9,546,501.9,574.9
3.135,7.012076,-31.892538,500.9,546,501.9,574.9
3.14,7.206775,-33.710836,500.9,546,501.9,574.9
3.145,7.234642,-35.216604,512.0402709159495,538.6983243060256,499.938978527904,571.0196809169165
3.15,7.036695,-36.365815,525.5797714479156,529.8241198375085,497.5556207563594,566.3036751136474
3.155,6.570702,-37.131391,524.7333296341981,527.4817837498517,497.1843351346131,566.1796000193151
3.16,5.817501,-37.508245,521.3639079371907,526.2849946224994,497.1659229941923,566.860849214885
3.165,4.789233,-37.517501,517.9944862401833,525.088205495147,497.1475108537715,567.5420984104547
3.17,3.536921,-37.209003,514.6250645431759,523.8914163677947,497.1290987133507,568.2233476060245
3.175,2.152507,-36.660507,511.2556428461685,522.6946272404424,497.1106865729299,568.9045968015943
3.18,0.76139,-35.971761,509.3,522,497.1,569.3
3.185,-0.494512,-35.253033,509.3,522,497.1,569.3
3.19,-1.478878,-34.609719,509.3,522,497.1,569.3
3.195,-2.082727,-34.125951,509.3,522,497.1,569.3
3.2,-2.242265,-33.849799,509.3,522,497.1,569.3
3.205,-1.95174,-33.781807,509.3,522,497.1,569.3
